open_time,QQQ,TQQQ,WTMF
2025-10-07 00:00:00+00:00,602.3099975585938,52.365333557128906,37.32888412475586
2025-10-08 00:00:00+00:00,609.2147216796875,54.14051055908203,37.42591857910156
2025-10-09 00:00:00+00:00,608.4774169921875,53.926692962646484,37.338584899902344
2025-10-10 00:00:00+00:00,587.3545532226562,48.268001556396484,36.87282180786133
2025-10-13 00:00:00+00:00,599.8190307617188,51.3310546875,37.319175720214844
2025-10-14 00:00:00+00:00,595.8236694335938,50.28683090209961,37.40650939941406
2025-10-15 00:00:00+00:00,600.0282592773438,51.31613540649414,37.51324462890625
2025-10-16 00:00:00+00:00,597.806396484375,50.744300842285156,37.542354583740234
2025-10-17 00:00:00+00:00,601.7320556640625,51.708961486816406,37.44532012939453
2025-10-20 00:00:00+00:00,609.3142700195312,53.64823913574219,37.474430084228516
2025-10-21 00:00:00+00:00,609.1549682617188,53.588565826416016,37.52294921875
2025-10-22 00:00:00+00:00,603.286376953125,52.01228713989258,37.280364990234375
2025-10-23 00:00:00+00:00,608.35791015625,53.31508255004883,37.590877532958984
2025-10-24 00:00:00+00:00,614.8541259765625,54.97589111328125,37.746131896972656
2025-10-27 00:00:00+00:00,625.80419921875,57.89474868774414,37.67820358276367
2025-10-28 00:00:00+00:00,630.6165161132812,59.217430114746094,37.752559661865234
2025-10-29 00:00:00+00:00,633.4562377929688,59.97324752807617,37.663333892822266
2025-10-30 00:00:00+00:00,623.7716064453125,57.228431701660156,37.62367630004883
2025-10-31 00:00:00+00:00,626.7805786132812,58.03894805908203,37.67324447631836
2025-11-03 00:00:00+00:00,629.779541015625,58.83454895019531,37.5741081237793
2025-11-04 00:00:00+00:00,616.996337890625,55.23446273803711,37.237030029296875
2025-11-05 00:00:00+00:00,621.01171875,56.30852127075195,37.53445053100586
2025-11-06 00:00:00+00:00,609.4439086914062,53.15098571777344,37.2072868347168
2025-11-07 00:00:00+00:00,607.5208740234375,52.59904098510742,37.316341400146484
2025-11-10 00:00:00+00:00,620.9617919921875,56.044979095458984,37.54436111450195
2025-11-11 00:00:00+00:00,619.307861328125,55.58253479003906,37.69307327270508
2025-11-12 00:00:00+00:00,618.8196411132812,55.468170166015625,37.821956634521484
2025-11-13 00:00:00+00:00,606.1858520507812,52.0421257019043,37.35599899291992
2025-11-14 00:00:00+00:00,606.6441040039062,52.08190155029297,37.375823974609375
2025-11-17 00:00:00+00:00,601.4630126953125,50.744300842285156,37.05857849121094
2025-11-18 00:00:00+00:00,594.1398315429688,48.90945053100586,37.12797546386719
2025-11-19 00:00:00+00:00,597.6868286132812,49.74980545043945,37.12797546386719
2025-11-20 00:00:00+00:00,583.5385131835938,46.19446563720703,37.04866027832031
2025-11-21 00:00:00+00:00,587.9224853515625,47.21879959106445,37.27668380737305
2025-11-24 00:00:00+00:00,602.9575805664062,50.79899978637695,37.55427932739258
2025-11-25 00:00:00+00:00,606.6740112304688,51.723880767822266,37.48488235473633
2025-11-26 00:00:00+00:00,612.034423828125,53.07640075683594,37.65341567993164
2025-11-28 00:00:00+00:00,616.996337890625,54.23996353149414,38.00040817260742
2025-12-01 00:00:00+00:00,614.923828125,53.752662658691406,37.76247024536133
2025-12-02 00:00:00+00:00,619.736328125,54.995784759521484,37.96075439453125
2025-12-03 00:00:00+00:00,621.2507934570312,55.383636474609375,38.040061950683594
2025-12-04 00:00:00+00:00,620.6729125976562,55.204627990722656,37.9805793762207
2025-12-05 00:00:00+00:00,623.20361328125,55.84110641479492,37.9805793762207
2025-12-08 00:00:00+00:00,622.008056640625,55.4930305480957,38.020233154296875
2025-12-09 00:00:00+00:00,622.7752075195312,55.701873779296875,38.0301513671875
2025-12-10 00:00:00+00:00,625.3258666992188,56.33835983276367,37.861610412597656
2025-12-11 00:00:00+00:00,623.3032836914062,55.801326751708984,38.248260498046875
2025-12-12 00:00:00+00:00,611.3867797851562,52.52942657470703,38.0301513671875
2025-12-15 00:00:00+00:00,608.3179931640625,51.733829498291016,38.109458923339844
2025-12-16 00:00:00+00:00,609.5236206054688,52.0421257019043,38.040061950683594
2025-12-17 00:00:00+00:00,598.2247924804688,49.12824249267578,37.94092559814453
2025-12-18 00:00:00+00:00,606.8931884765625,51.226627349853516,38.17885971069336
2025-12-19 00:00:00+00:00,614.8042602539062,53.2255744934082,38.159034729003906
2025-12-22 00:00:00+00:00,617.7513427734375,53.95155715942383,38.377140045166016
2025-12-23 00:00:00+00:00,620.6444702148438,54.70737838745117,38.28791427612305
2025-12-24 00:00:00+00:00,622.460205078125,55.14166259765625,38.27799987792969
2025-12-26 00:00:00+00:00,622.4203491210938,55.09185791015625,38.470001220703125
2025-12-29 00:00:00+00:00,619.4074096679688,54.27509307861328,38.27000045776367
2025-12-30 00:00:00+00:00,617.9707641601562,53.88663101196289,38.27000045776367
2025-12-31 00:00:00+00:00,612.8628540039062,52.5120735168457,38.02000045776367
2026-01-02 00:00:00+00:00,611.6756591796875,52.14352798461914,38.209999084472656
2026-01-05 00:00:00+00:00,616.5341796875,53.38859939575195,38.72999954223633
2026-01-06 00:00:00+00:00,621.951416015625,54.79304122924805,38.709999084472656
2026-01-07 00:00:00+00:00,622.550048828125,54.95240783691406,38.720001220703125
2026-01-08 00:00:00+00:00,619.0083618164062,53.97627258300781,38.63999938964844
2026-01-09 00:00:00+00:00,625.173828125,55.54008102416992,38.84000015258789
2026-01-12 00:00:00+00:00,625.6925659179688,55.66957092285156,39.02000045776367
2026-01-13 00:00:00+00:00,624.7647705078125,55.38071060180664,39.0
2026-01-14 00:00:00+00:00,618.0905151367188,53.61769485473633,39.31999969482422
2026-01-15 00:00:00+00:00,620.3153076171875,54.16552734375,39.400001525878906
2026-01-16 00:00:00+00:00,619.7965087890625,53.92647171020508,39.11000061035156
2026-01-20 00:00:00+00:00,606.6276245117188,50.5299186706543,38.59000015258789
2026-01-21 00:00:00+00:00,614.8282470703125,52.52203369140625,38.689998626708984
2026-01-22 00:00:00+00:00,619.2976684570312,53.68741989135742,38.93000030517578
2026-01-23 00:00:00+00:00,621.2530517578125,54.16552734375,38.95000076293945
2026-01-26 00:00:00+00:00,623.9866333007812,54.86276626586914,38.869998931884766
2026-01-27 00:00:00+00:00,629.6432495117188,56.3170051574707,38.90999984741211
2026-01-28 00:00:00+00:00,631.728271484375,56.834957122802734,39.11000061035156
2026-01-29 00:00:00+00:00,627.9472045898438,55.81897735595703,38.869998931884766
2026-01-30 00:00:00+00:00,620.405029296875,53.787025451660156,37.810001373291016
2026-02-02 00:00:00+00:00,624.6650390625,54.88268280029297,38.619998931884766
2026-02-03 00:00:00+00:00,615.0676879882812,52.312862396240234,38.59000015258789
2026-02-04 00:00:00+00:00,604.322998046875,49.563743591308594,38.619998931884766
2026-02-05 00:00:00+00:00,595.6235961914062,47.45210647583008,38.279998779296875
2026-02-06 00:00:00+00:00,608.2138671875,50.390472412109375,38.4900016784668
2026-02-09 00:00:00+00:00,612.8728637695312,51.53593826293945,38.959999084472656
2026-02-10 00:00:00+00:00,610.029541015625,50.81877517700195,38.81999969482422
2026-02-11 00:00:00+00:00,611.6657104492188,51.19728088378906,38.91999816894531
2026-02-12 00:00:00+00:00,599.22509765625,48.06966018676758,38.400001525878906
2026-02-13 00:00:00+00:00,600.5020141601562,48.27883529663086,38.38999938964844
2026-02-17 00:00:00+00:00,599.8834838867188,48.159305572509766,38.18000030517578
2026-02-18 00:00:00+00:00,604.3629760742188,49.19520568847656,38.689998626708984
2026-02-19 00:00:00+00:00,602.04833984375,48.63741683959961,38.90999984741211
2026-02-20 00:00:00+00:00,607.3757934570312,49.86256408691406,38.84000015258789
2026-02-23 00:00:00+00:00,599.9932250976562,48.049739837646484,38.849998474121094
2026-02-24 00:00:00+00:00,606.4380493164062,49.58366775512695,39.31999969482422
2026-02-25 00:00:00+00:00,615.227294921875,51.66542434692383,39.65999984741211
2026-02-26 00:00:00+00:00,607.8048095703125,49.852603912353516,39.540000915527344
2026-02-27 00:00:00+00:00,605.8594360351562,49.3246955871582,39.630001068115234
2026-03-02 00:00:00+00:00,606.6575317382812,49.50398254394531,39.72999954223633
2026-03-03 00:00:00+00:00,600.162841796875,47.91029357910156,39.31999969482422
2026-03-04 00:00:00+00:00,609.3112182617188,50.061771392822266,39.63999938964844
2026-03-05 00:00:00+00:00,607.4755859375,49.60358810424805,39.540000915527344
2026-03-06 00:00:00+00:00,598.337158203125,47.35250473022461,39.689998626708984
2026-03-09 00:00:00+00:00,606.3283081054688,49.19520568847656,39.439998626708984
2026-03-10 00:00:00+00:00,606.3383178710938,49.205169677734375,39.7599983215332
2026-03-11 00:00:00+00:00,606.2584228515625,49.15536117553711,39.9900016784668
2026-03-12 00:00:00+00:00,595.85302734375,46.64530563354492,40.099998474121094
2026-03-13 00:00:00+00:00,592.3213500976562,45.74885559082031,39.790000915527344
2026-03-16 00:00:00+00:00,598.9656982421875,47.2728157043457,40.0099983215332
2026-03-17 00:00:00+00:00,601.8887939453125,47.97005844116211,40.189998626708984
2026-03-18 00:00:00+00:00,593.4986572265625,45.91817855834961,39.75
2026-03-19 00:00:00+00:00,591.623046875,45.509796142578125,39.4900016784668
2026-03-20 00:00:00+00:00,580.6888427734375,42.91009521484375,38.97999954223633
2026-03-23 00:00:00+00:00,587.3545532226562,44.39421844482422,39.279998779296875
2026-03-24 00:00:00+00:00,583.3389282226562,43.44796371459961,39.09000015258789
2026-03-25 00:00:00+00:00,587.1747436523438,44.288028717041016,39.45000076293945
2026-03-26 00:00:00+00:00,573.1600952148438,41.13528823852539,39.22999954223633
2026-03-27 00:00:00+00:00,561.9624633789062,38.690914154052734,39.150001525878906
2026-03-30 00:00:00+00:00,557.6671752929688,37.80295944213867,39.31999969482422
2026-03-31 00:00:00+00:00,576.54638671875,41.58425521850586,39.689998626708984
2026-04-01 00:00:00+00:00,583.6685791015625,43.13069152832031,39.849998474121094
2026-04-02 00:00:00+00:00,584.3378295898438,43.230464935302734,39.91999816894531
2026-04-06 00:00:00+00:00,587.85400390625,43.998695373535156,40.13999938964844
2026-04-07 00:00:00+00:00,587.9439086914062,44.048580169677734,40.130001068115234
2026-04-08 00:00:00+00:00,605.4246826171875,47.88973617553711,40.16999816894531
2026-04-09 00:00:00+00:00,609.5202026367188,48.847530364990234,40.060001373291016
2026-04-10 00:00:00+00:00,610.3992309570312,49.057044982910156,40.060001373291016
2026-04-13 00:00:00+00:00,616.7122802734375,50.54362487792969,40.220001220703125
2026-04-14 00:00:00+00:00,627.909912109375,53.28730773925781,40.400001525878906
2026-04-15 00:00:00+00:00,636.7003173828125,55.52216339111328,40.279998779296875
2026-04-16 00:00:00+00:00,639.7669067382812,56.30037307739258,40.31999969482422
2026-04-17 00:00:00+00:00,648.1376953125,58.45541000366211,40.310001373291016
2026-04-20 00:00:00+00:00,646.0799560546875,57.94658279418945,40.31999969482422
2026-04-21 00:00:00+00:00,643.6226806640625,57.26814270019531,40.400001525878906
2026-04-22 00:00:00+00:00,654.390869140625,60.071685791015625,40.540000915527344
2026-04-23 00:00:00+00:00,650.7048950195312,59.083961486816406,40.540000915527344
2026-04-24 00:00:00+00:00,663.1512451171875,62.416290283203125,40.5
2026-04-27 00:00:00+00:00,663.5008544921875,62.4961051940918,40.529998779296875
2026-04-28 00:00:00+00:00,656.8281860351562,60.60047149658203,40.599998474121094
2026-04-29 00:00:00+00:00,660.84375,61.717899322509766,40.68000030517578
2026-04-30 00:00:00+00:00,667.0069580078125,63.394039154052734,40.689998626708984
2026-05-01 00:00:00+00:00,673.4099731445312,65.1500015258789,40.68000030517578
2026-05-04 00:00:00+00:00,672.141357421875,64.76089477539062,40.81999969482422
2026-05-05 00:00:00+00:00,680.8617553710938,67.23519134521484,40.810001373291016
2026-05-06 00:00:00+00:00,695.0062255859375,71.40559387207031,40.75
2026-05-07 00:00:00+00:00,694.1771240234375,71.17611694335938,40.91999816894531
2026-05-08 00:00:00+00:00,710.44921875,76.10477447509766,40.849998474121094
2026-05-11 00:00:00+00:00,712.5069580078125,76.78321075439453,41.150001525878906
2026-05-12 00:00:00+00:00,706.463623046875,74.78780364990234,41.27000045776367
2026-05-13 00:00:00+00:00,713.9254760742188,77.06256866455078,41.279998779296875
2026-05-14 00:00:00+00:00,718.9998168945312,78.76863861083984,41.310001373291016
2026-05-15 00:00:00+00:00,708.1517944335938,75.16693115234375,40.95000076293945
2026-05-18 00:00:00+00:00,705.1051025390625,74.14927673339844,40.970001220703125
2026-05-19 00:00:00+00:00,700.7599487304688,72.76246643066406,40.91999816894531
2026-05-20 00:00:00+00:00,712.3671875,76.33424377441406,41.16999816894531
2026-05-21 00:00:00+00:00,713.7256469726562,76.77323150634766,41.099998474121094
2026-05-22 00:00:00+00:00,716.7523193359375,77.66118621826172,41.09000015258789
2026-05-26 00:00:00+00:00,729.4783935546875,81.7617416381836,41.2400016784668
2026-05-27 00:00:00+00:00,728.6492919921875,81.48239135742188,41.09000015258789
2026-05-28 00:00:00+00:00,734.79248046875,83.4877700805664,41.2400016784668
2026-05-29 00:00:00+00:00,737.49951171875,84.36575317382812,41.18000030517578
2026-06-01 00:00:00+00:00,741.9246826171875,85.84235382080078,41.29999923706055
2026-06-02 00:00:00+00:00,745.3408813476562,87.01964569091797,41.2599983215332
2026-06-03 00:00:00+00:00,743.39306640625,86.36115264892578,41.25
2026-06-04 00:00:00+00:00,739.7969970703125,85.02423858642578,41.209999084472656
2026-06-05 00:00:00+00:00,704.2860107421875,72.88219451904297,40.45000076293945
2026-06-08 00:00:00+00:00,715.283935546875,76.09479522705078,40.65999984741211
2026-06-09 00:00:00+00:00,707.052978515625,73.55065155029297,40.459999084472656
2026-06-10 00:00:00+00:00,692.9285278320312,69.11087036132812,40.27000045776367
2026-06-11 00:00:00+00:00,716.332763671875,75.83539581298828,40.689998626708984
2026-06-12 00:00:00+00:00,720.5481567382812,77.3419189453125,40.93000030517578
2026-06-15 00:00:00+00:00,743.1832885742188,84.39567565917969,41.189998626708984
2026-06-16 00:00:00+00:00,729.0587768554688,79.74639129638672,41.150001525878906
2026-06-17 00:00:00+00:00,721.7168579101562,77.36187744140625,41.310001373291016
2026-06-18 00:00:00+00:00,739.8070068359375,82.67963409423828,41.36000061035156
2026-06-22 00:00:00+00:00,737.9500122070312,82.39030456542969,41.459999084472656
2026-06-23 00:00:00+00:00,713.6500244140625,74.26900482177734,40.81999969482422
2026-06-24 00:00:00+00:00,710.6199951171875,73.30000305175781,40.560001373291016
2026-06-25 00:00:00+00:00,716.3800048828125,74.94999694824219,40.630001068115234
2026-06-26 00:00:00+00:00,706.52001953125,71.83000183105469,40.59000015258789
2026-06-29 00:00:00+00:00,724.0800170898438,77.19000244140625,40.52000045776367
2026-06-30 00:00:00+00:00,736.4000244140625,81.0,40.849998474121094
2026-07-01 00:00:00+00:00,725.1699829101562,77.45999908447266,40.58000183105469
2026-07-02 00:00:00+00:00,712.5999755859375,73.3499984741211,40.709999084472656
2026-07-06 00:00:00+00:00,722.8200073242188,76.41999816894531,40.95000076293945
2026-07-07 00:00:00+00:00,709.4299926757812,72.2300033569336,40.83000183105469
2026-07-08 00:00:00+00:00,711.4400024414062,72.72000122070312,40.849998474121094
2026-07-09 00:00:00+00:00,723.280029296875,76.33999633789062,41.029998779296875
2026-07-10 00:00:00+00:00,725.510009765625,77.02999877929688,41.04999923706055
2026-07-13 00:00:00+00:00,711.739990234375,72.63999938964844,40.88999938964844
2026-07-14 00:00:00+00:00,719.6900024414062,75.0199966430664,41.11000061035156
2026-07-15 00:00:00+00:00,717.739990234375,74.44000244140625,41.18000030517578
2026-07-16 00:00:00+00:00,705.9400024414062,70.73999786376953,40.97999954223633
2026-07-17 00:00:00+00:00,695.3300170898438,67.52999877929688,40.83000183105469
2026-07-20 00:00:00+00:00,696.0599975585938,67.6500015258789,40.7599983215332
2026-07-21 00:00:00+00:00,708.969970703125,71.37000274658203,41.04999923706055
2026-07-22 00:00:00+00:00,705.3499755859375,70.27999877929688,41.119998931884766
2026-07-23 00:00:00+00:00,691.9600219726562,66.30000305175781,41.060001373291016
2026-07-24 00:00:00+00:00,684.22998046875,64.0,40.88999938964844
2026-07-27 00:00:00+00:00,682.1199951171875,63.400001525878906,40.970001220703125
2026-07-28 00:00:00+00:00,675.489990234375,61.560001373291016,40.65999984741211
2026-07-29 00:00:00+00:00,661.72998046875,57.75,40.59000015258789
2026-07-30 00:00:00+00:00,683.5499877929688,63.29999923706055,41.119998931884766
2026-07-31 00:00:00+00:00,687.989990234375,64.62000274658203,41.099998474121094
2026-08-03 00:00:00+00:00,700.0700073242188,67.95999908447266,41.150001525878906
2026-08-04 00:00:00+00:00,723.8499755859375,74.81999969482422,41.31999969482422
2026-08-05 00:00:00+00:00,717.2999877929688,72.83999633789062,41.29999923706055
2026-08-06 00:00:00+00:00,714.6500244140625,72.02999877929688,41.189998626708984
2026-08-07 00:00:00+00:00,723.030029296875,74.47000122070312,41.290000915527344
2026-08-10 00:00:00+00:00,720.8699951171875,73.80000305175781,41.43000030517578
2026-08-11 00:00:00+00:00,718.4500122070312,73.05999755859375,41.400001525878906
2026-08-12 00:00:00+00:00,723.7000122070312,74.5999984741211,41.5099983215332
2026-08-13 00:00:00+00:00,732.0700073242188,77.1500015258789,41.72999954223633
2026-08-14 00:00:00+00:00,731.0700073242188,76.79000091552734,41.779998779296875
2026-08-17 00:00:00+00:00,729.8699951171875,76.4000015258789,41.880001068115234
2026-08-18 00:00:00+00:00,717.510009765625,72.52999877929688,41.72999954223633
2026-08-19 00:00:00+00:00,716.0800170898438,72.05999755859375,41.619998931884766
2026-08-20 00:00:00+00:00,710.9299926757812,70.4800033569336,41.720001220703125
2026-08-21 00:00:00+00:00,713.4400024414062,71.16999816894531,41.900001525878906
2026-08-24 00:00:00+00:00,706.3200073242188,69.01000213623047,41.81999969482422
