funding_time,gross_price_return,funding_pnl,turnover,trading_cost,financing_cost,lagged_funding_spread,net_return
2025-01-02 00:00:00+00:00,0.04876923012683965,0.0,4.0,0.002,3.6529680365296805e-05,0.0,0.046732700446474346
2025-01-02 08:00:00+00:00,0.004159313606228565,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.0041227839258632685
2025-01-02 16:00:00+00:00,0.02126424282983641,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.021227713149471115
2025-01-03 00:00:00+00:00,0.017194948335245153,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.017158418654879857
2025-01-03 08:00:00+00:00,0.08195664878124398,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.08192011910087868
2025-01-03 16:00:00+00:00,0.003425429168606442,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.0033888994882411453
2025-01-04 00:00:00+00:00,-0.027680946400355566,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.027717476080720862
2025-01-04 08:00:00+00:00,-0.005683876009827116,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.005720405690192412
2025-01-04 16:00:00+00:00,0.0011662633720483928,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.001129733691683096
2025-01-05 00:00:00+00:00,0.0008643856088783597,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.0008278559285130628
2025-01-05 08:00:00+00:00,0.014901349406680975,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.014864819726315677
2025-01-05 16:00:00+00:00,-0.006408902825165708,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.006445432505531004
2025-01-06 00:00:00+00:00,-0.029669611130887397,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.029706140811252692
2025-01-06 08:00:00+00:00,0.00630288445518612,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.006266354774820823
2025-01-06 16:00:00+00:00,0.00913290592411542,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.009096376243750122
2025-01-07 00:00:00+00:00,0.0016532329944897173,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.0016167033141244204
2025-01-07 08:00:00+00:00,0.017746241731275814,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.017709712050910518
2025-01-07 16:00:00+00:00,0.007772578256612039,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.007736048576246743
2025-01-08 00:00:00+00:00,-0.02101904432731372,-6.855000000000001e-05,0.0,0.0,3.6529680365296805e-05,0.0,-0.021124124007679015
2025-01-08 08:00:00+00:00,-0.0017728715719025345,8.993e-05,4.0,0.002,3.6529680365296805e-05,7.823e-05,-0.003719471252267831
2025-01-08 16:00:00+00:00,0.008985465577430407,0.0,2.0,0.001,3.6529680365296805e-05,8.993e-05,0.007948935897065109
2025-01-09 00:00:00+00:00,0.0025969251681492445,7.092e-05,2.0,0.001,3.6529680365296805e-05,6.143000000000001e-05,0.0016313154877839475
2025-01-09 08:00:00+00:00,-0.004691609511548456,5.568e-05,2.0,0.001,3.6529680365296805e-05,0.00011562,-0.005672459191913753
2025-01-09 16:00:00+00:00,-0.02106823958705828,1.615e-05,2.0,0.001,3.6529680365296805e-05,5.568e-05,-0.022088619267423577
2025-01-10 00:00:00+00:00,0.009081713837301608,0.0,4.0,0.002,3.6529680365296805e-05,5.1030000000000004e-05,0.0070451841569363115
2025-01-10 08:00:00+00:00,0.007096901736166172,0.00014445000000000001,4.0,0.002,3.6529680365296805e-05,5.215000000000001e-05,0.005204822055800876
2025-01-10 16:00:00+00:00,-0.01391870652564231,0.0,0.0,0.0,3.6529680365296805e-05,0.00014445000000000001,-0.013955236206007608
2025-01-11 00:00:00+00:00,0.029029016753999826,0.0,2.0,0.001,3.6529680365296805e-05,2.8700000000000006e-05,0.02799248707363453
2025-01-11 08:00:00+00:00,-0.007736257382502498,3.6519999999999996e-05,2.0,0.001,3.6529680365296805e-05,8.887000000000001e-05,-0.008736267062867795
2025-01-11 16:00:00+00:00,0.016579989576194887,0.0,2.0,0.001,3.6529680365296805e-05,4.3750000000000006e-05,0.015543459895829588
2025-01-12 00:00:00+00:00,-0.0006037418903888092,0.00020728,2.0,0.001,3.6529680365296805e-05,0.00011825,-0.001432991570754106
2025-01-12 08:00:00+00:00,0.0021976382626511803,1.689000000000001e-05,0.0,0.0,3.6529680365296805e-05,0.00020728,0.0021779985822858836
2025-01-12 16:00:00+00:00,-0.013621944183793588,8.715e-05,0.0,0.0,3.6529680365296805e-05,1.689000000000001e-05,-0.013571323864158887
2025-01-13 00:00:00+00:00,0.010521023207408775,-2.547e-05,0.0,0.0,3.6529680365296805e-05,8.715e-05,0.010459023527043478
2025-01-13 08:00:00+00:00,-0.00478596277290011,7.360000000000011e-06,4.0,0.002,3.6529680365296805e-05,0.0001406,-0.006815132453265407
2025-01-13 16:00:00+00:00,-0.01538230561077425,8.093e-05,2.0,0.001,3.6529680365296805e-05,0.00011405000000000001,-0.016337905291139546
2025-01-14 00:00:00+00:00,0.005957856414453122,7.377e-05,4.0,0.002,3.6529680365296805e-05,0.00018915000000000002,0.003995096734087825
2025-01-14 08:00:00+00:00,-0.007194911917983715,6.680000000000011e-06,2.0,0.001,3.6529680365296805e-05,0.00013221,-0.008224761598349012
2025-01-14 16:00:00+00:00,0.008625301124936202,5.2060000000000006e-05,2.0,0.001,3.6529680365296805e-05,6.141e-05,0.007640831444570905
2025-01-15 00:00:00+00:00,0.003091500581717588,4.290000000000001e-06,2.0,0.001,3.6529680365296805e-05,0.00012824,0.0020592609013522912
2025-01-15 08:00:00+00:00,-0.016007922290078413,0.0,4.0,0.002,3.6529680365296805e-05,2.3830000000000007e-05,-0.01804445197044371
2025-01-15 16:00:00+00:00,-0.013878101427067913,0.0,4.0,0.002,3.6529680365296805e-05,0.0,-0.01591463110743321
2025-01-16 00:00:00+00:00,-0.09084603973190308,1.7210000000000006e-05,2.0,0.001,3.6529680365296805e-05,4.720000000000009e-06,-0.09186535941226838
2025-01-16 08:00:00+00:00,-0.031589859021219135,0.0,0.0,0.0,3.6529680365296805e-05,1.7210000000000006e-05,-0.031626388701584435
2025-01-16 16:00:00+00:00,-0.018848026734134438,0.0,2.0,0.001,3.6529680365296805e-05,0.0,-0.019884556414499734
2025-01-17 00:00:00+00:00,0.004497692964033684,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.004461163283668387
2025-01-17 08:00:00+00:00,-0.08497108288964927,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.08500761257001457
2025-01-17 16:00:00+00:00,0.0178775393137246,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.017841009633359304
2025-01-18 00:00:00+00:00,0.004471405945250639,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.004434876264885343
2025-01-18 08:00:00+00:00,0.0256121946486646,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.025575664968299303
2025-01-18 16:00:00+00:00,-0.0013073041355691206,1.4570000000000004e-05,0.0,0.0,3.6529680365296805e-05,0.0,-0.0013292638159344175
2025-01-19 00:00:00+00:00,0.006169192020763492,0.0,2.0,0.001,3.6529680365296805e-05,6.512e-05,0.005132662340398195
2025-01-19 08:00:00+00:00,0.009743358398501933,0.0,2.0,0.001,3.6529680365296805e-05,0.0,0.008706828718136635
2025-01-19 16:00:00+00:00,-0.030006684945734996,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.030043214626100292
2025-01-20 00:00:00+00:00,-0.00614387863569632,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.006180408316061617
2025-01-20 08:00:00+00:00,0.03698949280002051,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.03695296311965521
2025-01-20 16:00:00+00:00,-0.011944938243579117,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.011981467923944415
2025-01-21 00:00:00+00:00,-0.030555924808489232,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.030592454488854528
2025-01-21 08:00:00+00:00,0.017652512654157904,0.00012254,2.0,0.001,3.6529680365296805e-05,1.4490000000000005e-05,0.016738522973792608
2025-01-21 16:00:00+00:00,-0.008342996256007984,0.0,0.0,0.0,3.6529680365296805e-05,0.00012254,-0.008379525936373282
2025-01-22 00:00:00+00:00,0.019589757173699596,0.0,2.0,0.001,3.6529680365296805e-05,0.0,0.0185532274933343
2025-01-22 08:00:00+00:00,0.009306280172833636,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.009269750492468339
2025-01-22 16:00:00+00:00,0.004081197241629253,-2.5350000000000006e-05,0.0,0.0,3.6529680365296805e-05,0.0,0.004019317561263956
2025-01-23 00:00:00+00:00,0.0008794569278135489,-1.142000000000001e-05,4.0,0.002,3.6529680365296805e-05,2.5350000000000006e-05,-0.001168492752551748
2025-01-23 08:00:00+00:00,-0.012218820960335108,0.0,4.0,0.002,3.6529680365296805e-05,1.142000000000001e-05,-0.014255350640700406
2025-01-23 16:00:00+00:00,0.0014029321681665596,0.0,2.0,0.001,3.6529680365296805e-05,0.0,0.0003664024878012628
2025-01-24 00:00:00+00:00,-0.012124614045901816,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.012161143726267113
2025-01-24 08:00:00+00:00,0.0049287103140351896,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.004892180633669893
2025-01-24 16:00:00+00:00,-0.0452943836475862,-3.2290000000000004e-05,0.0,0.0,3.6529680365296805e-05,0.0,-0.0453632033279515
2025-01-25 00:00:00+00:00,-0.02067768714497853,-5.597000000000001e-05,4.0,0.002,3.6529680365296805e-05,4.089e-05,-0.022770186825343822
2025-01-25 08:00:00+00:00,0.018949054411841693,-4.525e-05,4.0,0.002,3.6529680365296805e-05,5.597000000000001e-05,0.0168672747314764
2025-01-25 16:00:00+00:00,-0.009025604747610938,0.00015287,4.0,0.002,3.6529680365296805e-05,4.525e-05,-0.010909264427976236
2025-01-26 00:00:00+00:00,-0.013888854713647203,6.192e-05,0.0,0.0,3.6529680365296805e-05,0.00015287,-0.0138634643940125
2025-01-26 08:00:00+00:00,0.028121228979475443,0.0,2.0,0.001,3.6529680365296805e-05,6.192e-05,0.027084699299110147
2025-01-26 16:00:00+00:00,0.01597159573711071,0.0,2.0,0.001,3.6529680365296805e-05,0.0,0.014935066056745413
2025-01-27 00:00:00+00:00,0.017119985297590734,0.00013906000000000001,2.0,0.001,3.6529680365296805e-05,0.00013563,0.016222515617225437
2025-01-27 08:00:00+00:00,0.016126220748547526,3.218000000000001e-05,0.0,0.0,3.6529680365296805e-05,0.00013906000000000001,0.01612187106818223
2025-01-27 16:00:00+00:00,-0.003954341735012523,-5.0379999999999995e-05,2.0,0.001,3.6529680365296805e-05,0.00012791000000000001,-0.00504125141537782
2025-01-28 00:00:00+00:00,0.0025151494417379183,-4.753000000000001e-05,4.0,0.002,3.6529680365296805e-05,6.588e-05,0.0004310897613726214
2025-01-28 08:00:00+00:00,-0.00877844812487627,-5.1750000000000004e-05,4.0,0.002,3.6529680365296805e-05,4.753000000000001e-05,-0.010866727805241568
2025-01-28 16:00:00+00:00,-0.01616171102029318,0.0,4.0,0.002,3.6529680365296805e-05,5.1750000000000004e-05,-0.018198240700658477
2025-01-29 00:00:00+00:00,-0.006260775261056173,0.0,4.0,0.002,3.6529680365296805e-05,0.0,-0.00829730494142147
2025-01-29 08:00:00+00:00,-0.0030883531359851,1.4259999999999999e-05,2.0,0.001,3.6529680365296805e-05,1.916e-05,-0.004110622816350397
2025-01-29 16:00:00+00:00,-0.017176594944266155,8.54000000000001e-06,2.0,0.001,3.6529680365296805e-05,8.09e-05,-0.01820458462463145
2025-01-30 00:00:00+00:00,0.0021277464563242976,1.3799999999999997e-05,2.0,0.001,3.6529680365296805e-05,1.1390000000000011e-05,0.0011050167759590007
2025-01-30 08:00:00+00:00,-0.004646677625548268,0.0,2.0,0.001,3.6529680365296805e-05,3.243e-05,-0.0056832073059135645
2025-01-30 16:00:00+00:00,-0.015006142649248044,0.0,4.0,0.002,3.6529680365296805e-05,0.0,-0.017042672329613342
2025-01-31 00:00:00+00:00,-0.008951273927750858,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.008987803608116155
2025-01-31 08:00:00+00:00,-0.0019934116008955005,8.771000000000001e-05,0.0,0.0,3.6529680365296805e-05,0.0,-0.0019422312812607974
2025-01-31 16:00:00+00:00,0.019692004697495324,0.0,0.0,0.0,3.6529680365296805e-05,8.771000000000001e-05,0.01965547501713003
2025-02-01 00:00:00+00:00,-0.018683954890607368,0.0,0.0,0.0,3.6529680365296805e-05,0.0,-0.018720484570972664
2025-02-01 08:00:00+00:00,0.007830205417989067,0.0,0.0,0.0,3.6529680365296805e-05,0.0,0.00779367573762377
2025-02-01 16:00:00+00:00,0.01997408453547589,7.253000000000001e-05,0.0,0.0,3.6529680365296805e-05,0.0,0.020010084855110594
2025-02-02 00:00:00+00:00,0.0005097906673395824,0.00013462,0.0,0.0,3.6529680365296805e-05,7.253000000000001e-05,0.0006078809869742856
2025-02-02 08:00:00+00:00,0.007587418782525335,0.00029293,2.0,0.001,3.6529680365296805e-05,0.00018138,0.006843819102160038
2025-02-02 16:00:00+00:00,-0.01846100098988812,-7.352e-05,0.0,0.0,3.6529680365296805e-05,0.00029293,-0.018571050670253417
2025-02-03 00:00:00+00:00,-0.007248871219942776,0.0006604499999999999,4.0,0.002,3.6529680365296805e-05,0.00013833,-0.008624950900308074
2025-02-03 08:00:00+00:00,-0.06393468407987524,-0.00019289,0.0,0.0,3.6529680365296805e-05,0.0006604499999999999,-0.06416410376024054
2025-02-03 16:00:00+00:00,0.02917912350561802,-0.00014799,4.0,0.002,3.6529680365296805e-05,0.00026216,0.026994603825252723
2025-02-04 00:00:00+00:00,0.03009692447190604,0.00043289,4.0,0.002,3.6529680365296805e-05,0.00024491,0.02849328479154074
2025-02-04 08:00:00+00:00,-0.012364212909516614,0.00015633000000000002,0.0,0.0,3.6529680365296805e-05,0.00043289,-0.012244412589881912
2025-02-04 16:00:00+00:00,-0.014394097051218635,-1.7229999999999996e-05,2.0,0.001,3.6529680365296805e-05,0.00020617,-0.015447856731583933
2025-02-05 00:00:00+00:00,-0.003383006866514049,1.4739999999999998e-05,4.0,0.002,3.6529680365296805e-05,0.00017873999999999999,-0.0054047965468793455
2025-02-05 08:00:00+00:00,0.025519132306520698,6.144000000000001e-05,4.0,0.002,3.6529680365296805e-05,0.00012966,0.023544042626155403
2025-02-05 16:00:00+00:00,0.015297319131694742,3.131e-05,2.0,0.001,3.6529680365296805e-05,0.0001685,0.014292099451329443
2025-02-06 00:00:00+00:00,-0.02193701551852334,-7.238e-05,2.0,0.001,3.6529680365296805e-05,0.00011967,-0.023045925198888637
2025-02-06 08:00:00+00:00,-0.012756411332879303,-0.00011739000000000001,4.0,0.002,3.6529680365296805e-05,8.63e-05,-0.0149103310132446
2025-02-06 16:00:00+00:00,-0.0015383520424153696,-0.00016616,4.0,0.002,3.6529680365296805e-05,0.00011739000000000001,-0.0037410417227806666
2025-02-07 00:00:00+00:00,0.0034216738127573754,0.00014663,4.0,0.002,3.6529680365296805e-05,0.00025179,0.0015317741323920785
2025-02-07 08:00:00+00:00,-0.019128371570673597,0.00010554999999999999,0.0,0.0,3.6529680365296805e-05,0.00014663,-0.019059351251038893
2025-02-07 16:00:00+00:00,-0.0014349111267903947,4.8480000000000003e-05,2.0,0.001,3.6529680365296805e-05,0.00011823,-0.0024229608071556913
2025-02-08 00:00:00+00:00,-0.023093788971865314,9.719999999999995e-06,4.0,0.002,3.6529680365296805e-05,0.00013943,-0.025120598652230607
2025-02-08 08:00:00+00:00,-0.010048528783581312,6.053999999999999e-05,2.0,0.001,3.6529680365296805e-05,0.00017350999999999998,-0.011024518463946609
2025-02-08 16:00:00+00:00,0.002273725119536607,0.00013219000000000002,2.0,0.001,3.6529680365296805e-05,7.392999999999999e-05,0.00136938543917131
2025-02-09 00:00:00+00:00,-0.004488214735876683,0.00017287999999999998,2.0,0.001,3.6529680365296805e-05,0.00014441,-0.00535186441624198
2025-02-09 08:00:00+00:00,-0.003918058842527161,0.00015172,2.0,0.001,3.6529680365296805e-05,0.00018075,-0.004802868522892458
2025-02-09 16:00:00+00:00,-0.011746888787113052,0.0,0.0,0.0,3.6529680365296805e-05,0.00015172,-0.01178341846747835
2025-02-10 00:00:00+00:00,-0.010394791851194185,0.00023966,2.0,0.001,3.6529680365296805e-05,0.00021525,-0.011191661531559484
2025-02-10 08:00:00+00:00,-0.055142935296975004,-8.309999999999993e-06,2.0,0.001,3.6529680365296805e-05,0.00024654,-0.0561877749773403
2025-02-10 16:00:00+00:00,0.007825881991716521,-8.766e-05,4.0,0.002,3.6529680365296805e-05,2.421e-05,0.005701692311351225
2025-02-11 00:00:00+00:00,-0.006957037353977791,0.00015942000000000002,4.0,0.002,3.6529680365296805e-05,9.011e-05,-0.008834147034343088
2025-02-11 08:00:00+00:00,-0.03237889454389142,0.0,0.0,0.0,3.6529680365296805e-05,0.00015942000000000002,-0.03241542422425672
2025-02-11 16:00:00+00:00,0.025765208530083683,0.0,2.0,0.001,3.6529680365296805e-05,1.0620000000000003e-05,0.024728678849718386
2025-02-12 00:00:00+00:00,0.023353385810771732,0.000288,2.0,0.001,3.6529680365296805e-05,5.894e-05,0.022604856130406435
2025-02-12 08:00:00+00:00,0.016139213387624363,7.905e-05,0.0,0.0,3.6529680365296805e-05,0.000288,0.016181733707259068
2025-02-12 16:00:00+00:00,-0.015811281605639826,3.8020000000000005e-05,0.0,0.0,3.6529680365296805e-05,7.905e-05,-0.015809791286005122
2025-02-13 00:00:00+00:00,0.018683375646492806,5.575000000000001e-05,2.0,0.001,3.6529680365296805e-05,9.222000000000001e-05,0.01770259596612751
2025-02-13 08:00:00+00:00,0.008611241648061152,6.965e-05,2.0,0.001,3.6529680365296805e-05,0.00013432,0.0076443619676958546
2025-02-13 16:00:00+00:00,-0.0007030155152627504,3.2200000000000003e-05,2.0,0.001,3.6529680365296805e-05,0.00019974,-0.0017073451956280473
2025-02-14 00:00:00+00:00,0.006752141279937396,5.684e-05,4.0,0.002,3.6529680365296805e-05,5.7130000000000004e-05,0.004772451599572099
2025-02-14 08:00:00+00:00,0.0067257316029611935,-7.539999999999999e-06,2.0,0.001,3.6529680365296805e-05,0.00020457,0.0056816619225958966
2025-02-14 16:00:00+00:00,-0.029219710770459262,0.00014529,4.0,0.002,3.6529680365296805e-05,0.00010589,-0.03111095045082456
2025-02-15 00:00:00+00:00,-0.00018839149918614684,0.00016527,2.0,0.001,3.6529680365296805e-05,0.00016214000000000002,-0.0010596511795514438
2025-02-15 08:00:00+00:00,0.0013337435463894876,-5.183e-05,2.0,0.001,3.6529680365296805e-05,0.00020059,0.0002453838660241906
2025-02-15 16:00:00+00:00,-0.050079905702139715,0.00010897000000000001,4.0,0.002,3.6529680365296805e-05,0.00011559000000000001,-0.052007465382505016
2025-02-16 00:00:00+00:00,-0.007147201505456446,-1.2400000000000017e-06,2.0,0.001,3.6529680365296805e-05,0.00015517,-0.008184971185821744
2025-02-16 08:00:00+00:00,-0.0013554547659622163,4.442999999999999e-05,4.0,0.002,3.6529680365296805e-05,0.00011577,-0.003347554446327513
2025-02-16 16:00:00+00:00,0.038904862964318165,0.00012668,4.0,0.002,3.6529680365296805e-05,0.00020847999999999998,0.03699501328395286
2025-02-17 00:00:00+00:00,-0.002637952085912776,0.00011521,2.0,0.001,3.6529680365296805e-05,0.00014324,-0.0035592717662780724
2025-02-17 08:00:00+00:00,-0.007027296408384731,0.00013006999999999998,0.0,0.0,3.6529680365296805e-05,0.00011521,-0.006933756088750027
2025-02-17 16:00:00+00:00,-0.015241474488638218,0.00024029,2.0,0.001,3.6529680365296805e-05,0.00021994,-0.016037714169003514
2025-02-18 00:00:00+00:00,-0.00353193366172877,0.00017313,2.0,0.001,3.6529680365296805e-05,0.00024029,-0.004395333342094067
2025-02-18 08:00:00+00:00,0.012609342977655036,5.931e-05,2.0,0.001,3.6529680365296805e-05,0.0001771,0.011632123297289737
2025-02-18 16:00:00+00:00,-0.04077970093424843,0.00025396,4.0,0.002,3.6529680365296805e-05,0.00021258,-0.042562270614613734
2025-02-19 00:00:00+00:00,-0.028901410776966063,0.0001736,0.0,0.0,3.6529680365296805e-05,0.00025396,-0.02876434045733136
2025-02-19 08:00:00+00:00,-0.026728683560816036,0.00022197999999999999,2.0,0.001,3.6529680365296805e-05,0.00022793,-0.027543233241181332
2025-02-19 16:00:00+00:00,-0.018036175877075844,3.155000000000001e-05,0.0,0.0,3.6529680365296805e-05,0.00022197999999999999,-0.018041155557441138
2025-02-20 00:00:00+00:00,0.019760735059353385,0.00011499000000000001,2.0,0.001,3.6529680365296805e-05,0.00015425,0.018839195378988087
2025-02-20 08:00:00+00:00,0.03915427364843094,6.9499999999999995e-06,0.0,0.0,3.6529680365296805e-05,0.00011499000000000001,0.03912469396806564
2025-02-20 16:00:00+00:00,-0.016613659888491283,0.0,4.0,0.002,3.6529680365296805e-05,4.8370000000000006e-05,-0.01865018956885658
2025-02-21 00:00:00+00:00,0.000385468497093866,0.00017509,4.0,0.002,3.6529680365296805e-05,5.6840000000000005e-05,-0.0014759711832714308
2025-02-21 08:00:00+00:00,0.01673756176699448,8.100000000000007e-06,0.0,0.0,3.6529680365296805e-05,0.00017509,0.016709132086629185
2025-02-21 16:00:00+00:00,-0.006760264009828321,8.697e-05,0.0,0.0,3.6529680365296805e-05,8.100000000000007e-06,-0.006709823690193618
2025-02-22 00:00:00+00:00,0.0156473288303014,-0.00017924,0.0,0.0,3.6529680365296805e-05,8.697e-05,0.015431559149936101
2025-02-22 08:00:00+00:00,0.015722394427986952,4.9789999999999996e-05,4.0,0.002,3.6529680365296805e-05,0.00019516,0.013735654747621655
2025-02-22 16:00:00+00:00,0.008691473424821794,0.00021714,2.0,0.001,3.6529680365296805e-05,0.00010059,0.007872083744456497
2025-02-23 00:00:00+00:00,-0.0016092640148080983,7.996e-05,2.0,0.001,3.6529680365296805e-05,0.00025605,-0.002565833695173395
2025-02-23 08:00:00+00:00,-0.009524366459168876,2.5510000000000005e-05,0.0,0.0,3.6529680365296805e-05,7.996e-05,-0.009535386139534174
2025-02-23 16:00:00+00:00,0.012478299984175711,2.9230000000000003e-05,2.0,0.001,3.6529680365296805e-05,0.00014434000000000002,0.011471000303810415
2025-02-24 00:00:00+00:00,-0.003681836800365934,-0.00013866,2.0,0.001,3.6529680365296805e-05,9.911e-05,-0.00485702648073123
2025-02-24 08:00:00+00:00,0.00941083244372587,-0.00011266999999999999,4.0,0.002,3.6529680365296805e-05,0.00013866,0.007261632763360572
