funding_time,gross_price_return,funding_pnl,turnover,trading_cost,financing_cost,lagged_funding_spread,net_return
2020-04-16 00:00:00+00:00,0.007624321209404317,0.00036503500000000004,0.0,0.0,0.0,0.00066334,0.007989356209404316
2020-04-16 08:00:00+00:00,-0.008718280412494228,0.000742775,0.0,0.0,0.0,0.0007300700000000001,-0.007975505412494229
2020-04-16 16:00:00+00:00,0.011491213896972052,7.418e-05,0.0,0.0,0.0,0.00148555,0.011565393896972052
2020-04-17 00:00:00+00:00,0.007980398581767578,5e-05,0.0,0.0,0.0,0.00014836,0.008030398581767578
2020-04-17 08:00:00+00:00,-4.684542093091881e-05,5e-05,0.0,0.0,0.0,0.0001,3.1545790690811894e-06
2020-04-17 16:00:00+00:00,-2.3646325152171244e-05,5e-05,0.0,0.0,0.0,0.0001,2.635367484782876e-05
2020-04-18 00:00:00+00:00,0.0019392721279931635,5e-05,0.0,0.0,0.0,0.0001,0.0019892721279931636
2020-04-18 08:00:00+00:00,0.006991491221394308,7.3085e-05,0.0,0.0,0.0,0.0001,0.007064576221394308
2020-04-18 16:00:00+00:00,0.010334322156889453,6.1445e-05,0.0,0.0,0.0,0.00014617,0.010395767156889453
2020-04-19 00:00:00+00:00,0.0042032955220966395,8.5135e-05,0.0,0.0,0.0,0.00012289,0.0042884305220966396
2020-04-19 08:00:00+00:00,-0.004473509989572688,5e-05,0.0,0.0,0.0,0.00017027,-0.0044235099895726885
2020-04-19 16:00:00+00:00,0.0027872193626888864,5e-05,0.0,0.0,0.0,0.0001,0.0028372193626888865
2020-04-20 00:00:00+00:00,0.0018126816791682043,5e-05,0.0,0.0,0.0,0.0001,0.0018626816791682042
2020-04-20 08:00:00+00:00,0.009325548868067024,5e-05,0.0,0.0,0.0,0.0001,0.009375548868067024
2020-04-20 16:00:00+00:00,0.004476827481320389,5e-05,0.0,0.0,0.0,0.0001,0.004526827481320389
2020-04-21 00:00:00+00:00,-0.008101942917708937,5e-05,0.0,0.0,0.0,0.0001,-0.008051942917708938
2020-04-21 08:00:00+00:00,0.01479150364905657,5e-05,0.0,0.0,0.0,0.0001,0.01484150364905657
2020-04-21 16:00:00+00:00,-0.013937265841075075,5e-05,0.0,0.0,0.0,0.0001,-0.013887265841075075
2020-04-22 00:00:00+00:00,0.001584749474319358,5.177e-05,0.0,0.0,0.0,0.0001,0.001636519474319358
2020-04-22 08:00:00+00:00,0.013180610287157113,0.000305835,0.0,0.0,0.0,0.00010354,0.013486445287157114
2020-04-22 16:00:00+00:00,-0.011561880872329233,0.000315075,0.0,0.0,0.0,0.00061167,-0.011246805872329233
2020-04-23 00:00:00+00:00,-0.0003713050839916354,5e-05,0.0,0.0,0.0,0.00063015,-0.0003213050839916354
2020-04-23 08:00:00+00:00,0.005922073007164352,5e-05,0.0,0.0,0.0,0.0001,0.005972073007164352
2020-04-23 16:00:00+00:00,-0.0036389730520519636,5e-05,0.0,0.0,0.0,0.0001,-0.0035889730520519635
2020-04-24 00:00:00+00:00,-0.024022168855172943,-0.000512315,1.0,0.0005,0.0,0.0001258,-0.025034483855172943
2020-04-24 08:00:00+00:00,-0.0013148041419294154,0.000129035,2.0,0.001,0.0,0.00103054,-0.0021857691419294154
2020-04-24 16:00:00+00:00,0.005049209529549792,-5.875499999999999e-05,0.0,0.0,0.0,0.00025807,0.004990454529549792
2020-04-25 00:00:00+00:00,-0.004637540269288087,0.00038772499999999995,2.0,0.001,0.0,0.00038651,-0.005249815269288087
2020-04-25 08:00:00+00:00,0.00012244908472913707,0.00022356499999999998,0.0,0.0,0.0,0.0007754499999999999,0.0003460140847291371
2020-04-25 16:00:00+00:00,0.003058797790292944,0.00019250000000000002,0.0,0.0,0.0,0.00044712999999999996,0.003251297790292944
2020-04-26 00:00:00+00:00,-0.0029371915728743647,0.0,1.0,0.0005,0.0,0.00045164,-0.0034371915728743647
2020-04-26 08:00:00+00:00,-0.010900937200947203,5e-05,1.0,0.0005,0.0,0.0001,-0.011350937200947204
2020-04-26 16:00:00+00:00,0.0038984621619858606,0.000126905,1.0,0.0005,0.0,0.00017949,0.0035253671619858607
2020-04-27 00:00:00+00:00,-0.004385256997133102,-4.5430000000000004e-05,0.0,0.0,0.0,0.00025381,-0.004430686997133102
2020-04-27 08:00:00+00:00,0.012540877705399855,-5e-05,2.0,0.001,0.0,0.00020431000000000003,0.011490877705399857
2020-04-27 16:00:00+00:00,-0.010870558247076834,4.6695e-05,2.0,0.001,0.0,0.00016602,-0.011823863247076835
2020-04-28 00:00:00+00:00,0.009671123773577817,5e-05,1.0,0.0005,0.0,0.0001,0.009221123773577816
2020-04-28 08:00:00+00:00,0.0039768329331252295,5e-05,0.0,0.0,0.0,0.0001,0.004026832933125229
2020-04-28 16:00:00+00:00,0.00670443091611711,3.7425e-05,0.0,0.0,0.0,0.0001,0.00674185591611711
2020-04-29 00:00:00+00:00,-0.01690455192277468,0.000289665,1.0,0.0005,0.0,0.00035708,-0.01711488692277468
2020-04-29 08:00:00+00:00,0.003963037005686898,0.00018957500000000001,0.0,0.0,0.0,0.00057933,0.004152612005686898
2020-04-29 16:00:00+00:00,-0.004924927285717917,-0.00019503499999999998,0.0,0.0,0.0,0.00037915000000000003,-0.005119962285717917
2020-04-30 00:00:00+00:00,-0.005978184334276548,0.000898995,2.0,0.001,0.0,0.0006954999999999999,-0.006079189334276549
2020-04-30 08:00:00+00:00,0.012791079937582661,0.00052524,0.0,0.0,0.0,0.00179799,0.013316319937582661
2020-04-30 16:00:00+00:00,-0.008042225950324389,0.00010052499999999999,0.0,0.0,0.0,0.00105048,-0.007941700950324388
2020-05-01 00:00:00+00:00,-0.004782550838241084,7.7495e-05,1.0,0.0005,0.0,0.00022721999999999998,-0.005205055838241084
2020-05-01 08:00:00+00:00,-0.025478433001931977,1.8334999999999993e-05,1.0,0.0005,0.0,0.00030647,-0.025960098001931976
2020-05-01 16:00:00+00:00,-0.006179405931653337,-9.203000000000003e-05,1.0,0.0005,0.0,0.00035091999999999995,-0.006771435931653337
2020-05-02 00:00:00+00:00,0.006255617082934706,0.00022312,2.0,0.001,0.0,0.0003085,0.005478737082934706
2020-05-02 08:00:00+00:00,-0.0017516024814230313,9.402e-05,0.0,0.0,0.0,0.00044624,-0.0016575824814230313
2020-05-02 16:00:00+00:00,-0.0008527800245939909,-3.5235e-05,1.0,0.0005,0.0,0.00037019,-0.001388015024593991
2020-05-03 00:00:00+00:00,-0.015573711153912484,-0.0002691099999999999,2.0,0.001,0.0,0.00024545000000000003,-0.016842821153912484
2020-05-03 08:00:00+00:00,-0.001669552752476433,0.00011675000000000002,2.0,0.001,0.0,0.0006187999999999999,-0.002552802752476433
2020-05-03 16:00:00+00:00,0.006806454470645706,-0.000121705,1.0,0.0005,0.0,0.00027116,0.006184749470645706
2020-05-04 00:00:00+00:00,0.00029381866216693364,8.4495e-05,2.0,0.001,0.0,0.00034341,-0.0006216863378330664
2020-05-04 08:00:00+00:00,0.0007200903181065477,-0.00012722,0.0,0.0,0.0,0.00016899,0.0005928703181065477
2020-05-04 16:00:00+00:00,0.0014182492298702165,-4.975e-05,2.0,0.001,0.0,0.00031725,0.0003684992298702164
2020-05-05 00:00:00+00:00,-0.00043691790013433707,0.0,2.0,0.001,0.0,0.00031215,-0.001436917900134337
2020-05-05 08:00:00+00:00,-0.005224240846802786,-0.00018182000000000002,1.0,0.0005,0.0,0.0001,-0.005906060846802785
2020-05-05 16:00:00+00:00,-0.0017426625854942146,0.00016573,2.0,0.001,0.0,0.00042776,-0.0025769325854942144
2020-05-06 00:00:00+00:00,0.004211140503254107,0.000127835,0.0,0.0,0.0,0.00033146,0.004338975503254107
2020-05-06 08:00:00+00:00,-0.0029939555571304455,-2.9615e-05,0.0,0.0,0.0,0.00025567,-0.0030235705571304457
2020-05-06 16:00:00+00:00,-0.008280596497847403,-0.000352575,2.0,0.001,0.0,0.0001,-0.009633171497847405
2020-05-07 00:00:00+00:00,-0.0007333991731631739,0.00013707000000000001,2.0,0.001,0.0,0.00070515,-0.001596329173163174
2020-05-07 08:00:00+00:00,0.006491773907066012,-6.001e-05,1.0,0.0005,0.0,0.00032082000000000004,0.005931763907066012
2020-05-07 16:00:00+00:00,-0.000884257997303628,-5.8875e-05,2.0,0.001,0.0,0.00012002,-0.001943132997303628
2020-05-08 00:00:00+00:00,-0.0017357805246597247,0.000582425,2.0,0.001,0.0,0.00013597000000000001,-0.0021533555246597245
2020-05-08 08:00:00+00:00,-0.0007371764584310769,-3.254000000000001e-05,0.0,0.0,0.0,0.00116485,-0.0007697164584310769
2020-05-08 16:00:00+00:00,0.007107214126937711,-9.1615e-05,2.0,0.001,0.0,0.00019476999999999998,0.006015599126937711
2020-05-09 00:00:00+00:00,-0.00020283513933128106,2.2689999999999988e-05,2.0,0.001,0.0,0.00029444000000000003,-0.0011801451393312812
2020-05-09 08:00:00+00:00,-0.00865798710786203,-1.4495000000000003e-05,1.0,0.0005,0.0,0.00052317,-0.009172482107862031
2020-05-09 16:00:00+00:00,0.017385395077135435,0.00024126000000000003,2.0,0.001,0.0,0.00064757,0.016626655077135434
2020-05-10 00:00:00+00:00,-0.008042516114441567,-0.00019329000000000001,1.0,0.0005,0.0,0.00054057,-0.008735806114441568
2020-05-10 08:00:00+00:00,-0.027127036068806454,-5e-05,2.0,0.001,0.0,0.00038658000000000003,-0.028177036068806456
2020-05-10 16:00:00+00:00,0.01793379812001472,6.5605e-05,2.0,0.001,0.0,0.00023391,0.01699940312001472
2020-05-11 00:00:00+00:00,-0.018929515737440672,0.000197495,0.0,0.0,0.0,0.00013121,-0.018732020737440673
2020-05-11 08:00:00+00:00,0.008372974061219063,2.3875e-05,0.0,0.0,0.0,0.00039499,0.008396849061219062
2020-05-11 16:00:00+00:00,-0.00035495484192971105,5e-05,2.0,0.001,0.0,0.0001,-0.001304954841929711
2020-05-12 00:00:00+00:00,-0.00040948306530474987,5e-05,1.0,0.0005,0.0,0.00010533,-0.0008594830653047499
2020-05-12 08:00:00+00:00,0.016080580081923035,5e-05,2.0,0.001,0.0,0.0001,0.015130580081923035
2020-05-12 16:00:00+00:00,0.010769390133212431,5e-05,0.0,0.0,0.0,0.0001,0.01081939013321243
2020-05-13 00:00:00+00:00,-0.0069764130752842934,5e-05,0.0,0.0,0.0,0.0001,-0.006926413075284294
2020-05-13 08:00:00+00:00,-0.0026991633664592563,5e-05,0.0,0.0,0.0,0.0001,-0.002649163366459256
2020-05-13 16:00:00+00:00,0.004047502040705142,5e-05,0.0,0.0,0.0,0.0001,0.004097502040705142
2020-05-14 00:00:00+00:00,-0.004711496887826128,5e-05,0.0,0.0,0.0,0.0001,-0.004661496887826128
2020-05-14 08:00:00+00:00,-0.0036960744761913022,5e-05,0.0,0.0,0.0,0.0001,-0.003646074476191302
2020-05-14 16:00:00+00:00,0.003492725997908508,2.0120000000000004e-05,0.0,0.0,0.0,0.0001,0.003512845997908508
2020-05-15 00:00:00+00:00,0.00039012211477529313,5e-05,1.0,0.0005,0.0,0.0001,-5.987788522470686e-05
2020-05-15 08:00:00+00:00,0.003566256821004643,5e-05,1.0,0.0005,0.0,0.0001,0.003116256821004643
2020-05-15 16:00:00+00:00,-0.0028912190901031476,5e-05,0.0,0.0,0.0,0.0001,-0.0028412190901031475
2020-05-16 00:00:00+00:00,-0.0047642451002907205,5e-05,0.0,0.0,0.0,0.0001,-0.004714245100290721
2020-05-16 08:00:00+00:00,0.0002909608127787955,5e-05,0.0,0.0,0.0,0.0001,0.0003409608127787955
2020-05-16 16:00:00+00:00,0.0005350053834110025,5e-05,0.0,0.0,0.0,0.0001,0.0005850053834110025
2020-05-17 00:00:00+00:00,0.009834114815759687,5e-05,0.0,0.0,0.0,0.0001,0.009884114815759687
2020-05-17 08:00:00+00:00,0.00653115198689358,5e-05,1.0,0.0005,0.0,0.00018495,0.006081151986893579
2020-05-17 16:00:00+00:00,-0.011663148825002412,5e-05,1.0,0.0005,0.0,0.0001,-0.012113148825002413
2020-05-18 00:00:00+00:00,0.0012499488293620242,5e-05,0.0,0.0,0.0,0.0001,0.0012999488293620241
2020-05-18 08:00:00+00:00,0.00014189620212767817,5e-05,0.0,0.0,0.0,0.0001,0.00019189620212767817
2020-05-18 16:00:00+00:00,-0.0003488582049817057,0.00030632,1.0,0.0005,0.0,0.00078656,-0.0005425382049817057
2020-05-19 00:00:00+00:00,-0.005069428683051602,-5.716499999999999e-05,0.0,0.0,0.0,0.00061264,-0.005126593683051602
2020-05-19 08:00:00+00:00,-0.0010138427338415856,1.4785e-05,2.0,0.001,0.0,0.00019653999999999999,-0.001999057733841586
2020-05-19 16:00:00+00:00,0.0019000965549532678,5e-05,1.0,0.0005,0.0,0.0001,0.0014500965549532677
2020-05-20 00:00:00+00:00,-0.013296477558047748,5e-05,1.0,0.0005,0.0,0.00064166,-0.013746477558047749
2020-05-20 08:00:00+00:00,-0.000539062052030248,5e-05,1.0,0.0005,0.0,0.0001,-0.000989062052030248
2020-05-20 16:00:00+00:00,0.0017089221011976075,5e-05,1.0,0.0005,0.0,0.0001,0.0012589221011976074
2020-05-21 00:00:00+00:00,0.015274279837806826,5e-05,0.0,0.0,0.0,0.0001,0.015324279837806825
2020-05-21 08:00:00+00:00,-0.0030592717916427814,5e-05,0.0,0.0,0.0,0.0001,-0.0030092717916427813
2020-05-21 16:00:00+00:00,0.003431613129466382,1.3220000000000006e-05,0.0,0.0,0.0,0.0001,0.003444833129466382
2020-05-22 00:00:00+00:00,0.00671579714273296,5e-05,2.0,0.001,0.0,0.00025512,0.00576579714273296
2020-05-22 08:00:00+00:00,0.0030665147358438505,5e-05,2.0,0.001,0.0,0.0001,0.0021165147358438506
2020-05-22 16:00:00+00:00,0.011414616190882798,5e-05,0.0,0.0,0.0,0.0001,0.011464616190882798
2020-05-23 00:00:00+00:00,0.0009777589471912096,5e-05,0.0,0.0,0.0,0.0001,0.0010277589471912095
2020-05-23 08:00:00+00:00,-0.004669519909676456,5e-05,0.0,0.0,0.0,0.0001,-0.0046195199096764564
2020-05-23 16:00:00+00:00,-0.00737024447842205,5e-05,0.0,0.0,0.0,0.0001,-0.00732024447842205
2020-05-24 00:00:00+00:00,-0.003387483991976248,5e-05,0.0,0.0,0.0,0.0001,-0.0033374839919762477
2020-05-24 08:00:00+00:00,0.004722205070380903,5e-05,0.0,0.0,0.0,0.0001,0.004772205070380902
2020-05-24 16:00:00+00:00,-0.000958152496309983,5e-05,0.0,0.0,0.0,0.0001,-0.000908152496309983
2020-05-25 00:00:00+00:00,0.0030699487301925066,5e-05,0.0,0.0,0.0,0.0001,0.0031199487301925067
2020-05-25 08:00:00+00:00,-0.000441432234876471,5e-05,0.0,0.0,0.0,0.0001,-0.00039143223487647096
2020-05-25 16:00:00+00:00,-0.005593931716481038,5e-05,0.0,0.0,0.0,0.0001,-0.005543931716481038
2020-05-26 00:00:00+00:00,-0.0015545534836901576,5e-05,0.0,0.0,0.0,0.0001,-0.0015045534836901576
2020-05-26 08:00:00+00:00,0.004390465513682995,5e-05,0.0,0.0,0.0,0.0001,0.004440465513682995
2020-05-26 16:00:00+00:00,-0.0020779140959138465,0.0,1.0,0.0005,0.0,0.00021028,-0.0025779140959138465
2020-05-27 00:00:00+00:00,-0.002835434616483168,5e-05,1.0,0.0005,0.0,0.0001,-0.0032854346164831677
2020-05-27 08:00:00+00:00,0.0023427890865577727,5e-05,0.0,0.0,0.0,0.0001,0.002392789086557773
2020-05-27 16:00:00+00:00,-0.003743585635607505,5e-05,1.0,0.0005,0.0,0.0001,-0.004193585635607505
2020-05-28 00:00:00+00:00,-0.003973477237497802,5e-05,0.0,0.0,0.0,0.0001,-0.0039234772374978025
2020-05-28 08:00:00+00:00,0.005940437573064339,-9.58e-06,0.0,0.0,0.0,0.0001,0.0059308575730643385
2020-05-28 16:00:00+00:00,0.0006171151221608939,0.0,2.0,0.001,0.0,0.00011916,-0.0003828848778391061
2020-05-29 00:00:00+00:00,0.006652391877559283,5e-05,2.0,0.001,0.0,0.0001,0.005702391877559282
2020-05-29 08:00:00+00:00,-0.006795048778730939,0.0,1.0,0.0005,0.0,0.00011460000000000001,-0.007295048778730939
2020-05-29 16:00:00+00:00,-0.004772678881936554,5e-05,1.0,0.0005,0.0,0.0001,-0.005222678881936555
2020-05-30 00:00:00+00:00,-0.004134910707352613,5e-05,0.0,0.0,0.0,0.0001,-0.004084910707352613
2020-05-30 08:00:00+00:00,0.0025782338701872964,5e-05,0.0,0.0,0.0,0.0001,0.0026282338701872966
2020-05-30 16:00:00+00:00,0.002041291334832551,5e-05,0.0,0.0,0.0,0.0001,0.0020912913348325513
2020-05-31 00:00:00+00:00,-0.009257818426455011,5e-05,0.0,0.0,0.0,0.0001,-0.009207818426455011
2020-05-31 08:00:00+00:00,0.004173408204218354,5e-05,0.0,0.0,0.0,0.0001,0.004223408204218354
2020-05-31 16:00:00+00:00,0.010563229758381476,5e-05,0.0,0.0,0.0,0.0001,0.010613229758381476
2020-06-01 00:00:00+00:00,0.0076087197949167296,5e-05,0.0,0.0,0.0,0.0001,0.007658719794916729
2020-06-01 08:00:00+00:00,0.024526955324482125,5e-05,0.0,0.0,0.0,0.0001,0.024576955324482126
2020-06-01 16:00:00+00:00,-0.004083148058155184,5e-05,0.0,0.0,0.0,0.0001,-0.004033148058155184
2020-06-02 00:00:00+00:00,-0.0203451820826811,-0.0003595,0.0,0.0,0.0,0.0001,-0.0207046820826811
2020-06-02 08:00:00+00:00,-0.01162899636268322,-0.00029346499999999997,2.0,0.001,0.0,0.00096958,-0.01292246136268322
2020-06-02 16:00:00+00:00,0.010570791115886935,-4.280500000000001e-05,2.0,0.001,0.0,0.00074212,0.009527986115886934
2020-06-03 00:00:00+00:00,0.005203862715961516,-5e-05,2.0,0.001,0.0,9.576000000000002e-05,0.004153862715961516
2020-06-03 08:00:00+00:00,0.005253402753324199,5.3625e-05,2.0,0.001,0.0,0.00011281,0.004307027753324199
2020-06-03 16:00:00+00:00,0.0014663525705888025,5e-05,0.0,0.0,0.0,0.00010725,0.0015163525705888024
2020-06-04 00:00:00+00:00,-0.0011490947709326127,7.623e-05,0.0,0.0,0.0,0.0001,-0.0010728647709326126
2020-06-04 08:00:00+00:00,-0.0024199168548804106,7.1715e-05,1.0,0.0005,0.0,0.00036648,-0.0028482018548804107
2020-06-04 16:00:00+00:00,0.0005713685932574597,0.000214775,1.0,0.0005,0.0,0.00042609,0.00028614359325745964
2020-06-05 00:00:00+00:00,-0.001109405566157351,0.00018938,0.0,0.0,0.0,0.00042955,-0.0009200255661573509
2020-06-05 08:00:00+00:00,-0.004656445132785125,2.7685e-05,0.0,0.0,0.0,0.00037876,-0.004628760132785125
2020-06-05 16:00:00+00:00,0.0038399538005183254,0.000202025,0.0,0.0,0.0,5.537e-05,0.004041978800518325
2020-06-06 00:00:00+00:00,0.002135254500300221,0.00022818999999999997,0.0,0.0,0.0,0.00040405,0.002363444500300221
2020-06-06 08:00:00+00:00,0.0037623807842948054,0.000157035,1.0,0.0005,0.0,0.00046489,0.003419415784294805
2020-06-06 16:00:00+00:00,0.004523280267227592,1.9010000000000003e-05,0.0,0.0,0.0,0.00031407,0.004542290267227592
2020-06-07 00:00:00+00:00,-0.001326385973027533,7.7985e-05,1.0,0.0005,0.0,0.00010605,-0.001748400973027533
2020-06-07 08:00:00+00:00,-0.00397507985594342,0.000130695,0.0,0.0,0.0,0.00015597,-0.0038443848559434196
2020-06-07 16:00:00+00:00,0.0017340886973111203,0.00017261,0.0,0.0,0.0,0.00026139,0.0019066986973111202
2020-06-08 00:00:00+00:00,0.0008025150066044429,0.000139575,0.0,0.0,0.0,0.00034522,0.0009420900066044428
2020-06-08 08:00:00+00:00,-0.0029255742671598917,7.388e-05,0.0,0.0,0.0,0.00027915,-0.0028516942671598915
2020-06-08 16:00:00+00:00,-0.0030459223206112385,7.9515e-05,0.0,0.0,0.0,0.00014776,-0.0029664073206112384
2020-06-09 00:00:00+00:00,-0.005603005428733043,2.099499999999999e-05,1.0,0.0005,0.0,0.00030131,-0.006082010428733043
2020-06-09 08:00:00+00:00,-0.0022706860916332228,0.00013222,1.0,0.0005,0.0,0.00014199,-0.0026384660916332226
2020-06-09 16:00:00+00:00,0.005435956672648401,0.000224235,0.0,0.0,0.0,0.00026444,0.005660191672648401
2020-06-10 00:00:00+00:00,-0.012432254928135489,0.000179525,1.0,0.0005,0.0,0.00045833,-0.01275272992813549
2020-06-10 08:00:00+00:00,0.0071971907523921685,0.00016072500000000002,1.0,0.0005,0.0,0.00036254,0.0068579157523921686
2020-06-10 16:00:00+00:00,0.00494769506721382,0.000207485,0.0,0.0,0.0,0.00032145000000000003,0.00515518006721382
2020-06-11 00:00:00+00:00,-0.002151347990322683,0.00028717,0.0,0.0,0.0,0.00041497,-0.0018641779903226829
2020-06-11 08:00:00+00:00,-0.0006621854052745735,7.850500000000001e-05,1.0,0.0005,0.0,0.00069984,-0.0010836804052745735
2020-06-11 16:00:00+00:00,0.008787991854381727,0.00034283,1.0,0.0005,0.0,0.00023977000000000002,0.008630821854381727
2020-06-12 00:00:00+00:00,0.007419470204748091,0.0,0.0,0.0,0.0,0.00068566,0.007419470204748091
2020-06-12 08:00:00+00:00,0.012970774169534627,5e-05,2.0,0.001,0.0,0.0001,0.012020774169534627
2020-06-12 16:00:00+00:00,-0.006604296792897979,5e-05,0.0,0.0,0.0,0.0001,-0.006554296792897979
2020-06-13 00:00:00+00:00,-0.0030882346078734413,5e-05,0.0,0.0,0.0,0.0001,-0.003038234607873441
2020-06-13 08:00:00+00:00,0.00034013194245580136,5e-05,0.0,0.0,0.0,0.0001,0.0003901319424558014
2020-06-13 16:00:00+00:00,0.0007995336453749946,5e-05,0.0,0.0,0.0,0.0001,0.0008495336453749946
2020-06-14 00:00:00+00:00,0.0026419507767185824,5e-05,0.0,0.0,0.0,0.0001,0.0026919507767185825
2020-06-14 08:00:00+00:00,-0.0026168962945635754,5e-05,0.0,0.0,0.0,0.0001,-0.0025668962945635753
2020-06-14 16:00:00+00:00,-0.0050093759277966,5e-05,0.0,0.0,0.0,0.0001,-0.0049593759277966
2020-06-15 00:00:00+00:00,-0.007009178942425975,4.4415e-05,0.0,0.0,0.0,0.0001,-0.0069647639424259755
2020-06-15 08:00:00+00:00,0.0014408734514159138,5e-05,1.0,0.0005,0.0,0.0001,0.0009908734514159137
2020-06-15 16:00:00+00:00,0.0011971376401690437,5e-05,1.0,0.0005,0.0,0.0001,0.0007471376401690436
2020-06-16 00:00:00+00:00,0.0032681669136873648,5e-05,0.0,0.0,0.0,0.0001,0.003318166913687365
2020-06-16 08:00:00+00:00,0.01003412381014368,5e-05,0.0,0.0,0.0,0.0001,0.01008412381014368
2020-06-16 16:00:00+00:00,0.0027063404891718434,5e-05,0.0,0.0,0.0,0.0001,0.0027563404891718436
2020-06-17 00:00:00+00:00,-0.0012910807800609048,5e-05,0.0,0.0,0.0,0.0001,-0.0012410807800609049
2020-06-17 08:00:00+00:00,-0.004308294700455906,5e-05,0.0,0.0,0.0,0.0001,-0.004258294700455906
2020-06-17 16:00:00+00:00,-0.0002842910402722221,5e-05,0.0,0.0,0.0,0.0001,-0.00023429104027222208
2020-06-18 00:00:00+00:00,0.007658382101982442,3.2340000000000005e-05,1.0,0.0005,0.0,0.00010689,0.007190722101982442
2020-06-18 08:00:00+00:00,0.008043470649791662,5e-05,1.0,0.0005,0.0,0.0001,0.007593470649791661
2020-06-18 16:00:00+00:00,-0.003623349537723086,9.504500000000001e-05,1.0,0.0005,0.0,0.00033478,-0.0040283045377230865
2020-06-19 00:00:00+00:00,0.004416526620910022,0.0,0.0,0.0,0.0,0.00019009000000000002,0.004416526620910022
2020-06-19 08:00:00+00:00,0.002813300495370208,5e-05,1.0,0.0005,0.0,0.0001,0.002363300495370208
2020-06-19 16:00:00+00:00,-0.003538715702704809,5e-05,0.0,0.0,0.0,0.0001,-0.0034887157027048087
2020-06-20 00:00:00+00:00,0.0011419015224881646,5e-05,0.0,0.0,0.0,0.0001,0.0011919015224881645
2020-06-20 08:00:00+00:00,0.003676292814097426,5e-05,0.0,0.0,0.0,0.0001,0.003726292814097426
2020-06-20 16:00:00+00:00,0.00903101515500232,5e-05,0.0,0.0,0.0,0.0001,0.00908101515500232
2020-06-21 00:00:00+00:00,0.004573038644898442,6.803e-05,1.0,0.0005,0.0,0.00018553,0.004141068644898441
2020-06-21 08:00:00+00:00,0.0016482391671659435,0.0,0.0,0.0,0.0,0.00013606,0.0016482391671659435
2020-06-21 16:00:00+00:00,-0.000262773029560015,5e-05,1.0,0.0005,0.0,0.0001,-0.000712773029560015
2020-06-22 00:00:00+00:00,-0.0036708398300573375,0.00028557,1.0,0.0005,0.0,0.00010155,-0.0038852698300573373
2020-06-22 08:00:00+00:00,-0.00024171094200908794,0.0,0.0,0.0,0.0,0.00057114,-0.00024171094200908794
2020-06-22 16:00:00+00:00,-0.0008854682897377897,5e-05,1.0,0.0005,0.0,0.0001,-0.0013354682897377896
2020-06-23 00:00:00+00:00,0.005684699851187025,5e-05,0.0,0.0,0.0,0.0001,0.005734699851187025
