open_time,QQQ,TQQQ,SQQQ
2024-04-03 00:00:00+00:00,436.8173522949219,29.663103103637695,227.4041748046875
2024-04-04 00:00:00+00:00,430.1381530761719,28.2650089263916,238.110595703125
2024-04-05 00:00:00+00:00,435.20684814453125,29.262248992919922,229.97372436523438
2024-04-08 00:00:00+00:00,435.3352966308594,29.28180694580078,229.97372436523438
2024-04-09 00:00:00+00:00,436.9458312988281,29.584888458251953,227.19004821777344
2024-04-10 00:00:00+00:00,433.1319580078125,28.807626724243164,233.3997802734375
2024-04-11 00:00:00+00:00,440.04827880859375,30.161725997924805,222.69337463378906
2024-04-12 00:00:00+00:00,433.03314208984375,28.70496940612793,233.18565368652344
2024-04-15 00:00:00+00:00,425.9093017578125,27.262876510620117,244.9627227783203
2024-04-16 00:00:00+00:00,425.94879150390625,27.267763137817383,244.9627227783203
2024-04-17 00:00:00+00:00,420.75164794921875,26.255855560302734,253.95606994628906
2024-04-18 00:00:00+00:00,418.3507385253906,25.786563873291016,258.45281982421875
2024-04-19 00:00:00+00:00,409.6953430175781,24.18804359436035,274.9406433105469
2024-04-22 00:00:00+00:00,413.8155517578125,24.89198112487793,267.0179443359375
2024-04-23 00:00:00+00:00,419.9908752441406,26.00165557861328,255.0267333984375
2024-04-24 00:00:00+00:00,421.4136962890625,26.255855560302734,252.8854522705078
2024-04-25 00:00:00+00:00,419.3782958984375,25.83544921875,256.95391845703125
2024-04-26 00:00:00+00:00,425.8500061035156,27.023344039916992,244.74856567382812
2024-04-29 00:00:00+00:00,427.5791015625,27.345975875854492,242.1790313720703
2024-04-30 00:00:00+00:00,419.5165710449219,25.781675338745117,255.8832550048828
2024-05-01 00:00:00+00:00,416.48321533203125,25.224393844604492,261.66473388671875
2024-05-02 00:00:00+00:00,421.79901123046875,26.1580867767334,252.24305725097656
2024-05-03 00:00:00+00:00,430.2764892578125,27.717498779296875,237.25408935546875
2024-05-06 00:00:00+00:00,434.989501953125,28.626752853393555,229.1172332763672
2024-05-07 00:00:00+00:00,435.05865478515625,28.626752853393555,229.54544067382812
2024-05-08 00:00:00+00:00,434.8017578125,28.572980880737305,229.97372436523438
2024-05-09 00:00:00+00:00,435.750244140625,28.729408264160156,228.68894958496094
2024-05-10 00:00:00+00:00,436.7778625488281,28.92494773864746,227.19004821777344
2024-05-13 00:00:00+00:00,437.7856750488281,29.11559295654297,225.90528869628906
2024-05-14 00:00:00+00:00,440.6016540527344,29.658214569091797,221.40859985351562
2024-05-15 00:00:00+00:00,447.4882507324219,31.026979446411133,211.34457397460938
2024-05-16 00:00:00+00:00,446.57928466796875,30.83633041381836,212.8434600830078
2024-05-17 00:00:00+00:00,446.36199951171875,30.767892837524414,213.48585510253906
2024-05-20 00:00:00+00:00,449.47430419921875,31.40338897705078,208.98916625976562
2024-05-21 00:00:00+00:00,450.3536376953125,31.564708709716797,207.91851806640625
2024-05-22 00:00:00+00:00,450.2647705078125,31.545156478881836,208.34678649902344
2024-05-23 00:00:00+00:00,448.2392578125,31.075864791870117,211.55870056152344
2024-05-24 00:00:00+00:00,452.4779968261719,31.94600486755371,205.56309509277344
2024-05-28 00:00:00+00:00,454.1872863769531,32.293087005615234,203.2076873779297
2024-05-29 00:00:00+00:00,450.9860534667969,31.618480682373047,207.49026489257812
2024-05-30 00:00:00+00:00,446.1544494628906,30.601688385009766,214.55648803710938
2024-05-31 00:00:00+00:00,445.32452392578125,30.56746482849121,214.55648803710938
2024-06-03 00:00:00+00:00,447.7156066894531,30.865659713745117,212.62933349609375
2024-06-04 00:00:00+00:00,448.9407653808594,31.095422744750977,211.13043212890625
2024-06-05 00:00:00+00:00,457.9913024902344,32.97257995605469,198.28274536132812
2024-06-06 00:00:00+00:00,457.833251953125,32.933475494384766,198.92510986328125
2024-06-07 00:00:00+00:00,457.4280700683594,32.81126403808594,199.5675048828125
2024-06-10 00:00:00+00:00,459.2757568359375,33.158348083496094,197.42623901367188
2024-06-11 00:00:00+00:00,462.42767333984375,33.84272766113281,193.35780334472656
2024-06-12 00:00:00+00:00,468.4844055175781,35.17727279663086,185.8633270263672
2024-06-13 00:00:00+00:00,471.0237121582031,35.73944854736328,182.86550903320312
2024-06-14 00:00:00+00:00,473.4642028808594,36.25761795043945,180.51010131835938
2024-06-17 00:00:00+00:00,479.2640380859375,37.572608947753906,174.0862579345703
2024-06-18 00:00:00+00:00,479.4122314453125,37.592159271240234,173.8721160888672
2024-06-20 00:00:00+00:00,475.7169494628906,36.70735168457031,178.15469360351562
2024-06-21 00:00:00+00:00,474.44232177734375,36.37005615234375,179.86770629882812
2024-06-24 00:00:00+00:00,469.0409851074219,35.13816452026367,186.0774383544922
2024-06-25 00:00:00+00:00,474.4047546386719,36.3113899230957,179.65357971191406
2024-06-26 00:00:00+00:00,475.38446044921875,36.53859329223633,178.56214904785156
2024-06-27 00:00:00+00:00,476.6115417480469,36.8035774230957,177.47068786621094
2024-06-28 00:00:00+00:00,474.1375427246094,36.22453308105469,180.74505615234375
2024-07-01 00:00:00+00:00,476.9183654785156,36.818294525146484,177.25238037109375
2024-07-02 00:00:00+00:00,481.9258728027344,37.94694519042969,172.01339721679688
2024-07-03 00:00:00+00:00,485.9437255859375,38.879302978515625,167.86587524414062
2024-07-05 00:00:00+00:00,491.0106201171875,40.05701446533203,162.62689208984375
2024-07-08 00:00:00+00:00,492.1783752441406,40.32200241088867,161.53541564941406
2024-07-09 00:00:00+00:00,492.6038818359375,40.41032791137695,161.317138671875
2024-07-10 00:00:00+00:00,497.739990234375,41.67637252807617,156.5147247314453
2024-07-11 00:00:00+00:00,486.82452392578125,38.93819046020508,166.55612182617188
2024-07-12 00:00:00+00:00,489.6845397949219,39.57121276855469,163.93663024902344
2024-07-15 00:00:00+00:00,491.0007019042969,39.865638732910156,162.84518432617188
2024-07-16 00:00:00+00:00,491.188720703125,39.89508056640625,162.84518432617188
2024-07-17 00:00:00+00:00,476.7699890136719,36.386474609375,177.03411865234375
2024-07-18 00:00:00+00:00,474.5135803222656,35.8417854309082,179.65359497070312
2024-07-19 00:00:00+00:00,470.3077392578125,34.87016677856445,184.67428588867188
2024-07-22 00:00:00+00:00,477.31427001953125,36.391380310058594,176.59751892089844
2024-07-23 00:00:00+00:00,475.63189697265625,35.998809814453125,178.56214904785156
2024-07-24 00:00:00+00:00,458.5708312988281,32.117252349853516,197.77175903320312
2024-07-25 00:00:00+00:00,453.51385498046875,31.047502517700195,204.5387725830078
2024-07-26 00:00:00+00:00,458.1650695800781,31.93569564819336,198.64491271972656
2024-07-29 00:00:00+00:00,459.08538818359375,32.122161865234375,197.553466796875
2024-07-30 00:00:00+00:00,452.78155517578125,30.81195831298828,205.84852600097656
2024-07-31 00:00:00+00:00,466.1809997558594,33.505977630615234,187.51206970214844
2024-08-01 00:00:00+00:00,454.88946533203125,31.091665267944336,201.26441955566406
2024-08-02 00:00:00+00:00,444.0926208496094,28.82456398010254,215.88990783691406
2024-08-05 00:00:00+00:00,430.85150146484375,26.312103271484375,235.5360870361328
2024-08-06 00:00:00+00:00,434.9683837890625,26.969661712646484,228.98739624023438
2024-08-07 00:00:00+00:00,430.2576904296875,26.101099014282227,236.40928649902344
2024-08-08 00:00:00+00:00,443.4197082519531,28.49087905883789,214.7984619140625
2024-08-09 00:00:00+00:00,445.7354431152344,28.8785400390625,211.74240112304688
2024-08-12 00:00:00+00:00,446.69537353515625,29.0748291015625,210.65093994140625
2024-08-13 00:00:00+00:00,457.779052734375,31.189807891845703,195.1522674560547
2024-08-14 00:00:00+00:00,457.9275817871094,31.243789672851562,194.93397521972656
2024-08-15 00:00:00+00:00,469.4962463378906,33.59430694580078,180.30844116210938
2024-08-16 00:00:00+00:00,470.0998840332031,33.68263244628906,179.65359497070312
2024-08-19 00:00:00+00:00,476.275146484375,34.98793411254883,173.1048583984375
2024-08-20 00:00:00+00:00,475.275634765625,34.77202224731445,174.4145965576172
2024-08-21 00:00:00+00:00,477.49237060546875,35.248016357421875,171.57681274414062
2024-08-22 00:00:00+00:00,469.92181396484375,33.555049896240234,179.8718719482422
2024-08-23 00:00:00+00:00,475.0183410644531,34.61008834838867,174.19630432128906
2024-08-26 00:00:00+00:00,470.40667724609375,33.59430694580078,179.65359497070312
2024-08-27 00:00:00+00:00,471.81195068359375,33.87892532348633,177.90725708007812
2024-08-28 00:00:00+00:00,466.45806884765625,32.73065185546875,184.23770141601562
2024-08-29 00:00:00+00:00,465.7752990722656,32.558902740478516,184.892578125
2024-08-30 00:00:00+00:00,471.3270263671875,33.667911529541016,178.9987030029297
2024-09-03 00:00:00+00:00,457.0171203613281,30.59604263305664,195.37054443359375
2024-09-04 00:00:00+00:00,455.8295593261719,30.335966110229492,196.6802978515625
2024-09-05 00:00:00+00:00,456.2551574707031,30.43410873413086,196.46200561523438
2024-09-06 00:00:00+00:00,444.03326416015625,27.9658145904541,212.17897033691406
2024-09-09 00:00:00+00:00,449.743408203125,29.006126403808594,204.3205108642578
2024-09-10 00:00:00+00:00,453.8997802734375,29.78636360168457,199.08151245117188
2024-09-11 00:00:00+00:00,463.7564697265625,31.685428619384766,186.2023162841797
2024-09-12 00:00:00+00:00,468.3086853027344,32.6226921081543,180.74505615234375
2024-09-13 00:00:00+00:00,470.40667724609375,33.04961395263672,178.34384155273438
2024-09-16 00:00:00+00:00,468.3284912109375,32.60797119140625,181.18162536621094
2024-09-17 00:00:00+00:00,468.57586669921875,32.62759780883789,180.74505615234375
2024-09-18 00:00:00+00:00,466.5471496582031,32.20068359375,183.36453247070312
2024-09-19 00:00:00+00:00,478.34344482421875,34.63462829589844,169.3939208984375
2024-09-20 00:00:00+00:00,477.4330139160156,34.413795471191406,170.9219512939453
2024-09-23 00:00:00+00:00,478.698486328125,34.66897964477539,169.61221313476562
2024-09-24 00:00:00+00:00,481.0075988769531,35.15969467163086,166.99270629882812
2024-09-25 00:00:00+00:00,481.4534912109375,35.28275680541992,166.3025665283203
2024-09-26 00:00:00+00:00,485.0707092285156,36.03105545043945,162.96315002441406
2024-09-27 00:00:00+00:00,482.37518310546875,35.41075897216797,165.85731506347656
2024-09-30 00:00:00+00:00,483.68328857421875,35.68644332885742,164.5215301513672
2024-10-01 00:00:00+00:00,476.9444274902344,34.17510223388672,171.86825561523438
2024-10-02 00:00:00+00:00,477.6182861328125,34.303096771240234,170.75509643554688
2024-10-03 00:00:00+00:00,477.26153564453125,34.22432327270508,171.64559936523438
2024-10-04 00:00:00+00:00,482.9400634765625,35.43044662475586,165.4120635986328
2024-10-07 00:00:00+00:00,477.7669982910156,34.263710021972656,170.97772216796875
2024-10-08 00:00:00+00:00,484.9022521972656,35.75043869018555,163.4084014892578
2024-10-09 00:00:00+00:00,488.7176513671875,36.61195755004883,159.6237335205078
2024-10-10 00:00:00+00:00,488.16265869140625,36.48395919799805,160.2916259765625
2024-10-11 00:00:00+00:00,488.9257507324219,36.57749557495117,159.6237335205078
2024-10-14 00:00:00+00:00,493.0285339355469,37.51285171508789,155.616455078125
2024-10-15 00:00:00+00:00,486.4383544921875,36.01628112792969,162.07264709472656
2024-10-16 00:00:00+00:00,486.4977722167969,35.996585845947266,161.8500213623047
2024-10-17 00:00:00+00:00,486.834716796875,36.10489273071289,161.62738037109375
2024-10-18 00:00:00+00:00,490.0257873535156,36.744876861572266,158.73324584960938
2024-10-21 00:00:00+00:00,490.96728515625,36.94671630859375,158.06536865234375
2024-10-22 00:00:00+00:00,491.50244140625,37.055015563964844,157.3974609375
2024-10-23 00:00:00+00:00,483.97064208984375,35.34183883666992,164.96681213378906
2024-10-24 00:00:00+00:00,487.8951110839844,36.18365478515625,161.18214416503906
2024-10-25 00:00:00+00:00,490.8681640625,36.79410171508789,158.28797912597656
2024-10-28 00:00:00+00:00,490.94744873046875,36.82857131958008,158.28797912597656
2024-10-29 00:00:00+00:00,495.6646728515625,37.84760665893555,154.0580596923828
2024-10-30 00:00:00+00:00,491.9186096191406,37.00578689575195,157.17483520507812
2024-10-31 00:00:00+00:00,479.501220703125,34.18986511230469,169.19671630859375
2024-11-01 00:00:00+00:00,483.0490417480469,34.918460845947266,165.63467407226562
2024-11-04 00:00:00+00:00,481.641845703125,34.593544006347656,167.4157257080078
2024-11-05 00:00:00+00:00,487.78607177734375,35.90797424316406,160.9595184326172
2024-11-06 00:00:00+00:00,501.0359191894531,38.822364807128906,148.047119140625
2024-11-07 00:00:00+00:00,508.9243469238281,40.63893127441406,141.10116577148438
2024-11-08 00:00:00+00:00,509.5190124511719,40.737388610839844,140.83401489257812
2024-11-11 00:00:00+00:00,509.22174072265625,40.66354751586914,141.10116577148438
2024-11-12 00:00:00+00:00,508.29998779296875,40.44200897216797,141.8580780029297
2024-11-13 00:00:00+00:00,507.6460266113281,40.26478958129883,142.52598571777344
2024-11-14 00:00:00+00:00,504.11798095703125,39.413108825683594,145.5091552734375
2024-11-15 00:00:00+00:00,492.1069030761719,36.562721252441406,156.2398223876953
2024-11-18 00:00:00+00:00,495.52593994140625,37.30116653442383,152.9894561767578
2024-11-19 00:00:00+00:00,498.9349670410156,38.049461364746094,150.00624084472656
2024-11-20 00:00:00+00:00,498.64764404296875,38.005149841308594,150.13983154296875
2024-11-21 00:00:00+00:00,500.44134521484375,38.379295349121094,148.67047119140625
2024-11-22 00:00:00+00:00,501.2441101074219,38.52206039428711,148.18069458007812
2024-11-25 00:00:00+00:00,502.0368347167969,38.69929122924805,147.60186767578125
2024-11-26 00:00:00+00:00,504.732421875,39.29988479614258,145.24203491210938
2024-11-27 00:00:00+00:00,500.7584228515625,38.349761962890625,148.75950622558594
2024-11-29 00:00:00+00:00,505.1585388183594,39.32942199707031,145.0639190673828
2024-12-02 00:00:00+00:00,510.6585998535156,40.604469299316406,140.3887481689453
2024-12-03 00:00:00+00:00,512.2244873046875,40.96384811401367,139.14205932617188
2024-12-04 00:00:00+00:00,518.5570678710938,42.46041488647461,134.0661163330078
2024-12-05 00:00:00+00:00,517.1199951171875,42.11089324951172,135.26832580566406
2024-12-06 00:00:00+00:00,521.7481689453125,43.193939208984375,131.75082397460938
2024-12-09 00:00:00+00:00,517.6849365234375,42.184730529785156,134.95663452148438
2024-12-10 00:00:00+00:00,515.9208984375,41.726898193359375,136.4259796142578
2024-12-11 00:00:00+00:00,525.1571655273438,43.95699691772461,129.07928466796875
2024-12-12 00:00:00+00:00,521.7678833007812,43.08563232421875,131.66177368164062
2024-12-13 00:00:00+00:00,525.76171875,44.01115036010742,128.8121337890625
2024-12-16 00:00:00+00:00,533.3330078125,45.92617416381836,123.33549499511719
2024-12-17 00:00:00+00:00,530.984375,45.31080627441406,124.9829330444336
2024-12-18 00:00:00+00:00,511.8280029296875,40.41246795654297,138.47413635253906
2024-12-19 00:00:00+00:00,509.5486755371094,39.84140396118164,140.47779846191406
2024-12-20 00:00:00+00:00,513.998291015625,40.87522888183594,136.915771484375
2024-12-23 00:00:00+00:00,519.0060424804688,42.01373291015625,133.0140838623047
2024-12-24 00:00:00+00:00,526.043701171875,43.683223724365234,127.75387573242188
2024-12-26 00:00:00+00:00,525.6864013671875,43.58937454223633,128.1198272705078
2024-12-27 00:00:00+00:00,518.6984252929688,41.81616973876953,133.3342742919922
2024-12-30 00:00:00+00:00,511.7997131347656,40.136802673339844,138.7774200439453
2024-12-31 00:00:00+00:00,507.4521179199219,39.0847282409668,142.43667602539062
2025-01-02 00:00:00+00:00,506.4595031738281,38.8377685546875,143.35150146484375
2025-01-03 00:00:00+00:00,514.7478637695312,40.699886322021484,136.49038696289062
2025-01-06 00:00:00+00:00,520.6637573242188,42.08782958984375,131.77906799316406
2025-01-07 00:00:00+00:00,511.3728942871094,39.8206901550293,138.91465759277344
2025-01-08 00:00:00+00:00,511.4621887207031,39.85032653808594,138.82315063476562
2025-01-10 00:00:00+00:00,503.4419860839844,37.948692321777344,145.59278869628906
2025-01-13 00:00:00+00:00,501.823974609375,37.55354690551758,147.05650329589844
2025-01-14 00:00:00+00:00,501.3475341796875,37.420188903808594,147.5596466064453
2025-01-15 00:00:00+00:00,512.8816528320312,39.9491081237793,137.58816528320312
2025-01-16 00:00:00+00:00,509.2884521484375,39.13412857055664,140.3783416748047
2025-01-17 00:00:00+00:00,517.884521484375,41.06538772583008,133.51722717285156
2025-01-21 00:00:00+00:00,520.9218139648438,41.747013092041016,131.2759246826172
2025-01-22 00:00:00+00:00,527.5822143554688,43.36711502075195,126.29020690917969
2025-01-23 00:00:00+00:00,528.703857421875,43.633827209472656,125.51258850097656
2025-01-24 00:00:00+00:00,525.7161254882812,42.84848403930664,127.75387573242188
2025-01-27 00:00:00+00:00,510.41015625,39.08966827392578,139.05184936523438
2025-01-28 00:00:00+00:00,517.953857421875,40.823368072509766,132.8311004638672
2025-01-29 00:00:00+00:00,516.981201171875,40.57145690917969,133.70018005371094
2025-01-30 00:00:00+00:00,519.184814453125,41.08020782470703,131.96205139160156
2025-01-31 00:00:00+00:00,518.4302978515625,40.85794448852539,132.78536987304688
2025-02-03 00:00:00+00:00,514.2813110351562,39.870079040527344,135.9414825439453
2025-02-04 00:00:00+00:00,520.5941772460938,41.317298889160156,131.0472412109375
2025-02-05 00:00:00+00:00,522.9566650390625,41.855682373046875,129.4005584716797
2025-02-06 00:00:00+00:00,525.6864013671875,42.48297119140625,127.34222412109375
2025-02-07 00:00:00+00:00,519.0556640625,40.86288070678711,132.3279571533203
2025-02-10 00:00:00+00:00,525.3389282226562,42.30021667480469,127.66242980957031
2025-02-11 00:00:00+00:00,524.0881958007812,41.99891662597656,128.531494140625
2025-02-12 00:00:00+00:00,524.39599609375,42.082881927490234,128.34854125976562
2025-02-13 00:00:00+00:00,531.9398193359375,43.856101989746094,122.90538024902344
2025-02-14 00:00:00+00:00,534.1731567382812,44.369789123535156,121.62462615966797
2025-02-18 00:00:00+00:00,535.3842163085938,44.64638900756836,120.80130004882812
2025-02-19 00:00:00+00:00,535.5330200195312,44.65133285522461,120.75556182861328
2025-02-20 00:00:00+00:00,533.260009765625,44.10800552368164,122.40223693847656
2025-02-21 00:00:00+00:00,522.1923828125,41.3469352722168,130.08665466308594
2025-02-24 00:00:00+00:00,516.0282592773438,39.860198974609375,134.79795837402344
2025-02-25 00:00:00+00:00,509.52667236328125,38.33889389038086,139.92091369628906
2025-02-26 00:00:00+00:00,510.7574157714844,38.58585739135742,139.006103515625
2025-02-27 00:00:00+00:00,496.5730895996094,35.38519287109375,150.57852172851562
2025-02-28 00:00:00+00:00,504.4147033691406,37.005287170410156,143.62594604492188
2025-03-03 00:00:00+00:00,493.37689208984375,34.614662170410156,152.9113006591797
2025-03-04 00:00:00+00:00,491.8879699707031,34.23432540893555,154.6494598388672
2025-03-05 00:00:00+00:00,498.30023193359375,35.56794357299805,148.70315551757812
2025-03-06 00:00:00+00:00,484.5923156738281,32.619178771972656,160.87020874023438
2025-03-07 00:00:00+00:00,488.1557922363281,33.295867919921875,157.6683349609375
2025-03-10 00:00:00+00:00,469.23663330078125,29.541990280151367,175.5072479248047
2025-03-11 00:00:00+00:00,468.11492919921875,29.196239471435547,177.47409057617188
2025-03-12 00:00:00+00:00,473.3956298828125,30.193981170654297,171.4820556640625
2025-03-13 00:00:00+00:00,464.8790588378906,28.54425048828125,180.85888671875
2025-03-14 00:00:00+00:00,476.1153869628906,30.569366455078125,168.00575256347656
2025-03-17 00:00:00+00:00,479.2024230957031,31.162084579467773,164.75816345214844
2025-03-18 00:00:00+00:00,471.0332336425781,29.59138298034668,173.08297729492188
2025-03-19 00:00:00+00:00,477.3363342285156,30.74224281311035,166.4962921142578
2025-03-20 00:00:00+00:00,475.7183837890625,30.42612648010254,168.09722900390625
2025-03-21 00:00:00+00:00,477.28668212890625,30.71260643005371,166.4962921142578
2025-03-24 00:00:00+00:00,487.76043701171875,32.663631439208984,156.11314392089844
2025-03-25 00:00:00+00:00,490.5438537597656,33.24646759033203,153.32298278808594
2025-03-26 00:00:00+00:00,481.51751708984375,31.39768409729004,161.7785186767578
2025-03-27 00:00:00+00:00,478.7738342285156,30.8626651763916,164.6094207763672
2025-03-28 00:00:00+00:00,466.1687927246094,28.40553855895996,177.74290466308594
2025-03-31 00:00:00+00:00,466.14892578125,28.385725021362305,177.9285430908203
2025-04-01 00:00:00+00:00,469.90655517578125,29.039634704589844,173.75180053710938
2025-04-02 00:00:00+00:00,473.3361511230469,29.6885929107666,169.85353088378906
2025-04-03 00:00:00+00:00,447.9967956542969,24.91800880432129,197.37351989746094
2025-04-04 00:00:00+00:00,420.1722106933594,20.355487823486328,233.71104431152344
2025-04-07 00:00:00+00:00,421.1861572265625,20.434749603271484,232.82928466796875
2025-04-08 00:00:00+00:00,413.6012268066406,19.270591735839844,245.82354736328125
2025-04-09 00:00:00+00:00,463.2461242675781,26.06235694885254,159.08685302734375
2025-04-10 00:00:00+00:00,443.5432434082031,22.85719871520996,177.32522583007812
2025-04-11 00:00:00+00:00,451.7147216796875,24.065942764282227,168.0900115966797
2025-04-14 00:00:00+00:00,454.7765197753906,24.571237564086914,164.5166015625
2025-04-15 00:00:00+00:00,455.2834777832031,24.665363311767578,164.006103515625
2025-04-16 00:00:00+00:00,441.5550537109375,22.43611717224121,178.856689453125
2025-04-17 00:00:00+00:00,441.4755859375,22.371715545654297,179.3207550048828
2025-04-21 00:00:00+00:00,430.55047607421875,20.736936569213867,192.54705810546875
2025-04-22 00:00:00+00:00,441.85333251953125,22.32217788696289,177.65008544921875
2025-04-23 00:00:00+00:00,451.8737487792969,23.803388595581055,165.95526123046875
2025-04-24 00:00:00+00:00,464.5881652832031,25.82952308654785,151.84719848632812
2025-04-25 00:00:00+00:00,469.7673645019531,26.681591033935547,146.88153076171875
2025-04-28 00:00:00+00:00,469.61822509765625,26.661773681640625,147.06716918945312
2025-04-29 00:00:00+00:00,472.7198486328125,27.181930541992188,144.23626708984375
2025-04-30 00:00:00+00:00,472.66015625,27.186887741088867,144.14346313476562
2025-05-01 00:00:00+00:00,478.83343505859375,28.1231689453125,139.27061462402344
2025-05-02 00:00:00+00:00,485.94122314453125,29.440900802612305,132.77349853515625
2025-05-05 00:00:00+00:00,483.058349609375,28.93065071105957,135.23309326171875
2025-05-06 00:00:00+00:00,478.56512451171875,28.108304977416992,138.89935302734375
2025-05-07 00:00:00+00:00,480.44390869140625,28.43526268005371,137.36790466308594
2025-05-08 00:00:00+00:00,485.4044189453125,29.282377243041992,133.2839813232422
2025-05-09 00:00:00+00:00,485.0862731933594,29.213024139404297,133.6552276611328
2025-05-12 00:00:00+00:00,504.84881591796875,32.750091552734375,117.5052261352539
2025-05-13 00:00:00+00:00,512.5430908203125,34.25111770629883,112.12189483642578
2025-05-14 00:00:00+00:00,515.6148681640625,34.85548782348633,110.17276000976562
2025-05-15 00:00:00+00:00,516.1814575195312,34.964473724365234,109.75508117675781
2025-05-16 00:00:00+00:00,518.4281005859375,35.39545822143555,108.50206756591797
2025-05-19 00:00:00+00:00,518.9252319335938,35.48958206176758,108.31642150878906
2025-05-20 00:00:00+00:00,517.1954956054688,35.118045806884766,109.47663116455078
2025-05-21 00:00:00+00:00,510.0081481933594,33.656654357910156,113.97822570800781
2025-05-22 00:00:00+00:00,510.9625244140625,33.83003234863281,113.42131805419922
2025-05-23 00:00:00+00:00,506.2306213378906,32.8541259765625,116.7626953125
2025-05-27 00:00:00+00:00,518.1397705078125,35.14281463623047,108.59488677978516
2025-05-28 00:00:00+00:00,515.8434448242188,34.69200897216797,110.07994079589844
2025-05-29 00:00:00+00:00,516.8574829101562,34.860443115234375,109.43022155761719
2025-05-30 00:00:00+00:00,516.0423583984375,34.67715072631836,110.1263427734375
2025-06-02 00:00:00+00:00,520.1181030273438,35.47472381591797,107.57391357421875
2025-06-03 00:00:00+00:00,524.1838989257812,36.30202102661133,105.06785583496094
2025-06-04 00:00:00+00:00,525.645263671875,36.594303131103516,104.32533264160156
2025-06-05 00:00:00+00:00,521.6887817382812,35.74223327636719,106.69214630126953
2025-06-06 00:00:00+00:00,526.7883911132812,36.76272964477539,103.72203063964844
2025-06-09 00:00:00+00:00,527.5638427734375,36.926212310791016,103.35076141357422
2025-06-10 00:00:00+00:00,531.0531005859375,37.63957595825195,101.21600341796875
2025-06-11 00:00:00+00:00,529.263671875,37.25315856933594,102.3761978149414
2025-06-12 00:00:00+00:00,530.5062866210938,37.49591064453125,101.72647857666016
2025-06-13 00:00:00+00:00,523.845947265625,36.0791015625,105.62477111816406
2025-06-16 00:00:00+00:00,531.132568359375,37.5504035949707,101.26240539550781
2025-06-17 00:00:00+00:00,525.953369140625,36.440731048583984,104.2789306640625
2025-06-18 00:00:00+00:00,525.8638305664062,36.39118957519531,104.41815948486328
2025-06-20 00:00:00+00:00,523.7166748046875,35.89085006713867,105.94961547851562
2025-06-23 00:00:00+00:00,529.1017456054688,37.005470275878906,102.65464782714844
2025-06-24 00:00:00+00:00,537.1927490234375,38.689788818359375,97.9674301147461
2025-06-25 00:00:00+00:00,538.5661010742188,38.98686218261719,97.24864196777344
2025-06-26 00:00:00+00:00,543.6018676757812,40.054927825927734,94.61775207519531
2025-06-27 00:00:00+00:00,545.4629516601562,40.44738006591797,93.67814636230469
2025-06-30 00:00:00+00:00,548.9959106445312,41.23228073120117,91.93989562988281
2025-07-01 00:00:00+00:00,544.3682250976562,40.1840934753418,94.28889465332031
2025-07-02 00:00:00+00:00,548.1599731445312,40.9838981628418,92.36271667480469
2025-07-03 00:00:00+00:00,553.553955078125,42.13144302368164,89.87277221679688
2025-07-07 00:00:00+00:00,549.3840942382812,41.19253921508789,91.89291381835938
2025-07-08 00:00:00+00:00,549.6925659179688,41.247188568115234,91.7519760131836
2025-07-09 00:00:00+00:00,553.5838012695312,42.10163879394531,89.87277221679688
2025-07-10 00:00:00+00:00,552.7876586914062,41.907894134521484,90.24861907958984
2025-07-11 00:00:00+00:00,551.543701171875,41.5899658203125,91.00028991699219
2025-07-14 00:00:00+00:00,553.5440673828125,42.03208923339844,90.10767364501953
2025-07-15 00:00:00+00:00,554.051513671875,42.141380310058594,89.87277221679688
2025-07-16 00:00:00+00:00,554.6187744140625,42.2606086730957,89.59088134765625
2025-07-17 00:00:00+00:00,559.1072387695312,43.24422073364258,87.47679138183594
2025-07-18 00:00:00+00:00,558.56982421875,43.09518814086914,87.8526382446289
2025-07-21 00:00:00+00:00,561.4658813476562,43.75092697143555,86.53719329833984
2025-07-22 00:00:00+00:00,558.559814453125,43.070350646972656,87.89961242675781
2025-07-23 00:00:00+00:00,561.1075439453125,43.63666915893555,86.77208709716797
2025-07-24 00:00:00+00:00,562.3018798828125,43.924800872802734,86.20832824707031
2025-07-25 00:00:00+00:00,563.6553344726562,44.173187255859375,85.73853302001953
2025-07-28 00:00:00+00:00,565.4168090820312,44.605384826660156,84.93987274169922
2025-07-29 00:00:00+00:00,564.541015625,44.401702880859375,85.36268615722656
2025-07-30 00:00:00+00:00,565.2974853515625,44.555702209472656,85.0338363647461
2025-07-31 00:00:00+00:00,562.3018798828125,43.82048034667969,86.53719329833984
2025-08-01 00:00:00+00:00,551.2251586914062,41.19253921508789,91.70499420166016
2025-08-04 00:00:00+00:00,561.3961791992188,43.447898864746094,86.67813873291016
2025-08-05 00:00:00+00:00,557.5845947265625,42.54376983642578,88.51034545898438
2025-08-06 00:00:00+00:00,564.6007690429688,44.13344192504883,85.17477416992188
2025-08-07 00:00:00+00:00,566.5115966796875,44.58053970336914,84.32913208007812
2025-08-08 00:00:00+00:00,571.7960815429688,45.78274154663086,82.1210708618164
2025-08-11 00:00:00+00:00,570.104248046875,45.38035202026367,82.96671295166016
2025-08-12 00:00:00+00:00,577.2697143554688,47.054481506347656,79.7720718383789
2025-08-13 00:00:00+00:00,577.5584106445312,47.12403106689453,79.67810821533203
