open_time,SPY,BTAL
2025-02-26 00:00:00+00:00,584.5328369140625,18.49445152282715
2025-02-27 00:00:00+00:00,575.2025756835938,18.79684066772461
2025-02-28 00:00:00+00:00,584.1788940429688,19.04070281982422
2025-03-03 00:00:00+00:00,573.9441528320312,19.37235450744629
2025-03-04 00:00:00+00:00,567.1504516601562,19.6259708404541
2025-03-05 00:00:00+00:00,573.24609375,19.391860961914062
2025-03-06 00:00:00+00:00,563.0702514648438,19.694252014160156
2025-03-07 00:00:00+00:00,566.2262573242188,19.94786834716797
2025-03-10 00:00:00+00:00,551.1444702148438,20.338045120239258
2025-03-11 00:00:00+00:00,546.5629272460938,20.191728591918945
2025-03-12 00:00:00+00:00,549.4633178710938,19.70400619506836
2025-03-13 00:00:00+00:00,542.1386108398438,20.03565788269043
2025-03-14 00:00:00+00:00,553.3369750976562,19.70400619506836
2025-03-17 00:00:00+00:00,557.6039428710938,19.694252014160156
2025-03-18 00:00:00+00:00,551.5770874023438,19.908849716186523
2025-03-19 00:00:00+00:00,557.5842895507812,19.567441940307617
2025-03-20 00:00:00+00:00,555.9718627929688,19.586952209472656
2025-03-21 00:00:00+00:00,556.1552734375,19.557687759399414
2025-03-24 00:00:00+00:00,566.115234375,19.02119255065918
2025-03-25 00:00:00+00:00,567.4759521484375,19.04070281982422
2025-03-26 00:00:00+00:00,560.7012939453125,19.567441940307617
2025-03-27 00:00:00+00:00,559.2122192382812,19.830812454223633
2025-03-28 00:00:00+00:00,547.9507446289062,20.133201599121094
2025-03-31 00:00:00+00:00,551.6289672851562,20.328290939331055
2025-04-01 00:00:00+00:00,553.1870727539062,20.250255584716797
2025-04-02 00:00:00+00:00,556.6878662109375,19.830812454223633
2025-04-03 00:00:00+00:00,529.2538452148438,20.93306541442871
2025-04-04 00:00:00+00:00,498.2696838378906,20.81601333618164
2025-04-07 00:00:00+00:00,497.3821716308594,20.27952003479004
2025-04-08 00:00:00+00:00,489.5918273925781,20.542888641357422
2025-04-09 00:00:00+00:00,541.0084228515625,19.567441940307617
2025-04-10 00:00:00+00:00,517.3018798828125,20.31853675842285
2025-04-11 00:00:00+00:00,526.531982421875,20.445343017578125
2025-04-14 00:00:00+00:00,531.64013671875,20.464853286743164
2025-04-15 00:00:00+00:00,530.151123046875,20.338045120239258
2025-04-16 00:00:00+00:00,518.3668212890625,20.552642822265625
2025-04-17 00:00:00+00:00,519.1065063476562,20.31853675842285
2025-04-21 00:00:00+00:00,506.7503662109375,20.601415634155273
2025-04-22 00:00:00+00:00,519.9348754882812,20.50387191772461
2025-04-23 00:00:00+00:00,527.9915161132812,20.09418487548828
2025-04-24 00:00:00+00:00,539.105224609375,19.6259708404541
2025-04-25 00:00:00+00:00,543.0003662109375,19.547935485839844
2025-04-28 00:00:00+00:00,543.2074584960938,19.48940658569336
2025-04-29 00:00:00+00:00,546.6292724609375,19.59670639038086
2025-04-30 00:00:00+00:00,546.84619140625,19.76253318786621
2025-05-01 00:00:00+00:00,550.7217407226562,19.450389862060547
2025-05-02 00:00:00+00:00,558.896728515625,19.24554443359375
2025-05-05 00:00:00+00:00,555.6917724609375,19.29431915283203
2025-05-06 00:00:00+00:00,551.047119140625,19.48940658569336
2025-05-07 00:00:00+00:00,553.3645629882812,19.5089168548584
2025-05-08 00:00:00+00:00,557.2203369140625,19.26505470275879
2025-05-09 00:00:00+00:00,556.51025390625,19.12849235534668
2025-05-12 00:00:00+00:00,574.9015502929688,18.474943161010742
2025-05-13 00:00:00+00:00,578.6981811523438,18.16280174255371
2025-05-14 00:00:00+00:00,579.4376831054688,18.123783111572266
2025-05-15 00:00:00+00:00,582.2678833007812,18.484699249267578
2025-05-16 00:00:00+00:00,585.9559326171875,18.533470153808594
2025-05-19 00:00:00+00:00,586.596923828125,18.621259689331055
2025-05-20 00:00:00+00:00,584.624755859375,18.71880531311035
2025-05-21 00:00:00+00:00,574.7733154296875,18.96266746520996
2025-05-22 00:00:00+00:00,575.0001831054688,18.884632110595703
2025-05-23 00:00:00+00:00,571.0752563476562,18.874876022338867
2025-05-27 00:00:00+00:00,582.9483032226562,18.60175132751465
2025-05-28 00:00:00+00:00,579.5758056640625,18.68954086303711
2025-05-29 00:00:00+00:00,581.8635864257812,18.552980422973633
2025-05-30 00:00:00+00:00,581.2127685546875,18.777332305908203
2025-06-02 00:00:00+00:00,584.4866333007812,18.543224334716797
2025-06-03 00:00:00+00:00,587.8197631835938,18.367645263671875
2025-06-04 00:00:00+00:00,587.6619873046875,18.260345458984375
2025-06-05 00:00:00+00:00,584.8219604492188,18.367645263671875
2025-06-06 00:00:00+00:00,590.8274536132812,18.114028930664062
2025-06-09 00:00:00+00:00,591.3599243164062,18.035993576049805
2025-06-10 00:00:00+00:00,594.7128295898438,18.045747756958008
2025-06-11 00:00:00+00:00,593.0166625976562,17.870166778564453
2025-06-12 00:00:00+00:00,595.3734741210938,18.123783111572266
2025-06-13 00:00:00+00:00,588.7171630859375,18.367645263671875
2025-06-16 00:00:00+00:00,594.3182983398438,17.977466583251953
2025-06-17 00:00:00+00:00,589.2398681640625,18.065256118774414
2025-06-18 00:00:00+00:00,589.1510009765625,17.792131423950195
2025-06-20 00:00:00+00:00,587.7674560546875,17.86041259765625
2025-06-23 00:00:00+00:00,593.572998046875,17.86041259765625
2025-06-24 00:00:00+00:00,600.13037109375,17.558025360107422
2025-06-25 00:00:00+00:00,600.4666137695312,17.49949836730957
2025-06-26 00:00:00+00:00,605.1646728515625,17.28489875793457
2025-06-27 00:00:00+00:00,608.1713256835938,17.177600860595703
2025-06-30 00:00:00+00:00,611.0790405273438,17.265392303466797
2025-07-01 00:00:00+00:00,610.8812866210938,17.49949836730957
2025-07-02 00:00:00+00:00,613.6505737304688,17.128828048706055
2025-07-03 00:00:00+00:00,618.487060546875,17.031282424926758
2025-07-07 00:00:00+00:00,613.8780517578125,17.089811325073242
2025-07-08 00:00:00+00:00,613.5418090820312,16.89472198486328
2025-07-09 00:00:00+00:00,617.2210083007812,16.738649368286133
2025-07-10 00:00:00+00:00,618.961669921875,16.56307029724121
2025-07-11 00:00:00+00:00,616.7858276367188,16.670368194580078
2025-07-14 00:00:00+00:00,617.9627685546875,16.582578659057617
2025-07-15 00:00:00+00:00,615.3220825195312,16.69963264465332
2025-07-16 00:00:00+00:00,617.3792114257812,16.602088928222656
2025-07-17 00:00:00+00:00,621.1574096679688,16.289945602416992
2025-07-18 00:00:00+00:00,620.7024536132812,16.270437240600586
2025-07-21 00:00:00+00:00,621.87939453125,16.250926971435547
2025-07-22 00:00:00+00:00,621.9683837890625,16.543560028076172
2025-07-23 00:00:00+00:00,627.259765625,16.211910247802734
2025-07-24 00:00:00+00:00,627.4674682617188,16.358226776123047
2025-07-25 00:00:00+00:00,630.1180419921875,16.133874893188477
2025-07-28 00:00:00+00:00,629.9598999023438,16.007064819335938
2025-07-29 00:00:00+00:00,628.2982788085938,16.026575088500977
2025-07-30 00:00:00+00:00,627.507080078125,16.03632926940918
2025-07-31 00:00:00+00:00,625.1531372070312,16.06559181213379
2025-08-01 00:00:00+00:00,614.9066162109375,16.436262130737305
2025-08-04 00:00:00+00:00,624.2530517578125,16.06559181213379
2025-08-05 00:00:00+00:00,621.088134765625,16.124120712280273
2025-08-06 00:00:00+00:00,625.8455200195312,16.182645797729492
2025-08-07 00:00:00+00:00,625.3212890625,16.36798095703125
2025-08-08 00:00:00+00:00,630.197265625,16.241172790527344
2025-08-11 00:00:00+00:00,628.9510498046875,16.387489318847656
2025-08-12 00:00:00+00:00,635.6468505859375,15.841239929199219
2025-08-13 00:00:00+00:00,637.82275390625,15.9387845993042
2025-08-14 00:00:00+00:00,637.8821411132812,16.075345993041992
2025-08-15 00:00:00+00:00,636.388671875,16.26068115234375
2025-08-18 00:00:00+00:00,636.2501831054688,16.007064819335938
2025-08-19 00:00:00+00:00,632.7984008789062,16.50454330444336
2025-08-20 00:00:00+00:00,631.1170043945312,16.689878463745117
2025-08-21 00:00:00+00:00,628.5850830078125,16.689878463745117
2025-08-22 00:00:00+00:00,638.2381591796875,16.133874893188477
2025-08-25 00:00:00+00:00,635.42919921875,16.104610443115234
2025-08-26 00:00:00+00:00,638.0897827148438,15.909520149230957
2025-08-27 00:00:00+00:00,639.5436401367188,15.948539733886719
2025-08-28 00:00:00+00:00,641.80859375,15.607132911682129
2025-08-29 00:00:00+00:00,637.98095703125,15.968049049377441
2025-09-02 00:00:00+00:00,633.2533569335938,16.026575088500977
2025-09-03 00:00:00+00:00,636.685302734375,15.958293914794922
2025-09-04 00:00:00+00:00,642.0064697265625,15.733940124511719
2025-09-05 00:00:00+00:00,640.1469116210938,15.694923400878906
2025-09-08 00:00:00+00:00,641.7196655273438,15.802223205566406
2025-09-09 00:00:00+00:00,643.203125,15.772958755493164
2025-09-10 00:00:00+00:00,645.0625610351562,15.509588241577148
2025-09-11 00:00:00+00:00,650.423095703125,15.519342422485352
2025-09-12 00:00:00+00:00,650.2054443359375,15.577869415283203
2025-09-15 00:00:00+00:00,653.6671752929688,15.412043571472168
2025-09-16 00:00:00+00:00,652.7671508789062,15.324254035949707
2025-09-17 00:00:00+00:00,651.9561767578125,15.431551933288574
2025-09-18 00:00:00+00:00,655.0023803710938,15.109655380249023
2025-09-19 00:00:00+00:00,658.2465209960938,15.168182373046875
2025-09-22 00:00:00+00:00,661.3607177734375,15.01211166381836
2025-09-23 00:00:00+00:00,657.7606201171875,15.070637702941895
2025-09-24 00:00:00+00:00,655.6678466796875,15.363271713256836
2025-09-25 00:00:00+00:00,652.6429443359375,15.343762397766113
2025-09-26 00:00:00+00:00,656.3820190429688,15.421798706054688
2025-09-29 00:00:00+00:00,658.2266845703125,15.382781028747559
2025-09-30 00:00:00+00:00,660.7061157226562,15.529097557067871
2025-10-01 00:00:00+00:00,662.95751953125,15.275481224060059
2025-10-02 00:00:00+00:00,663.7210693359375,15.265726089477539
2025-10-03 00:00:00+00:00,663.7112426757812,15.265726089477539
2025-10-06 00:00:00+00:00,666.0914916992188,15.177937507629395
2025-10-07 00:00:00+00:00,663.6219482421875,15.22670841217041
2025-10-08 00:00:00+00:00,667.5791625976562,15.031620025634766
2025-10-09 00:00:00+00:00,665.6452026367188,15.080391883850098
2025-10-10 00:00:00+00:00,647.6542358398438,15.568115234375
2025-10-13 00:00:00+00:00,657.5919189453125,15.138919830322266
2025-10-14 00:00:00+00:00,656.78857421875,15.168182373046875
2025-10-15 00:00:00+00:00,659.7044677734375,14.982847213745117
2025-10-16 00:00:00+00:00,655.211669921875,15.041374206542969
2025-10-17 00:00:00+00:00,658.9308471679688,15.216955184936523
2025-10-20 00:00:00+00:00,665.7840576171875,15.129164695739746
2025-10-21 00:00:00+00:00,665.7740478515625,15.031620025634766
2025-10-22 00:00:00+00:00,662.3128051757812,15.314498901367188
2025-10-23 00:00:00+00:00,666.2402954101562,14.934075355529785
2025-10-24 00:00:00+00:00,671.6851806640625,14.67070484161377
2025-10-27 00:00:00+00:00,679.6094970703125,14.4463529586792
2025-10-28 00:00:00+00:00,681.41455078125,14.43659782409668
2025-10-29 00:00:00+00:00,681.7418212890625,14.212244987487793
2025-10-30 00:00:00+00:00,674.2439575195312,14.358562469482422
2025-10-31 00:00:00+00:00,676.4556274414062,14.30003547668457
2025-11-03 00:00:00+00:00,677.7251586914062,14.241509437561035
2025-11-04 00:00:00+00:00,669.6917114257812,14.778003692626953
2025-11-05 00:00:00+00:00,672.012451171875,14.53414249420166
2025-11-06 00:00:00+00:00,664.8021850585938,14.67070484161377
2025-11-07 00:00:00+00:00,665.4567260742188,14.826776504516602
2025-11-10 00:00:00+00:00,675.8407592773438,14.465861320495605
2025-11-11 00:00:00+00:00,677.3878784179688,14.719477653503418
2025-11-12 00:00:00+00:00,677.7647705078125,14.690214157104492
2025-11-13 00:00:00+00:00,666.5179443359375,15.168182373046875
2025-11-14 00:00:00+00:00,666.408935546875,15.080391883850098
2025-11-17 00:00:00+00:00,660.2003173828125,15.304744720458984
2025-11-18 00:00:00+00:00,654.6563110351562,15.275481224060059
2025-11-19 00:00:00+00:00,657.1853637695312,15.070637702941895
2025-11-20 00:00:00+00:00,647.1683349609375,15.421798706054688
2025-11-21 00:00:00+00:00,653.6149291992188,15.353516578674316
2025-11-24 00:00:00+00:00,663.235107421875,14.90481185913086
2025-11-25 00:00:00+00:00,669.4734497070312,14.787757873535156
2025-11-26 00:00:00+00:00,674.09521484375,14.53414249420166
2025-11-28 00:00:00+00:00,677.7747192382812,14.514634132385254
2025-12-01 00:00:00+00:00,674.6803588867188,14.514634132385254
2025-12-02 00:00:00+00:00,675.9300537109375,14.504878997802734
2025-12-03 00:00:00+00:00,678.2706298828125,14.251262664794922
2025-12-04 00:00:00+00:00,678.7664794921875,14.192736625671387
2025-12-05 00:00:00+00:00,680.0557861328125,14.202491760253906
2025-12-08 00:00:00+00:00,678.0127563476562,14.085436820983887
2025-12-09 00:00:00+00:00,677.427490234375,14.017156600952148
2025-12-10 00:00:00+00:00,681.92041015625,13.822067260742188
2025-12-11 00:00:00+00:00,683.5072021484375,13.783049583435059
2025-12-12 00:00:00+00:00,676.1580810546875,14.231754302978516
2025-12-15 00:00:00+00:00,675.1365356445312,14.309789657592773
2025-12-16 00:00:00+00:00,673.2918701171875,14.270771980285645
2025-12-17 00:00:00+00:00,665.8832397460938,14.641441345214844
2025-12-18 00:00:00+00:00,670.9114990234375,14.40733528137207
2025-12-19 00:00:00+00:00,676.9923095703125,14.222000122070312
2025-12-22 00:00:00+00:00,681.2098999023438,14.124454498291016
2025-12-23 00:00:00+00:00,684.3233032226562,14.163473129272461
2025-12-24 00:00:00+00:00,686.7305297851562,14.173227310180664
2025-12-26 00:00:00+00:00,686.660888671875,14.10494613647461
2025-12-29 00:00:00+00:00,684.2138671875,14.222000122070312
2025-12-30 00:00:00+00:00,683.3783569335938,14.350000381469727
2025-12-31 00:00:00+00:00,678.3152465820312,14.390000343322754
2026-01-02 00:00:00+00:00,679.55859375,14.050000190734863
2026-01-05 00:00:00+00:00,684.0845336914062,13.899999618530273
2026-01-06 00:00:00+00:00,688.1529541015625,13.65999984741211
2026-01-07 00:00:00+00:00,685.9347534179688,13.729999542236328
2026-01-08 00:00:00+00:00,685.8651123046875,13.979999542236328
2026-01-09 00:00:00+00:00,690.4010009765625,13.859999656677246
2026-01-12 00:00:00+00:00,691.4852294921875,13.920000076293945
2026-01-13 00:00:00+00:00,690.1026000976562,13.8100004196167
2026-01-14 00:00:00+00:00,686.7106323242188,14.010000228881836
2026-01-15 00:00:00+00:00,688.5806884765625,13.920000076293945
2026-01-16 00:00:00+00:00,688.0037231445312,13.800000190734863
2026-01-20 00:00:00+00:00,673.9981689453125,14.0600004196167
2026-01-21 00:00:00+00:00,681.77685546875,13.859999656677246
2026-01-22 00:00:00+00:00,685.3379516601562,13.84000015258789
2026-01-23 00:00:00+00:00,685.5865478515625,14.0600004196167
2026-01-26 00:00:00+00:00,689.0680541992188,14.15999984741211
2026-01-27 00:00:00+00:00,691.8134765625,13.920000076293945
2026-01-28 00:00:00+00:00,691.7438354492188,13.920000076293945
2026-01-29 00:00:00+00:00,690.3711547851562,13.949999809265137
2026-01-30 00:00:00+00:00,688.3120727539062,14.220000267028809
2026-02-02 00:00:00+00:00,691.7339477539062,14.09000015258789
2026-02-03 00:00:00+00:00,685.885009765625,14.140000343322754
2026-02-04 00:00:00+00:00,682.5626831054688,14.40999984741211
2026-02-05 00:00:00+00:00,674.0379638671875,14.529999732971191
2026-02-06 00:00:00+00:00,686.96923828125,14.100000381469727
2026-02-09 00:00:00+00:00,690.2816772460938,13.819999694824219
2026-02-10 00:00:00+00:00,688.4613037109375,13.970000267028809
2026-02-11 00:00:00+00:00,688.3021850585938,13.920000076293945
2026-02-12 00:00:00+00:00,677.668701171875,14.130000114440918
2026-02-13 00:00:00+00:00,678.1461181640625,14.079999923706055
2026-02-17 00:00:00+00:00,679.2402954101562,14.0
2026-02-18 00:00:00+00:00,682.662109375,13.90999984741211
2026-02-19 00:00:00+00:00,680.8616333007812,13.890000343322754
2026-02-20 00:00:00+00:00,685.7855834960938,13.850000381469727
2026-02-23 00:00:00+00:00,678.7827758789062,14.020000457763672
2026-02-24 00:00:00+00:00,683.7164916992188,13.829999923706055
2026-02-25 00:00:00+00:00,689.4859008789062,13.619999885559082
2026-02-26 00:00:00+00:00,685.6561889648438,13.800000190734863
2026-02-27 00:00:00+00:00,682.3637084960938,14.079999923706055
2026-03-02 00:00:00+00:00,682.751708984375,14.020000457763672
2026-03-03 00:00:00+00:00,676.7337036132812,14.25
2026-03-04 00:00:00+00:00,681.5082397460938,14.119999885559082
2026-03-05 00:00:00+00:00,677.70849609375,14.210000038146973
2026-03-06 00:00:00+00:00,668.82568359375,14.510000228881836
2026-03-09 00:00:00+00:00,674.6845703125,14.3100004196167
2026-03-10 00:00:00+00:00,673.6002807617188,14.149999618530273
2026-03-11 00:00:00+00:00,672.7548217773438,14.029999732971191
2026-03-12 00:00:00+00:00,662.5390625,14.359999656677246
2026-03-13 00:00:00+00:00,658.7890014648438,14.399999618530273
2026-03-16 00:00:00+00:00,665.493408203125,14.220000267028809
2026-03-17 00:00:00+00:00,667.2440185546875,14.09000015258789
2026-03-18 00:00:00+00:00,657.9335327148438,13.979999542236328
2026-03-19 00:00:00+00:00,656.3121948242188,13.9399995803833
2026-03-20 00:00:00+00:00,646.9034423828125,14.149999618530273
2026-03-23 00:00:00+00:00,653.6959228515625,13.859999656677246
2026-03-24 00:00:00+00:00,651.5015869140625,13.760000228881836
2026-03-25 00:00:00+00:00,655.1322021484375,13.699999809265137
2026-03-26 00:00:00+00:00,643.432373046875,14.010000228881836
2026-03-27 00:00:00+00:00,632.4606323242188,14.0600004196167
2026-03-30 00:00:00+00:00,630.3460693359375,14.350000381469727
2026-03-31 00:00:00+00:00,648.6688842773438,13.960000038146973
2026-04-01 00:00:00+00:00,653.5562744140625,13.8100004196167
2026-04-02 00:00:00+00:00,654.144775390625,13.979999542236328
2026-04-06 00:00:00+00:00,657.23681640625,13.979999542236328
2026-04-07 00:00:00+00:00,657.5260009765625,13.920000076293945
2026-04-08 00:00:00+00:00,674.27294921875,13.550000190734863
2026-04-09 00:00:00+00:00,678.162841796875,13.520000457763672
2026-04-10 00:00:00+00:00,677.7140502929688,13.270000457763672
2026-04-13 00:00:00+00:00,684.3369750976562,13.140000343322754
2026-04-14 00:00:00+00:00,692.675537109375,12.84000015258789
2026-04-15 00:00:00+00:00,698.1414184570312,12.819999694824219
2026-04-16 00:00:00+00:00,699.8569946289062,12.850000381469727
2026-04-17 00:00:00+00:00,708.3152465820312,12.579999923706055
2026-04-20 00:00:00+00:00,706.8988037109375,12.470000267028809
2026-04-21 00:00:00+00:00,702.2708129882812,12.539999961853027
2026-04-22 00:00:00+00:00,709.3825073242188,12.390000343322754
2026-04-23 00:00:00+00:00,706.6295776367188,12.5
2026-04-24 00:00:00+00:00,712.10546875,12.350000381469727
2026-04-27 00:00:00+00:00,713.332275390625,12.359999656677246
2026-04-28 00:00:00+00:00,709.8612060546875,12.649999618530273
2026-04-29 00:00:00+00:00,709.7515258789062,12.720000267028809
2026-04-30 00:00:00+00:00,716.8132934570312,12.460000038146973
2026-05-01 00:00:00+00:00,718.7982177734375,12.380000114440918
2026-05-04 00:00:00+00:00,716.1649780273438,12.369999885559082
2026-05-05 00:00:00+00:00,721.9102172851562,12.210000038146973
2026-05-06 00:00:00+00:00,731.9443359375,11.84000015258789
2026-05-07 00:00:00+00:00,729.7001342773438,12.199999809265137
2026-05-08 00:00:00+00:00,735.724609375,12.020000457763672
2026-05-11 00:00:00+00:00,737.4002685546875,11.869999885559082
2026-05-12 00:00:00+00:00,736.2831420898438,12.020000457763672
2026-05-13 00:00:00+00:00,740.4025268554688,12.010000228881836
2026-05-14 00:00:00+00:00,746.2474975585938,11.989999771118164
2026-05-15 00:00:00+00:00,737.2706298828125,12.170000076293945
2026-05-18 00:00:00+00:00,736.751953125,12.479999542236328
2026-05-19 00:00:00+00:00,731.8446044921875,12.630000114440918
2026-05-20 00:00:00+00:00,739.3452758789062,12.369999885559082
2026-05-21 00:00:00+00:00,740.8114624023438,12.239999771118164
2026-05-22 00:00:00+00:00,743.7239990234375,12.199999809265137
2026-05-26 00:00:00+00:00,748.6613159179688,11.84000015258789
2026-05-27 00:00:00+00:00,748.5316162109375,11.779999732971191
2026-05-28 00:00:00+00:00,752.6609497070312,11.600000381469727
2026-05-29 00:00:00+00:00,754.5361328125,11.550000190734863
2026-06-01 00:00:00+00:00,756.5908203125,11.649999618530273
2026-06-02 00:00:00+00:00,757.6182250976562,11.479999542236328
2026-06-03 00:00:00+00:00,752.3018798828125,11.5600004196167
2026-06-04 00:00:00+00:00,755.1445922851562,11.510000228881836
2026-06-05 00:00:00+00:00,735.65478515625,11.970000267028809
2026-06-08 00:00:00+00:00,737.3204345703125,11.699999809265137
2026-06-09 00:00:00+00:00,735.1560668945312,11.680000305175781
2026-06-10 00:00:00+00:00,723.56591796875,11.970000267028809
2026-06-11 00:00:00+00:00,735.8642578125,11.5
2026-06-12 00:00:00+00:00,739.843994140625,11.489999771118164
2026-06-15 00:00:00+00:00,752.890380859375,11.170000076293945
2026-06-16 00:00:00+00:00,748.4019775390625,11.270000457763672
2026-06-17 00:00:00+00:00,739.0560302734375,11.289999961853027
2026-06-18 00:00:00+00:00,746.739990234375,10.960000038146973
2026-06-22 00:00:00+00:00,744.3900146484375,10.920000076293945
2026-06-23 00:00:00+00:00,733.5800170898438,11.260000228881836
2026-06-24 00:00:00+00:00,733.239990234375,11.25
2026-06-25 00:00:00+00:00,734.2999877929688,11.130000114440918
2026-06-26 00:00:00+00:00,728.989990234375,11.369999885559082
2026-06-29 00:00:00+00:00,741.0,11.210000038146973
2026-06-30 00:00:00+00:00,746.77001953125,11.149999618530273
2026-07-01 00:00:00+00:00,745.760009765625,11.34000015258789
2026-07-02 00:00:00+00:00,744.780029296875,11.579999923706055
2026-07-06 00:00:00+00:00,751.280029296875,11.489999771118164
2026-07-07 00:00:00+00:00,747.7100219726562,11.739999771118164
2026-07-08 00:00:00+00:00,745.4000244140625,11.84000015258789
2026-07-09 00:00:00+00:00,751.7100219726562,11.579999923706055
2026-07-10 00:00:00+00:00,754.9500122070312,11.630000114440918
2026-07-13 00:00:00+00:00,749.1699829101562,11.859999656677246
2026-07-14 00:00:00+00:00,751.8300170898438,11.670000076293945
2026-07-15 00:00:00+00:00,754.8099975585938,11.569999694824219
2026-07-16 00:00:00+00:00,750.719970703125,11.880000114440918
2026-07-17 00:00:00+00:00,743.2899780273438,12.109999656677246
2026-07-20 00:00:00+00:00,742.0900268554688,12.109999656677246
2026-07-21 00:00:00+00:00,748.280029296875,11.84000015258789
2026-07-22 00:00:00+00:00,747.4099731445312,11.880000114440918
2026-07-23 00:00:00+00:00,738.1799926757812,11.970000267028809
2026-07-24 00:00:00+00:00,738.9299926757812,12.180000305175781
2026-07-27 00:00:00+00:00,739.0900268554688,12.180000305175781
2026-07-28 00:00:00+00:00,740.8599853515625,12.380000114440918
2026-07-29 00:00:00+00:00,729.4600219726562,12.699999809265137
2026-07-30 00:00:00+00:00,741.6900024414062,12.289999961853027
2026-07-31 00:00:00+00:00,747.030029296875,12.25
2026-08-03 00:00:00+00:00,757.6699829101562,12.0600004196167
2026-08-04 00:00:00+00:00,771.3300170898438,11.84000015258789
2026-08-05 00:00:00+00:00,769.7899780273438,11.880000114440918
2026-08-06 00:00:00+00:00,768.5599975585938,12.170000076293945
2026-08-07 00:00:00+00:00,773.260009765625,11.920000076293945
2026-08-10 00:00:00+00:00,773.030029296875,12.079999923706055
2026-08-11 00:00:00+00:00,770.5599975585938,11.90999984741211
2026-08-12 00:00:00+00:00,772.489990234375,11.930000305175781
2026-08-13 00:00:00+00:00,777.8800048828125,11.8100004196167
2026-08-14 00:00:00+00:00,776.3400268554688,11.859999656677246
2026-08-17 00:00:00+00:00,772.6699829101562,11.8100004196167
2026-08-18 00:00:00+00:00,767.4500122070312,12.119999885559082
2026-08-19 00:00:00+00:00,769.0599975585938,11.949999809265137
2026-08-20 00:00:00+00:00,762.5999755859375,12.079999923706055
2026-08-21 00:00:00+00:00,765.719970703125,12.0
2026-08-24 00:00:00+00:00,763.469970703125,12.199999809265137
2026-08-25 00:00:00+00:00,765.9099731445312,12.0
2026-08-26 00:00:00+00:00,766.0800170898438,12.069999694824219
2026-08-27 00:00:00+00:00,771.0999755859375,12.029999732971191
2026-08-28 00:00:00+00:00,769.3499755859375,12.25
2026-08-31 00:00:00+00:00,767.0499877929688,12.260000228881836
2026-09-01 00:00:00+00:00,761.780029296875,12.470000267028809
2026-09-02 00:00:00+00:00,765.1599731445312,12.359999656677246
2026-09-03 00:00:00+00:00,773.1699829101562,12.319999694824219
2026-09-04 00:00:00+00:00,770.1900024414062,12.069999694824219
2026-09-08 00:00:00+00:00,765.9600219726562,11.960000038146973
2026-09-09 00:00:00+00:00,762.4000244140625,12.170000076293945
2026-09-10 00:00:00+00:00,757.8300170898438,12.329999923706055
2026-09-11 00:00:00+00:00,764.2899780273438,12.220000267028809
