date,weight_RSP,weight_OEF,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2003-11-19 14:30:00+00:00,1.5,-1.5,-0.004939636696371874,0.0,0.022988722752987245,1.1494361376493622e-05,1.785714285714286e-05,0.00031746031746031746,-0.005286448518065829,10871.278190944462
2003-11-20 14:30:00+00:00,1.5,-1.5,0.007872377371953898,0.0,0.028445140198849028,1.4222570099424515e-05,1.785714285714286e-05,0.00031746031746031746,0.007522837341537015,10953.061048469537
2003-11-21 14:30:00+00:00,1.5,-1.5,0.0050446071475478416,0.0,0.007962066761310282,3.981033380655141e-06,1.785714285714286e-05,0.00031746031746031746,0.004705308653849726,11004.598581407046
2003-11-24 14:30:00+00:00,1.5,-1.5,0.005564265995631534,0.0,0.05103599710204787,2.5517998551023934e-05,1.785714285714286e-05,0.00031746031746031746,0.005203430536763049,11061.860245710357
2003-11-25 14:30:00+00:00,1.5,-1.5,0.0063733933691954014,0.0,0.012690893122842217,6.3454465614211084e-06,1.785714285714286e-05,0.00031746031746031746,0.006031730462316519,11128.582405124296
2003-11-26 14:30:00+00:00,1.5,-1.5,0.003801227360790582,0.0,0.009531706681588537,4.765853340794268e-06,1.785714285714286e-05,0.00031746031746031746,0.0034611440471323278,11167.100031868815
2003-11-28 14:30:00+00:00,1.5,-1.5,0.002582512172030982,0.0,0.00486980386984015,2.4349019349200754e-06,1.785714285714286e-05,0.00031746031746031746,0.0022447598097786016,11192.16748921213
2003-12-01 14:30:00+00:00,1.5,-1.5,0.0031952381216983072,0.0,0.03234509062777102,1.6172545313885512e-05,1.785714285714286e-05,0.00031746031746031746,0.0028437481160669613,11223.995194424284
2003-12-02 14:30:00+00:00,1.5,-1.5,0.00015022944405174155,0.0,0.011170823354860526,5.585411677430263e-06,1.785714285714286e-05,0.00031746031746031746,-0.00019067342794314905,11221.855076785345
2003-12-03 14:30:00+00:00,1.5,-1.5,-0.003148231652387312,0.0,0.003148231652387312,1.5741158261936562e-06,1.785714285714286e-05,0.00031746031746031746,-0.003485123228530966,11182.745528990032
2003-12-04 14:30:00+00:00,1.5,-1.5,-0.008984865942810727,0.0,0.008984865942810727,4.4924329714053635e-06,1.785714285714286e-05,0.00031746031746031746,-0.009324675836099592,11078.470051974607
2003-12-05 14:30:00+00:00,1.5,-1.5,0.001354322077581016,0.0,0.022361715854652298,1.1180857927326149e-05,1.785714285714286e-05,0.00031746031746031746,0.0010078237593362297,11089.635197310081
2003-12-08 14:30:00+00:00,1.5,-1.5,-5.554265731244623e-05,0.0,0.02214131245589679,1.1070656227948394e-05,1.785714285714286e-05,0.00031746031746031746,-0.00040193077385785496,11085.177931653425
2003-12-09 14:30:00+00:00,1.5,-1.5,-0.004910728684400012,0.0,0.02185967606539052,1.092983803269526e-05,1.785714285714286e-05,0.00031746031746031746,-0.005256975982750168,11026.90341750221
2003-12-10 14:30:00+00:00,1.5,-1.5,-0.01107405894502983,0.0,0.01221012360782553,6.105061803912765e-06,1.785714285714286e-05,0.00031746031746031746,-0.011415481467151201,10901.026005899648
2003-12-11 14:30:00+00:00,1.5,-1.5,0.009750514101022678,0.0,0.04328485240067537,2.1642426200337684e-05,1.785714285714286e-05,0.00031746031746031746,0.009393554214504881,11003.425384679795
2003-12-12 14:30:00+00:00,1.5,-1.5,0.00042358327626712544,0.0,0.011105002209811143,5.552501104905572e-06,1.785714285714286e-05,0.00031746031746031746,8.271331484475952e-05,11004.335514468006
2003-12-15 14:30:00+00:00,1.5,-1.5,-0.010623596894180798,0.0,0.013495298267509503,6.747649133754752e-06,1.785714285714286e-05,0.00031746031746031746,-0.010965662003632012,10883.665690641787
2003-12-16 14:30:00+00:00,1.5,-1.5,-0.00319353634415942,0.0,0.013151952073133022,6.575976036566511e-06,1.785714285714286e-05,0.00031746031746031746,-0.003535429780513447,10845.187254837938
2003-12-17 14:30:00+00:00,1.5,-1.5,0.00253682209832351,0.0,0.006461561388111825,3.2307806940559128e-06,1.785714285714286e-05,0.00031746031746031746,0.002198273857311994,10869.027946457903
2003-12-18 14:30:00+00:00,1.5,-1.5,0.0074196328424003255,0.0,0.03653439721748031,1.8267198608740155e-05,1.785714285714286e-05,0.00031746031746031746,0.007066048183474125,10945.829021635102
2003-12-19 14:30:00+00:00,1.5,-1.5,0.002863714376919624,0.0,0.002863714376919624,1.431857188459812e-06,1.785714285714286e-05,0.00031746031746031746,0.002526965059413704,10973.48874911909
2003-12-22 14:30:00+00:00,1.5,-1.5,-0.00080198666332576,0.0,0.013072427031372236,6.536213515686118e-06,1.785714285714286e-05,0.00031746031746031746,-0.0011438403371589064,10960.93683004849
2003-12-23 14:30:00+00:00,1.5,-1.5,0.005976018011582873,0.0,0.01371225106142715,6.856125530713575e-06,1.785714285714286e-05,0.00031746031746031746,0.005633844425734698,11022.68904290929
2003-12-24 14:30:00+00:00,1.5,-1.5,-5.508294746159326e-05,0.0,0.0055662971231147385,2.7831485615573692e-06,1.785714285714286e-05,0.00031746031746031746,-0.0003931835563406109,11018.35510283096
2003-12-26 14:30:00+00:00,1.5,-1.5,0.0038800027306736262,0.0,0.0038800027306736262,1.940001365336813e-06,1.785714285714286e-05,0.00031746031746031746,0.003542745268990829,11057.390328243575
2003-12-29 14:30:00+00:00,1.5,-1.5,-8.14574723363437e-05,0.0,0.03580936583478744,1.7904682917393723e-05,1.785714285714286e-05,0.00031746031746031746,-0.00043467961557119774,11052.583906066473
2003-12-30 14:30:00+00:00,1.5,-1.5,0.0009061577840412394,0.0,0.00309056430803456,1.5452821540172802e-06,1.785714285714286e-05,0.00031746031746031746,0.0005692950415697618,11058.876087280729
2003-12-31 14:30:00+00:00,1.5,-1.5,-0.0011133286111063567,0.0,0.0048840015124297365,2.4420007562148684e-06,1.785714285714286e-05,0.00031746031746031746,-0.0014510880721800318,11042.828684098758
2004-01-02 14:30:00+00:00,1.5,-1.5,-0.006271486755786926,0.0,0.007904941616239669,3.952470808119835e-06,1.785714285714286e-05,0.00031746031746031746,-0.006610756686912507,10969.827230532923
2004-01-05 14:30:00+00:00,1.5,-1.5,-0.0016132720964450176,0.0,0.03922370975089362,1.961185487544681e-05,1.785714285714286e-05,0.00031746031746031746,-0.0019682014116379244,10948.236401092363
2004-01-06 14:30:00+00:00,1.5,-1.5,0.00092878503108762,0.0,0.005224280468612785,2.6121402343063926e-06,1.785714285714286e-05,0.00031746031746031746,0.0005908554305358533,10954.705226024738
2004-01-07 14:30:00+00:00,1.5,-1.5,-0.0031459412705308054,0.0,0.00490049722715824,2.45024861357912e-06,1.785714285714286e-05,0.00031746031746031746,-0.003483708979461845,10916.54222106148
2004-01-08 14:30:00+00:00,1.5,-1.5,0.004177833447040702,0.0,0.018619721855530957,9.30986092776548e-06,1.785714285714286e-05,0.00031746031746031746,0.0038332061257954756,10958.387577575759
2004-01-09 14:30:00+00:00,1.5,-1.5,0.0035042936644940625,0.0,0.019385934688944173,9.692967344472087e-06,1.785714285714286e-05,0.00031746031746031746,0.00315928323683213,10993.008227752303
2004-01-12 14:30:00+00:00,1.5,-1.5,0.004516102741044414,0.0,0.013636429068162204,6.818214534081102e-06,1.785714285714286e-05,0.00031746031746031746,0.004173967066192873,11038.892682053329
2004-01-13 14:30:00+00:00,1.5,-1.5,0.0005648432244633184,0.0,0.017085768914989197,8.5428844574946e-06,1.785714285714286e-05,0.00031746031746031746,0.0002209828796883635,11041.33208834678
2004-01-14 14:30:00+00:00,1.5,-1.5,0.0035996999029933585,0.0,0.023504285225939836,1.1752142612969918e-05,1.785714285714286e-05,0.00031746031746031746,0.0032526303000629283,11077.245459650394
2004-01-15 14:30:00+00:00,1.5,-1.5,0.0030473576118000834,0.0,0.005186702096129037,2.5933510480645184e-06,1.785714285714286e-05,0.00031746031746031746,0.0027094468004345584,11107.258666918671
2004-01-16 14:30:00+00:00,1.5,-1.5,0.0029852742769873597,0.0,0.02488331800253185,1.2441659001265926e-05,1.785714285714286e-05,0.00031746031746031746,0.0026375151576686334,11136.554230012815
2004-01-20 14:30:00+00:00,1.5,-1.5,0.0035276872313012575,0.0,0.0035276872313012575,1.7638436156506288e-06,1.785714285714286e-05,0.00031746031746031746,0.0031906059273681467,11172.08658594955
2004-01-21 14:30:00+00:00,1.5,-1.5,-0.004198685389360857,0.0,0.017017445003757348,8.508722501878674e-06,1.785714285714286e-05,0.00031746031746031746,-0.004542511572180196,11121.337253347474
2004-01-22 14:30:00+00:00,1.5,-1.5,-0.00021403044027873408,0.0,0.011273582660869697,5.6367913304348486e-06,1.785714285714286e-05,0.00031746031746031746,-0.0005549846919266293,11115.165081418112
2004-01-23 14:30:00+00:00,1.5,-1.5,-0.0023089630204907174,0.0,0.0049522520490145605,2.4761260245072803e-06,1.785714285714286e-05,0.00031746031746031746,-0.002646756606832685,11085.745944802833
2004-01-26 14:30:00+00:00,1.5,-1.5,-0.006726096526051051,0.0,0.03348385474744975,1.6741927373724875e-05,1.785714285714286e-05,0.00031746031746031746,-0.0070781559137422356,11007.279306585382
2004-01-27 14:30:00+00:00,1.5,-1.5,0.00227130971199091,0.0,0.02539829046265235,1.2699145231326175e-05,1.785714285714286e-05,0.00031746031746031746,0.0019232931064421233,11028.44953099642
2004-01-28 14:30:00+00:00,1.5,-1.5,0.0006677764963681776,0.0,0.040436183518551605,2.02180917592758e-05,1.785714285714286e-05,0.00031746031746031746,0.00031224094429144157,11031.89306449205
2004-01-29 14:30:00+00:00,1.5,-1.5,-0.010094322826180169,0.0,0.010743465886230097,5.371732943115049e-06,1.785714285714286e-05,0.00031746031746031746,-0.010435012019440743,10916.775127766889
2004-01-30 14:30:00+00:00,1.5,-1.5,0.010970373328113847,0.0,0.010970373328113847,5.4851866640569235e-06,1.785714285714286e-05,0.00031746031746031746,0.01062957068113233,11032.815760597514
2004-02-02 14:30:00+00:00,1.5,-1.5,-0.005049070843027081,0.0,0.00829548868034058,4.14774434017029e-06,1.785714285714286e-05,0.00031746031746031746,-0.005388536047684713,10973.365035164072
2004-02-03 14:30:00+00:00,1.5,-1.5,-0.0008963277172546746,0.0,0.0017610098031759502,8.805049015879751e-07,1.785714285714286e-05,0.00031746031746031746,-0.0012325256824737229,10959.840080935073
2004-02-04 14:30:00+00:00,1.5,-1.5,-0.005901206163765382,0.0,0.02607720218098103,1.3038601090490515e-05,1.785714285714286e-05,0.00031746031746031746,-0.006249562225173333,10891.34587837132
2004-02-05 14:30:00+00:00,1.5,-1.5,0.0035056869095445586,0.0,0.004574933423769134,2.2874667118845673e-06,1.785714285714286e-05,0.00031746031746031746,0.003168081982515214,10925.850555013929
2004-02-06 14:30:00+00:00,1.5,-1.5,0.006195087450203696,0.0,0.03932622645114714,1.966311322557357e-05,1.785714285714286e-05,0.00031746031746031746,0.005840106876660662,10989.658689973634
2004-02-09 14:30:00+00:00,1.5,-1.5,0.004722737783998288,0.0,0.004722737783998288,2.361368891999144e-06,1.785714285714286e-05,0.00031746031746031746,0.004385058954788829,11037.848991222178
2004-02-10 14:30:00+00:00,1.5,-1.5,0.001083127130871664,0.0,0.012208650328952797,6.104325164476399e-06,1.785714285714286e-05,0.00031746031746031746,0.0007417053453897273,11046.03582282057
2004-02-11 14:30:00+00:00,1.5,-1.5,0.0020431386428010345,0.0,0.0342376464180032,1.71188232090016e-05,1.785714285714286e-05,0.00031746031746031746,0.0016907023592745729,11064.711381646843
2004-02-12 14:30:00+00:00,1.5,-1.5,0.0007930651889743179,0.0,0.009650964202796708,4.8254821013983545e-06,1.785714285714286e-05,0.00031746031746031746,0.00045292224655545923,11069.722835583307
2004-02-13 14:30:00+00:00,1.5,-1.5,0.00017274524689175896,0.0,0.020263460533009814,1.0131730266504907e-05,1.785714285714286e-05,0.00031746031746031746,-0.00017270394369220626,11067.811050794024
2004-02-17 14:30:00+00:00,1.5,-1.5,0.003523587079994117,0.0,0.029904737341253984,1.4952368670626993e-05,1.785714285714286e-05,0.00031746031746031746,0.00317331725100603,11102.932726532383
2004-02-18 14:30:00+00:00,1.5,-1.5,0.002841833050602094,0.0,0.013371551712101637,6.685775856050819e-06,1.785714285714286e-05,0.00031746031746031746,0.002499829814428583,11130.688168789762
2004-02-19 14:30:00+00:00,1.5,-1.5,-0.005353729251091344,0.0,0.013241290815249829,6.6206454076249145e-06,1.785714285714286e-05,0.00031746031746031746,-0.005695667356816429,11067.291471527882
2004-02-20 14:30:00+00:00,1.5,-1.5,-0.003215359133669715,0.0,0.009542285342506951,4.771142671253476e-06,1.785714285714286e-05,0.00031746031746031746,-0.003555447736658429,11027.942295114499
2004-02-23 14:30:00+00:00,1.5,-1.5,-0.006331735055970733,0.0,0.012672641387474481,6.336320693737241e-06,1.785714285714286e-05,0.00031746031746031746,-0.0066733888369819305,10954.348548107402
2004-02-24 14:30:00+00:00,1.5,-1.5,-0.003446595448603651,0.0,0.004506566448821692,2.253283224410846e-06,1.785714285714286e-05,0.00031746031746031746,-0.003784166192145522,10912.895472674676
2004-02-25 14:30:00+00:00,1.5,-1.5,0.0038873776841154006,0.0,0.017660279263845502,8.83013963192275e-06,1.785714285714286e-05,0.00031746031746031746,0.0035432300841660175,10951.562372218816
2004-02-26 14:30:00+00:00,1.5,-1.5,0.0052573038803296335,0.0,0.007365874411821904,3.6829372059109523e-06,1.785714285714286e-05,0.00031746031746031746,0.004918303482806263,11005.425479576268
2004-02-27 14:30:00+00:00,1.5,-1.5,0.008010360216536283,0.0,0.008010360216536283,4.0051801082681415e-06,1.785714285714286e-05,0.00031746031746031746,0.0076710375761105554,11089.848511971184
2004-03-01 14:30:00+00:00,1.5,-1.5,0.00823229724933272,0.0,0.029347016605475007,1.4673508302737503e-05,1.785714285714286e-05,0.00031746031746031746,0.007882306280712523,11177.262094549244
2004-03-02 14:30:00+00:00,1.5,-1.5,0.0013621999264157858,0.0,0.013314199548917383,6.657099774458692e-06,1.785714285714286e-05,0.00031746031746031746,0.001020225366323867,11188.665420864152
2004-03-03 14:30:00+00:00,1.5,-1.5,0.0008958174562327392,0.0,0.0008958174562327392,4.479087281163696e-07,1.785714285714286e-05,0.00031746031746031746,0.0005600520871871626,11194.931656285944
2004-03-04 14:30:00+00:00,1.5,-1.5,0.0006756995268875077,0.0,0.010685892087076931,5.342946043538466e-06,1.785714285714286e-05,0.00031746031746031746,0.0003350391205265089,11198.682396342421
2004-03-05 14:30:00+00:00,1.5,-1.5,0.004085548541392425,0.0,0.007236579045408531,3.6182895227042656e-06,1.785714285714286e-05,0.00031746031746031746,0.0037466127915522607,11240.639523057087
2004-03-08 14:30:00+00:00,1.5,-1.5,-0.0016513669690003119,0.0,0.03260081717716251,1.6300408588581256e-05,1.785714285714286e-05,0.00031746031746031746,-0.0020029848379063534,11218.124692524032
2004-03-09 14:30:00+00:00,1.5,-1.5,-0.008172710499835478,0.0,0.016124203785878755,8.062101892939378e-06,1.785714285714286e-05,0.00031746031746031746,-0.008516090062045878,11122.590132315236
2004-03-10 14:30:00+00:00,1.5,-1.5,0.003356738888850741,0.0,0.04978786899929738,2.489393449964869e-05,1.785714285714286e-05,0.00031746031746031746,0.002996527494033632,11155.919279451586
2004-03-11 14:30:00+00:00,1.5,-1.5,-0.004699988391630716,0.0,0.04527516220666644,2.263758110333322e-05,1.785714285714286e-05,0.00031746031746031746,-0.00505794343305151,11099.493270792429
2004-03-12 14:30:00+00:00,1.5,-1.5,0.004890751034380414,0.0,0.03999013152578279,1.9995065762891397e-05,1.785714285714286e-05,0.00031746031746031746,0.004535438508300061,11149.8343399954
2004-03-15 14:30:00+00:00,1.5,-1.5,-0.0032445055090532526,0.0,0.04335894215625585,2.1679471078127926e-05,1.785714285714286e-05,0.00031746031746031746,-0.003601502440448841,11109.678184409304
2004-03-16 14:30:00+00:00,1.5,-1.5,-0.00240319092419361,0.0,0.017374926410590352,8.687463205295177e-06,1.785714285714286e-05,0.00031746031746031746,-0.0027471958477163654,11079.15772263163
2004-03-17 14:30:00+00:00,1.5,-1.5,0.007939079887558487,0.0,0.03850738003593146,1.925369001796573e-05,1.785714285714286e-05,0.00031746031746031746,0.007584508737223062,11163.187691180001
2004-03-18 14:30:00+00:00,1.5,-1.5,0.0013525128682738141,0.0,0.002430449960910963,1.2152249804554816e-06,1.785714285714286e-05,0.00031746031746031746,0.0010159801829758984,11174.52926865308
2004-03-19 14:30:00+00:00,1.5,-1.5,0.005511306360196644,0.0,0.03290140369194655,1.6450701845973276e-05,1.785714285714286e-05,0.00031746031746031746,0.00515953819803321,11232.184679259735
2004-03-22 14:30:00+00:00,1.5,-1.5,0.0009737558759534415,0.0,0.04944494010891892,2.4722470054459462e-05,1.785714285714286e-05,0.00031746031746031746,0.0006137159455815217,11239.078050101112
2004-03-23 14:30:00+00:00,1.5,-1.5,-0.002396955237595866,0.0,0.0026194751288542983,1.3097375644271492e-06,1.785714285714286e-05,0.00031746031746031746,-0.0027335824354777533,11208.355103752392
2004-03-24 14:30:00+00:00,1.5,-1.5,-0.0004888657946414132,0.0,0.0077234013192780115,3.861700659639006e-06,1.785714285714286e-05,0.00031746031746031746,-0.0008280449556185125,11199.074081847948
2004-03-25 14:30:00+00:00,1.5,-1.5,0.0011022168651056985,0.0,0.04963259480157867,2.4816297400789333e-05,1.785714285714286e-05,0.00031746031746031746,0.0007420831073874489,11207.384725542468
2004-03-26 14:30:00+00:00,1.5,-1.5,-0.0007795240067173248,0.0,0.006906531103603508,3.453265551801754e-06,1.785714285714286e-05,0.00031746031746031746,-0.0011182947325865868,11194.851566237823
2004-03-29 14:30:00+00:00,1.5,-1.5,-0.0020247114084929185,0.0,0.03128733947093776,1.564366973546888e-05,1.785714285714286e-05,0.00031746031746031746,-0.002375672538545848,11168.256264798814
2004-03-30 14:30:00+00:00,1.5,-1.5,0.008200523452381203,0.0,0.014724208469976352,7.362104234988176e-06,1.785714285714286e-05,0.00031746031746031746,0.007857843887828755,11256.014679026868
2004-03-31 14:30:00+00:00,1.5,-1.5,0.00425850384282811,0.0,0.00425850384282811,2.1292519214140548e-06,1.785714285714286e-05,0.00031746031746031746,0.003921057130589234,11300.150155646084
2004-04-01 14:30:00+00:00,1.5,-1.5,-1.9747963585725614e-05,0.0,0.018447650531314697,9.223825265657349e-06,1.785714285714286e-05,0.00031746031746031746,-0.0003642892491688433,11296.03363243039
2004-04-02 14:30:00+00:00,1.5,-1.5,0.006674594870639372,0.0,0.02718882357146135,1.3594411785730676e-05,1.785714285714286e-05,0.00031746031746031746,0.00632568299853618,11367.488760329945
2004-04-05 13:30:00+00:00,1.5,-1.5,-0.001447317512345836,0.0,0.018928201228986974,9.464100614493487e-06,1.785714285714286e-05,0.00031746031746031746,-0.0017920990732777898,11347.117094257062
2004-04-06 13:30:00+00:00,1.5,-1.5,-0.002503859803246078,0.0,0.0035685869657651192,1.7842934828825597e-06,1.785714285714286e-05,0.00031746031746031746,-0.0028409615570464206,11314.880370808973
2004-04-07 13:30:00+00:00,1.5,-1.5,0.004224503259286305,0.0,0.019750601702728632,9.875300851364316e-06,1.785714285714286e-05,0.00031746031746031746,0.0038793104981174804,11358.774305016395
2004-04-08 13:30:00+00:00,1.5,-1.5,-0.0007756441819030679,0.0,0.0023860187693480195,1.1930093846740097e-06,1.785714285714286e-05,0.00031746031746031746,-0.0011121546516052023,11346.141591336538
2004-04-12 13:30:00+00:00,1.5,-1.5,-0.0032046134948108262,0.0,0.012914254693962124,6.457127346981062e-06,1.785714285714286e-05,0.00031746031746031746,-0.0035463880824752676,11305.903770014944
