date,weight_RSP,weight_OEF,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2026-02-25 14:30:00+00:00,1.0,-1.0,-0.008790627099845683,0.0,0.009969980357882768,4.984990178941384e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008966247010659545,3655.443396780307
2026-02-26 14:30:00+00:00,1.0,-1.0,0.014853773854239805,0.0,0.014853773854239805,7.426886927119902e-06,1.1904761904761905e-05,0.00015873015873015873,0.014675712046677765,3709.0896314743845
2026-02-27 14:30:00+00:00,1.0,-1.0,0.007197588707262503,0.0,0.007197588707262503,3.5987943536312516e-06,1.1904761904761905e-05,0.00015873015873015873,0.007023354992273952,3735.1398846543916
2026-03-02 14:30:00+00:00,1.0,-1.0,-0.0020330525573282188,0.0,0.0020330525573282188,1.0165262786641094e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002204704004241804,3726.9050067942912
2026-03-03 14:30:00+00:00,1.0,-1.0,-0.00746156458270153,0.0,0.017075279218727313,8.537639609363657e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007640737142945814,3698.4287052806476
2026-03-04 14:30:00+00:00,1.0,-1.0,-0.003551835590914987,0.0,0.01156847055761201,5.784235278806005e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0037282547468287137,3684.6400209043773
2026-03-05 14:30:00+00:00,1.0,-1.0,-0.007592787884273533,0.0,0.015572556692303618,7.78627834615181e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007771209083254605,3656.0059129054016
2026-03-06 14:30:00+00:00,1.0,-1.0,-0.0010062655008320487,0.0,0.022829432922857773,1.1414716461428887e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0011883151379283982,3651.6614257347405
2026-03-09 13:30:00+00:00,1.0,-1.0,-0.005938801806631977,0.0,0.01159143832564502,5.795719162822511e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0061152324464297195,3629.330667300712
2026-03-10 13:30:00+00:00,1.0,-1.0,-0.007019172469703627,0.0,0.00797782376475109,3.988911882375545e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007193796302220923,3603.2220017667473
2026-03-11 13:30:00+00:00,1.0,-1.0,-0.0029060646467194973,0.0,0.003685376822373798,1.842688411186899e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003078542255765605,3592.129330577404
2026-03-12 13:30:00+00:00,1.0,-1.0,-0.000681399655106607,0.0,0.03024924063478529,1.5124620317392646e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0008671591960589203,3589.0143825949604
2026-03-13 13:30:00+00:00,1.0,-1.0,0.00877542542944465,0.0,0.008878601856444956,4.439300928222478e-06,1.1904761904761905e-05,0.00015873015873015873,0.008600351207881508,3619.8811667754153
2026-03-16 13:30:00+00:00,1.0,-1.0,-0.002447090011503006,0.0,0.017329268853934154,8.664634426967077e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0026263895665648938,3610.3739486467916
2026-03-17 13:30:00+00:00,1.0,-1.0,0.0046333159519498235,0.0,0.006548414909919087,3.2742074549595436e-06,1.1904761904761905e-05,0.00015873015873015873,0.004459406823859944,3626.4740748700738
2026-03-18 13:30:00+00:00,1.0,-1.0,0.0017068638564974314,0.0,0.0280267460052952,1.40133730026476e-05,1.1904761904761905e-05,0.00015873015873015873,0.0015222155628598633,3631.9943501451485
2026-03-19 13:30:00+00:00,1.0,-1.0,0.0029665179551645604,0.0,0.0045170296916239305,2.2585148458119654e-06,1.1904761904761905e-05,0.00015873015873015873,0.002793624519683828,3642.1407786170666
2026-03-20 13:30:00+00:00,1.0,-1.0,-0.0004432187648109043,0.0,0.028938300376624593,1.4469150188312297e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0006283228356341371,3639.852338395267
2026-03-23 13:30:00+00:00,1.0,-1.0,-0.0006438123604219914,0.0,0.02196534933694161,1.0982674668470805e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0008254299557253829,3636.847895240738
2026-03-24 13:30:00+00:00,1.0,-1.0,0.006898019110629261,0.0,0.006898019110629261,3.4490095553146304e-06,1.1904761904761905e-05,0.00015873015873015873,0.006723935180439026,3661.3018247494533
2026-03-25 13:30:00+00:00,1.0,-1.0,-0.001166830283349185,0.0,0.010858472475083758,5.429236237541879e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0013428944402216474,3656.385082885024
2026-03-26 13:30:00+00:00,1.0,-1.0,0.010401737068693406,0.0,0.028757938011356843,1.4378969005678422e-05,1.1904761904761905e-05,0.00015873015873015873,0.010216723179052808,3693.7413571128786
2026-03-27 13:30:00+00:00,1.0,-1.0,0.004766881803138112,0.0,0.03218996391534179,1.6094981957670896e-05,1.1904761904761905e-05,0.00015873015873015873,0.004580151900545521,3710.659253609783
2026-03-30 13:30:00+00:00,1.0,-1.0,0.0009390648277831648,0.0,0.005077802936937825,2.5389014684689126e-06,1.1904761904761905e-05,0.00015873015873015873,0.0007658910056797752,3713.5012141572647
2026-03-31 13:30:00+00:00,1.0,-1.0,-0.011520240287027583,0.0,0.05246224238886876,2.623112119443438e-05,1.1904761904761905e-05,0.00015873015873015873,-0.011717106328856938,3669.989725578645
2026-04-01 13:30:00+00:00,1.0,-1.0,-0.004000624526433683,0.0,0.010461559693124567,5.230779846562283e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004176490226915165,3654.662049356887
2026-04-02 13:30:00+00:00,1.0,-1.0,0.0027317228365042467,0.0,0.002981416803903514,1.490708401951757e-06,1.1904761904761905e-05,0.00015873015873015873,0.0025595972074673743,3664.0165121326586
2026-04-06 13:30:00+00:00,1.0,-1.0,-0.0003516653083899257,0.0,0.008948846528976429,4.474423264488214e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0005267746522893346,3662.0864011084973
2026-04-07 13:30:00+00:00,1.0,-1.0,-0.0031494247401439024,0.0,0.0031494247401439024,1.5747123700719511e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003321634373148895,3649.9222890411343
2026-04-08 13:30:00+00:00,1.0,-1.0,-0.0015721277959701574,0.0,0.04777610081895256,2.388805040947628e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0017666507670145541,3643.4741510296562
2026-04-09 13:30:00+00:00,1.0,-1.0,-0.007481043961612199,0.0,0.008693413066876099,4.346706533438049e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007656025588780558,3615.579619697313
2026-04-10 13:30:00+00:00,1.0,-1.0,-0.008421246922171055,0.0,0.008421246922171055,4.210623461085528e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008596092466267061,3584.4997629672444
2026-04-13 13:30:00+00:00,1.0,-1.0,0.002862962612877773,0.0,0.019308515899827405,9.654257949913704e-06,1.1904761904761905e-05,0.00015873015873015873,0.0026826734342929384,3594.115805256585
2026-04-14 13:30:00+00:00,1.0,-1.0,-0.011333398756954827,0.0,0.019682234484579064,9.841117242289532e-06,1.1904761904761905e-05,0.00015873015873015873,-0.011513874794832036,3552.733605876734
2026-04-15 13:30:00+00:00,1.0,-1.0,-0.011227200629816192,0.0,0.011928419968923798,5.964209984461899e-06,1.1904761904761905e-05,0.00015873015873015873,-0.011403799760435573,3512.218943233145
2026-04-16 13:30:00+00:00,1.0,-1.0,0.003223308847401185,0.0,0.005889040803737977,2.9445204018689886e-06,1.1904761904761905e-05,0.00015873015873015873,0.0030497294063643954,3522.930260625914
2026-04-17 13:30:00+00:00,1.0,-1.0,0.0005799366508747461,0.0,0.024539589252104754,1.2269794626052378e-05,1.1904761904761905e-05,0.00015873015873015873,0.00039703193561377314,3524.328976446322
2026-04-20 13:30:00+00:00,1.0,-1.0,0.007010510557641236,0.0,0.007010510557641236,3.505255278820618e-06,1.1904761904761905e-05,0.00015873015873015873,0.006836370381727496,3548.4225946763636
2026-04-21 13:30:00+00:00,1.0,-1.0,0.000985347171265416,0.0,0.013252280289917873,6.626140144958936e-06,1.1904761904761905e-05,0.00015873015873015873,0.0008080861104855364,3551.290025689255
2026-04-22 13:30:00+00:00,1.0,-1.0,-0.01423490170147712,0.0,0.01423490170147712,7.1174508507385605e-06,1.1904761904761905e-05,0.00015873015873015873,-0.014412654072962779,3500.106511036233
2026-04-23 13:30:00+00:00,1.0,-1.0,0.005540103189653034,0.0,0.005638913598580264,2.819456799290132e-06,1.1904761904761905e-05,0.00015873015873015873,0.005366648812218823,3518.890353486325
2026-04-24 13:30:00+00:00,1.0,-1.0,-0.01216923090848232,0.0,0.01216923090848232,6.08461545424116e-06,1.1904761904761905e-05,0.00015873015873015873,-0.012345950444571482,3475.446307562302
2026-04-27 13:30:00+00:00,1.0,-1.0,-0.003970364971486395,0.0,0.003970364971486395,1.9851824857431977e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0041429850746070584,3461.047585382473
2026-04-28 13:30:00+00:00,1.0,-1.0,-0.0016501879136513464,0.0,0.008558495570475944,4.279247785237972e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0018251020820715049,3454.730820228243
2026-04-29 13:30:00+00:00,1.0,-1.0,-0.002027291026060918,0.0,0.002027291026060918,1.0136455130304588e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002198939592208869,3447.1340758472193
2026-04-30 13:30:00+00:00,1.0,-1.0,0.00739350133584904,0.0,0.02284450787903336,1.142225393951668e-05,1.1904761904761905e-05,0.00015873015873015873,0.007211444161274603,3471.992890751618
2026-05-01 13:30:00+00:00,1.0,-1.0,-0.008402890266804186,0.0,0.008402890266804186,4.201445133402093e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008577726632572509,3442.211084864515
2026-05-04 13:30:00+00:00,1.0,-1.0,-0.0016687557571593015,0.0,0.00996715594047859,4.983577970239295e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0018443742557644612,3435.8623593566845
2026-05-05 13:30:00+00:00,1.0,-1.0,-0.00020082816324218378,0.0,0.016070683589137102,8.035341794568551e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00037949842567167296,3434.558455000484
2026-05-06 13:30:00+00:00,1.0,-1.0,-0.00955897136310968,0.0,0.025402323172766472,1.2701161586383236e-05,1.1904761904761905e-05,0.00015873015873015873,-0.009742307445330984,3401.0979305929086
2026-05-07 13:30:00+00:00,1.0,-1.0,-0.004913009769726306,0.0,0.007876992487016565,3.938496243508283e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005087583186604735,3383.7945619452275
2026-05-08 13:30:00+00:00,1.0,-1.0,-0.007005975649892804,0.0,0.012508794188732075,6.254397094366038e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00718286496762209,3359.489222528601
2026-05-11 13:30:00+00:00,1.0,-1.0,-0.0023081860644921237,0.0,0.0023081860644921237,1.1540930322460618e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0024799750781592904,3351.1577729813853
2026-05-12 13:30:00+00:00,1.0,-1.0,0.00023157208792756734,0.0,0.0019965189251367477,9.982594625683739e-07,1.1904761904761905e-05,0.00015873015873015873,5.993890783007833e-05,3351.358637718264
2026-05-13 13:30:00+00:00,1.0,-1.0,-0.013044230254856348,0.0,0.013044230254856348,6.5221151274281744e-06,1.1904761904761905e-05,0.00015873015873015873,-0.013221387290618697,3307.0490272192305
2026-05-14 13:30:00+00:00,1.0,-1.0,-0.004713283146965619,0.0,0.012006866326160104,6.003433163080052e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004889921500763619,3290.8778170769515
2026-05-15 13:30:00+00:00,1.0,-1.0,0.0018574318954046598,0.0,0.022480088868918613,1.1240044434459307e-05,1.1904761904761905e-05,0.00015873015873015873,0.0016755569303352799,3296.3918702102414
2026-05-18 13:30:00+00:00,1.0,-1.0,0.007613891346671564,0.0,0.007613891346671564,3.806945673335782e-06,1.1904761904761905e-05,0.00015873015873015873,0.007439449480363308,3320.915210996151
2026-05-19 13:30:00+00:00,1.0,-1.0,0.000634532733888693,0.0,0.012271592253156327,6.135796126578164e-06,1.1904761904761905e-05,0.00015873015873015873,0.0004577620171271942,3322.435399841845
2026-05-20 13:30:00+00:00,1.0,-1.0,0.0010550400049103015,0.0,0.020867417408418687,1.0433708704209343e-05,1.1904761904761905e-05,0.00015873015873015873,0.0008739713755711717,3325.339113278491
2026-05-21 13:30:00+00:00,1.0,-1.0,0.0034526600564974697,0.0,0.005182107968468186,2.591053984234093e-06,1.1904761904761905e-05,0.00015873015873015873,0.0032794340818783152,3336.244343700379
2026-05-22 13:30:00+00:00,1.0,-1.0,0.006975015056700062,0.0,0.011294651653091847,5.647325826545924e-06,1.1904761904761905e-05,0.00015873015873015873,0.006798732810238597,3358.9265775828676
2026-05-26 13:30:00+00:00,1.0,-1.0,-0.00012225033706880772,0.0,0.01038459410512016,5.1922970525600795e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00029807755475628843,3357.9253569620155
2026-05-27 13:30:00+00:00,1.0,-1.0,-0.002785876568767165,0.0,0.002785876568767165,1.3929382843835825e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0029579044276864695,3347.9929346808167
2026-05-28 13:30:00+00:00,1.0,-1.0,-0.003157029844868875,0.0,0.010482652633542644,5.241326316771322e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003332906091820567,3336.834388633447
2026-05-29 13:30:00+00:00,1.0,-1.0,0.0004741727198744883,0.0,0.0050960199235552395,2.54800996177762e-06,1.1904761904761905e-05,0.00015873015873015873,0.00030098978927779003,3337.838741712937
2026-06-01 13:30:00+00:00,1.0,-1.0,-0.00022106511213282332,0.0,0.0038604468074718845,1.9302234037359425e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0003936302561714799,3336.5248673939773
2026-06-02 13:30:00+00:00,1.0,-1.0,0.004707804169014396,0.0,0.004707804169014396,2.3539020845071978e-06,1.1904761904761905e-05,0.00015873015873015873,0.004534815346294969,3351.65539156593
2026-06-03 13:30:00+00:00,1.0,-1.0,0.0049466765720616035,0.0,0.012468950549957114,6.234475274978557e-06,1.1904761904761905e-05,0.00015873015873015873,0.004769807176151705,3367.6421415046093
2026-06-04 13:30:00+00:00,1.0,-1.0,0.004346707754002477,0.0,0.010754784840999676,5.377392420499838e-06,1.1904761904761905e-05,0.00015873015873015873,0.004170695440947057,3381.6875512309234
2026-06-05 13:30:00+00:00,1.0,-1.0,0.014647714841403148,0.0,0.04310658814471513,2.1553294072357565e-05,1.1904761904761905e-05,0.00015873015873015873,0.01445552662669587,3430.5716256709084
2026-06-08 13:30:00+00:00,1.0,-1.0,-0.005690283137055663,0.0,0.005690283137055663,2.8451415685278316e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005863763199259111,3410.455566019877
2026-06-09 13:30:00+00:00,1.0,-1.0,0.015658069226487936,0.0,0.015658069226487936,7.829034613243968e-06,1.1904761904761905e-05,0.00015873015873015873,0.015479605271239772,3463.248071976968
2026-06-10 13:30:00+00:00,1.0,-1.0,0.0033999331263839805,0.0,0.028831470303278928,1.4415735151639464e-05,1.1904761904761905e-05,0.00015873015873015873,0.00321488247059742,3474.3820074948962
2026-06-11 13:30:00+00:00,1.0,-1.0,-0.0005651038120881857,0.0,0.03174704323135247,1.5873521615676235e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0007516122543387826,3471.7706194018087
2026-06-12 13:30:00+00:00,1.0,-1.0,0.006692854076310928,0.0,0.011423948163057807,5.7119740815289035e-06,1.1904761904761905e-05,0.00015873015873015873,0.0065165071815944785,3494.3944375759893
2026-06-15 13:30:00+00:00,1.0,-1.0,-0.014484430767860657,0.0,0.026107494600770886,1.3053747300385444e-05,1.1904761904761905e-05,0.00015873015873015873,-0.014668119435795962,3443.138242609844
2026-06-16 13:30:00+00:00,1.0,-1.0,0.0030250090789185613,0.0,0.009695569976209795,4.847784988104897e-06,1.1904761904761905e-05,0.00015873015873015873,0.0028495263732955358,3452.9495558390627
2026-06-17 13:30:00+00:00,1.0,-1.0,-0.0026469889461809837,0.0,0.02732890471736804,1.3664452358684021e-05,1.1904761904761905e-05,0.00015873015873015873,-0.002831288319174588,3443.1732600949167
2026-06-18 13:30:00+00:00,1.0,-1.0,-0.007771383464601378,0.0,0.017054171716615052,8.527085858307526e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007950545471094606,3415.798154525675
2026-06-22 13:30:00+00:00,1.0,-1.0,0.010499661708179842,0.0,0.010499661708179842,5.249830854089921e-06,1.1904761904761905e-05,0.00015873015873015873,0.010323776956690832,3451.062092802074
2026-06-23 13:30:00+00:00,1.0,-1.0,0.010678838902804189,0.0,0.01754875177534465,8.774375887672326e-06,1.1904761904761905e-05,0.00015873015873015873,0.010499429606281595,3487.2962763123564
2026-06-24 13:30:00+00:00,1.0,-1.0,0.010351265996487502,0.0,0.010351265996487502,5.175632998243751e-06,1.1904761904761905e-05,0.00015873015873015873,0.010175455442854338,3522.7811041880045
2026-06-25 13:30:00+00:00,1.0,-1.0,0.011327219019847456,0.0,0.011327219019847456,5.663609509923728e-06,1.1904761904761905e-05,0.00015873015873015873,0.011150920489702613,3562.063356183432
2026-06-26 13:30:00+00:00,1.0,-1.0,-0.006856474644514665,0.0,0.006856474644514665,3.4282373222573326e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007030537802471842,3537.0201351029846
2026-06-29 13:30:00+00:00,1.0,-1.0,-0.0007870702967542886,0.0,0.026843896172572768,1.3421948086286385e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0009711271654754956,3533.585238764952
2026-06-30 13:30:00+00:00,1.0,-1.0,-0.010582908904438582,0.0,0.010582908904438582,5.2914544522192905e-06,1.1904761904761905e-05,0.00015873015873015873,-0.010758835279525722,3495.5679772349163
2026-07-01 13:30:00+00:00,1.0,-1.0,0.0030079399200877432,0.0,0.0030079399200877432,1.5039699600438716e-06,1.1904761904761905e-05,0.00015873015873015873,0.0028358010294927787,3505.4807125034217
2026-07-02 13:30:00+00:00,1.0,-1.0,0.0064547729166193335,0.0,0.007602674946742827,3.8013374733714136e-06,1.1904761904761905e-05,0.00015873015873015873,0.006280336658511042,3527.4963115278606
2026-07-06 13:30:00+00:00,1.0,-1.0,-0.00889615128433574,0.0,0.00973367709846329,4.8668385492316446e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009071653043519892,3495.496088877384
2026-07-07 13:30:00+00:00,1.0,-1.0,0.0021001169909902195,0.0,0.004611784641789907,2.3058923208949533e-06,1.1904761904761905e-05,0.00015873015873015873,0.001927176178034404,3502.2325256702807
2026-07-08 13:30:00+00:00,1.0,-1.0,-0.010560203633709464,0.0,0.013004261784592352,6.502130892296177e-06,1.1904761904761905e-05,0.00015873015873015873,-0.01073734068523668,3464.627861883242
2026-07-09 13:30:00+00:00,1.0,-1.0,-0.0004261739281712362,0.0,0.012678794761854961,6.339397380927481e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006031482461870844,3462.5381776646564
2026-07-10 13:30:00+00:00,1.0,-1.0,-0.001925385897602716,0.0,0.009419559684561207,4.709779842280604e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0021007305980799175,3455.264317767816
2026-07-13 13:30:00+00:00,1.0,-1.0,0.007489398080120613,0.0,0.008142756206315993,4.071378103157997e-06,1.1904761904761905e-05,0.00015873015873015873,0.007314691781382535,3480.538511275496
2026-07-14 13:30:00+00:00,1.0,-1.0,-0.006997792055949303,0.0,0.006997792055949303,3.4988960279746518e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007171925872612198,3455.576347075856
2026-07-15 13:30:00+00:00,1.0,-1.0,-0.011044290688126623,0.0,0.011044290688126623,5.522145344063312e-06,1.1904761904761905e-05,0.00015873015873015873,-0.011220447754105608,3416.8032332131684
2026-07-16 13:30:00+00:00,1.0,-1.0,0.017061476034793355,0.0,0.017061476034793355,8.530738017396678e-06,1.1904761904761905e-05,0.00015873015873015873,0.016882310376141036,3474.4867658904755
2026-07-17 13:30:00+00:00,1.0,-1.0,0.0037260472889765195,0.0,0.019442614392031543,9.721307196015772e-06,1.1904761904761905e-05,0.00015873015873015873,0.0035456910611455826,3486.8062225583617
