date,weight_RSP,weight_OEF,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2022-02-18 14:30:00+00:00,0.5,-0.5,0.001910857316224479,0.0,0.005674426098677354,2.837213049338677e-06,5.9523809523809525e-06,0.0,0.0019020677222227594,11063.828461312876
2022-02-22 14:30:00+00:00,0.5,-0.5,0.0012125341029028402,0.0,0.01117619181589663,5.588095907948315e-06,5.9523809523809525e-06,0.0,0.0012009936260425108,11077.11604877454
2022-02-23 14:30:00+00:00,0.5,-0.5,0.0017040585800993657,0.0,0.017162895991428728,8.581447995714364e-06,5.9523809523809525e-06,0.0,0.0016895247511512703,11095.831110510318
2022-02-24 14:30:00+00:00,0.5,-0.5,-0.0027494834247321354,0.0,0.012304163056991113,6.1520815284955565e-06,5.9523809523809525e-06,0.0,-0.0027615878872130116,11065.188997716972
2022-02-25 14:30:00+00:00,0.5,-0.5,0.0026926255118524534,0.0,0.02417683460754927,1.2088417303774635e-05,5.9523809523809525e-06,0.0,0.0026745847135962978,11094.78378306332
2022-02-28 14:30:00+00:00,0.5,-0.5,-0.0024601171004277056,0.0,0.003404822377168437,1.7024111885842187e-06,5.9523809523809525e-06,0.0,-0.0024677718925686706,11067.40438748935
2022-03-01 14:30:00+00:00,0.5,-0.5,-0.0013237084910731056,0.0,0.015856154207591566,7.928077103795783e-06,5.9523809523809525e-06,0.0,-0.0013375889491292823,11052.6007496851
2022-03-02 14:30:00+00:00,0.5,-0.5,0.002622956904084206,0.0,0.018682938946050442,9.341469473025221e-06,5.9523809523809525e-06,0.0,0.0026076630536588,11081.422208306896
2022-03-03 14:30:00+00:00,0.5,-0.5,0.0018993072969272218,0.0,0.003965817844739261,1.9829089223696304e-06,5.9523809523809525e-06,0.0,0.0018913720070524711,11102.381300070017
2022-03-04 14:30:00+00:00,0.5,-0.5,0.002065276664016902,0.0,0.008084332707559705,4.0421663537798525e-06,5.9523809523809525e-06,0.0,0.002055282116710741,11125.199825808955
2022-03-07 14:30:00+00:00,0.5,-0.5,0.00040740136575889707,0.0,0.028080359499535024,1.4040179749767513e-05,5.9523809523809525e-06,0.0,0.0003874088050567486,11129.509826179492
2022-03-08 14:30:00+00:00,0.5,-0.5,0.00016056458114954708,0.0,0.0073259540334377204,3.6629770167188603e-06,5.9523809523809525e-06,0.0,0.00015094922318044726,11131.18981704213
2022-03-09 14:30:00+00:00,0.5,-0.5,-0.003396860204899488,0.0,0.024575792194139856,1.2287896097069929e-05,5.9523809523809525e-06,0.0,-0.0034151004819489386,11093.175685333284
2022-03-10 14:30:00+00:00,0.5,-0.5,0.0015902532624699206,0.0,0.003505752362991721,1.7528761814958606e-06,5.9523809523809525e-06,0.0,0.0015825480053360437,11110.731168386952
2022-03-11 14:30:00+00:00,0.5,-0.5,0.0010646046856844227,0.0,0.01158643436413892,5.79321718206946e-06,5.9523809523809525e-06,0.0,0.0010528590875499722,11122.429202666912
2022-03-14 13:30:00+00:00,0.5,-0.5,0.0026737093389688216,0.0,0.00635233946849878,3.17616973424939e-06,5.9523809523809525e-06,0.0,0.0026645807882821914,11152.065813839366
2022-03-15 13:30:00+00:00,0.5,-0.5,-0.004220075470978246,0.0,0.020330844055211683,1.0165422027605842e-05,5.9523809523809525e-06,0.0,-0.004236193273958233,11104.823507648041
2022-03-16 13:30:00+00:00,0.5,-0.5,-0.0018190649125217062,0.0,0.020713153726428346,1.0356576863214173e-05,5.9523809523809525e-06,0.0,-0.0018353738703373013,11084.442004747398
2022-03-17 13:30:00+00:00,0.5,-0.5,0.0005430249370320661,0.0,0.01203544630133424,6.01772315066712e-06,5.9523809523809525e-06,0.0,0.0005310548329290181,11090.328451244337
2022-03-18 13:30:00+00:00,0.5,-0.5,-0.003096836296169858,0.0,0.009500153838964298,4.750076919482149e-06,5.9523809523809525e-06,0.0,-0.003107538754041721,11055.864825787045
2022-03-21 13:30:00+00:00,0.5,-0.5,-0.0017099370234348044,0.0,0.0017099370234348044,8.549685117174022e-07,5.9523809523809525e-06,0.0,-0.0017167443728989028,11036.884732059843
2022-03-22 13:30:00+00:00,0.5,-0.5,-0.00262906707515298,0.0,0.011022256154841203,5.5111280774206016e-06,5.9523809523809525e-06,0.0,-0.0026405305841827814,11007.741500370741
2022-03-23 13:30:00+00:00,0.5,-0.5,-0.0012317402680009915,0.0,0.013063793395369006,6.531896697684503e-06,5.9523809523809525e-06,0.0,-0.001244224545651057,10994.045398203798
2022-03-24 13:30:00+00:00,0.5,-0.5,-0.0018874492631267836,0.0,0.01355416087416017,6.777080437080085e-06,5.9523809523809525e-06,0.0,-0.0019001787245162447,10973.154747041766
2022-03-25 13:30:00+00:00,0.5,-0.5,0.001653998444339111,0.0,0.00516357257490041,2.581786287450205e-06,5.9523809523809525e-06,0.0,0.0016454642770992796,10991.210681185106
2022-03-28 13:30:00+00:00,0.5,-0.5,-0.0029683289007716995,0.0,0.005942681134551875,2.9713405672759376e-06,5.9523809523809525e-06,0.0,-0.002977252622291356,10958.487070362393
2022-03-29 13:30:00+00:00,0.5,-0.5,0.0027173732077147017,0.0,0.013876581964600843,6.938290982300421e-06,5.9523809523809525e-06,0.0,0.0027044825357800204,10988.12410726276
2022-03-30 13:30:00+00:00,0.5,-0.5,-0.00104611740678201,0.0,0.006587712120209532,3.2938560601047663e-06,5.9523809523809525e-06,0.0,-0.0010553636437944957,10976.527640566452
2022-03-31 13:30:00+00:00,0.5,-0.5,0.0008328514666249842,0.0,0.014467434823173753,7.2337174115868766e-06,5.9523809523809525e-06,0.0,0.0008196653682610164,10985.524720137182
2022-04-01 13:30:00+00:00,0.5,-0.5,0.0012092230765331502,0.0,0.002024492536045641,1.0122462680228207e-06,5.9523809523809525e-06,0.0,0.0012022584493127464,10998.732160052103
2022-04-04 13:30:00+00:00,0.5,-0.5,-0.004795487114867214,0.0,0.006944417844514383,3.4722089222571918e-06,5.9523809523809525e-06,0.0,-0.004804911704741852,10945.884223158948
2022-04-05 13:30:00+00:00,0.5,-0.5,0.0011119750255771388,0.0,0.011770471661233683,5.885235830616842e-06,5.9523809523809525e-06,0.0,0.0011001374087941408,10957.926199865176
2022-04-06 13:30:00+00:00,0.5,-0.5,0.004559090925664422,0.0,0.009595078701743254,4.797539350871627e-06,5.9523809523809525e-06,0.0,0.00454834100536117,11007.766584933745
2022-04-07 13:30:00+00:00,0.5,-0.5,-0.0012363879901274855,0.0,0.004311830406888206,2.1559152034441034e-06,5.9523809523809525e-06,0.0,-0.0012444962862833105,10994.06746029852
2022-04-08 13:30:00+00:00,0.5,-0.5,0.003958048069578168,0.0,0.003958048069578168,1.979024034789084e-06,5.9523809523809525e-06,0.0,0.003950116664590999,11037.495309385084
2022-04-11 13:30:00+00:00,0.5,-0.5,0.005184295014455165,0.0,0.014873086051978346,7.436543025989173e-06,5.9523809523809525e-06,0.0,0.005170906090476795,11094.569161103991
2022-04-12 13:30:00+00:00,0.5,-0.5,-0.0007043547306486153,0.0,0.00264205442375659,1.321027211878295e-06,5.9523809523809525e-06,0.0,-0.0007116281388128745,11086.673953500944
2022-04-13 13:30:00+00:00,0.5,-0.5,0.00017505484702229346,0.0,0.011126153189034538,5.563076594517269e-06,5.9523809523809525e-06,0.0,0.00016353938947539522,11088.487061390613
2022-04-14 13:30:00+00:00,0.5,-0.5,0.0036246367427986703,0.0,0.010457338584555442,5.228669292277721e-06,5.9523809523809525e-06,0.0,0.0036134556925540118,11128.554818084407
2022-04-18 13:30:00+00:00,0.5,-0.5,-0.0008611937532584379,0.0,0.0012606625054579768,6.303312527289884e-07,5.9523809523809525e-06,0.0,-0.0008677764654635478,11118.897720118652
2022-04-19 13:30:00+00:00,0.5,-0.5,0.00034123495364635215,0.0,0.01737754786948542,8.688773934742711e-06,5.9523809523809525e-06,0.0,0.0003265937987592285,11122.529083163083
2022-04-20 13:30:00+00:00,0.5,-0.5,0.005899077745767478,0.0,0.005899077745767478,2.949538872883739e-06,5.9523809523809525e-06,0.0,0.005890175825942213,11188.042735092067
2022-04-21 13:30:00+00:00,0.5,-0.5,-0.0004188134095740592,0.0,0.014050317061646167,7.025158530823083e-06,5.9523809523809525e-06,0.0,-0.00043179094905726326,11183.21183950139
2022-04-22 13:30:00+00:00,0.5,-0.5,-0.00028370986391257347,0.0,0.026972544101907747,1.3486272050953873e-05,5.9523809523809525e-06,0.0,-0.0003031485169159083,11179.821665417889
2022-04-25 13:30:00+00:00,0.5,-0.5,-0.002400451637511014,0.0,0.005419340443980292,2.709670221990146e-06,5.9523809523809525e-06,0.0,-0.002409113688685385,11152.888204006671
2022-04-26 13:30:00+00:00,0.5,-0.5,0.0035199301926298054,0.0,0.027465468877624855,1.3732734438812428e-05,5.9523809523809525e-06,0.0,0.003500245077238612,11191.926046039738
2022-04-27 13:30:00+00:00,0.5,-0.5,0.00046435497369901046,0.0,0.0014125967019432695,7.062983509716347e-07,5.9523809523809525e-06,0.0,0.00045769629439565787,11197.04854911816
2022-04-28 13:30:00+00:00,0.5,-0.5,-0.005670426854917254,0.0,0.023065122403016725,1.1532561201508363e-05,5.9523809523809525e-06,0.0,-0.005687911797071144,11133.360724583252
2022-04-29 13:30:00+00:00,0.5,-0.5,0.004556832116036469,0.0,0.034937635418567925,1.7468817709283965e-05,5.9523809523809525e-06,0.0,0.0045334109173748045,11183.83282363915
2022-05-02 13:30:00+00:00,0.5,-0.5,-0.002851233464988945,0.0,0.0055642505952836485,2.782125297641824e-06,5.9523809523809525e-06,0.0,-0.0028599679712389674,11151.847419967851
2022-05-03 13:30:00+00:00,0.5,-0.5,0.0025149885725233023,0.0,0.005736531602039019,2.8682658010195093e-06,5.9523809523809525e-06,0.0,0.002506167925769902,11179.795822284852
2022-05-04 13:30:00+00:00,0.5,-0.5,-0.0016117564119365602,0.0,0.029450814847545526,1.4725407423772763e-05,5.9523809523809525e-06,0.0,-0.001632434200312714,11161.545541232043
2022-05-05 13:30:00+00:00,0.5,-0.5,0.0038237229358553115,0.0,0.03391118849063812,1.6955594245319062e-05,5.9523809523809525e-06,0.0,0.0038008149606576116,11203.96851050922
2022-05-06 13:30:00+00:00,0.5,-0.5,-0.0029042250260690183,0.0,0.0062469063075473175,3.1234531537736588e-06,5.9523809523809525e-06,0.0,-0.0029133008601751726,11171.327979410176
2022-05-09 13:30:00+00:00,0.5,-0.5,0.000495271928647123,0.0,0.030172751808534237,1.508637590426712e-05,5.9523809523809525e-06,0.0,0.0004742331717904749,11176.625793710964
2022-05-10 13:30:00+00:00,0.5,-0.5,-0.0031075393530991535,0.0,0.0031075393530991535,1.5537696765495767e-06,5.9523809523809525e-06,0.0,-0.003115045503728084,11141.810095785413
2022-05-11 13:30:00+00:00,0.5,-0.5,0.0026565495684056084,0.0,0.015568135585340037,7.784067792670019e-06,5.9523809523809525e-06,0.0,0.0026428131196605574,11171.25581768332
2022-05-12 13:30:00+00:00,0.5,-0.5,0.004139631355975171,0.0,0.004139631355975171,2.0698156779875854e-06,5.9523809523809525e-06,0.0,0.004131609159344803,11217.411080541047
2022-05-13 13:30:00+00:00,0.5,-0.5,-0.00015363733225415288,0.0,0.02301791414982768,1.150895707491384e-05,5.9523809523809525e-06,0.0,-0.00017109867028144768,11215.491796421167
2022-05-16 13:30:00+00:00,0.5,-0.5,-4.165865060679064e-05,0.0,0.003487905522528645,1.7439527612643224e-06,5.9523809523809525e-06,0.0,-4.935498432043591e-05,11214.938255999406
2022-05-17 13:30:00+00:00,0.5,-0.5,0.000683156573065058,0.0,0.020498824978612107,1.0249412489306053e-05,5.9523809523809525e-06,0.0,0.0006669547796233709,11222.418112672427
2022-05-18 13:30:00+00:00,0.5,-0.5,0.0018640669338890747,0.0,0.03947299398707338,1.973649699353669e-05,5.9523809523809525e-06,0.0,0.0018383780559431571,11243.049159865384
2022-05-19 13:30:00+00:00,0.5,-0.5,0.0033048614088344586,0.0,0.005566102195153633,2.7830510975768163e-06,5.9523809523809525e-06,0.0,0.003296125976784501,11280.107666259482
2022-05-20 13:30:00+00:00,0.5,-0.5,0.00011334860572587147,0.0,0.00011334860572587147,5.667430286293573e-08,5.9523809523809525e-06,0.0,0.00010733955047062757,11281.31846794564
2022-05-23 13:30:00+00:00,0.5,-0.5,-0.003236719779385444,0.0,0.017331087458855476,8.665543729427738e-06,5.9523809523809525e-06,0.0,-0.003251337704067253,11244.639091859219
2022-05-24 13:30:00+00:00,0.5,-0.5,0.0014723814432228144,0.0,0.007688046753164479,3.8440233765822395e-06,5.9523809523809525e-06,0.0,0.0014625850388938512,11261.085332762732
2022-05-25 13:30:00+00:00,0.5,-0.5,0.001588404584145553,0.0,0.009937039390867208,4.9685196954336046e-06,5.9523809523809525e-06,0.0,0.0015774836834977384,11278.84951113364
2022-05-26 13:30:00+00:00,0.5,-0.5,0.0009754057932687132,0.0,0.020146105705209028,1.0073052852604514e-05,5.9523809523809525e-06,0.0,0.0009593803594637278,11289.670217831967
2022-05-27 13:30:00+00:00,0.5,-0.5,-0.001102599572503693,0.0,0.024032661159976043,1.2016330579988022e-05,5.9523809523809525e-06,0.0,-0.001120568284036062,11277.019371448638
2022-05-31 13:30:00+00:00,0.5,-0.5,-0.003093851465265751,0.0,0.006285141249795734,3.1425706248978667e-06,5.9523809523809525e-06,0.0,-0.00310294641684303,11242.027384597332
2022-06-01 13:30:00+00:00,0.5,-0.5,-0.002396607635901382,0.0,0.008212341693212333,4.1061708466061665e-06,5.9523809523809525e-06,0.0,-0.002406666187700369,11214.971577409618
2022-06-02 13:30:00+00:00,0.5,-0.5,-0.00025442154224408764,0.0,0.017831691685869955,8.915845842934978e-06,5.9523809523809525e-06,0.0,-0.0002692897690394036,11211.951500303754
2022-06-03 13:30:00+00:00,0.5,-0.5,0.0033226838843527506,0.0,0.015127241447600803,7.563620723800402e-06,5.9523809523809525e-06,0.0,0.0033091678826765694,11249.053730110687
2022-06-06 13:30:00+00:00,0.5,-0.5,0.00015736332353000204,0.0,0.003486963328076409,1.7434816640382045e-06,5.9523809523809525e-06,0.0,0.00014966746091358288,11250.737347420154
2022-06-07 13:30:00+00:00,0.5,-0.5,0.0003048769967549658,0.0,0.00924388571408652,4.62194285704326e-06,5.9523809523809525e-06,0.0,0.0002943026729455416,11254.04846949411
2022-06-08 13:30:00+00:00,0.5,-0.5,-0.0026571924928830426,0.0,0.011463925057642543,5.731962528821272e-06,5.9523809523809525e-06,0.0,-0.0026688768363642445,11224.012800218554
2022-06-09 13:30:00+00:00,0.5,-0.5,0.0004366747655882852,0.0,0.023137777814024374,1.1568888907012188e-05,5.9523809523809525e-06,0.0,0.0004191534957288921,11228.717384419873
2022-06-10 13:30:00+00:00,0.5,-0.5,0.0016665193641289822,0.0,0.028904689459782196,1.4452344729891099e-05,5.9523809523809525e-06,0.0,0.00164611463844671,11247.201140477348
2022-06-13 13:30:00+00:00,0.5,-0.5,-0.0011966678000751019,0.0,0.039027871244741386,1.9513935622370694e-05,5.9523809523809525e-06,0.0,-0.0012221341166498536,11233.455552246747
2022-06-14 13:30:00+00:00,0.5,-0.5,-0.0014421573115635522,0.0,0.003741158430016933,1.8705792150084665e-06,5.9523809523809525e-06,0.0,-0.0014499802717309416,11217.167263312624
2022-06-15 13:30:00+00:00,0.5,-0.5,-0.0036185589052524225,0.0,0.013220416240450783,6.610208120225392e-06,5.9523809523809525e-06,0.0,-0.0036311214943250286,11176.436366157372
2022-06-16 13:30:00+00:00,0.5,-0.5,-0.0026154694594873185,0.0,0.03277251748781895,1.6386258743909475e-05,5.9523809523809525e-06,0.0,-0.0026378080991836085,11146.955071790711
2022-06-17 13:30:00+00:00,0.5,-0.5,-2.192443227111429e-05,0.0,0.002314967197324269,1.1574835986621347e-06,5.9523809523809525e-06,0.0,-2.903429682215738e-05,11146.631427788494
2022-06-21 13:30:00+00:00,0.5,-0.5,-0.0048125884084671,0.0,0.022085284973581754,1.1042642486790876e-05,5.9523809523809525e-06,0.0,-0.004829583431906271,11092.797841323281
2022-06-22 13:30:00+00:00,0.5,-0.5,0.0006094071780894939,0.0,0.0011370566304464425,5.685283152232212e-07,5.9523809523809525e-06,0.0,0.0006028862688218897,11099.485536824632
2022-06-23 13:30:00+00:00,0.5,-0.5,-0.0011880247644718844,0.0,0.009482542274197203,4.741271137098602e-06,5.9523809523809525e-06,0.0,-0.001198718416561364,11086.180379097283
2022-06-24 13:30:00+00:00,0.5,-0.5,0.0008034408696937501,0.0,0.03172705379957397,1.5863526899786985e-05,5.9523809523809525e-06,0.0,0.0007816249618415822,11094.845614413065
2022-06-27 13:30:00+00:00,0.5,-0.5,0.0018452614250409893,0.0,0.0023520552156351404,1.1760276078175703e-06,5.9523809523809525e-06,0.0,0.0018381330164807907,11115.239416449675
2022-06-28 13:30:00+00:00,0.5,-0.5,0.003855536743578969,0.0,0.01907314937879212,9.53657468939606e-06,5.9523809523809525e-06,0.0,0.003840047787937192,11157.922466983204
2022-06-29 13:30:00+00:00,0.5,-0.5,-0.003887412758076747,0.0,0.003887412758076747,1.9437063790383736e-06,5.9523809523809525e-06,0.0,-0.0038953088454081663,11114.458912901186
2022-06-30 13:30:00+00:00,0.5,-0.5,0.001713738039648749,0.0,0.007933054715206167,3.966527357603083e-06,5.9523809523809525e-06,0.0,0.0017038191313387648,11133.395940631466
2022-07-01 13:30:00+00:00,0.5,-0.5,0.0014993090536784548,0.0,0.01071847086751243,5.359235433756215e-06,5.9523809523809525e-06,0.0,0.0014879974372923176,11149.962405259486
2022-07-05 13:30:00+00:00,0.5,-0.5,-0.003762858042651196,0.0,0.003762858042651196,1.881429021325598e-06,5.9523809523809525e-06,0.0,-0.003770691852624902,11107.9193328609
2022-07-06 13:30:00+00:00,0.5,-0.5,-0.002061224674141271,0.0,0.0022826749137788704,1.1413374568894353e-06,5.9523809523809525e-06,0.0,-0.002068318392550541,11084.944619001777
2022-07-07 13:30:00+00:00,0.5,-0.5,-0.0004173861696902259,0.0,0.014947780902953123,7.473890451476562e-06,5.9523809523809525e-06,0.0,-0.00043081244109408344,11080.169086951073
2022-07-08 13:30:00+00:00,0.5,-0.5,-0.0019382059383386552,0.0,0.0019382059383386552,9.691029691693276e-07,5.9523809523809525e-06,0.0,-0.0019451274222602056,11058.616746216765
2022-07-11 13:30:00+00:00,0.5,-0.5,0.0018753577037856628,0.0,0.011069425517046483,5.5347127585232415e-06,5.9523809523809525e-06,0.0,0.0018638706100747586,11079.22857695812
2022-07-12 13:30:00+00:00,0.5,-0.5,0.002063076183939083,0.0,0.0068504715774058145,3.4252357887029074e-06,5.9523809523809525e-06,0.0,0.0020536985671979996,11101.981972812278
2022-07-13 13:30:00+00:00,0.5,-0.5,-0.0004264639185785346,0.0,0.005123617507049538,2.561808753524769e-06,5.9523809523809525e-06,0.0,-0.0004349781082844403,11097.152853695537
2022-07-14 13:30:00+00:00,0.5,-0.5,-0.0037425757995720454,0.0,0.004145427833740278,2.0727139168701393e-06,5.9523809523809525e-06,0.0,-0.0037506008944412964,11055.531862276715
2022-07-15 13:30:00+00:00,0.5,-0.5,0.0003047638965923971,0.0,0.01867178345931031,9.335891729655155e-06,5.9523809523809525e-06,0.0,0.000289475623910361,11058.73216926021
2022-07-18 13:30:00+00:00,0.5,-0.5,0.002097124182426968,0.0,0.006440012021157904,3.2200060105789518e-06,5.9523809523809525e-06,0.0,0.0020879517954640082,11081.822268948572
2022-07-19 13:30:00+00:00,0.5,-0.5,0.0015406191013707105,0.0,0.02714495267251893,1.3572476336259465e-05,5.9523809523809525e-06,0.0,0.00152109424408207,11098.678765015808
2022-07-20 13:30:00+00:00,0.5,-0.5,3.3685809249672793e-05,0.0,0.006650333600114355,3.325166800057178e-06,5.9523809523809525e-06,0.0,2.4408261497234664e-05,11098.949664469379
2022-07-21 13:30:00+00:00,0.5,-0.5,-0.0015499609903647515,0.0,0.009331662789540451,4.665831394770226e-06,5.9523809523809525e-06,0.0,-0.0015605792027119027,11081.628874451062
2022-07-22 13:30:00+00:00,0.5,-0.5,0.002395652300425377,0.0,0.008204983737736926,4.1024918688684636e-06,5.9523809523809525e-06,0.0,0.002385597427604128,11108.065179787616
2022-07-25 13:30:00+00:00,0.5,-0.5,0.0016336529326729798,0.0,0.0016336529326729798,8.168264663364899e-07,5.9523809523809525e-06,0.0,0.0016268837252542624,11126.136710247676
2022-07-26 13:30:00+00:00,0.5,-0.5,0.0033036170712460455,0.0,0.011122243586932035,5.561121793466018e-06,5.9523809523809525e-06,0.0,0.0032921035685001985,11162.765104615104
2022-07-27 13:30:00+00:00,0.5,-0.5,-0.005238080236412923,0.0,0.0246522100737252,1.23261050368626e-05,5.9523809523809525e-06,0.0,-0.005256358722402167,11104.089606891333
2022-07-28 13:30:00+00:00,0.5,-0.5,0.0031684328256811334,0.0,0.01264303321647775,6.321516608238876e-06,5.9523809523809525e-06,0.0,0.0031561589281205137,11139.135878442776
2022-07-29 13:30:00+00:00,0.5,-0.5,-0.004141202089978813,0.0,0.013065767918402638,6.532883959201319e-06,5.9523809523809525e-06,0.0,-0.0041536873548903945,11092.867390600082
2022-08-01 13:30:00+00:00,0.5,-0.5,0.0005512123105368416,0.0,0.0024713910154964824,1.2356955077482412e-06,5.9523809523809525e-06,0.0,0.0005440242340767125,11098.902179285968
2022-08-02 13:30:00+00:00,0.5,-0.5,0.00013199567964528036,0.0,0.007208094543908916,3.604047271954458e-06,5.9523809523809525e-06,0.0,0.00012243925142094495,11100.261120560393
2022-08-03 13:30:00+00:00,0.5,-0.5,-0.004562669268869279,0.0,0.014941120712821054,7.470560356410527e-06,5.9523809523809525e-06,0.0,-0.004576092210178071,11049.465302115654
2022-08-04 13:30:00+00:00,0.5,-0.5,-0.0003781937446936112,0.0,0.0017444301066925627,8.722150533462813e-07,5.9523809523809525e-06,0.0,-0.00038501834069933847,11045.211055319418
