open_time,level
2009-07-17 00:00:00+00:00,748.78
2009-07-20 00:00:00+00:00,749.34
2009-07-21 00:00:00+00:00,749.57
2009-07-22 00:00:00+00:00,750.4
2009-07-23 00:00:00+00:00,746.94
2009-07-24 00:00:00+00:00,746.83
2009-07-27 00:00:00+00:00,746.28
2009-07-28 00:00:00+00:00,746.96
2009-07-29 00:00:00+00:00,747.92
2009-07-30 00:00:00+00:00,745.8
2009-07-31 00:00:00+00:00,745.8
2009-08-03 00:00:00+00:00,741.66
2009-08-04 00:00:00+00:00,740.66
2009-08-05 00:00:00+00:00,742.0
2009-08-06 00:00:00+00:00,743.77
2009-08-07 00:00:00+00:00,739.37
2009-08-10 00:00:00+00:00,740.61
2009-08-11 00:00:00+00:00,746.42
2009-08-12 00:00:00+00:00,741.69
2009-08-13 00:00:00+00:00,737.81
2009-08-14 00:00:00+00:00,743.01
2009-08-17 00:00:00+00:00,753.76
2009-08-18 00:00:00+00:00,752.65
2009-08-19 00:00:00+00:00,749.91
2009-08-20 00:00:00+00:00,744.1
2009-08-21 00:00:00+00:00,731.56
2009-08-24 00:00:00+00:00,732.63
2009-08-25 00:00:00+00:00,732.82
2009-08-26 00:00:00+00:00,733.67
2009-08-27 00:00:00+00:00,733.73
2009-08-28 00:00:00+00:00,734.7
2009-08-31 00:00:00+00:00,735.63
2009-09-01 00:00:00+00:00,732.65
2009-09-02 00:00:00+00:00,733.48
2009-09-03 00:00:00+00:00,735.76
2009-09-04 00:00:00+00:00,738.01
2009-09-08 00:00:00+00:00,739.19
2009-09-09 00:00:00+00:00,739.36
2009-09-10 00:00:00+00:00,739.07
2009-09-11 00:00:00+00:00,739.42
2009-09-14 00:00:00+00:00,739.43
2009-09-15 00:00:00+00:00,739.76
2009-09-16 00:00:00+00:00,736.23
2009-09-17 00:00:00+00:00,738.92
2009-09-18 00:00:00+00:00,740.35
2009-09-21 00:00:00+00:00,741.81
2009-09-22 00:00:00+00:00,742.52
2009-09-23 00:00:00+00:00,742.63
2009-09-24 00:00:00+00:00,741.7
2009-09-25 00:00:00+00:00,741.5
2009-09-28 00:00:00+00:00,743.93
2009-09-29 00:00:00+00:00,744.59
2009-09-30 00:00:00+00:00,744.18
2009-10-01 00:00:00+00:00,739.45
2009-10-02 00:00:00+00:00,738.86
2009-10-05 00:00:00+00:00,744.49
2009-10-06 00:00:00+00:00,746.83
2009-10-07 00:00:00+00:00,747.93
2009-10-08 00:00:00+00:00,748.68
2009-10-09 00:00:00+00:00,749.41
2009-10-12 00:00:00+00:00,749.48
2009-10-13 00:00:00+00:00,749.5
2009-10-14 00:00:00+00:00,749.28
2009-10-15 00:00:00+00:00,749.97
2009-10-16 00:00:00+00:00,751.29
2009-10-19 00:00:00+00:00,751.31
2009-10-20 00:00:00+00:00,752.41
2009-10-21 00:00:00+00:00,752.6
2009-10-22 00:00:00+00:00,753.2
2009-10-23 00:00:00+00:00,753.01
2009-10-26 00:00:00+00:00,752.5
2009-10-27 00:00:00+00:00,752.93
2009-10-28 00:00:00+00:00,749.36
2009-10-29 00:00:00+00:00,754.11
2009-10-30 00:00:00+00:00,748.2
2009-11-02 00:00:00+00:00,750.91
2009-11-03 00:00:00+00:00,751.9
2009-11-04 00:00:00+00:00,752.22
2009-11-05 00:00:00+00:00,756.41
2009-11-06 00:00:00+00:00,757.42
2009-11-09 00:00:00+00:00,758.33
2009-11-10 00:00:00+00:00,759.07
2009-11-11 00:00:00+00:00,759.18
2009-11-12 00:00:00+00:00,759.63
2009-11-13 00:00:00+00:00,760.01
2009-11-16 00:00:00+00:00,759.91
2009-11-17 00:00:00+00:00,760.29
2009-11-18 00:00:00+00:00,760.61
2009-11-19 00:00:00+00:00,760.88
2009-11-20 00:00:00+00:00,761.72
2009-11-23 00:00:00+00:00,762.29
2009-11-24 00:00:00+00:00,763.33
2009-11-25 00:00:00+00:00,762.7
2009-11-27 00:00:00+00:00,761.88
2009-11-30 00:00:00+00:00,763.61
2009-12-01 00:00:00+00:00,763.86
2009-12-02 00:00:00+00:00,765.13
2009-12-03 00:00:00+00:00,765.74
2009-12-04 00:00:00+00:00,766.4
2009-12-07 00:00:00+00:00,767.42
2009-12-08 00:00:00+00:00,767.76
2009-12-09 00:00:00+00:00,768.55
2009-12-10 00:00:00+00:00,768.99
2009-12-11 00:00:00+00:00,769.03
2009-12-14 00:00:00+00:00,769.35
2009-12-15 00:00:00+00:00,769.96
2009-12-16 00:00:00+00:00,770.35
2009-12-17 00:00:00+00:00,770.49
2009-12-18 00:00:00+00:00,771.3
2009-12-21 00:00:00+00:00,771.96
2009-12-22 00:00:00+00:00,772.45
2009-12-23 00:00:00+00:00,772.16
2009-12-24 00:00:00+00:00,771.2
2009-12-28 00:00:00+00:00,771.67
2009-12-29 00:00:00+00:00,772.55
2009-12-30 00:00:00+00:00,772.97
2009-12-31 00:00:00+00:00,774.79
2010-01-04 00:00:00+00:00,772.45
2010-01-05 00:00:00+00:00,772.41
2010-01-06 00:00:00+00:00,772.56
2010-01-07 00:00:00+00:00,770.55
2010-01-08 00:00:00+00:00,770.69
2010-01-11 00:00:00+00:00,770.42
2010-01-12 00:00:00+00:00,775.88
2010-01-13 00:00:00+00:00,772.43
2010-01-14 00:00:00+00:00,771.16
2010-01-15 00:00:00+00:00,774.16
2010-01-19 00:00:00+00:00,774.86
2010-01-20 00:00:00+00:00,775.37
2010-01-21 00:00:00+00:00,772.9
2010-01-22 00:00:00+00:00,767.51
2010-01-25 00:00:00+00:00,770.0
2010-01-26 00:00:00+00:00,768.85
2010-01-27 00:00:00+00:00,770.73
2010-01-28 00:00:00+00:00,767.93
2010-01-29 00:00:00+00:00,764.04
2010-02-01 00:00:00+00:00,770.28
2010-02-02 00:00:00+00:00,774.95
2010-02-03 00:00:00+00:00,773.96
2010-02-04 00:00:00+00:00,760.64
2010-02-05 00:00:00+00:00,763.28
2010-02-08 00:00:00+00:00,758.9
2010-02-09 00:00:00+00:00,766.21
2010-02-10 00:00:00+00:00,765.9
2010-02-11 00:00:00+00:00,771.95
2010-02-12 00:00:00+00:00,772.61
2010-02-16 00:00:00+00:00,779.67
2010-02-17 00:00:00+00:00,781.36
2010-02-18 00:00:00+00:00,782.23
2010-02-19 00:00:00+00:00,781.45
2010-02-22 00:00:00+00:00,782.62
2010-02-23 00:00:00+00:00,781.24
2010-02-24 00:00:00+00:00,782.64
2010-02-25 00:00:00+00:00,783.5
2010-02-26 00:00:00+00:00,784.36
2010-03-01 00:00:00+00:00,785.24
2010-03-02 00:00:00+00:00,785.46
2010-03-03 00:00:00+00:00,785.71
2010-03-04 00:00:00+00:00,785.99
2010-03-05 00:00:00+00:00,783.45
2010-03-08 00:00:00+00:00,784.24
2010-03-09 00:00:00+00:00,784.09
2010-03-10 00:00:00+00:00,782.44
2010-03-11 00:00:00+00:00,781.21
2010-03-12 00:00:00+00:00,781.5
2010-03-15 00:00:00+00:00,781.72
2010-03-16 00:00:00+00:00,777.09
2010-03-17 00:00:00+00:00,772.0
2010-03-18 00:00:00+00:00,772.5
2010-03-19 00:00:00+00:00,766.73
2010-03-22 00:00:00+00:00,768.12
2010-03-23 00:00:00+00:00,767.38
2010-03-24 00:00:00+00:00,767.94
2010-03-25 00:00:00+00:00,767.58
2010-03-26 00:00:00+00:00,768.94
2010-03-29 00:00:00+00:00,769.42
2010-03-30 00:00:00+00:00,770.23
2010-03-31 00:00:00+00:00,770.95
2010-04-01 00:00:00+00:00,770.18
2010-04-05 00:00:00+00:00,769.13
2010-04-06 00:00:00+00:00,769.0
2010-04-07 00:00:00+00:00,771.77
2010-04-08 00:00:00+00:00,771.42
2010-04-09 00:00:00+00:00,768.06
2010-04-12 00:00:00+00:00,768.07
2010-04-13 00:00:00+00:00,768.55
2010-04-14 00:00:00+00:00,758.92
2010-04-15 00:00:00+00:00,758.12
2010-04-16 00:00:00+00:00,762.93
2010-04-19 00:00:00+00:00,764.54
2010-04-20 00:00:00+00:00,764.99
2010-04-21 00:00:00+00:00,765.25
2010-04-22 00:00:00+00:00,764.7
2010-04-23 00:00:00+00:00,763.53
2010-04-26 00:00:00+00:00,764.22
2010-04-27 00:00:00+00:00,762.58
2010-04-28 00:00:00+00:00,764.7
2010-04-29 00:00:00+00:00,765.19
2010-04-30 00:00:00+00:00,763.98
2010-05-03 00:00:00+00:00,765.76
2010-05-04 00:00:00+00:00,763.2
2010-05-05 00:00:00+00:00,762.24
2010-05-06 00:00:00+00:00,752.22
2010-05-07 00:00:00+00:00,746.34
2010-05-10 00:00:00+00:00,761.5
2010-05-11 00:00:00+00:00,761.85
2010-05-12 00:00:00+00:00,765.96
2010-05-13 00:00:00+00:00,764.25
2010-05-14 00:00:00+00:00,758.69
2010-05-17 00:00:00+00:00,761.83
2010-05-18 00:00:00+00:00,754.46
2010-05-19 00:00:00+00:00,751.99
2010-05-20 00:00:00+00:00,718.06
2010-05-21 00:00:00+00:00,699.14
2010-05-24 00:00:00+00:00,700.93
2010-05-25 00:00:00+00:00,702.42
2010-05-26 00:00:00+00:00,702.5
2010-05-27 00:00:00+00:00,703.42
2010-05-28 00:00:00+00:00,703.3
2010-06-01 00:00:00+00:00,703.27
2010-06-02 00:00:00+00:00,704.6
2010-06-03 00:00:00+00:00,704.73
2010-06-04 00:00:00+00:00,704.32
2010-06-07 00:00:00+00:00,704.6
2010-06-08 00:00:00+00:00,705.79
2010-06-09 00:00:00+00:00,705.91
2010-06-10 00:00:00+00:00,706.45
2010-06-11 00:00:00+00:00,706.76
2010-06-14 00:00:00+00:00,706.93
2010-06-15 00:00:00+00:00,706.88
2010-06-16 00:00:00+00:00,707.01
2010-06-17 00:00:00+00:00,707.1
2010-06-18 00:00:00+00:00,707.73
2010-06-21 00:00:00+00:00,707.51
2010-06-22 00:00:00+00:00,706.08
2010-06-23 00:00:00+00:00,706.21
2010-06-24 00:00:00+00:00,702.86
2010-06-25 00:00:00+00:00,705.2
2010-06-28 00:00:00+00:00,705.29
2010-06-29 00:00:00+00:00,695.91
2010-06-30 00:00:00+00:00,692.2
2010-07-01 00:00:00+00:00,690.83
2010-07-02 00:00:00+00:00,689.02
2010-07-06 00:00:00+00:00,691.98
2010-07-07 00:00:00+00:00,705.92
2010-07-08 00:00:00+00:00,709.61
2010-07-09 00:00:00+00:00,712.51
2010-07-12 00:00:00+00:00,713.08
2010-07-13 00:00:00+00:00,715.02
2010-07-14 00:00:00+00:00,715.53
2010-07-15 00:00:00+00:00,715.72
2010-07-16 00:00:00+00:00,715.98
2010-07-19 00:00:00+00:00,717.57
2010-07-20 00:00:00+00:00,718.76
2010-07-21 00:00:00+00:00,718.32
2010-07-22 00:00:00+00:00,717.93
2010-07-23 00:00:00+00:00,717.83
2010-07-26 00:00:00+00:00,717.33
2010-07-27 00:00:00+00:00,717.51
2010-07-28 00:00:00+00:00,718.75
2010-07-29 00:00:00+00:00,720.09
2010-07-30 00:00:00+00:00,720.8
2010-08-02 00:00:00+00:00,717.72
2010-08-03 00:00:00+00:00,719.11
2010-08-04 00:00:00+00:00,717.33
2010-08-05 00:00:00+00:00,718.28
2010-08-06 00:00:00+00:00,720.26
2010-08-09 00:00:00+00:00,719.41
2010-08-10 00:00:00+00:00,721.46
2010-08-11 00:00:00+00:00,724.43
2010-08-12 00:00:00+00:00,725.04
2010-08-13 00:00:00+00:00,725.23
2010-08-16 00:00:00+00:00,725.7
2010-08-17 00:00:00+00:00,725.82
2010-08-18 00:00:00+00:00,725.85
2010-08-19 00:00:00+00:00,725.99
2010-08-20 00:00:00+00:00,726.87
2010-08-23 00:00:00+00:00,728.59
2010-08-24 00:00:00+00:00,727.47
2010-08-25 00:00:00+00:00,728.29
2010-08-26 00:00:00+00:00,727.87
2010-08-27 00:00:00+00:00,730.71
2010-08-30 00:00:00+00:00,729.76
2010-08-31 00:00:00+00:00,730.32
2010-09-01 00:00:00+00:00,732.1
2010-09-02 00:00:00+00:00,731.88
2010-09-03 00:00:00+00:00,731.04
2010-09-07 00:00:00+00:00,733.32
2010-09-08 00:00:00+00:00,733.02
2010-09-09 00:00:00+00:00,732.8
2010-09-10 00:00:00+00:00,732.66
2010-09-13 00:00:00+00:00,729.27
2010-09-14 00:00:00+00:00,730.34
2010-09-15 00:00:00+00:00,729.18
2010-09-16 00:00:00+00:00,730.55
2010-09-17 00:00:00+00:00,727.54
2010-09-20 00:00:00+00:00,727.07
2010-09-21 00:00:00+00:00,727.12
2010-09-22 00:00:00+00:00,727.85
2010-09-23 00:00:00+00:00,728.07
2010-09-24 00:00:00+00:00,727.64
2010-09-27 00:00:00+00:00,729.08
2010-09-28 00:00:00+00:00,729.0
2010-09-29 00:00:00+00:00,729.45
2010-09-30 00:00:00+00:00,730.73
2010-10-01 00:00:00+00:00,731.12
2010-10-04 00:00:00+00:00,732.84
2010-10-05 00:00:00+00:00,729.88
2010-10-06 00:00:00+00:00,730.66
2010-10-07 00:00:00+00:00,730.73
2010-10-08 00:00:00+00:00,729.97
2010-10-11 00:00:00+00:00,731.21
2010-10-12 00:00:00+00:00,730.07
2010-10-13 00:00:00+00:00,727.04
2010-10-14 00:00:00+00:00,731.11
2010-10-15 00:00:00+00:00,725.4
2010-10-18 00:00:00+00:00,726.38
2010-10-19 00:00:00+00:00,726.4
2010-10-20 00:00:00+00:00,726.75
2010-10-21 00:00:00+00:00,727.12
2010-10-22 00:00:00+00:00,727.6
2010-10-25 00:00:00+00:00,727.48
2010-10-26 00:00:00+00:00,727.54
2010-10-27 00:00:00+00:00,727.87
2010-10-28 00:00:00+00:00,728.06
2010-10-29 00:00:00+00:00,727.95
2010-11-01 00:00:00+00:00,728.35
2010-11-02 00:00:00+00:00,728.04
2010-11-03 00:00:00+00:00,729.58
2010-11-04 00:00:00+00:00,725.05
2010-11-05 00:00:00+00:00,724.78
2010-11-08 00:00:00+00:00,726.37
2010-11-09 00:00:00+00:00,728.66
2010-11-10 00:00:00+00:00,728.54
2010-11-11 00:00:00+00:00,730.15
2010-11-12 00:00:00+00:00,731.64
2010-11-15 00:00:00+00:00,732.62
2010-11-16 00:00:00+00:00,733.07
2010-11-17 00:00:00+00:00,733.36
2010-11-18 00:00:00+00:00,733.53
2010-11-19 00:00:00+00:00,734.28
2010-11-22 00:00:00+00:00,735.07
2010-11-23 00:00:00+00:00,733.63
2010-11-24 00:00:00+00:00,734.72
2010-11-26 00:00:00+00:00,733.09
2010-11-29 00:00:00+00:00,734.95
2010-11-30 00:00:00+00:00,733.36
2010-12-01 00:00:00+00:00,735.37
2010-12-02 00:00:00+00:00,734.35
2010-12-03 00:00:00+00:00,735.14
2010-12-06 00:00:00+00:00,736.57
2010-12-07 00:00:00+00:00,736.72
2010-12-08 00:00:00+00:00,735.98
2010-12-09 00:00:00+00:00,734.96
2010-12-10 00:00:00+00:00,732.45
2010-12-13 00:00:00+00:00,732.98
2010-12-14 00:00:00+00:00,733.11
2010-12-15 00:00:00+00:00,737.2
2010-12-16 00:00:00+00:00,734.04
2010-12-17 00:00:00+00:00,736.09
2010-12-20 00:00:00+00:00,736.32
2010-12-21 00:00:00+00:00,736.38
2010-12-22 00:00:00+00:00,736.49
2010-12-23 00:00:00+00:00,736.26
2010-12-27 00:00:00+00:00,736.49
2010-12-28 00:00:00+00:00,736.76
2010-12-29 00:00:00+00:00,737.24
2010-12-30 00:00:00+00:00,737.55
2010-12-31 00:00:00+00:00,737.18
2011-01-03 00:00:00+00:00,736.29
2011-01-04 00:00:00+00:00,736.81
2011-01-05 00:00:00+00:00,735.45
2011-01-06 00:00:00+00:00,736.01
2011-01-07 00:00:00+00:00,737.68
2011-01-10 00:00:00+00:00,738.95
2011-01-11 00:00:00+00:00,738.56
2011-01-12 00:00:00+00:00,734.75
2011-01-13 00:00:00+00:00,735.75
2011-01-14 00:00:00+00:00,731.63
2011-01-18 00:00:00+00:00,730.79
2011-01-19 00:00:00+00:00,739.25
2011-01-20 00:00:00+00:00,741.58
2011-01-21 00:00:00+00:00,736.63
2011-01-24 00:00:00+00:00,737.24
2011-01-25 00:00:00+00:00,738.48
2011-01-26 00:00:00+00:00,738.72
2011-01-27 00:00:00+00:00,738.93
2011-01-28 00:00:00+00:00,737.19
2011-01-31 00:00:00+00:00,739.03
2011-02-01 00:00:00+00:00,737.87
2011-02-02 00:00:00+00:00,739.32
2011-02-03 00:00:00+00:00,739.72
2011-02-04 00:00:00+00:00,740.44
2011-02-07 00:00:00+00:00,737.98
2011-02-08 00:00:00+00:00,737.06
2011-02-09 00:00:00+00:00,738.74
2011-02-10 00:00:00+00:00,739.04
2011-02-11 00:00:00+00:00,735.78
2011-02-14 00:00:00+00:00,735.33
2011-02-15 00:00:00+00:00,737.89
2011-02-16 00:00:00+00:00,733.49
2011-02-17 00:00:00+00:00,731.29
2011-02-18 00:00:00+00:00,729.57
2011-02-22 00:00:00+00:00,725.81
2011-02-23 00:00:00+00:00,724.71
2011-02-24 00:00:00+00:00,724.91
2011-02-25 00:00:00+00:00,728.68
2011-02-28 00:00:00+00:00,730.55
2011-03-01 00:00:00+00:00,726.13
2011-03-02 00:00:00+00:00,727.09
2011-03-03 00:00:00+00:00,731.94
2011-03-04 00:00:00+00:00,730.88
2011-03-07 00:00:00+00:00,729.17
2011-03-08 00:00:00+00:00,732.32
2011-03-09 00:00:00+00:00,731.95
2011-03-10 00:00:00+00:00,725.94
2011-03-11 00:00:00+00:00,730.44
2011-03-14 00:00:00+00:00,729.85
2011-03-15 00:00:00+00:00,724.19
2011-03-16 00:00:00+00:00,710.4
2011-03-17 00:00:00+00:00,722.82
2011-03-18 00:00:00+00:00,734.34
2011-03-21 00:00:00+00:00,736.54
2011-03-22 00:00:00+00:00,737.18
2011-03-23 00:00:00+00:00,738.04
2011-03-24 00:00:00+00:00,737.46
2011-03-25 00:00:00+00:00,737.51
2011-03-28 00:00:00+00:00,737.79
2011-03-29 00:00:00+00:00,737.11
2011-03-30 00:00:00+00:00,735.79
2011-03-31 00:00:00+00:00,736.68
2011-04-01 00:00:00+00:00,736.24
2011-04-04 00:00:00+00:00,736.12
2011-04-05 00:00:00+00:00,737.02
2011-04-06 00:00:00+00:00,736.34
2011-04-07 00:00:00+00:00,737.46
2011-04-08 00:00:00+00:00,738.75
2011-04-11 00:00:00+00:00,740.42
2011-04-12 00:00:00+00:00,742.26
2011-04-13 00:00:00+00:00,742.7
2011-04-14 00:00:00+00:00,742.86
2011-04-15 00:00:00+00:00,743.03
2011-04-18 00:00:00+00:00,743.23
2011-04-19 00:00:00+00:00,744.64
2011-04-20 00:00:00+00:00,744.08
2011-04-21 00:00:00+00:00,743.79
2011-04-25 00:00:00+00:00,744.11
2011-04-26 00:00:00+00:00,741.86
2011-04-27 00:00:00+00:00,740.18
2011-04-28 00:00:00+00:00,739.78
2011-04-29 00:00:00+00:00,738.92
2011-05-02 00:00:00+00:00,739.61
2011-05-03 00:00:00+00:00,740.89
2011-05-04 00:00:00+00:00,743.11
2011-05-05 00:00:00+00:00,744.18
2011-05-06 00:00:00+00:00,743.94
2011-05-09 00:00:00+00:00,744.55
2011-05-10 00:00:00+00:00,742.28
2011-05-11 00:00:00+00:00,746.27
2011-05-12 00:00:00+00:00,745.6
2011-05-13 00:00:00+00:00,748.02
2011-05-16 00:00:00+00:00,749.4
2011-05-17 00:00:00+00:00,750.15
2011-05-18 00:00:00+00:00,750.19
2011-05-19 00:00:00+00:00,750.61
2011-05-20 00:00:00+00:00,750.95
2011-05-23 00:00:00+00:00,750.43
2011-05-24 00:00:00+00:00,750.91
2011-05-25 00:00:00+00:00,752.05
2011-05-26 00:00:00+00:00,753.44
2011-05-27 00:00:00+00:00,753.78
2011-05-31 00:00:00+00:00,754.16
2011-06-01 00:00:00+00:00,753.03
2011-06-02 00:00:00+00:00,752.82
2011-06-03 00:00:00+00:00,751.89
2011-06-06 00:00:00+00:00,749.49
2011-06-07 00:00:00+00:00,750.06
2011-06-08 00:00:00+00:00,748.86
2011-06-09 00:00:00+00:00,752.86
2011-06-10 00:00:00+00:00,746.82
2011-06-13 00:00:00+00:00,749.35
2011-06-14 00:00:00+00:00,755.63
2011-06-15 00:00:00+00:00,747.66
2011-06-16 00:00:00+00:00,751.69
2011-06-17 00:00:00+00:00,758.1
2011-06-20 00:00:00+00:00,760.41
2011-06-21 00:00:00+00:00,759.24
2011-06-22 00:00:00+00:00,761.45
2011-06-23 00:00:00+00:00,761.2
2011-06-24 00:00:00+00:00,760.57
2011-06-27 00:00:00+00:00,761.93
2011-06-28 00:00:00+00:00,761.7
2011-06-29 00:00:00+00:00,761.14
2011-06-30 00:00:00+00:00,758.11
2011-07-01 00:00:00+00:00,752.75
2011-07-05 00:00:00+00:00,753.08
2011-07-06 00:00:00+00:00,752.49
2011-07-07 00:00:00+00:00,748.05
2011-07-08 00:00:00+00:00,751.22
2011-07-11 00:00:00+00:00,760.53
2011-07-12 00:00:00+00:00,763.09
2011-07-13 00:00:00+00:00,763.22
2011-07-14 00:00:00+00:00,767.45
2011-07-15 00:00:00+00:00,769.47
2011-07-18 00:00:00+00:00,769.58
2011-07-19 00:00:00+00:00,769.7
2011-07-20 00:00:00+00:00,769.65
2011-07-21 00:00:00+00:00,768.16
2011-07-22 00:00:00+00:00,768.5
2011-07-25 00:00:00+00:00,769.07
2011-07-26 00:00:00+00:00,769.44
2011-07-27 00:00:00+00:00,769.94
2011-07-28 00:00:00+00:00,769.8
2011-07-29 00:00:00+00:00,768.41
2011-08-01 00:00:00+00:00,770.48
2011-08-02 00:00:00+00:00,766.11
2011-08-03 00:00:00+00:00,768.67
2011-08-04 00:00:00+00:00,751.4
2011-08-05 00:00:00+00:00,751.76
2011-08-08 00:00:00+00:00,726.93
2011-08-09 00:00:00+00:00,742.51
2011-08-10 00:00:00+00:00,724.14
2011-08-11 00:00:00+00:00,741.47
2011-08-12 00:00:00+00:00,743.35
2011-08-15 00:00:00+00:00,756.23
2011-08-16 00:00:00+00:00,749.93
2011-08-17 00:00:00+00:00,750.71
2011-08-18 00:00:00+00:00,718.91
2011-08-19 00:00:00+00:00,707.23
2011-08-22 00:00:00+00:00,707.83
2011-08-23 00:00:00+00:00,709.89
2011-08-24 00:00:00+00:00,709.59
2011-08-25 00:00:00+00:00,708.3
2011-08-26 00:00:00+00:00,709.62
2011-08-29 00:00:00+00:00,708.0
2011-08-30 00:00:00+00:00,707.17
2011-08-31 00:00:00+00:00,707.56
2011-09-01 00:00:00+00:00,709.62
2011-09-02 00:00:00+00:00,713.23
2011-09-06 00:00:00+00:00,713.9
2011-09-07 00:00:00+00:00,712.62
2011-09-08 00:00:00+00:00,713.7
2011-09-09 00:00:00+00:00,714.89
2011-09-12 00:00:00+00:00,715.98
2011-09-13 00:00:00+00:00,716.28
2011-09-14 00:00:00+00:00,716.21
2011-09-15 00:00:00+00:00,716.11
2011-09-16 00:00:00+00:00,716.77
2011-09-19 00:00:00+00:00,717.17
2011-09-20 00:00:00+00:00,717.37
2011-09-21 00:00:00+00:00,716.73
2011-09-22 00:00:00+00:00,711.97
2011-09-23 00:00:00+00:00,712.76
2011-09-26 00:00:00+00:00,716.55
2011-09-27 00:00:00+00:00,717.65
2011-09-28 00:00:00+00:00,715.54
2011-09-29 00:00:00+00:00,717.13
2011-09-30 00:00:00+00:00,712.92
2011-10-03 00:00:00+00:00,708.22
2011-10-04 00:00:00+00:00,714.24
2011-10-05 00:00:00+00:00,717.69
2011-10-06 00:00:00+00:00,720.94
2011-10-07 00:00:00+00:00,720.77
2011-10-10 00:00:00+00:00,724.73
2011-10-11 00:00:00+00:00,725.05
2011-10-12 00:00:00+00:00,725.79
2011-10-13 00:00:00+00:00,726.08
2011-10-14 00:00:00+00:00,726.23
2011-10-17 00:00:00+00:00,726.14
2011-10-18 00:00:00+00:00,726.49
2011-10-19 00:00:00+00:00,726.55
2011-10-20 00:00:00+00:00,726.7
2011-10-21 00:00:00+00:00,727.26
2011-10-24 00:00:00+00:00,728.11
2011-10-25 00:00:00+00:00,728.01
2011-10-26 00:00:00+00:00,729.07
2011-10-27 00:00:00+00:00,726.43
2011-10-28 00:00:00+00:00,727.53
2011-10-31 00:00:00+00:00,729.85
2011-11-01 00:00:00+00:00,728.84
2011-11-02 00:00:00+00:00,730.22
2011-11-03 00:00:00+00:00,730.23
2011-11-04 00:00:00+00:00,731.65
2011-11-07 00:00:00+00:00,732.44
2011-11-08 00:00:00+00:00,732.02
2011-11-09 00:00:00+00:00,732.27
2011-11-10 00:00:00+00:00,734.12
2011-11-11 00:00:00+00:00,734.35
2011-11-14 00:00:00+00:00,735.4
2011-11-15 00:00:00+00:00,735.72
2011-11-16 00:00:00+00:00,735.92
2011-11-17 00:00:00+00:00,736.13
2011-11-18 00:00:00+00:00,735.97
2011-11-21 00:00:00+00:00,736.64
2011-11-22 00:00:00+00:00,737.47
2011-11-23 00:00:00+00:00,734.58
2011-11-25 00:00:00+00:00,734.16
2011-11-28 00:00:00+00:00,739.92
2011-11-29 00:00:00+00:00,741.29
2011-11-30 00:00:00+00:00,741.58
2011-12-01 00:00:00+00:00,741.71
2011-12-02 00:00:00+00:00,742.04
2011-12-05 00:00:00+00:00,741.24
2011-12-06 00:00:00+00:00,741.7
2011-12-07 00:00:00+00:00,741.08
2011-12-08 00:00:00+00:00,743.61
2011-12-09 00:00:00+00:00,744.23
2011-12-12 00:00:00+00:00,745.94
2011-12-13 00:00:00+00:00,746.08
2011-12-14 00:00:00+00:00,746.11
2011-12-15 00:00:00+00:00,746.31
2011-12-16 00:00:00+00:00,746.54
2011-12-19 00:00:00+00:00,747.39
2011-12-20 00:00:00+00:00,748.5
2011-12-21 00:00:00+00:00,749.53
2011-12-22 00:00:00+00:00,748.47
2011-12-23 00:00:00+00:00,748.23
2011-12-27 00:00:00+00:00,748.69
2011-12-28 00:00:00+00:00,750.16
2011-12-29 00:00:00+00:00,749.52
2011-12-30 00:00:00+00:00,750.0
2012-01-03 00:00:00+00:00,748.38
2012-01-04 00:00:00+00:00,749.17
2012-01-05 00:00:00+00:00,749.08
2012-01-06 00:00:00+00:00,750.94
2012-01-09 00:00:00+00:00,751.3
2012-01-10 00:00:00+00:00,747.73
2012-01-11 00:00:00+00:00,748.62
2012-01-12 00:00:00+00:00,747.95
2012-01-13 00:00:00+00:00,750.84
2012-01-17 00:00:00+00:00,750.48
2012-01-18 00:00:00+00:00,743.84
2012-01-19 00:00:00+00:00,739.8
2012-01-20 00:00:00+00:00,741.44
2012-01-23 00:00:00+00:00,742.01
2012-01-24 00:00:00+00:00,741.94
2012-01-25 00:00:00+00:00,741.62
2012-01-26 00:00:00+00:00,742.39
2012-01-27 00:00:00+00:00,742.65
2012-01-30 00:00:00+00:00,743.46
2012-01-31 00:00:00+00:00,744.38
2012-02-01 00:00:00+00:00,744.01
2012-02-02 00:00:00+00:00,744.62
2012-02-03 00:00:00+00:00,741.69
2012-02-06 00:00:00+00:00,742.77
2012-02-07 00:00:00+00:00,742.16
2012-02-08 00:00:00+00:00,741.85
2012-02-09 00:00:00+00:00,741.59
2012-02-10 00:00:00+00:00,743.76
2012-02-13 00:00:00+00:00,743.64
2012-02-14 00:00:00+00:00,745.1
2012-02-15 00:00:00+00:00,746.87
2012-02-16 00:00:00+00:00,743.78
2012-02-17 00:00:00+00:00,741.81
2012-02-21 00:00:00+00:00,742.82
2012-02-22 00:00:00+00:00,743.51
2012-02-23 00:00:00+00:00,744.56
2012-02-24 00:00:00+00:00,744.74
2012-02-27 00:00:00+00:00,744.46
2012-02-28 00:00:00+00:00,744.52
2012-02-29 00:00:00+00:00,745.17
2012-03-01 00:00:00+00:00,745.71
2012-03-02 00:00:00+00:00,746.53
2012-03-05 00:00:00+00:00,747.46
2012-03-06 00:00:00+00:00,746.1
2012-03-07 00:00:00+00:00,747.31
