date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2008-01-09 14:30:00+00:00,-0.010914035751681261,-0.002069795273920594,1.0132042665176495,-1.0645339028848608,0.0,2.0,-0.009061563604035029
2008-01-10 14:30:00+00:00,0.007426066160225009,-0.0029236109972238244,1.0101563246547896,-1.050428081137903,0.0,2.0,0.010465770021739176
2008-01-11 14:30:00+00:00,0.0021484983564328264,0.00728185958697436,1.01807815986287,-1.0640885976362695,0.0,2.0,-0.0056493855104350005
2008-01-14 14:30:00+00:00,-0.003472029410713451,-0.004129968092050906,1.0138446008562088,-1.0589640867482137,0.0,2.0,0.0006892197212691528
2008-01-15 14:30:00+00:00,0.0025617773437960345,0.005373358413556462,1.0197699502628423,-1.0681402461534164,0.0,2.0,-0.0032635843772142008
2008-01-16 14:30:00+00:00,-0.001123437780263692,-0.0015005048051501824,1.0183325839392563,-1.0662320567499086,0.0,2.0,0.000286466561989676
2008-01-17 14:30:00+00:00,-0.007063354745268535,0.00469541271385121,1.0238040718985653,-1.0846555135088105,0.0,2.0,-0.01236987876484308
2008-01-18 14:30:00+00:00,0.007834808104956625,-0.001682216329577324,1.0219378265766497,-1.0724545699464056,0.0,2.0,0.009675298736554153
2008-01-22 14:30:00+00:00,-0.006954895039425257,0.0021533990273303605,1.0246542575059931,-1.0851680717042766,0.0,2.0,-0.009587527869072479
2008-01-23 14:30:00+00:00,0.0019567592495253194,0.001308424422442167,1.0262338787243162,-1.0861377211100052,0.0,2.0,0.0004145063678330816
2008-01-24 14:30:00+00:00,0.012540882751293614,-0.008491405790020057,1.016813099401672,-1.0538131097202947,0.0,2.0,0.021922079961644685
2008-01-25 14:30:00+00:00,0.001522742337504157,0.010822600432438989,1.028676277858551,-1.0760075463357857,0.0,2.0,-0.01002728878181591
2008-01-28 14:30:00+00:00,-0.00456128135627798,-0.0002800283721053898,1.028676404811157,-1.0806354487763892,0.0,2.0,-0.004561404206903031
2008-01-29 14:30:00+00:00,0.0010185503529263062,-0.0016760970025566646,1.0269633024638904,-1.075931692548744,0.0,2.0,0.002688373631083029
2008-01-30 14:30:00+00:00,0.003865469159109791,-0.0001867577453260605,1.026825696060022,-1.0714449755378734,0.0,2.0,0.003999998629602043
2008-01-31 14:30:00+00:00,0.0020262103075996407,0.003265640340041953,1.0305438197789765,-1.076654759774024,0.0,2.0,-0.0015890240454216713
2008-02-01 14:30:00+00:00,0.0005496096987469556,0.0042422867862272895,1.0044840847588914,-1.0081912826115242,0.10719857955300038,2.0,-0.003916911297891755
2008-02-04 14:30:00+00:00,0.0002041929495484318,-0.002698985404490317,1.001928312528062,-1.0027071620836583,0.0,2.0,0.002755567204109331
2008-02-05 14:30:00+00:00,-0.008037637735571534,0.0034521543190877413,1.0056261908775082,-1.0180650283001837,0.0,2.0,-0.011685271594115294
2008-02-06 14:30:00+00:00,-0.002051085390945895,-0.005391482541182935,1.000306946670641,-1.0092902831290156,0.0,2.0,0.003255619716373006
2008-02-07 14:30:00+00:00,-0.00421368529984234,-0.011496710278244393,0.9889537940775451,-0.9905371626377968,0.0,2.0,0.00721790437463037
2008-02-08 14:30:00+00:00,-0.007534892998486975,0.00378217212805132,0.9927888295719968,-1.0057172199060058,0.0,2.0,-0.011368677987784657
2008-02-11 14:30:00+00:00,-0.0079033266060069,0.0030141598660275992,0.9959460676623786,-1.0200181418321423,0.0,2.0,-0.011048361772351268
2008-02-12 14:30:00+00:00,0.0037731857860658913,-0.0014086047823702597,0.994706495021375,-1.013489510271913,0.0,2.0,0.005024057058246166
2008-02-13 14:30:00+00:00,-0.002609863629256415,-0.010062668081948889,0.984791744969629,-0.9958899213782544,0.0,2.0,0.007431725322626855
2008-02-14 14:30:00+00:00,0.0049212360470749505,-0.002185880515716554,0.9829026457696936,-0.9869497994251296,0.0,2.0,0.006852654088510676
2008-02-15 14:30:00+00:00,-0.0025015703338530093,0.0032375242545819027,0.986188104331928,-0.9959461698924301,0.0,2.0,-0.00582470893405162
2008-02-19 14:30:00+00:00,-0.0051170591983429325,-0.009869911823375599,0.9766366109561244,-0.9815883169090862,0.0,2.0,0.0046128830464639455
2008-02-20 14:30:00+00:00,0.0026241506326982744,0.00220476569972039,0.978976212276105,-0.9835282108885706,0.0,2.0,0.00022803440755447032
2008-02-21 14:30:00+00:00,0.003455288904112619,0.006884962045390797,0.9858680984785387,-0.9938373728300235,0.0,2.0,-0.0035595436795060192
2008-02-22 14:30:00+00:00,0.0017748435426943043,-0.003893543635881347,0.9822658120632587,-0.9846030408062353,0.0,2.0,0.005448675885981401
2008-02-25 14:30:00+00:00,0.003020125210923652,-0.006388714366846293,0.976360890918047,-0.9695035143583591,0.0,2.0,0.009086278414645063
2008-02-26 14:30:00+00:00,0.006439158597292494,0.007197431270541843,0.9834952397993918,-0.977323537819693,0.0,2.0,-0.0008616272069628868
2008-02-27 14:30:00+00:00,-0.00020631378508673137,-0.0009530834252903242,0.9827440314312627,-0.9758476149112384,0.0,2.0,0.000557927318869335
2008-02-28 14:30:00+00:00,-0.0014444945147377153,0.007249492502651611,0.9899015674080563,-0.9915130823565175,0.0,2.0,-0.008664603251458087
2008-02-29 14:30:00+00:00,-0.0038253836570988353,0.006343648251958545,0.9963243474190177,-1.00813343595073,0.0,2.0,-0.01024719843041917
2008-03-03 14:30:00+00:00,0.0002720850078166137,-1.9384764430196988e-05,1.0001571366407083,-0.9998657003633223,0.011809088531712253,2.0,0.00011493030734603394
2008-03-04 14:30:00+00:00,-0.00114860869586908,-0.005858071438000767,0.994495465669646,-0.9895181203745936,0.0,2.0,0.004537860596119054
2008-03-05 14:30:00+00:00,0.0028219014270303155,-0.00703393394355234,0.9878227476583339,-0.9732189660825161,0.0,2.0,0.009595938347776396
2008-03-06 14:30:00+00:00,-0.0026049218470516333,-0.0013394565490495447,0.986670600373928,-0.9733172030867928,0.0,2.0,-0.0014402514592462344
2008-03-07 14:30:00+00:00,-0.0020902292272232392,-0.0021087408669703267,0.9847860149681419,-0.9714401023221532,0.0,2.0,-0.0001805288845040284
2008-03-10 13:30:00+00:00,-0.0023030671734598496,-0.0001926333009705239,0.9847351488812564,-0.9734447120909598,0.0,2.0,-0.002251531550984928
2008-03-11 13:30:00+00:00,0.0025176380142082344,-0.011432452457581954,0.9741246220455444,-0.9495562539972626,0.0,2.0,0.013437432115179988
2008-03-12 13:30:00+00:00,-0.00020872897440260552,0.012050963819363325,0.9855677790246652,-0.9724912816965566,0.0,2.0,-0.011817031015305995
2008-03-13 13:30:00+00:00,-0.00701555852882485,-0.010850798542610507,0.9752718484563079,-0.9586151075614036,0.0,2.0,0.003467363623628044
2008-03-14 13:30:00+00:00,-0.006010547282514156,-0.0005823294586843053,0.9747460050433623,-0.963330459510623,0.0,2.0,-0.00547432266241371
2008-03-17 13:30:00+00:00,-0.004668438261582142,0.008159105396596367,0.9825571040498621,-0.9835646913611628,0.0,2.0,-0.012581091216802473
2008-03-18 13:30:00+00:00,0.014709365264622631,-0.0018301349749909601,0.9812295531448046,-0.9662255899035189,0.0,2.0,0.016082212558010577
2008-03-19 13:30:00+00:00,0.0010501017529267465,0.004342897586630645,0.9855481889174782,-0.973670423863345,0.0,2.0,-0.003336462829386797
2008-03-20 13:30:00+00:00,0.004722130932427682,0.0052859665231865804,0.9908595480789043,-0.9794671254122708,0.0,2.0,-0.000663536597508147
2008-03-24 13:30:00+00:00,0.007624356457415438,-0.0019115676428193007,0.9892573034850146,-0.9686288410112732,0.0,2.0,0.009256349137295547
2008-03-25 13:30:00+00:00,0.002590424581921713,0.004501269447047207,0.9937757478757409,-0.9749076140383588,0.0,2.0,-0.0019680978914145414
2008-03-26 13:30:00+00:00,-0.002377366634543465,0.0012401792796561395,0.9951372453048685,-0.979783282405715,0.0,2.0,-0.003742264448362563
2008-03-27 13:30:00+00:00,-0.003212006880200735,-0.006095226718200397,0.9893635866142317,-0.9712811146061457,0.0,2.0,0.002604978641667234
2008-03-28 13:30:00+00:00,0.0005190257149414457,0.005366310848530231,0.9947207113387656,-0.9812714416895473,0.0,2.0,-0.004869326160038931
2008-03-31 13:30:00+00:00,0.0044677248859881225,0.0026683132045073332,0.9975138008717878,-0.9822639732568211,0.0,2.0,0.0016551640109549238
2008-04-01 13:30:00+00:00,0.004395318187290886,-0.0015955409679501154,0.9985933777003012,-0.9926371250467586,0.02022222587139111,2.0,0.005810113121670386
2008-04-02 13:30:00+00:00,0.0005181888852330285,0.0017218949206661005,1.0004738750480773,-0.9957028792637053,0.0,2.0,-0.0013623917551259315
2008-04-03 13:30:00+00:00,-0.0017617046589842866,0.00047820277606724915,1.001123364396593,-0.9985849400978467,0.0,2.0,-0.0024093222885012383
2008-04-04 13:30:00+00:00,0.003841199294567499,0.012124167769095084,1.0135149706781157,-1.0192867114431645,0.0,2.0,-0.008432131904977744
2008-04-07 13:30:00+00:00,0.007962276697170756,0.0011313465359394925,1.0147393392501658,-1.0136020322420718,0.0,2.0,0.00674608522250876
2008-04-08 13:30:00+00:00,0.0033856832885152954,-0.0035801333570970595,1.0112039064408518,-1.0030583367413084,0.0,2.0,0.006893781548914629
2008-04-09 13:30:00+00:00,-0.008691378301284303,-0.0029313240207390345,1.0084853264066689,-1.0061743131775887,0.0,2.0,-0.006019101614556522
2008-04-10 13:30:00+00:00,0.0036111273508858677,0.000948867035093004,1.0095865632564525,-1.004601052301132,0.0,2.0,0.002516408387187705
2008-04-11 13:30:00+00:00,-0.008016504521487167,0.0009473791970178169,1.0108085449288091,-1.0149058873555084,0.0,2.0,-0.009215728308065262
2008-04-14 13:30:00+00:00,0.003521632109935391,-0.006152136374597217,1.004690160573692,-0.999038410490448,0.0,2.0,0.009632900334576132
2008-04-15 13:30:00+00:00,-0.00010208395259259095,-0.0020959348356552887,1.0027618475317694,-0.995132631464122,0.0,2.0,0.00182072174334745
2008-04-16 13:30:00+00:00,0.0043355179037438685,-0.005726568733419257,0.9972608377795934,-0.9797582817655052,0.0,2.0,0.009875552435478016
2008-04-17 13:30:00+00:00,0.0010283737557112982,0.0025925021594870312,0.9999714500518629,-0.9839563755676503,0.0,2.0,-0.0016851035087161
2008-04-18 13:30:00+00:00,0.006778380158232622,0.0044038242230770575,1.0044651005547287,-0.9860469003566523,0.0,2.0,0.0022743807940198064
2008-04-21 13:30:00+00:00,-0.0016324351539458437,-0.0032406066653634102,1.001438353153862,-0.9814921131019056,0.0,2.0,0.0013850310959644912
2008-04-22 13:30:00+00:00,0.0013288596131042496,-0.0022001645725179264,0.9994513651364949,-0.9760924517139293,0.0,2.0,0.003319580237337448
2008-04-23 13:30:00+00:00,0.00408091282989953,0.003067262844539842,1.002613543109401,-0.9781922116048269,0.0,2.0,0.0009141068682332665
2008-04-24 13:30:00+00:00,0.00030550003811957716,-0.0013378472141101216,1.001473378252685,-0.9754746274603217,0.0,2.0,0.0014443352801639421
2008-04-25 13:30:00+00:00,0.0047753795259062315,0.0004788776557453911,1.0021024323351455,-0.9719135214745888,0.0,2.0,0.004144647542775791
2008-04-28 13:30:00+00:00,0.0058640856216392034,0.004780471618663906,1.0069119485363014,-0.9755260838791594,0.0,2.0,0.0010595745390263142
2008-04-29 13:30:00+00:00,-0.0029147404848832714,0.0031416264469921185,1.0102103223503354,-0.9846664710427517,0.0,2.0,-0.006170260486591798
2008-04-30 13:30:00+00:00,0.0010078683620045048,0.005597948710093004,1.0159675517273705,-0.9948190045325749,0.0,2.0,-0.004664588299213248
2008-05-01 13:30:00+00:00,0.021251042479609517,0.005903825329030665,1.0059941275373403,-0.9908761891604687,0.02114854719479564,2.0,0.015166007956346534
2008-05-02 13:30:00+00:00,-0.0101164422769634,-0.005840270087463906,1.000379508727592,-0.9896025163322488,0.0,2.0,-0.004560731874896468
2008-05-05 13:30:00+00:00,-0.0016038295125206936,0.0014204009712481813,1.0019620166205836,-0.9941703116617784,0.0,2.0,-0.0031807054758011557
2008-05-06 13:30:00+00:00,-0.007125124475137468,-0.006434844547933749,0.9957314254516506,-0.9886750548847879,0.0,2.0,-0.0009124075987019441
2008-05-07 13:30:00+00:00,0.0007062504537092007,0.002666200500515137,0.9985349847780122,-0.993400584643027,0.0,2.0,-0.002103405075817835
2008-05-08 13:30:00+00:00,-0.002120534456941381,0.004464763203479993,1.0031621785436113,-1.0045901050928092,0.0,2.0,-0.006723361138947832
2008-05-09 13:30:00+00:00,0.0021250406789234955,0.0,1.0033262901916764,-1.002623833908852,0.0,2.0,0.001961125516327768
2008-05-12 13:30:00+00:00,-0.001311959617632641,-0.0009453306548843354,1.0025504891565276,-1.0022163652621863,0.0,2.0,-0.0005391474511638702
2008-05-13 13:30:00+00:00,-0.0003042182120169823,-0.005679106558631464,0.9970448448240254,-0.9913537068565136,0.0,2.0,0.0052160644952253974
2008-05-14 13:30:00+00:00,-0.001415280998803281,0.0005717870050734319,0.9977775478026386,-0.9940563563607019,0.0,2.0,-0.0021485767114810604
2008-05-15 13:30:00+00:00,0.0026342223866273606,0.0066593648379595916,1.0045870582397105,-1.0048584121798914,0.0,2.0,-0.004162050913837746
2008-05-16 13:30:00+00:00,0.001413503586652043,-0.0013230037802716144,1.0034194436758654,-1.000947752685267,0.0,2.0,0.0025787839672428634
2008-05-19 13:30:00+00:00,0.003935955247132528,0.00018906284946451635,1.0037658031408179,-0.9975562296543119,0.0,2.0,0.003589537069488123
2008-05-20 13:30:00+00:00,-0.0019102605774318215,0.00037841984595998746,1.0043245957914346,-1.0004002959305223,0.0,2.0,-0.002465584238111226
2008-05-21 13:30:00+00:00,-0.0018115827911282523,-0.004350876454318531,1.0001422764820307,-0.9936999959960542,0.0,2.0,0.002362566017379878
2008-05-22 13:30:00+00:00,-0.0015137416137249726,-0.011019650626168276,0.9894603412492966,-0.9737275651229932,0.0,2.0,0.009265634878909936
2008-05-23 13:30:00+00:00,-0.00596159024394205,0.004610550699057914,0.9940576523422006,-0.9886560188042488,0.0,2.0,-0.010558812343864075
2008-05-27 13:30:00+00:00,-0.005591198808976849,-0.0060230770083389285,0.9882761871786162,-0.9824790872368829,0.0,2.0,0.00022614245355081478
2008-05-28 13:30:00+00:00,0.0049075389335866415,-0.006445034881023881,0.9823095086206381,-0.9655152227843273,0.0,2.0,0.011011480932198914
2008-05-29 13:30:00+00:00,-0.0010171958684296323,-0.004840271924380191,0.9778842702203648,-0.9574872905611866,0.0,2.0,0.003503520131081689
2008-05-30 13:30:00+00:00,0.00010154676147244857,0.00398862982231063,0.9818031746405378,-0.9650608219753524,0.0,2.0,-0.003890396301514946
2008-06-02 13:30:00+00:00,-0.008259059019053328,0.0034360547602974023,1.0036769855594043,-1.01551285524955,0.05313600338410984,2.0,-0.011892316701677706
2008-06-03 13:30:00+00:00,0.0007226717372226243,0.003880815766147183,1.0078151032529161,-1.0229178048961767,0.0,2.0,-0.003386324229247935
2008-06-04 13:30:00+00:00,-0.0010317983244718665,-0.003091892296966159,1.0048135891395358,-1.0177681105094611,0.0,2.0,0.0019522548258393002
2008-06-05 13:30:00+00:00,0.004340586247903788,-0.00533170880092515,0.99956199330474,-1.0026984274444228,0.0,2.0,0.009617288318195251
2008-06-06 13:30:00+00:00,-0.0027778389537639336,0.004970496859251217,1.0047542443132156,-1.0157383266654898,0.0,2.0,-0.007931166546727389
2008-06-09 13:30:00+00:00,0.0031984095141626145,-0.0008740545312744263,1.0040212618059146,-1.0108769695802906,0.0,2.0,0.0039307913007828104
2008-06-10 13:30:00+00:00,0.0004115164783309311,-0.005725675046641787,0.998413510991767,-0.9990641706362668,0.0,2.0,0.006030489413143566
2008-06-11 13:30:00+00:00,-0.00020510086205660638,-0.0003910391872031793,0.9981935002434852,-0.9986582550250471,0.0,2.0,1.5262848821129098e-05
2008-06-12 13:30:00+00:00,-0.0016462690547909276,-0.00849601452797677,0.9899465832974667,-0.9836122722996862,0.0,2.0,0.0066706850523975195
2008-06-13 13:30:00+00:00,0.00443004693451865,-0.00522000101988962,0.9851218618065962,-0.969414437838641,0.0,2.0,0.009349331970619542
2008-06-16 13:30:00+00:00,-0.013846512150650914,0.003564427507057877,0.9885502058377845,-0.9899630867580909,0.0,2.0,-0.017266544237982906
2008-06-17 13:30:00+00:00,0.0017678759164774238,0.0032553820707845738,0.9919302684126732,-0.9948229838828236,0.0,2.0,-0.0016457089028763436
2008-06-18 13:30:00+00:00,0.0021809273040667154,0.005016075058954295,0.997082264429764,-1.002818954084483,0.0,2.0,-0.002997413872052618
2008-06-19 13:30:00+00:00,-0.006319119066005352,-0.005186227940352284,0.9920419412062896,-0.9988871613683271,0.0,2.0,-0.0012704687893810326
2008-06-20 13:30:00+00:00,-0.003961583907407085,0.0005897526504441419,0.9927677547761897,-1.0041856763178765,0.0,2.0,-0.00468978866130224
2008-06-23 13:30:00+00:00,-0.003663814701051149,-0.0003933148127758246,0.9925178922297136,-1.007228376514009,0.0,2.0,-0.0034129909140403363
2008-06-24 13:30:00+00:00,-0.004201998471507817,-0.0005903178342938631,0.9920642099764397,-1.0104194379098674,0.0,2.0,-0.003746608712865264
2008-06-25 13:30:00+00:00,0.003376055968478786,0.0007874039589719217,0.9930470222554562,-1.0088110281983562,0.0,2.0,0.002383021110937817
2008-06-26 13:30:00+00:00,-0.007885911253184608,0.0007870113552010949,0.9939584636023915,-1.0185639172045526,0.0,2.0,-0.008795661342824886
2008-06-27 13:30:00+00:00,-0.002754994503245678,-0.0009828205180334448,0.993114896783531,-1.0195079908716898,0.0,2.0,-0.0019079195075568751
2008-06-30 13:30:00+00:00,-0.0010631348715216538,-0.002850819806445637,0.9903952339801085,-1.0148965477685437,0.0,2.0,0.00167998357437349
2008-07-01 13:30:00+00:00,-0.0010600249827835695,-0.00045703464632163016,0.9997256353146096,-1.0003290998993537,0.02450131378843512,2.0,-0.0007858759139910776
2008-07-02 13:30:00+00:00,-0.0007510156006195201,-0.0006929244737371443,0.9992029357567793,-0.999864208338082,0.0,2.0,-0.00022829195398374252
2008-07-03 13:30:00+00:00,-0.00042965284475049437,-0.0012889022470680134,0.9980861616697648,-0.9978881537942534,0.0,2.0,0.0006887819204239677
2008-07-07 13:30:00+00:00,0.0008594250004156923,0.004666616673630664,1.002925169889146,-1.0065404947628922,0.0,2.0,-0.00396961621764177
2008-07-08 13:30:00+00:00,-0.0026825537506971475,0.005434880937772446,1.0086382014163295,-1.0205132915928359,0.0,2.0,-0.008331463344872512
2008-07-09 13:30:00+00:00,-0.0034423584695978393,0.0006883933330277259,1.0095528603898014,-1.0256726035808166,0.0,2.0,-0.004345243722239042
2008-07-10 13:30:00+00:00,0.001296144715735803,-0.005696950836797221,1.0038533880333782,-1.0127592256956717,0.0,2.0,0.0069810980818650024
2008-07-11 13:30:00+00:00,-0.0012944668993045694,-0.007705743977125534,0.9962437516276066,-0.9986298673751063,0.0,2.0,0.006333973400483866
2008-07-14 13:30:00+00:00,-0.002373594468525697,0.0004977410244375591,0.9969020514671162,-1.002165866775485,0.0,2.0,-0.003032372632022725
2008-07-15 13:30:00+00:00,-0.015471875087599507,-0.00019855527977163945,0.9968248172402853,-1.0176339603501923,0.0,2.0,-0.015395593611450643
2008-07-16 13:30:00+00:00,0.0032975473076279904,-0.007862368451968305,0.9891154475399446,-0.9985318144743737,0.0,2.0,0.011117455217141463
2008-07-17 13:30:00+00:00,0.002957132735529555,-0.00341039500815854,0.9859671327784861,-0.9890342734658116,0.0,2.0,0.0061596986640743085
2008-07-18 13:30:00+00:00,0.016052991333430855,-0.00181145955188311,0.9846146266126714,-0.9703120116677224,0.0,2.0,0.0174486824987152
2008-07-21 13:30:00+00:00,0.004943688399066115,0.0011092866316013694,0.9859126209879854,-0.9678840073776572,0.0,2.0,0.003620638843475721
2008-07-22 13:30:00+00:00,0.0034234067614384855,0.006445420897110754,0.9922983097518296,-0.9770867861577309,0.0,2.0,-0.0030338747948883632
2008-07-23 13:30:00+00:00,-0.0026653981682485117,-0.0035023618039022875,0.9890534734668122,-0.973074401538581,0.0,2.0,0.0006066064211329374
