date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2024-05-03 13:30:00+00:00,0.004169015715622004,0.007003243263874692,0.5083075811355586,-0.5091937767180396,0.0,1.0,-0.001434763140715059
2024-05-06 13:30:00+00:00,0.0011674725462331725,0.002819782142924554,0.5093331002331051,-0.5110631438411041,0.0,1.0,-0.0008483327538122658
2024-05-07 13:30:00+00:00,0.00012959310034088567,0.00046864222151965507,0.5094905354313388,-0.5113944204069817,0.0,1.0,-0.00017945209245345182
2024-05-08 13:30:00+00:00,-0.002332146816418912,-0.0025291809801336607,0.5082518847370093,-0.5100503889000014,0.0,1.0,9.924993028567064e-05
2024-05-09 13:30:00+00:00,0.00025941752073888047,0.001596452666897008,0.5087339335160684,-0.5112165685208088,0.0,1.0,-0.0006883742407143061
2024-05-10 13:30:00+00:00,-0.0015579190545519372,-0.003188133900988266,0.5075194621352033,-0.5091634698786941,0.0,1.0,0.0008313082031738588
2024-05-13 13:30:00+00:00,-0.00025964113999077387,0.0003764007639270872,0.5075548650017228,-0.5095229434314575,0.0,1.0,-0.0003293748316947764
2024-05-14 13:30:00+00:00,0.0015606413822959464,0.002914634106508718,0.5087025155414605,-0.5113654169336684,0.0,1.0,-0.0006989142038190981
2024-05-15 13:30:00+00:00,0.005843996097942394,0.008907146298327007,0.5124891543513499,-0.5167407579442479,0.0,1.0,-0.0015879034456477762
2024-05-16 13:30:00+00:00,-0.002324355803235756,-0.001580003461079893,0.5114926762249404,-0.5161207967312411,0.0,1.0,-0.0003807073349313672
2024-05-17 13:30:00+00:00,0.00012953866570653005,-0.0023269934871940068,0.5109145099487015,-0.5142711288883437,0.0,1.0,0.0012613154304434398
2024-05-20 13:30:00+00:00,0.000517861113589424,-0.0004662628883275177,0.5109244398320355,-0.5137752695737449,0.0,1.0,0.0004984159180575807
2024-05-21 13:30:00+00:00,-0.000776050128900363,0.0016800094766926676,0.5111748811542426,-0.5152905700219776,0.0,1.0,-0.0012656026801165993
2024-05-22 13:30:00+00:00,-0.0022002899141582155,-0.0014909599402606055,0.5102350613435166,-0.5147088268762908,0.0,1.0,-0.00036240771883026417
2024-05-23 13:30:00+00:00,-0.003502531163277256,-0.004385947920643729,0.5082119236003708,-0.5122134588360285,0.0,1.0,0.0004644195250703106
2024-05-24 13:30:00+00:00,0.0035148420069406328,0.0027181735500090287,0.5098003816272146,-0.5134065179701712,0.0,1.0,0.0003880471607795747
2024-05-28 13:30:00+00:00,-0.004021327985939016,-0.005982239787576948,0.5072353141264013,-0.5098175823508622,0.0,1.0,0.0010152939761702078
2024-05-29 13:30:00+00:00,-0.0029955534486413304,-0.005360065567506345,0.5051060729144022,-0.506473485152255,0.0,1.0,0.0012072527934117955
2024-05-30 13:30:00+00:00,0.004049695435608847,0.006145114775534255,0.5076962370809197,-0.5101330754110323,0.0,1.0,-0.0010727643199980685
2024-05-31 13:30:00+00:00,0.0035127845870059904,0.004416286601332642,0.5097219959815479,-0.5126296830298805,0.0,1.0,-0.0004754187302879427
2024-06-03 13:30:00+00:00,0.003100276767481036,0.006902684482101629,0.5025141273537751,-0.5044189853613048,0.022351679011428427,1.0,-0.0019183320777683914
2024-06-04 13:30:00+00:00,-0.0005194131366628163,0.003916844841634903,0.5033820476789732,-0.5075329582558329,0.0,1.0,-0.0022426957208937217
2024-06-05 13:30:00+00:00,0.0032479908812763636,0.0033447569664271093,0.5050516474913321,-0.5092654410060548,0.0,1.0,-6.854647811040869e-05
2024-06-06 13:30:00+00:00,-0.0016838121145376084,-0.0006481058163843034,0.5044667395677288,-0.5092033801956427,0.0,1.0,-0.0005263065690659222
2024-06-07 13:30:00+00:00,-0.00259425849158168,-0.008987244297282926,0.5015222246215809,-0.5029864713143467,0.0,1.0,0.0032616656710239937
2024-06-10 13:30:00+00:00,0.0009101935905653225,-0.0020569684056060966,0.5012342952068451,-0.501207472141762,0.0,1.0,0.0014851572133651521
2024-06-11 13:30:00+00:00,0.0012996599383472418,0.004309583404565442,0.502646995076197,-0.5041309807987302,0.0,1.0,-0.0015145136519326633
2024-06-12 13:30:00+00:00,0.004022981750849697,0.006156539104463565,0.5052185674286179,-0.5077869086689829,0.0,1.0,-0.001087514789700356
2024-06-13 13:30:00+00:00,-0.0001294460642712325,0.004728557688568058,0.5064052308040083,-0.511452549537032,0.0,1.0,-0.002472450627243691
2024-06-14 13:30:00+00:00,-0.0038779181342403213,0.0008305562452626258,0.5056522375469901,-0.5131059927358066,0.0,1.0,-0.002394540517934875
2024-06-17 13:30:00+00:00,0.000648703970836717,-0.004702242415168145,0.5046002677820705,-0.5093004015975671,0.0,1.0,0.0027348149959260906
2024-06-18 13:30:00+00:00,0.0031126639795657773,0.004631571638928245,0.5065732203649853,-0.512065926500392,0.0,1.0,-0.0007941625990819414
2024-06-20 13:30:00+00:00,-0.0006460466180393531,-0.0033193857544798755,0.5055550982624306,-0.5096697072679508,0.0,1.0,0.0013665220450214562
2024-06-21 13:30:00+00:00,0.0011638159372706625,0.00027767338129724983,0.5059204115451884,-0.5095865527831802,0.0,1.0,0.00044089898861200016
2024-06-24 13:30:00+00:00,-0.0010336130746820826,0.0010173326727020982,0.5059273419741982,-0.51063976352078,0.0,1.0,-0.0010472973827899891
2024-06-25 13:30:00+00:00,0.0012935503061297648,-0.0003696482594051087,0.506158005076408,-0.5100239902699033,0.0,1.0,0.000837247186906254
2024-06-26 13:30:00+00:00,-0.0021965208927118285,-0.005453313830947937,0.5042074281090698,-0.5064002311481031,0.0,1.0,0.0016635818661380687
2024-06-27 13:30:00+00:00,0.0011655101015008995,0.0019516237344743281,0.5050004182312822,-0.5075949200445377,0.0,1.0,-0.00040659624049139536
2024-06-28 13:30:00+00:00,-0.0024571438546345803,-0.006400021169258641,0.5027531447029595,-0.5033387147584262,0.0,1.0,0.0020018071784959194
2024-07-01 13:30:00+00:00,-0.00019542546358797264,-0.005939412945209721,0.4984751551769023,-0.49561136046725796,0.006091859461385685,1.0,0.0028629954301278003
2024-07-02 13:30:00+00:00,0.0027371687873325445,0.006408314448748564,0.5007497160718367,-0.49969562828462055,0.0,1.0,-0.0018175751871876795
2024-07-03 13:30:00+00:00,0.0035096427903000826,0.007397441182368292,0.5034864340927795,-0.5043730872067452,0.0,1.0,-0.0019449687695180958
2024-07-05 13:30:00+00:00,0.0029792604243255028,0.0052055827576564795,0.505558486187194,-0.5075729572960411,0.0,1.0,-0.0011314910198643934
2024-07-08 13:30:00+00:00,-0.0002581166035883209,-9.255322218604256e-05,0.5054732167788923,-0.5075713911336864,0.0,1.0,-8.946790763002534e-05
2024-07-09 13:30:00+00:00,-0.0011626639497179792,-0.0018493689891715404,0.5047113762225663,-0.5064579566352795,0.0,1.0,0.0003450389229041181
2024-07-10 13:30:00+00:00,0.0023280346213638836,0.0024088835060289693,0.5059121456137285,-0.5077038300003043,0.0,1.0,-5.096504154589366e-05
2024-07-11 13:30:00+00:00,0.003612938794440357,0.005361018883557556,0.5081973185569467,-0.5108854022400353,0.0,1.0,-0.0008999325833721085
2024-07-12 13:30:00+00:00,0.002571555354377475,0.0036772057473748454,0.5097986998434909,-0.5130604411197105,0.0,1.0,-0.0005777255827039569
2024-07-15 13:30:00+00:00,0.00012764805841647409,-0.005495869815620669,0.5084001740231908,-0.5087760450223553,0.0,1.0,0.002878835825204726
2024-07-16 13:30:00+00:00,0.00384728131563139,0.005802878749062712,0.5108682061593777,-0.5122418612642193,0.0,1.0,-0.001002359590261611
2024-07-17 13:30:00+00:00,-0.0011498162684119295,0.00045758077559976407,0.5107035359176881,-0.5129008064135779,0.0,1.0,-0.000827748983580801
2024-07-18 13:30:00+00:00,-0.002046261620380907,-0.004301955719264616,0.509070276682642,-0.5101049081584118,0.0,1.0,0.0011554911316727571
2024-07-19 13:30:00+00:00,-0.0007684081030754353,-0.0036771775383438454,0.50792807025021,-0.5074787934508912,0.0,1.0,0.001478620203888885
2024-07-22 13:30:00+00:00,0.003718791216213768,-0.0005537016058200228,0.5087161287653673,-0.5061026370784917,0.0,1.0,0.002163917888015876
2024-07-23 13:30:00+00:00,0.00012739648731030506,-0.0007384966394947678,0.5085609281765916,-0.5055101925280603,0.0,1.0,0.00043261136361232987
2024-07-24 13:30:00+00:00,-0.0031935813629511145,-0.006097663317418567,0.5062016166324788,-0.5016991199200678,0.0,1.0,0.0014523478744572862
2024-07-25 13:30:00+00:00,0.00012812143336127235,0.003997222083885754,0.5072538414638331,-0.5046868957166848,0.0,1.0,-0.0019464999058701768
2024-07-26 13:30:00+00:00,0.0032039576236584377,0.005554971102267325,0.5094824177094142,-0.5080921268140541,0.0,1.0,-0.0011842536898634918
2024-07-29 13:30:00+00:00,-0.0008945351471313367,0.0021175763249003943,0.5098105658472318,-0.5099521664687894,0.0,1.0,-0.0015376261690486308
2024-07-30 13:30:00+00:00,0.0005115731377918209,0.0008270036233761768,0.5101565057882105,-0.5104590838023374,0.0,1.0,-0.00016687927952070897
2024-07-31 13:30:00+00:00,0.00357785258220078,0.005783469657129503,0.5125624588389353,-0.5139936180816901,0.0,1.0,-0.0011329122317684495
2024-08-01 13:30:00+00:00,-0.0021888490033920016,0.003316291143017569,0.5002922859028222,-0.5030525067575519,0.026556076920625338,1.0,-0.002771800492617479
2024-08-02 13:30:00+00:00,-0.003335025405400871,0.009768929150913097,0.5019308825528749,-0.511335841871629,0.0,1.0,-0.006588724162268125
2024-08-05 13:30:00+00:00,-0.006177614999391623,-0.0025318301124036546,0.49973570420481056,-0.510967135960558,0.0,1.0,-0.0018120726476670323
2024-08-06 13:30:00+00:00,0.0037555905298094494,-0.006526402790692054,0.49901482153554805,-0.505003498449028,0.0,1.0,0.005205627639251774
2024-08-07 13:30:00+00:00,0.0019352020309781892,-0.00456214202826033,0.49835406786137526,-0.501064307348581,0.0,1.0,0.0032636397998642417
2024-08-08 13:30:00+00:00,0.004120605044911407,0.00045858927338948696,0.49949960516357855,-0.5003844985351666,0.0,1.0,0.0018177851886009315
2024-08-09 13:30:00+00:00,-0.00012830955204379269,0.00513046719729604,0.5007561333086162,-0.5042816210964329,0.0,1.0,-0.002637249207307072
2024-08-12 13:30:00+00:00,0.0006411879651195829,0.0020963297233398404,0.5014492945748277,-0.5057140085857852,0.0,1.0,-0.0007420141260535301
2024-08-13 13:30:00+00:00,0.004614456753344376,0.007003817076113972,0.5043856046930969,-0.5098851172335828,0.0,1.0,-0.001233964706104964
2024-08-14 13:30:00+00:00,0.0017858468176203957,0.004426017068352106,0.5059754770568735,-0.5128403440570792,0.0,1.0,-0.0013619571857322267
2024-08-15 13:30:00+00:00,0.0008914413834484325,-0.003057707099514806,0.5054090296902799,-0.5102449978276841,0.0,1.0,0.002013210659247126
2024-08-16 13:30:00+00:00,0.0031813066242916133,0.002976899189715443,0.5069748317505459,-0.5117214929276358,0.0,1.0,8.296079258851265e-05
2024-08-19 13:30:00+00:00,0.0016490639709145771,0.0023384080871460267,0.5079970629248375,-0.513106176504434,0.0,1.0,-0.00036653212918049777
2024-08-20 13:30:00+00:00,-0.0008865795816488387,0.002601928413807242,0.5084575327786669,-0.5153644647841525,0.0,1.0,-0.001791397744426003
2024-08-21 13:30:00+00:00,0.0022812217168375337,0.002237422374223641,0.5096169968351789,-0.5165171064974897,0.0,1.0,8.640005240916205e-07
2024-08-22 13:30:00+00:00,-0.001264267141902975,-0.004107675563449931,0.5082248822422725,-0.5136396317515776,0.0,1.0,0.0014714402914572336
2024-08-23 13:30:00+00:00,0.005317713001499413,0.005738367214474183,0.5110556547575619,-0.5167166828746945,0.0,1.0,-0.0002508111398649853
2024-08-26 13:30:00+00:00,-0.0020155863326531964,-0.0012480847260131211,0.5102251387384511,-0.5162737031814817,0.0,1.0,-0.00039112297433478125
2024-08-27 13:30:00+00:00,0.0006312380161028752,-0.0008031985510259521,0.5101743811855245,-0.5154823228357013,0.0,1.0,0.0007307914137188617
2024-08-28 13:30:00+00:00,-0.0005042153446239706,-0.002054717705220588,0.5095115821384315,-0.5140140070420475,0.0,1.0,0.0007959805230785893
2024-08-29 13:30:00+00:00,0.0010092656480489293,-0.0017007985448348473,0.5093216701164139,-0.5124313290593274,0.0,1.0,0.0013825144313848417
2024-08-30 13:30:00+00:00,0.0001262346992028096,-0.0027799758772671934,0.5086317200962529,-0.5102501383041811,0.0,1.0,0.0014828884204131348
2024-09-03 13:30:00+00:00,-0.003546182490611227,0.0030235968360712295,0.4998766431288598,-0.5031724097546808,0.018881858400433993,1.0,-0.0033002829734938262
2024-09-04 13:30:00+00:00,0.0036861246593618002,0.0062084525412318126,0.5023659297255376,-0.5069489102751443,0.0,1.0,-0.0012872667860952753
2024-09-05 13:30:00+00:00,0.0034184438049109644,0.004917972196078146,0.5044776417241245,-0.509840666049284,0.0,1.0,-0.0007818033262490548
2024-09-06 13:30:00+00:00,-0.001261841125564933,-0.0004449949400308073,0.5040505779472111,-0.5098256967989477,0.0,1.0,-0.00041564649959402526
2024-09-09 13:30:00+00:00,0.0024008306724569994,0.002225742238056494,0.5052256315703351,-0.510924955119874,0.0,1.0,6.944711964095956e-05
2024-09-10 13:30:00+00:00,-0.0018909383724913242,0.002753636872240506,0.5054673311511252,-0.5135480438113131,0.0,1.0,-0.0023682047098208025
2024-09-11 13:30:00+00:00,0.0015158332761040505,0.0004428366129649586,0.5059639405900487,-0.5135018504717641,0.0,1.0,0.000532833943273818
2024-09-12 13:30:00+00:00,0.0013872124665257335,-0.0007082840997021389,0.5061295088999769,-0.5125949830745605,0.0,1.0,0.001059632300903396
2024-09-13 13:30:00+00:00,0.0027701495219742966,0.0031010502612225377,0.5076297799177969,-0.5142840699585697,0.0,1.0,-0.0001934807699807527
2024-09-16 13:30:00+00:00,0.002511967983986896,0.0044167346463115376,0.5094154958851353,-0.5170737680122351,0.0,1.0,-0.0010022588959126824
2024-09-17 13:30:00+00:00,0.0002502235789041407,8.789926054464381e-05,0.5095042082233412,-0.5170798867398886,0.0,1.0,7.606498572191702e-05
2024-09-18 13:30:00+00:00,0.0008765838471622711,-0.004133104937720011,0.508639651842195,-0.5136187266269757,0.0,1.0,0.00257781621111774
2024-09-19 13:30:00+00:00,0.0030033807081779607,0.0008832266565015345,0.5096229903860074,-0.5135239020568554,0.0,1.0,0.0010680443861695024
2024-09-20 13:30:00+00:00,0.0012473582710830211,0.0008820789246268834,0.5101684947102575,-0.5138860354222863,0.0,1.0,0.00017676145994315642
2024-09-23 13:30:00+00:00,-0.0018691339106051696,-0.0014103474399235205,0.5093344967956099,-0.5132817795814918,0.0,1.0,-0.00023476776006744825
2024-09-24 13:30:00+00:00,0.00012504926223622093,0.0016770884612200554,0.5098076046981282,-0.5145558277310813,0.0,1.0,-0.0008030794277872487
2024-09-25 13:30:00+00:00,-0.0011234828031125854,-0.005903910247849309,0.5079856170764506,-0.5102631080039601,0.0,1.0,0.002459178966705368
2024-09-26 13:30:00+00:00,0.0016246932801999847,0.0,0.5083943755897669,-0.5098453568105582,0.0,1.0,0.000819368437549971
2024-09-27 13:30:00+00:00,0.0024949305339780903,0.0039889478070409545,0.5100561856026007,-0.5122742154351895,0.0,1.0,-0.0007712902479702352
2024-09-30 13:30:00+00:00,-0.000746893901149126,-0.0024722113068667007,0.5092273419969318,-0.5105587085861754,0.0,1.0,0.0008795398723927935
2024-10-01 13:30:00+00:00,-0.000500295221176672,0.004805609752293938,0.5010871527268079,-0.5037472043537203,0.019786050583107118,1.0,-0.0026687978929792393
2024-10-02 13:30:00+00:00,0.00012513641044220591,-0.0022100026192569677,0.5005641796109437,-0.5020465099715062,0.0,1.0,0.001170034507723654
2024-10-03 13:30:00+00:00,-0.002378683355702238,-0.006468140704599223,0.4983515406751917,-0.497778422528501,0.0,1.0,0.002050671403295001
2024-10-04 13:30:00+00:00,-0.0011290930829178647,-0.005440406242325224,0.4967261202059928,-0.4940133743627701,0.0,1.0,0.002139479178828659
2024-10-07 13:30:00+00:00,-0.004271642493610672,-0.0051108797102074055,0.4944079770651904,-0.4912934613245177,0.0,1.0,0.0003970541478911141
2024-10-08 13:30:00+00:00,0.0023970751806126067,0.001983002492981667,0.4954915618602545,-0.4921668305728162,0.0,1.0,0.00020494455137536315
2024-10-09 13:30:00+00:00,-0.0006292046571672039,-0.001979077976420607,0.4948550137339762,-0.4908706265369871,0.0,1.0,0.000656318555849488
2024-10-10 13:30:00+00:00,-0.0005037236421175928,-0.0010816718079508236,0.49446939937928047,-0.4902044974311532,0.0,1.0,0.00027573836728560556
2024-10-11 13:30:00+00:00,0.002646150788435442,-0.0001804613369467134,0.49508919507562776,-0.4894352539335334,0.0,1.0,0.001390951169056019
2024-10-14 13:30:00+00:00,0.0005028619581710636,9.047219654245708e-05,0.49523973816980127,-0.48938227983410026,0.0,1.0,0.00019872885866400292
2024-10-15 13:30:00+00:00,-0.00025141181942178736,0.004872669463118262,0.4963636131141056,-0.493006819456669,0.0,1.0,-0.0025150595953144367
2024-10-16 13:30:00+00:00,0.0017590384366465983,0.0031429679482117834,0.49757624914905896,-0.49489400726366084,0.0,1.0,-0.0006823343387340319
2024-10-17 13:30:00+00:00,-0.0015049161880080764,-0.007430073966343542,0.4953797723819172,-0.4897855900503996,0.0,1.0,0.002922336146404019
2024-10-18 13:30:00+00:00,0.0023864288650359278,-0.0011723196599973118,0.49569428704064267,-0.48835657493366963,0.0,1.0,0.001750421483414221
2024-10-21 13:30:00+00:00,-0.00401001755692898,-0.010203203939602723,0.49223520078175775,-0.4819332234473669,0.0,1.0,0.0029891065544393595
2024-10-22 13:30:00+00:00,-0.001384006796323889,-9.122663854277402e-05,0.4918703366086285,-0.4821994302361028,0.0,1.0,-0.0006432440962470008
2024-10-23 13:30:00+00:00,-0.0030239144098876958,-0.0033756935792599307,0.49031704883159566,-0.48050707750476646,0.0,1.0,0.00013443134095128501
2024-10-24 13:30:00+00:00,0.002906779519333602,0.0030207230604022417,0.4917581209180896,-0.48197406991997815,0.0,1.0,-3.2187635133740396e-05
2024-10-25 13:30:00+00:00,-0.001008062564623824,-0.0023728236745995668,0.4909472274459067,-0.4805219525694195,0.0,1.0,0.0006419641501495682
2024-10-28 13:30:00+00:00,0.0025226456213656157,-0.0008232160943009159,0.4913856848965308,-0.47934595271240105,0.0,1.0,0.001628106897705672
2024-10-29 13:30:00+00:00,0.0002513935374142129,0.0011902134820223065,0.49173194371102374,-0.48013395110159623,0.0,1.0,-0.00045294521086266306
2024-10-30 13:30:00+00:00,-0.0017607081654129608,-0.0012803265365249894,0.49099234240443923,-0.47964250086183785,0.0,1.0,-0.00025702059075680155
2024-10-31 13:30:00+00:00,-0.00277241403935502,-0.002014444764233847,0.48982751600834284,-0.47886830085378435,0.0,1.0,-0.0004009731196850978
2024-11-01 13:30:00+00:00,6.384638215339855e-05,-0.005478444649648306,0.49866083475918044,-0.4958972877292636,0.03130418313787281,1.0,0.002749541043379535
2024-11-04 14:30:00+00:00,0.0027936400984895915,0.007406388557009258,0.5011994960660034,-0.5007145697427333,0.0,1.0,-0.0022856814747127877
2024-11-05 14:30:00+00:00,0.0027858574155050775,0.004779361120355485,0.5031002641724445,-0.5036126770997409,0.0,1.0,-0.0010027777952134422
2024-11-06 14:30:00+00:00,0.0017676787717040288,-0.010427515629140904,0.5009165627349738,-0.4953225451026458,0.0,1.0,0.006134796337554978
2024-11-07 14:30:00+00:00,0.004285986048171209,0.011831245368841392,0.5049415199711385,-0.5030538426435973,0.0,1.0,-0.003719313549600815
2024-11-08 14:30:00+00:00,0.001631671590888839,0.003471292936774173,0.5062353574415218,-0.5052691316833299,0.0,1.0,-0.0009283008985410704
2024-11-11 14:30:00+00:00,-0.0011277622566057133,-0.0019117119772819047,0.505467785226182,-0.5041070729498183,0.0,1.0,0.0003890635407556182
2024-11-12 14:30:00+00:00,-0.004014431454373968,-0.009029575286258806,0.5021747687854305,-0.4983010985950265,0.0,1.0,0.002516754610398833
