date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2019-11-14 14:30:00+00:00,-0.0005772581488285855,0.005230879909336572,1.4937351259869776,-1.4834970766367572,0.0,3.0,-0.008841817085751387
2019-11-15 14:30:00+00:00,0.002999729271813578,0.00015759788744817982,1.4923782097562912,-1.4779495956592636,0.0,3.0,0.003911687516128316
2019-11-18 14:30:00+00:00,-0.0012653814924169504,0.0011037051946918286,1.4962578047643331,-1.485306622646508,0.0,3.0,-0.00385496587285123
2019-11-19 14:30:00+00:00,-0.003569619272520641,0.001968492719664816,1.503850151297199,-1.5011405520442807,0.0,3.0,-0.00860020343001324
2019-11-20 14:30:00+00:00,-0.002080501407201507,0.0014146563066104179,1.5091540555016487,-1.511711104519726,0.0,3.0,-0.005587677765369568
2019-11-21 14:30:00+00:00,0.00023118122063814361,-0.002354173983088903,1.5041295886764083,-1.5027837266252992,0.0,3.0,0.003572401568571344
2019-11-22 14:30:00+00:00,0.00382113003895701,0.002753594346434962,1.5079557761917395,-1.5050042566929327,0.0,3.0,0.001274100519908128
2019-11-25 14:30:00+00:00,0.0026536937021144347,0.0034514323098866484,1.514271364344384,-1.512509920781754,0.0,3.0,-0.0015280850320372845
2019-11-26 14:30:00+00:00,0.0011504095400964864,0.0025799382545685923,1.5198060230160833,-1.5202057268826414,0.0,3.0,-0.002495467441520117
2019-11-27 14:30:00+00:00,0.0012640912681107785,-7.816131641658064e-05,1.5191375571637393,-1.5175000576348903,0.0,3.0,0.0017046773434365114
2019-11-29 14:30:00+00:00,-0.0021809839503310613,-0.002027777424011945,1.5166909490027471,-1.5152887105359676,0.0,3.0,-0.0005713797330278549
2019-12-02 14:30:00+00:00,-0.0006810962578899238,-0.004340649973418764,1.4913159395929199,-1.4858546691542962,0.03197965953871473,3.0,0.005138023283206443
2019-12-03 14:30:00+00:00,-0.0013868174661701982,0.007712353349932588,1.5101833325265355,-1.5183630765897558,0.0,3.0,-0.013862936688088056
2019-12-04 14:30:00+00:00,0.0030083095557766892,-0.0013274969165970596,1.5053579809095212,-1.5069689778356998,0.0,3.0,0.006223403792344528
2019-12-05 14:30:00+00:00,0.001499833158584707,-0.0010949057635192272,1.502249046042309,-1.4999604440669063,0.0,3.0,0.00357245737426775
2019-12-06 14:30:00+00:00,0.001382820447147548,-0.0005479384284252653,1.5004792940648994,-1.4953047325294555,0.0,3.0,0.002563909205679827
2019-12-09 14:30:00+00:00,0.0,-0.0001569015683281494,1.500630410252331,-1.495220688290471,0.0,3.0,-0.00010070180265508481
2019-12-10 14:30:00+00:00,0.0024152852511676315,0.0,1.4993233866654112,-1.4903188313864668,0.0,3.0,0.0032891330370186265
2019-12-11 14:30:00+00:00,0.002065840607287095,0.0039170427343480085,1.5070558460516568,-1.5007722443617066,0.0,3.0,-0.003075596875033218
2019-12-12 14:30:00+00:00,0.0022898997943567867,-0.004603573789370152,1.495514906446287,-1.4790365709240483,0.0,3.0,0.010024605179598191
2019-12-13 14:30:00+00:00,0.0010290936670704909,0.0065061720674135515,1.5097648819068432,-1.501299113237609,0.0,3.0,-0.008419158965513233
2019-12-16 14:30:00+00:00,0.0019402875596037372,-0.0022584411059373144,1.5036951613733325,-1.48899738022307,0.0,3.0,0.005984656187616048
2019-12-17 14:30:00+00:00,0.003075511182865087,-0.0007809608772707533,1.5001407813085528,-1.479766603502255,0.0,3.0,0.0054521625244192086
2019-12-18 14:30:00+00:00,0.0018173799663001589,-0.0007025607849175941,1.4977289467712307,-1.4736713499932743,0.0,3.0,0.0034306343287139576
2019-12-19 14:30:00+00:00,-0.0005228293877979073,0.0009873721581790118,1.5008081240635485,-1.4789323501460518,0.0,3.0,-0.0025734362299345043
2019-12-20 14:30:00+00:00,-0.001479937720220481,-0.0003134385064880174,1.5017299405434614,-1.4815695217843017,0.0,3.0,-0.002092865666905853
2019-12-23 14:30:00+00:00,0.00045580080645235554,0.00047003849378302043,1.5029362834781723,-1.4827807712611845,0.0,3.0,-0.00034722244879842567
2019-12-24 14:30:00+00:00,0.0007976926740957957,0.0010180778890511721,1.5051074980722132,-1.485249862430076,0.0,3.0,-0.0006460225148854158
2019-12-26 14:30:00+00:00,0.0014799018872948544,0.0017989204803350312,1.5085111747522995,-1.489082824776033,0.0,3.0,-0.0007797524292790067
2019-12-27 14:30:00+00:00,-0.00045455731285692913,0.001405263312580285,1.5125348617714895,-1.4958327668071074,0.0,3.0,-0.0031135757093786907
2019-12-30 14:30:00+00:00,-0.0006823946166080175,0.0017930944628765655,1.517648635451591,-1.5046080459901938,0.0,3.0,-0.004049632558973434
2019-12-31 14:30:00+00:00,0.0009105844387506945,-0.004124593379136288,1.5080930980443272,-1.4876131959925984,0.0,3.0,0.007252526155302324
2020-01-02 14:30:00+00:00,0.004207318755201861,0.0021101758059220987,1.5021048487070707,-1.4989679181811613,0.020479902051728782,3.0,0.0028001570125763186
2020-01-03 14:30:00+00:00,-0.0010191024165138174,0.0034310693524766123,1.511166083644039,-1.5147279806575609,0.0,3.0,-0.00700917902590901
2020-01-06 14:30:00+00:00,-0.0010205755689480789,-0.003341776346972636,1.5048319797209593,-1.5048741195959767,0.0,3.0,0.0031843054919515456
2020-01-07 14:30:00+00:00,-0.0009078570927296692,-0.0025730259082008544,1.500209467289405,-1.49775103569992,0.0,3.0,0.0021705902518278364
2020-01-08 14:30:00+00:00,0.0009086820461703393,-0.0014075869010008457,1.4968783046496033,-1.4909669834704098,0.0,3.0,0.0031361106869148485
2020-01-09 14:30:00+00:00,0.0026096241779132168,0.004775407212571414,1.5061298525219988,-1.5034226079975803,0.0,3.0,-0.003549002131680549
2020-01-10 14:30:00+00:00,0.00034014770609602785,0.0028054402622210706,1.5127548583680532,-1.5137571194545256,0.0,3.0,-0.004040773161509172
2020-01-13 14:30:00+00:00,0.0,-0.0024086678789362326,1.507762925678368,-1.5051277731322696,0.0,3.0,0.0033108206898236933
2020-01-14 14:30:00+00:00,-0.00011299374263151751,0.0012461826234457796,1.5111912321051333,-1.5106007051610186,0.0,3.0,-0.0023813493132339818
2020-01-15 14:30:00+00:00,0.00022638394184881783,0.0021783511888922025,1.5165133086915126,-1.518879059878742,0.0,3.0,-0.003283826874335033
2020-01-16 14:30:00+00:00,0.00033937544411299925,0.0013970820735886846,1.5199807648615926,-1.523961580704765,0.0,3.0,-0.0019426487891828288
2020-01-17 14:30:00+00:00,-0.0007924517763499006,-0.00015516556573003104,1.5207583528993098,-1.5257136724167086,0.0,3.0,-0.0013033625566288229
2020-01-21 14:30:00+00:00,-0.002149775549507682,0.004806354540926039,1.5342704962546705,-1.550000273752085,0.0,3.0,-0.010937727421662963
2020-01-22 14:30:00+00:00,0.0018153855286831,0.0005398901848054916,1.5345802880975534,-1.548339407617523,0.0,3.0,0.0016131450614241313
2020-01-23 14:30:00+00:00,-0.0030574788077997184,0.0013115687625513406,1.5407630745487415,-1.5613904829946739,0.0,3.0,-0.007058017770901307
2020-01-24 14:30:00+00:00,-0.004201399908236314,0.0016938320005106533,1.5489324096587593,-1.578961793259372,0.0,3.0,-0.009453412465729609
2020-01-27 14:30:00+00:00,-0.006728881892318794,0.0019224924739520421,1.560027983275229,-1.604123724369336,0.0,3.0,-0.013793442868294965
2020-01-28 14:30:00+00:00,0.008611526999633412,-0.0005373963683350524,1.5517976281188923,-1.5811867949883534,0.0,3.0,0.013960955901677015
2020-01-29 14:30:00+00:00,-0.0005694364500898885,0.0032247676975387662,1.560774840574369,-1.5963715148911488,0.0,3.0,-0.006317927693184684
2020-01-30 14:30:00+00:00,0.0010248975429154594,0.0006118842207862851,1.5619253864965306,-1.5968891681877648,0.0,3.0,0.00028752229835688636
2020-01-31 14:30:00+00:00,-0.004095765800224971,0.0026003311676554564,1.5726464231184953,-1.618660794277137,0.0,3.0,-0.010885038716163161
2020-02-03 14:30:00+00:00,-0.0001609814136065424,-0.000787558855444126,1.4989956963241917,-1.498056308211437,0.19130721739563228,3.0,0.000508895093741099
2020-02-04 14:30:00+00:00,0.005966760694782636,-0.00244926771477072,1.4896499642377616,-1.4762616677031424,0.0,3.0,0.012277972092768942
2020-02-05 14:30:00+00:00,0.00410662402576123,-0.0006136900676079193,1.4858300434092429,-1.465553955556954,0.0,3.0,0.006688081995455409
2020-02-06 14:30:00+00:00,0.0007953818039709848,-0.0004609971049321926,1.4847519034543306,-1.4626520355188704,0.0,3.0,0.001522100850637349
2020-02-07 14:30:00+00:00,-0.0014759901485377203,0.0038405825505785085,1.4947338845954663,-1.4803255872034156,0.0,3.0,-0.008144232528020592
2020-02-10 14:30:00+00:00,0.0013641238398824918,0.0023724267562048595,1.4994843733722871,-1.4865256048111704,0.0,3.0,-0.0018082793650366726
2020-02-11 14:30:00+00:00,0.0006807621868289981,-0.001450392381351917,1.4962535309817844,-1.480163644485332,0.0,3.0,0.0028415202127180404
2020-02-12 14:30:00+00:00,0.002609417852375673,-0.0004590235281264343,1.4938114786321097,-1.473225271265403,0.0,3.0,0.004248463153402683
2020-02-13 14:30:00+00:00,0.0003398183018625822,-0.0006879239699690842,1.4925492769903017,-1.4704681613790704,0.0,3.0,0.0011857739969218135
2020-02-14 14:30:00+00:00,-0.00011298812670790248,0.002448782473432942,1.498531831788062,-1.4801447375746228,0.0,3.0,-0.00410481446847006
2020-02-18 14:30:00+00:00,-0.0020366010881937013,0.001908745817188251,1.5048285912505637,-1.4922404253331378,0.0,3.0,-0.006212449096308691
2020-02-19 14:30:00+00:00,0.00045323437212552165,-0.001371554599324809,1.5019159279875345,-1.4866356049152822,0.0,3.0,0.002393411800058597
2020-02-20 14:30:00+00:00,0.0016999839353151192,0.0033571950231368053,1.508652670126395,-1.4957743279847477,0.0,3.0,-0.002773010164584312
2020-02-21 14:30:00+00:00,-0.0009051973615179509,0.00197734045605813,1.5143417556797814,-1.5057466559063069,0.0,3.0,-0.004658600968620288
2020-02-24 14:30:00+00:00,-0.010755485166235035,0.00015228442843118195,1.5237323648426035,-1.531789832372495,0.0,3.0,-0.01685209951899852
2020-02-25 14:30:00+00:00,-0.0069804353913248685,0.0009863848410238685,1.5322221148105803,-1.5526822266553097,0.0,3.0,-0.01248256705705863
2020-02-26 14:30:00+00:00,0.0010369282394491197,-0.003715102781347457,1.5231158117066768,-1.5361273796911563,0.0,3.0,0.007021860978433985
2020-02-27 14:30:00+00:00,-0.013469862044173553,-0.005326763928527933,1.5218801835799498,-1.5475505383958184,0.0,3.0,-0.012668889405542833
2020-02-28 14:30:00+00:00,0.004084748515545966,0.011246183845371682,1.5459099818359985,-1.5831975358677488,0.0,3.0,-0.01152285750440374
2020-03-02 14:30:00+00:00,0.007587757475308932,-0.0009938216442463288,1.4927631515960558,-1.4800493557036993,0.1291075177037473,3.0,0.012472497460163557
2020-03-03 14:30:00+00:00,-0.004286838484545585,0.011389696366113755,1.522277276701363,-1.5330747608905966,0.0,3.0,-0.023591864755218416
2020-03-04 14:30:00+00:00,0.013730918521042579,0.0014265211915800435,1.5153278402563737,-1.5075529256350415,0.0,3.0,0.0183799841578166
2020-03-05 14:30:00+00:00,-0.01262647333311362,-0.00037510990879918715,1.5250221887542743,-1.5360229711744022,0.0,3.0,-0.018903065985794307
2020-03-06 14:30:00+00:00,-0.011276386614327727,0.006975047100453935,1.5516532764556354,-1.5916956641131068,0.0,3.0,-0.028245889827459583
2020-03-09 13:30:00+00:00,-0.043033880040353356,-0.024279561630496604,1.5283824314837013,-1.598550008302208,0.0,3.0,-0.028463305449702124
2020-03-10 13:30:00+00:00,0.015358595164929545,-0.022517214662764018,1.4652132234250226,-1.4753147614175675,0.0,3.0,0.0591333832481354
2020-03-11 13:30:00+00:00,-0.021781531839333956,-0.03287560914829779,1.4103772327771518,-1.403995208223123,0.0,3.0,0.016251965529315432
2020-03-12 13:30:00+00:00,-0.03995562064955793,-0.04771898556577503,1.3402079789649388,-1.323354969636334,0.0,3.0,0.010309411929681917
2020-03-13 13:30:00+00:00,0.03143960136680146,0.043327378587758814,1.404160323897391,-1.4024831531754722,0.0,3.0,-0.01553721462847866
2020-03-16 13:30:00+00:00,-0.054965426478715274,-0.014221616334680554,1.408040988298715,-1.4669923413592043,0.0,3.0,-0.057570011187513946
2020-03-17 13:30:00+00:00,0.009385414185926422,-0.04097322191099029,1.3245788250903068,-1.311185283727419,0.0,3.0,0.07298713314986105
2020-03-18 13:30:00+00:00,-0.044133639195057195,-0.05002972830623853,1.257563324321299,-1.237168796787928,0.0,3.0,0.0068044420917552145
2020-03-19 13:30:00+00:00,-0.02246882154532337,-0.049407639292151195,1.190572895186001,-1.1389870534870288,0.0,3.0,0.0325343062787663
2020-03-20 13:30:00+00:00,-0.022424694160059433,0.016087915116439255,1.21917328713113,-1.212297748424694,0.0,3.0,-0.045357477545342605
2020-03-23 13:30:00+00:00,-0.016056979168430185,0.07391772193782509,1.3471380975169744,-1.4620325378961048,0.0,3.0,-0.10952184540839653
2020-03-24 13:30:00+00:00,0.04123545919102245,0.020501031272796677,1.3681538829276778,-1.4552726435383294,0.0,3.0,0.025241365803261022
2020-03-25 13:30:00+00:00,0.028128021627003896,0.04787114190688824,1.452413674828088,-1.5745644126079186,0.0,3.0,-0.031517418684294134
2020-03-26 13:30:00+00:00,0.045732685554259245,0.0008159060634467252,1.4264016815008997,-1.4799446084028616,0.0,3.0,0.06480276377376738
2020-03-27 13:30:00+00:00,0.0026037513591241623,-0.0020381811325522747,1.4210280983446084,-1.4675431674872585,0.0,3.0,0.006395073034616675
2020-03-30 13:30:00+00:00,0.008567371908704713,0.012170759890046456,1.4418855469854153,-1.4944035163778622,0.0,3.0,-0.006021956768845438
2020-03-31 13:30:00+00:00,-0.007980669520602723,-0.0033092280768715066,1.4403124687992996,-1.499802644233786,0.0,3.0,-0.00689720742276842
2020-04-01 13:30:00+00:00,-0.027449756354833266,-0.01452888039014022,1.4882124627695705,-1.5079842008018234,0.05988488696691441,3.0,-0.019746573850840485
2020-04-02 13:30:00+00:00,0.007776976654255252,0.002635708290357419,1.4889705682148582,-1.5010553369424602,0.0,3.0,0.00726386965943183
2020-04-03 13:30:00+00:00,-0.02142146449027882,-0.005175176911776269,1.4936129218734449,-1.530733474683557,0.0,3.0,-0.02446302069135915
2020-04-06 13:30:00+00:00,0.024337847344354513,0.019735440495870282,1.5211320861613185,-1.5519321803076216,0.0,3.0,0.005806306419139646
2020-04-07 13:30:00+00:00,0.0,0.0015384998969460995,1.5252853848178543,-1.5585637422648757,0.0,3.0,-0.0027229649597880715
2020-04-08 13:30:00+00:00,0.026015407635312515,0.018030328629740966,1.5475651932469865,-1.569022773068513,0.0,3.0,0.011244187122468925
