date,weight_SCHD,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2025-01-30 14:30:00+00:00,1.0,-1.0,-0.007338456340272526,0.0,0.007338456340272526,3.669228170136263e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007512760489077582,4275.708641969242
2025-01-31 14:30:00+00:00,1.0,-1.0,0.00010130773547456506,0.0,0.010823112285735403,5.411556142867702e-06,1.1904761904761905e-05,0.00015873015873015873,-7.473874130322328e-05,4275.389080887163
2025-02-03 14:30:00+00:00,1.0,-1.0,0.003348150337604827,0.0,0.011253407146596284,5.626703573298142e-06,1.1904761904761905e-05,0.00015873015873015873,0.0031718887133966086,4288.950139258208
2025-02-04 14:30:00+00:00,1.0,-1.0,-0.0058101096300084976,0.0,0.008696288092915783,4.3481440464578914e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005985092694689876,4263.2803751118445
2025-02-05 14:30:00+00:00,1.0,-1.0,0.0022222878407780478,0.0,0.011466506171113,5.7332530855565e-06,1.1904761904761905e-05,0.00015873015873015873,0.002045919667057571,4272.002704277466
2025-02-06 14:30:00+00:00,1.0,-1.0,-0.009622581949122466,0.0,0.009622581949122466,4.8112909745612335e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009798028160731947,4230.145501478232
2025-02-07 14:30:00+00:00,1.0,-1.0,0.0020991889695890498,0.0,0.015793205114509212,7.896602557254606e-06,1.1904761904761905e-05,0.00015873015873015873,0.0019206574463968742,4238.270161934988
2025-02-10 14:30:00+00:00,1.0,-1.0,-0.002055296357779124,0.0,0.010763660255945773,5.381830127972886e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0022313131085420178,4228.81325416512
2025-02-11 14:30:00+00:00,1.0,-1.0,0.007397882972357217,0.0,0.007397882972357217,3.6989414861786085e-06,1.1904761904761905e-05,0.00015873015873015873,0.007223549110236118,4259.360294384599
2025-02-12 14:30:00+00:00,1.0,-1.0,-0.004591228110717549,0.0,0.011196447739557525,5.598223869778762e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004767461255222248,4239.053959209089
2025-02-13 14:30:00+00:00,1.0,-1.0,-0.00320988865064864,0.0,0.017676438979419284,8.838219489709642e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0033893617907732702,4224.686271690719
2025-02-14 14:30:00+00:00,1.0,-1.0,-0.0020218989095521778,0.0,0.002286870526500895,1.1434352632504474e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002193677265450349,4215.418673462851
2025-02-18 14:30:00+00:00,1.0,-1.0,0.004380556342580499,0.0,0.010012824401723242,5.006412200861621e-06,1.1904761904761905e-05,0.00015873015873015873,0.004204915009744718,4233.144150715253
2025-02-19 14:30:00+00:00,1.0,-1.0,0.00536781173272427,0.0,0.008208787906593074,4.1043939532965365e-06,1.1904761904761905e-05,0.00015873015873015873,0.0051930724181360535,4255.127174846327
2025-02-20 14:30:00+00:00,1.0,-1.0,0.010345267002570546,0.0,0.010345267002570546,5.172633501285274e-06,1.1904761904761905e-05,0.00015873015873015873,0.01016945944843434,4298.399518098857
2025-02-21 14:30:00+00:00,1.0,-1.0,0.014590813082900111,0.0,0.02235900745366981,1.1179503726834905e-05,1.1904761904761905e-05,0.00015873015873015873,0.014408998658538357,4360.335150989005
2025-02-24 14:30:00+00:00,1.0,-1.0,0.006875166256844367,0.0,0.006875166256844367,3.437583128422184e-06,1.1904761904761905e-05,0.00015873015873015873,0.006701093753081025,4389.554165630637
2025-02-25 14:30:00+00:00,1.0,-1.0,0.011682519476691522,0.0,0.011682519476691522,5.841259738345761e-06,1.1904761904761905e-05,0.00015873015873015873,0.011506043296318257,4440.060565911917
2025-02-26 14:30:00+00:00,1.0,-1.0,-0.010886253288392433,0.0,0.010886253288392433,5.443126644196217e-06,1.1904761904761905e-05,0.00015873015873015873,-0.01106233133567155,4390.94314478135
2025-02-27 14:30:00+00:00,1.0,-1.0,0.01620271506550086,0.0,0.01620271506550086,8.101357532750431e-06,1.1904761904761905e-05,0.00015873015873015873,0.01602397878733319,4461.303524589712
2025-02-28 14:30:00+00:00,1.0,-1.0,-0.002289276392650308,0.0,0.02855859411850359,1.4279297059251795e-05,1.1904761904761905e-05,0.00015873015873015873,-0.00247419061034448,4450.265409299275
2025-03-03 14:30:00+00:00,1.0,-1.0,0.013014847381886852,0.0,0.022826093011069415,1.1413046505534708e-05,1.1904761904761905e-05,0.00015873015873015873,0.012832799414746398,4507.3747726391975
2025-03-04 14:30:00+00:00,1.0,-1.0,-0.0044234823080696595,0.0,0.029379121959028143,1.4689560979514072e-05,1.1904761904761905e-05,0.00015873015873015873,-0.004608806789684093,4486.6011531834065
2025-03-05 14:30:00+00:00,1.0,-1.0,-0.006712348928102019,0.0,0.016024586204617774,8.012293102308887e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006890996141839248,4455.684001946848
2025-03-06 14:30:00+00:00,1.0,-1.0,0.01929658263985845,0.0,0.01929658263985845,9.648291319929226e-06,1.1904761904761905e-05,0.00015873015873015873,0.0191162994279036,4540.860191484184
2025-03-07 14:30:00+00:00,1.0,-1.0,0.0091776717520351,0.0,0.01860989585099526,9.30494792549763e-06,1.1904761904761905e-05,0.00015873015873015873,0.00899773188347468,4581.717634007502
2025-03-10 13:30:00+00:00,1.0,-1.0,0.02443540460486915,0.0,0.03005738882010034,1.502869441005017e-05,1.1904761904761905e-05,0.00015873015873015873,0.024249740989824176,4692.8230999206935
2025-03-11 13:30:00+00:00,1.0,-1.0,-0.015548514503540334,0.0,0.029553574473280664,1.4776787236640333e-05,1.1904761904761905e-05,0.00015873015873015873,-0.015733926211411894,4618.986567543332
2025-03-12 13:30:00+00:00,1.0,-1.0,-0.015747468457290692,0.0,0.015747468457290692,7.873734228645347e-06,1.1904761904761905e-05,0.00015873015873015873,-0.01592597711215426,4545.4246931872885
2025-03-13 13:30:00+00:00,1.0,-1.0,0.008568078772466792,0.0,0.019500879575931607,9.750439787965803e-06,1.1904761904761905e-05,0.00015873015873015873,0.008387693412043906,4583.550321941278
2025-03-14 13:30:00+00:00,1.0,-1.0,-0.008599895323399442,0.0,0.03424987904381305,1.7124939521906522e-05,1.1904761904761905e-05,0.00015873015873015873,-0.00878765518355627,4543.27166219558
2025-03-17 13:30:00+00:00,1.0,-1.0,0.0033099865839449905,0.0,0.01984481293573248,9.922406467866241e-06,1.1904761904761905e-05,0.00015873015873015873,0.0031294292568422033,4557.489509457037
2025-03-18 13:30:00+00:00,1.0,-1.0,0.00934719517438165,0.0,0.012208167361584255,6.104083680792127e-06,1.1904761904761905e-05,0.00015873015873015873,0.00917045617006594,4599.283767249047
2025-03-19 13:30:00+00:00,1.0,-1.0,-0.00742585198814516,0.0,0.015305626113603088,7.652813056801544e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007604139721836882,4564.310170862508
2025-03-20 13:30:00+00:00,1.0,-1.0,-0.0004560982104188094,0.0,0.005252130589698756,2.6260652948493778e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006293591963485794,4561.437580281488
2025-03-21 13:30:00+00:00,1.0,-1.0,-0.007192535191831828,0.0,0.007192535191831828,3.596267595915914e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007366766380062664,4527.834535270317
2025-03-24 13:30:00+00:00,1.0,-1.0,-0.006617098017487999,0.0,0.030392379467648167,1.5196189733824084e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0068029291278567435,4497.0319978242105
2025-03-25 13:30:00+00:00,1.0,-1.0,-0.010589938395705212,0.0,0.010589938395705212,5.294969197852606e-06,1.1904761904761905e-05,0.00015873015873015873,-0.010765868285537985,4448.617543659786
2025-03-26 13:30:00+00:00,1.0,-1.0,0.019279986317669473,0.0,0.019279986317669473,9.639993158834737e-06,1.1904761904761905e-05,0.00015873015873015873,0.019099711403875716,4533.584854889907
2025-03-27 13:30:00+00:00,1.0,-1.0,0.0024312189722833777,0.0,0.006027918059569148,3.0139590297845742e-06,1.1904761904761905e-05,0.00015873015873015873,0.0022575700926186727,4543.819740470655
2025-03-28 13:30:00+00:00,1.0,-1.0,0.013802617625931601,0.0,0.026055181510687087,1.3027590755343543e-05,1.1904761904761905e-05,0.00015873015873015873,0.013618955114541339,4605.701817564692
2025-03-31 13:30:00+00:00,1.0,-1.0,0.008621360166202185,0.0,0.018934753035074747,9.467376517537374e-06,1.1904761904761905e-05,0.00015873015873015873,0.008441257869049729,4644.579734274707
2025-04-01 13:30:00+00:00,1.0,-1.0,-0.0066024404788279645,0.0,0.0066024404788279645,3.3012202394139824e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006776376619702299,4613.106312755025
2025-04-02 13:30:00+00:00,1.0,-1.0,-0.007905339402713984,0.0,0.007905339402713984,3.952669701356993e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008079926993050261,4575.832750536784
2025-04-03 13:30:00+00:00,1.0,-1.0,0.009428698697164561,0.0,0.09123725893975654,4.561862946987827e-05,1.1904761904761905e-05,0.00015873015873015873,0.009212445147059763,4617.987358753224
2025-04-04 13:30:00+00:00,1.0,-1.0,0.004436863939747848,0.0,0.11292912277404143,5.646456138702072e-05,1.1904761904761905e-05,0.00015873015873015873,0.004209764457725907,4637.4279978023305
2025-04-07 13:30:00+00:00,1.0,-1.0,-0.010189414564316213,0.0,0.016709374854301018,8.354687427150508e-06,1.1904761904761905e-05,0.00015873015873015873,-0.010368404172378283,4589.345270000813
2025-04-08 13:30:00+00:00,1.0,-1.0,-0.009071928953286679,0.0,0.04064750092964464,2.032375046482232e-05,1.1904761904761905e-05,0.00015873015873015873,-0.009262887624386422,4546.834680495286
2025-04-09 13:30:00+00:00,1.0,-1.0,-0.03772278880539104,0.0,0.16519000196725497,8.259500098362749e-05,1.1904761904761905e-05,0.00015873015873015873,-0.037976018727009585,4374.16400152018
2025-04-10 13:30:00+00:00,1.0,-1.0,0.00636842528261794,0.0,0.07594707845753312,3.797353922876656e-05,1.1904761904761905e-05,0.00015873015873015873,0.006159816822754253,4401.108050522231
2025-04-11 13:30:00+00:00,1.0,-1.0,-0.003526432695446502,0.0,0.02995820571333141,1.4979102856665705e-05,1.1904761904761905e-05,0.00015873015873015873,-0.003712046718938088,4384.7709318235975
2025-04-14 13:30:00+00:00,1.0,-1.0,0.0026500142039900254,0.0,0.021065607331684166,1.0532803665842083e-05,1.1904761904761905e-05,0.00015873015873015873,0.0024688464796892625,4395.596258102874
2025-04-15 13:30:00+00:00,1.0,-1.0,-0.004899334842382808,0.0,0.00838209705687476,4.19104852843738e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005074160811546165,4373.29229582663
2025-04-16 13:30:00+00:00,1.0,-1.0,0.008984866909969136,0.0,0.03257925222488656,1.628962611244328e-05,1.1904761904761905e-05,0.00015873015873015873,0.008797942363221772,4411.768269382834
2025-04-17 13:30:00+00:00,1.0,-1.0,0.009448696255727196,0.0,0.013631496261171883,6.8157481305859415e-06,1.1904761904761905e-05,0.00015873015873015873,0.00927124558696169,4452.670856481048
2025-04-21 13:30:00+00:00,1.0,-1.0,0.008425875830383789,0.0,0.03911043889286969,1.9555219446434848e-05,1.1904761904761905e-05,0.00015873015873015873,0.008235685690302435,4489.341654137395
2025-04-22 13:30:00+00:00,1.0,-1.0,-0.009074888963922945,0.0,0.04183564409128682,2.091782204564341e-05,1.1904761904761905e-05,0.00015873015873015873,-0.009266441706603509,4447.7414313983045
2025-04-23 13:30:00+00:00,1.0,-1.0,-0.017811155160368464,0.0,0.017811155160368464,8.905577580184232e-06,1.1904761904761905e-05,0.00015873015873015873,-0.01799069565858357,4367.723468937945
2025-04-24 13:30:00+00:00,1.0,-1.0,-0.009659140206976558,0.0,0.03247586658677393,1.6237933293386964e-05,1.1904761904761905e-05,0.00015873015873015873,-0.009846013060904865,4324.718806616361
2025-04-25 13:30:00+00:00,1.0,-1.0,-0.007689956032638223,0.0,0.007689956032638223,3.8449780163191115e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007864435931289463,4290.707332640884
2025-04-28 13:30:00+00:00,1.0,-1.0,0.0032336203729805835,0.0,0.006115678099036126,3.057839049518063e-06,1.1904761904761905e-05,0.00015873015873015873,0.0030599276132961444,4303.836586488605
2025-04-29 13:30:00+00:00,1.0,-1.0,-0.002136562445306911,0.0,0.009891522433631117,4.945761216815559e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0023121431271586473,4293.88550030474
2025-04-30 13:30:00+00:00,1.0,-1.0,-0.003290589981218006,0.0,0.003290589981218006,1.6452949906090031e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003462870196843536,4279.016332177076
2025-05-01 13:30:00+00:00,1.0,-1.0,-0.01049141935268938,0.0,0.01049141935268938,5.24570967634469e-06,1.1904761904761905e-05,0.00015873015873015873,-0.010667299983000644,4233.370781329584
2025-05-02 13:30:00+00:00,1.0,-1.0,-0.0019774781362178473,0.0,0.029203982465123346,1.4601991232561673e-05,1.1904761904761905e-05,0.00015873015873015873,-0.00216271504808533,4224.215206636678
2025-05-05 13:30:00+00:00,1.0,-1.0,-0.004309757494482036,0.0,0.015644084486328036,7.822042243164018e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00448821445736012,4205.256022875251
2025-05-06 13:30:00+00:00,1.0,-1.0,-0.001573720237517784,0.0,0.017806165221477266,8.903082610738633e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001753258240763443,4197.883123098625
2025-05-07 13:30:00+00:00,1.0,-1.0,-0.0006233693736343859,0.0,0.007668394024265446,3.834197012132723e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0007978384912814393,4194.533890361116
2025-05-08 13:30:00+00:00,1.0,-1.0,-0.002398846108782937,0.0,0.013319461646279951,6.659730823139975e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002576140760240998,4183.728180635944
2025-05-09 13:30:00+00:00,1.0,-1.0,-0.0008256516079833132,0.0,0.003053487065531324,1.526743532765662e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009978132721509994,4179.553601130234
2025-05-12 13:30:00+00:00,1.0,-1.0,-0.0062511494524981615,0.0,0.06066245662377545,3.0331228311887728e-05,1.1904761904761905e-05,0.00015873015873015873,-0.006452115601444969,4152.586638133306
2025-05-13 13:30:00+00:00,1.0,-1.0,-0.011328345140099394,0.0,0.011328345140099394,5.664172570049697e-06,1.1904761904761905e-05,0.00015873015873015873,-0.011504644233304363,4104.812606213609
2025-05-14 13:30:00+00:00,1.0,-1.0,-0.012439498172203689,0.0,0.012439498172203689,6.219749086101845e-06,1.1904761904761905e-05,0.00015873015873015873,-0.012616352841924711,4053.0248420236376
2025-05-15 13:30:00+00:00,1.0,-1.0,0.01207650257701931,0.0,0.02023125672421444,1.011562836210722e-05,1.1904761904761905e-05,0.00015873015873015873,0.011895752028022283,4101.238620507765
2025-05-16 13:30:00+00:00,1.0,-1.0,-3.5211811892255085e-05,0.0,0.013661129337021682,6.830564668510841e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00021267729719568656,4100.366380162801
2025-05-19 13:30:00+00:00,1.0,-1.0,-0.0015377858421830037,0.0,0.0015377858421830037,7.688929210915019e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0017091896557390157,4093.358076361087
2025-05-20 13:30:00+00:00,1.0,-1.0,-0.0004837976181132353,0.0,0.007040822370247057,3.5204111851235288e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006579529499332794,4090.664839339612
2025-05-21 13:30:00+00:00,1.0,-1.0,-0.0003427361864751788,0.0,0.035155375742831785,1.7577687871415892e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0005309487949815153,4088.4929057724917
2025-05-22 13:30:00+00:00,1.0,-1.0,-0.001748313419058789,0.0,0.0020966761681311397,1.04833808406557e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001919996677777775,4080.6430129762907
2025-05-23 13:30:00+00:00,1.0,-1.0,0.0031629059305608997,0.0,0.00855582930315979,4.277914651579895e-06,1.1904761904761905e-05,0.00015873015873015873,0.002987993095274399,4092.835946123343
2025-05-27 13:30:00+00:00,1.0,-1.0,-0.005880908693113085,0.0,0.035235933128767716,1.7617966564383857e-05,1.1904761904761905e-05,0.00015873015873015873,-0.006069161580312389,4067.99586344461
2025-05-28 13:30:00+00:00,1.0,-1.0,-0.002876955998956432,0.0,0.014633396130404486,7.316698065202243e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003054907617656555,4055.5685118927777
2025-05-29 13:30:00+00:00,1.0,-1.0,0.0025445914191017938,0.0,0.008976168877462554,4.4880844387312765e-06,1.1904761904761905e-05,0.00015873015873015873,0.002369468414028142,4065.178053382634
2025-05-30 13:30:00+00:00,1.0,-1.0,6.331669403314422e-05,0.0,0.0015909251907566535,7.954625953783267e-07,1.1904761904761905e-05,0.00015873015873015873,-0.00010811368919715474,4064.7385519860395
2025-06-02 13:30:00+00:00,1.0,-1.0,-0.0020484470305204283,0.0,0.008162330936923645,4.081165468461822e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0022231631166238107,4055.7019751585453
2025-06-03 13:30:00+00:00,1.0,-1.0,0.00033952966476680224,0.0,0.014136995920408735,7.068497960204367e-06,1.1904761904761905e-05,0.00015873015873015873,0.00016182624617167723,4056.358294184777
2025-06-04 13:30:00+00:00,1.0,-1.0,-0.005571024723516671,0.0,0.005775593381318278,2.887796690659139e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00574454744084225,4033.0563515267786
2025-06-05 13:30:00+00:00,1.0,-1.0,0.003240410690272588,0.0,0.007804893234522048,3.902446617261024e-06,1.1904761904761905e-05,0.00015873015873015873,0.0030658733230204066,4045.421191405163
2025-06-06 13:30:00+00:00,1.0,-1.0,0.00016352099670924325,0.0,0.02347358439271896,1.173679219635948e-05,1.1904761904761905e-05,0.00015873015873015873,-1.8850716122036885e-05,4045.3449323186896
2025-06-09 13:30:00+00:00,1.0,-1.0,0.0033314078294734983,0.0,0.004957833063282457,2.478916531641229e-06,1.1904761904761905e-05,0.00015873015873015873,0.0031582939923069367,4058.121320915241
2025-06-10 13:30:00+00:00,1.0,-1.0,0.005975262616574772,0.0,0.016538855911627737,8.269427955813868e-06,1.1904761904761905e-05,0.00015873015873015873,0.005796358267984038,4081.6436459862102
2025-06-11 13:30:00+00:00,1.0,-1.0,-0.0006787925495180813,0.0,0.006000108371103541,3.0000541855517704e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0008524275243385537,4078.1643405978302
2025-06-12 13:30:00+00:00,1.0,-1.0,0.0027486673288927843,0.0,0.009164834111582865,4.582417055791432e-06,1.1904761904761905e-05,0.00015873015873015873,0.002573449991202072,4088.659292584262
2025-06-13 13:30:00+00:00,1.0,-1.0,0.007373837615719969,0.0,0.016256165395726274,8.128082697863137e-06,1.1904761904761905e-05,0.00015873015873015873,0.007195074612387186,4118.077501259036
2025-06-16 13:30:00+00:00,1.0,-1.0,-0.009134752184607242,0.0,0.010621892584498083,5.310946292249041e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009310698051534411,4079.735325091996
2025-06-17 13:30:00+00:00,1.0,-1.0,0.0009018583188588059,0.0,0.01576087743904797,7.880438719523986e-06,1.1904761904761905e-05,0.00015873015873015873,0.0007233429595043612,4082.6863729160427
2025-06-18 13:30:00+00:00,1.0,-1.0,-0.0033681517931084537,0.0,0.0033681517931084537,1.684075896554227e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0035404707896399285,4068.2317410694723
2025-06-20 13:30:00+00:00,1.0,-1.0,0.004564311691641065,0.0,0.004564311691641065,2.282155845820533e-06,1.1904761904761905e-05,0.00015873015873015873,0.0043913946151603244,4086.0969520304293
2025-06-23 13:30:00+00:00,1.0,-1.0,-0.009610333142314964,0.0,0.009610333142314964,4.805166571157482e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009785773229521042,4046.1113338640225
