date,weight_SCHD,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2023-02-06 14:30:00+00:00,1.5,-1.5,0.003507799298949954,0.0,0.01900978274868137,9.504891374340685e-06,1.785714285714286e-05,0.00031746031746031746,0.003162976947258153,3666.4504146022996
2023-02-07 14:30:00+00:00,1.5,-1.5,-0.011115271273534844,0.0,0.026697774626292747,1.3348887313146374e-05,1.785714285714286e-05,0.00031746031746031746,-0.01146393762116545,3624.4184557582025
2023-02-08 14:30:00+00:00,1.5,-1.5,0.0034187981519608335,0.0,0.028609395241780577,1.4304697620890289e-05,1.785714285714286e-05,0.00031746031746031746,0.0030691759940224828,3635.5424338749076
2023-02-09 14:30:00+00:00,1.5,-1.5,0.0016930551900208868,0.0,0.027487110598757802,1.3743555299378901e-05,1.785714285714286e-05,0.00031746031746031746,0.0013439941744040477,3640.4285817268337
2023-02-10 14:30:00+00:00,1.5,-1.5,0.0110850975736132,0.0,0.016509850082373934,8.254925041186966e-06,1.785714285714286e-05,0.00031746031746031746,0.010741525188254554,3679.532337033494
2023-02-13 14:30:00+00:00,1.5,-1.5,-0.0012513755365818335,0.0,0.034453844778806864,1.722692238940343e-05,1.785714285714286e-05,0.00031746031746031746,-0.0016039199192886973,3673.63066182446
2023-02-14 14:30:00+00:00,1.5,-1.5,-0.010430560796605037,0.0,0.010430560796605037,5.215280398302519e-06,1.785714285714286e-05,0.00031746031746031746,-0.0107710935373208,3634.061642344379
2023-02-15 14:30:00+00:00,1.5,-1.5,-0.0038049156105322,0.0,0.009638633162597277,4.819316581298638e-06,1.785714285714286e-05,0.00031746031746031746,-0.004145052387430959,3618.9982664577083
2023-02-16 14:30:00+00:00,1.5,-1.5,0.009523769968869,0.0,0.03048398982618411,1.5241994913092055e-05,1.785714285714286e-05,0.00031746031746031746,0.009173210513638449,3652.196099404417
2023-02-17 14:30:00+00:00,1.5,-1.5,0.007502721567432258,0.0,0.007502721567432258,3.751360783716129e-06,1.785714285714286e-05,0.00031746031746031746,0.0071636527463310815,3678.359164022055
2023-02-21 14:30:00+00:00,1.5,-1.5,0.0026104988748014146,0.0,0.05956003493258416,2.978001746629208e-05,1.785714285714286e-05,0.00031746031746031746,0.0022454013970176624,3686.6185568276833
2023-02-22 14:30:00+00:00,1.5,-1.5,-0.004892873850129265,0.0,0.007432560435726487,3.716280217863244e-06,1.785714285714286e-05,0.00031746031746031746,-0.005231907590664589,3667.330509216332
2023-02-23 14:30:00+00:00,1.5,-1.5,-0.0034074125184283544,0.0,0.012590049788677393,6.295024894338697e-06,1.785714285714286e-05,0.00031746031746031746,-0.0037490250036401533,3653.581595440667
2023-02-24 14:30:00+00:00,1.5,-1.5,0.0065804565139627735,0.0,0.02688053167641713,1.3440265838208565e-05,1.785714285714286e-05,0.00031746031746031746,0.006231698787807105,3676.3496154401287
2023-02-27 14:30:00+00:00,1.5,-1.5,-0.0051387770826862855,0.0,0.005539084958361196,2.769542479180598e-06,1.785714285714286e-05,0.00031746031746031746,-0.005476864085482926,3656.2147482656455
2023-02-28 14:30:00+00:00,1.5,-1.5,-0.0013911388779960232,0.0,0.01143133610523106,5.71566805261553e-06,1.785714285714286e-05,0.00031746031746031746,-0.001732172006366099,3649.8815554294365
2023-03-01 14:30:00+00:00,1.5,-1.5,-0.004211794795467516,0.0,0.004211794795467516,2.105897397733758e-06,1.785714285714286e-05,0.00031746031746031746,-0.00454921815318271,3633.2774480005105
2023-03-02 14:30:00+00:00,1.5,-1.5,0.003109684557279113,0.0,0.007759985003161107,3.879992501580554e-06,1.785714285714286e-05,0.00031746031746031746,0.0027704871044600724,3643.3433963171215
2023-03-03 14:30:00+00:00,1.5,-1.5,-0.008768272846858993,0.0,0.04005594552816971,2.0027972764084856e-05,1.785714285714286e-05,0.00031746031746031746,-0.009123618279940538,3610.1029219063817
2023-03-06 14:30:00+00:00,1.5,-1.5,0.0013937324577766308,0.0,0.002585180263499076,1.2925901317495382e-06,1.785714285714286e-05,0.00031746031746031746,0.0010571224073274209,3613.919242597887
2023-03-07 14:30:00+00:00,1.5,-1.5,-0.0014721744807352777,0.0,0.04618426915533985,2.3092134577669926e-05,1.785714285714286e-05,0.00031746031746031746,-0.0018305840756304079,3607.303659581773
2023-03-08 14:30:00+00:00,1.5,-1.5,-0.0039648504463388745,0.0,0.0039648504463388745,1.9824252231694375e-06,1.785714285714286e-05,0.00031746031746031746,-0.004302150331879504,3591.784496945513
2023-03-09 14:30:00+00:00,1.5,-1.5,0.0013347864184096725,0.0,0.05790871558293831,2.8954357791469155e-05,1.785714285714286e-05,0.00031746031746031746,0.0009705146003007432,3595.270376240933
2023-03-10 14:30:00+00:00,1.5,-1.5,0.007136482647375819,0.0,0.043379866552436586,2.1689933276218292e-05,1.785714285714286e-05,0.00031746031746031746,0.0067794752537821395,3619.6444227873144
2023-03-13 13:30:00+00:00,1.5,-1.5,-0.015261489116553617,0.0,0.02767957699225615,1.3839788496128075e-05,1.785714285714286e-05,0.00031746031746031746,-0.015610646365367204,3563.139433734808
2023-03-14 13:30:00+00:00,1.5,-1.5,-0.01340957639225604,0.0,0.040055453635391536,2.0027726817695767e-05,1.785714285714286e-05,0.00031746031746031746,-0.013764921579391194,3514.0930988530117
2023-03-15 13:30:00+00:00,1.5,-1.5,-0.0008049567611156383,0.0,0.023929628017716087,1.1964814008858043e-05,1.785714285714286e-05,0.00031746031746031746,-0.0011522390354419567,3510.0440236103364
2023-03-16 13:30:00+00:00,1.5,-1.5,-0.011556083628062708,0.0,0.040300941356172904,2.0150470678086453e-05,1.785714285714286e-05,0.00031746031746031746,-0.011911551559058254,3468.233953248538
2023-03-17 13:30:00+00:00,1.5,-1.5,-0.004522611526165954,0.0,0.04320981372803312,2.160490686401656e-05,1.785714285714286e-05,0.00031746031746031746,-0.004879533893347431,3451.3105881236033
2023-03-20 13:30:00+00:00,1.5,-1.5,0.00948626555685217,0.0,0.03561426898193876,1.7807134490969377e-05,1.785714285714286e-05,0.00031746031746031746,0.009133140962043741,3482.83189422873
2023-03-21 13:30:00+00:00,1.5,-1.5,-0.0054794714675761025,0.0,0.03733656573747912,1.8668282868739562e-05,1.785714285714286e-05,0.00031746031746031746,-0.005833457210762302,3462.5149434014684
2023-03-22 13:30:00+00:00,1.5,-1.5,-0.0023139337247387592,0.0,0.05594409762292141,2.7972048811460705e-05,1.785714285714286e-05,0.00031746031746031746,-0.0026772232338676803,3453.24501794738
2023-03-23 13:30:00+00:00,1.5,-1.5,-0.004013443105176595,0.0,0.004013443105176595,2.0067215525882974e-06,1.785714285714286e-05,0.00031746031746031746,-0.004350767287046644,3438.220752489138
2023-03-24 13:30:00+00:00,1.5,-1.5,0.00252529143511393,0.0,0.021380129753477473,1.0690064876738736e-05,1.785714285714286e-05,0.00031746031746031746,0.002179283909919731,3445.7136116537895
2023-03-27 13:30:00+00:00,1.5,-1.5,0.0025436414114713424,0.0,0.010160607668616373,5.080303834308187e-06,1.785714285714286e-05,0.00031746031746031746,0.002203243647319574,3453.3053582791485
2023-03-28 13:30:00+00:00,1.5,-1.5,0.004446681367216432,0.0,0.004446681367216432,2.223340683608216e-06,1.785714285714286e-05,0.00031746031746031746,0.0041091405662153635,3467.4954754143814
2023-03-29 13:30:00+00:00,1.5,-1.5,-0.0039235876419858595,0.0,0.039292317645998054,1.9646158822999028e-05,1.785714285714286e-05,0.00031746031746031746,-0.004278551261126319,3452.6596182750977
2023-03-30 13:30:00+00:00,1.5,-1.5,-0.0037310507581016505,0.0,0.012470068162595327,6.235034081297663e-06,1.785714285714286e-05,0.00031746031746031746,-0.004072603252500409,3438.5983054839344
2023-03-31 13:30:00+00:00,1.5,-1.5,-0.0047620025166946744,0.0,0.040446423362406114,2.0223211681203056e-05,1.785714285714286e-05,0.00031746031746031746,-0.0051175431886933374,3421.0011301470527
2023-04-03 13:30:00+00:00,1.5,-1.5,0.004233040238542651,0.0,0.012169773072752799,6.0848865363764e-06,1.785714285714286e-05,0.00031746031746031746,0.0038916378916888142,3434.3144277726433
2023-04-04 13:30:00+00:00,1.5,-1.5,-0.00443640906680548,0.0,0.024520188609028326,1.2260094304514164e-05,1.785714285714286e-05,0.00031746031746031746,-0.004783986621427455,3417.884713496404
2023-04-05 13:30:00+00:00,1.5,-1.5,0.008960897628145892,0.0,0.008960897628145892,4.480448814072946e-06,1.785714285714286e-05,0.00031746031746031746,0.00862109971901436,3447.3506384395514
2023-04-06 13:30:00+00:00,1.5,-1.5,-0.006194585135736508,0.0,0.006194585135736508,3.097292567868254e-06,1.785714285714286e-05,0.00031746031746031746,-0.006532999888621837,3424.8290971025854
2023-04-10 13:30:00+00:00,1.5,-1.5,0.0021552140095768557,0.0,0.008946725216479656,4.473362608239828e-06,1.785714285714286e-05,0.00031746031746031746,0.0018154231866511555,3431.046611255783
2023-04-11 13:30:00+00:00,1.5,-1.5,0.00480356050798092,0.0,0.007896397243377096,3.948198621688548e-06,1.785714285714286e-05,0.00031746031746031746,0.00446429484904177,3446.363814969235
2023-04-12 13:30:00+00:00,1.5,-1.5,4.03351144018238e-06,0.0,0.012650454923585075,6.325227461792538e-06,1.785714285714286e-05,0.00031746031746031746,-0.00033760917633907046,3445.2002909202984
2023-04-13 13:30:00+00:00,1.5,-1.5,-0.009059498765190743,0.0,0.029952892414471965,1.4976446207235982e-05,1.785714285714286e-05,0.00031746031746031746,-0.009409792671715439,3412.7816704702045
2023-04-14 13:30:00+00:00,1.5,-1.5,0.0009026805065088239,0.0,0.0074123570326031785,3.7061785163015892e-06,1.785714285714286e-05,0.00031746031746031746,0.0005636568676750621,3414.7053082966404
2023-04-17 13:30:00+00:00,1.5,-1.5,0.00093353622587522,0.0,0.01292904912512427,6.464524562562136e-06,1.785714285714286e-05,0.00031746031746031746,0.0005917542409951976,3416.725974644574
2023-04-18 13:30:00+00:00,1.5,-1.5,-0.00032248832205517,0.0,0.0011344455394306507,5.672227697153254e-07,1.785714285714286e-05,0.00031746031746031746,-0.0006583730051423456,3414.4764944968992
2023-04-19 13:30:00+00:00,1.5,-1.5,-0.004176936227316019,0.0,0.004176936227316019,2.0884681136580098e-06,1.785714285714286e-05,0.00031746031746031746,-0.0045143421557471385,3399.0623793179843
2023-04-20 13:30:00+00:00,1.5,-1.5,-3.7399627206169406e-05,0.0,0.018669029913989887,9.334514956994944e-06,1.785714285714286e-05,0.00031746031746031746,-0.00038205160248062464,3397.7637620890346
2023-04-21 13:30:00+00:00,1.5,-1.5,-0.004387443767722599,0.0,0.004387443767722599,2.1937218838612992e-06,1.785714285714286e-05,0.00031746031746031746,-0.004724954949923921,3381.7094813826798
2023-04-24 13:30:00+00:00,1.5,-1.5,0.002490320848815175,0.0,0.003661031673837023,1.8305158369185115e-06,1.785714285714286e-05,0.00031746031746031746,0.002153172872660796,3388.9908865012126
2023-04-25 13:30:00+00:00,1.5,-1.5,0.0014839780841086614,0.0,0.04854467810939328,2.427233905469664e-05,1.785714285714286e-05,0.00031746031746031746,0.0011243882847365044,3392.801428151073
2023-04-26 13:30:00+00:00,1.5,-1.5,-0.015473298179988715,0.0,0.02901143235708764,1.4505716178543821e-05,1.785714285714286e-05,0.00031746031746031746,-0.01582312135648472,3339.116719414984
2023-04-27 13:30:00+00:00,1.5,-1.5,-0.012766169247893533,0.0,0.04357259557506321,2.1786297787531607e-05,1.785714285714286e-05,0.00031746031746031746,-0.013123273005998524,3295.296579107207
2023-04-28 13:30:00+00:00,1.5,-1.5,0.002609164347634141,0.0,0.0287190224263999,1.435951121319995e-05,1.785714285714286e-05,0.00031746031746031746,0.0022594873761034805,3302.742260128217
2023-05-01 13:30:00+00:00,1.5,-1.5,0.0019673455363748427,0.0,0.0019673455363748427,9.836727681874214e-07,1.785714285714286e-05,0.00031746031746031746,0.001631044403289195,3308.129179407106
2023-05-02 13:30:00+00:00,1.5,-1.5,-0.013060446704655893,0.0,0.0497238096208118,2.48619048104059e-05,1.785714285714286e-05,0.00031746031746031746,-0.013420626069783758,3263.7320146997426
2023-05-03 13:30:00+00:00,1.5,-1.5,-0.004525753493342721,0.0,0.022052613689375833,1.1026306844687917e-05,1.785714285714286e-05,0.00031746031746031746,-0.00487209726050487,3247.8307948919023
2023-05-04 13:30:00+00:00,1.5,-1.5,-0.0028603236943529065,0.0,0.025232724622293368,1.2616362311146683e-05,1.785714285714286e-05,0.00031746031746031746,-0.0032082575169815135,3237.4109173303063
2023-05-05 13:30:00+00:00,1.5,-1.5,-0.002553603716746067,0.0,0.05282575752845131,2.6412878764225657e-05,1.785714285714286e-05,0.00031746031746031746,-0.002915334055827753,3227.9727830303045
2023-05-08 13:30:00+00:00,1.5,-1.5,-0.009429963814498232,0.0,0.009429963814498232,4.714981907249116e-06,1.785714285714286e-05,0.00031746031746031746,-0.009769996256722941,3196.435501023295
2023-05-09 13:30:00+00:00,1.5,-1.5,0.0006263307276370145,0.0,0.01167118331726752,5.83559165863376e-06,1.785714285714286e-05,0.00031746031746031746,0.0002851776756609204,3197.3470530698764
2023-05-10 13:30:00+00:00,1.5,-1.5,-0.009600160169395022,0.0,0.009600160169395022,4.8000800846975115e-06,1.785714285714286e-05,0.00031746031746031746,-0.009940277709797178,3165.56453542776
2023-05-11 13:30:00+00:00,1.5,-1.5,-0.0046461564013906,0.0,0.00859791260792836,4.2989563039641795e-06,1.785714285714286e-05,0.00031746031746031746,-0.004985772818012024,3149.7817498133613
2023-05-12 13:30:00+00:00,1.5,-1.5,0.00652128474237007,0.0,0.00652128474237007,3.2606423711850354e-06,1.785714285714286e-05,0.00031746031746031746,0.0061827066396814255,3169.2559263514795
2023-05-15 13:30:00+00:00,1.5,-1.5,-0.0031780375857770604,0.0,0.00960221504679759,4.801107523398796e-06,1.785714285714286e-05,0.00031746031746031746,-0.0035181561536179193,3158.105989111796
2023-05-16 13:30:00+00:00,1.5,-1.5,-0.010166039426090845,0.0,0.03342408461824242,1.671204230912121e-05,1.785714285714286e-05,0.00031746031746031746,-0.010518068928717426,3124.888812634123
2023-05-17 13:30:00+00:00,1.5,-1.5,0.0020062578652134677,0.0,0.04092518592546701,2.0462592962733505e-05,1.785714285714286e-05,0.00031746031746031746,0.001650477811933274,3130.046372284134
2023-05-18 13:30:00+00:00,1.5,-1.5,-0.007435010355149818,0.0,0.02239921637362674,1.1199608186813371e-05,1.785714285714286e-05,0.00031746031746031746,-0.007781527423654093,3105.689830600896
2023-05-19 13:30:00+00:00,1.5,-1.5,0.005091498500287728,0.0,0.005091498500287728,2.545749250143864e-06,1.785714285714286e-05,0.00031746031746031746,0.004753635290720122,3120.453147381671
2023-05-22 13:30:00+00:00,1.5,-1.5,-0.0023874530297766094,0.0,0.002812857264303248,1.406428632151624e-06,1.785714285714286e-05,0.00031746031746031746,-0.0027241769187262214,3111.952480941607
2023-05-23 13:30:00+00:00,1.5,-1.5,0.015436253067925287,0.0,0.01628666684643798,8.14333342321899e-06,1.785714285714286e-05,0.00031746031746031746,0.01509279227418461,3158.9205333035925
2023-05-24 13:30:00+00:00,1.5,-1.5,-0.0026528987481097555,0.0,0.025825536478159383,1.2912768239079691e-05,1.785714285714286e-05,0.00031746031746031746,-0.0030011289766662956,3149.440205356109
2023-05-25 13:30:00+00:00,1.5,-1.5,-0.016000810940484167,0.0,0.016000810940484167,8.000405470242083e-06,1.785714285714286e-05,0.00031746031746031746,-0.016344128806271868,3097.965348972117
2023-05-26 13:30:00+00:00,1.5,-1.5,-0.002750591930333779,0.0,0.03678319884821313,1.8391599424106563e-05,1.785714285714286e-05,0.00031746031746031746,-0.003104300990075346,3088.348332072084
2023-05-30 13:30:00+00:00,1.5,-1.5,-0.006041252827984789,0.0,0.006041252827984789,3.0206264139923943e-06,1.785714285714286e-05,0.00031746031746031746,-0.006379590914716241,3068.6459331113174
2023-05-31 13:30:00+00:00,1.5,-1.5,-0.0034025523610551334,0.0,0.021394313599799597,1.0697156799899798e-05,1.785714285714286e-05,0.00031746031746031746,-0.0037485669781724936,3057.1429082987534
2023-06-01 13:30:00+00:00,1.5,-1.5,-0.0089518315186361,0.0,0.021022638168673335,1.0511319084336667e-05,1.785714285714286e-05,0.00031746031746031746,-0.009297660298037896,3028.718632054836
2023-06-02 13:30:00+00:00,1.5,-1.5,0.004609242992437923,0.0,0.054214943438076646,2.7107471719038322e-05,1.785714285714286e-05,0.00031746031746031746,0.004246818060401425,3041.581049041321
2023-06-05 13:30:00+00:00,1.5,-1.5,-0.005525722844694991,0.0,0.013424332412266926,6.712166206133463e-06,1.785714285714286e-05,0.00031746031746031746,-0.005867752471218585,3023.733804324397
2023-06-06 13:30:00+00:00,1.5,-1.5,-0.002620850739496028,0.0,0.011096150475872646,5.548075237936323e-06,1.785714285714286e-05,0.00031746031746031746,-0.0029617162750514244,3014.7783627047065
2023-06-07 13:30:00+00:00,1.5,-1.5,0.02007103249473613,0.0,0.02007103249473613,1.0035516247368066e-05,1.785714285714286e-05,0.00031746031746031746,0.0197256795181713,3074.2469145057366
2023-06-08 13:30:00+00:00,1.5,-1.5,-0.004754112973085256,0.0,0.009350118970663956,4.675059485331978e-06,1.785714285714286e-05,0.00031746031746031746,-0.005094105492888048,3058.586376412059
2023-06-09 13:30:00+00:00,1.5,-1.5,-0.005368687565107277,0.0,0.005368687565107277,2.6843437825536386e-06,1.785714285714286e-05,0.00031746031746031746,-0.005706689369207292,3041.131974052986
2023-06-12 13:30:00+00:00,1.5,-1.5,-0.005098051558596883,0.0,0.021827059151001804,1.0913529575500902e-05,1.785714285714286e-05,0.00031746031746031746,-0.0054442825484898455,3024.575192318995
2023-06-13 13:30:00+00:00,1.5,-1.5,-0.0016913139984524594,0.0,0.02040755156580376,1.0203775782901881e-05,1.785714285714286e-05,0.00031746031746031746,-0.0020368352345528215,3018.4146309977255
2023-06-14 13:30:00+00:00,1.5,-1.5,-0.0033065918568828123,0.0,0.0033065918568828123,1.6532959284414062e-06,1.785714285714286e-05,0.00031746031746031746,-0.003643562613128714,3007.416848297302
2023-06-15 13:30:00+00:00,1.5,-1.5,0.0011889344640333421,0.0,0.03775039050929607,1.8875195254648036e-05,1.785714285714286e-05,0.00031746031746031746,0.0008347418084612339,3009.9272648760466
2023-06-16 13:30:00+00:00,1.5,-1.5,0.005248069421240398,0.0,0.006065961017503174,3.032980508751587e-06,1.785714285714286e-05,0.00031746031746031746,0.004909718980414186,3024.7051618980745
2023-06-20 13:30:00+00:00,1.5,-1.5,-0.006928438911429691,0.0,0.02170504581810828,1.0852522909054141e-05,1.785714285714286e-05,0.00031746031746031746,-0.007274608894656205,3002.7016148236185
2023-06-21 13:30:00+00:00,1.5,-1.5,0.0031438585124321516,0.0,0.013355766207312825,6.677883103656413e-06,1.785714285714286e-05,0.00031746031746031746,0.002801863169011035,3011.1147738857226
2023-06-22 13:30:00+00:00,1.5,-1.5,-0.010492060089926258,0.0,0.010492060089926258,5.246030044963129e-06,1.785714285714286e-05,0.00031746031746031746,-0.010832623580288681,2978.496500983172
2023-06-23 13:30:00+00:00,1.5,-1.5,-0.0025025609562409623,0.0,0.027321643632763182,1.3660821816381592e-05,1.785714285714286e-05,0.00031746031746031746,-0.002851539238374804,2970.0032013392565
2023-06-26 13:30:00+00:00,1.5,-1.5,0.012870887998997882,0.0,0.012870887998997882,6.435443999498941e-06,1.785714285714286e-05,0.00031746031746031746,0.012529135094680923,3007.214772680471
2023-06-27 13:30:00+00:00,1.5,-1.5,-0.005403702649141362,0.0,0.031152822476841813,1.5576411238420905e-05,1.785714285714286e-05,0.00031746031746031746,-0.005754596520697243,2989.9094650126144
2023-06-28 13:30:00+00:00,1.5,-1.5,-0.004593493860721998,0.0,0.004593493860721998,2.296746930360999e-06,1.785714285714286e-05,0.00031746031746031746,-0.004931108067969819,2975.165898327192
