date,weight_SCHD,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2013-07-23 13:30:00+00:00,0.5,-0.5,0.0016425078171081742,0.0,0.0016425078171081742,8.212539085540871e-07,5.9523809523809525e-06,0.0,0.001635734182247239,9827.602164314156
2013-07-24 13:30:00+00:00,0.5,-0.5,0.00039383461833403244,0.0,0.003603250327772034,1.801625163886017e-06,5.9523809523809525e-06,0.0,0.0003860806122177655,9831.396410974388
2013-07-25 13:30:00+00:00,0.5,-0.5,-0.0013953543147409153,0.0,0.00227353728176527,1.136768640882635e-06,5.9523809523809525e-06,0.0,-0.001402443464334179,9817.608433332538
2013-07-26 13:30:00+00:00,0.5,-0.5,0.000381361966917515,0.0,0.0004957957059319451,2.4789785296597255e-07,5.9523809523809525e-06,0.0,0.0003751616881121681,9821.291623885612
2013-07-29 13:30:00+00:00,0.5,-0.5,0.0003982252482114257,0.0,0.003028537512998475,1.5142687564992374e-06,5.9523809523809525e-06,0.0,0.0003907585985025455,9825.129378036047
2013-07-30 13:30:00+00:00,0.5,-0.5,0.0002169159077539673,0.0,0.0012483925975560473,6.241962987780236e-07,5.9523809523809525e-06,0.0,0.00021033933050280831,9827.195989171527
2013-07-31 13:30:00+00:00,0.5,-0.5,-0.0002229091090384383,0.0,0.000807830882042504,4.03915441021252e-07,5.9523809523809525e-06,0.0,-0.0002292654054318405,9824.94295309881
2013-08-01 13:30:00+00:00,0.5,-0.5,-0.0021087375147706977,0.0,0.010588424336357094,5.294212168178547e-06,5.9523809523809525e-06,0.0,-0.0021199841078912572,9804.114230177303
2013-08-02 13:30:00+00:00,0.5,-0.5,6.406115512802568e-05,0.0,0.0005159821356613969,2.579910678306985e-07,5.9523809523809525e-06,0.0,5.7850783107814025e-05,9804.681405863195
2013-08-05 13:30:00+00:00,0.5,-0.5,-0.0009258721582707796,0.0,0.0009258721582707796,4.629360791353898e-07,5.9523809523809525e-06,0.0,-0.000932287475302296,9795.540624189181
2013-08-06 13:30:00+00:00,0.5,-0.5,0.0021127728085427733,0.0,0.004434881583687933,2.2174407918439667e-06,5.9523809523809525e-06,0.0,0.0021046029867985484,9816.156348244156
2013-08-07 13:30:00+00:00,0.5,-0.5,0.0008248054423018458,0.0,0.0031525090305159487,1.5762545152579744e-06,5.9523809523809525e-06,0.0,0.000817276806834207,9824.178865159834
2013-08-08 13:30:00+00:00,0.5,-0.5,-0.00044973893164912404,0.0,0.003657409805692735,1.8287049028463676e-06,5.9523809523809525e-06,0.0,-0.00045752001750435137,9819.684106673481
2013-08-09 13:30:00+00:00,0.5,-0.5,-0.0006394291495380178,0.0,0.0031393566026660102,1.5696783013330052e-06,5.9523809523809525e-06,0.0,-0.0006469512087917317,9813.331250170715
2013-08-12 13:30:00+00:00,0.5,-0.5,-0.0009715193369873587,0.0,0.0016545742014550946,8.272871007275473e-07,5.9523809523809525e-06,0.0,-0.0009782990050404671,9803.73087797254
2013-08-13 13:30:00+00:00,0.5,-0.5,-5.859643026362438e-05,0.0,0.0021066827211652095,1.0533413605826048e-06,5.9523809523809525e-06,0.0,-6.560215257658793e-05,9803.087732123664
2013-08-14 13:30:00+00:00,0.5,-0.5,-0.0008876699234488528,0.0,0.006119524704463919,3.0597623522319597e-06,5.9523809523809525e-06,0.0,-0.0008966820667534656,9794.297479155459
2013-08-15 13:30:00+00:00,0.5,-0.5,-0.00021302264398881388,0.0,0.015077104447405176,7.5385522237025886e-06,5.9523809523809525e-06,0.0,-0.0002265135771648974,9792.078937797638
2013-08-16 13:30:00+00:00,0.5,-0.5,0.0001317732288917961,0.0,0.0031178096090793694,1.5589048045396848e-06,5.9523809523809525e-06,0.0,0.00012426194313487545,9793.29572055378
2013-08-19 13:30:00+00:00,0.5,-0.5,0.001729863958028155,0.0,0.005023865318593945,2.5119326592969727e-06,5.9523809523809525e-06,0.0,0.001721399644416477,9810.153896324808
2013-08-20 13:30:00+00:00,0.5,-0.5,-0.003132356602926545,0.0,0.003432890162867186,1.716445081433593e-06,5.9523809523809525e-06,0.0,-0.0031400254289603593,9779.349763628332
2013-08-21 13:30:00+00:00,0.5,-0.5,-0.0006929884491811977,0.0,0.006516341684656979,3.2581708423284894e-06,5.9523809523809525e-06,0.0,-0.0007021990009759071,9772.482713994119
2013-08-22 13:30:00+00:00,0.5,-0.5,-0.0008207332415014479,0.0,0.008082415238180762,4.041207619090381e-06,5.9523809523809525e-06,0.0,-0.0008307268300729192,9764.36445040718
2013-08-23 13:30:00+00:00,0.5,-0.5,0.0018148291762178914,0.0,0.005995387490932869,2.9976937454664346e-06,5.9523809523809525e-06,0.0,0.001805879101520044,9781.997712107795
2013-08-26 13:30:00+00:00,0.5,-0.5,-0.0017086394548446737,0.0,0.004252685439796067,2.1263427198980336e-06,5.9523809523809525e-06,0.0,-0.0017167181785169528,9765.20477881321
2013-08-27 13:30:00+00:00,0.5,-0.5,0.0027214327068669775,0.0,0.015015420972592675,7.507710486296337e-06,5.9523809523809525e-06,0.0,0.0027079726154283002,9791.648685938284
2013-08-28 13:30:00+00:00,0.5,-0.5,-0.0001593455221567952,0.0,0.003498940858424393,1.7494704292121965e-06,5.9523809523809525e-06,0.0,-0.00016704737353838835,9790.013016742689
2013-08-29 13:30:00+00:00,0.5,-0.5,-0.0012010537058190218,0.0,0.0015037445842419617,7.518722921209809e-07,5.9523809523809525e-06,0.0,-0.0012077579590635238,9778.189050602381
2013-08-30 13:30:00+00:00,0.5,-0.5,0.0018728776555105298,0.0,0.0039905456992213595,1.9952728496106797e-06,5.9523809523809525e-06,0.0,0.0018649300017085381,9796.424688725228
2013-09-03 13:30:00+00:00,0.5,-0.5,-0.0026876154765800297,0.0,0.0026876154765800297,1.3438077382900148e-06,5.9523809523809525e-06,0.0,-0.0026949116652707004,9770.024189553636
2013-09-04 13:30:00+00:00,0.5,-0.5,-0.0005182534870488142,0.0,0.00840195041988212,4.200975209941061e-06,5.9523809523809525e-06,0.0,-0.0005284068432111362,9764.861641913538
2013-09-05 13:30:00+00:00,0.5,-0.5,-0.0008828269692569557,0.0,0.0008828269692569557,4.4141348462847787e-07,5.9523809523809525e-06,0.0,-0.0008892207636939651,9756.178524186951
2013-09-06 13:30:00+00:00,0.5,-0.5,-0.00040664214531427323,0.0,0.00040664214531427323,2.0332107265713663e-07,5.9523809523809525e-06,0.0,-0.0004127978473393113,9752.151194693908
2013-09-09 13:30:00+00:00,0.5,-0.5,-0.001115573962856442,0.0,0.010146623517636288,5.073311758818145e-06,5.9523809523809525e-06,0.0,-0.0011265996555676412,9741.164424516925
2013-09-10 13:30:00+00:00,0.5,-0.5,-2.5338531758012373e-05,0.0,0.007781706186469228,3.890853093234614e-06,5.9523809523809525e-06,0.0,-3.518176580362794e-05,9740.821713151485
2013-09-11 13:30:00+00:00,0.5,-0.5,0.0010582833103897071,0.0,0.003678436108831895,1.8392180544159476e-06,5.9523809523809525e-06,0.0,0.0010504917113829102,9751.05436562321
2013-09-12 13:30:00+00:00,0.5,-0.5,0.0005025996072352545,0.0,0.0025652970372588846,1.2826485186294423e-06,5.9523809523809525e-06,0.0,0.0004953645777642442,9755.884692551794
2013-09-13 13:30:00+00:00,0.5,-0.5,0.0020745312886149003,0.0,0.004125837201227944,2.062918600613972e-06,5.9523809523809525e-06,0.0,0.0020665159890619054,9776.045384256395
2013-09-16 13:30:00+00:00,0.5,-0.5,0.0009141868556199473,0.0,0.006715240310513293,3.3576201552566465e-06,5.9523809523809525e-06,0.0,0.0009048768545123097,9784.89150145327
2013-09-17 13:30:00+00:00,0.5,-0.5,-0.0009103559842348341,0.0,0.004404485256047308,2.202242628023654e-06,5.9523809523809525e-06,0.0,-0.0009185106078152387,9775.903974812865
2013-09-18 13:30:00+00:00,0.5,-0.5,-4.5613225335361385e-05,0.0,0.011653293499741868,5.826646749870934e-06,5.9523809523809525e-06,0.0,-5.739225303761327e-05,9775.34291365827
2013-09-19 13:30:00+00:00,0.5,-0.5,0.001065300860548235,0.0,0.001065300860548235,5.326504302741175e-07,5.9523809523809525e-06,0.0,0.00105881582916558,9785.693201470775
2013-09-20 13:30:00+00:00,0.5,-0.5,-0.0011029797962927024,0.0,0.007784760354054732,3.892380177027366e-06,5.9523809523809525e-06,0.0,-0.0011128245574221107,9774.80344176478
2013-09-23 13:30:00+00:00,0.5,-0.5,0.00038019786432669234,0.0,0.0041369985617662475,2.068499280883124e-06,5.9523809523809525e-06,0.0,0.00037217698409342827,9778.44139862984
2013-09-24 13:30:00+00:00,0.5,-0.5,-0.0003772257884060437,0.0,0.001961355748648863,9.806778743244316e-07,5.9523809523809525e-06,0.0,-0.0003841588472327491,9774.684923854411
2013-09-25 13:30:00+00:00,0.5,-0.5,-0.0017300064439503826,0.0,0.0035437874528910784,1.7718937264455392e-06,5.9523809523809525e-06,0.0,-0.0017377307186292091,9757.699153597307
2013-09-26 13:30:00+00:00,0.5,-0.5,-0.0006047235397274031,0.0,0.0032560148026098412,1.6280074013049206e-06,5.9523809523809525e-06,0.0,-0.0006123039280810889,9751.724476076526
2013-09-27 13:30:00+00:00,0.5,-0.5,-0.0008116949598379053,0.0,0.004770441998552588,2.385220999276294e-06,5.9523809523809525e-06,0.0,-0.0008200325617895625,9743.727744472542
2013-09-30 13:30:00+00:00,0.5,-0.5,-0.0006262490882746885,0.0,0.00528206356127825,2.6410317806391248e-06,5.9523809523809525e-06,0.0,-0.0006348425010077086,9737.542011982103
2013-10-01 13:30:00+00:00,0.5,-0.5,-0.001957928787543972,0.0,0.006712735694262673,3.3563678471313364e-06,5.9523809523809525e-06,0.0,-0.001967237536343484,9718.385953824409
2013-10-02 13:30:00+00:00,0.5,-0.5,-0.0007783059196677655,0.0,0.0024751102696940475,1.2375551348470237e-06,5.9523809523809525e-06,0.0,-0.0007854958557549934,9710.752201933052
2013-10-03 13:30:00+00:00,0.5,-0.5,-5.4013540178921016e-05,0.0,0.00855117084159146,4.27558542079573e-06,5.9523809523809525e-06,0.0,-6.42415065520977e-05,9710.128368581847
2013-10-04 13:30:00+00:00,0.5,-0.5,-0.001561250335556763,0.0,0.005751729683016404,2.875864841508202e-06,5.9523809523809525e-06,0.0,-0.0015700785813506522,9694.88270400817
2013-10-07 13:30:00+00:00,0.5,-0.5,0.0016491346895528003,0.0,0.0073126704781938945,3.6563352390969472e-06,5.9523809523809525e-06,0.0,0.0016395259733613223,9710.777716010083
2013-10-08 13:30:00+00:00,0.5,-0.5,0.0030422727085800405,0.0,0.010236192180565595,5.118096090282797e-06,5.9523809523809525e-06,0.0,0.0030312022315373767,9740.213047092815
2013-10-09 13:30:00+00:00,0.5,-0.5,0.0006501193013287998,0.0,0.0006501193013287998,3.250596506643999e-07,5.9523809523809525e-06,0.0,0.0006438418607257545,9746.48420398492
2013-10-10 13:30:00+00:00,0.5,-0.5,-0.0006997967424258178,0.0,0.02182204492264117,1.0911022461320585e-05,5.9523809523809525e-06,0.0,-0.0007166601458395193,9739.499287193872
2013-10-11 13:30:00+00:00,0.5,-0.5,-0.00026888942540681526,0.0,0.006770207874379208,3.3851039371896043e-06,5.9523809523809525e-06,0.0,-0.0002782269102963858,9736.789496399362
2013-10-14 13:30:00+00:00,0.5,-0.5,-0.00028968648160399013,0.0,0.004106600359841117,2.0533001799205586e-06,5.9523809523809525e-06,0.0,-0.00029769216273629163,9733.890930476071
2013-10-15 13:30:00+00:00,0.5,-0.5,0.00015997285169327968,0.0,0.007472359261923411,3.736179630961706e-06,5.9523809523809525e-06,0.0,0.00015028429110993703,9735.353781374297
2013-10-16 13:30:00+00:00,0.5,-0.5,-0.001267517416455588,0.0,0.012758237202999956,6.379118601499978e-06,5.9523809523809525e-06,0.0,-0.0012798489160094691,9722.893999390237
2013-10-17 13:30:00+00:00,0.5,-0.5,0.0005430032227995429,0.0,0.007904958653943694,3.952479326971847e-06,5.9523809523809525e-06,0.0,0.0005330983625201902,9728.07725826027
2013-10-18 13:30:00+00:00,0.5,-0.5,-0.003398836833918839,0.0,0.003687619333274439,1.8438096666372194e-06,5.9523809523809525e-06,0.0,-0.003406633024537857,9694.937269007025
2013-10-21 13:30:00+00:00,0.5,-0.5,-0.0004474343187004237,0.0,0.0009966859412886553,4.983429706443277e-07,5.9523809523809525e-06,0.0,-0.000453885042623449,9690.53688199145
2013-10-22 13:30:00+00:00,0.5,-0.5,0.0007545987719911329,0.0,0.0064750688745988105,3.237534437299405e-06,5.9523809523809525e-06,0.0,0.0007454088566014526,9697.760294008509
2013-10-23 13:30:00+00:00,0.5,-0.5,0.0017778087741017745,0.0,0.0029264092297536792,1.4632046148768396e-06,5.9523809523809525e-06,0.0,0.0017703931885345167,9714.929142777062
2013-10-24 13:30:00+00:00,0.5,-0.5,-0.00019847141777695754,0.0,0.0036482351849675965,1.8241175924837982e-06,5.9523809523809525e-06,0.0,-0.0002062479163218223,9712.92545888415
2013-10-25 13:30:00+00:00,0.5,-0.5,0.0014872219092675332,0.0,0.005100715097503872,2.550357548751936e-06,5.9523809523809525e-06,0.0,0.0014787191707664002,9727.288147964427
2013-10-28 13:30:00+00:00,0.5,-0.5,0.0021794744096451657,0.0,0.002942922726451358,1.471461363225679e-06,5.9523809523809525e-06,0.0,0.0021720505673295592,9748.416309704791
2013-10-29 13:30:00+00:00,0.5,-0.5,0.0011734299931390746,0.0,0.006187519890608839,3.0937599453044196e-06,5.9523809523809525e-06,0.0,0.0011643838522413892,9759.767208240739
2013-10-30 13:30:00+00:00,0.5,-0.5,-0.00044409736302264413,0.0,0.00630096143411496,3.15048071705748e-06,5.9523809523809525e-06,0.0,-0.00045320022469208255,9755.34407954902
2013-10-31 13:30:00+00:00,0.5,-0.5,0.0013316294768170867,0.0,0.0016144673623550432,8.072336811775216e-07,5.9523809523809525e-06,0.0,0.0013248698621835281,9768.268640915245
2013-11-01 13:30:00+00:00,0.5,-0.5,0.00033407222945569526,0.0,0.001647087801303404,8.23543900651702e-07,5.9523809523809525e-06,0.0,0.0003272963046026626,9771.465759143783
2013-11-04 14:30:00+00:00,0.5,-0.5,-0.0005999125718630927,0.0,0.003989925561820873,1.9949627809104364e-06,5.9523809523809525e-06,0.0,-0.000607859915596384,9765.526076792175
2013-11-05 14:30:00+00:00,0.5,-0.5,0.0010460123495730778,0.0,0.0018907131536982091,9.453565768491046e-07,5.9523809523809525e-06,0.0,0.0010391146120438477,9775.673577632866
2013-11-06 14:30:00+00:00,0.5,-0.5,0.0034808864174104004,0.0,0.006099284101518498,3.0496420507592493e-06,5.9523809523809525e-06,0.0,0.0034718843944072605,9809.613586171869
2013-11-07 14:30:00+00:00,0.5,-0.5,0.0009162999986513931,0.0,0.01235925639586033,6.179628197930165e-06,5.9523809523809525e-06,0.0,0.0009041679895010821,9818.48312476586
2013-11-08 14:30:00+00:00,0.5,-0.5,-0.0021545284943526033,0.0,0.011189295345166328,5.594647672583164e-06,5.9523809523809525e-06,0.0,-0.0021660755229775674,9797.215548796536
2013-11-11 14:30:00+00:00,0.5,-0.5,-0.0003264162294828177,0.0,0.0003264162294828177,1.6320811474140884e-07,5.9523809523809525e-06,0.0,-0.00033253181854994,9793.957662893368
2013-11-12 14:30:00+00:00,0.5,-0.5,6.180663196148073e-05,0.0,0.0014609548449578402,7.304774224789201e-07,5.9523809523809525e-06,0.0,5.512377358662085e-05,9794.497542798095
2013-11-13 14:30:00+00:00,0.5,-0.5,-0.0013060201823891227,0.0,0.007190154964209494,3.595077482104747e-06,5.9523809523809525e-06,0.0,-0.0013155676408236085,9781.612218772663
2013-11-14 14:30:00+00:00,0.5,-0.5,0.0008269453203758603,0.0,0.0055793796278268415,2.789689813913421e-06,5.9523809523809525e-06,0.0,0.000818203249609566,9789.615565676484
2013-11-15 14:30:00+00:00,0.5,-0.5,-0.0008195343258273757,0.0,0.0035874463982658034,1.7937231991329016e-06,5.9523809523809525e-06,0.0,-0.0008272804299788895,9781.516808301982
2013-11-18 14:30:00+00:00,0.5,-0.5,0.0013885088970620463,0.0,0.003320693244512063,1.6603466222560315e-06,5.9523809523809525e-06,0.0,0.0013808961694874093,9795.024067394343
2013-11-19 14:30:00+00:00,0.5,-0.5,0.0007601902189063314,0.0,0.0021428484520396585,1.0714242260198293e-06,5.9523809523809525e-06,0.0,0.0007531664137279307,9802.401350543561
2013-11-20 14:30:00+00:00,0.5,-0.5,-9.78999581909279e-05,0.0,0.003225098299861784,1.6125491499308919e-06,5.9523809523809525e-06,0.0,-0.00010546488829323974,9801.367541380121
2013-11-21 14:30:00+00:00,0.5,-0.5,-0.0015719099371628298,0.0,0.0074067557278197915,3.7033778639098958e-06,5.9523809523809525e-06,0.0,-0.0015815656959791207,9785.86603470299
2013-11-22 14:30:00+00:00,0.5,-0.5,-0.0003943554752848799,0.0,0.004537686365319149,2.2688431826595747e-06,5.9523809523809525e-06,0.0,-0.00040257669941992045,9781.926473053776
2013-11-25 14:30:00+00:00,0.5,-0.5,-0.00029144043961920607,0.0,0.001358672533315508,6.793362666577541e-07,5.9523809523809525e-06,0.0,-0.0002980721568382448,9779.01075313192
2013-11-26 14:30:00+00:00,0.5,-0.5,-0.0014454671478240089,0.0,0.0014454671478240089,7.227335739120044e-07,5.9523809523809525e-06,0.0,-0.0014521422623503019,9764.810238333319
2013-11-27 14:30:00+00:00,0.5,-0.5,-0.000888065739780175,0.0,0.0019924674431616163,9.96233721580808e-07,5.9523809523809525e-06,0.0,-0.0008950143544541367,9756.07059300149
2013-11-29 14:30:00+00:00,0.5,-0.5,0.00027785435420840665,0.0,0.0011051971229916746,5.525985614958373e-07,5.9523809523809525e-06,0.0,0.00027134937469452985,9758.717896656379
2013-12-02 14:30:00+00:00,0.5,-0.5,-0.0012807069201182242,0.0,0.0034115104959059894,1.7057552479529947e-06,5.9523809523809525e-06,0.0,-0.0012883650563185582,9746.145105523856
2013-12-03 14:30:00+00:00,0.5,-0.5,0.0012284722385282332,0.0,0.002615204584729025,1.3076022923645126e-06,5.9523809523809525e-06,0.0,0.0012212122552834877,9758.047217368492
2013-12-04 14:30:00+00:00,0.5,-0.5,-0.0008303330762507999,0.0,0.002224017827028635,1.1120089135143175e-06,5.9523809523809525e-06,0.0,-0.0008373974661166951,9749.875853354422
2013-12-05 14:30:00+00:00,0.5,-0.5,-0.0006405072387782873,0.0,0.003538350726023376,1.769175363011688e-06,5.9523809523809525e-06,0.0,-0.0006482287950936798,9743.555703077689
2013-12-06 14:30:00+00:00,0.5,-0.5,0.001966092756990223,0.0,0.01229998934133758,6.14999467066879e-06,5.9523809523809525e-06,0.0,0.0019539903813671736,9762.594517201818
2013-12-09 14:30:00+00:00,0.5,-0.5,-0.0005669637856686727,0.0,0.001670445402003562,8.35222701001781e-07,5.9523809523809525e-06,0.0,-0.0005737513893220553,9756.993215034185
2013-12-10 14:30:00+00:00,0.5,-0.5,-0.0012449537087408924,0.0,0.004540240779289162,2.270120389644581e-06,5.9523809523809525e-06,0.0,-0.001253176210082918,9744.765983255164
2013-12-11 14:30:00+00:00,0.5,-0.5,0.002168353655086719,0.0,0.010204030374345585,5.102015187172793e-06,5.9523809523809525e-06,0.0,0.0021572992589471655,9765.788359689454
2013-12-12 14:30:00+00:00,0.5,-0.5,-0.00271341487297877,0.0,0.004548839860900211,2.2744199304501055e-06,5.9523809523809525e-06,0.0,-0.002721641673861601,9739.20938311161
2013-12-13 14:30:00+00:00,0.5,-0.5,-0.0004438001110303458,0.0,0.0004438001110303458,2.2190005551517289e-07,5.9523809523809525e-06,0.0,-0.0004499743920382419,9734.826988290512
2013-12-16 14:30:00+00:00,0.5,-0.5,-0.0009810966492673767,0.0,0.0060486925050875495,3.024346252543775e-06,5.9523809523809525e-06,0.0,-0.0009900733764723014,9725.188795264841
2013-12-17 14:30:00+00:00,0.5,-0.5,0.00024286400171835698,0.0,0.0027643105358730047,1.3821552679365024e-06,5.9523809523809525e-06,0.0,0.00023552946549803953,9727.479363783657
2013-12-18 14:30:00+00:00,0.5,-0.5,0.00020495201862713586,0.0,0.01636385766137871,8.181928830689355e-06,5.9523809523809525e-06,0.0,0.00019081770884406556,9729.335539108682
2013-12-19 14:30:00+00:00,0.5,-0.5,0.0001365675252420484,0.0,0.0012416987580075034,6.208493790037517e-07,5.9523809523809525e-06,0.0,0.0001299942949106637,9730.60029722204
2013-12-20 14:30:00+00:00,0.5,-0.5,-0.00042592841013144866,0.0,0.006233284410350204,3.116642205175102e-06,5.9523809523809525e-06,0.0,-0.00043499743328900473,9726.367511068387
2013-12-23 14:30:00+00:00,0.5,-0.5,-0.002428097502746418,0.0,0.0035080208720787986,1.7540104360393993e-06,5.9523809523809525e-06,0.0,-0.002435803894134838,9702.675987209139
2013-12-24 14:30:00+00:00,0.5,-0.5,0.0002893179969303272,0.0,0.0030291799826107635,1.5145899913053817e-06,5.9523809523809525e-06,0.0,0.0002818510259866409,9705.410696390949
2013-12-26 14:30:00+00:00,0.5,-0.5,0.0012186424356662728,0.0,0.005948267043938693,2.9741335219693466e-06,5.9523809523809525e-06,0.0,0.0012097159211919225,9717.15148623208
2013-12-27 14:30:00+00:00,0.5,-0.5,0.00045047518099666783,0.0,0.00045047518099666783,2.2523759049833393e-07,5.9523809523809525e-06,0.0,0.00044429756245378853,9721.468792951408
2013-12-30 14:30:00+00:00,0.5,-0.5,-2.0101711228348584e-05,0.0,0.00029352584896080725,1.4676292448040362e-07,5.9523809523809525e-06,0.0,-2.620085510520994e-05,9721.214082156155
2013-12-31 14:30:00+00:00,0.5,-0.5,-0.00046385191610187615,0.0,0.0031988736383300465,1.5994368191650233e-06,5.9523809523809525e-06,0.0,-0.0004714037338734221,9716.631465540044
2014-01-02 14:30:00+00:00,0.5,-0.5,-0.00053099951245833,0.0,0.009288363539223077,4.644181769611538e-06,5.9523809523809525e-06,0.0,-0.0005415960751803225,9711.368976074333
2014-01-03 14:30:00+00:00,0.5,-0.5,0.0007935761170959066,0.0,0.0007935761170959066,3.967880585479533e-07,5.9523809523809525e-06,0.0,0.0007872269480849777,9719.014027435096
2014-01-06 14:30:00+00:00,0.5,-0.5,-0.0004730720236760799,0.0,0.003103127526745908,1.551563763372954e-06,5.9523809523809525e-06,0.0,-0.00048057596839183386,9714.343302857049
