funding_time,funding_rate,mark_price
2020-07-15 08:00:00+00:00,0.00026228,228.33345668
2020-07-15 16:00:00+00:00,0.0001,227.6
2020-07-16 00:00:00+00:00,0.0001,227.62741766
2020-07-16 08:00:00+00:00,0.0001,221.37026654
2020-07-16 16:00:00+00:00,0.0001,222.86
2020-07-17 00:00:00+00:00,0.0001,224.34129154
2020-07-17 08:00:00+00:00,0.0001,223.59273918
2020-07-17 16:00:00+00:00,0.0001,223.86047423
2020-07-18 00:00:00+00:00,0.0001,222.7360652
2020-07-18 08:00:00+00:00,0.0001,223.31139719
2020-07-18 16:00:00+00:00,0.0001,225.42314267
2020-07-19 00:00:00+00:00,0.0001,224.47
2020-07-19 08:00:00+00:00,0.00015159,223.98
2020-07-19 16:00:00+00:00,0.0001,222.27446533
2020-07-20 00:00:00+00:00,0.0001,227.89
2020-07-20 08:00:00+00:00,0.0001,226.24
2020-07-20 16:00:00+00:00,0.0001,225.29
2020-07-21 00:00:00+00:00,0.0001,222.75826316
2020-07-21 08:00:00+00:00,0.0001,229.06947862
2020-07-21 16:00:00+00:00,0.0001,230.05397459
2020-07-22 00:00:00+00:00,0.0001,230.48
2020-07-22 08:00:00+00:00,0.0001,227.94
2020-07-22 16:00:00+00:00,0.0001,232.65266716
2020-07-23 00:00:00+00:00,0.0001,240.13
2020-07-23 08:00:00+00:00,0.00051374,237.78837161
2020-07-23 16:00:00+00:00,0.00054042,238.07278602
2020-07-24 00:00:00+00:00,0.00062463,238.60575918
2020-07-24 08:00:00+00:00,0.00038904,234.2
2020-07-24 16:00:00+00:00,0.00035099,236.46936306
2020-07-25 00:00:00+00:00,0.00012826,235.25324717
2020-07-25 08:00:00+00:00,0.00014329,241.39
2020-07-25 16:00:00+00:00,0.00040186,242.48651942
2020-07-26 00:00:00+00:00,0.00086988,251.46
2020-07-26 08:00:00+00:00,0.00091892,252.76
2020-07-26 16:00:00+00:00,0.00087951,248.45
2020-07-27 00:00:00+00:00,0.00062389,247.74976743
2020-07-27 08:00:00+00:00,0.00082024,254.50115749
2020-07-27 16:00:00+00:00,0.00058572,254.58995035
2020-07-28 00:00:00+00:00,0.00116397,268.91803799
2020-07-28 08:00:00+00:00,0.00120114,270.76
2020-07-28 16:00:00+00:00,0.00124212,294.75836792
2020-07-29 00:00:00+00:00,0.00121016,289.32
2020-07-29 08:00:00+00:00,0.00081969,291.45
2020-07-29 16:00:00+00:00,0.00092661,289.72
2020-07-30 00:00:00+00:00,0.00104596,288.22
2020-07-30 08:00:00+00:00,0.00118395,283.22
2020-07-30 16:00:00+00:00,0.00116665,289.4
2020-07-31 00:00:00+00:00,0.00154884,291.78
2020-07-31 08:00:00+00:00,0.00092003,291.10248192
2020-07-31 16:00:00+00:00,0.00084666,301.80821964
2020-08-01 00:00:00+00:00,0.00080074,300.89
2020-08-01 08:00:00+00:00,0.00081065,310.66
2020-08-01 16:00:00+00:00,0.00081824,308.16848365
2020-08-02 00:00:00+00:00,0.00126464,319.55
2020-08-02 08:00:00+00:00,0.0009472,296.61336842
2020-08-02 16:00:00+00:00,0.00039181,283.14142129
2020-08-03 00:00:00+00:00,0.00025555,284.28369178
2020-08-03 08:00:00+00:00,0.00062625,290.38740515
2020-08-03 16:00:00+00:00,0.00086198,293.15
2020-08-04 00:00:00+00:00,0.00050236,297.0544581
2020-08-04 08:00:00+00:00,0.00089207,295.63463474
2020-08-04 16:00:00+00:00,0.00055825,289.93
2020-08-05 00:00:00+00:00,0.00077725,288.47
2020-08-05 08:00:00+00:00,0.00070986,289.63156636
2020-08-05 16:00:00+00:00,0.00064545,295.20072769
2020-08-06 00:00:00+00:00,0.00078742,293.846126
2020-08-06 08:00:00+00:00,0.0005909,289.7
2020-08-06 16:00:00+00:00,0.00065854,314.74943927
2020-08-07 00:00:00+00:00,0.00080681,309.3379428
2020-08-07 08:00:00+00:00,0.00066042,320.78
2020-08-07 16:00:00+00:00,0.00060121,314.97626237
2020-08-08 00:00:00+00:00,0.00024167,302.54585645
2020-08-08 08:00:00+00:00,0.00047909,301.14
2020-08-08 16:00:00+00:00,0.00039032,306.8819126
2020-08-09 00:00:00+00:00,0.00043856,305.6
2020-08-09 08:00:00+00:00,0.0004954,306.27
2020-08-09 16:00:00+00:00,0.00022433,296.42456254
2020-08-10 00:00:00+00:00,0.00022161,300.31060526
2020-08-10 08:00:00+00:00,0.00092692,305.30023401
2020-08-10 16:00:00+00:00,0.00031197,305.08918706
2020-08-11 00:00:00+00:00,0.00055017,302.77168856
2020-08-11 08:00:00+00:00,0.00064473,297.26828409
2020-08-11 16:00:00+00:00,0.00041041,283.54143261
2020-08-12 00:00:00+00:00,0.0001,281.8771498
2020-08-12 08:00:00+00:00,0.0001,284.44745837
2020-08-12 16:00:00+00:00,0.00010311,287.56
2020-08-13 00:00:00+00:00,0.00021456,284.9
2020-08-13 08:00:00+00:00,0.00040497,280.74
2020-08-13 16:00:00+00:00,0.00039609,281.59
2020-08-14 00:00:00+00:00,0.00079126,296.17030541
2020-08-14 08:00:00+00:00,0.00104995,292.66
2020-08-14 16:00:00+00:00,0.0010368,293.98
2020-08-15 00:00:00+00:00,0.00072541,293.73718075
2020-08-15 08:00:00+00:00,0.00090097,295.39822771
2020-08-15 16:00:00+00:00,0.00087953,305.38
2020-08-16 00:00:00+00:00,0.00111149,302.50237545
2020-08-16 08:00:00+00:00,0.00109704,307.08
2020-08-16 16:00:00+00:00,0.00077398,305.57
2020-08-17 00:00:00+00:00,0.00083697,308.75906486
2020-08-17 08:00:00+00:00,0.00074207,304.85
2020-08-17 16:00:00+00:00,0.001454,320.41399232
2020-08-18 00:00:00+00:00,0.00174236,318.22
2020-08-18 08:00:00+00:00,0.00088238,317.84104748
2020-08-18 16:00:00+00:00,0.0005346,304.75
2020-08-19 00:00:00+00:00,0.0003585,303.37326829
2020-08-19 08:00:00+00:00,0.0003823,299.29273365
2020-08-19 16:00:00+00:00,0.00027885,292.58
2020-08-20 00:00:00+00:00,0.00042527,293.03317339
2020-08-20 08:00:00+00:00,0.00038885,290.69
2020-08-20 16:00:00+00:00,0.0001,294.6
2020-08-21 00:00:00+00:00,0.00035466,294.81
2020-08-21 08:00:00+00:00,0.00046936,298.41349567
2020-08-21 16:00:00+00:00,0.00022023,292.01
2020-08-22 00:00:00+00:00,0.0001,283.11382564
2020-08-22 08:00:00+00:00,0.00038091,285.31772838
2020-08-22 16:00:00+00:00,0.00036017,284.53205538
2020-08-23 00:00:00+00:00,0.00039123,286.82
2020-08-23 08:00:00+00:00,0.00019341,283.6104938
2020-08-23 16:00:00+00:00,0.00025893,285.35523279
2020-08-24 00:00:00+00:00,0.00017044,284.83243649
2020-08-24 08:00:00+00:00,0.0005521,290.91869537
2020-08-24 16:00:00+00:00,0.00048053,289.2
2020-08-25 00:00:00+00:00,0.00049215,291.0
2020-08-25 08:00:00+00:00,0.00041878,285.00964399
2020-08-25 16:00:00+00:00,0.00018842,279.03
2020-08-26 00:00:00+00:00,0.00018762,275.78
2020-08-26 08:00:00+00:00,0.00016857,273.76404187
2020-08-26 16:00:00+00:00,0.00018336,278.07305037
2020-08-27 00:00:00+00:00,0.00019775,275.12194401
2020-08-27 08:00:00+00:00,0.00026301,274.78
2020-08-27 16:00:00+00:00,0.00011194,267.86
2020-08-28 00:00:00+00:00,0.0001,265.87537343
2020-08-28 08:00:00+00:00,0.0001,267.00184954
2020-08-28 16:00:00+00:00,0.00036468,271.53808165
2020-08-29 00:00:00+00:00,0.00042608,268.92
2020-08-29 08:00:00+00:00,0.00029851,271.59
2020-08-29 16:00:00+00:00,0.00027636,270.28579332
2020-08-30 00:00:00+00:00,0.00035814,268.29880984
2020-08-30 08:00:00+00:00,0.00050311,271.11548343
2020-08-30 16:00:00+00:00,0.00053395,276.16145998
2020-08-31 00:00:00+00:00,0.0005105,279.62
2020-08-31 08:00:00+00:00,0.00043376,274.95430478
2020-08-31 16:00:00+00:00,0.00069876,277.85
2020-09-01 00:00:00+00:00,0.0007112,273.85153556
2020-09-01 08:00:00+00:00,0.00082606,282.72
2020-09-01 16:00:00+00:00,0.00083223,284.9073948
2020-09-02 00:00:00+00:00,0.00071156,292.37006632
2020-09-02 08:00:00+00:00,0.00046044,283.16946732
2020-09-02 16:00:00+00:00,0.0001,261.9
2020-09-03 00:00:00+00:00,0.00012818,264.04980461
2020-09-03 08:00:00+00:00,0.0001,263.0941757
2020-09-03 16:00:00+00:00,0.0001,241.26868246
2020-09-04 00:00:00+00:00,0.0001,213.78
2020-09-04 08:00:00+00:00,0.0001,224.34917039
2020-09-04 16:00:00+00:00,0.0001,227.35702128
2020-09-05 00:00:00+00:00,0.0001,229.97859135
2020-09-05 08:00:00+00:00,0.0001,232.63051064
2020-09-05 16:00:00+00:00,0.0001,230.56814055
2020-09-06 00:00:00+00:00,0.0001,225.71
2020-09-06 08:00:00+00:00,0.0001,229.14697872
2020-09-06 16:00:00+00:00,0.0001,225.79034043
2020-09-07 00:00:00+00:00,0.0001,227.66329787
2020-09-07 08:00:00+00:00,0.0001,224.14063487
2020-09-07 16:00:00+00:00,0.0001,225.48545
2020-09-08 00:00:00+00:00,0.0001,228.73088988
2020-09-08 08:00:00+00:00,0.0001,228.58
2020-09-08 16:00:00+00:00,0.0001,224.27114894
2020-09-09 00:00:00+00:00,0.0001,222.3992766
2020-09-09 08:00:00+00:00,0.0001,225.31797872
2020-09-09 16:00:00+00:00,0.0001,226.49
2020-09-10 00:00:00+00:00,0.0001,224.05655319
2020-09-10 08:00:00+00:00,0.0001,225.102136
2020-09-10 16:00:00+00:00,0.0001,226.4307234
2020-09-11 00:00:00+00:00,0.0001,227.44
2020-09-11 08:00:00+00:00,0.0001,223.83
2020-09-11 16:00:00+00:00,0.0001,224.14564888
2020-09-12 00:00:00+00:00,0.0001,225.23617818
2020-09-12 08:00:00+00:00,0.0001,224.76
2020-09-12 16:00:00+00:00,0.0001,224.48702128
2020-09-13 00:00:00+00:00,0.0001,230.33
2020-09-13 08:00:00+00:00,0.0001,232.75536707
2020-09-13 16:00:00+00:00,0.0001,220.9597263
2020-09-14 00:00:00+00:00,0.0001,222.12910638
2020-09-14 08:00:00+00:00,0.0001,225.02142003
2020-09-14 16:00:00+00:00,0.0001,227.93218265
2020-09-15 00:00:00+00:00,0.0001,225.83956415
2020-09-15 08:00:00+00:00,0.0001,238.44733923
2020-09-15 16:00:00+00:00,0.0001,234.01968718
2020-09-16 00:00:00+00:00,0.0001,235.3
2020-09-16 08:00:00+00:00,0.0001,233.4594214
2020-09-16 16:00:00+00:00,0.0001,234.49
2020-09-17 00:00:00+00:00,0.0001,230.85218952
2020-09-17 08:00:00+00:00,0.0001,233.57144681
2020-09-17 16:00:00+00:00,0.0001,232.45
2020-09-18 00:00:00+00:00,0.0001,232.91
2020-09-18 08:00:00+00:00,0.0001,234.09564136
2020-09-18 16:00:00+00:00,0.0001,234.45
2020-09-19 00:00:00+00:00,0.0001,234.05783172
2020-09-19 08:00:00+00:00,0.0001,232.26
2020-09-19 16:00:00+00:00,0.0001,234.83899909
2020-09-20 00:00:00+00:00,0.0001,233.23
2020-09-20 08:00:00+00:00,0.0001,230.33
2020-09-20 16:00:00+00:00,0.0001,223.90852044
2020-09-21 00:00:00+00:00,0.0001,226.16
2020-09-21 08:00:00+00:00,0.0001,224.97834043
2020-09-21 16:00:00+00:00,0.0001,211.65240106
2020-09-22 00:00:00+00:00,0.0001,212.37560584
2020-09-22 08:00:00+00:00,0.0001,211.76195745
2020-09-22 16:00:00+00:00,0.0001,214.64
2020-09-23 00:00:00+00:00,0.0001,220.08
2020-09-23 08:00:00+00:00,0.0001,215.12610034
2020-09-23 16:00:00+00:00,0.0001,214.56978582
2020-09-24 00:00:00+00:00,0.0001,207.82229787
2020-09-24 08:00:00+00:00,0.0001,211.79
2020-09-24 16:00:00+00:00,0.0001,215.70491489
2020-09-25 00:00:00+00:00,0.0001,216.16740426
2020-09-25 08:00:00+00:00,0.0001,212.77089362
2020-09-25 16:00:00+00:00,0.0001,215.85455619
2020-09-26 00:00:00+00:00,0.0001,216.46658729
2020-09-26 08:00:00+00:00,0.0001,215.69358386
2020-09-26 16:00:00+00:00,0.0001,215.62
2020-09-27 00:00:00+00:00,0.0001,221.35075
2020-09-27 08:00:00+00:00,0.0001,219.51912505
2020-09-27 16:00:00+00:00,0.0001,226.5596725
2020-09-28 00:00:00+00:00,0.00020761,229.49923413
2020-09-28 08:00:00+00:00,0.0001,230.68746495
2020-09-28 16:00:00+00:00,0.0001,231.1641135
2020-09-29 00:00:00+00:00,0.0001,225.89
2020-09-29 08:00:00+00:00,0.0001,226.69
2020-09-29 16:00:00+00:00,0.0001,226.29520437
2020-09-30 00:00:00+00:00,0.0001,229.1
2020-09-30 08:00:00+00:00,0.0001,228.1840671
2020-09-30 16:00:00+00:00,0.0001,228.32947935
2020-10-01 00:00:00+00:00,0.0001,228.04712837
2020-10-01 08:00:00+00:00,0.0001,230.57882037
2020-10-01 16:00:00+00:00,0.0001,227.18
2020-10-02 00:00:00+00:00,0.0001,228.09338298
2020-10-02 08:00:00+00:00,0.0001,220.2635813
2020-10-02 16:00:00+00:00,0.0001,217.44751789
2020-10-03 00:00:00+00:00,0.0001,219.62765185
2020-10-03 08:00:00+00:00,0.0001,219.67
2020-10-03 16:00:00+00:00,0.0001,219.79934043
2020-10-04 00:00:00+00:00,0.0001,218.47060013
2020-10-04 08:00:00+00:00,0.0001,220.6013617
2020-10-04 16:00:00+00:00,0.0001,218.66641789
2020-10-05 00:00:00+00:00,0.0001,220.94
2020-10-05 08:00:00+00:00,0.0001,219.93515059
2020-10-05 16:00:00+00:00,0.0001,220.59242923
2020-10-06 00:00:00+00:00,0.0001,221.66
2020-10-06 08:00:00+00:00,0.0001,219.79529364
2020-10-06 16:00:00+00:00,0.0001,228.84
2020-10-07 00:00:00+00:00,0.0001,219.55
2020-10-07 08:00:00+00:00,0.0001,219.03
2020-10-07 16:00:00+00:00,0.0001,222.03
2020-10-08 00:00:00+00:00,0.0001,223.01712766
2020-10-08 08:00:00+00:00,0.0001,223.91836898
2020-10-08 16:00:00+00:00,0.0001,235.38794805
2020-10-09 00:00:00+00:00,0.0001,233.91528134
2020-10-09 08:00:00+00:00,0.0001,235.16
2020-10-09 16:00:00+00:00,0.0001,239.0
2020-10-10 00:00:00+00:00,0.0001,237.25826861
2020-10-10 08:00:00+00:00,0.0001,244.54699387
2020-10-10 16:00:00+00:00,0.0001,240.23612939
2020-10-11 00:00:00+00:00,0.0001,237.40045257
2020-10-11 08:00:00+00:00,0.0001,239.28
2020-10-11 16:00:00+00:00,0.0001,240.11
2020-10-12 00:00:00+00:00,0.0001,239.05
2020-10-12 08:00:00+00:00,0.0001,239.87
2020-10-12 16:00:00+00:00,0.0001,240.89640426
2020-10-13 00:00:00+00:00,0.0001,239.66
2020-10-13 08:00:00+00:00,0.0001,241.27
2020-10-13 16:00:00+00:00,0.0001,254.01276596
2020-10-14 00:00:00+00:00,0.0001,253.40689362
2020-10-14 08:00:00+00:00,0.0001,253.91
2020-10-14 16:00:00+00:00,0.0001,252.69035671
2020-10-15 00:00:00+00:00,0.0001,259.08619149
2020-10-15 08:00:00+00:00,0.0001,263.75782979
2020-10-15 16:00:00+00:00,0.0001,263.26312883
2020-10-16 00:00:00+00:00,0.0001,262.27
2020-10-16 08:00:00+00:00,0.0001,252.02
2020-10-16 16:00:00+00:00,0.0001,252.34276746
2020-10-17 00:00:00+00:00,0.0001,250.28346684
2020-10-17 08:00:00+00:00,0.00013527,250.26993177
2020-10-17 16:00:00+00:00,0.0001,245.03085469
2020-10-18 00:00:00+00:00,0.00012307,244.84
2020-10-18 08:00:00+00:00,0.0001,249.52334905
2020-10-18 16:00:00+00:00,0.0001,249.44253116
2020-10-19 00:00:00+00:00,0.0001,249.4
2020-10-19 08:00:00+00:00,0.0001,246.92
2020-10-19 16:00:00+00:00,0.0001,251.61928097
2020-10-20 00:00:00+00:00,0.00021742,250.02
2020-10-20 08:00:00+00:00,0.0001,245.85
2020-10-20 16:00:00+00:00,0.0001,243.27972588
2020-10-21 00:00:00+00:00,0.0001,240.85004293
2020-10-21 08:00:00+00:00,0.0001,249.48078193
2020-10-21 16:00:00+00:00,0.00028747,260.26
2020-10-22 00:00:00+00:00,0.00054116,258.6
2020-10-22 08:00:00+00:00,0.00055484,266.54110071
2020-10-22 16:00:00+00:00,0.00026367,270.66415599
2020-10-23 00:00:00+00:00,0.00044101,268.1
2020-10-23 08:00:00+00:00,0.00016031,272.71424217
2020-10-23 16:00:00+00:00,0.00018363,267.9
2020-10-24 00:00:00+00:00,0.00035919,270.62
2020-10-24 08:00:00+00:00,0.00018382,270.76226139
2020-10-24 16:00:00+00:00,0.00012596,273.94303252
2020-10-25 00:00:00+00:00,0.00017712,276.07
2020-10-25 08:00:00+00:00,0.00034678,271.58992722
2020-10-25 16:00:00+00:00,0.0001,270.71
2020-10-26 00:00:00+00:00,0.00029628,271.33
2020-10-26 08:00:00+00:00,0.00011691,268.76
2020-10-26 16:00:00+00:00,0.0001753,261.21273171
2020-10-27 00:00:00+00:00,0.0001,259.55
2020-10-27 08:00:00+00:00,0.00026137,261.46
2020-10-27 16:00:00+00:00,0.00038745,266.71664633
2020-10-28 00:00:00+00:00,0.00014308,264.38796342
2020-10-28 08:00:00+00:00,0.00033692,262.24
2020-10-28 16:00:00+00:00,0.0001,275.32
2020-10-29 00:00:00+00:00,0.0001,268.35
2020-10-29 08:00:00+00:00,0.0001,266.83620197
2020-10-29 16:00:00+00:00,0.0001,266.09999939
2020-10-30 00:00:00+00:00,0.0001,267.38822673
2020-10-30 08:00:00+00:00,0.0001,262.72
2020-10-30 16:00:00+00:00,0.0001,259.85685426
2020-10-31 00:00:00+00:00,0.0001,261.90384694
2020-10-31 08:00:00+00:00,0.0001,261.3395715
2020-10-31 16:00:00+00:00,0.0001,264.55634997
2020-11-01 00:00:00+00:00,0.0001,262.06944813
2020-11-01 08:00:00+00:00,0.0001,261.84634146
2020-11-01 16:00:00+00:00,0.0001,268.59287805
2020-11-02 00:00:00+00:00,0.0001,268.14
2020-11-02 08:00:00+00:00,0.00029488,266.19596497
2020-11-02 16:00:00+00:00,0.0001,257.92
2020-11-03 00:00:00+00:00,0.0001,257.29
2020-11-03 08:00:00+00:00,-0.00033063,240.96
2020-11-03 16:00:00+00:00,-8.382e-05,239.35
2020-11-04 00:00:00+00:00,1.473e-05,244.00811975
2020-11-04 08:00:00+00:00,0.0001,235.24388407
2020-11-04 16:00:00+00:00,-0.00030713,234.34
2020-11-05 00:00:00+00:00,-8.2e-05,240.8204878
2020-11-05 08:00:00+00:00,0.0001,245.09902739
2020-11-05 16:00:00+00:00,0.0001,248.29885366
2020-11-06 00:00:00+00:00,0.0001,249.28
2020-11-06 08:00:00+00:00,0.0001,254.23910118
2020-11-06 16:00:00+00:00,0.00017379,253.71
2020-11-07 00:00:00+00:00,0.0001,257.89677587
2020-11-07 08:00:00+00:00,0.00066273,266.64
2020-11-07 16:00:00+00:00,0.00023664,260.64
2020-11-08 00:00:00+00:00,8.172e-05,253.64
2020-11-08 08:00:00+00:00,-0.00035528,254.16589177
2020-11-08 16:00:00+00:00,0.00032431,273.80137778
2020-11-09 00:00:00+00:00,0.00047958,271.24
2020-11-09 08:00:00+00:00,0.0001,265.18221053
2020-11-09 16:00:00+00:00,0.0001,260.54342618
2020-11-10 00:00:00+00:00,0.0001,264.24671044
2020-11-10 08:00:00+00:00,0.0001,262.06789629
2020-11-10 16:00:00+00:00,0.0001,256.48866412
2020-11-11 00:00:00+00:00,0.0001,257.17434146
2020-11-11 08:00:00+00:00,0.0001,257.41
2020-11-11 16:00:00+00:00,3.822e-05,257.36006969
2020-11-12 00:00:00+00:00,-0.00023207,256.56380532
2020-11-12 08:00:00+00:00,-0.00035667,261.91780154
2020-11-12 16:00:00+00:00,-0.00072803,257.39087671
2020-11-13 00:00:00+00:00,-0.00079729,259.76002439
2020-11-13 08:00:00+00:00,-0.00251815,249.04
2020-11-13 16:00:00+00:00,-0.005025,254.95
2020-11-14 00:00:00+00:00,-0.005025,257.71
2020-11-14 08:00:00+00:00,-0.005025,255.57764585
2020-11-14 16:00:00+00:00,-0.005025,249.54159989
2020-11-15 00:00:00+00:00,-0.005025,246.55215984
2020-11-15 08:00:00+00:00,-0.005025,243.89225379
2020-11-15 16:00:00+00:00,-0.005025,245.62697869
2020-11-16 00:00:00+00:00,0.0,240.98
2020-11-16 08:00:00+00:00,0.00025747,248.92299243
2020-11-16 16:00:00+00:00,0.0001,251.27
2020-11-17 00:00:00+00:00,0.00011827,249.77
2020-11-17 08:00:00+00:00,0.0001,251.9482622
2020-11-17 16:00:00+00:00,0.0001,255.27333174
2020-11-18 00:00:00+00:00,0.00057689,255.73
2020-11-18 08:00:00+00:00,0.00014677,248.12
2020-11-18 16:00:00+00:00,0.0001,245.07
2020-11-19 00:00:00+00:00,0.0001,246.45307732
2020-11-19 08:00:00+00:00,0.00014881,244.8126205
2020-11-19 16:00:00+00:00,0.00015952,247.44268864
2020-11-20 00:00:00+00:00,0.00016143,246.2
2020-11-20 08:00:00+00:00,0.00026501,253.35191397
2020-11-20 16:00:00+00:00,0.00064174,255.25
2020-11-21 00:00:00+00:00,0.00025268,260.37554652
2020-11-21 08:00:00+00:00,0.00020279,269.67
2020-11-21 16:00:00+00:00,0.00089983,291.78324464
2020-11-22 00:00:00+00:00,0.00033412,305.68
2020-11-22 08:00:00+00:00,0.0001,293.04597685
2020-11-22 16:00:00+00:00,0.00051973,282.74
2020-11-23 00:00:00+00:00,0.00103925,289.41
2020-11-23 08:00:00+00:00,0.00105168,293.89
2020-11-23 16:00:00+00:00,0.00083258,295.2
2020-11-24 00:00:00+00:00,0.00044809,323.84
2020-11-24 08:00:00+00:00,0.00199557,344.74
2020-11-24 16:00:00+00:00,0.00064951,350.74072871
2020-11-25 00:00:00+00:00,0.00015634,348.64
2020-11-25 08:00:00+00:00,0.00028145,341.92
2020-11-25 16:00:00+00:00,0.00147031,342.48
2020-11-26 00:00:00+00:00,0.00060061,313.46
2020-11-26 08:00:00+00:00,0.00032293,281.14813178
2020-11-26 16:00:00+00:00,0.0001,270.25461047
2020-11-27 00:00:00+00:00,0.00024787,271.39810423
2020-11-27 08:00:00+00:00,0.00044117,268.66017841
2020-11-27 16:00:00+00:00,0.00012048,257.88
2020-11-28 00:00:00+00:00,0.00069494,265.57
2020-11-28 08:00:00+00:00,0.0001,266.38
2020-11-28 16:00:00+00:00,0.00016881,282.22655112
2020-11-29 00:00:00+00:00,0.0001,276.22
2020-11-29 08:00:00+00:00,0.00044412,277.9
2020-11-29 16:00:00+00:00,0.0001,280.83287957
2020-11-30 00:00:00+00:00,0.0001,285.31934732
2020-11-30 08:00:00+00:00,0.0001,289.28063158
2020-11-30 16:00:00+00:00,0.00117111,298.0
2020-12-01 00:00:00+00:00,0.000785,317.81815885
2020-12-01 08:00:00+00:00,0.0007431,315.85370296
2020-12-01 16:00:00+00:00,0.0001657,287.47
2020-12-02 00:00:00+00:00,0.00018072,287.76
2020-12-02 08:00:00+00:00,0.0001,294.56643274
2020-12-02 16:00:00+00:00,0.00025908,289.20665378
2020-12-03 00:00:00+00:00,0.00042334,294.52
2020-12-03 08:00:00+00:00,0.0001,289.55
2020-12-03 16:00:00+00:00,0.00042264,294.89768178
2020-12-04 00:00:00+00:00,0.00017789,292.34
2020-12-04 08:00:00+00:00,0.00022209,285.58538519
2020-12-04 16:00:00+00:00,0.0001,288.79
2020-12-05 00:00:00+00:00,0.0001,279.84783989
2020-12-05 08:00:00+00:00,0.0001,281.84
2020-12-05 16:00:00+00:00,0.00022309,285.14303785
2020-12-06 00:00:00+00:00,0.0001,289.69019984
2020-12-06 08:00:00+00:00,0.00025951,286.78
2020-12-06 16:00:00+00:00,0.00015752,284.3707547
2020-12-07 00:00:00+00:00,0.00010482,286.44
2020-12-07 08:00:00+00:00,0.00011342,289.19041838
2020-12-07 16:00:00+00:00,0.00026715,286.04
2020-12-08 00:00:00+00:00,0.00012278,284.1596548
2020-12-08 08:00:00+00:00,0.00030793,281.91753389
2020-12-08 16:00:00+00:00,0.0001,274.03
2020-12-09 00:00:00+00:00,0.0001,267.86291705
2020-12-09 08:00:00+00:00,0.0001,259.11121641
2020-12-09 16:00:00+00:00,0.0001,266.05657976
2020-12-10 00:00:00+00:00,0.0001,268.84
2020-12-10 08:00:00+00:00,0.0001,265.84093562
2020-12-10 16:00:00+00:00,0.0001,265.57105794
2020-12-11 00:00:00+00:00,0.0001,265.91552044
2020-12-11 08:00:00+00:00,0.0001,258.67
2020-12-11 16:00:00+00:00,0.0001,261.04269602
2020-12-12 00:00:00+00:00,0.00013372,259.39
2020-12-12 08:00:00+00:00,0.0001,267.66809216
2020-12-12 16:00:00+00:00,0.0001,265.46
2020-12-13 00:00:00+00:00,0.0001,267.96
2020-12-13 08:00:00+00:00,0.0001,273.41
2020-12-13 16:00:00+00:00,0.0001,274.54975702
2020-12-14 00:00:00+00:00,0.0001,276.12
2020-12-14 08:00:00+00:00,0.0001,272.99090319
2020-12-14 16:00:00+00:00,0.0001,271.12243803
2020-12-15 00:00:00+00:00,0.0001,276.97
2020-12-15 08:00:00+00:00,0.0001,280.83227671
2020-12-15 16:00:00+00:00,0.00015696,292.95735076
2020-12-16 00:00:00+00:00,0.0003358,288.68417759
2020-12-16 08:00:00+00:00,0.0001484,286.73
2020-12-16 16:00:00+00:00,0.00061621,303.69346062
2020-12-17 00:00:00+00:00,0.00071693,312.6
2020-12-17 08:00:00+00:00,0.00083668,323.35880264
2020-12-17 16:00:00+00:00,0.00121605,325.5621895
2020-12-18 00:00:00+00:00,0.00047485,310.92
2020-12-18 08:00:00+00:00,0.00048504,315.23014523
2020-12-18 16:00:00+00:00,0.00058737,308.06372254
2020-12-19 00:00:00+00:00,0.00058018,313.55
2020-12-19 08:00:00+00:00,0.00040313,312.94
2020-12-19 16:00:00+00:00,0.0006704,321.45470306
2020-12-20 00:00:00+00:00,0.00067599,318.28
2020-12-20 08:00:00+00:00,0.00034255,340.80107876
2020-12-20 16:00:00+00:00,0.000421,362.50534525
2020-12-21 00:00:00+00:00,0.00054985,349.62826812
2020-12-21 08:00:00+00:00,0.00061932,365.91
2020-12-21 16:00:00+00:00,0.00029686,322.73
2020-12-22 00:00:00+00:00,0.0001,313.48914315
2020-12-22 08:00:00+00:00,0.0001,307.10139878
