open_time,level
2017-06-09 00:00:00+00:00,168.94
2017-06-12 00:00:00+00:00,169.3
2017-06-13 00:00:00+00:00,168.94
2017-06-14 00:00:00+00:00,168.95
2017-06-15 00:00:00+00:00,169.49
2017-06-16 00:00:00+00:00,169.49
2017-06-19 00:00:00+00:00,168.42
2017-06-20 00:00:00+00:00,170.21
2017-06-21 00:00:00+00:00,169.13
2017-06-22 00:00:00+00:00,168.48
2017-06-23 00:00:00+00:00,168.48
2017-06-26 00:00:00+00:00,168.49
2017-06-27 00:00:00+00:00,169.8
2017-06-28 00:00:00+00:00,169.48
2017-06-29 00:00:00+00:00,169.15
2017-06-30 00:00:00+00:00,170.14
2017-07-03 00:00:00+00:00,170.47
2017-07-05 00:00:00+00:00,171.78
2017-07-06 00:00:00+00:00,171.79
2017-07-07 00:00:00+00:00,173.1
2017-07-10 00:00:00+00:00,172.78
2017-07-11 00:00:00+00:00,173.11
2017-07-12 00:00:00+00:00,172.13
2017-07-13 00:00:00+00:00,169.52
2017-07-14 00:00:00+00:00,168.54
2017-07-17 00:00:00+00:00,165.27
2017-07-18 00:00:00+00:00,163.64
2017-07-19 00:00:00+00:00,161.57
2017-07-20 00:00:00+00:00,162.21
2017-07-21 00:00:00+00:00,161.27
2017-07-24 00:00:00+00:00,159.38
2017-07-25 00:00:00+00:00,160.02
2017-07-26 00:00:00+00:00,160.02
2017-07-27 00:00:00+00:00,160.34
2017-07-28 00:00:00+00:00,160.66
2017-07-31 00:00:00+00:00,161.29
2017-08-01 00:00:00+00:00,160.98
2017-08-02 00:00:00+00:00,160.99
2017-08-03 00:00:00+00:00,161.94
2017-08-04 00:00:00+00:00,161.94
2017-08-07 00:00:00+00:00,161.63
2017-08-08 00:00:00+00:00,162.58
2017-08-09 00:00:00+00:00,163.53
2017-08-10 00:00:00+00:00,162.9
2017-08-11 00:00:00+00:00,163.54
2017-08-14 00:00:00+00:00,168.27
2017-08-15 00:00:00+00:00,168.59
2017-08-16 00:00:00+00:00,168.18
2017-08-17 00:00:00+00:00,166.73
2017-08-18 00:00:00+00:00,167.28
2017-08-21 00:00:00+00:00,168.01
2017-08-22 00:00:00+00:00,168.56
2017-08-23 00:00:00+00:00,168.38
2017-08-24 00:00:00+00:00,168.57
2017-08-25 00:00:00+00:00,169.12
2017-08-28 00:00:00+00:00,169.12
2017-08-29 00:00:00+00:00,168.95
2017-08-30 00:00:00+00:00,169.31
2017-08-31 00:00:00+00:00,169.5
2017-09-01 00:00:00+00:00,169.87
2017-09-05 00:00:00+00:00,169.69
2017-09-06 00:00:00+00:00,170.42
2017-09-07 00:00:00+00:00,170.06
2017-09-08 00:00:00+00:00,169.89
2017-09-11 00:00:00+00:00,170.44
2017-09-12 00:00:00+00:00,169.9
2017-09-13 00:00:00+00:00,169.17
2017-09-14 00:00:00+00:00,168.45
2017-09-15 00:00:00+00:00,168.27
2017-09-18 00:00:00+00:00,167.01
2017-09-19 00:00:00+00:00,167.19
2017-09-20 00:00:00+00:00,162.4
2017-09-21 00:00:00+00:00,162.41
2017-09-22 00:00:00+00:00,161.79
2017-09-25 00:00:00+00:00,162.73
2017-09-26 00:00:00+00:00,162.42
2017-09-27 00:00:00+00:00,161.43
2017-09-28 00:00:00+00:00,161.8
2017-09-29 00:00:00+00:00,160.24
2017-10-02 00:00:00+00:00,159.61
2017-10-03 00:00:00+00:00,160.24
2017-10-04 00:00:00+00:00,160.56
2017-10-05 00:00:00+00:00,158.05
2017-10-06 00:00:00+00:00,158.06
2017-10-09 00:00:00+00:00,159.95
2017-10-10 00:00:00+00:00,159.64
2017-10-11 00:00:00+00:00,158.39
2017-10-12 00:00:00+00:00,158.08
2017-10-13 00:00:00+00:00,155.88
2017-10-16 00:00:00+00:00,156.83
2017-10-17 00:00:00+00:00,160.29
2017-10-18 00:00:00+00:00,161.47
2017-10-19 00:00:00+00:00,161.84
2017-10-20 00:00:00+00:00,161.12
2017-10-23 00:00:00+00:00,163.29
2017-10-24 00:00:00+00:00,163.3
2017-10-25 00:00:00+00:00,164.38
2017-10-26 00:00:00+00:00,165.83
2017-10-27 00:00:00+00:00,162.95
2017-10-30 00:00:00+00:00,164.04
2017-10-31 00:00:00+00:00,162.6
2017-11-01 00:00:00+00:00,164.77
2017-11-02 00:00:00+00:00,163.69
2017-11-03 00:00:00+00:00,162.97
2017-11-06 00:00:00+00:00,162.25
2017-11-07 00:00:00+00:00,163.7
2017-11-08 00:00:00+00:00,164.43
2017-11-09 00:00:00+00:00,165.88
2017-11-10 00:00:00+00:00,168.78
2017-11-13 00:00:00+00:00,170.23
2017-11-14 00:00:00+00:00,173.12
2017-11-15 00:00:00+00:00,172.9
2017-11-16 00:00:00+00:00,172.7
2017-11-17 00:00:00+00:00,173.1
2017-11-20 00:00:00+00:00,172.91
2017-11-21 00:00:00+00:00,172.13
2017-11-22 00:00:00+00:00,172.13
2017-11-24 00:00:00+00:00,172.53
2017-11-27 00:00:00+00:00,172.34
2017-11-28 00:00:00+00:00,171.75
2017-11-29 00:00:00+00:00,172.75
2017-11-30 00:00:00+00:00,172.75
2017-12-01 00:00:00+00:00,173.35
2017-12-04 00:00:00+00:00,173.35
2017-12-05 00:00:00+00:00,173.36
2017-12-06 00:00:00+00:00,173.56
2017-12-07 00:00:00+00:00,172.58
2017-12-08 00:00:00+00:00,171.4
2017-12-11 00:00:00+00:00,169.63
2017-12-12 00:00:00+00:00,170.03
2017-12-13 00:00:00+00:00,170.43
2017-12-14 00:00:00+00:00,171.23
2017-12-15 00:00:00+00:00,168.47
2017-12-18 00:00:00+00:00,168.67
2017-12-19 00:00:00+00:00,168.88
2017-12-20 00:00:00+00:00,160.23
2017-12-21 00:00:00+00:00,160.23
2017-12-22 00:00:00+00:00,160.61
2017-12-26 00:00:00+00:00,160.99
2017-12-27 00:00:00+00:00,161.74
2017-12-28 00:00:00+00:00,160.63
2017-12-29 00:00:00+00:00,162.13
2018-01-02 00:00:00+00:00,161.01
2018-01-03 00:00:00+00:00,159.9
2018-01-04 00:00:00+00:00,158.78
2018-01-05 00:00:00+00:00,159.16
2018-01-08 00:00:00+00:00,159.54
2018-01-09 00:00:00+00:00,161.42
2018-01-10 00:00:00+00:00,161.42
2018-01-11 00:00:00+00:00,161.8
2018-01-12 00:00:00+00:00,162.55
2018-01-16 00:00:00+00:00,172.27
2018-01-17 00:00:00+00:00,172.99
2018-01-18 00:00:00+00:00,172.85
2018-01-19 00:00:00+00:00,172.86
2018-01-22 00:00:00+00:00,172.87
2018-01-23 00:00:00+00:00,173.56
2018-01-24 00:00:00+00:00,173.98
2018-01-25 00:00:00+00:00,174.13
2018-01-26 00:00:00+00:00,174.13
2018-01-29 00:00:00+00:00,174.69
2018-01-30 00:00:00+00:00,174.7
2018-01-31 00:00:00+00:00,174.98
2018-02-01 00:00:00+00:00,175.26
2018-02-02 00:00:00+00:00,173.61
2018-02-05 00:00:00+00:00,162.33
2018-02-06 00:00:00+00:00,164.96
2018-02-07 00:00:00+00:00,164.69
2018-02-08 00:00:00+00:00,151.07
2018-02-09 00:00:00+00:00,153.55
2018-02-12 00:00:00+00:00,149.56
2018-02-13 00:00:00+00:00,146.82
2018-02-14 00:00:00+00:00,161.91
2018-02-15 00:00:00+00:00,162.08
2018-02-16 00:00:00+00:00,161.92
2018-02-20 00:00:00+00:00,162.25
2018-02-21 00:00:00+00:00,162.18
2018-02-22 00:00:00+00:00,162.43
2018-02-23 00:00:00+00:00,163.34
2018-02-26 00:00:00+00:00,163.51
2018-02-27 00:00:00+00:00,162.78
2018-02-28 00:00:00+00:00,162.37
2018-03-01 00:00:00+00:00,161.31
2018-03-02 00:00:00+00:00,162.63
2018-03-05 00:00:00+00:00,163.12
2018-03-06 00:00:00+00:00,163.45
2018-03-07 00:00:00+00:00,164.29
2018-03-08 00:00:00+00:00,164.62
2018-03-09 00:00:00+00:00,164.55
2018-03-12 00:00:00+00:00,164.64
2018-03-13 00:00:00+00:00,164.64
2018-03-14 00:00:00+00:00,164.81
2018-03-15 00:00:00+00:00,165.07
2018-03-16 00:00:00+00:00,165.15
2018-03-19 00:00:00+00:00,164.67
2018-03-20 00:00:00+00:00,165.41
2018-03-21 00:00:00+00:00,165.2
2018-03-22 00:00:00+00:00,164.24
2018-03-23 00:00:00+00:00,163.7
2018-03-26 00:00:00+00:00,164.8
2018-03-27 00:00:00+00:00,164.08
2018-03-28 00:00:00+00:00,164.09
2018-03-29 00:00:00+00:00,165.0
2018-04-02 00:00:00+00:00,163.98
2018-04-03 00:00:00+00:00,164.9
2018-04-04 00:00:00+00:00,165.33
2018-04-05 00:00:00+00:00,165.52
2018-04-06 00:00:00+00:00,165.04
2018-04-09 00:00:00+00:00,165.23
2018-04-10 00:00:00+00:00,165.6
2018-04-11 00:00:00+00:00,165.67
2018-04-12 00:00:00+00:00,166.04
2018-04-13 00:00:00+00:00,166.11
2018-04-16 00:00:00+00:00,166.3
2018-04-17 00:00:00+00:00,166.31
2018-04-18 00:00:00+00:00,168.04
2018-04-19 00:00:00+00:00,167.57
2018-04-20 00:00:00+00:00,166.87
2018-04-23 00:00:00+00:00,167.35
2018-04-24 00:00:00+00:00,165.93
2018-04-25 00:00:00+00:00,165.7
2018-04-26 00:00:00+00:00,167.61
2018-04-27 00:00:00+00:00,168.33
2018-04-30 00:00:00+00:00,168.34
2018-05-01 00:00:00+00:00,168.59
2018-05-02 00:00:00+00:00,169.07
2018-05-03 00:00:00+00:00,168.84
2018-05-04 00:00:00+00:00,169.56
2018-05-07 00:00:00+00:00,169.57
2018-05-08 00:00:00+00:00,170.05
2018-05-09 00:00:00+00:00,170.54
2018-05-10 00:00:00+00:00,170.54
2018-05-11 00:00:00+00:00,170.55
2018-05-14 00:00:00+00:00,171.04
2018-05-15 00:00:00+00:00,171.04
2018-05-16 00:00:00+00:00,170.9
2018-05-17 00:00:00+00:00,171.04
2018-05-18 00:00:00+00:00,171.05
2018-05-21 00:00:00+00:00,171.31
2018-05-22 00:00:00+00:00,171.19
2018-05-23 00:00:00+00:00,171.59
2018-05-24 00:00:00+00:00,171.47
2018-05-25 00:00:00+00:00,171.35
2018-05-29 00:00:00+00:00,169.94
2018-05-30 00:00:00+00:00,171.1
2018-05-31 00:00:00+00:00,170.85
2018-06-01 00:00:00+00:00,171.63
2018-06-04 00:00:00+00:00,172.16
2018-06-05 00:00:00+00:00,172.17
2018-06-06 00:00:00+00:00,172.3
2018-06-07 00:00:00+00:00,172.05
2018-06-08 00:00:00+00:00,172.19
2018-06-11 00:00:00+00:00,172.33
2018-06-12 00:00:00+00:00,172.46
2018-06-13 00:00:00+00:00,172.34
2018-06-14 00:00:00+00:00,172.61
2018-06-15 00:00:00+00:00,172.75
2018-06-18 00:00:00+00:00,173.14
2018-06-19 00:00:00+00:00,173.15
2018-06-20 00:00:00+00:00,170.94
2018-06-21 00:00:00+00:00,169.08
2018-06-22 00:00:00+00:00,170.49
2018-06-25 00:00:00+00:00,163.94
2018-06-26 00:00:00+00:00,166.29
2018-06-27 00:00:00+00:00,163.49
2018-06-28 00:00:00+00:00,164.44
2018-06-29 00:00:00+00:00,165.38
2018-07-02 00:00:00+00:00,165.86
2018-07-03 00:00:00+00:00,165.4
2018-07-05 00:00:00+00:00,167.28
2018-07-06 00:00:00+00:00,170.57
2018-07-09 00:00:00+00:00,172.92
2018-07-10 00:00:00+00:00,173.4
2018-07-11 00:00:00+00:00,172.0
2018-07-12 00:00:00+00:00,174.36
2018-07-13 00:00:00+00:00,174.83
2018-07-16 00:00:00+00:00,174.84
2018-07-17 00:00:00+00:00,175.79
2018-07-18 00:00:00+00:00,174.8
2018-07-19 00:00:00+00:00,173.83
2018-07-20 00:00:00+00:00,174.32
2018-07-23 00:00:00+00:00,174.33
2018-07-24 00:00:00+00:00,174.83
2018-07-25 00:00:00+00:00,174.84
2018-07-26 00:00:00+00:00,175.34
2018-07-27 00:00:00+00:00,173.88
2018-07-30 00:00:00+00:00,172.91
2018-07-31 00:00:00+00:00,174.39
2018-08-01 00:00:00+00:00,174.89
2018-08-02 00:00:00+00:00,175.39
2018-08-03 00:00:00+00:00,175.89
2018-08-06 00:00:00+00:00,176.88
2018-08-07 00:00:00+00:00,177.87
2018-08-08 00:00:00+00:00,177.88
2018-08-09 00:00:00+00:00,178.38
2018-08-10 00:00:00+00:00,176.43
2018-08-13 00:00:00+00:00,173.5
2018-08-14 00:00:00+00:00,176.45
2018-08-15 00:00:00+00:00,172.05
2018-08-16 00:00:00+00:00,176.95
2018-08-17 00:00:00+00:00,177.94
2018-08-20 00:00:00+00:00,178.93
2018-08-21 00:00:00+00:00,179.43
2018-08-22 00:00:00+00:00,180.02
2018-08-23 00:00:00+00:00,180.16
2018-08-24 00:00:00+00:00,180.17
2018-08-27 00:00:00+00:00,180.45
2018-08-28 00:00:00+00:00,180.46
2018-08-29 00:00:00+00:00,180.6
2018-08-30 00:00:00+00:00,180.34
2018-08-31 00:00:00+00:00,180.62
2018-09-04 00:00:00+00:00,180.77
2018-09-05 00:00:00+00:00,180.64
2018-09-06 00:00:00+00:00,180.38
2018-09-07 00:00:00+00:00,180.39
2018-09-10 00:00:00+00:00,180.67
2018-09-11 00:00:00+00:00,181.22
2018-09-12 00:00:00+00:00,181.63
2018-09-13 00:00:00+00:00,181.64
2018-09-14 00:00:00+00:00,181.79
2018-09-17 00:00:00+00:00,181.8
2018-09-18 00:00:00+00:00,182.08
2018-09-19 00:00:00+00:00,180.7
2018-09-20 00:00:00+00:00,181.72
2018-09-21 00:00:00+00:00,181.23
2018-09-24 00:00:00+00:00,181.24
2018-09-25 00:00:00+00:00,181.25
2018-09-26 00:00:00+00:00,181.26
2018-09-27 00:00:00+00:00,181.78
2018-09-28 00:00:00+00:00,181.79
2018-10-01 00:00:00+00:00,182.3
2018-10-02 00:00:00+00:00,182.82
2018-10-03 00:00:00+00:00,182.83
2018-10-04 00:00:00+00:00,179.8
2018-10-05 00:00:00+00:00,178.8
2018-10-08 00:00:00+00:00,177.29
2018-10-09 00:00:00+00:00,175.78
2018-10-10 00:00:00+00:00,161.11
2018-10-11 00:00:00+00:00,150.49
2018-10-12 00:00:00+00:00,155.56
2018-10-15 00:00:00+00:00,150.51
2018-10-16 00:00:00+00:00,158.12
2018-10-17 00:00:00+00:00,160.2
2018-10-18 00:00:00+00:00,157.94
2018-10-19 00:00:00+00:00,159.09
2018-10-22 00:00:00+00:00,158.87
2018-10-23 00:00:00+00:00,157.51
2018-10-24 00:00:00+00:00,154.11
2018-10-25 00:00:00+00:00,155.26
2018-10-26 00:00:00+00:00,152.31
2018-10-29 00:00:00+00:00,152.77
2018-10-30 00:00:00+00:00,154.37
2018-10-31 00:00:00+00:00,155.98
2018-11-01 00:00:00+00:00,157.58
2018-11-02 00:00:00+00:00,157.14
2018-11-05 00:00:00+00:00,157.37
2018-11-06 00:00:00+00:00,158.98
2018-11-07 00:00:00+00:00,162.4
2018-11-08 00:00:00+00:00,162.18
2018-11-09 00:00:00+00:00,161.97
2018-11-12 00:00:00+00:00,158.11
2018-11-13 00:00:00+00:00,157.89
2018-11-14 00:00:00+00:00,156.3
2018-11-15 00:00:00+00:00,158.59
2018-11-16 00:00:00+00:00,161.79
2018-11-19 00:00:00+00:00,159.98
2018-11-20 00:00:00+00:00,146.56
2018-11-21 00:00:00+00:00,146.97
2018-11-23 00:00:00+00:00,147.03
2018-11-26 00:00:00+00:00,147.77
2018-11-27 00:00:00+00:00,147.93
2018-11-28 00:00:00+00:00,148.03
2018-11-29 00:00:00+00:00,147.94
2018-11-30 00:00:00+00:00,148.1
2018-12-03 00:00:00+00:00,148.55
2018-12-04 00:00:00+00:00,147.73
2018-12-06 00:00:00+00:00,147.74
2018-12-07 00:00:00+00:00,146.82
2018-12-10 00:00:00+00:00,147.46
2018-12-11 00:00:00+00:00,147.71
2018-12-12 00:00:00+00:00,148.07
2018-12-13 00:00:00+00:00,148.47
2018-12-14 00:00:00+00:00,148.08
2018-12-17 00:00:00+00:00,147.02
2018-12-18 00:00:00+00:00,146.29
2018-12-19 00:00:00+00:00,144.2
2018-12-20 00:00:00+00:00,143.61
2018-12-21 00:00:00+00:00,143.62
2018-12-24 00:00:00+00:00,142.89
2018-12-26 00:00:00+00:00,143.94
2018-12-27 00:00:00+00:00,143.65
2018-12-28 00:00:00+00:00,143.96
2018-12-31 00:00:00+00:00,144.41
2019-01-02 00:00:00+00:00,144.86
2019-01-03 00:00:00+00:00,144.72
2019-01-04 00:00:00+00:00,145.18
2019-01-07 00:00:00+00:00,145.19
2019-01-08 00:00:00+00:00,145.34
2019-01-09 00:00:00+00:00,145.35
2019-01-10 00:00:00+00:00,145.36
2019-01-11 00:00:00+00:00,145.37
2019-01-14 00:00:00+00:00,145.38
2019-01-15 00:00:00+00:00,145.39
2019-01-16 00:00:00+00:00,145.32
2019-01-17 00:00:00+00:00,145.33
2019-01-18 00:00:00+00:00,145.43
2019-01-22 00:00:00+00:00,145.12
2019-01-23 00:00:00+00:00,145.27
2019-01-24 00:00:00+00:00,145.41
2019-01-25 00:00:00+00:00,145.47
2019-01-28 00:00:00+00:00,145.43
2019-01-29 00:00:00+00:00,145.44
2019-01-30 00:00:00+00:00,145.59
2019-01-31 00:00:00+00:00,145.69
2019-02-01 00:00:00+00:00,145.7
2019-02-04 00:00:00+00:00,145.8
2019-02-05 00:00:00+00:00,145.81
2019-02-06 00:00:00+00:00,145.82
2019-02-07 00:00:00+00:00,145.79
2019-02-08 00:00:00+00:00,145.84
2019-02-11 00:00:00+00:00,145.85
2019-02-12 00:00:00+00:00,145.86
2019-02-13 00:00:00+00:00,145.65
2019-02-14 00:00:00+00:00,145.52
2019-02-15 00:00:00+00:00,145.6
2019-02-19 00:00:00+00:00,145.68
2019-02-20 00:00:00+00:00,145.89
2019-02-21 00:00:00+00:00,145.9
2019-02-22 00:00:00+00:00,146.04
2019-02-25 00:00:00+00:00,145.98
2019-02-26 00:00:00+00:00,145.93
2019-02-27 00:00:00+00:00,146.0
2019-02-28 00:00:00+00:00,146.01
2019-03-01 00:00:00+00:00,146.09
2019-03-04 00:00:00+00:00,146.03
2019-03-05 00:00:00+00:00,146.04
2019-03-06 00:00:00+00:00,145.98
2019-03-07 00:00:00+00:00,145.93
2019-03-08 00:00:00+00:00,146.07
2019-03-11 00:00:00+00:00,146.28
2019-03-12 00:00:00+00:00,146.43
2019-03-13 00:00:00+00:00,146.44
2019-03-14 00:00:00+00:00,146.45
2019-03-15 00:00:00+00:00,146.46
2019-03-18 00:00:00+00:00,146.47
2019-03-19 00:00:00+00:00,145.59
2019-03-20 00:00:00+00:00,145.6
2019-03-21 00:00:00+00:00,145.9
2019-03-22 00:00:00+00:00,143.81
2019-03-25 00:00:00+00:00,144.01
2019-03-26 00:00:00+00:00,144.97
2019-03-27 00:00:00+00:00,144.79
2019-03-28 00:00:00+00:00,145.28
2019-03-29 00:00:00+00:00,145.86
2019-04-01 00:00:00+00:00,146.25
2019-04-02 00:00:00+00:00,146.55
2019-04-03 00:00:00+00:00,146.46
2019-04-04 00:00:00+00:00,146.66
2019-04-05 00:00:00+00:00,147.05
2019-04-08 00:00:00+00:00,147.16
2019-04-09 00:00:00+00:00,146.6
2019-04-10 00:00:00+00:00,147.18
2019-04-11 00:00:00+00:00,147.19
2019-04-12 00:00:00+00:00,147.58
2019-04-15 00:00:00+00:00,147.78
2019-04-16 00:00:00+00:00,147.79
2019-04-17 00:00:00+00:00,147.41
2019-04-18 00:00:00+00:00,147.52
2019-04-22 00:00:00+00:00,147.72
2019-04-23 00:00:00+00:00,147.83
2019-04-24 00:00:00+00:00,147.74
2019-04-25 00:00:00+00:00,147.46
2019-04-26 00:00:00+00:00,147.86
2019-04-29 00:00:00+00:00,147.77
2019-04-30 00:00:00+00:00,147.69
2019-05-01 00:00:00+00:00,147.41
2019-05-02 00:00:00+00:00,147.32
2019-05-03 00:00:00+00:00,148.0
2019-05-06 00:00:00+00:00,147.24
2019-05-07 00:00:00+00:00,142.16
2019-05-08 00:00:00+00:00,142.94
2019-05-09 00:00:00+00:00,143.53
2019-05-10 00:00:00+00:00,146.13
2019-05-13 00:00:00+00:00,141.15
2019-05-14 00:00:00+00:00,143.85
2019-05-15 00:00:00+00:00,146.26
2019-05-16 00:00:00+00:00,147.71
2019-05-17 00:00:00+00:00,147.81
2019-05-20 00:00:00+00:00,148.3
2019-05-21 00:00:00+00:00,149.18
2019-05-22 00:00:00+00:00,149.08
2019-05-23 00:00:00+00:00,148.74
2019-05-24 00:00:00+00:00,148.96
2019-05-28 00:00:00+00:00,148.9
2019-05-29 00:00:00+00:00,148.84
2019-05-30 00:00:00+00:00,148.92
2019-05-31 00:00:00+00:00,148.72
2019-06-03 00:00:00+00:00,148.73
2019-06-04 00:00:00+00:00,149.29
2019-06-05 00:00:00+00:00,149.51
2019-06-06 00:00:00+00:00,149.59
2019-06-07 00:00:00+00:00,149.6
2019-06-10 00:00:00+00:00,149.68
2019-06-11 00:00:00+00:00,149.76
2019-06-12 00:00:00+00:00,149.91
2019-06-13 00:00:00+00:00,149.92
2019-06-14 00:00:00+00:00,149.92
2019-06-17 00:00:00+00:00,149.93
2019-06-18 00:00:00+00:00,149.94
2019-06-19 00:00:00+00:00,149.89
2019-06-20 00:00:00+00:00,150.03
2019-06-21 00:00:00+00:00,149.78
2019-06-24 00:00:00+00:00,149.92
2019-06-25 00:00:00+00:00,149.53
2019-06-26 00:00:00+00:00,149.67
2019-06-27 00:00:00+00:00,149.81
2019-06-28 00:00:00+00:00,150.09
2019-07-01 00:00:00+00:00,151.03
2019-07-02 00:00:00+00:00,151.3
2019-07-03 00:00:00+00:00,151.31
2019-07-08 00:00:00+00:00,151.33
2019-07-09 00:00:00+00:00,151.47
2019-07-10 00:00:00+00:00,151.61
2019-07-11 00:00:00+00:00,151.62
2019-07-12 00:00:00+00:00,151.63
2019-07-15 00:00:00+00:00,151.9
2019-07-16 00:00:00+00:00,151.91
2019-07-17 00:00:00+00:00,151.14
2019-07-18 00:00:00+00:00,151.28
2019-07-19 00:00:00+00:00,151.16
2019-07-22 00:00:00+00:00,151.56
2019-07-23 00:00:00+00:00,151.96
2019-07-24 00:00:00+00:00,151.84
2019-07-25 00:00:00+00:00,151.72
2019-07-26 00:00:00+00:00,152.12
2019-07-29 00:00:00+00:00,152.0
2019-07-30 00:00:00+00:00,151.48
2019-07-31 00:00:00+00:00,151.1
2019-08-01 00:00:00+00:00,149.4
2019-08-02 00:00:00+00:00,149.15
2019-08-05 00:00:00+00:00,144.44
2019-08-06 00:00:00+00:00,147.2
2019-08-07 00:00:00+00:00,147.08
2019-08-08 00:00:00+00:00,149.18
2019-08-09 00:00:00+00:00,148.28
2019-08-12 00:00:00+00:00,145.27
2019-08-13 00:00:00+00:00,148.95
2019-08-14 00:00:00+00:00,142.93
2019-08-15 00:00:00+00:00,144.25
2019-08-16 00:00:00+00:00,149.11
2019-08-19 00:00:00+00:00,152.39
2019-08-20 00:00:00+00:00,152.4
2019-08-21 00:00:00+00:00,152.97
2019-08-22 00:00:00+00:00,152.91
2019-08-23 00:00:00+00:00,151.33
2019-08-26 00:00:00+00:00,151.99
2019-08-27 00:00:00+00:00,151.78
2019-08-28 00:00:00+00:00,152.22
2019-08-29 00:00:00+00:00,152.73
2019-08-30 00:00:00+00:00,152.81
2019-09-03 00:00:00+00:00,152.32
2019-09-04 00:00:00+00:00,153.19
2019-09-05 00:00:00+00:00,153.63
2019-09-06 00:00:00+00:00,153.93
2019-09-09 00:00:00+00:00,153.94
2019-09-10 00:00:00+00:00,154.02
2019-09-11 00:00:00+00:00,154.1
2019-09-12 00:00:00+00:00,154.25
2019-09-13 00:00:00+00:00,154.26
2019-09-16 00:00:00+00:00,154.34
2019-09-17 00:00:00+00:00,154.42
2019-09-18 00:00:00+00:00,155.53
2019-09-19 00:00:00+00:00,155.98
2019-09-20 00:00:00+00:00,155.26
2019-09-23 00:00:00+00:00,155.41
2019-09-24 00:00:00+00:00,154.25
2019-09-25 00:00:00+00:00,154.99
2019-09-26 00:00:00+00:00,155.0
2019-09-27 00:00:00+00:00,154.42
2019-09-30 00:00:00+00:00,155.31
2019-10-01 00:00:00+00:00,154.14
2019-10-02 00:00:00+00:00,151.36
2019-10-03 00:00:00+00:00,153.28
2019-10-04 00:00:00+00:00,155.64
2019-10-07 00:00:00+00:00,155.5
2019-10-08 00:00:00+00:00,151.69
2019-10-09 00:00:00+00:00,154.49
2019-10-10 00:00:00+00:00,156.56
2019-10-11 00:00:00+00:00,158.19
2019-10-14 00:00:00+00:00,158.79
2019-10-15 00:00:00+00:00,158.95
2019-10-16 00:00:00+00:00,158.66
2019-10-17 00:00:00+00:00,158.96
2019-10-18 00:00:00+00:00,158.97
2019-10-21 00:00:00+00:00,159.56
2019-10-22 00:00:00+00:00,159.42
2019-10-23 00:00:00+00:00,159.87
2019-10-24 00:00:00+00:00,159.88
2019-10-25 00:00:00+00:00,160.47
2019-10-28 00:00:00+00:00,160.48
2019-10-29 00:00:00+00:00,160.49
2019-10-30 00:00:00+00:00,160.93
2019-10-31 00:00:00+00:00,160.5
2019-11-01 00:00:00+00:00,161.24
2019-11-04 00:00:00+00:00,161.39
2019-11-05 00:00:00+00:00,161.11
2019-11-06 00:00:00+00:00,161.26
2019-11-07 00:00:00+00:00,161.12
2019-11-08 00:00:00+00:00,161.72
2019-11-11 00:00:00+00:00,161.58
2019-11-12 00:00:00+00:00,161.73
2019-11-13 00:00:00+00:00,161.74
2019-11-14 00:00:00+00:00,162.04
2019-11-15 00:00:00+00:00,162.34
2019-11-18 00:00:00+00:00,162.35
2019-11-19 00:00:00+00:00,162.35
2019-11-20 00:00:00+00:00,162.08
2019-11-21 00:00:00+00:00,162.09
2019-11-22 00:00:00+00:00,162.09
2019-11-25 00:00:00+00:00,162.81
2019-11-26 00:00:00+00:00,162.96
2019-11-27 00:00:00+00:00,162.68
2019-11-29 00:00:00+00:00,162.83
2019-12-02 00:00:00+00:00,162.27
2019-12-03 00:00:00+00:00,161.42
2019-12-04 00:00:00+00:00,162.29
2019-12-05 00:00:00+00:00,162.43
2019-12-06 00:00:00+00:00,163.01
2019-12-09 00:00:00+00:00,162.31
2019-12-10 00:00:00+00:00,162.46
2019-12-11 00:00:00+00:00,162.75
2019-12-12 00:00:00+00:00,163.75
2019-12-13 00:00:00+00:00,163.9
2019-12-16 00:00:00+00:00,164.2
2019-12-17 00:00:00+00:00,164.2
2019-12-18 00:00:00+00:00,163.39
2019-12-19 00:00:00+00:00,163.71
2019-12-20 00:00:00+00:00,163.51
2019-12-23 00:00:00+00:00,163.51
2019-12-24 00:00:00+00:00,163.63
2019-12-26 00:00:00+00:00,163.85
2019-12-27 00:00:00+00:00,163.43
2019-12-30 00:00:00+00:00,162.9
2019-12-31 00:00:00+00:00,163.66
2020-01-02 00:00:00+00:00,164.2
2020-01-03 00:00:00+00:00,163.46
2020-01-06 00:00:00+00:00,163.89
2020-01-07 00:00:00+00:00,164.11
2020-01-08 00:00:00+00:00,164.23
2020-01-09 00:00:00+00:00,164.88
2020-01-10 00:00:00+00:00,164.89
2020-01-13 00:00:00+00:00,165.22
2020-01-14 00:00:00+00:00,165.33
2020-01-15 00:00:00+00:00,165.23
2020-01-16 00:00:00+00:00,165.45
2020-01-17 00:00:00+00:00,165.68
2020-01-21 00:00:00+00:00,165.9
2020-01-22 00:00:00+00:00,165.49
2020-01-23 00:00:00+00:00,165.33
2020-01-24 00:00:00+00:00,164.47
2020-01-27 00:00:00+00:00,162.4
2020-01-28 00:00:00+00:00,163.79
2020-01-29 00:00:00+00:00,163.97
2020-01-30 00:00:00+00:00,164.5
2020-01-31 00:00:00+00:00,161.56
2020-02-03 00:00:00+00:00,162.78
