date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2025-09-17 00:00:00+00:00,-0.02373102812435149,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.024415551933875297
2025-09-18 00:00:00+00:00,-0.001672316377766686,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.0023568401872904954
2025-09-19 00:00:00+00:00,-0.0013067585263225323,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.0019912823358463417
2025-09-22 00:00:00+00:00,0.0007388004080752242,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,5.4276598551414616e-05
2025-09-23 00:00:00+00:00,-0.0062323686513818255,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.006916892460905635
2025-09-24 00:00:00+00:00,0.0021030512107371446,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0014185274012133353
2025-09-25 00:00:00+00:00,-0.011921009992754694,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.012605533802278503
2025-09-26 00:00:00+00:00,0.0023883063566026985,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0017037825470788892
2025-09-29 00:00:00+00:00,0.02952343712758057,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.028838913318056762
2025-09-30 00:00:00+00:00,0.001444592076392387,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0007600682668685774
2025-10-01 00:00:00+00:00,0.01680140872235225,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.016116884912828443
2025-10-02 00:00:00+00:00,0.01120291588266431,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.010518392073140502
2025-10-03 00:00:00+00:00,0.005655440406668322,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.004970916597144512
2025-10-06 00:00:00+00:00,0.0008646324150983487,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.00018010860557453909
2025-10-07 00:00:00+00:00,-0.001923791140939074,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.0026083149504628833
2025-10-08 00:00:00+00:00,-0.0007725433300345697,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.0014570671395583792
2025-10-09 00:00:00+00:00,0.004914349901833093,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.004229826092309283
2025-10-10 00:00:00+00:00,-0.05292145176790608,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.05360597557742989
2025-10-13 00:00:00+00:00,0.03817429162241648,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.03748976781289267
2025-10-14 00:00:00+00:00,-0.014115307023585266,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.014799830833109075
2025-10-15 00:00:00+00:00,0.009149221059294721,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.008464697249770912
2025-10-16 00:00:00+00:00,0.013555331173761842,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.012870807364238034
2025-10-17 00:00:00+00:00,-0.004362535445539828,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.005047059255063637
2025-10-20 00:00:00+00:00,0.023229103470666645,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.022544579661142837
2025-10-21 00:00:00+00:00,-0.011715848770354614,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.012400372579878423
2025-10-22 00:00:00+00:00,0.015544347818434168,2.5,0.0025,0.0,0.0006349206349206349,5.0,0.012409427183513531
2025-10-23 00:00:00+00:00,0.01496431523488953,0.0,0.0,0.0,0.0006349206349206349,5.0,0.014329394599968896
2025-10-24 00:00:00+00:00,0.017545984154804517,0.0,0.0,0.0,0.0006349206349206349,5.0,0.016911063519883883
2025-10-27 00:00:00+00:00,0.025897967694371166,0.0,0.0,0.0,0.0006349206349206349,5.0,0.02526304705945053
2025-10-28 00:00:00+00:00,-0.0001322601790479383,0.0,0.0,0.0,0.0006349206349206349,5.0,-0.0007671808139685732
2025-10-29 00:00:00+00:00,-0.001301829727326509,0.0,0.0,0.0,0.0006349206349206349,5.0,-0.0019367503622471438
2025-10-30 00:00:00+00:00,-0.017770491683554712,0.0,0.0,0.0,0.0006349206349206349,5.0,-0.018405412318475346
2025-10-31 00:00:00+00:00,0.023041101546873444,0.0,0.0,0.0,0.0006349206349206349,5.0,0.02240618091195281
2025-11-03 00:00:00+00:00,-0.001895639304870661,0.0,0.0,0.0,0.0006349206349206349,5.0,-0.002530559939791296
2025-11-04 00:00:00+00:00,-0.02675489461190103,1.25,0.00125,0.0,0.0004365079365079365,3.75,-0.02844140254840897
2025-11-05 00:00:00+00:00,0.00309651474898337,0.0,0.0,0.0,0.0004365079365079365,3.75,0.0026600068124754336
2025-11-06 00:00:00+00:00,-0.025023256349069045,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.02545976428557698
2025-11-07 00:00:00+00:00,0.006284625938751398,0.0,0.0,0.0,0.0004365079365079365,3.75,0.005848118002243462
2025-11-10 00:00:00+00:00,0.028239736245141284,0.0,0.0,0.0,0.0004365079365079365,3.75,0.027803228308633347
2025-11-11 00:00:00+00:00,0.001589399711957734,0.0,0.0,0.0,0.0004365079365079365,3.75,0.0011528917754497975
2025-11-12 00:00:00+00:00,0.0048652094453249806,0.0,0.0,0.0,0.0004365079365079365,3.75,0.004428701508817044
2025-11-13 00:00:00+00:00,-0.03466248511687739,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.035098993053385326
2025-11-14 00:00:00+00:00,-0.004506861623054803,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.0049433695595627394
2025-11-17 00:00:00+00:00,-0.020087522448312273,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.02052403038482021
2025-11-18 00:00:00+00:00,-0.006446402635437859,1.25,0.00125,0.0,0.0002380952380952381,2.5,-0.007934497873533097
2025-11-19 00:00:00+00:00,0.017924040503578265,0.0,0.0,0.0,0.0002380952380952381,2.5,0.017685945265483026
2025-11-20 00:00:00+00:00,-0.009823006892600294,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.010061102130695533
2025-11-21 00:00:00+00:00,0.0028700584925198114,0.0,0.0,0.0,0.0002380952380952381,2.5,0.002631963254424573
2025-11-24 00:00:00+00:00,0.005739945321403261,0.0,0.0,0.0,0.0002380952380952381,2.5,0.005501850083308024
2025-11-25 00:00:00+00:00,-0.0006405059613705244,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.0008786011994657625
2025-11-26 00:00:00+00:00,0.013074665253952067,0.0,0.0,0.0,0.0002380952380952381,2.5,0.012836570015856828
2025-11-28 00:00:00+00:00,0.014262855655304274,0.0,0.0,0.0,0.0002380952380952381,2.5,0.014024760417209035
2025-12-01 00:00:00+00:00,0.002632368135746521,0.0,0.0,0.0,0.0002380952380952381,2.5,0.002394272897651283
2025-12-02 00:00:00+00:00,-0.006815171411887061,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.007053266649982299
2025-12-03 00:00:00+00:00,0.0139700258218671,0.0,0.0,0.0,0.0002380952380952381,2.5,0.01373193058377186
2025-12-04 00:00:00+00:00,-0.0012211065785709685,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.0014592018166662067
2025-12-05 00:00:00+00:00,0.011916965974182875,0.0,0.0,0.0,0.0002380952380952381,2.5,0.011678870736087636
2025-12-08 00:00:00+00:00,0.0035319529550764672,0.0,0.0,0.0,0.0002380952380952381,2.5,0.003293857716981229
2025-12-09 00:00:00+00:00,-0.02133310074601047,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.021571195984105708
2025-12-10 00:00:00+00:00,0.004064927426169207,0.0,0.0,0.0,0.0002380952380952381,2.5,0.003826832188073969
2025-12-11 00:00:00+00:00,0.011823395962545225,0.0,0.0,0.0,0.0002380952380952381,2.5,0.011585300724449986
2025-12-12 00:00:00+00:00,-0.017229775407561904,1.25,0.00125,0.0,3.968253968253968e-05,1.25,-0.018519457947244446
2025-12-15 00:00:00+00:00,0.003377587148699901,1.25,0.00125,0.0,0.0002380952380952381,2.5,0.0018894919106046625
2025-12-16 00:00:00+00:00,-0.0026573101900613516,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.00289540542815659
2025-12-17 00:00:00+00:00,0.011136849823246142,0.0,0.0,0.0,0.0002380952380952381,2.5,0.010898754585150904
2025-12-18 00:00:00+00:00,0.006363086072004587,0.0,0.0,0.0,0.0002380952380952381,2.5,0.006124990833909349
2025-12-19 00:00:00+00:00,0.01171329641546176,0.0,0.0,0.0,0.0002380952380952381,2.5,0.011475201177366522
2025-12-22 00:00:00+00:00,0.0038949479198119308,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0036568526817166926
2025-12-23 00:00:00+00:00,0.0123545696747962,0.0,0.0,0.0,0.0002380952380952381,2.5,0.012116474436700962
2025-12-24 00:00:00+00:00,0.005130364882503513,0.0,0.0,0.0,0.0002380952380952381,2.5,0.004892269644408275
2025-12-26 00:00:00+00:00,0.028401539183210145,0.0,0.0,0.0,0.0002380952380952381,2.5,0.028163443945114906
2025-12-29 00:00:00+00:00,-0.019714731350673198,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.019952826588768437
2025-12-30 00:00:00+00:00,0.029226966973073948,0.0,0.0,0.0,0.0002380952380952381,2.5,0.02898887173497871
2025-12-31 00:00:00+00:00,-0.00786528198954417,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.00810337722763941
2026-01-02 00:00:00+00:00,0.0033328536261201247,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0030947583880248865
2026-01-05 00:00:00+00:00,0.04983106810663773,0.0,0.0,0.0,0.0002380952380952381,2.5,0.049592972868542494
2026-01-06 00:00:00+00:00,0.024239072112692828,0.0,0.0,0.0,0.0002380952380952381,2.5,0.02400097687459759
2026-01-07 00:00:00+00:00,-0.036014881848800695,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.036252977086895934
2026-01-08 00:00:00+00:00,-0.01150931223958887,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.011747407477684109
2026-01-09 00:00:00+00:00,0.02456758698453604,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0243294917464408
2026-01-12 00:00:00+00:00,0.015090972817894954,0.0,0.0,0.0,0.0002380952380952381,2.5,0.014852877579799716
2026-01-13 00:00:00+00:00,-0.0018486386850595504,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.0020867339231547886
2026-01-14 00:00:00+00:00,0.022992876883572155,0.0,0.0,0.0,0.0002380952380952381,2.5,0.022754781645476917
2026-01-15 00:00:00+00:00,-0.015638632193883256,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.015876727431978495
2026-01-16 00:00:00+00:00,-0.030321260217702206,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.030559355455797445
2026-01-20 00:00:00+00:00,-0.005070248845597813,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.005308344083693051
2026-01-21 00:00:00+00:00,0.00407387959173694,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0038357843536417015
2026-01-22 00:00:00+00:00,0.006315833643863178,0.0,0.0,0.0,0.0002380952380952381,2.5,0.00607773840576794
2026-01-23 00:00:00+00:00,0.022756744161714082,0.0,0.0,0.0,0.0002380952380952381,2.5,0.022518648923618843
2026-01-26 00:00:00+00:00,0.0016393728923860817,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0014012776542908435
2026-01-27 00:00:00+00:00,0.0010624163316644286,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0008243210935691905
2026-01-28 00:00:00+00:00,0.012046626870983734,0.0,0.0,0.0,0.0002380952380952381,2.5,0.011808531632888496
2026-01-29 00:00:00+00:00,0.02808836465616138,0.0,0.0,0.0,0.0002380952380952381,2.5,0.02785026941806614
2026-01-30 00:00:00+00:00,-0.05494132859128406,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.0551794238293793
2026-02-02 00:00:00+00:00,-0.025504598397042694,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.025742693635137932
2026-02-03 00:00:00+00:00,0.032875204008875614,0.0,0.0,0.0,0.0002380952380952381,2.5,0.032637108770780375
2026-02-04 00:00:00+00:00,-0.02429289016878028,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.024530985406875518
2026-02-05 00:00:00+00:00,-0.016237543262158927,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.016475638500254165
2026-02-06 00:00:00+00:00,0.030848472832394336,0.0,0.0,0.0,0.0002380952380952381,2.5,0.030610377594299097
2026-02-09 00:00:00+00:00,0.016211568857001646,0.0,0.0,0.0,0.0002380952380952381,2.5,0.015973473618906407
2026-02-10 00:00:00+00:00,-0.010611598560525959,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.010849693798621197
2026-02-11 00:00:00+00:00,0.012946064376157668,0.0,0.0,0.0,0.0002380952380952381,2.5,0.012707969138062429
2026-02-12 00:00:00+00:00,-0.023720258551523377,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.023958353789618615
2026-02-13 00:00:00+00:00,0.003618655309715335,0.0,0.0,0.0,0.0002380952380952381,2.5,0.003380560071620097
2026-02-17 00:00:00+00:00,-0.022105483583206437,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.022343578821301675
2026-02-18 00:00:00+00:00,0.02345876801251187,0.0,0.0,0.0,0.0002380952380952381,2.5,0.023220672774416633
2026-02-19 00:00:00+00:00,-0.0038053044922679857,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.0040433997303632235
2026-02-20 00:00:00+00:00,0.015027621254103951,0.0,0.0,0.0,0.0002380952380952381,2.5,0.014789526016008712
2026-02-23 00:00:00+00:00,-0.0031624685632426763,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.0034005638013379145
2026-02-24 00:00:00+00:00,0.017674509429737445,0.0,0.0,0.0,0.0002380952380952381,2.5,0.017436414191642206
2026-02-25 00:00:00+00:00,0.01480511533495224,0.0,0.0,0.0,0.0002380952380952381,2.5,0.014567020096857002
2026-02-26 00:00:00+00:00,-0.006151930741584155,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.006390025979679393
2026-02-27 00:00:00+00:00,0.0033304968684394476,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0030924016303442094
2026-03-02 00:00:00+00:00,-0.012058352678317869,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.012296447916413107
2026-03-03 00:00:00+00:00,-0.010987281972212881,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.01122537721030812
2026-03-04 00:00:00+00:00,0.01878271327478309,0.0,0.0,0.0,0.0002380952380952381,2.5,0.018544618036687853
2026-03-05 00:00:00+00:00,-0.022033846625694187,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.022271941863789425
2026-03-06 00:00:00+00:00,0.020001579003755543,0.0,0.0,0.0,0.0002380952380952381,2.5,0.019763483765660304
2026-03-09 00:00:00+00:00,0.004203316713538019,0.0,0.0,0.0,0.0002380952380952381,2.5,0.003965221475442781
2026-03-10 00:00:00+00:00,-8.041143368345272e-05,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.0003185066717786908
2026-03-11 00:00:00+00:00,0.0029068574400356595,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0026687622019404213
2026-03-12 00:00:00+00:00,-0.005985999344017695,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.006224094582112933
2026-03-13 00:00:00+00:00,-0.03154216269878038,2.5,0.0025,0.0,0.0002380952380952381,2.5,-0.03428025793687562
2026-03-16 00:00:00+00:00,0.011643133707960746,0.0,0.0,0.0,0.0002380952380952381,2.5,0.011405038469865507
2026-03-17 00:00:00+00:00,-0.017381589985088486,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.017619685223183724
2026-03-18 00:00:00+00:00,-0.022150331473697465,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.022388426711792704
2026-03-19 00:00:00+00:00,-0.027715306597141665,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.027953401835236903
2026-03-20 00:00:00+00:00,-0.005908382093529896,1.25,0.00125,4.96031746031746e-05,0.0004365079365079365,3.75,-0.007644493204641007
2026-03-23 00:00:00+00:00,0.007847508003761133,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0073613968926500226
2026-03-24 00:00:00+00:00,0.0029196618684411424,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0024335507573300316
2026-03-25 00:00:00+00:00,0.008612256768099624,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.008126145656988513
2026-03-26 00:00:00+00:00,0.01605046837354171,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.015564357262430599
2026-03-27 00:00:00+00:00,0.02838845848299479,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.027902347371883678
2026-03-30 00:00:00+00:00,0.03341620179370661,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.032930090682595496
2026-03-31 00:00:00+00:00,-0.05250692789081149,2.5,0.0025,9.92063492063492e-05,0.0004365079365079365,3.75,-0.055542642176525776
2026-04-01 00:00:00+00:00,-0.02509974221984068,0.0,0.0,9.92063492063492e-05,0.0004365079365079365,3.75,-0.025635456505554967
2026-04-02 00:00:00+00:00,0.0018473208440134004,1.25,0.00125,4.96031746031746e-05,0.0002380952380952381,2.5,0.0003096224313149876
2026-04-06 00:00:00+00:00,-0.014441672326029054,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.014729370738727467
2026-04-07 00:00:00+00:00,-4.051693663742473e-05,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.0003282153493358374
2026-04-08 00:00:00+00:00,-0.03810500771997932,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.038392706132677736
2026-04-09 00:00:00+00:00,-0.004316968267090299,1.25,0.00125,0.0,3.968253968253968e-05,1.25,-0.005606650806772839
2026-04-10 00:00:00+00:00,0.0019253425387449896,0.0,0.0,0.0,3.968253968253968e-05,1.25,0.00188565999906245
2026-04-13 00:00:00+00:00,-0.00384467142455186,0.0,0.0,0.0,3.968253968253968e-05,1.25,-0.0038843539642343995
2026-04-14 00:00:00+00:00,-0.00482068937007335,0.0,0.0,0.0,3.968253968253968e-05,1.25,-0.00486037190975589
2026-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,3.968253968253968e-05,1.25,-3.968253968253968e-05
2026-04-16 00:00:00+00:00,0.002903574628320138,0.0,0.0,0.0,3.968253968253968e-05,1.25,0.0028638920886375984
2026-04-17 00:00:00+00:00,-0.0009655538280467502,0.0,0.0,0.0,3.968253968253968e-05,1.25,-0.0010052363677292898
2026-04-20 00:00:00+00:00,-0.0009663924002149826,0.0,0.0,0.0,3.968253968253968e-05,1.25,-0.0010060749398975223
2026-04-21 00:00:00+00:00,0.006286226249912763,0.0,0.0,0.0,3.968253968253968e-05,1.25,0.006246543710230223
2026-04-22 00:00:00+00:00,-0.0009623007176712273,2.5,0.0025,4.96031746031746e-05,3.968253968253968e-05,1.25,-0.0035515864319569414
2026-04-23 00:00:00+00:00,-0.0009615604694074298,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,-0.001050846183693144
2026-04-24 00:00:00+00:00,0.0019216427182752738,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,0.0018323570039895595
2026-04-27 00:00:00+00:00,0.0,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,-8.928571428571429e-05
2026-04-28 00:00:00+00:00,-0.001443451076506841,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,-0.0015327367907925552
2026-04-29 00:00:00+00:00,-0.0048058621967389525,0.0,0.0,4.96031746031746e-05,3.968253968253968e-05,1.25,-0.004895147911024667
2026-04-30 00:00:00+00:00,0.0,1.25,0.00125,0.0,0.0,0.0,-0.00125
2026-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04 00:00:00+00:00,-0.018124072811540187,2.5,0.0025,0.0,0.0002380952380952381,2.5,-0.020862168049635425
2026-05-05 00:00:00+00:00,0.038503823527282766,0.0,0.0,0.0,0.0002380952380952381,2.5,0.03826572828918753
2026-05-06 00:00:00+00:00,0.02837450207937603,0.0,0.0,0.0,0.0002380952380952381,2.5,0.02813640684128079
2026-05-07 00:00:00+00:00,-0.01464132765177345,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.014879422889868689
2026-05-08 00:00:00+00:00,0.021266961565699904,0.0,0.0,0.0,0.0002380952380952381,2.5,0.021028866327604666
2026-05-11 00:00:00+00:00,0.032259821962988544,0.0,0.0,0.0,0.0002380952380952381,2.5,0.032021726724893305
2026-05-12 00:00:00+00:00,0.01187753133005065,0.0,0.0,0.0,0.0002380952380952381,2.5,0.011639436091955412
2026-05-13 00:00:00+00:00,0.008029473984730862,0.0,0.0,0.0,0.0002380952380952381,2.5,0.007791378746635624
2026-05-14 00:00:00+00:00,0.006258483683176802,0.0,0.0,0.0,0.0002380952380952381,2.5,0.006020388445081564
2026-05-15 00:00:00+00:00,-0.051874407742869,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.05211250298096424
2026-05-18 00:00:00+00:00,0.00020674899112255174,0.0,0.0,0.0,0.0002380952380952381,2.5,-3.1346246972686355e-05
2026-05-19 00:00:00+00:00,-0.011803936243929697,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.012042031482024936
2026-05-20 00:00:00+00:00,0.0352534700363033,0.0,0.0,0.0,0.0002380952380952381,2.5,0.035015374798208064
2026-05-21 00:00:00+00:00,0.001614037973977217,0.0,0.0,0.0,0.0002380952380952381,2.5,0.0013759427358819788
2026-05-22 00:00:00+00:00,0.011500234341615956,0.0,0.0,0.0,0.0002380952380952381,2.5,0.011262139103520717
2026-05-26 00:00:00+00:00,0.015941114243348264,0.0,0.0,0.0,0.0002380952380952381,2.5,0.015703019005253026
2026-05-27 00:00:00+00:00,-0.014923000805187048,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.015161096043282286
2026-05-28 00:00:00+00:00,0.021431415139561982,0.0,0.0,0.0,0.0002380952380952381,2.5,0.021193319901466744
2026-05-29 00:00:00+00:00,0.0001743447650055796,0.0,0.0,0.0,0.0002380952380952381,2.5,-6.375047308965849e-05
2026-06-01 00:00:00+00:00,0.024606522613815074,0.0,0.0,0.0,0.0002380952380952381,2.5,0.024368427375719835
2026-06-02 00:00:00+00:00,0.013404101151106573,0.0,0.0,0.0,0.0002380952380952381,2.5,0.013166005913011335
2026-06-03 00:00:00+00:00,-0.02580811462220639,1.25,0.00125,0.0,0.0004365079365079365,3.75,-0.027494622558714328
2026-06-04 00:00:00+00:00,0.004632775810106404,0.0,0.0,0.0,0.0004365079365079365,3.75,0.004196267873598468
2026-06-05 00:00:00+00:00,-0.05524135005301439,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.05567785798952233
2026-06-08 00:00:00+00:00,0.009320364014602928,0.0,0.0,0.0,0.0004365079365079365,3.75,0.008883856078094991
2026-06-09 00:00:00+00:00,-0.016217853202331045,0.0,0.0,0.0,0.0004365079365079365,3.75,-0.01665436113883898
