date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2020-06-09 00:00:00+00:00,9.224061912277426e-05,0.0,0.0,9.92063492063492e-06,0.0,0.75,8.231998420213934e-05
2020-06-10 00:00:00+00:00,-0.006582293099062636,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.006592213733983271
2020-06-11 00:00:00+00:00,-0.015436722575881162,0.25,0.00025,0.0,0.0,0.5,-0.015686722575881162
2020-06-12 00:00:00+00:00,0.0035013204228485084,0.0,0.0,0.0,0.0,0.5,0.0035013204228485084
2020-06-15 00:00:00+00:00,0.0037710652142993184,0.0,0.0,0.0,0.0,0.5,0.0037710652142993184
2020-06-16 00:00:00+00:00,0.005244942703853006,0.0,0.0,0.0,0.0,0.5,0.005244942703853006
2020-06-17 00:00:00+00:00,-0.0013505724304351263,0.0,0.0,0.0,0.0,0.5,-0.0013505724304351263
2020-06-18 00:00:00+00:00,-0.0008372921288169466,0.25,0.00025,9.92063492063492e-06,0.0,0.75,-0.0010972127637375816
2020-06-19 00:00:00+00:00,-0.001447349229413808,0.25,0.00025,9.92063492063492e-06,0.0,1.0,-0.001707269864334443
2020-06-22 00:00:00+00:00,0.005169852578506495,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00515993194358586
2020-06-23 00:00:00+00:00,0.0005302369698838294,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0005203163349631945
2020-06-24 00:00:00+00:00,-0.009927088548106755,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.00993700918302739
2020-06-25 00:00:00+00:00,0.004462814944457216,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004452894309536581
2020-06-26 00:00:00+00:00,-0.004843199712286694,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0048531203472073296
2020-06-29 00:00:00+00:00,0.004137309767944242,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004127389133023606
2020-06-30 00:00:00+00:00,0.004971500018939645,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00496157938401901
2020-07-01 00:00:00+00:00,0.004418130482478827,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004408209847558192
2020-07-02 00:00:00+00:00,0.0013172316198239997,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0013073109849033647
2020-07-06 00:00:00+00:00,0.007020918218390015,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00701099758346938
2020-07-07 00:00:00+00:00,-0.0038073696750869634,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0038172903100075982
2020-07-08 00:00:00+00:00,0.008915585005153243,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.008905664370232607
2020-07-09 00:00:00+00:00,-0.0010973733841071753,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0011072940190278103
2020-07-10 00:00:00+00:00,0.008138024232711205,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00812810359779057
2020-07-13 00:00:00+00:00,-0.002672703393801462,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.002682624028722097
2020-07-14 00:00:00+00:00,0.00406912849308344,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004059207858162805
2020-07-15 00:00:00+00:00,0.004074078966073508,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0040641583311528725
2020-07-16 00:00:00+00:00,-0.0028658728225439967,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0028757934574646315
2020-07-17 00:00:00+00:00,0.0009772399876645244,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0009673193527438894
2020-07-20 00:00:00+00:00,0.0033538541162070334,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0033439334812863986
2020-07-21 00:00:00+00:00,0.007374601495680422,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0073646808607597865
2020-07-22 00:00:00+00:00,-0.001859762139734461,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.001869682774655096
2020-07-23 00:00:00+00:00,-0.000998443361257817,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.001008363996178452
2020-07-24 00:00:00+00:00,-0.002854148980193233,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0028640696151138677
2020-07-27 00:00:00+00:00,0.005337903264863886,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0053279826299432505
2020-07-28 00:00:00+00:00,0.002102319925653323,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0020923992907326884
2020-07-29 00:00:00+00:00,0.005374047325480358,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0053641266905597226
2020-07-30 00:00:00+00:00,-0.0013853545289794211,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0013952751639000561
2020-07-31 00:00:00+00:00,-0.0006140309848367831,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.000623951619757418
2020-08-03 00:00:00+00:00,0.005057857295141799,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.005047936660221164
2020-08-04 00:00:00+00:00,0.0027172359144556624,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0027073152795350276
2020-08-05 00:00:00+00:00,0.004612925043931598,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004603004409010963
2020-08-06 00:00:00+00:00,0.004459139167465681,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004449218532545046
2020-08-07 00:00:00+00:00,-0.007909342524482277,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.007919263159402912
2020-08-10 00:00:00+00:00,0.004173834130446946,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004163913495526311
2020-08-11 00:00:00+00:00,-0.0025451149077379,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0025550355426585346
2020-08-12 00:00:00+00:00,0.003775225344568728,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.003765304709648093
2020-08-13 00:00:00+00:00,-0.00402875431414268,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.004038674949063315
2020-08-14 00:00:00+00:00,0.0014600867493000658,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0014501661143794308
2020-08-17 00:00:00+00:00,0.0053655061217758315,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.005355585486855196
2020-08-18 00:00:00+00:00,0.005286234854731481,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.005276314219810846
2020-08-19 00:00:00+00:00,-0.0011080431928673917,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0011179638277880267
2020-08-20 00:00:00+00:00,0.001102429736920374,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.001092509101999739
2020-08-21 00:00:00+00:00,-0.0029010973594897904,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.002911017994410425
2020-08-24 00:00:00+00:00,0.0011671654554045452,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0011572448204839102
2020-08-25 00:00:00+00:00,0.0041792469731008475,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004169326338180212
2020-08-26 00:00:00+00:00,0.003209359389057004,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.003199438754136369
2020-08-27 00:00:00+00:00,0.0011124860287742289,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0011025653938535938
2020-08-28 00:00:00+00:00,0.005977081164651898,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.005967160529731263
2020-08-31 00:00:00+00:00,0.0012271853281880796,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0012172646932674446
2020-09-01 00:00:00+00:00,0.003467227178370502,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0034573065434498674
2020-09-02 00:00:00+00:00,0.0009226902714411234,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0009127696365204885
2020-09-03 00:00:00+00:00,-0.011792489509707071,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.011802410144627707
2020-09-04 00:00:00+00:00,0.0027554509956199402,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0027455303606993054
2020-09-08 00:00:00+00:00,-0.014877589847403866,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.014887510482324501
2020-09-09 00:00:00+00:00,0.008046732391865624,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.008036811756944989
2020-09-10 00:00:00+00:00,-0.00987393403331685,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.009883854668237485
2020-09-11 00:00:00+00:00,0.005375978394647207,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.005366057759726572
2020-09-14 00:00:00+00:00,0.007662460105606422,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.007652539470685787
2020-09-15 00:00:00+00:00,0.0006367824960528679,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0006268618611322329
2020-09-16 00:00:00+00:00,1.6947872116535034e-05,0.0,0.0,9.92063492063492e-06,0.0,1.0,7.027237195900114e-06
2020-09-17 00:00:00+00:00,-0.00029360253481844345,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.00030352316973907836
2020-09-18 00:00:00+00:00,-0.0025908387383161424,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0026007593732367772
2020-09-21 00:00:00+00:00,-0.010300510004524976,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.010310430639445612
2020-09-22 00:00:00+00:00,0.003164120278686844,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.003154199643766209
2020-09-23 00:00:00+00:00,-0.015762128100351658,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.01577204873527229
2020-09-24 00:00:00+00:00,0.0006493335542959444,0.25,0.00025,9.92063492063492e-06,0.0,0.75,0.0003894129193753095
2020-09-25 00:00:00+00:00,0.003534600402332,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.003524679767411365
2020-09-28 00:00:00+00:00,0.005427710586543677,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.005417789951623042
2020-09-29 00:00:00+00:00,0.00035243628477471534,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.00034251564985408043
2020-09-30 00:00:00+00:00,0.0011665717330263115,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0011566510981056764
2020-10-01 00:00:00+00:00,0.003823156990280796,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0038132363553601612
2020-10-02 00:00:00+00:00,-0.0025357517755236203,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.002545672410444255
2020-10-05 00:00:00+00:00,0.004448832396775959,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.004438911761855324
2020-10-06 00:00:00+00:00,-0.004593839937036437,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.004603760571957072
2020-10-07 00:00:00+00:00,0.0062039353486252335,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.006194014713704598
2020-10-08 00:00:00+00:00,0.0018711119899308404,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0018611913550102054
2020-10-09 00:00:00+00:00,0.005176268699790959,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.005166348064870324
2020-10-12 00:00:00+00:00,0.0034962863143306877,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.003486365679410053
2020-10-13 00:00:00+00:00,-0.0025653673562692214,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.002575287991189856
2020-10-14 00:00:00+00:00,-0.0008083822860845413,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0008183029210051762
2020-10-15 00:00:00+00:00,-0.001632554771487299,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.001642475406407934
2020-10-16 00:00:00+00:00,-0.00039713054281842464,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.00040705117773905954
2020-10-19 00:00:00+00:00,-0.0028878224626807947,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0028977430976014295
2020-10-20 00:00:00+00:00,0.0005174054801574679,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.000507484845236833
2020-10-21 00:00:00+00:00,0.0009636334473962782,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0009537128124756433
2020-10-22 00:00:00+00:00,0.0010809089400337923,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0010709883051131573
2020-10-23 00:00:00+00:00,0.0016882776264576516,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0016783569915370165
2020-10-26 00:00:00+00:00,-0.004834082755763858,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.004844003390684493
2020-10-27 00:00:00+00:00,-0.0006346520845635639,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0006445727194841988
2020-10-28 00:00:00+00:00,-0.0013035632348961657,0.25,0.00025,9.92063492063492e-06,0.0,0.5,-0.0015634838698168007
2020-10-29 00:00:00+00:00,-0.0022345562643127648,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0022444768992333996
2020-10-30 00:00:00+00:00,-0.0006596752403656148,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0006695958752862497
2020-11-02 00:00:00+00:00,6.242586109511672e-05,0.0,0.0,9.92063492063492e-06,0.0,0.5,5.25052261744818e-05
2020-11-03 00:00:00+00:00,-9.457816678906661e-05,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.00010449880170970153
2020-11-04 00:00:00+00:00,0.003726037220689399,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.003716116585768764
2020-11-05 00:00:00+00:00,0.0037623300118721226,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0037524093769514878
2020-11-06 00:00:00+00:00,5.3898854026623866e-05,0.0,0.0,9.92063492063492e-06,0.0,0.5,4.3978219105988945e-05
2020-11-09 00:00:00+00:00,-0.002717670912590453,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.002727591547511088
2020-11-10 00:00:00+00:00,-0.0006654573818066778,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0006753780167273127
2020-11-11 00:00:00+00:00,-0.00011092138996882106,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.00012084202488945598
2020-11-12 00:00:00+00:00,0.0006148144310190173,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0006048937960983824
2020-11-13 00:00:00+00:00,0.0013672816095908202,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0013573609746701852
2020-11-16 00:00:00+00:00,0.003060898153771502,0.25,0.00025,9.92063492063492e-06,0.0,0.75,0.002800977518850867
2020-11-17 00:00:00+00:00,0.0018461787505780758,0.25,0.00025,9.92063492063492e-06,0.0,1.0,0.0015862581156574408
2020-11-18 00:00:00+00:00,-0.001599844276487128,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.001609764911407763
2020-11-19 00:00:00+00:00,0.003264889773078372,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0032549691381577373
2020-11-20 00:00:00+00:00,0.002680357765557223,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0026704371306365883
2020-11-23 00:00:00+00:00,-0.003206285281872445,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.00321620591679308
2020-11-24 00:00:00+00:00,0.006841101745403283,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.006831181110482648
2020-11-25 00:00:00+00:00,0.0009890011598007453,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0009790805248801103
2020-11-27 00:00:00+00:00,0.0054672546644025655,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00545733402948193
2020-11-30 00:00:00+00:00,0.0003529443689590239,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.000343023734038389
2020-12-01 00:00:00+00:00,0.006062764922934422,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.006052844288013786
2020-12-02 00:00:00+00:00,-0.0012141071136862192,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0012240277486068542
2020-12-03 00:00:00+00:00,0.0007974413002658498,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0007875206653452149
2020-12-04 00:00:00+00:00,0.004232962497574905,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0042230418626542695
2020-12-07 00:00:00+00:00,0.001171179817717416,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.001161259182796781
2020-12-08 00:00:00+00:00,0.0001485785603572709,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.000138657925436636
2020-12-09 00:00:00+00:00,-0.0009359151983359126,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0009458358332565475
2020-12-10 00:00:00+00:00,0.004840052888520463,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004830132253599828
2020-12-11 00:00:00+00:00,-0.005235211607527351,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.005245132242447987
2020-12-14 00:00:00+00:00,0.00211973212388486,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.002109811488964225
2020-12-15 00:00:00+00:00,0.0033304578635435234,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0033205372286228886
2020-12-16 00:00:00+00:00,0.0001268373865901118,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00011691675166947687
2020-12-17 00:00:00+00:00,0.007042701578364868,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.007032780943444233
2020-12-18 00:00:00+00:00,-0.0011653787866251208,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0011752994215457559
2020-12-21 00:00:00+00:00,-0.0032319684485105915,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0032418890834312263
2020-12-22 00:00:00+00:00,-0.006180289056637561,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0061902096915581965
2020-12-23 00:00:00+00:00,0.0036459925655877023,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0036360719306670676
2020-12-24 00:00:00+00:00,0.003135134727125344,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.003125214092204709
2020-12-28 00:00:00+00:00,0.00222602399933039,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.002216103364409755
2020-12-29 00:00:00+00:00,-0.006217155844675165,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0062270764795958
2020-12-30 00:00:00+00:00,0.002790805701655741,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.002780885066735106
2020-12-31 00:00:00+00:00,-0.00012820195268714585,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.00013812258760778076
2021-01-04 00:00:00+00:00,0.0008395447812030443,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0008296241462824094
2021-01-05 00:00:00+00:00,0.0061549443036507945,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.006145023668730159
2021-01-06 00:00:00+00:00,0.0019545912151052447,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0019446705801846097
2021-01-07 00:00:00+00:00,0.0037903388228112123,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0037804181878905775
2021-01-08 00:00:00+00:00,-0.003240818088288633,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0032507387232092676
2021-01-11 00:00:00+00:00,-0.007364342659037071,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.007374263293957706
2021-01-12 00:00:00+00:00,0.005894258054587487,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0058843374196668515
2021-01-13 00:00:00+00:00,-0.002247968146446566,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.002257888781367201
2021-01-14 00:00:00+00:00,-0.00025353524916063575,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.00026345588408127065
2021-01-15 00:00:00+00:00,-0.006602272753222005,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.00661219338814264
2021-01-19 00:00:00+00:00,0.0015614435898679835,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0015515229549473485
2021-01-20 00:00:00+00:00,0.0067274041182511235,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.006717483483330488
2021-01-21 00:00:00+00:00,0.001362287749489488,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.001352367114568853
2021-01-22 00:00:00+00:00,-0.0016514515841089539,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0016613722190295889
2021-01-25 00:00:00+00:00,0.0016389764888011804,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0016290558538805454
2021-01-26 00:00:00+00:00,-0.00238073593738905,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.002390656572309685
2021-01-27 00:00:00+00:00,-0.013128678334407673,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.013138598969328308
2021-01-28 00:00:00+00:00,0.0028633279134864797,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.002853407278565845
2021-01-29 00:00:00+00:00,-0.007812526247423984,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.00782244688234462
2021-02-01 00:00:00+00:00,0.004566652806255012,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004556732171334376
2021-02-02 00:00:00+00:00,0.002829916965978202,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.002819996331057567
2021-02-03 00:00:00+00:00,0.002828948131714637,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.002819027496794002
2021-02-04 00:00:00+00:00,0.0025254222940555016,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0025155016591348668
2021-02-05 00:00:00+00:00,0.006632274440904917,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.006622353805984282
2021-02-08 00:00:00+00:00,0.003282555012525168,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.003272634377604533
2021-02-09 00:00:00+00:00,0.006539058343281029,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.006529137708360394
2021-02-10 00:00:00+00:00,0.001923201578394318,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.001913280943473683
2021-02-11 00:00:00+00:00,0.004699438045990351,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.004689517411069715
2021-02-12 00:00:00+00:00,0.001660329318351389,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.001650408683430754
2021-02-16 00:00:00+00:00,-0.0018231736197774628,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0018330942546980979
2021-02-17 00:00:00+00:00,-0.001125526932445553,0.5,0.0005,1.984126984126984e-05,0.0,1.0,-0.0016453682022868228
2021-02-18 00:00:00+00:00,0.0030729208503627037,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0030530795805214337
2021-02-19 00:00:00+00:00,0.004493967775171442,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.004474126505330173
2021-02-22 00:00:00+00:00,0.0020461051816278164,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0020262639117865464
2021-02-23 00:00:00+00:00,0.0009639509940210234,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0009441097241797535
2021-02-24 00:00:00+00:00,0.00771022138284938,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.007690380113008111
2021-02-25 00:00:00+00:00,-0.007061823502108905,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0070816647719501745
2021-02-26 00:00:00+00:00,-0.011002211468043116,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.011022052737884386
2021-03-01 00:00:00+00:00,0.005458888751792318,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.005439047481951048
2021-03-02 00:00:00+00:00,0.00563166703237164,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.00561182576253037
2021-03-03 00:00:00+00:00,-0.0074737141037585775,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.007493555373599847
2021-03-04 00:00:00+00:00,-0.012226911701832044,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.012246752971673314
2021-03-05 00:00:00+00:00,0.010265514891289351,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.01024567362144808
2021-03-08 00:00:00+00:00,-0.0012267055272748295,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0012465467971160993
2021-03-09 00:00:00+00:00,0.002623489868273099,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.002603648598431829
2021-03-10 00:00:00+00:00,0.001972987899797385,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.001953146629956115
2021-03-11 00:00:00+00:00,0.008586183114198093,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.008566341844356822
2021-03-12 00:00:00+00:00,0.0007585151050778782,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0007386738352366084
2021-03-15 00:00:00+00:00,0.004085615698793232,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.004065774428951963
2021-03-16 00:00:00+00:00,-0.006088988649615629,0.5,0.0005,9.92063492063492e-06,0.0,1.0,-0.006598909284536264
2021-03-17 00:00:00+00:00,0.005899748478598893,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.005889827843678258
2021-03-18 00:00:00+00:00,-0.007863905437586749,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.007873826072507384
2021-03-19 00:00:00+00:00,0.005578255686613659,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.005568335051693024
2021-03-22 00:00:00+00:00,0.003270520588200959,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0032605999532803243
2021-03-23 00:00:00+00:00,-0.00824991139248471,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.008259832027405345
2021-03-24 00:00:00+00:00,-0.0014364705416388124,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0014463911765594474
2021-03-25 00:00:00+00:00,0.0018877451608222684,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0018778245259016334
2021-03-26 00:00:00+00:00,0.007545140266428302,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.007535219631507667
2021-03-29 00:00:00+00:00,-0.0008505453457117729,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0008604659806324078
2021-03-30 00:00:00+00:00,-0.004294875700594225,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.00430479633551486
2021-03-31 00:00:00+00:00,0.00018249698137301484,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00017257634645237994
2021-04-01 00:00:00+00:00,0.002567319720035932,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0025573990851152973
2021-04-05 00:00:00+00:00,0.006923624962221403,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.006913704327300768
2021-04-06 00:00:00+00:00,-0.0002658239051802347,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0002757445401008696
