date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2021-07-01 00:00:00+00:00,-0.0007875219772670028,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0008668870566320822
2021-07-02 00:00:00+00:00,0.007442421661380816,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.007363056582015737
2021-07-06 00:00:00+00:00,0.00419601889965221,1.0,0.001,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0030968125504458603
2021-07-07 00:00:00+00:00,0.002934040384300063,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0028348340350937136
2021-07-08 00:00:00+00:00,-0.004244094350392857,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.004343300699599206
2021-07-09 00:00:00+00:00,-0.003392908918496862,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0034921152677032112
2021-07-12 00:00:00+00:00,0.00018860492478806057,0.5,0.0005,0.0,0.0,1.0,-0.00031139507521193944
2021-07-13 00:00:00+00:00,0.001196995521752453,0.0,0.0,0.0,0.0,1.0,0.001196995521752453
2021-07-14 00:00:00+00:00,-0.0027148770200560723,0.0,0.0,0.0,0.0,1.0,-0.0027148770200560723
2021-07-15 00:00:00+00:00,0.00010160140742182522,0.0,0.0,0.0,0.0,1.0,0.00010160140742182522
2021-07-16 00:00:00+00:00,-0.0042963802499791925,0.5,0.0005,0.0,7.936507936507937e-05,1.5,-0.004875745329344272
2021-07-19 00:00:00+00:00,-0.002371086914975007,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.002450451994340086
2021-07-20 00:00:00+00:00,0.008767381745260094,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.008688016665895014
2021-07-21 00:00:00+00:00,0.0006634264012198576,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0005840613218547783
2021-07-22 00:00:00+00:00,0.0016818464180846648,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0016024813387195856
2021-07-23 00:00:00+00:00,0.005476267239157673,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0053969021597925935
2021-07-26 00:00:00+00:00,-0.00021545195641392567,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.00029481703577900504
2021-07-27 00:00:00+00:00,-0.002975321579625323,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.003054686658990402
2021-07-28 00:00:00+00:00,0.0006681736871022026,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0005888086077371232
2021-07-29 00:00:00+00:00,-0.0003983924671159822,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.00047775754648106156
2021-07-30 00:00:00+00:00,-0.0010112086203939996,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0010905736997590789
2021-08-02 00:00:00+00:00,0.0005377242587241704,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.00045835917935909104
2021-08-03 00:00:00+00:00,0.003160911135794864,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0030815460564297846
2021-08-04 00:00:00+00:00,-0.002135933912219723,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.002215298991584802
2021-08-05 00:00:00+00:00,0.0026948434263777132,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.002615478347012634
2021-08-06 00:00:00+00:00,0.000700177060570184,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0006208119812051047
2021-08-09 00:00:00+00:00,-0.000289156814594127,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0003685218939592064
2021-08-10 00:00:00+00:00,0.006326008325481469,0.5,0.0005,0.0,0.00015873015873015873,2.0,0.00566727816675131
2021-08-11 00:00:00+00:00,0.00342561374664041,0.0,0.0,0.0,0.00015873015873015873,2.0,0.0032668835879102517
2021-08-12 00:00:00+00:00,-0.0034648590151484804,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.003623589173878639
2021-08-13 00:00:00+00:00,0.004504397940366278,0.0,0.0,0.0,0.00015873015873015873,2.0,0.00434566778163612
2021-08-16 00:00:00+00:00,-0.001023026119426118,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.0011817562781562768
2021-08-17 00:00:00+00:00,-0.006130496919445949,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.006289227078176108
2021-08-18 00:00:00+00:00,-0.006414753384512029,0.5,0.0005,0.0,7.936507936507937e-05,1.5,-0.006994118463877108
2021-08-19 00:00:00+00:00,0.003918924887251096,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.003839559807886017
2021-08-20 00:00:00+00:00,0.0043770214898529725,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.004297656410487893
2021-08-23 00:00:00+00:00,0.0031367004502120266,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0030573353708469473
2021-08-24 00:00:00+00:00,-0.00038605149470155586,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.00046541657406663523
2021-08-25 00:00:00+00:00,-0.00027269969230175883,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0003520647716668382
2021-08-26 00:00:00+00:00,-0.002705810305593248,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0027851753849583273
2021-08-27 00:00:00+00:00,0.004110825226510517,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.004031460147145438
2021-08-30 00:00:00+00:00,0.0034429195068300666,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0033635544274649874
2021-08-31 00:00:00+00:00,-0.0008608172088129251,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0009401822881780045
2021-09-01 00:00:00+00:00,-0.00048437262704126294,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0005637377064063423
2021-09-02 00:00:00+00:00,-0.00048571866786384366,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.000565083747228923
2021-09-03 00:00:00+00:00,-0.0014845072098383927,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.001563872289203472
2021-09-07 00:00:00+00:00,3.139758489689726e-05,0.0,0.0,0.0,7.936507936507937e-05,1.5,-4.796749446818211e-05
2021-09-08 00:00:00+00:00,0.0001705745690713245,0.0,0.0,0.0,7.936507936507937e-05,1.5,9.120948970624515e-05
2021-09-09 00:00:00+00:00,-0.0013292950205375242,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0014086600999026035
2021-09-10 00:00:00+00:00,-0.00435259105536645,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.00443195613473153
2021-09-13 00:00:00+00:00,0.0006569745379808589,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0005776094586157796
2021-09-14 00:00:00+00:00,-0.0012113693402245884,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0012907344195896677
2021-09-15 00:00:00+00:00,0.002668614586690099,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0025892495073250197
2021-09-16 00:00:00+00:00,0.0006302632477138137,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0005508981683487343
2021-09-17 00:00:00+00:00,-0.005425922795920246,0.5,0.0005,0.0,0.00015873015873015873,2.0,-0.006084652954650405
2021-09-20 00:00:00+00:00,-0.015451425411371511,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.01561015557010167
2021-09-21 00:00:00+00:00,-0.0013486271037325692,0.5,0.0005,0.0,7.936507936507937e-05,1.5,-0.0019279921830976485
2021-09-22 00:00:00+00:00,0.0007479696397260094,0.5,0.0005,0.0,0.0,1.0,0.00024796963972600937
2021-09-23 00:00:00+00:00,-0.004367852766057723,0.0,0.0,0.0,0.0,1.0,-0.004367852766057723
2021-09-24 00:00:00+00:00,-0.0007492768431522356,0.0,0.0,0.0,0.0,1.0,-0.0007492768431522356
2021-09-27 00:00:00+00:00,-0.0019181647836629123,0.0,0.0,0.0,0.0,1.0,-0.0019181647836629123
2021-09-28 00:00:00+00:00,0.002922802427693383,0.5,0.0005,0.0,0.0,0.5,0.002422802427693383
2021-09-29 00:00:00+00:00,0.003487016188457037,0.0,0.0,0.0,0.0,0.5,0.003487016188457037
2021-09-30 00:00:00+00:00,-0.0005771291229738074,0.0,0.0,0.0,0.0,0.5,-0.0005771291229738074
2021-10-01 00:00:00+00:00,-0.0015408199356045094,0.0,0.0,0.0,0.0,0.5,-0.0015408199356045094
2021-10-04 00:00:00+00:00,-0.0021251649775599346,0.0,0.0,0.0,0.0,0.5,-0.0021251649775599346
2021-10-05 00:00:00+00:00,0.0017462141723119107,0.0,0.0,0.0,0.0,0.5,0.0017462141723119107
2021-10-06 00:00:00+00:00,0.0017401368689868857,0.0,0.0,0.0,0.0,0.5,0.0017401368689868857
2021-10-07 00:00:00+00:00,-0.0007707067950595836,0.0,0.0,0.0,0.0,0.5,-0.0007707067950595836
2021-10-08 00:00:00+00:00,0.0013964432571411667,0.5,0.0005,1.984126984126984e-05,0.0,1.0,0.0008766019872998969
2021-10-11 00:00:00+00:00,0.00208899316548683,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.00206915189564556
2021-10-12 00:00:00+00:00,-0.001691189834890916,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0017110311047321858
2021-10-13 00:00:00+00:00,-0.001003013784067086,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.001022855053908356
2021-10-14 00:00:00+00:00,-0.002663125941229527,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.002682967211070797
2021-10-15 00:00:00+00:00,0.0010190295538906602,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0009991882840493904
2021-10-18 00:00:00+00:00,0.0013423660520127112,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0013225247821714414
2021-10-19 00:00:00+00:00,0.00013470914074292795,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0001148678709016581
2021-10-20 00:00:00+00:00,-0.001380984307315758,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0014008255771570278
2021-10-21 00:00:00+00:00,0.001574311912462767,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.001554470642621497
2021-10-22 00:00:00+00:00,-0.0035698386726131792,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0041690450218195285
2021-10-25 00:00:00+00:00,0.0035526659424746643,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.003453459593268315
2021-10-26 00:00:00+00:00,-0.00547109524448014,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.005570301593686489
2021-10-27 00:00:00+00:00,-0.020647455718439234,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.020746662067645583
2021-10-28 00:00:00+00:00,-0.0011558784069353734,0.5,0.0005,1.984126984126984e-05,0.0,1.0,-0.0016757196767766432
2021-10-29 00:00:00+00:00,0.004541544582105206,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.004521703312263936
2021-11-01 00:00:00+00:00,2.6713893306273828e-05,0.0,0.0,1.984126984126984e-05,0.0,1.0,6.872623465003987e-06
2021-11-02 00:00:00+00:00,-0.0012972040859903222,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.001317045355831592
2021-11-03 00:00:00+00:00,-0.0006784420029363192,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.000698283272777589
2021-11-04 00:00:00+00:00,0.0008305007495037486,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0008106594796624788
2021-11-05 00:00:00+00:00,-0.003129270816063179,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.003149112085904449
2021-11-08 00:00:00+00:00,0.0012642289477459157,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0012443876779046458
2021-11-09 00:00:00+00:00,-0.0019824161584214295,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0020022574282626995
2021-11-10 00:00:00+00:00,0.00703880103636173,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.007018959766520461
2021-11-11 00:00:00+00:00,0.0034453794570095675,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0034255381871682975
2021-11-12 00:00:00+00:00,-0.0029902712002022325,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0030101124700435025
2021-11-15 00:00:00+00:00,0.004282335330331233,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.004262494060489963
2021-11-16 00:00:00+00:00,0.004848607956313256,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,0.004249401607106906
2021-11-17 00:00:00+00:00,-0.006200133162067578,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.006299339511273927
2021-11-18 00:00:00+00:00,0.0018993044175401597,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0018000980683338104
2021-11-19 00:00:00+00:00,-0.0006657511721680498,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.000764957521374399
2021-11-22 00:00:00+00:00,0.002629365793807681,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0025301594446013316
2021-11-23 00:00:00+00:00,0.0028857603584980795,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0027865540092917303
2021-11-24 00:00:00+00:00,0.0017754220276422483,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.001676215678435899
2021-11-26 00:00:00+00:00,-0.015944265407040026,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.016043471756246375
2021-11-29 00:00:00+00:00,0.005752971386518813,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.005653765037312464
2021-11-30 00:00:00+00:00,-0.013518429277602273,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.013617635626808624
2021-12-01 00:00:00+00:00,-0.007223810572734468,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.007323016921940817
2021-12-02 00:00:00+00:00,0.007944857418259343,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.007845651069052993
2021-12-03 00:00:00+00:00,-0.0059845030633957075,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.006083709412602056
2021-12-06 00:00:00+00:00,0.00761223914135345,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.007513032792147101
2021-12-07 00:00:00+00:00,0.0125419642439345,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.01244275789472815
2021-12-08 00:00:00+00:00,0.0007828792431069376,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0006836728939005884
2021-12-09 00:00:00+00:00,-0.004750403294456862,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.004849609643663211
2021-12-10 00:00:00+00:00,0.0027336500939422193,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.00263444374473587
2021-12-13 00:00:00+00:00,-0.0048149446956091135,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.004914151044815462
2021-12-14 00:00:00+00:00,-0.0011875825457436373,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0012867888949499866
2021-12-15 00:00:00+00:00,0.005872493530670708,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.005773287181464359
2021-12-16 00:00:00+00:00,-0.00822920650970399,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.00832841285891034
2021-12-17 00:00:00+00:00,-0.002370946705293586,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0024701530544999355
2021-12-20 00:00:00+00:00,-0.0052043886179029,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.005303594967109249
2021-12-21 00:00:00+00:00,0.01014595864154072,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.01004675229233437
2021-12-22 00:00:00+00:00,0.003444630808361493,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0033454244591551436
2021-12-23 00:00:00+00:00,0.00227567360534342,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.002176467256137071
2021-12-27 00:00:00+00:00,0.006576321567770438,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.006477115218564089
2021-12-28 00:00:00+00:00,-0.0013747300203701407,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.00147393636957649
2021-12-29 00:00:00+00:00,0.001003493750884099,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0009042874016777499
2021-12-30 00:00:00+00:00,-0.002159337443611742,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.002258543792818091
2021-12-31 00:00:00+00:00,-0.002560991765880871,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0026601981150872205
2022-01-03 00:00:00+00:00,0.005039223164528095,0.5,0.0005,1.984126984126984e-05,0.00015873015873015873,2.0,0.004360651735956666
2022-01-04 00:00:00+00:00,0.005809556761184831,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.005630985332613403
2022-01-05 00:00:00+00:00,-0.008866801223134713,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.009045372651706142
2022-01-06 00:00:00+00:00,0.005569491647872293,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.005390920219300865
2022-01-07 00:00:00+00:00,-0.0016152392840689256,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.002214445633275275
2022-01-10 00:00:00+00:00,-0.0023071930410391017,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.002406399390245451
2022-01-11 00:00:00+00:00,0.005692634436122612,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.005593428086916263
2022-01-12 00:00:00+00:00,-0.001989857511954407,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0020890638611607564
2022-01-13 00:00:00+00:00,-0.0020791073525559534,0.5,0.0005,1.984126984126984e-05,0.0,1.0,-0.0025989486223972234
2022-01-14 00:00:00+00:00,0.0017914096718879002,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0017715684020466304
2022-01-18 00:00:00+00:00,0.005117620236433251,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.005097778966591982
2022-01-19 00:00:00+00:00,0.003943059503505153,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.003923218233663883
2022-01-20 00:00:00+00:00,0.008346903153810481,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.00832706188396921
2022-01-21 00:00:00+00:00,-0.008102926939595134,0.5,0.0005,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.008721974558642754
2022-01-24 00:00:00+00:00,-0.0029170461518363555,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.0030360937708839744
2022-01-25 00:00:00+00:00,0.002428922073812123,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,0.0023098744547645042
2022-01-26 00:00:00+00:00,-0.003279515304594638,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.003398562923642257
2022-01-27 00:00:00+00:00,-1.5712453764527012e-05,0.5,0.0005,1.984126984126984e-05,0.0,1.0,-0.0005355537236057968
2022-01-28 00:00:00+00:00,-0.005279531599209519,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.005299372869050789
2022-01-31 00:00:00+00:00,-0.0036667057902168287,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0036865470600580988
2022-02-01 00:00:00+00:00,0.006025734791186843,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0060058935213455735
2022-02-02 00:00:00+00:00,-0.0011562342594574893,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.001176075529298759
2022-02-03 00:00:00+00:00,0.0006274979991213736,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0006076567292801038
2022-02-04 00:00:00+00:00,0.010067339992088864,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.010047498722247594
2022-02-07 00:00:00+00:00,0.0023708602621665964,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0023510189923253264
2022-02-08 00:00:00+00:00,0.0022300168661542052,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.002210175596312935
2022-02-09 00:00:00+00:00,0.0053035531266095726,0.5,0.0005,3.968253968253968e-05,7.936507936507937e-05,1.5,0.004684505507561953
2022-02-10 00:00:00+00:00,0.0012956241890695885,0.5,0.0005,1.984126984126984e-05,0.0,1.0,0.0007757829192283187
2022-02-11 00:00:00+00:00,-0.011523392414676814,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.011543233684518085
2022-02-14 00:00:00+00:00,0.0018498191472093306,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0018299778773680608
2022-02-15 00:00:00+00:00,0.0017653186843848423,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0017454774145435725
2022-02-16 00:00:00+00:00,0.0028224205920379664,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0028025793221966963
2022-02-17 00:00:00+00:00,-0.000948392811624954,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0009682340814662238
2022-02-18 00:00:00+00:00,0.0001596207009992856,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.00013977943115801576
2022-02-22 00:00:00+00:00,0.002509182413646338,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.002489341143805068
2022-02-23 00:00:00+00:00,-0.0018291094728669632,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.001848950742708233
2022-02-24 00:00:00+00:00,0.008029210891679517,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.008009369621838246
2022-02-25 00:00:00+00:00,-3.128794058837592e-05,0.0,0.0,1.984126984126984e-05,0.0,1.0,-5.112921042964576e-05
2022-02-28 00:00:00+00:00,0.00023803423237267474,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0002181929625314049
2022-03-01 00:00:00+00:00,0.005635238423412514,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0056153971535712445
2022-03-02 00:00:00+00:00,0.013263716542278758,0.5,0.0005,0.0,0.0,0.5,0.012763716542278758
2022-03-03 00:00:00+00:00,0.02029894682725958,0.5,0.0005,1.984126984126984e-05,0.0,1.0,0.019779105557418308
2022-03-04 00:00:00+00:00,0.01603217234444515,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.01601233107460388
2022-03-07 00:00:00+00:00,0.010278129461896879,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.010258288192055608
2022-03-08 00:00:00+00:00,0.0019588481312409756,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0019390068613997058
2022-03-09 00:00:00+00:00,-0.05583643974327396,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.055856281013115225
2022-03-10 00:00:00+00:00,0.01375279045854877,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.013732949188707499
2022-03-11 00:00:00+00:00,0.009502827617595633,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.009482986347754362
2022-03-14 00:00:00+00:00,-0.012004098087787296,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.012023939357628566
2022-03-15 00:00:00+00:00,-0.011093919376741423,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.011113760646582694
2022-03-16 00:00:00+00:00,-0.009989123287343138,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.010008964557184408
2022-03-17 00:00:00+00:00,0.0047930556968416305,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.004773214427000361
2022-03-18 00:00:00+00:00,-0.006037155861834509,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0060569971316757785
2022-03-21 00:00:00+00:00,0.012611954862995822,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.012592113593154552
