open_time,IWM,TNA,TBT,UGL
2010-02-22 00:00:00+00:00,50.659996032714844,10.248272895812988,166.03103637695312,11.430000305175781
2010-02-23 00:00:00+00:00,50.06730651855469,9.893926620483398,161.32452392578125,11.170000076293945
2010-02-24 00:00:00+00:00,50.491817474365234,10.13478946685791,160.59014892578125,11.0625
2010-02-25 00:00:00+00:00,50.507808685302734,10.141740798950195,158.7208709716797,11.265000343322754
2010-02-26 00:00:00+00:00,50.29957962036133,10.014362335205078,157.05189514160156,11.479999542236328
2010-03-01 00:00:00+00:00,51.468963623046875,10.709158897399902,156.85157775878906,11.489999771118164
2010-03-02 00:00:00+00:00,51.86143493652344,10.975497245788574,157.15203857421875,11.829999923706055
2010-03-03 00:00:00+00:00,52.157772064208984,11.153826713562012,157.8196563720703,11.954999923706055
2010-03-04 00:00:00+00:00,52.2939453125,11.246471405029297,156.81822204589844,11.802499771118164
2010-03-05 00:00:00+00:00,53.35921096801758,11.927370071411133,160.6569061279297,11.78499984741211
2010-03-08 00:00:00+00:00,53.45529556274414,11.992218017578125,162.02548217773438,11.567500114440918
2010-03-09 00:00:00+00:00,53.647552490234375,12.131181716918945,161.8585662841797,11.539999961853027
2010-03-10 00:00:00+00:00,54.10409927368164,12.43457317352295,162.59295654296875,11.265000343322754
2010-03-11 00:00:00+00:00,54.264286041259766,12.55268669128418,161.7250518798828,11.295000076293945
2010-03-12 00:00:00+00:00,54.24025344848633,12.538792610168457,159.78903198242188,11.170000076293945
2010-03-15 00:00:00+00:00,54.05602264404297,12.425311088562012,159.65550231933594,11.255000114440918
2010-03-16 00:00:00+00:00,54.520572662353516,12.737966537475586,157.45240783691406,11.662500381469727
2010-03-17 00:00:00+00:00,54.840965270996094,12.96725082397461,156.18399047851562,11.489999771118164
2010-03-18 00:00:00+00:00,54.672767639160156,12.837554931640625,156.98513793945312,11.654999732971191
2010-03-19 00:00:00+00:00,53.991947174072266,12.32803726196289,156.51780700683594,11.229999542236328
2010-03-22 00:00:00+00:00,54.752864837646484,12.842188835144043,156.2174072265625,11.102499961853027
2010-03-23 00:00:00+00:00,55.44969177246094,13.361761093139648,157.45240783691406,11.207500457763672
2010-03-24 00:00:00+00:00,54.816959381103516,12.909253120422363,163.39402770996094,10.817500114440918
2010-03-25 00:00:00+00:00,54.47169876098633,12.6563138961792,165.5970916748047,10.904999732971191
2010-03-26 00:00:00+00:00,54.44763946533203,12.6493501663208,164.36204528808594,11.265000343322754
2010-03-29 00:00:00+00:00,54.74469757080078,12.851237297058105,165.73062133789062,11.297499656677246
2010-03-30 00:00:00+00:00,54.91332244873047,12.969587326049805,164.72923278808594,11.137499809265137
2010-03-31 00:00:00+00:00,54.4395637512207,12.665594100952148,162.52613830566406,11.345000267028809
2010-04-01 00:00:00+00:00,54.945438385009766,12.98351001739502,163.26051330566406,11.604999542236328
2010-04-05 00:00:00+00:00,55.973201751708984,13.728409767150879,168.30087280273438,11.737500190734863
2010-04-06 00:00:00+00:00,56.302398681640625,13.948859214782715,167.96705627441406,11.77750015258789
2010-04-07 00:00:00+00:00,56.125762939453125,13.828193664550781,163.69444274902344,12.085000038146973
2010-04-08 00:00:00+00:00,56.06957244873047,13.791064262390137,163.36065673828125,12.114999771118164
2010-04-09 00:00:00+00:00,56.40678405761719,13.997591972351074,162.5595245361328,12.332500457763672
2010-04-12 00:00:00+00:00,56.63966369628906,14.164674758911133,160.9573211669922,12.197500228881836
2010-04-13 00:00:00+00:00,56.76811981201172,14.262137413024902,159.7556610107422,12.114999771118164
2010-04-14 00:00:00+00:00,57.98055648803711,15.188035011291504,162.05885314941406,12.202500343322754
2010-04-15 00:00:00+00:00,58.157230377197266,15.329590797424316,161.62490844726562,12.329999923706055
2010-04-16 00:00:00+00:00,57.37838363647461,14.74481201171875,159.2215576171875,11.802499771118164
2010-04-19 00:00:00+00:00,57.09733963012695,14.542922973632812,159.88916015625,11.782500267028809
2010-04-20 00:00:00+00:00,57.876197814941406,15.10682201385498,158.82098388671875,11.850000381469727
2010-04-21 00:00:00+00:00,58.27765655517578,15.43402099609375,156.25079345703125,12.03499984741211
2010-04-22 00:00:00+00:00,58.89593505859375,15.930612564086914,157.0852508544922,11.927499771118164
2010-04-23 00:00:00+00:00,59.522220611572266,16.42489242553711,158.12002563476562,12.207500457763672
2010-04-26 00:00:00+00:00,59.29738235473633,16.220685958862305,157.91978454589844,12.125
2010-04-27 00:00:00+00:00,57.940433502197266,15.118420600891113,153.17979431152344,12.512499809265137
2010-04-28 00:00:00+00:00,58.03676986694336,15.188035011291504,155.7166748046875,12.447500228881836
2010-04-29 00:00:00+00:00,59.2652702331543,16.13482093811035,154.44822692871094,12.432499885559082
2010-04-30 00:00:00+00:00,57.530921936035156,14.723930358886719,150.84324645996094,12.670000076293945
2010-05-03 00:00:00+00:00,58.82364273071289,15.707840919494629,151.07688903808594,12.7475004196167
2010-05-04 00:00:00+00:00,56.976871490478516,14.225007057189941,145.9029998779297,12.557499885559082
2010-05-05 00:00:00+00:00,56.14181137084961,13.584534645080566,144.1339111328125,12.607500076293945
2010-05-06 00:00:00+00:00,54.038124084472656,12.097057342529297,135.488525390625,13.354999542236328
2010-05-07 00:00:00+00:00,52.48040008544922,11.057451248168945,137.92527770996094,13.302499771118164
2010-05-10 00:00:00+00:00,55.42720031738281,12.923176765441895,143.6665802001953,13.145000457763672
2010-05-11 00:00:00+00:00,55.796573638916016,13.150588989257812,144.46768188476562,13.824999809265137
2010-05-12 00:00:00+00:00,57.50684356689453,14.36888313293457,146.57064819335938,14.0
2010-05-13 00:00:00+00:00,56.95280075073242,13.951181411743164,144.50108337402344,13.8100004196167
2010-05-14 00:00:00+00:00,55.852760314941406,13.13898754119873,139.49411010742188,13.774999618530273
2010-05-17 00:00:00+00:00,55.957149505615234,13.21092414855957,140.46209716796875,13.520000457763672
2010-05-18 00:00:00+00:00,54.88119125366211,12.53100299835205,136.28964233398438,13.542499542236328
2010-05-19 00:00:00+00:00,54.230796813964844,12.027441024780273,135.2882537841797,12.912500381469727
2010-05-20 00:00:00+00:00,51.484745025634766,10.208126068115234,129.5469512939453,12.729999542236328
2010-05-21 00:00:00+00:00,52.24754333496094,10.637429237365723,129.34666442871094,12.585000038146973
2010-05-24 00:00:00+00:00,51.548988342285156,10.217406272888184,130.21453857421875,12.947500228881836
2010-05-25 00:00:00+00:00,51.540958404541016,10.203485488891602,128.84593200683594,13.0625
2010-05-26 00:00:00+00:00,51.66941452026367,10.254532814025879,129.44679260253906,13.302499771118164
2010-05-27 00:00:00+00:00,53.88554763793945,11.593496322631836,135.45516967773438,13.342499732971191
2010-05-28 00:00:00+00:00,53.19501495361328,11.14795207977295,134.45375061035156,13.390000343322754
2010-06-01 00:00:00+00:00,51.58110046386719,10.129226684570312,132.15052795410156,13.607500076293945
2010-06-02 00:00:00+00:00,53.05049133300781,10.997114181518555,134.8543243408203,13.577500343322754
2010-06-03 00:00:00+00:00,53.73298263549805,11.398569107055664,136.59007263183594,13.192500114440918
2010-06-04 00:00:00+00:00,51.03509521484375,9.720808982849121,129.27992248535156,13.425000190734863
2010-06-07 00:00:00+00:00,49.71826934814453,8.973592758178711,127.27713775634766,13.952500343322754
2010-06-08 00:00:00+00:00,49.69418716430664,8.915575981140137,128.47879028320312,13.84000015258789
2010-06-09 00:00:00+00:00,49.72628402709961,8.948064804077148,128.67904663085938,13.760000228881836
2010-06-10 00:00:00+00:00,51.444602966308594,9.88556957244873,133.3856201171875,13.387499809265137
2010-06-11 00:00:00+00:00,52.143157958984375,10.284701347351074,129.94749450683594,13.607500076293945
2010-06-14 00:00:00+00:00,52.47236633300781,10.465706825256348,131.04905700683594,13.532500267028809
2010-06-15 00:00:00+00:00,53.78919982910156,11.226850509643555,132.1839599609375,13.827500343322754
2010-06-16 00:00:00+00:00,53.540279388427734,11.122422218322754,130.71527099609375,13.694999694824219
2010-06-17 00:00:00+00:00,53.604530334472656,11.143306732177734,128.64569091796875,14.042499542236328
2010-06-18 00:00:00+00:00,53.63663864135742,11.185081481933594,129.01283264160156,14.25
2010-06-21 00:00:00+00:00,53.082603454589844,10.84163761138916,129.5469512939453,13.697500228881836
2010-06-22 00:00:00+00:00,51.9906120300293,10.17331600189209,126.70965576171875,13.90999984741211
2010-06-23 00:00:00+00:00,51.846073150634766,10.05496883392334,124.77362823486328,13.822500228881836
2010-06-24 00:00:00+00:00,51.019046783447266,9.595498085021973,126.24235534667969,13.890000343322754
2010-06-25 00:00:00+00:00,51.89424133300781,10.08049488067627,125.24092864990234,14.217499732971191
2010-06-28 00:00:00+00:00,51.5971565246582,9.89253044128418,122.83758544921875,13.832500457763672
2010-06-29 00:00:00+00:00,49.6460075378418,8.75777816772461,120.0336685180664,13.864999771118164
2010-06-30 00:00:00+00:00,49.075923919677734,8.460748672485352,118.43144989013672,13.957500457763672
2010-07-01 00:00:00+00:00,48.72261428833008,8.272784233093262,118.0976791381836,12.895000457763672
2010-07-02 00:00:00+00:00,48.19013214111328,8.015198707580566,119.8667984008789,13.212499618530273
2010-07-06 00:00:00+00:00,47.561763763427734,7.701925277709961,117.99754333496094,12.795000076293945
2010-07-07 00:00:00+00:00,49.22127914428711,8.4769926071167,120.6011734008789,13.047499656677246
2010-07-08 00:00:00+00:00,49.93021011352539,8.84595775604248,122.23678588867188,12.930000305175781
2010-07-09 00:00:00+00:00,50.703556060791016,9.24509334564209,123.47183227539062,13.182499885559082
2010-07-12 00:00:00+00:00,50.13157653808594,8.966629028320312,123.53858947753906,12.967499732971191
2010-07-13 00:00:00+00:00,51.71859359741211,9.785784721374512,125.70825958251953,13.182499885559082
2010-07-14 00:00:00+00:00,51.53330993652344,9.68368148803711,123.0045166015625,13.15250015258789
2010-07-15 00:00:00+00:00,51.05801773071289,9.428418159484863,120.6011734008789,13.140000343322754
2010-07-16 00:00:00+00:00,49.19711685180664,8.412016868591309,119.29935455322266,12.787500381469727
2010-07-19 00:00:00+00:00,49.40656280517578,8.481633186340332,120.7346420288086,12.59749984741211
2010-07-20 00:00:00+00:00,50.23630905151367,8.913257598876953,120.36749267578125,12.78499984741211
2010-07-21 00:00:00+00:00,49.334049224853516,8.453784942626953,116.42868041992188,12.612500190734863
2010-07-22 00:00:00+00:00,51.09022521972656,9.35184097290039,118.93216705322266,12.827500343322754
2010-07-23 00:00:00+00:00,52.34696578979492,10.034085273742676,121.56912231445312,12.662500381469727
2010-07-26 00:00:00+00:00,53.539222717285156,10.72792911529541,121.90296173095703,12.539999961853027
2010-07-27 00:00:00+00:00,53.34586715698242,10.591017723083496,124.23957824707031,12.09749984741211
2010-07-28 00:00:00+00:00,52.48390579223633,10.08049488067627,123.40507507324219,12.149999618530273
2010-07-29 00:00:00+00:00,52.34696578979492,9.996955871582031,123.33827209472656,12.25
2010-07-30 00:00:00+00:00,52.37917709350586,10.036404609680176,119.6665267944336,12.5024995803833
2010-08-02 00:00:00+00:00,53.28950881958008,10.514440536499023,122.6373062133789,12.515000343322754
2010-08-03 00:00:00+00:00,52.86253356933594,10.28702449798584,121.46903991699219,12.612500190734863
2010-08-04 00:00:00+00:00,53.418392181396484,10.602619171142578,123.17140197753906,12.760000228881836
2010-08-05 00:00:00+00:00,52.790008544921875,10.235973358154297,122.13661193847656,12.824999809265137
2010-08-06 00:00:00+00:00,52.47584915161133,10.059612274169922,119.432861328125,13.010000228881836
2010-08-09 00:00:00+00:00,53.05585479736328,10.39609146118164,120.20061492919922,12.927499771118164
2010-08-10 00:00:00+00:00,52.05693817138672,9.829875946044922,119.73326873779297,12.992500305175781
2010-08-11 00:00:00+00:00,50.0107536315918,8.681200981140137,116.46202850341797,12.899999618530273
2010-08-12 00:00:00+00:00,49.761024475097656,8.51876163482666,117.02951049804688,13.210000038146973
2010-08-13 00:00:00+00:00,49.19711685180664,8.235652923583984,114.12548065185547,13.21500015258789
2010-08-16 00:00:00+00:00,49.59185028076172,8.432902336120605,108.31739044189453,13.40999984741211
2010-08-17 00:00:00+00:00,50.44575881958008,8.871488571166992,109.55245208740234,13.427499771118164
2010-08-18 00:00:00+00:00,50.598819732666016,8.941102981567383,108.91825103759766,13.537500381469727
2010-08-19 00:00:00+00:00,49.21323013305664,8.237974166870117,105.5468978881836,13.555000305175781
2010-08-20 00:00:00+00:00,49.261566162109375,8.233332633972168,105.78052520751953,13.475000381469727
2010-08-23 00:00:00+00:00,48.59291458129883,7.903816223144531,105.71377563476562,13.4350004196167
2010-08-24 00:00:00+00:00,48.03705978393555,7.641590595245361,102.24227905273438,13.550000190734863
2010-08-25 00:00:00+00:00,48.76210021972656,7.9803948402404785,102.97664642333984,13.77750015258789
2010-08-26 00:00:00+00:00,48.39958190917969,7.792430400848389,100.94048309326172,13.6899995803833
2010-08-27 00:00:00+00:00,49.664363861083984,8.42361831665039,106.6484146118164,13.697500228881836
2010-08-30 00:00:00+00:00,48.57681655883789,7.859724521636963,102.67621612548828,13.677499771118164
2010-08-31 00:00:00+00:00,48.480140686035156,7.8341965675354,100.37300109863281,13.930000305175781
2010-09-01 00:00:00+00:00,50.357154846191406,8.699763298034668,104.41197204589844,13.852499961853027
2010-09-02 00:00:00+00:00,50.913002014160156,8.996796607971191,106.68180847167969,13.977499961853027
2010-09-03 00:00:00+00:00,51.82330322265625,9.458585739135742,109.21864318847656,13.887499809265137
2010-09-07 00:00:00+00:00,50.84050369262695,8.9364595413208,104.91265106201172,14.069999694824219
2010-09-08 00:00:00+00:00,51.1385612487793,9.098899841308594,106.48151397705078,14.077500343322754
2010-09-09 00:00:00+00:00,51.170799255371094,9.122103691101074,110.62059783935547,13.8100004196167
2010-09-10 00:00:00+00:00,51.33191680908203,9.203326225280762,111.62199401855469,13.842499732971191
2010-09-13 00:00:00+00:00,52.580570220947266,9.855399131774902,110.62059783935547,13.8125
2010-09-14 00:00:00+00:00,52.35500717163086,9.748653411865234,108.41753387451172,14.362500190734863
2010-09-15 00:00:00+00:00,52.65306854248047,9.936620712280273,111.48848724365234,14.319999694824219
2010-09-16 00:00:00+00:00,52.31475830078125,9.718489646911621,113.29096221923828,14.487500190734863
2010-09-17 00:00:00+00:00,52.5322380065918,9.839157104492188,112.82365417480469,14.482500076293945
2010-09-20 00:00:00+00:00,53.99032974243164,10.67223834991455,111.55521392822266,14.550000190734863
2010-09-21 00:00:00+00:00,53.67615509033203,10.470349311828613,108.51766967773438,14.819999694824219
2010-09-22 00:00:00+00:00,53.03975296020508,10.0920991897583,106.4481201171875,14.859999656677246
2010-09-23 00:00:00+00:00,52.39769744873047,9.741692543029785,105.71377563476562,14.885000228881836
2010-09-24 00:00:00+00:00,54.10176086425781,10.679198265075684,108.4842758178711,14.960000038146973
2010-09-27 00:00:00+00:00,53.96446228027344,10.61190414428711,104.91265106201172,14.982500076293945
2010-09-28 00:00:00+00:00,54.49748611450195,10.906614303588867,103.51071166992188,15.267499923706055
2010-09-29 00:00:00+00:00,54.65094757080078,11.02960205078125,104.17829132080078,15.270000457763672
2010-09-30 00:00:00+00:00,54.51365280151367,10.920536041259766,104.31180572509766,15.255000114440918
2010-10-01 00:00:00+00:00,54.80438232421875,11.10385799407959,105.27984619140625,15.494999885559082
2010-10-04 00:00:00+00:00,54.0613899230957,10.65367317199707,104.74574279785156,15.395000457763672
2010-10-05 00:00:00+00:00,55.5958366394043,11.544767379760742,105.9140625,15.987500190734863
2010-10-06 00:00:00+00:00,55.410091400146484,11.442660331726074,103.37718200683594,16.18000030517578
2010-10-07 00:00:00+00:00,55.24858474731445,11.349839210510254,104.87928771972656,15.824999809265137
2010-10-08 00:00:00+00:00,55.95117950439453,11.781461715698242,105.81391906738281,16.145000457763672
2010-10-11 00:00:00+00:00,55.99964141845703,11.806986808776855,105.61363220214844,16.292499542236328
2010-10-12 00:00:00+00:00,56.145023345947266,11.913736343383789,107.88346099853516,16.21500015258789
2010-10-13 00:00:00+00:00,57.00108337402344,12.424259185791016,108.11714172363281,16.727500915527344
2010-10-14 00:00:00+00:00,56.9607048034668,12.412654876708984,111.2882080078125,16.889999389648438
2010-10-15 00:00:00+00:00,56.766868591308594,12.291983604431152,114.05870819091797,16.647499084472656
2010-10-18 00:00:00+00:00,57.243377685546875,12.593657493591309,111.98918914794922,16.767499923706055
2010-10-19 00:00:00+00:00,56.12886047363281,11.837157249450684,110.72074890136719,15.737500190734863
2010-10-20 00:00:00+00:00,56.7022590637207,12.199162483215332,110.386962890625,16.040000915527344
2010-10-21 00:00:00+00:00,56.427669525146484,12.02976131439209,112.79029846191406,15.577500343322754
2010-10-22 00:00:00+00:00,56.79110336303711,12.238611221313477,111.55521392822266,15.632499694824219
