date,junior_miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2010-08-18 13:30:00+00:00,0.018455266077956445,0.003924853617562674,1.5100246114884495,-1.4067699898055894,0.0,3.0,0.02200900402171171
2010-08-19 13:30:00+00:00,-0.008053646752440802,0.001414058952080799,1.519880051643609,-1.4294661751264683,0.0,3.0,-0.014485777966340305
2010-08-20 13:30:00+00:00,-0.004736240554242488,-0.00348864665731885,1.5165440696431585,-1.4281165894380883,0.0,3.0,-0.002546932604890773
2010-08-23 13:30:00+00:00,-0.012916358762754099,-0.0015837495996745554,1.5238700785945154,-1.4514906989533602,0.0,3.0,-0.01766176566654447
2010-08-24 13:30:00+00:00,-0.015151525015007605,0.004842226055815635,1.5479194801884608,-1.5043300866864122,0.0,3.0,-0.030452719158009876
2010-08-25 13:30:00+00:00,0.03566418754886125,0.008308408066874051,1.5379593050662148,-1.4551710616710611,0.0,3.0,0.0423713849641929
2010-08-26 13:30:00+00:00,0.005739539830212692,-0.0032959914623202913,1.5265021813782411,-1.4313548543928234,0.0,3.0,0.013288092623839683
2010-08-27 13:30:00+00:00,0.017119812578752835,0.00041338502096799346,1.5144614711149518,-1.3967397557320251,0.0,3.0,0.025206413129439578
2010-08-30 13:30:00+00:00,-0.011881301253882315,-0.0008263653611750854,1.5226184772401532,-1.4199734013288232,0.0,3.0,-0.017174873083318894
2010-08-31 13:30:00+00:00,0.013360252344987611,0.009676603535758055,1.5333519417307715,-1.4247851769744013,0.0,3.0,0.006266729984770881
2010-09-01 13:30:00+00:00,0.010217544524286026,-0.0031946214269242823,1.486009361052516,-1.4662803390576806,0.10856676475637017,3.0,0.019728648084119817
2010-09-02 13:30:00+00:00,0.015334489618108904,0.004930548624239028,1.4861735598205088,-1.4514159996110372,0.0,3.0,0.015222311150665408
2010-09-03 13:30:00+00:00,0.027956032023888078,-0.0035162343769447046,1.4600956963794056,-1.3822906960807952,0.0,3.0,0.04631571700416032
2010-09-07 13:30:00+00:00,0.011566242113551617,0.006893125994447802,1.4666812557847289,-1.382110778936045,0.0,3.0,0.007024198943923621
2010-09-08 13:30:00+00:00,0.004944348538014731,8.15170047205882e-05,1.463972462779839,-1.3728826252063577,0.0,3.0,0.006803800331564468
2010-09-09 13:30:00+00:00,-0.025522760666961797,-0.00937170185363001,1.4629379919974341,-1.3946507011869236,0.0,3.0,-0.024833689607407068
2010-09-10 13:30:00+00:00,0.01514656582762064,0.0013985340716866634,1.4561586703804292,-1.3693877325393236,0.0,3.0,0.019872702613487225
2010-09-13 13:30:00+00:00,0.004041199448278743,-0.0009036441905698744,1.452187664201957,-1.358927592216205,0.0,3.0,0.00678674942417705
2010-09-14 13:30:00+00:00,0.037461116051675125,0.019733545817172793,1.4666244873816043,-1.3489858165030295,0.0,3.0,0.027248793253944296
2010-09-15 13:30:00+00:00,-0.0065648875510044835,-0.0006450105130255679,1.470366944760683,-1.3604872047142376,0.0,3.0,-0.009093432265960454
2010-09-16 13:30:00+00:00,0.017722920103023343,0.0055671679717606,1.4697504382268347,-1.3436738305257458,0.0,3.0,0.018149817631727454
2010-09-17 13:30:00+00:00,-0.005312879583923014,-0.0007221081591425316,1.4725050622412046,-1.3524052300330973,0.0,3.0,-0.007173646720785773
2010-09-20 13:30:00+00:00,0.016320525429031507,0.002649765767053003,1.4670304680862012,-1.329253274387838,0.0,3.0,0.0201131817706426
2010-09-21 13:30:00+00:00,-0.001751933391520799,0.009129489585757655,1.4868234330843413,-1.3618724120291208,0.0,3.0,-0.015040861049094096
2010-09-22 13:30:00+00:00,0.002047351409437015,0.0015077756431296496,1.488891760939749,-1.363032567761478,0.0,3.0,0.0006553345390840123
2010-09-23 13:30:00+00:00,-0.008756559556476584,0.0007924414099360622,1.4974975388977558,-1.3841173535619828,0.0,3.0,-0.014453010287919345
2010-09-24 13:30:00+00:00,-0.00588909060935261,0.0030878810785825994,1.508941010850074,-1.4072887059096604,0.0,3.0,-0.013428205940770746
2010-09-27 13:30:00+00:00,-0.007701578666033493,0.00023678884457178917,1.5159504741375136,-1.4251365445429263,0.0,3.0,-0.012289775624434682
2010-09-28 13:30:00+00:00,0.01910453488634567,0.008917276219480907,1.5207056011243338,-1.4153160566286531,0.0,3.0,0.0159178750406491
2010-09-29 13:30:00+00:00,-0.0020503497357620137,0.0007821546759059217,1.5245399700113649,-1.4229119464662454,0.0,3.0,-0.004560291859331384
2010-09-30 13:30:00+00:00,-0.01966566257157254,-0.0003125696528856192,1.540578498457076,-1.466266997522347,0.0,3.0,-0.029871646994242527
2010-10-01 13:30:00+00:00,0.02365287351674783,0.00781799680532913,1.500400191086297,-1.4771905145852993,0.07431150093472905,3.0,0.023379841856343224
2010-10-04 13:30:00+00:00,-0.024861113206550156,-0.0034907837674234,1.5122159257312557,-1.5214512835321472,0.0,3.0,-0.03248038379633719
2010-10-05 13:30:00+00:00,0.03959219232671263,0.01969483611294076,1.5269335543824003,-1.5068554496524538,0.0,3.0,0.02957189262776319
2010-10-06 13:30:00+00:00,0.021638560420364827,0.0062599590124643445,1.5244954196188232,-1.4818030805814735,0.0,3.0,0.02327247316153564
2010-10-07 13:30:00+00:00,-0.029935002894785456,-0.01092483474757766,1.5242560105256338,-1.5106044118766768,0.0,3.0,-0.029782638475889994
2010-10-08 13:30:00+00:00,0.021543179369092558,0.009894980388411412,1.5302307393400012,-1.4992333676104086,0.0,3.0,0.017554602148686232
2010-10-11 13:30:00+00:00,0.008549358263227669,0.004784973465747688,1.5347594303816443,-1.4980579112855605,0.0,3.0,0.005573381472724609
2010-10-12 13:30:00+00:00,-0.0056515119232875,-0.0024944182403267012,1.5341742628240225,-1.5022413136149375,0.0,3.0,-0.005272245701520834
2010-10-13 13:30:00+00:00,0.032964120003874164,0.01598969765837266,1.5442610707741689,-1.4872699381471794,0.0,3.0,0.026217002631649368
2010-10-14 13:30:00+00:00,-0.0002750459338597411,0.00507192241838883,1.556762717234579,-1.5073291797331103,0.0,3.0,-0.008303377930136234
2010-10-15 13:30:00+00:00,-0.01898732954276905,-0.007940685151901716,1.5550785116225028,-1.522653297057754,0.0,3.0,-0.017924857755812096
2010-10-18 13:30:00+00:00,-0.00056104458228734,0.004488376244684789,1.5668063417163367,-1.5418874379227872,0.0,3.0,-0.00804202672169972
2010-10-19 13:30:00+00:00,-0.06286855326218788,-0.03105449960421236,1.5471389206846207,-1.5742202689680465,0.0,3.0,-0.050955622575331504
2010-10-20 13:30:00+00:00,0.0356396885424799,0.00929987478434402,1.5404091970385878,-1.5275091665915488,0.0,3.0,0.04016418042045174
2010-10-21 13:30:00+00:00,-0.032677919813848266,-0.014087770334554661,1.5348170997323485,-1.5512132439674737,0.0,3.0,-0.029153487358790094
2010-10-22 13:30:00+00:00,0.014648507435994773,0.002008144777821741,1.528214291513334,-1.5252982167312477,0.0,3.0,0.019032401462842574
2010-10-25 13:30:00+00:00,0.031231698389458273,0.008633395612906769,1.5237913997356827,-1.4875552779724086,0.0,3.0,0.034224907433984576
2010-10-26 13:30:00+00:00,0.008000033951416352,0.00022926081694740752,1.5184977579762424,-1.4709596465330603,0.0,3.0,0.011514027334161864
2010-10-27 13:30:00+00:00,-0.019557965618833717,-0.010391202319783521,1.5110860468629128,-1.4774657572477519,0.0,3.0,-0.014749005111730608
2010-10-28 13:30:00+00:00,0.027753929612082562,0.013279811333891667,1.519619151208402,-1.4648839841027093,0.0,3.0,0.021982791813580385
2010-10-29 13:30:00+00:00,0.01772147802204449,0.010515007362563056,1.5294326870766248,-1.4639042379129574,0.0,3.0,0.011191314051559449
2010-11-01 13:30:00+00:00,0.0027637562093074663,-0.0052782157594233325,1.486758181342432,-1.474834667409464,0.0655284491636674,3.0,0.011694876268196904
2010-11-02 13:30:00+00:00,0.013230508942916996,0.004320856065270329,1.4871512508049365,-1.4622524732008904,0.0,3.0,0.012962701635941465
2010-11-03 13:30:00+00:00,0.0073448089253538296,-0.00694390618764662,1.4676335121200208,-1.4225923593735497,0.0,3.0,0.020741268316506987
2010-11-04 13:30:00+00:00,0.07831501700597787,0.03389823825188132,1.4840607134026118,-1.3792616540619305,0.0,3.0,0.06637905126655445
2010-11-05 13:30:00+00:00,0.014525375444026212,0.00257300673863492,1.479471481974746,-1.358797331602995,0.0,3.0,0.017672372053342766
2010-11-08 14:30:00+00:00,0.03233777246811975,0.010265389693213,1.477723503234009,-1.328173848323579,0.0,3.0,0.0335589105738511
2010-11-09 14:30:00+00:00,-0.0538019283713822,-0.015894922781312437,1.4854577937900426,-1.3886137920692865,0.0,3.0,-0.058728470774759726
2010-11-10 14:30:00+00:00,0.02501886790907526,0.012169106865093537,1.492867966572218,-1.3780461909720918,0.0,3.0,0.019930965236988046
2010-11-11 14:30:00+00:00,0.004684442819774537,0.003060318800163886,1.496209457934787,-1.378898007673438,0.0,3.0,0.002440676500837055
2010-11-12 14:30:00+00:00,-0.03852761401379623,-0.0288391770673464,1.4652527987494313,-1.3639757429286508,0.0,3.0,-0.018214414138314775
2010-11-15 14:30:00+00:00,-0.01735583772010152,-0.009499620384983976,1.4585037265587635,-1.3685478863990537,0.0,3.0,-0.012808755482188489
2010-11-16 14:30:00+00:00,-0.04207780149700502,-0.010949984657092626,1.465606786727146,-1.4199005880101572,0.0,3.0,-0.04672036939053301
2010-11-17 14:30:00+00:00,0.025759205765572224,-0.004504820435149881,1.4402563392996797,-1.3541725472671526,0.0,3.0,0.04381394651515571
2010-11-18 14:30:00+00:00,0.02616954534616256,0.013115442483800255,1.44954344138256,-1.3455667867265642,0.0,3.0,0.019594963964259974
2010-11-19 14:30:00+00:00,0.008243408028522303,0.0008327701824608624,1.4463159736739397,-1.3327028667301675,0.0,3.0,0.010493312683571827
2010-11-22 14:30:00+00:00,0.01813982320962282,0.009682290535891758,1.45365871324271,-1.328342045096918,0.0,3.0,0.012996982253683982
2010-11-23 14:30:00+00:00,-0.00878307520877919,0.006967395597379689,1.473843301762675,-1.3681870499065187,0.0,3.0,-0.022357995783447958
2010-11-24 14:30:00+00:00,0.003544456188419698,-0.0017112638945114833,1.4684504009152617,-1.356041561134202,0.0,3.0,0.00722998465081938
2010-11-26 14:30:00+00:00,-0.018668013827704222,-0.007974304097743579,1.4658615408542743,-1.3684017964061155,0.0,3.0,-0.016934882072238307
2010-11-29 14:30:00+00:00,0.01233940407983325,0.0030049875640467683,1.4639799653216825,-1.3540439763377685,0.0,3.0,0.01364051003655079
2010-11-30 14:30:00+00:00,0.027171330484382583,0.014306072509137735,1.4741688572351201,-1.3463903945007083,0.0,3.0,0.020071914693903632
2010-12-01 14:30:00+00:00,0.020271726488458652,-0.00029532777044438685,1.4852189945276015,-1.455279343301612,0.17944074826417156,3.0,0.03042554355390501
2010-12-02 14:30:00+00:00,0.014538326894540265,-0.0013296493431664835,1.472657294299871,-1.4204019537677366,0.0,3.0,0.02319229301504996
2010-12-03 14:30:00+00:00,0.026032836333634846,0.021227887875435947,1.4992258247226744,-1.43925593464905,0.0,3.0,0.007849995445092942
2010-12-06 14:30:00+00:00,0.022812270523025147,0.007532362069704757,1.4989149072283838,-1.4174607055091173,0.0,3.0,0.023024430817613697
2010-12-07 14:30:00+00:00,-0.035502884024276815,-0.018762134993171364,1.4857497638954869,-1.4293977195860788,0.0,3.0,-0.02695653046962843
2010-12-08 14:30:00+00:00,-0.020528929300105192,-0.012527521713312728,1.4743108047515414,-1.4299796276589254,0.0,3.0,-0.012929358351901595
2010-12-09 14:30:00+00:00,-0.00361322653270002,0.004303003634872571,1.4865481609085227,-1.4533044173569216,0.0,3.0,-0.011815543913102132
2010-12-10 14:30:00+00:00,0.0048353668968164065,0.0002955495779344286,1.4842028869364252,-1.4444559621722692,0.0,3.0,0.006423164800302841
2010-12-13 14:30:00+00:00,0.011790200505409354,0.004726381894541776,1.4863381324494238,-1.436435040935498,0.0,3.0,0.010336681660296469
2010-12-14 14:30:00+00:00,0.0038050376913565387,0.0009554547674208713,1.4861267642433649,-1.4321536243310746,0.0,3.0,0.003947806447800868
2010-12-15 14:30:00+00:00,-0.026534107882500657,-0.010867938075622141,1.4825777440775405,-1.4517263745114795,0.0,3.0,-0.02420380844581459
2010-12-16 14:30:00+00:00,-0.009004460888795474,-0.006607271045376617,1.475266463618984,-1.4480616033030225,0.0,3.0,-0.004093181131343031
2010-12-17 14:30:00+00:00,0.026767975791502696,0.002914575867006164,1.4636259151263042,-1.4032604558646002,0.0,3.0,0.03493409412092605
2010-12-20 14:30:00+00:00,-0.00023932129643022826,0.006780951436685445,1.4783564041633916,-1.4273362038926294,0.0,3.0,-0.0102010353160533
2010-12-21 14:30:00+00:00,0.008134155382868435,0.0015543387826104649,1.4763981759664815,-1.416142062689504,0.0,3.0,0.009471299224871903
2010-12-22 14:30:00+00:00,-0.03393437050420578,-0.0019953019350200663,1.4975987003507731,-1.483968668487101,0.0,3.0,-0.04761032917734997
2010-12-23 14:30:00+00:00,0.011354733302649134,-0.0028878147414700406,1.4835165299035782,-1.4493129712278265,0.0,3.0,0.020954942973296243
2010-12-27 14:30:00+00:00,-0.00706625239691161,0.0026734041330853664,1.4949993829821746,-1.4748573830704683,0.0,3.0,-0.014692818983021319
2010-12-28 14:30:00+00:00,0.05376922727813538,0.01629385926993998,1.4918150643608301,-1.4193770900017366,0.0,3.0,0.05601852550094107
2010-12-29 14:30:00+00:00,-0.007003486854395891,0.0035709480309356056,1.5052276441747037,-1.447389259420966,0.0,3.0,-0.015851746477455103
2010-12-30 14:30:00+00:00,-0.010327580356226829,-0.004937970382814849,1.5028070677052632,-1.4529312863903312,0.0,3.0,-0.008733511614520668
2010-12-31 14:30:00+00:00,0.015271139905231212,0.012333083678473855,1.518626486212996,-1.46397683859974,0.0,3.0,0.0046951363870552714
2011-01-03 14:30:00+00:00,0.002005600727997825,-0.005190320172774543,1.4874920162600829,-1.4768095661003617,0.05464964761325586,3.0,0.010431239067034463
2011-01-04 14:30:00+00:00,-0.049537004609731095,-0.023550724637681153,1.4715516906347423,-1.5009279666048518,0.0,3.0,-0.039241280893208386
2011-01-05 14:30:00+00:00,-0.008423428686525791,-0.0028200733418367596,1.4716625169679136,-1.5095233216672796,0.0,3.0,-0.008498101238276079
2011-01-06 14:30:00+00:00,-0.041146823387574916,-0.004018704366714254,1.492957000062086,-1.5906622305132998,0.0,3.0,-0.054823227167668874
2011-01-07 14:30:00+00:00,0.0016612003414551157,-0.0018680415196855593,1.4878250806768745,-1.579609200864701,0.0,3.0,0.005116206308357968
2011-01-10 14:30:00+00:00,0.014372638672423443,0.004042471019095828,1.4873991256097114,-1.5630751504988762,0.0,3.0,0.014663130416027839
2011-01-11 14:30:00+00:00,0.031334910185145004,0.0058903114649804245,1.479180520218659,-1.5160880418661127,0.0,3.0,0.03706520107051653
2011-01-12 14:30:00+00:00,0.0021136966150061554,0.004076814445393762,1.4873485582461252,-1.5274462653807848,0.0,3.0,-0.003389588231316747
2011-01-13 14:30:00+00:00,-0.03901912488415549,-0.010409003338437195,1.492710678112998,-1.5785916979317534,0.0,3.0,-0.04247116332515962
2011-01-14 14:30:00+00:00,-0.021947912566736894,-0.010145472431108082,1.4853205083758443,-1.589731361953188,0.0,3.0,-0.01708164235963338
2011-01-18 14:30:00+00:00,0.015708169683863238,0.00557683488401306,1.4876309384969837,-1.5763225224353896,0.0,3.0,0.014130679804622176
2011-01-19 14:30:00+00:00,-0.012427482357449282,0.0021734884271975563,1.5025741178513512,-1.6156961740245765,0.0,3.0,-0.022248943462928623
2011-01-20 14:30:00+00:00,-0.03327742122869448,-0.01884538026814475,1.482048341612108,-1.6174160690243637,0.0,3.0,-0.01988870051011117
2011-01-21 14:30:00+00:00,-0.019091641882071908,-0.001295717781246375,1.4933794416173434,-1.6593501124858923,0.0,3.0,-0.026534338889985912
2011-01-24 14:30:00+00:00,-0.01209082602671463,-0.005113318897864261,1.4900851098229801,-1.6673836326342704,0.0,3.0,-0.009906722192437697
2011-01-25 14:30:00+00:00,-0.005671583969721228,-0.0019944346856293205,1.489769557633137,-1.6731954191067233,0.0,3.0,-0.005460972531533364
2011-01-26 14:30:00+00:00,0.046832591868022355,0.00814755963770164,1.4771134531064072,-1.5976744599435582,0.0,3.0,0.055801992747018234
2011-01-27 14:30:00+00:00,-0.02724406247717881,-0.024626435397597568,1.4386445317744652,-1.5602530093849327,0.0,3.0,-0.00123286178843813
2011-01-28 14:30:00+00:00,0.02093168494008424,0.01836940880571558,1.4671189974293888,-1.5871410803129102,0.0,3.0,0.0011170112498208344
2011-01-31 14:30:00+00:00,-0.015304794944640099,-0.003147095992869553,1.4708376980234599,-1.6108095646272926,0.0,3.0,-0.017794387541388804
2011-02-01 14:30:00+00:00,0.04457477583397895,0.007161068526499337,1.4841711839621095,-1.4310123794843541,0.13997186660383276,3.0,0.05571525756760005
2011-02-02 14:30:00+00:00,-0.0053339583550876535,-0.002675887579124292,1.4828125582989355,-1.4335230452286476,0.0,3.0,-0.004422596495557208
2011-02-03 14:30:00+00:00,0.05842529202282387,0.013415101885317249,1.4708031076422834,-1.3614450743619655,0.0,3.0,0.06706758156671583
2011-02-04 14:30:00+00:00,0.000533155458894985,-0.004084669429638699,1.4627960131934463,-1.3477839712696356,0.0,3.0,0.006009902320860237
2011-02-07 14:30:00+00:00,0.0002664022773253283,0.00015182297672700074,1.4634055818454093,-1.3481911613580304,0.0,3.0,-0.00015024984564340977
2011-02-08 14:30:00+00:00,0.01971766742376535,0.011087536414601473,1.4722794730125328,-1.3448871327816048,0.0,3.0,0.01357150851319113
2011-02-09 14:30:00+00:00,-0.029004237911140596,-0.0005257027621342614,1.492766924127644,-1.4035952209028422,0.0,3.0,-0.042330650686799545
2011-02-10 14:30:00+00:00,-0.00888055619874828,-0.0016532742811616874,1.496376567659411,-1.4172490601075125,0.0,3.0,-0.011271390141785487
2011-02-11 14:30:00+00:00,-0.007602684696757511,-0.003989452427152318,1.4940506723781775,-1.4201982167164557,0.0,3.0,-0.006057748989122937
2011-02-14 14:30:00+00:00,0.021067038574410946,0.004761106326723441,1.489221372506757,-1.3930010849579735,0.0,3.0,0.02437819097198815
2011-02-15 14:30:00+00:00,0.016612978671320278,0.007672089476301602,1.4934745064781945,-1.3846932901086488,0.0,3.0,0.013717856473628819
2011-02-16 14:30:00+00:00,0.014496994962085008,0.0009704029381796264,1.485458032334033,-1.3588972880411667,0.0,3.0,0.019971864498900274
2011-02-17 14:30:00+00:00,0.004935839748490212,0.007009598358195257,1.4965743411002448,-1.3718916582353118,0.0,3.0,-0.002528658858818431
2011-02-18 14:30:00+00:00,0.008014950631644258,0.002740005882498453,1.4967440435881874,-1.3648672959253725,0.0,3.0,0.007900660786471224
2011-02-22 14:30:00+00:00,-0.023596021971990733,0.006498704676349387,1.5295249479821245,-1.4377491992502514,0.0,3.0,-0.04452239227789715
2011-02-23 14:30:00+00:00,0.004728202114609337,0.008951509874549624,1.5459917407852681,-1.4593364850985242,0.0,3.0,-0.005973440521135083
2011-02-24 14:30:00+00:00,-0.03790847069290737,-0.0074903557591639025,1.5623971033963167,-1.5214512477878661,0.0,3.0,-0.04801055061163691
2011-02-25 14:30:00+00:00,0.028804277941418377,0.006594440089741527,1.553591733140977,-1.4802166432798611,0.0,3.0,0.034635283857777456
2011-02-28 14:30:00+00:00,0.016904177333589177,0.0020381334207675295,1.544470122540124,-1.4500137171794383,0.0,3.0,0.022909993690050756
2011-03-01 14:30:00+00:00,0.028052236456032942,0.01721629416053716,1.5179858430832682,-1.5019858710801597,0.09445640536068578,3.0,0.01587136778024587
2011-03-02 14:30:00+00:00,0.0027791095210543126,-0.0007855503200063785,1.5145360673343342,-1.4932453604079912,0.0,3.0,0.005063216930692987
2011-03-03 14:30:00+00:00,-0.013353615857298107,-0.013078915487442111,1.4958519934393069,-1.4752345572302585,0.0,3.0,-0.0010298204347319881
