funding_time,basis_contribution,dispersion_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2020-08-25 00:00:00+00:00,-0.0006067940191068976,-0.0014283381601994868,0.0,-0.0020351321793063842,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.0026716618596716807,9588.042279947644,False
2020-08-25 08:00:00+00:00,0.0008890303759439304,0.003959830862742497,0.0,0.004848861238686428,0.0,0.6,0.0003,3.6529680365296805e-05,0.004512331558321131,9631.306705709969,False
2020-08-25 16:00:00+00:00,1.802902405009394e-05,6.699198639879486e-06,0.0,2.4728222689973427e-05,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0003118014576753233,9628.303650239812,False
2020-08-26 00:00:00+00:00,0.0006960195206884199,0.004958900126111465,0.0,0.005654919646799884,0.0,0.0,0.0,3.6529680365296805e-05,0.005618389966434587,9682.399214862104,False
2020-08-26 08:00:00+00:00,0.00010707610637844341,-0.0031813519532786607,0.0,-0.003074275846900217,0.0,0.0,0.0,3.6529680365296805e-05,-0.0031108055272655137,9652.279153867321,False
2020-08-26 16:00:00+00:00,-0.00027048255025634803,-0.001263180348145008,0.0,-0.0015336628984013562,0.0,0.0,0.0,3.6529680365296805e-05,-0.001570192578766653,9637.123216771733,False
2020-08-27 00:00:00+00:00,0.00025452213910343296,0.0020719189578285624,0.0,0.0023264410969319953,0.0,0.0,0.0,3.6529680365296805e-05,0.0022899114165666986,9659.19137524868,False
2020-08-27 08:00:00+00:00,-0.0003792942251607238,0.00550285978832717,0.0,0.005123565563166446,0.0,0.0,0.0,3.6529680365296805e-05,0.005087035882801149,9708.328028373413,False
2020-08-27 16:00:00+00:00,0.0005875504955953148,0.0014680242168677096,0.0,0.0020555747124630245,0.0,0.0,0.0,3.6529680365296805e-05,0.002019045032097728,9727.929579849077,False
2020-08-28 00:00:00+00:00,-0.009141566431056203,0.0012671843355121948,0.0,-0.007874382095544008,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.008210911775909305,9648.054408306678,False
2020-08-28 08:00:00+00:00,0.009155378389200832,-0.0007775395069175684,0.0,0.008377838882283264,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.008041309201917967,9725.6373970008,False
2020-08-28 16:00:00+00:00,-2.653903371813379e-07,-0.003070722636897982,0.0,-0.003070988027235163,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0034075177076004597,9692.497115352819,False
2020-08-29 00:00:00+00:00,0.0004372658101578322,0.0025157548926261937,0.0,0.002953020702784026,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0026164910224187295,9717.857447039958,False
2020-08-29 08:00:00+00:00,0.0006627355493562287,-0.0009267307906312299,0.0,-0.0002639952412750012,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.000600524921640298,9712.021631458063,False
2020-08-29 16:00:00+00:00,0.00012228444520942516,0.0008422384283650793,0.0,0.0009645228735745045,0.0,0.0,0.0,3.6529680365296805e-05,0.0009279931932092078,9721.034321424357,False
2020-08-30 00:00:00+00:00,0.00046456662525312084,0.004473284200854223,0.0,0.004937850826107344,0.0,0.0,0.0,3.6529680365296805e-05,0.004901321145742047,9768.680232502438,False
2020-08-30 08:00:00+00:00,0.0005136058298714851,0.0021870106242348033,0.0,0.0027006164541062885,0.0,0.0,0.0,3.6529680365296805e-05,0.002664086773740992,9794.704844306754,False
2020-08-30 16:00:00+00:00,0.0006113390527818189,-0.0027512366684825772,0.0,-0.0021398976157007586,0.0,0.0,0.0,3.6529680365296805e-05,-0.0021764272960660552,9773.387381326695,False
2020-08-31 00:00:00+00:00,0.0006601850378074366,-0.004209422811738353,0.0,-0.003549237773930916,0.0,0.0,0.0,3.6529680365296805e-05,-0.0035857674542962127,9738.342286936504,False
2020-08-31 08:00:00+00:00,0.0005905869089013894,0.0006631259469873849,0.0,0.0012537128558887743,0.0,0.0,0.0,3.6529680365296805e-05,0.0012171831755234774,9750.195633325653,False
2020-08-31 16:00:00+00:00,0.00018482818009996028,-0.0026938199590995898,0.0,-0.0025089917789996295,0.0,0.0,0.0,3.6529680365296805e-05,-0.002545521459364926,9725.376301108015,False
2020-09-01 00:00:00+00:00,0.0004670454839794392,9.357017824433451e-05,0.0,0.0005606156622237736,0.0,0.0,0.0,3.6529680365296805e-05,0.0005240859818584768,9730.473234495725,False
2020-09-01 08:00:00+00:00,0.0010038065332254487,-0.0003221955661828887,0.0,0.00068161096704256,0.0,0.0,0.0,3.6529680365296805e-05,0.0006450812866772631,9736.75018068981,False
2020-09-01 16:00:00+00:00,0.0011986043851928163,-0.0008965397737016902,0.0,0.00030206461149112607,0.0,0.0,0.0,3.6529680365296805e-05,0.00026553493112582927,9739.33562797843,False
2020-09-02 00:00:00+00:00,-7.716033990882911e-05,-0.00036298459063538235,0.0,-0.00044014493054421146,0.0,0.0,0.0,3.6529680365296805e-05,-0.00047667461090950827,9734.693133957446,False
2020-09-02 08:00:00+00:00,0.001623823096049168,0.0021491699371880956,0.0,0.0037729930332372633,0.0,0.0,0.0,3.6529680365296805e-05,0.0037364633528719667,9771.066458103933,False
2020-09-02 16:00:00+00:00,-5.8232757556574865e-05,0.004848665154900322,0.0,0.004790432397343747,0.0,0.0,0.0,3.6529680365296805e-05,0.0047539027169784505,9817.517157486891,False
2020-09-03 00:00:00+00:00,0.0007800200216091603,-0.0004050870566939188,0.0,0.0003749329649152415,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.00026159671545005516,9814.948927244619,False
2020-09-03 08:00:00+00:00,-0.0002926747669675031,0.032883576773041004,0.0,0.0325909020060735,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0322543723257082,10131.523944301776,False
2020-09-03 16:00:00+00:00,0.00027903524843394937,0.033844887216898684,0.0,0.034123922465332635,0.0,0.0,0.0,3.6529680365296805e-05,0.034087392784967335,10476.881180501494,False
2020-09-04 00:00:00+00:00,-0.0012047707928486138,0.021116516605234587,0.0,0.019911745812385973,0.0,0.0,0.0,3.6529680365296805e-05,0.019875216132020677,10685.11145835346,False
2020-09-04 08:00:00+00:00,0.0018721041839800505,0.039041190215483676,0.0,0.04091329439946373,0.0,0.0,0.0,3.6529680365296805e-05,0.04087676471909843,11121.884245433917,False
2020-09-04 16:00:00+00:00,-0.00044550313911562525,-0.06433157604827225,0.0,-0.06477707918738787,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.06511360886775316,10397.698224804306,False
2020-09-05 00:00:00+00:00,-0.0006490402448719166,-0.0006552226827138026,0.0,-0.0013042629275857192,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.001640792607951016,10380.63775841734,False
2020-09-05 08:00:00+00:00,0.00012122545961889994,-0.019444590464482332,0.0,-0.01932336500486343,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.01965989468522873,10176.555513321347,False
2020-09-05 16:00:00+00:00,-0.0003333672612067993,-0.004608642010954552,0.0,-0.004942009272161351,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.005278538952526648,10122.838168641732,False
2020-09-06 00:00:00+00:00,-0.0007008301054670489,0.006670130706155896,0.0,0.005969300600688847,0.0,0.6,0.0003,3.6529680365296805e-05,0.0056327709203235505,10179.8577971092,False
2020-09-06 08:00:00+00:00,0.000941953335899328,0.0025410713724311708,0.0,0.003483024708330499,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0031464950279652022,10211.888669053194,False
2020-09-06 16:00:00+00:00,0.0007935793200009979,-0.004661120799256908,0.0,-0.0038675414792559105,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.004204071159621207,10168.957162414366,False
2020-09-07 00:00:00+00:00,-0.0005569180137868626,0.01202098187432054,0.0,0.011464063860533677,0.0,0.6,0.0003,3.6529680365296805e-05,0.01112753418016838,10282.112580815801,False
2020-09-07 08:00:00+00:00,-0.0007009837518731875,-0.001640517867241613,0.0,-0.0023415016191148004,0.0,0.0,0.0,3.6529680365296805e-05,-0.002378031299480097,10257.661395273843,False
2020-09-07 16:00:00+00:00,-0.0002991481338761507,0.006837368239190958,0.0,0.006538220105314807,0.0,0.0,0.0,3.6529680365296805e-05,0.0065016904249495105,10324.353534149868,False
2020-09-08 00:00:00+00:00,0.001372621800093723,0.009187766307117422,0.0,0.010560388107211145,0.0,0.0,0.0,3.6529680365296805e-05,0.010523858426845847,10433.005569091967,False
2020-09-08 08:00:00+00:00,-0.0009468389555155163,0.01601122116294593,0.0,0.015064382207430414,0.0,0.0,0.0,3.6529680365296805e-05,0.015027852527065117,10589.79123819833,False
2020-09-08 16:00:00+00:00,0.0005346171676918199,0.0030295682542107673,0.0,0.003564185421902587,0.0,0.0,0.0,3.6529680365296805e-05,0.0035276557415372905,10627.148376061441,False
2020-09-09 00:00:00+00:00,-0.0003589848935590684,0.008146055821736387,0.0,0.007787070928177318,0.0,0.0,0.0,3.6529680365296805e-05,0.0077505412478120215,10709.514527896725,False
2020-09-09 08:00:00+00:00,0.0002504005377421232,0.0028076744586136137,0.0,0.0030580749963557367,0.0,0.0,0.0,3.6529680365296805e-05,0.00302154531599044,10741.873811355023,False
2020-09-09 16:00:00+00:00,-0.00105924595510651,-0.010746920886510152,0.0,-0.011806166841616662,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.012142696521981959,10611.438497586312,False
2020-09-10 00:00:00+00:00,0.00039117460070650097,-0.0032179088208215373,0.0,-0.0028267342201150365,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.003163263900480333,10577.87171725473,False
2020-09-10 08:00:00+00:00,-0.0003851547343229634,-0.003565462297624139,0.0,-0.003950617031947102,0.0,0.0,0.0,3.6529680365296805e-05,-0.003987146712312399,10535.696190814015,False
2020-09-10 16:00:00+00:00,0.0011960191287302539,-0.011082171991719156,0.0,-0.009886152862988903,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0102226825433542,10427.993113282097,False
2020-09-11 00:00:00+00:00,-0.0006224876965212463,-0.00702984276322673,0.0,-0.007652330459747976,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.007988860140113274,10344.685334758022,False
2020-09-11 08:00:00+00:00,-0.00044013681642683964,-0.001363619997208995,0.0,-0.0018037568136358346,0.0,0.6,0.0003,3.6529680365296805e-05,-0.002140286494001131,10322.544744451347,False
2020-09-11 16:00:00+00:00,6.805924302572295e-05,0.01086309683051972,0.0,0.010931156073545443,0.0,0.6,0.0003,3.6529680365296805e-05,0.010594626393180146,10431.908249445696,False
2020-09-12 00:00:00+00:00,-0.0006386430170055813,-0.008826908083315035,0.0,-0.009465551100320616,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.009802080780685913,10329.653842087924,False
2020-09-12 08:00:00+00:00,0.0006690619613337076,-0.005722793583758797,0.0,-0.0050537316224250894,0.0,0.0,0.0,3.6529680365296805e-05,-0.005090261302790386,10277.073204864324,False
2020-09-12 16:00:00+00:00,-3.32516227176641e-05,-0.0008401639309593592,0.0,-0.0008734155536770233,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.00120994523404232,10264.638509120194,False
2020-09-13 00:00:00+00:00,-5.62087108263627e-06,-0.0010275894894008245,0.0,-0.001033210360483461,0.0,0.0,0.0,3.6529680365296805e-05,-0.0010697400408487578,10253.65801430215,False
2020-09-13 08:00:00+00:00,-0.00018246875410110649,-0.007345714181990525,0.0,-0.007528182936091631,0.0,0.0,0.0,3.6529680365296805e-05,-0.0075647126164569275,10176.092038156523,False
2020-09-13 16:00:00+00:00,0.00023920134793445938,0.0005390746464725253,0.0,0.0007782759944069846,0.0,0.0,0.0,3.6529680365296805e-05,0.0007417463140416878,10183.640116917177,False
2020-09-14 00:00:00+00:00,-0.0002303432917517927,0.0024042506779090307,0.0,0.0021739073861572382,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0018373777057919414,10202.351310231808,False
2020-09-14 08:00:00+00:00,-0.0005060348755165942,1.8653571817954517e-05,0.0,-0.00048738130369863964,0.0,0.0,0.0,3.6529680365296805e-05,-0.0005239109840639365,10197.0061863171,False
2020-09-14 16:00:00+00:00,-0.00039197058940273046,-0.000878916181645806,0.0,-0.0012708867710485364,0.0,0.0,0.0,3.6529680365296805e-05,-0.0013074164514138332,10183.674452673939,False
2020-09-15 00:00:00+00:00,-0.00015578872791286276,-0.0048639227080073365,0.0,-0.005019711435920199,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.005356241116285495,10129.12823685566,False
2020-09-15 08:00:00+00:00,0.0004512637364097524,-0.0061604410603173275,0.0,-0.005709177323907575,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.006045707004272872,10067.890495326923,False
2020-09-15 16:00:00+00:00,0.0004686903772456026,-0.00694212470406092,0.0,-0.006473434326815317,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.006809964007180614,9999.32852342551,False
2020-09-16 00:00:00+00:00,-0.0010123625483477179,-0.0009875765942682184,0.0,-0.0019999391426159365,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.002336468822981233,9975.965404079781,False
2020-09-16 08:00:00+00:00,-0.010305781482856212,-0.00024328038243202725,0.0,-0.010549061865288239,0.0,0.0,0.0,3.6529680365296805e-05,-0.010585591545653536,9870.363909038622,False
2020-09-16 16:00:00+00:00,0.008671627805786106,-0.011715536117202538,0.0,-0.0030439083114164323,0.0,0.0,0.0,3.6529680365296805e-05,-0.003080437991781729,9839.95886506051,False
2020-09-17 00:00:00+00:00,0.0005131834351669352,-0.010266435996057399,0.0,-0.009753252560890463,0.0,0.0,0.0,3.6529680365296805e-05,-0.00978978224125576,9743.627810508653,False
2020-09-17 08:00:00+00:00,-6.297646514806721e-05,0.002305832024729659,0.0,0.0022428555595815918,0.0,0.6,0.0003,3.6529680365296805e-05,0.001906325879216295,9762.202340361277,False
2020-09-17 16:00:00+00:00,-0.0001257505049413519,0.00024344781873610315,0.0,0.00011769731379475125,0.0,0.6,0.0003,3.6529680365296805e-05,-0.00021883236657054553,9760.066054520195,False
2020-09-18 00:00:00+00:00,9.635175949686367e-05,0.0006443147875164756,0.0,0.0007406665470133393,0.0,0.0,0.0,3.6529680365296805e-05,0.0007041368666480426,9766.938476850104,False
2020-09-18 08:00:00+00:00,-0.0004974581447864154,-0.003967736902931085,0.0,-0.004465195047717501,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.005101724728082797,9717.110245305093,False
2020-09-18 16:00:00+00:00,-0.00023029251754401404,0.0009344215334140312,0.0,0.0007041290158700172,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.00036759933550472044,9720.682248574294,False
2020-09-19 00:00:00+00:00,0.0009724958491432554,0.0031493191300529296,0.0,0.004121814979196185,0.0,0.6,0.0003,3.6529680365296805e-05,0.003785285298830888,9757.47780418443,False
2020-09-19 08:00:00+00:00,-0.00023094238467115006,0.003705571670338351,0.0,0.003474629285667201,0.0,0.6,0.0003,3.6529680365296805e-05,0.0031380996053019046,9788.097741430483,False
2020-09-19 16:00:00+00:00,-0.00015177010001273742,-0.003814438501133972,0.0,-0.003966208601146709,0.0,0.6,0.0003,3.6529680365296805e-05,-0.004302738281512006,9745.98211857525,False
2020-09-20 00:00:00+00:00,-0.0002425651022247346,0.004337798179614213,0.0,0.004095233077389478,0.0,0.0,0.0,3.6529680365296805e-05,0.004058703397024181,9785.538169307247,False
2020-09-20 08:00:00+00:00,0.0003371599984668113,0.00257239080575883,0.0,0.0029095508042256413,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.002273021123860345,9807.780904274423,False
2020-09-20 16:00:00+00:00,-0.00013406407127260548,-2.112148249880201e-05,0.0,-0.00015518555377140749,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.0007917152341367041,9800.015934719435,False
2020-09-21 00:00:00+00:00,0.000830932393497944,-0.0024825032320184683,0.0,-0.0016515708385205243,0.0,0.0,0.0,3.6529680365296805e-05,-0.0016881005188858211,9783.472522734946,False
2020-09-21 08:00:00+00:00,-0.0008471724569741453,0.0021484284995913205,0.0,0.0013012560426171752,0.0,0.0,0.0,3.6529680365296805e-05,0.0012647263622518783,9795.845938348815,False
2020-09-21 16:00:00+00:00,0.00019506185221910497,0.0001539941406135982,0.0,0.0003490559928327032,0.0,0.0,0.0,3.6529680365296805e-05,0.00031252631246740637,9798.907397957428,False
2020-09-22 00:00:00+00:00,0.0005216565485834264,0.00025304926563522647,0.0,0.0007747058142186529,0.0,0.6,0.0003,3.6529680365296805e-05,0.0004381761338533561,9803.201045317051,False
2020-09-22 08:00:00+00:00,-0.000567733515918398,0.0011038454484398553,0.0,0.0005361119325214573,0.0,0.0,0.0,3.6529680365296805e-05,0.0004995822521561605,9808.09855057361,False
2020-09-22 16:00:00+00:00,0.00017638159652542083,-0.004765990097703641,0.0,-0.00458960850117822,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.004926138181543516,9759.782501815287,False
2020-09-23 00:00:00+00:00,-0.0006902271110154003,0.009797171166303263,0.0,0.009106944055287863,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.008470414374922566,9842.451903814781,False
2020-09-23 08:00:00+00:00,-7.669553004647324e-05,-0.0034876578575114463,0.0,-0.0035643533875579195,0.0,0.0,0.0,3.6529680365296805e-05,-0.003600883067923216,9807.010385407488,False
2020-09-23 16:00:00+00:00,-9.564826862136898e-05,-0.002645061171610013,0.0,-0.0027407094402313818,0.0,1.2,0.0006,3.6529680365296805e-05,-0.0033772391205966782,9773.88976627779,False
2020-09-24 00:00:00+00:00,-0.00025697156989329525,-0.012775024995104012,0.0,-0.013031996564997308,0.0,0.6,0.0003,3.6529680365296805e-05,-0.013368526245362606,9643.227264418027,False
2020-09-24 08:00:00+00:00,-0.0002825558823359386,0.0001392216021778997,0.0,-0.00014333428015803892,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.0007798639605233356,9635.70685901137,False
2020-09-24 16:00:00+00:00,-0.0002911868997207865,-0.0007631406799362044,0.0,-0.001054327579656991,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0013908572600222877,9622.304966171068,False
2020-09-25 00:00:00+00:00,0.00011700617797665517,-0.002027303808335772,0.0,-0.0019102976303591167,0.0,0.0,0.0,3.6529680365296805e-05,-0.0019468273107244136,9603.572000070806,False
2020-09-25 08:00:00+00:00,8.358036366324609e-05,0.014603189675782226,0.0,0.014686770039445473,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.014050240359080176,9738.504494977533,False
