funding_time,basis_contribution,dispersion_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2020-08-28 08:00:00+00:00,0.004577689194600416,-0.0003887697534587842,0.0,0.004188919441141632,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.004038919441141632,9899.218701984528,False
2020-08-28 16:00:00+00:00,-1.3269516859066896e-07,-0.001535361318448991,0.0,-0.0015354940136175815,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0016854940136175815,9882.533628122841,False
2020-08-29 00:00:00+00:00,0.0002186329050789161,0.0012578774463130969,0.0,0.001476510351392013,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.001326510351392013,9895.642911278526,False
2020-08-29 08:00:00+00:00,0.00033136777467811435,-0.00046336539531561497,0.0,-0.0001319976206375006,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.00028199762063750057,9892.852363522867,False
2020-08-29 16:00:00+00:00,6.114222260471258e-05,0.00042111921418253967,0.0,0.00048226143678725225,0.0,0.0,0.0,0.0,0.00048226143678725225,9897.623304717623,False
2020-08-30 00:00:00+00:00,0.00023228331262656042,0.0022366421004271116,0.0,0.002468925413053672,0.0,0.0,0.0,0.0,0.002468925413053672,9922.059798423472,False
2020-08-30 08:00:00+00:00,0.00025680291493574255,0.0010935053121174016,0.0,0.0013503082270531442,0.0,0.0,0.0,0.0,0.0013503082270531442,9935.457637398596,False
2020-08-30 16:00:00+00:00,0.00030566952639090943,-0.0013756183342412886,0.0,-0.0010699488078503793,0.0,0.0,0.0,0.0,-0.0010699488078503793,9924.827206344014,False
2020-08-31 00:00:00+00:00,0.0003300925189037183,-0.0021047114058691764,0.0,-0.001774618886965458,0.0,0.0,0.0,0.0,-0.001774618886965458,9907.214420533768,False
2020-08-31 08:00:00+00:00,0.0002952934544506947,0.00033156297349369243,0.0,0.0006268564279443871,0.0,0.0,0.0,0.0,0.0006268564279443871,9913.424821576302,False
2020-08-31 16:00:00+00:00,9.241409004998014e-05,-0.0013469099795497949,0.0,-0.0012544958894998147,0.0,0.0,0.0,0.0,-0.0012544958894998147,9900.98847088677,False
2020-09-01 00:00:00+00:00,0.0002335227419897196,4.6785089122167254e-05,0.0,0.0002803078311118868,0.0,0.0,0.0,0.0,0.0002803078311118868,9903.76379549091,False
2020-09-01 08:00:00+00:00,0.0005019032666127244,-0.00016109778309144436,0.0,0.00034080548352128,0.0,0.0,0.0,0.0,0.00034080548352128,9907.139052499911,False
2020-09-01 16:00:00+00:00,0.0005993021925964081,-0.0004482698868508451,0.0,0.00015103230574556304,0.0,0.0,0.0,0.0,0.00015103230574556304,9908.635350554354,False
2020-09-02 00:00:00+00:00,-3.8580169954414555e-05,-0.00018149229531769118,0.0,-0.00022007246527210573,0.0,0.0,0.0,0.0,-0.00022007246527210573,9906.454732745275,False
2020-09-02 08:00:00+00:00,0.000811911548024584,0.0010745849685940478,0.0,0.0018864965166186316,0.0,0.0,0.0,0.0,0.0018864965166186316,9925.143225090638,False
2020-09-02 16:00:00+00:00,-2.9116378778287432e-05,0.002424332577450161,0.0,0.0023952161986718736,0.0,0.0,0.0,0.0,0.0023952161986718736,9948.916088917513,False
2020-09-03 00:00:00+00:00,0.00039001001080458015,-0.0002025435283469594,0.0,0.00018746648245762074,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.00011253351754237918,9947.796502394292,False
2020-09-03 08:00:00+00:00,-0.00014633738348375155,0.016441788386520502,0.0,0.01629545100303675,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.01614545100303675,10108.40816341188,False
2020-09-03 16:00:00+00:00,0.00013951762421697469,0.016922443608449342,0.0,0.017061961232666317,0.0,0.0,0.0,0.0,0.017061961232666317,10280.877431619982,False
2020-09-04 00:00:00+00:00,-0.0006023853964243069,0.010558258302617293,0.0,0.009955872906192986,0.0,0.0,0.0,0.0,0.009955872906192986,10383.23254069334,False
2020-09-04 08:00:00+00:00,0.0009360520919900252,0.019520595107741838,0.0,0.020456647199731864,0.0,0.0,0.0,0.0,0.020456647199731864,10595.63866557108,False
2020-09-04 16:00:00+00:00,-0.00022275156955781262,-0.032165788024136124,0.0,-0.032388539593693935,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.03253853959369393,10250.87205733092,False
2020-09-05 00:00:00+00:00,-0.0003245201224359583,-0.0003276113413569013,0.0,-0.0006521314637928596,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0008021314637928596,10242.649510322419,False
2020-09-05 08:00:00+00:00,6.061272980944997e-05,-0.009722295232241166,0.0,-0.009661682502431716,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.009811682502431716,10142.151885343448,False
2020-09-05 16:00:00+00:00,-0.00016668363060339965,-0.002304321005477276,0.0,-0.0024710046360806757,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0026210046360806757,10115.569258232128,False
2020-09-06 00:00:00+00:00,-0.00035041505273352444,0.003335065353077948,0.0,0.0029846503003444235,0.0,0.3,0.00015,0.0,0.0028346503003444236,10144.243359668133,False
2020-09-06 08:00:00+00:00,0.000470976667949664,0.0012705356862155854,0.0,0.0017415123541652494,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0015915123541652494,10160.388048298702,False
2020-09-06 16:00:00+00:00,0.00039678966000049895,-0.002330560399628454,0.0,-0.0019337707396279553,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.002083770739627955,10139.216128980393,False
2020-09-07 00:00:00+00:00,-0.0002784590068934313,0.00601049093716027,0.0,0.005732031930266839,0.0,0.3,0.00015,0.0,0.005582031930266839,10195.813557160238,False
2020-09-07 08:00:00+00:00,-0.00035049187593659374,-0.0008202589336208065,0.0,-0.0011707508095574002,0.0,0.0,0.0,0.0,-0.0011707508095574002,10183.876800184098,False
2020-09-07 16:00:00+00:00,-0.00014957406693807534,0.003418684119595479,0.0,0.0032691100526574036,0.0,0.0,0.0,0.0,0.0032691100526574036,10217.169014206604,False
2020-09-08 00:00:00+00:00,0.0006863109000468615,0.004593883153558711,0.0,0.0052801940536055724,0.0,0.0,0.0,0.0,0.0052801940536055724,10271.117649280102,False
2020-09-08 08:00:00+00:00,-0.00047341947775775815,0.008005610581472965,0.0,0.007532191103715207,0.0,0.0,0.0,0.0,0.007532191103715207,10348.481670263222,False
2020-09-08 16:00:00+00:00,0.00026730858384590994,0.0015147841271053836,0.0,0.0017820927109512936,0.0,0.0,0.0,0.0,0.0017820927109512936,10366.92362401721,False
2020-09-09 00:00:00+00:00,-0.0001794924467795342,0.004073027910868193,0.0,0.003893535464088659,0.0,0.0,0.0,0.0,0.003893535464088659,10407.28760880082,False
2020-09-09 08:00:00+00:00,0.0001252002688710616,0.0014038372293068068,0.0,0.0015290374981778683,0.0,0.0,0.0,0.0,0.0015290374981778683,10423.200741808998,False
2020-09-09 16:00:00+00:00,-0.000529622977553255,-0.005373460443255076,0.0,-0.005903083420808331,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.006053083420808331,10360.108238206998,False
2020-09-10 00:00:00+00:00,0.00019558730035325049,-0.0016089544104107686,0.0,-0.0014133671100575182,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0015633671100575182,10343.911585730748,False
2020-09-10 08:00:00+00:00,-0.0001925773671614817,-0.0017827311488120695,0.0,-0.001975308515973551,0.0,0.0,0.0,0.0,-0.001975308515973551,10323.479169086975,False
2020-09-10 16:00:00+00:00,0.0005980095643651269,-0.005541085995859578,0.0,-0.0049430764314944515,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0050930764314944515,10270.900900639874,False
2020-09-11 00:00:00+00:00,-0.00031124384826062315,-0.003514921381613365,0.0,-0.003826165229873988,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.003976165229873988,10230.06210159927,False
2020-09-11 08:00:00+00:00,-0.00022006840821341982,-0.0006818099986044975,0.0,-0.0009018784068179173,0.0,0.3,0.00015,0.0,-0.0010518784068179173,10219.30132017419,False
2020-09-11 16:00:00+00:00,3.4029621512861476e-05,0.00543154841525986,0.0,0.005465578036772722,0.0,0.3,0.00015,0.0,0.005315578036772722,10273.622813822869,False
2020-09-12 00:00:00+00:00,-0.00031932150850279067,-0.0044134540416575175,0.0,-0.004732775550160308,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.004882775550160308,10223.459019535965,False
2020-09-12 08:00:00+00:00,0.0003345309806668538,-0.0028613967918793984,0.0,-0.0025268658112125447,0.0,0.0,0.0,0.0,-0.0025268658112125447,10197.62571046717,False
2020-09-12 16:00:00+00:00,-1.662581135883205e-05,-0.0004200819654796796,0.0,-0.00043670777683851164,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0005867077768385116,10191.642684157549,False
2020-09-13 00:00:00+00:00,-2.810435541318135e-06,-0.0005137947447004123,0.0,-0.0005166051802417305,0.0,0.0,0.0,0.0,-0.0005166051802417305,10186.37762875174,False
2020-09-13 08:00:00+00:00,-9.123437705055324e-05,-0.0036728570909952624,0.0,-0.0037640914680458154,0.0,0.0,0.0,0.0,-0.0037640914680458154,10148.035171629062,False
2020-09-13 16:00:00+00:00,0.00011960067396722969,0.00026953732323626266,0.0,0.0003891379972034923,0.0,0.0,0.0,0.0,0.0003891379972034923,10151.9841577113,False
2020-09-14 00:00:00+00:00,-0.00011517164587589634,0.0012021253389545153,0.0,0.0010869536930786191,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0009369536930786192,10161.496096759944,False
2020-09-14 08:00:00+00:00,-0.0002530174377582971,9.326785908977259e-06,0.0,-0.00024369065184931982,0.0,0.0,0.0,0.0,-0.00024369065184931982,10159.01983515236,False
2020-09-14 16:00:00+00:00,-0.00019598529470136523,-0.000439458090822903,0.0,-0.0006354433855242682,0.0,0.0,0.0,0.0,-0.0006354433855242682,10152.564353194703,False
2020-09-15 00:00:00+00:00,-7.789436395643138e-05,-0.0024319613540036682,0.0,-0.0025098557179600994,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0026598557179600994,10125.5599968479,False
2020-09-15 08:00:00+00:00,0.0002256318682048762,-0.0030802205301586638,0.0,-0.0028545886619537877,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0030045886619537877,10095.136854085438,False
2020-09-15 16:00:00+00:00,0.0002343451886228013,-0.00347106235203046,0.0,-0.0032367171634076586,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0033867171634076585,10060.947480834759,False
2020-09-16 00:00:00+00:00,-0.0005061812741738589,-0.0004937882971341092,0.0,-0.0009999695713079682,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0011499695713079682,10049.377697373271,False
2020-09-16 08:00:00+00:00,-0.005152890741428106,-0.00012164019121601363,0.0,-0.005274530932644119,0.0,0.0,0.0,0.0,-0.005274530932644119,9996.371943854652,False
2020-09-16 16:00:00+00:00,0.004335813902893053,-0.005857768058601269,0.0,-0.0015219541557082161,0.0,0.0,0.0,0.0,-0.0015219541557082161,9981.1579240327,False
2020-09-17 00:00:00+00:00,0.0002565917175834676,-0.005133217998028699,0.0,-0.0048766262804452315,0.0,0.0,0.0,0.0,-0.0048766262804452315,9932.483546991087,False
2020-09-17 08:00:00+00:00,-3.148823257403361e-05,0.0011529160123648296,0.0,0.0011214277797907959,0.0,0.3,0.00015,0.0,0.0009714277797907959,9942.13223743095,False
2020-09-17 16:00:00+00:00,-6.287525247067595e-05,0.00012172390936805158,0.0,5.884865689737562e-05,0.0,0.3,0.00015,0.0,-9.115134310262436e-05,9941.225998724203,False
2020-09-18 00:00:00+00:00,4.817587974843184e-05,0.0003221573937582378,0.0,0.00037033327350666966,0.0,0.0,0.0,0.0,0.00037033327350666966,9944.90756549098,False
2020-09-18 08:00:00+00:00,-0.0002487290723932077,-0.0019838684514655426,0.0,-0.0022325975238587504,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.0025325975238587504,9919.721117215615,False
2020-09-18 16:00:00+00:00,-0.00011514625877200702,0.0004672107667070156,0.0,0.0003520645079350086,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.00020206450793500862,9921.725540782018,False
2020-09-19 00:00:00+00:00,0.0004862479245716277,0.0015746595650264648,0.0,0.0020609074895980924,0.0,0.3,0.00015,0.0,0.0019109074895980924,9940.685040427632,False
2020-09-19 08:00:00+00:00,-0.00011547119233557503,0.0018527858351691756,0.0,0.0017373146428336006,0.0,0.3,0.00015,0.0,0.0015873146428336006,9956.464035352099,False
2020-09-19 16:00:00+00:00,-7.588505000636871e-05,-0.001907219250566986,0.0,-0.0019831043005733547,0.0,0.3,0.00015,0.0,-0.0021331043005733547,9935.225859099786,False
2020-09-20 00:00:00+00:00,-0.0001212825511123673,0.0021688990898071064,0.0,0.002047616538694739,0.0,0.0,0.0,0.0,0.002047616538694739,9955.569391884546,False
2020-09-20 08:00:00+00:00,0.00016857999923340565,0.001286195402879415,0.0,0.0014547754021128206,0.0,0.5999999999999999,0.0002999999999999999,0.0,0.0011547754021128207,9967.065838532322,False
2020-09-20 16:00:00+00:00,-6.703203563630274e-05,-1.0560741249401005e-05,0.0,-7.759277688570374e-05,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.00037759277688570366,9963.302346464949,False
2020-09-21 00:00:00+00:00,0.000415466196748972,-0.0012412516160092341,0.0,-0.0008257854192602621,0.0,0.0,0.0,0.0,-0.0008257854192602621,9955.074796659557,False
2020-09-21 08:00:00+00:00,-0.0004235862284870726,0.0010742142497956603,0.0,0.0006506280213085876,0.0,0.0,0.0,0.0,0.0006506280213085876,9961.551847276487,False
2020-09-21 16:00:00+00:00,9.753092610955249e-05,7.69970703067991e-05,0.0,0.0001745279964163516,0.0,0.0,0.0,0.0,0.0001745279964163516,9963.290416961589,False
2020-09-22 00:00:00+00:00,0.0002608282742917132,0.00012652463281761324,0.0,0.00038735290710932644,0.0,0.3,0.00015,0.0,0.00023735290710932646,9965.655232906429,False
2020-09-22 08:00:00+00:00,-0.000283866757959199,0.0005519227242199277,0.0,0.00026805596626072866,0.0,0.0,0.0,0.0,0.00026805596626072866,9968.326586249306,False
2020-09-22 16:00:00+00:00,8.819079826271042e-05,-0.0023829950488518203,0.0,-0.00229480425058911,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.00244480425058911,9943.955979039984,False
2020-09-23 00:00:00+00:00,-0.00034511355550770014,0.004898585583151632,0.0,0.004553472027643932,0.0,0.5999999999999999,0.0002999999999999999,0.0,0.004253472027643932,9986.252317640952,False
2020-09-23 08:00:00+00:00,-3.834776502323662e-05,-0.0017438289287557232,0.0,-0.0017821766937789597,0.0,0.0,0.0,0.0,-0.0017821766937789597,9968.455051502257,False
2020-09-23 16:00:00+00:00,-4.782413431068449e-05,-0.0013225305858050064,0.0,-0.0013703547201156909,0.0,0.6,0.0003,0.0,-0.0016703547201156908,9951.80419555472,False
2020-09-24 00:00:00+00:00,-0.00012848578494664763,-0.006387512497552006,0.0,-0.006515998282498654,0.0,0.3,0.00015,0.0,-0.006665998282498654,9885.465485879387,False
2020-09-24 08:00:00+00:00,-0.0001412779411679693,6.961080108894985e-05,0.0,-7.166714007901946e-05,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.00037166714007901935,9881.791383193902,False
2020-09-24 16:00:00+00:00,-0.00014559344986039325,-0.0003815703399681022,0.0,-0.0005271637898284954,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0006771637898284954,9875.099791890563,False
2020-09-25 00:00:00+00:00,5.850308898832758e-05,-0.001013651904167886,0.0,-0.0009551488151795584,0.0,0.0,0.0,0.0,-0.0009551488151795584,9865.66760202456,False
2020-09-25 08:00:00+00:00,4.1790181831623046e-05,0.007301594837891113,0.0,0.0073433850197227365,0.0,0.5999999999999999,0.0002999999999999999,0.0,0.0070433850197227366,9935.155297422223,False
2020-09-25 16:00:00+00:00,-0.0001320219639439272,-0.0076651835547025616,0.0,-0.007797205518646488,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.00794720551864649,9856.198576413939,False
2020-09-26 00:00:00+00:00,0.0003807379317572545,-0.0026760226729406365,0.0,-0.002295284741183382,0.0,0.0,0.0,0.0,-0.002295284741183382,9833.575794215423,False
2020-09-26 08:00:00+00:00,-0.0004856143084824531,0.0015021017700983796,0.0,0.0010164874616159264,0.0,0.5999999999999999,0.0002999999999999999,0.0,0.0007164874616159265,9840.62142797483,False
2020-09-26 16:00:00+00:00,-0.00013650243632434437,-0.00978383236734709,0.0,-0.009920334803671434,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.010220334803671434,9740.046982304742,False
2020-09-27 00:00:00+00:00,-7.062064319474052e-05,-0.004199023602263616,0.0,-0.004269644245458357,0.0,0.0,0.0,0.0,-0.004269644245458357,9698.46044675625,False
2020-09-27 08:00:00+00:00,0.00014728929459741487,-0.0019653852237729794,0.0,-0.0018180959291755644,0.0,0.0,0.0,0.0,-0.0018180959291755644,9680.827715298732,False
2020-09-27 16:00:00+00:00,6.930816168613163e-05,0.0036303316573849703,0.0,0.003699639819071102,0.0,0.0,0.0,0.0,0.003699639819071102,9716.643290995818,False
2020-09-28 00:00:00+00:00,-7.05413515647848e-05,-0.001986574066994214,0.0,-0.002057115418558999,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.002207115418558999,9695.197537771624,False
2020-09-28 08:00:00+00:00,-0.000142034911061138,-0.010305438075919828,0.0,-0.010447472986980965,0.0,0.0,0.0,0.0,-0.010447472986980965,9593.907223392309,False
2020-09-28 16:00:00+00:00,-0.00032385629314906933,0.0021753951737085464,0.0,0.0018515388805594771,0.0,0.0,0.0,0.0,0.0018515388805594771,9611.670715632901,False
2020-09-29 00:00:00+00:00,-0.00020566959429160544,0.0022428660290804694,0.0,0.002037196434788864,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.001887196434788864,9629.80982633981,False
2020-09-29 08:00:00+00:00,0.0001644574362895869,-0.0009674844787837827,0.0,-0.0008030270424941958,0.0,0.0,0.0,0.0,-0.0008030270424941958,9622.076828635181,False
2020-09-29 16:00:00+00:00,-0.00024756274478380115,-0.0017487847402719314,0.0,-0.0019963474850557324,0.0,0.0,0.0,0.0,-0.0019963474850557324,9602.867819757323,False
2020-09-30 00:00:00+00:00,0.00014380307618936655,-0.00016523925805371497,0.0,-2.1436181864348426e-05,0.0,0.0,0.0,0.0,-2.1436181864348426e-05,9602.661970936319,False
2020-09-30 08:00:00+00:00,-0.00015041627576429275,0.0010855430734480083,0.0,0.0009351267976837156,0.0,0.3,0.00015,0.0,0.0007851267976837157,9610.2012781788,False
2020-09-30 16:00:00+00:00,0.00023504854231445768,-0.0017975905375003272,0.0,-0.0015625419951858694,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.0018625419951858694,9592.301874716002,False
2020-10-01 00:00:00+00:00,0.0001549416158818185,-0.001949872222750398,0.0,-0.0017949306068685796,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.0020949306068685798,9572.206667928336,False
2020-10-01 08:00:00+00:00,-0.00011206182973226306,0.0060448390392854835,0.0,0.0059327772095532205,0.0,0.3,0.00015,0.0,0.0057827772095532205,9627.560606492765,False
2020-10-01 16:00:00+00:00,-0.00035326931440834346,0.0006452035298862102,0.0,0.00029193421547786676,0.0,0.5999999999999999,0.0002999999999999999,0.0,-8.065784522133155e-06,9627.48295266344,False
2020-10-02 00:00:00+00:00,0.0003051549732118764,8.047602360968615e-05,0.0,0.00038563099682156256,0.0,0.3,0.00015,0.0,0.00023563099682156257,9629.75148606846,False
2020-10-02 08:00:00+00:00,0.0001590342803891447,-0.0024068321210124624,0.0,-0.0022477978406233176,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0023977978406233176,9606.661288749425,False
2020-10-02 16:00:00+00:00,-0.0003383324884847195,0.0009421083953721275,0.0,0.000603775906887408,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.00045377590688740806,9611.020560187888,False
