open_time,QQQ,TQQQ,FMF
2025-09-09 00:00:00+00:00,577.7275390625,46.64215850830078,45.24561309814453
2025-09-10 00:00:00+00:00,577.9166870117188,46.69183349609375,45.549278259277344
2025-09-11 00:00:00+00:00,581.2803955078125,47.47673416137695,45.720088958740234
2025-09-12 00:00:00+00:00,583.8480834960938,48.067901611328125,45.60621643066406
2025-09-15 00:00:00+00:00,588.8440551757812,49.2949333190918,46.01426315307617
2025-09-16 00:00:00+00:00,588.3463745117188,49.16080093383789,45.6441650390625
2025-09-17 00:00:00+00:00,587.1720581054688,48.847835540771484,45.549278259277344
2025-09-18 00:00:00+00:00,592.466552734375,50.16429138183594,45.69161605834961
2025-09-19 00:00:00+00:00,596.4772338867188,51.1578369140625,45.843448638916016
2025-09-22 00:00:00+00:00,600.0083618164062,52.02222442626953,46.260982513427734
2025-09-23 00:00:00+00:00,596.0228881835938,50.97403335571289,46.09967041015625
2025-09-24 00:00:00+00:00,593.9305419921875,50.42605972290039,46.080684661865234
2025-09-25 00:00:00+00:00,591.3699951171875,49.74980545043945,45.86121368408203
2025-09-26 00:00:00+00:00,593.8009643554688,50.346500396728516,46.33833694458008
2025-09-29 00:00:00+00:00,596.5509643554688,51.01778793334961,46.2429084777832
2025-09-30 00:00:00+00:00,598.18505859375,51.415592193603516,46.47193145751953
2025-10-01 00:00:00+00:00,601.0545043945312,52.141571044921875,46.538726806640625
2025-10-02 00:00:00+00:00,603.5254516601562,52.77804946899414,46.2429084777832
2025-10-03 00:00:00+00:00,600.9848022460938,52.062007904052734,46.68185806274414
2025-10-06 00:00:00+00:00,605.498291015625,53.2255744934082,46.89179611206055
2025-10-07 00:00:00+00:00,602.3099365234375,52.365333557128906,46.55781173706055
2025-10-08 00:00:00+00:00,609.2147216796875,54.14051055908203,47.025390625
2025-10-09 00:00:00+00:00,608.4774780273438,53.926692962646484,46.9681396484375
2025-10-10 00:00:00+00:00,587.3545532226562,48.268001556396484,46.47193145751953
2025-10-13 00:00:00+00:00,599.8190307617188,51.3310546875,47.216243743896484
2025-10-14 00:00:00+00:00,595.8236694335938,50.28683090209961,47.08264923095703
2025-10-15 00:00:00+00:00,600.0283203125,51.31613540649414,47.340293884277344
2025-10-16 00:00:00+00:00,597.8064575195312,50.744300842285156,47.292579650878906
2025-10-17 00:00:00+00:00,601.7320556640625,51.708961486816406,47.08264923095703
2025-10-20 00:00:00+00:00,609.3143310546875,53.64823913574219,47.216243743896484
2025-10-21 00:00:00+00:00,609.1549682617188,53.588565826416016,47.08264923095703
2025-10-22 00:00:00+00:00,603.286376953125,52.01228713989258,47.04447555541992
2025-10-23 00:00:00+00:00,608.3578491210938,53.31508255004883,47.054019927978516
2025-10-24 00:00:00+00:00,614.8540649414062,54.97589111328125,46.8631706237793
2025-10-27 00:00:00+00:00,625.80419921875,57.89474868774414,46.653236389160156
2025-10-28 00:00:00+00:00,630.6165161132812,59.217430114746094,46.3097038269043
2025-10-29 00:00:00+00:00,633.4561767578125,59.97324752807617,46.204734802246094
2025-10-30 00:00:00+00:00,623.7715454101562,57.228431701660156,46.33833694458008
2025-10-31 00:00:00+00:00,626.7805786132812,58.03894805908203,46.12839889526367
2025-11-03 00:00:00+00:00,629.7796020507812,58.83454895019531,46.09977340698242
2025-11-04 00:00:00+00:00,616.996337890625,55.23446273803711,45.86121368408203
2025-11-05 00:00:00+00:00,621.0116577148438,56.30852127075195,46.06159973144531
2025-11-06 00:00:00+00:00,609.4439086914062,53.15098571777344,46.118858337402344
2025-11-07 00:00:00+00:00,607.5208740234375,52.59904098510742,46.2429084777832
2025-11-10 00:00:00+00:00,620.9617919921875,56.044979095458984,46.786827087402344
2025-11-11 00:00:00+00:00,619.307861328125,55.58253479003906,46.89179611206055
2025-11-12 00:00:00+00:00,618.8196411132812,55.468170166015625,46.89179611206055
2025-11-13 00:00:00+00:00,606.185791015625,52.0421257019043,46.61506652832031
2025-11-14 00:00:00+00:00,606.6441040039062,52.08190155029297,46.452842712402344
2025-11-17 00:00:00+00:00,601.4630737304688,50.744300842285156,46.261993408203125
2025-11-18 00:00:00+00:00,594.1397705078125,48.90945053100586,46.30016326904297
2025-11-19 00:00:00+00:00,597.6868286132812,49.74980545043945,46.57689666748047
2025-11-20 00:00:00+00:00,583.5385131835938,46.19446563720703,46.2429084777832
2025-11-21 00:00:00+00:00,587.9224853515625,47.21879959106445,46.052059173583984
2025-11-24 00:00:00+00:00,602.9575805664062,50.79899978637695,46.27153778076172
2025-11-25 00:00:00+00:00,606.674072265625,51.723880767822266,46.15702438354492
2025-11-26 00:00:00+00:00,612.034423828125,53.07640075683594,46.424217224121094
2025-11-28 00:00:00+00:00,616.996337890625,54.23996353149414,46.50055694580078
2025-12-01 00:00:00+00:00,614.923828125,53.752662658691406,46.40513229370117
2025-12-02 00:00:00+00:00,619.7362670898438,54.995784759521484,46.47193145751953
2025-12-03 00:00:00+00:00,621.2507934570312,55.383636474609375,46.44329833984375
2025-12-04 00:00:00+00:00,620.6728515625,55.204627990722656,46.68185806274414
2025-12-05 00:00:00+00:00,623.2036743164062,55.84110641479492,46.452842712402344
2025-12-08 00:00:00+00:00,622.0079956054688,55.4930305480957,46.261993408203125
2025-12-09 00:00:00+00:00,622.775146484375,55.701873779296875,46.204734802246094
2025-12-10 00:00:00+00:00,625.3258666992188,56.33835983276367,46.2524528503418
2025-12-11 00:00:00+00:00,623.3033447265625,55.801326751708984,46.52918243408203
2025-12-12 00:00:00+00:00,611.3867797851562,52.52942657470703,46.118858337402344
2025-12-15 00:00:00+00:00,608.3179931640625,51.733829498291016,46.50055694580078
2025-12-16 00:00:00+00:00,609.5235595703125,52.0421257019043,46.2794189453125
2025-12-17 00:00:00+00:00,598.224853515625,49.12824249267578,46.21992492675781
2025-12-18 00:00:00+00:00,606.8931884765625,51.226627349853516,46.30916976928711
2025-12-19 00:00:00+00:00,614.8043212890625,53.2255744934082,46.497581481933594
2025-12-22 00:00:00+00:00,617.7513427734375,53.95155715942383,46.447998046875
2025-12-23 00:00:00+00:00,620.6444702148438,54.70737838745117,46.55707931518555
2025-12-24 00:00:00+00:00,622.4602661132812,55.14166259765625,46.30916976928711
2025-12-26 00:00:00+00:00,622.4202880859375,55.09185791015625,46.47774887084961
2025-12-29 00:00:00+00:00,619.4074096679688,54.27509307861328,46.39841842651367
2025-12-30 00:00:00+00:00,617.9707641601562,53.88663101196289,46.67607116699219
2025-12-31 00:00:00+00:00,612.8628540039062,52.5120735168457,46.6562385559082
2026-01-02 00:00:00+00:00,611.6757202148438,52.14352798461914,47.04297637939453
2026-01-05 00:00:00+00:00,616.5341796875,53.38859939575195,47.251220703125
2026-01-06 00:00:00+00:00,621.951416015625,54.79304122924805,47.24129867553711
2026-01-07 00:00:00+00:00,622.550048828125,54.95240783691406,46.8744010925293
2026-01-08 00:00:00+00:00,619.0083618164062,53.97627258300781,47.251220703125
2026-01-09 00:00:00+00:00,625.173828125,55.54008102416992,47.83628463745117
2026-01-12 00:00:00+00:00,625.6925659179688,55.66957092285156,47.87594223022461
2026-01-13 00:00:00+00:00,624.7647705078125,55.38071060180664,47.96519088745117
2026-01-14 00:00:00+00:00,618.0905151367188,53.61769485473633,48.3519287109375
2026-01-15 00:00:00+00:00,620.3153076171875,54.16552734375,48.41143035888672
2026-01-16 00:00:00+00:00,619.7965087890625,53.92647171020508,48.193267822265625
2026-01-20 00:00:00+00:00,606.6276245117188,50.5299186706543,47.65779113769531
2026-01-21 00:00:00+00:00,614.8282470703125,52.52203369140625,47.71728515625
2026-01-22 00:00:00+00:00,619.2976684570312,53.68741989135742,48.0147705078125
2026-01-23 00:00:00+00:00,621.2530517578125,54.16552734375,47.87594223022461
2026-01-26 00:00:00+00:00,623.9866333007812,54.86276626586914,48.07427215576172
2026-01-27 00:00:00+00:00,629.6432495117188,56.3170051574707,48.054439544677734
2026-01-28 00:00:00+00:00,631.7283325195312,56.834957122802734,48.27259826660156
2026-01-29 00:00:00+00:00,627.947265625,55.81897735595703,48.232933044433594
2026-01-30 00:00:00+00:00,620.4050903320312,53.787025451660156,47.75695037841797
2026-02-02 00:00:00+00:00,624.6650390625,54.88268280029297,48.054439544677734
2026-02-03 00:00:00+00:00,615.0676879882812,52.312862396240234,48.45109558105469
2026-02-04 00:00:00+00:00,604.3230590820312,49.563743591308594,48.70891571044922
2026-02-05 00:00:00+00:00,595.6236572265625,47.45210647583008,47.885860443115234
2026-02-06 00:00:00+00:00,608.2138671875,50.390472412109375,48.788246154785156
2026-02-09 00:00:00+00:00,612.8728637695312,51.53593826293945,49.26422882080078
2026-02-10 00:00:00+00:00,610.029541015625,50.81877517700195,49.184898376464844
2026-02-11 00:00:00+00:00,611.6657104492188,51.19728088378906,49.33364486694336
2026-02-12 00:00:00+00:00,599.22509765625,48.06966018676758,48.193267822265625
2026-02-13 00:00:00+00:00,600.5020751953125,48.27883529663086,48.401512145996094
2026-02-17 00:00:00+00:00,599.8834838867188,48.159305572509766,48.689083099365234
2026-02-18 00:00:00+00:00,604.3629150390625,49.19520568847656,49.17498016357422
2026-02-19 00:00:00+00:00,602.0484008789062,48.63741683959961,49.37331008911133
2026-02-20 00:00:00+00:00,607.3758544921875,49.86256408691406,49.46255874633789
2026-02-23 00:00:00+00:00,599.9932250976562,48.049739837646484,49.51213836669922
2026-02-24 00:00:00+00:00,606.4380493164062,49.58366775512695,49.769962310791016
2026-02-25 00:00:00+00:00,615.227294921875,51.66542434692383,49.9583740234375
2026-02-26 00:00:00+00:00,607.8048095703125,49.852603912353516,50.117034912109375
2026-02-27 00:00:00+00:00,605.859375,49.3246955871582,49.9980354309082
2026-03-02 00:00:00+00:00,606.6575317382812,49.50398254394531,50.23603057861328
2026-03-03 00:00:00+00:00,600.1629028320312,47.91029357910156,49.60138702392578
2026-03-04 00:00:00+00:00,609.311279296875,50.061771392822266,50.255863189697266
2026-03-05 00:00:00+00:00,607.4755249023438,49.60358810424805,50.19636154174805
2026-03-06 00:00:00+00:00,598.337158203125,47.35250473022461,50.00795364379883
2026-03-09 00:00:00+00:00,606.3283081054688,49.19520568847656,49.789791107177734
2026-03-10 00:00:00+00:00,606.3383178710938,49.205169677734375,50.18644714355469
2026-03-11 00:00:00+00:00,606.2584838867188,49.15536117553711,50.37485885620117
2026-03-12 00:00:00+00:00,595.8530883789062,46.64530563354492,50.721927642822266
2026-03-13 00:00:00+00:00,592.3213500976562,45.74885559082031,50.454185485839844
2026-03-16 00:00:00+00:00,598.9656982421875,47.2728157043457,50.09720230102539
2026-03-17 00:00:00+00:00,601.8887939453125,47.97005844116211,50.5136833190918
2026-03-18 00:00:00+00:00,593.4986572265625,45.91817855834961,50.33518981933594
2026-03-19 00:00:00+00:00,591.623046875,45.509796142578125,49.46255874633789
2026-03-20 00:00:00+00:00,580.6888427734375,42.91009521484375,49.432804107666016
2026-03-23 00:00:00+00:00,587.3545532226562,44.39421844482422,49.33364486694336
2026-03-24 00:00:00+00:00,583.3389282226562,43.44796371459961,49.37331008911133
2026-03-25 00:00:00+00:00,587.1747436523438,44.288028717041016,48.986576080322266
2026-03-26 00:00:00+00:00,573.1600952148438,41.13528823852539,49.35188674926758
2026-03-27 00:00:00+00:00,561.9624633789062,38.690914154052734,49.46137619018555
2026-03-30 00:00:00+00:00,557.6671752929688,37.80295944213867,50.2577018737793
2026-03-31 00:00:00+00:00,576.54638671875,41.58425521850586,50.38710021972656
2026-04-01 00:00:00+00:00,583.6685791015625,43.13069152832031,50.546363830566406
2026-04-02 00:00:00+00:00,584.3378295898438,43.230464935302734,51.292911529541016
2026-04-06 00:00:00+00:00,587.85400390625,43.998695373535156,51.19337463378906
2026-04-07 00:00:00+00:00,587.9439086914062,44.048580169677734,51.34268569946289
2026-04-08 00:00:00+00:00,605.4246826171875,47.88973617553711,50.92461395263672
2026-04-09 00:00:00+00:00,609.5202026367188,48.847530364990234,51.223236083984375
2026-04-10 00:00:00+00:00,610.3992309570312,49.057044982910156,51.322776794433594
2026-04-13 00:00:00+00:00,616.7122802734375,50.54362487792969,51.054019927978516
2026-04-14 00:00:00+00:00,627.909912109375,53.28730773925781,50.85493850708008
2026-04-15 00:00:00+00:00,636.7003173828125,55.52216339111328,50.90470886230469
2026-04-16 00:00:00+00:00,639.7669067382812,56.30037307739258,51.15355682373047
2026-04-17 00:00:00+00:00,648.1376953125,58.45541000366211,50.765350341796875
2026-04-20 00:00:00+00:00,646.0799560546875,57.94658279418945,50.944522857666016
2026-04-21 00:00:00+00:00,643.6226806640625,57.26814270019531,50.98434066772461
2026-04-22 00:00:00+00:00,654.390869140625,60.071685791015625,51.113739013671875
2026-04-23 00:00:00+00:00,650.7048950195312,59.083961486816406,51.16351318359375
2026-04-24 00:00:00+00:00,663.1512451171875,62.416290283203125,51.123695373535156
2026-04-27 00:00:00+00:00,663.5008544921875,62.4961051940918,51.41236114501953
2026-04-28 00:00:00+00:00,656.8281860351562,60.60047149658203,51.34268569946289
2026-04-29 00:00:00+00:00,660.84375,61.717899322509766,51.63134765625
2026-04-30 00:00:00+00:00,667.0069580078125,63.394039154052734,51.352638244628906
2026-05-01 00:00:00+00:00,673.4099731445312,65.1500015258789,51.243141174316406
2026-05-04 00:00:00+00:00,672.141357421875,64.76089477539062,51.21328353881836
2026-05-05 00:00:00+00:00,680.8617553710938,67.23519134521484,51.36259078979492
2026-05-06 00:00:00+00:00,695.0062255859375,71.40559387207031,50.97438430786133
2026-05-07 00:00:00+00:00,694.1771240234375,71.17611694335938,50.994293212890625
2026-05-08 00:00:00+00:00,710.44921875,76.10477447509766,51.2630500793457
2026-05-11 00:00:00+00:00,712.5069580078125,76.78321075439453,51.46213150024414
2026-05-12 00:00:00+00:00,706.463623046875,74.78780364990234,51.68111801147461
2026-05-13 00:00:00+00:00,713.9254760742188,77.06256866455078,51.59153366088867
2026-05-14 00:00:00+00:00,718.9998168945312,78.76863861083984,51.59153366088867
2026-05-15 00:00:00+00:00,708.1517944335938,75.16693115234375,51.521854400634766
2026-05-18 00:00:00+00:00,705.1051025390625,74.14927673339844,51.81052017211914
2026-05-19 00:00:00+00:00,700.7599487304688,72.76246643066406,51.7209358215332
2026-05-20 00:00:00+00:00,712.3671875,76.33424377441406,51.53181076049805
2026-05-21 00:00:00+00:00,713.7256469726562,76.77323150634766,51.56167221069336
2026-05-22 00:00:00+00:00,716.7523193359375,77.66118621826172,51.66121292114258
2026-05-26 00:00:00+00:00,729.4783935546875,81.7617416381836,51.19337463378906
2026-05-27 00:00:00+00:00,728.6492919921875,81.48239135742188,51.08387756347656
2026-05-28 00:00:00+00:00,734.79248046875,83.4877700805664,51.113739013671875
2026-05-29 00:00:00+00:00,737.49951171875,84.36575317382812,51.322776794433594
2026-06-01 00:00:00+00:00,741.9246826171875,85.84235382080078,51.671165466308594
2026-06-02 00:00:00+00:00,745.3408813476562,87.01964569091797,51.60148620605469
2026-06-03 00:00:00+00:00,743.39306640625,86.36115264892578,51.77070236206055
2026-06-04 00:00:00+00:00,739.7969970703125,85.02423858642578,51.472084045410156
2026-06-05 00:00:00+00:00,704.2860107421875,72.88219451904297,50.815120697021484
2026-06-08 00:00:00+00:00,715.283935546875,76.09479522705078,50.92461395263672
2026-06-09 00:00:00+00:00,707.052978515625,73.55065155029297,50.635948181152344
2026-06-10 00:00:00+00:00,692.9285278320312,69.11087036132812,50.50654983520508
2026-06-11 00:00:00+00:00,716.332763671875,75.83539581298828,50.89475631713867
2026-06-12 00:00:00+00:00,720.5481567382812,77.3419189453125,50.90470886230469
2026-06-15 00:00:00+00:00,743.1832885742188,84.39567565917969,50.62599563598633
2026-06-16 00:00:00+00:00,729.0587768554688,79.74639129638672,50.397056579589844
2026-06-17 00:00:00+00:00,721.7168579101562,77.36187744140625,50.23779296875
2026-06-18 00:00:00+00:00,739.8070068359375,82.67963409423828,50.38710021972656
2026-06-22 00:00:00+00:00,737.9500122070312,82.39030456542969,50.68571853637695
2026-06-23 00:00:00+00:00,713.6500244140625,74.26900482177734,50.09843826293945
2026-06-24 00:00:00+00:00,710.6199951171875,73.30000305175781,49.76000213623047
2026-06-25 00:00:00+00:00,716.3800048828125,74.94999694824219,49.869998931884766
2026-06-26 00:00:00+00:00,706.52001953125,71.83000183105469,49.90999984741211
2026-06-29 00:00:00+00:00,724.0800170898438,77.19000244140625,49.709999084472656
2026-06-30 00:00:00+00:00,736.4000244140625,81.0,50.119998931884766
2026-07-01 00:00:00+00:00,725.1699829101562,77.45999908447266,50.060001373291016
2026-07-02 00:00:00+00:00,712.5999755859375,73.3499984741211,49.470001220703125
2026-07-06 00:00:00+00:00,722.8200073242188,76.41999816894531,50.36000061035156
2026-07-07 00:00:00+00:00,709.4299926757812,72.2300033569336,49.77000045776367
2026-07-08 00:00:00+00:00,711.4400024414062,72.72000122070312,49.970001220703125
2026-07-09 00:00:00+00:00,723.280029296875,76.33999633789062,50.02000045776367
2026-07-10 00:00:00+00:00,725.510009765625,77.02999877929688,49.91999816894531
2026-07-13 00:00:00+00:00,711.739990234375,72.63999938964844,50.380001068115234
2026-07-14 00:00:00+00:00,719.6900024414062,75.0199966430664,50.369998931884766
2026-07-15 00:00:00+00:00,717.739990234375,74.44000244140625,50.18000030517578
2026-07-16 00:00:00+00:00,705.9400024414062,70.73999786376953,50.20000076293945
2026-07-17 00:00:00+00:00,695.3300170898438,67.52999877929688,49.91999816894531
2026-07-20 00:00:00+00:00,696.0599975585938,67.6500015258789,50.13999938964844
2026-07-21 00:00:00+00:00,708.969970703125,71.37000274658203,50.43000030517578
2026-07-22 00:00:00+00:00,705.3499755859375,70.27999877929688,50.189998626708984
2026-07-23 00:00:00+00:00,691.9600219726562,66.30000305175781,50.38999938964844
2026-07-24 00:00:00+00:00,684.22998046875,64.0,50.400001525878906
2026-07-27 00:00:00+00:00,682.1199951171875,63.400001525878906,50.349998474121094
