open_time,net_pnl,tqqq_position,fmf_position,turnover,trading_cost,cost,equity,rebalanced
2025-08-20 00:00:00+00:00,-0.018244897408390637,1.0,0.0,0.0,0.0,0.0,27.26783061941332,False
2025-08-21 00:00:00+00:00,-0.013909450767726761,1.0,0.0,0.0,0.0,0.0,26.88855007186988,False
2025-08-22 00:00:00+00:00,0.04497621742003188,1.0,0.0,0.0,0.0,0.0,28.097895346011715,False
2025-08-25 00:00:00+00:00,-0.008740796199378953,1.0,0.0,0.0,0.0,0.0,27.85229736916075,False
2025-08-26 00:00:00+00:00,0.01160839455736129,1.0,0.0,0.0,0.0,0.0,28.175617826350923,False
2025-08-27 00:00:00+00:00,0.004523816846760953,1.0,0.0,0.0,0.0,0.0,28.303079160941667,False
2025-08-28 00:00:00+00:00,0.018233921497594174,1.0,0.0,0.0,0.0,0.0,28.81915528450247,False
2025-08-29 00:00:00+00:00,-0.03603033898379493,1.0,0.0,0.0,0.0,0.0,27.78079135037522,False
2025-09-02 00:00:00+00:00,-0.025514660736175476,1.0,0.0,0.0,0.0,0.0,27.071973884087917,False
2025-09-03 00:00:00+00:00,0.023311922625157466,1.0,0.0,0.0,0.0,0.0,27.70307364458406,False
2025-09-04 00:00:00+00:00,0.027045158421575177,1.0,0.0,0.0,0.0,0.0,28.4523076600664,False
2025-09-05 00:00:00+00:00,0.0032779774003477424,1.0,0.0,0.0,0.0,0.0,28.545573681563837,False
2025-09-08 00:00:00+00:00,0.014266989468356472,1.0,0.0,0.0,0.0,0.0,28.9528330806469,False
2025-09-09 00:00:00+00:00,0.008160709908295649,1.0,0.0,0.0,0.0,0.0,29.189108752441367,False
2025-09-10 00:00:00+00:00,0.0010650233475821835,1.0,0.0,0.0,0.0,0.0,29.22019583475783,False
2025-09-11 00:00:00+00:00,0.016810234392463208,1.0,0.0,0.0,0.0,0.0,29.711394175733787,False
2025-09-12 00:00:00+00:00,0.01245172947114992,1.0,0.0,0.0,0.0,0.0,30.081352418220725,False
2025-09-15 00:00:00+00:00,0.025527049582594996,1.0,0.0,0.0,0.0,0.0,30.84924059291216,False
2025-09-16 00:00:00+00:00,-0.002721017683209981,1.0,0.0,0.0,0.0,0.0,30.76529926374525,False
2025-09-17 00:00:00+00:00,-0.006366157327005406,1.0,0.0,0.0,0.0,0.0,30.56944252841984,False
2025-09-18 00:00:00+00:00,0.026950136612821973,1.0,0.0,0.0,0.0,0.0,31.393293180738567,False
2025-09-19 00:00:00+00:00,0.019805832094068387,1.0,0.0,0.0,0.0,0.0,32.01506347435614,False
2025-09-22 00:00:00+00:00,0.016896482813749003,1.0,0.0,0.0,0.0,0.0,32.556005444131685,False
2025-09-23 00:00:00+00:00,-0.020148909088695932,1.0,0.0,0.0,0.0,0.0,31.900037450146787,False
2025-09-24 00:00:00+00:00,-0.010750054424545241,1.0,0.0,0.0,0.0,0.0,31.55711031141268,False
2025-09-25 00:00:00+00:00,-0.01341080933503569,1.0,0.0,0.0,0.0,0.0,31.133903921861634,False
2025-09-26 00:00:00+00:00,0.011993915169848934,1.0,0.0,0.0,0.0,0.0,31.50732132440667,False
2025-09-29 00:00:00+00:00,0.013333350507609643,1.0,0.0,0.0,0.0,0.0,31.92741948318087,False
2025-09-30 00:00:00+00:00,0.0077973639463475575,1.0,0.0,0.0,0.0,0.0,32.17636919275894,False
2025-10-01 00:00:00+00:00,0.014119818917668336,1.0,0.0,0.0,0.0,0.0,32.63069369918874,False
2025-10-02 00:00:00+00:00,0.012206736607992097,1.0,0.0,0.0,0.0,0.0,33.029007982510805,False
2025-10-03 00:00:00+00:00,-0.013567033494901404,1.0,0.0,0.0,0.0,0.0,32.58090232490871,False
2025-10-06 00:00:00+00:00,0.022349629532150583,1.0,0.0,0.0,0.0,0.0,33.309073421693604,False
2025-10-07 00:00:00+00:00,-0.016162172873978697,1.0,0.0,0.0,0.0,0.0,32.77072641878014,False
2025-10-08 00:00:00+00:00,0.03389985093891301,1.0,0.0,0.0,0.0,0.0,33.881649159536686,False
2025-10-09 00:00:00+00:00,-0.003949308830440645,1.0,0.0,0.0,0.0,0.0,33.747840063321036,False
2025-10-10 00:00:00+00:00,-0.10493303214735639,1.0,0.0,0.0,0.0,0.0,30.20657687705273,False
2025-10-13 00:00:00+00:00,0.06345929046854426,1.0,0.0,0.0,0.0,0.0,32.12346481315403,False
2025-10-14 00:00:00+00:00,-0.020342924799764073,1.0,0.0,0.0,0.0,0.0,31.46997958415217,False
2025-10-15 00:00:00+00:00,0.02046866915114265,1.0,0.0,0.0,0.0,0.0,32.11412818445339,False
2025-10-16 00:00:00+00:00,-0.011143367669433246,1.0,0.0,0.0,0.0,0.0,31.75626864671072,False
2025-10-17 00:00:00+00:00,0.01901022634107119,1.0,0.0,0.0,0.0,0.0,32.359962501432555,False
2025-10-20 00:00:00+00:00,0.03750370522177704,1.0,0.0,0.0,0.0,0.0,33.57358099607404,False
2025-10-21 00:00:00+00:00,-0.0011123069514953343,1.0,0.0,0.0,0.0,0.0,33.536236868545515,False
2025-10-22 00:00:00+00:00,-0.029414459264114567,1.0,0.0,0.0,0.0,0.0,32.549786595303985,False
2025-10-23 00:00:00+00:00,0.02504783930482124,1.0,0.0,0.0,0.0,0.0,33.365088419349384,False
2025-10-24 00:00:00+00:00,0.031150820439476146,1.0,0.0,0.0,0.0,0.0,34.40443829764778,False
2025-10-27 00:00:00+00:00,0.05309341086347108,1.0,0.0,0.0,0.0,0.0,36.23108727571173,False
2025-10-28 00:00:00+00:00,0.022846310882802978,1.0,0.0,0.0,0.0,0.0,37.058833959234605,False
2025-10-29 00:00:00+00:00,0.012763428130290855,1.0,0.0,0.0,0.0,0.0,37.53183172306568,False
2025-10-30 00:00:00+00:00,-0.045767336930204516,1.0,0.0,0.0,0.0,0.0,35.814099734988396,False
2025-10-31 00:00:00+00:00,0.014162826646153981,1.0,0.0,0.0,0.0,0.0,36.321328621023106,False
2025-11-03 00:00:00+00:00,0.0137080515364163,1.0,0.0,0.0,0.0,0.0,36.8192232656312,False
2025-11-04 00:00:00+00:00,-0.06119000275171227,1.0,0.0,0.0,0.0,0.0,34.56625489269132,False
2025-11-05 00:00:00+00:00,0.019445441839614386,1.0,0.0,0.0,0.0,0.0,35.23841099182044,False
2025-11-06 00:00:00+00:00,-0.056075625530919715,1.0,0.0,0.0,0.0,0.0,33.26239505273847,False
2025-11-07 00:00:00+00:00,-0.010384468419772808,1.0,0.0,0.0,0.0,0.0,32.9169827617473,False
2025-11-10 00:00:00+00:00,0.06551332582902458,1.0,0.0,0.0,0.0,0.0,35.073483778726036,False
2025-11-11 00:00:00+00:00,-0.00825130659130513,1.0,0.0,0.0,0.0,0.0,34.7840817108426,False
2025-11-12 00:00:00+00:00,-0.002057564025380376,1.0,0.0,0.0,0.0,0.0,34.712511235658475,False
2025-11-13 00:00:00+00:00,-0.061765954309601634,1.0,0.0,0.0,0.0,0.0,32.56845985270526,False
2025-11-14 00:00:00+00:00,0.0007643009937086109,1.0,0.0,0.0,0.0,0.0,32.59335195893424,False
2025-11-17 00:00:00+00:00,-0.02568263961553241,1.0,0.0,0.0,0.0,0.0,31.756268646710726,False
2025-11-18 00:00:00+00:00,-0.03615874651583173,1.0,0.0,0.0,0.0,0.0,30.60800177842566,False
2025-11-19 00:00:00+00:00,0.017181851570809537,1.0,0.0,0.0,0.0,0.0,31.133903921861645,False
2025-11-20 00:00:00+00:00,-0.07146439631355417,1.0,0.0,0.0,0.0,0.0,28.908938273201606,False
2025-11-21 00:00:00+00:00,0.022174386903880183,1.0,0.0,0.0,0.0,0.0,29.54997625545197,False
2025-11-24 00:00:00+00:00,0.0758214996213078,1.0,0.0,0.0,0.0,0.0,31.790499768914376,False
2025-11-25 00:00:00+00:00,0.018206677008103966,1.0,0.0,0.0,0.0,0.0,32.36929913013321,False
2025-11-26 00:00:00+00:00,0.026148849795027074,1.0,0.0,0.0,0.0,0.0,33.215719071057364,False
2025-11-28 00:00:00+00:00,0.02192241293807662,1.0,0.0,0.0,0.0,0.0,33.94388778056823,False
2025-12-01 00:00:00+00:00,-0.008984166674813276,1.0,0.0,0.0,0.0,0.0,33.63893023515645,False
2025-12-02 00:00:00+00:00,0.02312670739165834,1.0,0.0,0.0,0.0,0.0,34.41688793167332,False
2025-12-03 00:00:00+00:00,0.007052389865584097,1.0,0.0,0.0,0.0,0.0,34.6596092433276,False
2025-12-04 00:00:00+00:00,-0.00323215475330485,1.0,0.0,0.0,0.0,0.0,34.54758402256409,False
2025-12-05 00:00:00+00:00,0.011529439600231228,1.0,0.0,0.0,0.0,0.0,34.94589830588615,False
2025-12-08 00:00:00+00:00,-0.006233326827618124,1.0,0.0,0.0,0.0,0.0,34.72806910046086,False
2025-12-09 00:00:00+00:00,0.0037634136960706943,1.0,0.0,0.0,0.0,0.0,34.85876519135162,False
2025-12-10 00:00:00+00:00,0.011426654262811642,1.0,0.0,0.0,0.0,0.0,35.257084249221734,False
2025-12-11 00:00:00+00:00,-0.009532281071881199,1.0,0.0,0.0,0.0,0.0,34.921003812383155,False
2025-12-12 00:00:00+00:00,-0.05863480973419233,1.0,0.0,0.0,0.0,0.0,32.87341739811706,False
2025-12-15 00:00:00+00:00,-0.015145740745609038,1.0,0.0,0.0,0.0,0.0,32.37552514078299,False
2025-12-16 00:00:00+00:00,0.005959276678396019,1.0,0.0,0.0,0.0,0.0,32.56845985270528,False
2025-12-17 00:00:00+00:00,-0.05599085682854599,1.0,0.0,0.0,0.0,0.0,30.744923879966212,False
2025-12-18 00:00:00+00:00,0.042712394148652244,1.0,0.0,0.0,0.0,0.0,32.05811318679764,False
2025-12-19 00:00:00+00:00,0.03902164259034335,1.0,0.0,0.0,0.0,0.0,33.30907342169363,False
2025-12-22 00:00:00+00:00,0.013639733773198381,1.0,0.0,0.0,0.0,0.0,33.763400315397455,False
2025-12-23 00:00:00+00:00,0.01400925696720745,1.0,0.0,0.0,0.0,0.0,34.23640046650255,False
2025-12-24 00:00:00+00:00,0.007938311485689686,1.0,0.0,0.0,0.0,0.0,34.50817967755446,False
2025-12-26 00:00:00+00:00,-0.0009032133808405396,1.0,0.0,0.0,0.0,0.0,34.47701142792124,False
2025-12-29 00:00:00+00:00,-0.014825508932280851,1.0,0.0,0.0,0.0,0.0,33.965872187038244,False
2025-12-30 00:00:00+00:00,-0.007157280524378473,1.0,0.0,0.0,0.0,0.0,33.72276891154043,False
2025-12-31 00:00:00+00:00,-0.025508321253411292,1.0,0.0,0.0,0.0,0.0,32.8625576885903,False
2026-01-02 00:00:00+00:00,-0.007018300888620099,1.0,0.0,0.0,0.0,0.0,32.631918370762136,False
2026-01-05 00:00:00+00:00,0.023877774658823903,1.0,0.0,0.0,0.0,0.0,33.41109596430433,False
2026-01-06 00:00:00+00:00,0.026306025057623916,1.0,0.0,0.0,0.0,0.0,34.290009091944,False
2026-01-07 00:00:00+00:00,0.0029085191128421783,1.0,0.0,0.0,0.0,0.0,34.389742238767454,False
2026-01-08 00:00:00+00:00,-0.01776328449161302,1.0,0.0,0.0,0.0,0.0,33.77886746378699,False
2026-01-09 00:00:00+00:00,0.02897214583977048,1.0,0.0,0.0,0.0,0.0,34.757513738250104,False
2026-01-12 00:00:00+00:00,0.002331467586899727,1.0,0.0,0.0,0.0,0.0,34.83854975493205,False
2026-01-13 00:00:00+00:00,-0.005188836850300693,1.0,0.0,0.0,0.0,0.0,34.65777820415263,False
2026-01-14 00:00:00+00:00,-0.03183447319314103,1.0,0.0,0.0,0.0,0.0,33.5544660929787,False
2026-01-15 00:00:00+00:00,0.010217382349201776,1.0,0.0,0.0,0.0,0.0,33.89730490257399,False
2026-01-16 00:00:00+00:00,-0.004413427603645492,1.0,0.0,0.0,0.0,0.0,33.747701601427785,False
2026-01-20 00:00:00+00:00,-0.06298489279631503,1.0,0.0,0.0,0.0,0.0,31.622106233939828,False
2026-01-21 00:00:00+00:00,0.03942446521112042,1.0,0.0,0.0,0.0,0.0,32.868790861062145,False
2026-01-22 00:00:00+00:00,0.02218852009422201,1.0,0.0,0.0,0.0,0.0,33.5981006875556,False
2026-01-23 00:00:00+00:00,0.008905390748150666,1.0,0.0,0.0,0.0,0.0,33.89730490257399,False
2026-01-26 00:00:00+00:00,0.012872373930641556,1.0,0.0,0.0,0.0,0.0,34.333643686520894,False
2026-01-27 00:00:00+00:00,0.026506845909923804,1.0,0.0,0.0,0.0,0.0,35.24372028924573,False
2026-01-28 00:00:00+00:00,0.009197079352564197,1.0,0.0,0.0,0.0,0.0,35.5678595814255,False
2026-01-29 00:00:00+00:00,-0.017875966100413976,1.0,0.0,0.0,0.0,0.0,34.932049729283655,False
2026-01-30 00:00:00+00:00,-0.036402528325432004,1.0,0.0,0.0,0.0,0.0,33.66043479954801,False
2026-02-02 00:00:00+00:00,0.020370290779837097,1.0,0.0,0.0,0.0,0.0,34.346107644190546,False
2026-02-03 00:00:00+00:00,-0.04682388456489628,1.0,0.0,0.0,0.0,0.0,32.737889464605466,False
2026-02-04 00:00:00+00:00,-0.05255148885007721,1.0,0.0,0.0,0.0,0.0,31.017464631431192,False
2026-02-05 00:00:00+00:00,-0.04260447178668736,1.0,0.0,0.0,0.0,0.0,29.69598193464681,False
2026-02-06 00:00:00+00:00,0.06192277128468393,1.0,0.0,0.0,0.0,0.0,31.53483943206005,False
2026-02-09 00:00:00+00:00,0.02273179424598548,1.0,0.0,0.0,0.0,0.0,32.25168291360983,False
2026-02-10 00:00:00+00:00,-0.013915785956558957,1.0,0.0,0.0,0.0,0.0,31.802875397445224,False
2026-02-11 00:00:00+00:00,0.00744814697852858,1.0,0.0,0.0,0.0,0.0,32.03974788774523,False
2026-02-12 00:00:00+00:00,-0.0610895860684626,1.0,0.0,0.0,0.0,0.0,30.082452951544973,False
2026-02-13 00:00:00+00:00,0.004351499658008073,1.0,0.0,0.0,0.0,0.0,30.213356735275664,False
2026-02-17 00:00:00+00:00,-0.002475820375257398,1.0,0.0,0.0,0.0,0.0,30.13855389106555,False
2026-02-18 00:00:00+00:00,0.02150986405746913,1.0,0.0,0.0,0.0,0.0,30.786830088151074,False
2026-02-19 00:00:00+00:00,-0.011338276587541718,1.0,0.0,0.0,0.0,0.0,30.437760493357967,False
2026-02-20 00:00:00+00:00,0.02518939793523245,1.0,0.0,0.0,0.0,0.0,31.20446935468246,False
2026-02-23 00:00:00+00:00,-0.036356418536914625,1.0,0.0,0.0,0.0,0.0,30.069986606601297,False
2026-02-24 00:00:00+00:00,0.031923750735454615,1.0,0.0,0.0,0.0,0.0,31.029933363648897,False
2026-02-25 00:00:00+00:00,0.04198472372148432,1.0,0.0,0.0,0.0,0.0,32.33271654301777,False
2026-02-26 00:00:00+00:00,-0.03508769080067076,1.0,0.0,0.0,0.0,0.0,31.19823618221063,False
2026-02-27 00:00:00+00:00,-0.010589383176923595,1.0,0.0,0.0,0.0,0.0,30.867866104833038,False
2026-03-02 00:00:00+00:00,0.0036348314906535784,1.0,0.0,0.0,0.0,0.0,30.980065596600163,False
2026-03-03 00:00:00+00:00,-0.032193146549957086,1.0,0.0,0.0,0.0,0.0,29.98271980472153,False
2026-03-04 00:00:00+00:00,0.04490637925581775,1.0,0.0,0.0,0.0,0.0,31.329135191393274,False
2026-03-05 00:00:00+00:00,-0.009152358692603335,1.0,0.0,0.0,0.0,0.0,31.04239970859258,False
2026-03-06 00:00:00+00:00,-0.04538146251219788,1.0,0.0,0.0,0.0,0.0,29.633650209928422,False
2026-03-09 00:00:00+00:00,0.03891454039760167,1.0,0.0,0.0,0.0,0.0,30.786830088151078,False
2026-03-10 00:00:00+00:00,0.00020253984343332476,1.0,0.0,0.0,0.0,0.0,30.793065647896942,False
2026-03-11 00:00:00+00:00,-0.0010122615677068403,1.0,0.0,0.0,0.0,0.0,30.7618950109897,False
2026-03-12 00:00:00+00:00,-0.05106371882872773,1.0,0.0,0.0,0.0,0.0,29.19107825350968,False
2026-03-13 00:00:00+00:00,-0.01921844075301604,1.0,0.0,0.0,0.0,0.0,28.63007124557795,False
2026-03-16 00:00:00+00:00,0.03331143684020765,1.0,0.0,0.0,0.0,0.0,29.583780055605665,False
2026-03-17 00:00:00+00:00,0.014749337995373812,1.0,0.0,0.0,0.0,0.0,30.020121226826593,False
2026-03-18 00:00:00+00:00,-0.04277417934208361,1.0,0.0,0.0,0.0,0.0,28.73603517759922,False
2026-03-19 00:00:00+00:00,-0.008893698064537547,1.0,0.0,0.0,0.0,0.0,28.48046555715772,False
2026-03-20 00:00:00+00:00,-0.05712398534130414,1.0,0.0,0.0,0.0,0.0,26.853547860157125,False
2026-03-23 00:00:00+00:00,0.034586808128709734,1.0,0.0,0.0,0.0,0.0,27.782326367571503,False
2026-03-24 00:00:00+00:00,-0.021314818987086648,1.0,0.0,0.0,0.0,0.0,27.190151110006553,False
2026-03-25 00:00:00+00:00,0.01933496833038295,1.0,0.0,0.0,0.0,0.0,27.715871820616858,False
2026-03-26 00:00:00+00:00,-0.07118719369197213,1.0,0.0,0.0,0.0,0.0,25.742856684980733,False
2026-03-27 00:00:00+00:00,-0.05942280190912508,1.0,0.0,0.0,0.0,0.0,24.213144011614126,False
2026-03-30 00:00:00+00:00,-0.02294995430654756,1.0,0.0,0.0,0.0,0.0,23.657453462929727,False
2026-03-31 00:00:00+00:00,0.10002644851535636,1.0,0.0,0.0,0.0,0.0,26.023824513743907,False
2026-04-01 00:00:00+00:00,0.0021608012794015483,0.0,1.0,2.0,0.001,0.001,26.08005682704813,True
2026-04-02 00:00:00+00:00,0.014769562880468934,0.0,1.0,0.0,0.0,0.0,26.46524786628142,False
2026-04-06 00:00:00+00:00,-0.0019405585057230557,0.0,1.0,0.0,0.0,0.0,26.413890504428437,False
2026-04-07 00:00:00+00:00,0.0029166091655790094,0.0,1.0,0.0,0.0,0.0,26.490929499572253,False
2026-04-08 00:00:00+00:00,-0.008142771285346795,0.0,1.0,0.0,0.0,0.0,26.27521991952099,False
2026-04-09 00:00:00+00:00,0.005864003831730358,0.0,1.0,0.0,0.0,0.0,26.429297909808618,False
2026-04-10 00:00:00+00:00,0.001943272586019562,0.0,1.0,0.0,0.0,0.0,26.48065723990449,False
2026-04-13 00:00:00+00:00,-0.005236600262911506,0.0,1.0,0.0,0.0,0.0,26.34198862323994,False
2026-04-14 00:00:00+00:00,-0.003899426943838713,0.0,1.0,0.0,0.0,0.0,26.239269963048184,False
2026-04-15 00:00:00+00:00,0.0009786729998244592,0.0,1.0,0.0,0.0,0.0,26.264949628096122,False
2026-04-16 00:00:00+00:00,0.004888505739201854,0.0,1.0,0.0,0.0,0.0,26.393345985092918,False
2026-04-17 00:00:00+00:00,-0.007589041819150766,0.0,1.0,0.0,0.0,0.0,26.193045778664732,False
2026-04-20 00:00:00+00:00,0.0035294253789799335,0.0,1.0,0.0,0.0,0.0,26.285492179188736,False
2026-04-21 00:00:00+00:00,0.0007815915789386452,0.0,1.0,0.0,0.0,0.0,26.30603669852425,False
2026-04-22 00:00:00+00:00,0.0025380017521572373,0.0,1.0,0.0,0.0,0.0,26.372801465757416,False
2026-04-23 00:00:00+00:00,0.0009737923869854725,0.0,1.0,0.0,0.0,0.0,26.39848309904825,False
2026-04-24 00:00:00+00:00,-0.0007782462067393858,0.0,1.0,0.0,0.0,0.0,26.37793857971274,False
2026-04-27 00:00:00+00:00,0.005646418346233473,0.0,1.0,0.0,0.0,0.0,26.52687945604505,False
2026-04-28 00:00:00+00:00,-0.0013552274979183876,0.0,1.0,0.0,0.0,0.0,26.490929499572253,False
2026-04-29 00:00:00+00:00,0.005622260558725056,0.0,1.0,0.0,0.0,0.0,26.639868407661666,False
2026-04-30 00:00:00+00:00,-0.0053980657928334175,0.0,1.0,0.0,0.0,0.0,26.496064645284683,False
2026-05-01 00:00:00+00:00,0.026699171645445108,1.0,0.0,2.0,0.001,0.001,27.203487623177953,True
2026-05-04 00:00:00+00:00,-0.005972474925172833,1.0,0.0,0.0,0.0,0.0,27.041015475471273,False
2026-05-05 00:00:00+00:00,0.038206645822386864,1.0,0.0,0.0,0.0,0.0,28.074161976420285,False
2026-05-06 00:00:00+00:00,0.062027079025369414,1.0,0.0,0.0,0.0,0.0,29.815520239902728,False
2026-05-07 00:00:00+00:00,-0.003213710807056236,1.0,0.0,0.0,0.0,0.0,29.71970178028975,False
2026-05-08 00:00:00+00:00,0.06924594573851817,1.0,0.0,0.0,0.0,0.0,31.777670637132637,False
2026-05-11 00:00:00+00:00,0.008914503511456617,1.0,0.0,0.0,0.0,0.0,32.06095279361327,False
2026-05-12 00:00:00+00:00,-0.02598754447602969,1.0,0.0,0.0,0.0,0.0,31.227767356945353,False
2026-05-13 00:00:00+00:00,0.030416256443324574,1.0,0.0,0.0,0.0,0.0,32.17759913702668,False
2026-05-14 00:00:00+00:00,0.022138763031835706,1.0,0.0,0.0,0.0,0.0,32.88997137925472,False
2026-05-15 00:00:00+00:00,-0.04572514546418016,1.0,0.0,0.0,0.0,0.0,31.386072653625572,False
2026-05-18 00:00:00+00:00,-0.013538592082238843,1.0,0.0,0.0,0.0,0.0,30.961149418904622,False
2026-05-19 00:00:00+00:00,-0.018702951179424332,1.0,0.0,0.0,0.0,0.0,30.382084552863986,False
2026-05-20 00:00:00+00:00,0.04908818404545934,1.0,0.0,0.0,0.0,0.0,31.87348591107968,False
2026-05-21 00:00:00+00:00,0.005750862394483303,1.0,0.0,0.0,0.0,0.0,32.0567859425868,False
2026-05-22 00:00:00+00:00,0.01156594159828539,1.0,0.0,0.0,0.0,0.0,32.42755285662749,False
2026-05-26 00:00:00+00:00,0.0528005767050419,1.0,0.0,0.0,0.0,0.0,34.139746348590656,False
2026-05-27 00:00:00+00:00,-0.0034166380897060478,1.0,0.0,0.0,0.0,0.0,34.02310319084316,False
2026-05-28 00:00:00+00:00,0.024611191322895243,1.0,0.0,0.0,0.0,0.0,34.86045229287161,False
2026-05-29 00:00:00+00:00,0.010516307866582864,1.0,0.0,0.0,0.0,0.0,35.22705554155177,False
2026-06-01 00:00:00+00:00,0.01750237023227008,1.0,0.0,0.0,0.0,0.0,35.84361250983275,False
2026-06-02 00:00:00+00:00,0.013714580480572947,1.0,0.0,0.0,0.0,0.0,36.33519261831332,False
2026-06-03 00:00:00+00:00,-0.007567176776736906,1.0,0.0,0.0,0.0,0.0,36.06023779255376,False
2026-06-04 00:00:00+00:00,-0.015480502766502036,1.0,0.0,0.0,0.0,0.0,35.50200718164541,False
2026-06-05 00:00:00+00:00,-0.1428068544835085,1.0,0.0,0.0,0.0,0.0,30.4320772081837,False
2026-06-08 00:00:00+00:00,0.044079362994049465,1.0,0.0,0.0,0.0,0.0,31.77350378610617,False
2026-06-09 00:00:00+00:00,-0.033433872437222845,1.0,0.0,0.0,0.0,0.0,30.71119251363788,False
2026-06-10 00:00:00+00:00,-0.06036358747860959,1.0,0.0,0.0,0.0,0.0,28.85735475776848,False
2026-06-11 00:00:00+00:00,0.09730054644808739,1.0,0.0,0.0,0.0,0.0,31.665191144745666,False
2026-06-12 00:00:00+00:00,0.019865698809555132,1.0,0.0,0.0,0.0,0.0,32.29424229477418,False
2026-06-15 00:00:00+00:00,0.09120224594963577,1.0,0.0,0.0,0.0,0.0,35.239549723299305,False
2026-06-16 00:00:00+00:00,-0.0550891301773383,1.0,0.0,0.0,0.0,0.0,33.298233581201686,False
2026-06-17 00:00:00+00:00,-0.02990121328648143,1.0,0.0,0.0,0.0,0.0,32.302575996827095,False
2026-06-18 00:00:00+00:00,0.06873872285299298,1.0,0.0,0.0,0.0,0.0,34.52301381571073,False
2026-06-22 00:00:00+00:00,-0.003499405046698878,1.0,0.0,0.0,0.0,0.0,34.40220380693678,False
2026-06-23 00:00:00+00:00,-0.09857106107919378,1.0,0.0,0.0,0.0,0.0,31.011142074224345,False
2026-06-24 00:00:00+00:00,-0.013047189367150325,1.0,0.0,0.0,0.0,0.0,30.60653383109034,False
2026-06-25 00:00:00+00:00,0.022510147718811213,1.0,0.0,0.0,0.0,0.0,31.295491428788974,False
2026-06-26 00:00:00+00:00,-0.04162768838192288,1.0,0.0,0.0,0.0,0.0,29.99273246383221,False
2026-06-29 00:00:00+00:00,0.07462063864286628,1.0,0.0,0.0,0.0,0.0,32.230809314927996,False
2026-06-30 00:00:00+00:00,0.04935869203380139,1.0,0.0,0.0,0.0,0.0,33.8216799059037,False
2026-07-01 00:00:00+00:00,-0.04370371500651038,1.0,0.0,0.0,0.0,0.0,32.34354684625467,False
2026-07-02 00:00:00+00:00,-0.05305965219376618,1.0,0.0,0.0,0.0,0.0,30.62740949987961,False
2026-07-06 00:00:00+00:00,0.04185412077284978,1.0,0.0,0.0,0.0,0.0,31.9092927960471,False
2026-07-07 00:00:00+00:00,-0.054828512331925205,1.0,0.0,0.0,0.0,0.0,30.15975374247602,False
2026-07-08 00:00:00+00:00,0.006783854921730281,1.0,0.0,0.0,0.0,0.0,30.36435313634009,False
2026-07-09 00:00:00+00:00,0.04977991001679061,1.0,0.0,0.0,0.0,0.0,31.875887903185152,False
2026-07-10 00:00:00+00:00,0.009038544334639687,1.0,0.0,0.0,0.0,0.0,32.1639995292041,False
2026-07-13 00:00:00+00:00,-0.05699077579147416,1.0,0.0,0.0,0.0,0.0,30.330948243478147,False
2026-07-14 00:00:00+00:00,0.03276427964503981,1.0,0.0,0.0,0.0,0.0,31.324719913626694,False
2026-07-15 00:00:00+00:00,-0.0077311947162524985,1.0,0.0,0.0,0.0,0.0,31.082542404542373,False
2026-07-16 00:00:00+00:00,-0.049704519831915595,1.0,0.0,0.0,0.0,0.0,29.53759955916944,False
2026-07-17 00:00:00+00:00,-0.045377426935387266,1.0,0.0,0.0,0.0,0.0,28.1972592933265,False
2026-07-20 00:00:00+00:00,0.0017770287094811543,1.0,0.0,0.0,0.0,0.0,28.247366632619425,False
2026-07-21 00:00:00+00:00,0.05498893032958874,1.0,0.0,0.0,0.0,0.0,29.800659108374884,False
2026-07-22 00:00:00+00:00,-0.015272578469073372,1.0,0.0,0.0,0.0,0.0,29.345526203712122,False
2026-07-23 00:00:00+00:00,-0.05663056056727611,1.0,0.0,0.0,0.0,0.0,27.683672604654216,False
2026-07-24 00:00:00+00:00,-0.034690843829408124,1.0,0.0,0.0,0.0,0.0,26.723302641701693,False
2026-07-27 00:00:00+00:00,-0.00937497615814209,1.0,0.0,0.0,0.0,0.0,26.472772316568925,False
2026-07-28 00:00:00+00:00,-0.02902208372718773,1.0,0.0,0.0,0.0,0.0,25.704477301906685,False
2026-07-29 00:00:00+00:00,-0.06189085913412695,1.0,0.0,0.0,0.0,0.0,24.113605118098015,False
2026-07-30 00:00:00+00:00,0.09610388289282334,1.0,0.0,0.0,0.0,0.0,26.43101620049149,False
2026-07-31 00:00:00+00:00,0.02085313626273555,1.0,0.0,0.0,0.0,0.0,26.98218578288291,False
2026-08-03 00:00:00+00:00,0.05168672540898789,1.0,0.0,0.0,0.0,0.0,28.376806610377077,False
2026-08-04 00:00:00+00:00,0.10094174077054863,1.0,0.0,0.0,0.0,0.0,31.241210867137752,False
2026-08-05 00:00:00+00:00,-0.026463557404566074,1.0,0.0,0.0,0.0,0.0,30.4144572899671,False
2026-08-06 00:00:00+00:00,-0.011120230633130834,1.0,0.0,0.0,0.0,0.0,30.076241510321157,False
2026-08-07 00:00:00+00:00,0.03387480886793459,1.0,0.0,0.0,0.0,0.0,31.095068442949128,False
2026-08-10 00:00:00+00:00,-0.008996886772697499,1.0,0.0,0.0,0.0,0.0,30.815309632978636,False
2026-08-11 00:00:00+00:00,-0.01002717428947908,1.0,0.0,0.0,0.0,0.0,30.506319152504496,False
