open_time,net_pnl,price,asset_return,position,turnover,trading_cost,cost,equity,rebalanced
2025-07-18 00:00:00+00:00,-0.0034463887149625005,43.09518814086914,-0.0034463887149625005,1.0,0.0,0.0,0.0,18.99188219582758,False
2025-07-21 00:00:00+00:00,0.015216056800191557,43.75092697143555,0.015216056800191557,1.0,0.0,0.0,0.0,19.280863754061837,False
2025-07-22 00:00:00+00:00,-0.015555787871751825,43.07034683227539,-0.015555787871751825,1.0,0.0,0.0,0.0,18.980934727519504,False
2025-07-23 00:00:00+00:00,0.013148775626663278,43.63666915893555,0.013148775626663278,1.0,0.0,0.0,0.0,19.230510779436,False
2025-07-24 00:00:00+00:00,0.006602972211690705,43.924800872802734,0.006602972211690705,1.0,0.0,0.0,0.0,19.357489307729235,False
2025-07-25 00:00:00+00:00,0.005654722694785619,44.17318344116211,0.005654722694785619,1.0,0.0,0.0,0.0,19.46695054183172,False
2025-07-28 00:00:00+00:00,0.009784161727362406,44.60538101196289,0.009784161727362406,1.0,0.0,0.0,0.0,19.65741833427157,False
2025-07-29 00:00:00+00:00,-0.004566308843907296,44.40169906616211,-0.004566308843907296,1.0,0.0,0.0,0.0,19.567656491083397,False
2025-07-30 00:00:00+00:00,0.003468492450667826,44.55570602416992,0.003468492450667826,1.0,0.0,0.0,0.0,19.63552675989998,False
2025-07-31 00:00:00+00:00,-0.016501268705996885,43.82048034667969,-0.016501268705996885,1.0,0.0,0.0,0.0,19.31151565665108,False
2025-08-01 00:00:00+00:00,-0.05997061444331975,41.19253921508789,-0.05997061444331975,1.0,0.0,0.0,0.0,18.153392196889925,False
2025-08-04 00:00:00+00:00,0.05475165388280101,43.447898864746094,0.05475165388280101,1.0,0.0,0.0,0.0,19.147320443252784,False
2025-08-05 00:00:00+00:00,-0.02080949946819932,42.54376983642578,-0.02080949946819932,1.0,0.0,0.0,0.0,18.748874288671473,False
2025-08-06 00:00:00+00:00,0.03736565681490789,44.133445739746094,0.03736565681490789,1.0,0.0,0.0,0.0,19.449438291007823,False
2025-08-07 00:00:00+00:00,0.010130502074538805,44.58053970336914,0.010130502074538805,1.0,0.0,0.0,0.0,19.646470865963494,False
2025-08-08 00:00:00+00:00,0.02696687919355978,45.782737731933594,0.02696687919355978,1.0,0.0,0.0,0.0,20.176274872385722,False
2025-08-11 00:00:00+00:00,-0.008789026860428595,45.38035202026367,-0.008789026860428595,1.0,0.0,0.0,0.0,19.998945050588933,False
2025-08-12 00:00:00+00:00,0.03689106433851452,47.054481506347656,0.03689106433851452,1.0,0.0,0.0,0.0,20.736727419152626,False
2025-08-13 00:00:00+00:00,0.0014779024000712848,47.1240234375,0.0014779024000712848,1.0,0.0,0.0,0.0,20.767374278375016,False
2025-08-14 00:00:00+00:00,-0.0027407295876075155,46.994869232177734,-0.0027407295876075155,1.0,0.0,0.0,0.0,20.710456521233354,False
2025-08-15 00:00:00+00:00,-0.01416494912139965,46.32918930053711,-0.01416494912139965,1.0,0.0,0.0,0.0,20.417093958329122,False
2025-08-18 00:00:00+00:00,-0.0012867109282490574,46.26957702636719,-0.0012867109282490574,1.0,0.0,0.0,0.0,20.39082306040985,False
2025-08-19 00:00:00+00:00,-0.04079883640364168,44.381832122802734,-0.04079883640364168,1.0,0.0,0.0,0.0,19.558901206232584,False
2025-08-20 00:00:00+00:00,-0.018244897408390637,43.57209014892578,-0.018244897408390637,1.0,0.0,0.0,0.0,19.202051060304022,False
2025-08-21 00:00:00+00:00,-0.013909450767726761,42.966026306152344,-0.013909450767726761,1.0,0.0,0.0,0.0,18.934961076441347,False
2025-08-22 00:00:00+00:00,0.04497621742003188,44.898475646972656,0.04497621742003188,1.0,0.0,0.0,0.0,19.786584002655214,False
2025-08-25 00:00:00+00:00,-0.008740796199378953,44.50602722167969,-0.008740796199378953,1.0,0.0,0.0,0.0,19.613633504406113,False
2025-08-26 00:00:00+00:00,0.01160839455736129,45.02267074584961,0.01160839455736129,1.0,0.0,0.0,0.0,19.84131630082874,False
2025-08-27 00:00:00+00:00,0.00452398630349049,45.22635269165039,0.00452398630349049,1.0,0.0,0.0,0.0,19.93107814401691,False
2025-08-28 00:00:00+00:00,0.018233665381305997,46.050994873046875,0.018233665381305997,1.0,0.0,0.0,0.0,20.294494753583578,False
2025-08-29 00:00:00+00:00,-0.03603017629567684,44.39176940917969,-0.03603017629567684,1.0,0.0,0.0,0.0,19.563280529780272,False
2025-09-02 00:00:00+00:00,-0.025514744476170748,43.259124755859375,-0.025514744476170748,1.0,0.0,0.0,0.0,19.06412842594728,False
2025-09-03 00:00:00+00:00,0.023311834442669044,44.267574310302734,0.023311834442669044,1.0,0.0,0.0,0.0,19.508548231606746,False
2025-09-04 00:00:00+00:00,0.02704524692577759,45.46480178833008,0.02704524692577759,1.0,0.0,0.0,0.0,20.03616173569399,False
2025-09-05 00:00:00+00:00,0.0032780613047553864,45.61383819580078,0.0032780613047553864,1.0,0.0,0.0,0.0,20.10184150217559,False
2025-09-08 00:00:00+00:00,0.014266904644941958,46.26460647583008,0.014266904644941958,1.0,0.0,0.0,0.0,20.388632558074864,False
2025-09-09 00:00:00+00:00,0.008160709908295649,46.64215850830078,0.008160709908295649,1.0,0.0,0.0,0.0,20.555018273808145,False
2025-09-10 00:00:00+00:00,0.0010650233475821835,46.69183349609375,0.0010650233475821835,1.0,0.0,0.0,0.0,20.576909848179728,False
2025-09-11 00:00:00+00:00,0.01681031609191641,47.47673797607422,0.01681031609191641,1.0,0.0,0.0,0.0,20.922814206922496,False
2025-09-12 00:00:00+00:00,0.012451648121903913,48.067901611328125,0.012451648121903913,1.0,0.0,0.0,0.0,21.183337727147066,False
2025-09-15 00:00:00+00:00,0.025527049582594996,49.2949333190918,0.025527049582594996,1.0,0.0,0.0,0.0,21.724085839632803,False
2025-09-16 00:00:00+00:00,-0.002720940298030494,49.160804748535156,-0.002720940298030494,1.0,0.0,0.0,0.0,21.664975899033873,False
2025-09-17 00:00:00+00:00,-0.006366234429329598,48.847835540771484,-0.006366234429329598,1.0,0.0,0.0,0.0,21.527051583554847,False
2025-09-18 00:00:00+00:00,0.026950136612821973,50.16429138183594,0.026950136612821973,1.0,0.0,0.0,0.0,22.107208564602917,False
2025-09-19 00:00:00+00:00,0.019805832094068387,51.1578369140625,0.019805832094068387,1.0,0.0,0.0,0.0,22.54506022550199,False
2025-09-22 00:00:00+00:00,0.016896482813749003,52.02222442626953,0.016896482813749003,1.0,0.0,0.0,0.0,22.925992448137123,False
2025-09-23 00:00:00+00:00,-0.02014898241691876,50.974029541015625,-0.02014898241691876,1.0,0.0,0.0,0.0,22.464057029409197,False
2025-09-24 00:00:00+00:00,-0.010749905556849404,50.426063537597656,-0.010749905556849404,1.0,0.0,0.0,0.0,22.22257053791937,False
2025-09-25 00:00:00+00:00,-0.013410959619151064,49.74980163574219,-0.013410959619151064,1.0,0.0,0.0,0.0,21.9245445418016,False
2025-09-26 00:00:00+00:00,0.01199399276715174,50.346500396728516,0.01199399276715174,1.0,0.0,0.0,0.0,22.187507370459063,False
2025-09-29 00:00:00+00:00,0.013333350507609643,51.01778793334961,0.013333350507609643,1.0,0.0,0.0,0.0,22.483341183119567,False
2025-09-30 00:00:00+00:00,0.007797289174441113,51.41558837890625,0.007797289174441113,1.0,0.0,0.0,0.0,22.65865029593197,False
2025-10-01 00:00:00+00:00,0.014119894158664659,52.141571044921875,0.014119894158664659,1.0,0.0,0.0,0.0,22.978588039888724,False
2025-10-02 00:00:00+00:00,0.012206736607992097,52.77804946899414,0.012206736607992097,1.0,0.0,0.0,0.0,23.259081611715203,False
2025-10-03 00:00:00+00:00,-0.013566961216799012,52.06201171875,-0.013566961216799012,1.0,0.0,0.0,0.0,22.9435265535507,False
2025-10-06 00:00:00+00:00,0.0223495546223611,53.2255744934082,0.0223495546223611,1.0,0.0,0.0,0.0,23.456304153488876,False
2025-10-07 00:00:00+00:00,-0.016162172873978697,52.365333557128906,-0.016162172873978697,1.0,0.0,0.0,0.0,23.077199310775566,False
2025-10-08 00:00:00+00:00,0.03389992378667328,54.1405143737793,0.03389992378667328,1.0,0.0,0.0,0.0,23.859514608620728,False
2025-10-09 00:00:00+00:00,-0.003949308552175457,53.92669677734375,-0.003949308552175457,1.0,0.0,0.0,0.0,23.765286023526148,False
2025-10-10 00:00:00+00:00,-0.10493309546311125,48.268001556396484,-0.10493309546311125,1.0,0.0,0.0,0.0,21.271520996511335,False
2025-10-13 00:00:00+00:00,0.06345936950014175,51.331058502197266,0.06345936950014175,1.0,0.0,0.0,0.0,22.62139830725897,False
2025-10-14 00:00:00+00:00,-0.020343071919123212,50.286827087402344,-0.020343071919123212,1.0,0.0,0.0,0.0,22.16120957458327,False
2025-10-15 00:00:00+00:00,0.020468822421427335,51.316139221191406,0.020468822421427335,1.0,0.0,0.0,0.0,22.614823438009452,False
2025-10-16 00:00:00+00:00,-0.01114344117825028,50.744300842285156,-0.01114344117825028,1.0,0.0,0.0,0.0,22.362816483271477,False
2025-10-17 00:00:00+00:00,0.019010301515961725,51.70896530151367,0.019010301515961725,1.0,0.0,0.0,0.0,22.787940367364588,False
2025-10-20 00:00:00+00:00,0.03750355491012858,53.64823532104492,0.03750355491012858,1.0,0.0,0.0,0.0,23.642569140220782,False
2025-10-21 00:00:00+00:00,-0.0011122359248506575,53.588565826416016,-0.0011122359248506575,1.0,0.0,0.0,0.0,23.61627302546726,False
2025-10-22 00:00:00+00:00,-0.029414459264114567,52.01228713989258,-0.029414459264114567,1.0,0.0,0.0,0.0,22.92161312458945,False
2025-10-23 00:00:00+00:00,0.02504776596258851,53.31507873535156,0.02504776596258851,1.0,0.0,0.0,0.0,23.49574832561916,False
2025-10-24 00:00:00+00:00,0.031150894218382907,54.97589111328125,0.031150894218382907,1.0,0.0,0.0,0.0,24.227661896292272,False
2025-10-27 00:00:00+00:00,0.05309334147492306,57.894744873046875,0.05309334147492306,1.0,0.0,0.0,0.0,25.5139894224911,False
2025-10-28 00:00:00+00:00,0.022846378278367663,59.217430114746094,0.022846378278367663,1.0,0.0,0.0,0.0,26.096891676227603,False
2025-10-29 00:00:00+00:00,0.012763492548778066,59.97325134277344,0.012763492548778066,1.0,0.0,0.0,0.0,26.429979158683402,False
2025-10-30 00:00:00+00:00,-0.0457674612323864,57.22842788696289,-0.0457674612323864,1.0,0.0,0.0,0.0,25.22034611216558,False
2025-10-31 00:00:00+00:00,0.014162894247594426,58.03894805908203,0.014162894247594426,1.0,0.0,0.0,0.0,25.57753920703991,False
2025-11-03 00:00:00+00:00,0.0137080515364163,58.83454895019531,0.0137080515364163,1.0,0.0,0.0,0.0,25.92815743266472,False
2025-11-04 00:00:00+00:00,-0.061189937914004955,55.234466552734375,-0.061189937914004955,1.0,0.0,0.0,0.0,24.34161508913542,False
2025-11-05 00:00:00+00:00,0.01944537143292835,56.30852127075195,0.01944537143292835,1.0,0.0,0.0,0.0,24.814946835821033,False
2025-11-06 00:00:00+00:00,-0.056075625530919715,53.15098571777344,-0.056075625530919715,1.0,0.0,0.0,0.0,23.42343316948585,False
2025-11-07 00:00:00+00:00,-0.010384468419772808,52.59904098510742,-0.010384468419772808,1.0,0.0,0.0,0.0,23.180193267454666,False
2025-11-10 00:00:00+00:00,0.06551332582902458,56.044979095458984,0.06551332582902458,1.0,0.0,0.0,0.0,24.698804821765187,False
2025-11-11 00:00:00+00:00,-0.008251238526380766,55.58253860473633,-0.008251238526380766,1.0,0.0,0.0,0.0,24.49500909186428,False
2025-11-12 00:00:00+00:00,-0.002057563884167224,55.46817398071289,-0.002057563884167224,1.0,0.0,0.0,0.0,24.444609045814513,False
2025-11-13 00:00:00+00:00,-0.06176601883451005,52.0421257019043,-0.06176601883451005,1.0,0.0,0.0,0.0,22.934762863088498,False
2025-11-14 00:00:00+00:00,0.0007643009937086109,52.08190155029297,0.0007643009937086109,1.0,0.0,0.0,0.0,22.952291925135228,False
2025-11-17 00:00:00+00:00,-0.02568263961553241,50.744300842285156,-0.02568263961553241,1.0,0.0,0.0,0.0,22.362816483271484,False
2025-11-18 00:00:00+00:00,-0.036158671340941084,48.909454345703125,-0.036158671340941084,1.0,0.0,0.0,0.0,21.55420675179509,False
2025-11-19 00:00:00+00:00,0.01718169424053051,49.74980163574219,0.01718169424053051,1.0,0.0,0.0,0.0,21.92454454180161,False
2025-11-20 00:00:00+00:00,-0.07146424843799981,46.1944694519043,-0.07146424843799981,1.0,0.0,0.0,0.0,20.357723443776305,False
2025-11-21 00:00:00+00:00,0.022174302493649156,47.21879959106445,0.022174302493649156,1.0,0.0,0.0,0.0,20.809141761500655,False
2025-11-24 00:00:00+00:00,0.07582158040898768,50.79900360107422,0.07582158040898768,1.0,0.0,0.0,0.0,22.3869237768123,False
2025-11-25 00:00:00+00:00,0.01820660054695411,51.723880767822266,0.01820660054695411,1.0,0.0,0.0,0.0,22.79451355549183,False
2025-11-26 00:00:00+00:00,0.026148849795027074,53.07640075683594,0.026148849795027074,1.0,0.0,0.0,0.0,23.390563866605092,False
2025-11-28 00:00:00+00:00,0.02192241293807662,54.23996353149414,0.02192241293807662,1.0,0.0,0.0,0.0,23.903341466543264,False
2025-12-01 00:00:00+00:00,-0.008984307334836461,53.752655029296875,-0.008984307334836461,1.0,0.0,0.0,0.0,23.688586500478298,False
2025-12-02 00:00:00+00:00,0.02312685260936531,54.995784759521484,0.02312685260936531,1.0,0.0,0.0,0.0,24.23642894899906,False
2025-12-03 00:00:00+00:00,0.007052389865584097,55.383636474609375,0.007052389865584097,1.0,0.0,0.0,0.0,24.40735369489693,False
2025-12-04 00:00:00+00:00,-0.00323215475330485,55.204627990722656,-0.00323215475330485,1.0,0.0,0.0,0.0,24.328465350636375,False
2025-12-05 00:00:00+00:00,0.011529508701272118,55.84111022949219,0.011529508701272118,1.0,0.0,0.0,0.0,24.608960603585135,False
2025-12-08 00:00:00+00:00,-0.006233394715219109,55.4930305480957,-0.006233394715219109,1.0,0.0,0.0,0.0,24.455563238611713,False
2025-12-09 00:00:00+00:00,0.0037634136960706943,55.701873779296875,0.0037634136960706943,1.0,0.0,0.0,0.0,24.54759964024903,False
2025-12-10 00:00:00+00:00,0.011426654262811642,56.33835983276367,0.011426654262811642,1.0,0.0,0.0,0.0,24.828096574320075,False
2025-12-11 00:00:00+00:00,-0.009532213361403419,55.80133056640625,-0.009532213361403419,1.0,0.0,0.0,0.0,24.591429860416127,False
2025-12-12 00:00:00+00:00,-0.05863480572579238,52.5294303894043,-0.05863480572579238,1.0,0.0,0.0,0.0,23.14951614803118,False
2025-12-15 00:00:00+00:00,-0.015145812265913383,51.733829498291016,-0.015145812265913383,1.0,0.0,0.0,0.0,22.79889792240637,False
2025-12-16 00:00:00+00:00,0.005959276678396019,52.0421257019043,0.005959276678396019,1.0,0.0,0.0,0.0,22.934762863088498,False
2025-12-17 00:00:00+00:00,-0.05599093012872758,49.128238677978516,-0.05599093012872758,1.0,0.0,0.0,0.0,21.650624158102374,False
2025-12-18 00:00:00+00:00,0.042712552760676425,51.22663116455078,0.042712552760676425,1.0,0.0,0.0,0.0,22.575377584756897,False
2025-12-19 00:00:00+00:00,0.039021565217443044,53.2255744934082,0.039021565217443044,1.0,0.0,0.0,0.0,23.45630415348889,False
2025-12-22 00:00:00+00:00,0.013639805443580455,53.951560974121094,0.013639805443580455,1.0,0.0,0.0,0.0,23.776243578567925,False
2025-12-23 00:00:00+00:00,0.014009185270702718,54.70737838745117,0.014009185270702718,1.0,0.0,0.0,0.0,24.10932937990144,False
2025-12-24 00:00:00+00:00,0.007938311485689686,55.14166259765625,0.007938311485689686,1.0,0.0,0.0,0.0,24.300716746230187,False
2025-12-26 00:00:00+00:00,-0.0009032133808405396,55.09185791015625,-0.0009032133808405396,1.0,0.0,0.0,0.0,24.278768013700976,False
2025-12-29 00:00:00+00:00,-0.014825508932280851,54.27509307861328,-0.014825508932280851,1.0,0.0,0.0,0.0,23.918822921649078,False
2025-12-30 00:00:00+00:00,-0.007157350808869034,53.886627197265625,-0.007157350808869034,1.0,0.0,0.0,0.0,23.747627515063616,False
2025-12-31 00:00:00+00:00,-0.02550825226800746,52.5120735168457,-0.02550825226800746,1.0,0.0,0.0,0.0,23.141867041642698,False
2026-01-02 00:00:00+00:00,-0.007018228244425884,52.143531799316406,-0.007018228244425884,1.0,0.0,0.0,0.0,22.979452136742292,False
2026-01-05 00:00:00+00:00,0.023877699754351278,53.38859939575195,0.023877699754351278,1.0,0.0,0.0,0.0,23.52814859538291,False
2026-01-06 00:00:00+00:00,0.026305953606091004,54.79303741455078,0.026305953606091004,1.0,0.0,0.0,0.0,24.147078980770267,False
2026-01-07 00:00:00+00:00,0.0029085889354429906,54.95240783691406,0.0029085889354429906,1.0,0.0,0.0,0.0,24.217312907517005,False
2026-01-08 00:00:00+00:00,-0.01776328449161302,53.97627258300781,-0.01776328449161302,1.0,0.0,0.0,0.0,23.78713388871837,False
2026-01-09 00:00:00+00:00,0.028972075166174838,55.540077209472656,0.028972075166174838,1.0,0.0,0.0,0.0,24.476296519730184,False
2026-01-12 00:00:00+00:00,0.002331467747033633,55.6695671081543,0.002331467747033633,1.0,0.0,0.0,0.0,24.533362215632767,False
2026-01-13 00:00:00+00:00,-0.005188700158009318,55.380714416503906,-0.005188700158009318,1.0,0.0,0.0,0.0,24.406065955228012,False
2026-01-14 00:00:00+00:00,-0.03183447100034009,53.617698669433594,-0.03183447100034009,1.0,0.0,0.0,0.0,23.629111756343917,False
2026-01-15 00:00:00+00:00,0.010217310476040797,54.16552734375,0.010217310476040797,1.0,0.0,0.0,0.0,23.87053772743155,False
2026-01-16 00:00:00+00:00,-0.004413498030307106,53.92646789550781,-0.004413498030307106,1.0,0.0,0.0,0.0,23.76518515618916,False
2026-01-20 00:00:00+00:00,-0.06298482651292758,50.5299186706543,-0.06298482651292758,1.0,0.0,0.0,0.0,22.268339092078982,False
2026-01-21 00:00:00+00:00,0.03942446521112042,52.52203369140625,0.03942446521112042,1.0,0.0,0.0,0.0,23.14625645192408,False
2026-01-22 00:00:00+00:00,0.02218852009422201,53.68741989135742,0.02218852009422201,1.0,0.0,0.0,0.0,23.659837628313614,False
2026-01-23 00:00:00+00:00,0.008905390748150666,54.16552734375,0.008905390748150666,1.0,0.0,0.0,0.0,23.870537727431547,False
2026-01-26 00:00:00+00:00,0.012872373930641556,54.86276626586914,0.012872373930641556,1.0,0.0,0.0,0.0,24.177808214984534,False
2026-01-27 00:00:00+00:00,0.026506915441548484,56.31700897216797,0.026506915441548484,1.0,0.0,0.0,0.0,24.818687332901106,False
2026-01-28 00:00:00+00:00,0.00919701099344139,56.834957122802734,0.00919701099344139,1.0,0.0,0.0,0.0,25.04694507314458,False
2026-01-29 00:00:00+00:00,-0.017875966100413976,55.81897735595703,-0.017875966100413976,1.0,0.0,0.0,0.0,24.599206732098118,False
2026-01-30 00:00:00+00:00,-0.036402528325432004,53.787025451660156,-0.036402528325432004,1.0,0.0,0.0,0.0,23.703733412249758,False
2026-02-02 00:00:00+00:00,0.020370290779837097,54.88268280029297,0.020370290779837097,1.0,0.0,0.0,0.0,24.186585354425027,False
2026-02-03 00:00:00+00:00,-0.046823954071288254,52.31285858154297,-0.046823954071288254,1.0,0.0,0.0,0.0,23.054073792648136,False
2026-02-04 00:00:00+00:00,-0.052551346840507995,49.56374740600586,-0.052551346840507995,1.0,0.0,0.0,0.0,21.842551164684018,False
2026-02-05 00:00:00+00:00,-0.04260454547308712,47.45210647583008,-0.04260454547308712,1.0,0.0,0.0,0.0,20.911959200340007,False
2026-02-06 00:00:00+00:00,0.061922851675156654,50.39047622680664,0.061922851675156654,1.0,0.0,0.0,0.0,22.20688734813959,False
2026-02-09 00:00:00+00:00,0.022731716822383508,51.53593826293945,0.022731716822383508,1.0,0.0,0.0,0.0,22.71168802284407,False
2026-02-10 00:00:00+00:00,-0.013915785956558957,50.81877517700195,-0.013915785956558957,1.0,0.0,0.0,0.0,22.395637033606025,False
2026-02-11 00:00:00+00:00,0.00744814697852858,51.19728088378906,0.00744814697852858,1.0,0.0,0.0,0.0,22.5624430299101,False
2026-02-12 00:00:00+00:00,-0.0610895860684626,48.06966018676758,-0.0610895860684626,1.0,0.0,0.0,0.0,21.184112724519622,False
2026-02-13 00:00:00+00:00,0.004351499658008073,48.27883529663086,0.004351499658008073,1.0,0.0,0.0,0.0,21.276295383795574,False
2026-02-17 00:00:00+00:00,-0.002475820375257398,48.159305572509766,-0.002475820375257398,1.0,0.0,0.0,0.0,21.223619098174378,False
2026-02-18 00:00:00+00:00,0.02150986405746913,49.19520568847656,0.02150986405746913,1.0,0.0,0.0,0.0,21.680136259783616,False
2026-02-19 00:00:00+00:00,-0.011338276587541718,48.63741683959961,-0.011338276587541718,1.0,0.0,0.0,0.0,21.434320878414596,False
2026-02-20 00:00:00+00:00,0.02518939793523245,49.86256408691406,0.02518939793523245,1.0,0.0,0.0,0.0,21.97423851649244,False
2026-02-23 00:00:00+00:00,-0.036356418536914625,48.049739837646484,-0.036356418536914625,1.0,0.0,0.0,0.0,21.17533390395685,False
2026-02-24 00:00:00+00:00,0.031923750735454615,49.58366775512695,0.031923750735454615,1.0,0.0,0.0,0.0,21.85132998524679,False
2026-02-25 00:00:00+00:00,0.04198472372148432,51.66542434692383,0.04198472372148432,1.0,0.0,0.0,0.0,22.76875203762436,False
2026-02-26 00:00:00+00:00,-0.0350877646352965,49.85260009765625,-0.0350877646352965,1.0,0.0,0.0,0.0,21.96984742508877,False
2026-02-27 00:00:00+00:00,-0.010589307467693487,49.3246955871582,-0.010589307467693487,1.0,0.0,0.0,0.0,21.73720195568619,False
2026-03-02 00:00:00+00:00,0.003634908829139416,49.50398635864258,0.003634908829139416,1.0,0.0,0.0,0.0,21.816214702995698,False
