open_time,QQQ,TQQQ
2024-01-23 00:00:00+00:00,417.8673095703125,26.989505767822266
2024-01-24 00:00:00+00:00,420.1861572265625,27.432758331298828
2024-01-25 00:00:00+00:00,420.69927978515625,27.51068878173828
2024-01-26 00:00:00+00:00,418.19293212890625,27.00411605834961
2024-01-29 00:00:00+00:00,422.47540283203125,27.79806900024414
2024-01-30 00:00:00+00:00,419.6632080078125,27.24279022216797
2024-01-31 00:00:00+00:00,411.443603515625,25.64027214050293
2024-02-01 00:00:00+00:00,416.28851318359375,26.54625701904297
2024-02-02 00:00:00+00:00,423.32403564453125,27.880876541137695
2024-02-05 00:00:00+00:00,422.7715148925781,27.739622116088867
2024-02-06 00:00:00+00:00,421.9228515625,27.57887840270996
2024-02-07 00:00:00+00:00,426.26458740234375,28.402061462402344
2024-02-08 00:00:00+00:00,427.05389404296875,28.51896095275879
2024-02-09 00:00:00+00:00,431.2574462890625,29.35675048828125
2024-02-12 00:00:00+00:00,429.5701599121094,29.010921478271484
2024-02-13 00:00:00+00:00,422.8700866699219,27.637331008911133
2024-02-14 00:00:00+00:00,427.4782409667969,28.514087677001953
2024-02-15 00:00:00+00:00,428.7510986328125,28.75275993347168
2024-02-16 00:00:00+00:00,424.86334228515625,27.96367835998535
2024-02-20 00:00:00+00:00,421.656494140625,27.315858840942383
2024-02-21 00:00:00+00:00,419.9691162109375,26.97489356994629
2024-02-22 00:00:00+00:00,432.26397705078125,29.308040618896484
2024-02-23 00:00:00+00:00,430.9910583496094,29.040142059326172
2024-02-26 00:00:00+00:00,430.76409912109375,29.001176834106445
2024-02-27 00:00:00+00:00,431.8001708984375,29.181398391723633
2024-02-28 00:00:00+00:00,429.50103759765625,28.708921432495117
2024-02-29 00:00:00+00:00,433.1816101074219,29.40058708190918
2024-03-01 00:00:00+00:00,439.7040100097656,30.74981689453125
2024-03-04 00:00:00+00:00,438.1350402832031,30.384506225585938
2024-03-05 00:00:00+00:00,430.2707214355469,28.757633209228516
2024-03-06 00:00:00+00:00,432.9744567871094,29.288558959960938
2024-03-07 00:00:00+00:00,439.5461730957031,30.593952178955078
2024-03-08 00:00:00+00:00,433.2012939453125,29.25446319580078
2024-03-11 00:00:00+00:00,431.5929260253906,28.91349983215332
2024-03-12 00:00:00+00:00,437.7798156738281,30.140958786010742
2024-03-13 00:00:00+00:00,434.4150390625,29.439552307128906
2024-03-14 00:00:00+00:00,433.3197937011719,29.20088005065918
2024-03-15 00:00:00+00:00,428.1689758300781,28.134164810180664
2024-03-18 00:00:00+00:00,432.2525939941406,28.928112030029297
2024-03-19 00:00:00+00:00,433.3295593261719,29.127819061279297
2024-03-20 00:00:00+00:00,438.4674072265625,30.161724090576172
2024-03-21 00:00:00+00:00,440.54229736328125,30.55280113220215
2024-03-22 00:00:00+00:00,441.0462341308594,30.616348266601562
2024-03-25 00:00:00+00:00,439.4455871582031,30.303489685058594
2024-03-26 00:00:00+00:00,438.02276611328125,30.01995849609375
2024-03-27 00:00:00+00:00,439.5147705078125,30.283937454223633
2024-03-28 00:00:00+00:00,438.70458984375,30.09328842163086
2024-04-01 00:00:00+00:00,439.63330078125,30.2790470123291
2024-04-02 00:00:00+00:00,435.83917236328125,29.46756362915039
2024-04-03 00:00:00+00:00,436.8173828125,29.663103103637695
2024-04-04 00:00:00+00:00,430.13818359375,28.265005111694336
2024-04-05 00:00:00+00:00,435.20684814453125,29.262252807617188
2024-04-08 00:00:00+00:00,435.33526611328125,29.28180503845215
2024-04-09 00:00:00+00:00,436.9458312988281,29.584888458251953
2024-04-10 00:00:00+00:00,433.1319580078125,28.8076229095459
2024-04-11 00:00:00+00:00,440.04827880859375,30.161724090576172
2024-04-12 00:00:00+00:00,433.0331115722656,28.704967498779297
2024-04-15 00:00:00+00:00,425.9092712402344,27.262876510620117
2024-04-16 00:00:00+00:00,425.9488220214844,27.267765045166016
2024-04-17 00:00:00+00:00,420.75164794921875,26.255855560302734
2024-04-18 00:00:00+00:00,418.3507080078125,25.78656578063965
2024-04-19 00:00:00+00:00,409.69537353515625,24.188039779663086
2024-04-22 00:00:00+00:00,413.8155517578125,24.891977310180664
2024-04-23 00:00:00+00:00,419.99090576171875,26.00165557861328
2024-04-24 00:00:00+00:00,421.4136657714844,26.255855560302734
2024-04-25 00:00:00+00:00,419.3782958984375,25.835447311401367
2024-04-26 00:00:00+00:00,425.8499450683594,27.023338317871094
2024-04-29 00:00:00+00:00,427.5790710449219,27.345977783203125
2024-04-30 00:00:00+00:00,419.5166015625,25.781675338745117
2024-05-01 00:00:00+00:00,416.4832458496094,25.22439193725586
2024-05-02 00:00:00+00:00,421.79901123046875,26.158082962036133
2024-05-03 00:00:00+00:00,430.2764587402344,27.717500686645508
2024-05-06 00:00:00+00:00,434.98944091796875,28.626752853393555
2024-05-07 00:00:00+00:00,435.0586853027344,28.626752853393555
2024-05-08 00:00:00+00:00,434.8017578125,28.57297706604004
2024-05-09 00:00:00+00:00,435.7502136230469,28.729408264160156
2024-05-10 00:00:00+00:00,436.7778625488281,28.924945831298828
2024-05-13 00:00:00+00:00,437.78564453125,29.115598678588867
2024-05-14 00:00:00+00:00,440.6016540527344,29.65821075439453
2024-05-15 00:00:00+00:00,447.4882507324219,31.026981353759766
2024-05-16 00:00:00+00:00,446.5793151855469,30.836332321166992
2024-05-17 00:00:00+00:00,446.3619384765625,30.767892837524414
2024-05-20 00:00:00+00:00,449.47430419921875,31.40338706970215
2024-05-21 00:00:00+00:00,450.3536682128906,31.564706802368164
2024-05-22 00:00:00+00:00,450.2647705078125,31.545154571533203
2024-05-23 00:00:00+00:00,448.2392883300781,31.075864791870117
2024-05-24 00:00:00+00:00,452.4779968261719,31.945999145507812
2024-05-28 00:00:00+00:00,454.18731689453125,32.2930908203125
2024-05-29 00:00:00+00:00,450.98602294921875,31.61848258972168
2024-05-30 00:00:00+00:00,446.1544494628906,30.601682662963867
2024-05-31 00:00:00+00:00,445.32452392578125,30.567468643188477
2024-06-03 00:00:00+00:00,447.715576171875,30.86566162109375
2024-06-04 00:00:00+00:00,448.9407653808594,31.095420837402344
2024-06-05 00:00:00+00:00,457.99127197265625,32.97258377075195
2024-06-06 00:00:00+00:00,457.8332214355469,32.93347930908203
2024-06-07 00:00:00+00:00,457.4281311035156,32.81126403808594
2024-06-10 00:00:00+00:00,459.2757873535156,33.15834426879883
2024-06-11 00:00:00+00:00,462.4276428222656,33.84272384643555
2024-06-12 00:00:00+00:00,468.48443603515625,35.17727279663086
2024-06-13 00:00:00+00:00,471.0237121582031,35.739444732666016
2024-06-14 00:00:00+00:00,473.46417236328125,36.257625579833984
2024-06-17 00:00:00+00:00,479.2640380859375,37.57261276245117
2024-06-18 00:00:00+00:00,479.4122619628906,37.5921630859375
2024-06-20 00:00:00+00:00,475.7169189453125,36.70735549926758
2024-06-21 00:00:00+00:00,474.44232177734375,36.370052337646484
2024-06-24 00:00:00+00:00,469.04095458984375,35.13816452026367
2024-06-25 00:00:00+00:00,474.40478515625,36.31139373779297
2024-06-26 00:00:00+00:00,475.3844909667969,36.53858947753906
2024-06-27 00:00:00+00:00,476.6116027832031,36.80358123779297
2024-06-28 00:00:00+00:00,474.1375427246094,36.22453308105469
2024-07-01 00:00:00+00:00,476.9183654785156,36.81829833984375
2024-07-02 00:00:00+00:00,481.9259033203125,37.94694519042969
2024-07-03 00:00:00+00:00,485.9437561035156,38.87929916381836
2024-07-05 00:00:00+00:00,491.01055908203125,40.05701446533203
2024-07-08 00:00:00+00:00,492.1783752441406,40.32200622558594
2024-07-09 00:00:00+00:00,492.6038513183594,40.41032791137695
2024-07-10 00:00:00+00:00,497.7400207519531,41.676368713378906
2024-07-11 00:00:00+00:00,486.82452392578125,38.93818664550781
2024-07-12 00:00:00+00:00,489.6845397949219,39.57120895385742
2024-07-15 00:00:00+00:00,491.000732421875,39.865631103515625
2024-07-16 00:00:00+00:00,491.1887512207031,39.89508056640625
2024-07-17 00:00:00+00:00,476.7698974609375,36.386470794677734
2024-07-18 00:00:00+00:00,474.5136413574219,35.84178161621094
2024-07-19 00:00:00+00:00,470.3077392578125,34.87016677856445
2024-07-22 00:00:00+00:00,477.3142395019531,36.391380310058594
2024-07-23 00:00:00+00:00,475.63189697265625,35.998809814453125
2024-07-24 00:00:00+00:00,458.5708312988281,32.11725997924805
2024-07-25 00:00:00+00:00,453.51385498046875,31.047500610351562
2024-07-26 00:00:00+00:00,458.1650695800781,31.935697555541992
2024-07-29 00:00:00+00:00,459.0854187011719,32.12216567993164
2024-07-30 00:00:00+00:00,452.78155517578125,30.81195831298828
2024-07-31 00:00:00+00:00,466.1810302734375,33.505977630615234
2024-08-01 00:00:00+00:00,454.8894348144531,31.091665267944336
2024-08-02 00:00:00+00:00,444.0926208496094,28.82456398010254
2024-08-05 00:00:00+00:00,430.8515319824219,26.312103271484375
2024-08-06 00:00:00+00:00,434.9683532714844,26.969663619995117
2024-08-07 00:00:00+00:00,430.25775146484375,26.10110092163086
2024-08-08 00:00:00+00:00,443.41973876953125,28.49087905883789
2024-08-09 00:00:00+00:00,445.73541259765625,28.878543853759766
2024-08-12 00:00:00+00:00,446.6953430175781,29.074827194213867
2024-08-13 00:00:00+00:00,457.77911376953125,31.189809799194336
2024-08-14 00:00:00+00:00,457.9276123046875,31.24378776550293
2024-08-15 00:00:00+00:00,469.4962463378906,33.59430694580078
2024-08-16 00:00:00+00:00,470.0998840332031,33.68263626098633
2024-08-19 00:00:00+00:00,476.275146484375,34.987937927246094
2024-08-20 00:00:00+00:00,475.275634765625,34.772029876708984
2024-08-21 00:00:00+00:00,477.49237060546875,35.24802017211914
2024-08-22 00:00:00+00:00,469.92181396484375,33.555049896240234
2024-08-23 00:00:00+00:00,475.0182800292969,34.61008834838867
2024-08-26 00:00:00+00:00,470.4067077636719,33.59430694580078
2024-08-27 00:00:00+00:00,471.81195068359375,33.8789176940918
2024-08-28 00:00:00+00:00,466.4580993652344,32.73065185546875
2024-08-29 00:00:00+00:00,465.7752380371094,32.558895111083984
2024-08-30 00:00:00+00:00,471.3270568847656,33.66791534423828
2024-09-03 00:00:00+00:00,457.01708984375,30.59604263305664
2024-09-04 00:00:00+00:00,455.82952880859375,30.33596420288086
2024-09-05 00:00:00+00:00,456.2550964355469,30.434106826782227
2024-09-06 00:00:00+00:00,444.0333251953125,27.96581268310547
2024-09-09 00:00:00+00:00,449.7433776855469,29.006128311157227
2024-09-10 00:00:00+00:00,453.8998107910156,29.78636360168457
2024-09-11 00:00:00+00:00,463.7564392089844,31.685426712036133
2024-09-12 00:00:00+00:00,468.30865478515625,32.62269592285156
2024-09-13 00:00:00+00:00,470.4067077636719,33.04961395263672
2024-09-16 00:00:00+00:00,468.3284912109375,32.60797119140625
2024-09-17 00:00:00+00:00,468.5758972167969,32.62759780883789
2024-09-18 00:00:00+00:00,466.5472106933594,32.20068359375
2024-09-19 00:00:00+00:00,478.3434753417969,34.634620666503906
2024-09-20 00:00:00+00:00,477.4330139160156,34.41379928588867
2024-09-23 00:00:00+00:00,478.69854736328125,34.668975830078125
2024-09-24 00:00:00+00:00,481.007568359375,35.15968704223633
2024-09-25 00:00:00+00:00,481.45355224609375,35.28276443481445
2024-09-26 00:00:00+00:00,485.0707092285156,36.03105545043945
2024-09-27 00:00:00+00:00,482.37518310546875,35.4107551574707
2024-09-30 00:00:00+00:00,483.6833190917969,35.68644332885742
2024-10-01 00:00:00+00:00,476.9444274902344,34.17509841918945
2024-10-02 00:00:00+00:00,477.61834716796875,34.30309295654297
2024-10-03 00:00:00+00:00,477.2615966796875,34.224327087402344
2024-10-04 00:00:00+00:00,482.9400634765625,35.430450439453125
2024-10-07 00:00:00+00:00,477.7669677734375,34.26370620727539
2024-10-08 00:00:00+00:00,484.9022521972656,35.75043487548828
2024-10-09 00:00:00+00:00,488.7176208496094,36.61195755004883
2024-10-10 00:00:00+00:00,488.16265869140625,36.48395919799805
2024-10-11 00:00:00+00:00,488.92578125,36.57749557495117
2024-10-14 00:00:00+00:00,493.0285339355469,37.512855529785156
2024-10-15 00:00:00+00:00,486.4383544921875,36.01627731323242
2024-10-16 00:00:00+00:00,486.497802734375,35.996585845947266
2024-10-17 00:00:00+00:00,486.834716796875,36.104896545410156
2024-10-18 00:00:00+00:00,490.0257873535156,36.744876861572266
2024-10-21 00:00:00+00:00,490.9672546386719,36.946720123291016
2024-10-22 00:00:00+00:00,491.5024108886719,37.055023193359375
2024-10-23 00:00:00+00:00,483.9706726074219,35.34183883666992
2024-10-24 00:00:00+00:00,487.8951416015625,36.18365478515625
2024-10-25 00:00:00+00:00,490.8681640625,36.794105529785156
2024-10-28 00:00:00+00:00,490.9474182128906,36.82856750488281
2024-10-29 00:00:00+00:00,495.6646423339844,37.84761047363281
2024-10-30 00:00:00+00:00,491.9186096191406,37.00578689575195
2024-10-31 00:00:00+00:00,479.5012512207031,34.18986892700195
2024-11-01 00:00:00+00:00,483.04901123046875,34.91846466064453
2024-11-04 00:00:00+00:00,481.641845703125,34.593544006347656
2024-11-05 00:00:00+00:00,487.7861022949219,35.907981872558594
2024-11-06 00:00:00+00:00,501.0359802246094,38.82236099243164
2024-11-07 00:00:00+00:00,508.92431640625,40.6389274597168
2024-11-08 00:00:00+00:00,509.51898193359375,40.73738479614258
2024-11-11 00:00:00+00:00,509.22174072265625,40.66354751586914
2024-11-12 00:00:00+00:00,508.3000183105469,40.4420051574707
2024-11-13 00:00:00+00:00,507.6459655761719,40.2647819519043
2024-11-14 00:00:00+00:00,504.1180114746094,39.413108825683594
2024-11-15 00:00:00+00:00,492.1068420410156,36.56272888183594
2024-11-18 00:00:00+00:00,495.52587890625,37.30116271972656
2024-11-19 00:00:00+00:00,498.9349670410156,38.04945755004883
2024-11-20 00:00:00+00:00,498.6476135253906,38.005149841308594
2024-11-21 00:00:00+00:00,500.4413146972656,38.37929916381836
2024-11-22 00:00:00+00:00,501.24407958984375,38.52206039428711
2024-11-25 00:00:00+00:00,502.0368957519531,38.69928741455078
2024-11-26 00:00:00+00:00,504.7323913574219,39.299888610839844
2024-11-27 00:00:00+00:00,500.7584533691406,38.34975814819336
2024-11-29 00:00:00+00:00,505.1585388183594,39.32942199707031
2024-12-02 00:00:00+00:00,510.6585998535156,40.60446548461914
2024-12-03 00:00:00+00:00,512.2244262695312,40.963836669921875
2024-12-04 00:00:00+00:00,518.5570068359375,42.46041488647461
2024-12-05 00:00:00+00:00,517.1199951171875,42.11088562011719
2024-12-06 00:00:00+00:00,521.7481079101562,43.19393539428711
2024-12-09 00:00:00+00:00,517.6849365234375,42.18473434448242
2024-12-10 00:00:00+00:00,515.9208984375,41.72690200805664
2024-12-11 00:00:00+00:00,525.1571044921875,43.95699691772461
2024-12-12 00:00:00+00:00,521.7678833007812,43.08563232421875
2024-12-13 00:00:00+00:00,525.7616577148438,44.011146545410156
2024-12-16 00:00:00+00:00,533.3329467773438,45.926170349121094
2024-12-17 00:00:00+00:00,530.9843139648438,45.31080627441406
2024-12-18 00:00:00+00:00,511.8279724121094,40.41246795654297
2024-12-19 00:00:00+00:00,509.5487060546875,39.841407775878906
2024-12-20 00:00:00+00:00,513.998291015625,40.87522888183594
2024-12-23 00:00:00+00:00,519.0060424804688,42.01374053955078
2024-12-24 00:00:00+00:00,526.043701171875,43.6832275390625
2024-12-26 00:00:00+00:00,525.6864013671875,43.589378356933594
2024-12-27 00:00:00+00:00,518.6984252929688,41.816165924072266
2024-12-30 00:00:00+00:00,511.7996826171875,40.136802673339844
2024-12-31 00:00:00+00:00,507.4521484375,39.08472442626953
2025-01-02 00:00:00+00:00,506.4595031738281,38.837764739990234
2025-01-03 00:00:00+00:00,514.7478637695312,40.699886322021484
2025-01-06 00:00:00+00:00,520.6637573242188,42.08782958984375
2025-01-07 00:00:00+00:00,511.3729248046875,39.82068634033203
2025-01-08 00:00:00+00:00,511.4622802734375,39.850318908691406
2025-01-10 00:00:00+00:00,503.4419860839844,37.948692321777344
2025-01-13 00:00:00+00:00,501.8240051269531,37.553550720214844
2025-01-14 00:00:00+00:00,501.3475646972656,37.420188903808594
2025-01-15 00:00:00+00:00,512.8817138671875,39.94910430908203
2025-01-16 00:00:00+00:00,509.2884521484375,39.13412857055664
2025-01-17 00:00:00+00:00,517.8844604492188,41.065391540527344
2025-01-21 00:00:00+00:00,520.921875,41.74701690673828
2025-01-22 00:00:00+00:00,527.5822143554688,43.36711120605469
2025-01-23 00:00:00+00:00,528.7039184570312,43.633827209472656
2025-01-24 00:00:00+00:00,525.716064453125,42.848480224609375
2025-01-27 00:00:00+00:00,510.41015625,39.08966827392578
2025-01-28 00:00:00+00:00,517.953857421875,40.823368072509766
2025-01-29 00:00:00+00:00,516.981201171875,40.57146072387695
2025-01-30 00:00:00+00:00,519.1847534179688,41.08020782470703
2025-01-31 00:00:00+00:00,518.4303588867188,40.85793685913086
2025-02-03 00:00:00+00:00,514.2811889648438,39.870079040527344
2025-02-04 00:00:00+00:00,520.5942993164062,41.317298889160156
2025-02-05 00:00:00+00:00,522.9566650390625,41.85567855834961
2025-02-06 00:00:00+00:00,525.6864013671875,42.482975006103516
2025-02-07 00:00:00+00:00,519.0556030273438,40.862876892089844
2025-02-10 00:00:00+00:00,525.3388671875,42.30021667480469
2025-02-11 00:00:00+00:00,524.0882568359375,41.99892044067383
2025-02-12 00:00:00+00:00,524.3958740234375,42.0828857421875
2025-02-13 00:00:00+00:00,531.9398803710938,43.856101989746094
2025-02-14 00:00:00+00:00,534.1731567382812,44.36979293823242
2025-02-18 00:00:00+00:00,535.3840942382812,44.646392822265625
2025-02-19 00:00:00+00:00,535.5330200195312,44.65133285522461
2025-02-20 00:00:00+00:00,533.2599487304688,44.10800552368164
2025-02-21 00:00:00+00:00,522.1923828125,41.34693145751953
2025-02-24 00:00:00+00:00,516.0282592773438,39.860198974609375
2025-02-25 00:00:00+00:00,509.5266418457031,38.33890151977539
2025-02-26 00:00:00+00:00,510.75750732421875,38.58586120605469
2025-02-27 00:00:00+00:00,496.57305908203125,35.38518524169922
2025-02-28 00:00:00+00:00,504.41473388671875,37.005279541015625
2025-03-03 00:00:00+00:00,493.37689208984375,34.61465835571289
2025-03-04 00:00:00+00:00,491.887939453125,34.23432922363281
2025-03-05 00:00:00+00:00,498.30023193359375,35.56794738769531
2025-03-06 00:00:00+00:00,484.5923156738281,32.619178771972656
2025-03-07 00:00:00+00:00,488.1557312011719,33.29586410522461
2025-03-10 00:00:00+00:00,469.23663330078125,29.5419921875
2025-03-11 00:00:00+00:00,468.114990234375,29.196239471435547
2025-03-12 00:00:00+00:00,473.3956604003906,30.19397735595703
2025-03-13 00:00:00+00:00,464.87908935546875,28.544252395629883
2025-03-14 00:00:00+00:00,476.11541748046875,30.569366455078125
2025-03-17 00:00:00+00:00,479.2024230957031,31.162084579467773
2025-03-18 00:00:00+00:00,471.0332336425781,29.591384887695312
2025-03-19 00:00:00+00:00,477.3363342285156,30.74224281311035
2025-03-20 00:00:00+00:00,475.7183532714844,30.426124572753906
2025-03-21 00:00:00+00:00,477.28668212890625,30.71260643005371
2025-03-24 00:00:00+00:00,487.76043701171875,32.663631439208984
2025-03-25 00:00:00+00:00,490.5438232421875,33.24646759033203
2025-03-26 00:00:00+00:00,481.51751708984375,31.39768409729004
2025-03-27 00:00:00+00:00,478.77386474609375,30.86266326904297
2025-03-28 00:00:00+00:00,466.16876220703125,28.40553855895996
2025-03-31 00:00:00+00:00,466.1488952636719,28.385723114013672
2025-04-01 00:00:00+00:00,469.9065856933594,29.039636611938477
2025-04-02 00:00:00+00:00,473.3361511230469,29.6885929107666
2025-04-03 00:00:00+00:00,447.996826171875,24.918010711669922
2025-04-04 00:00:00+00:00,420.1722106933594,20.355487823486328
2025-04-07 00:00:00+00:00,421.1861877441406,20.434751510620117
2025-04-08 00:00:00+00:00,413.60125732421875,19.27058982849121
2025-04-09 00:00:00+00:00,463.24609375,26.062355041503906
2025-04-10 00:00:00+00:00,443.5432434082031,22.857194900512695
2025-04-11 00:00:00+00:00,451.7147216796875,24.065942764282227
2025-04-14 00:00:00+00:00,454.7765197753906,24.571237564086914
2025-04-15 00:00:00+00:00,455.2834777832031,24.665361404418945
2025-04-16 00:00:00+00:00,441.5550537109375,22.436115264892578
2025-04-17 00:00:00+00:00,441.47552490234375,22.371715545654297
2025-04-21 00:00:00+00:00,430.55047607421875,20.736934661865234
2025-04-22 00:00:00+00:00,441.8533020019531,22.32217788696289
2025-04-23 00:00:00+00:00,451.8737487792969,23.803386688232422
2025-04-24 00:00:00+00:00,464.5881652832031,25.82952308654785
2025-04-25 00:00:00+00:00,469.7673645019531,26.681591033935547
2025-04-28 00:00:00+00:00,469.6182556152344,26.661773681640625
2025-04-29 00:00:00+00:00,472.7198486328125,27.181930541992188
2025-04-30 00:00:00+00:00,472.66015625,27.186885833740234
2025-05-01 00:00:00+00:00,478.83343505859375,28.123167037963867
2025-05-02 00:00:00+00:00,485.9411926269531,29.440900802612305
2025-05-05 00:00:00+00:00,483.058349609375,28.930652618408203
2025-05-06 00:00:00+00:00,478.5650939941406,28.108306884765625
2025-05-07 00:00:00+00:00,480.4438781738281,28.43526268005371
2025-05-08 00:00:00+00:00,485.4044189453125,29.282379150390625
2025-05-09 00:00:00+00:00,485.0863342285156,29.21302604675293
2025-05-12 00:00:00+00:00,504.8488464355469,32.750091552734375
2025-05-13 00:00:00+00:00,512.5430908203125,34.25111389160156
2025-05-14 00:00:00+00:00,515.6148681640625,34.85548782348633
2025-05-15 00:00:00+00:00,516.1814575195312,34.964473724365234
2025-05-16 00:00:00+00:00,518.4281005859375,35.39546203613281
2025-05-19 00:00:00+00:00,518.9252319335938,35.489585876464844
2025-05-20 00:00:00+00:00,517.1954956054688,35.118045806884766
2025-05-21 00:00:00+00:00,510.0081481933594,33.656654357910156
2025-05-22 00:00:00+00:00,510.9625244140625,33.83003616333008
2025-05-23 00:00:00+00:00,506.2306213378906,32.85411834716797
2025-05-27 00:00:00+00:00,518.1397705078125,35.142818450927734
2025-05-28 00:00:00+00:00,515.8434448242188,34.692012786865234
2025-05-29 00:00:00+00:00,516.8574829101562,34.860443115234375
2025-05-30 00:00:00+00:00,516.0423583984375,34.67715072631836
2025-06-02 00:00:00+00:00,520.1181030273438,35.47472381591797
2025-06-03 00:00:00+00:00,524.1838989257812,36.30202102661133
2025-06-04 00:00:00+00:00,525.645263671875,36.59430694580078
2025-06-05 00:00:00+00:00,521.688720703125,35.74223327636719
2025-06-06 00:00:00+00:00,526.7884521484375,36.762733459472656
2025-06-09 00:00:00+00:00,527.5637817382812,36.926212310791016
2025-06-10 00:00:00+00:00,531.0531005859375,37.63957214355469
2025-06-11 00:00:00+00:00,529.263671875,37.2531623840332
2025-06-12 00:00:00+00:00,530.5062866210938,37.49591064453125
2025-06-13 00:00:00+00:00,523.845947265625,36.0791015625
2025-06-16 00:00:00+00:00,531.1326293945312,37.5504035949707
2025-06-17 00:00:00+00:00,525.9533081054688,36.44072723388672
2025-06-18 00:00:00+00:00,525.8638916015625,36.39118957519531
2025-06-20 00:00:00+00:00,523.7166748046875,35.890846252441406
2025-06-23 00:00:00+00:00,529.1017456054688,37.00546646118164
2025-06-24 00:00:00+00:00,537.1928100585938,38.689788818359375
2025-06-25 00:00:00+00:00,538.5661010742188,38.98686599731445
2025-06-26 00:00:00+00:00,543.601806640625,40.054927825927734
2025-06-27 00:00:00+00:00,545.4629516601562,40.4473762512207
2025-06-30 00:00:00+00:00,548.995849609375,41.23228073120117
2025-07-01 00:00:00+00:00,544.3682250976562,40.18408966064453
2025-07-02 00:00:00+00:00,548.159912109375,40.9838981628418
2025-07-03 00:00:00+00:00,553.553955078125,42.131446838378906
2025-07-07 00:00:00+00:00,549.384033203125,41.19253921508789
2025-07-08 00:00:00+00:00,549.692626953125,41.2471809387207
2025-07-09 00:00:00+00:00,553.5838012695312,42.10164260864258
2025-07-10 00:00:00+00:00,552.7876586914062,41.907894134521484
2025-07-11 00:00:00+00:00,551.543701171875,41.58995819091797
2025-07-14 00:00:00+00:00,553.5440063476562,42.0320930480957
2025-07-15 00:00:00+00:00,554.0515747070312,42.141380310058594
2025-07-16 00:00:00+00:00,554.6188354492188,42.2606086730957
2025-07-17 00:00:00+00:00,559.1072387695312,43.244224548339844
2025-07-18 00:00:00+00:00,558.56982421875,43.09518814086914
2025-07-21 00:00:00+00:00,561.4658813476562,43.75092697143555
2025-07-22 00:00:00+00:00,558.559814453125,43.07034683227539
2025-07-23 00:00:00+00:00,561.1075439453125,43.63666915893555
2025-07-24 00:00:00+00:00,562.3018798828125,43.924800872802734
2025-07-25 00:00:00+00:00,563.6553344726562,44.17318344116211
2025-07-28 00:00:00+00:00,565.4168090820312,44.60538101196289
2025-07-29 00:00:00+00:00,564.541015625,44.40169906616211
2025-07-30 00:00:00+00:00,565.2974853515625,44.55570602416992
2025-07-31 00:00:00+00:00,562.3018798828125,43.82048034667969
2025-08-01 00:00:00+00:00,551.2251586914062,41.19253921508789
2025-08-04 00:00:00+00:00,561.3961791992188,43.447898864746094
2025-08-05 00:00:00+00:00,557.5845947265625,42.54376983642578
2025-08-06 00:00:00+00:00,564.6007690429688,44.133445739746094
2025-08-07 00:00:00+00:00,566.5115966796875,44.58053970336914
2025-08-08 00:00:00+00:00,571.796142578125,45.782737731933594
2025-08-11 00:00:00+00:00,570.1041870117188,45.38035202026367
2025-08-12 00:00:00+00:00,577.2697143554688,47.054481506347656
2025-08-13 00:00:00+00:00,577.5584106445312,47.1240234375
2025-08-14 00:00:00+00:00,577.1105346679688,46.994869232177734
2025-08-15 00:00:00+00:00,574.5728149414062,46.32918930053711
2025-08-18 00:00:00+00:00,574.3438110351562,46.26957702636719
2025-08-19 00:00:00+00:00,566.5513916015625,44.381832122802734
2025-08-20 00:00:00+00:00,563.1875610351562,43.57209014892578
2025-08-21 00:00:00+00:00,560.5802001953125,42.966026306152344
2025-08-22 00:00:00+00:00,569.2284545898438,44.898475646972656
2025-08-25 00:00:00+00:00,567.58642578125,44.50602722167969
2025-08-26 00:00:00+00:00,569.8654174804688,45.02267074584961
2025-08-27 00:00:00+00:00,570.7412109375,45.22635269165039
2025-08-28 00:00:00+00:00,574.31396484375,46.050994873046875
2025-08-29 00:00:00+00:00,567.6660766601562,44.39176940917969
2025-09-02 00:00:00+00:00,562.9088745117188,43.259124755859375
2025-09-03 00:00:00+00:00,567.3375854492188,44.267574310302734
2025-09-04 00:00:00+00:00,572.4728393554688,45.46480178833008
2025-09-05 00:00:00+00:00,573.2988891601562,45.61383819580078
2025-09-08 00:00:00+00:00,576.0953979492188,46.26460647583008
2025-09-09 00:00:00+00:00,577.7275390625,46.64215850830078
2025-09-10 00:00:00+00:00,577.9166259765625,46.69183349609375
2025-09-11 00:00:00+00:00,581.2804565429688,47.47673797607422
2025-09-12 00:00:00+00:00,583.8480834960938,48.067901611328125
2025-09-15 00:00:00+00:00,588.843994140625,49.2949333190918
2025-09-16 00:00:00+00:00,588.3463745117188,49.160804748535156
2025-09-17 00:00:00+00:00,587.172119140625,48.847835540771484
2025-09-18 00:00:00+00:00,592.4666137695312,50.16429138183594
2025-09-19 00:00:00+00:00,596.4771728515625,51.1578369140625
2025-09-22 00:00:00+00:00,600.0083618164062,52.02222442626953
2025-09-23 00:00:00+00:00,596.02294921875,50.974029541015625
2025-09-24 00:00:00+00:00,593.9305419921875,50.426063537597656
2025-09-25 00:00:00+00:00,591.3699340820312,49.74980163574219
2025-09-26 00:00:00+00:00,593.801025390625,50.346500396728516
2025-09-29 00:00:00+00:00,596.5509643554688,51.01778793334961
2025-09-30 00:00:00+00:00,598.18505859375,51.41558837890625
2025-10-01 00:00:00+00:00,601.0545043945312,52.141571044921875
2025-10-02 00:00:00+00:00,603.5254516601562,52.77804946899414
