open_time,net_pnl,price,asset_return,position,turnover,trading_cost,cost,equity,rebalanced
2025-05-08 00:00:00+00:00,0.0,29.282379150390625,0.029791054855671684,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-09 00:00:00+00:00,-0.0,29.21302604675293,-0.0023684244808629407,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-12 00:00:00+00:00,0.0,32.750091552734375,0.12107836758577073,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-13 00:00:00+00:00,0.0,34.25111389160156,0.04583261504628866,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-14 00:00:00+00:00,0.0,34.85548782348633,0.017645380345804096,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-15 00:00:00+00:00,0.0,34.964473724365234,0.0031267931589662457,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-16 00:00:00+00:00,0.0,35.39546203613281,0.01232646357457523,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-19 00:00:00+00:00,0.0,35.489585876464844,0.002659206432619632,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-20 00:00:00+00:00,-0.0,35.118045806884766,-0.01046898858931089,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-21 00:00:00+00:00,-0.0,33.656654357910156,-0.041613689355348704,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-22 00:00:00+00:00,0.0,33.83003616333008,0.005151486644398906,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-23 00:00:00+00:00,-0.0,32.85411834716797,-0.02884767286237644,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-27 00:00:00+00:00,0.0,35.142818450927734,0.06966250256893747,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-28 00:00:00+00:00,-0.0,34.692012786865234,-0.01282781757223006,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-29 00:00:00+00:00,0.0,34.860443115234375,0.004855017476325552,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-05-30 00:00:00+00:00,-0.0,34.67715072631836,-0.00525789039198743,0.0,0.0,0.0,0.0,23.345358832926703,False
2025-06-02 00:00:00+00:00,0.022499960287806597,35.47472381591797,0.022999960287806598,1.0,1.0,0.0005,0.0005,23.87062847957215,True
2025-06-03 00:00:00+00:00,0.023320751275930807,36.30202102661133,0.023320751275930807,1.0,0.0,0.0,0.0,24.427309469144404,False
2025-06-04 00:00:00+00:00,0.008051505423766647,36.59430694580078,0.008051505423766647,1.0,0.0,0.0,0.0,24.623986083823247,False
2025-06-05 00:00:00+00:00,-0.02328432317889184,35.74223327636719,-0.02328432317889184,1.0,0.0,0.0,0.0,24.05063323389497,False
2025-06-06 00:00:00+00:00,0.02855166254483099,36.762733459472656,0.02855166254483099,1.0,0.0,0.0,0.0,24.737318797978638,False
2025-06-09 00:00:00+00:00,0.004446863329642836,36.926212310791016,0.004446863329642836,1.0,0.0,0.0,0.0,24.847322273815053,False
2025-06-10 00:00:00+00:00,0.019318521671263023,37.63957214355469,0.019318521671263023,1.0,0.0,0.0,0.0,25.327335807634604,False
2025-06-11 00:00:00+00:00,-0.010266050794832227,37.2531623840332,-0.010266050794832227,1.0,0.0,0.0,0.0,25.067324091735653,False
2025-06-12 00:00:00+00:00,0.006516178626545077,37.49591064453125,0.006516178626545077,1.0,0.0,0.0,0.0,25.2306672532069,False
2025-06-13 00:00:00+00:00,-0.03778569603130555,36.0791015625,-0.03778569603130555,1.0,0.0,0.0,0.0,24.27730892971021,False
2025-06-16 00:00:00+00:00,0.04077989663689263,37.5504035949707,0.04077989663689263,1.0,0.0,0.0,0.0,25.2673350784857,False
2025-06-17 00:00:00+00:00,-0.029551649379145672,36.44072723388672,-0.029551649379145672,1.0,0.0,0.0,0.0,24.520643651500905,False
2025-06-18 00:00:00+00:00,-0.0013594036796648057,36.39118957519531,-0.0013594036796648057,1.0,0.0,0.0,0.0,24.487310198293304,False
2025-06-20 00:00:00+00:00,-0.013749023557475204,35.890846252441406,-0.013749023557475204,1.0,0.0,0.0,0.0,24.150633593517767,False
2025-06-23 00:00:00+00:00,0.03105583526508271,37.00546646118164,0.03105583526508271,1.0,0.0,0.0,0.0,24.900651691945427,False
2025-06-24 00:00:00+00:00,0.04551550130963955,38.689788818359375,0.04551550130963955,1.0,0.0,0.0,0.0,26.034017336641046,False
2025-06-25 00:00:00+00:00,0.007678438886027372,38.98686599731445,0.007678438886027372,1.0,0.0,0.0,0.0,26.233917947718222,False
2025-06-26 00:00:00+00:00,0.027395426672327305,40.054927825927734,0.027395426672327305,1.0,0.0,0.0,0.0,26.95260732318279,False
2025-06-27 00:00:00+00:00,0.00979775639587932,40.4473762512207,0.00979775639587932,1.0,0.0,0.0,0.0,27.216682403969127,False
2025-06-30 00:00:00+00:00,0.01940557219596606,41.23228073120117,0.01940557219596606,1.0,0.0,0.0,0.0,27.744837699294028,False
2025-07-01 00:00:00+00:00,-0.02542161267745391,40.18408966064453,-0.02542161267745391,1.0,0.0,0.0,0.0,27.039519181503753,False
2025-07-02 00:00:00+00:00,0.019903611328554893,40.9838981628418,0.019903611328554893,1.0,0.0,0.0,0.0,27.577703261803407,False
2025-07-03 00:00:00+00:00,0.02799998845833418,42.131446838378906,0.02799998845833418,1.0,0.0,0.0,0.0,28.349878634841268,False
2025-07-07 00:00:00+00:00,-0.022285197726362727,41.19253921508789,-0.022285197726362727,1.0,0.0,0.0,0.0,27.718095983945442,False
2025-07-08 00:00:00+00:00,0.0013264956391132454,41.2471809387207,0.0013264956391132454,1.0,0.0,0.0,0.0,27.75486391739267,False
2025-07-09 00:00:00+00:00,0.02071563802605847,42.10164260864258,0.02071563802605847,1.0,0.0,0.0,0.0,28.329823631767887,False
2025-07-10 00:00:00+00:00,-0.004601921970648237,41.907894134521484,-0.004601921970648237,1.0,0.0,0.0,0.0,28.199451993972264,False
2025-07-11 00:00:00+00:00,-0.0075865406785404765,41.58995819091797,-0.0075865406785404765,1.0,0.0,0.0,0.0,27.985515704307446,False
2025-07-14 00:00:00+00:00,0.010630807925993135,42.0320930480957,0.010630807925993135,1.0,0.0,0.0,0.0,28.2830243464698,False
2025-07-15 00:00:00+00:00,0.002600090883835726,42.141380310058594,0.002600090883835726,1.0,0.0,0.0,0.0,28.356562780240363,False
2025-07-16 00:00:00+00:00,0.0028292467441710656,42.2606086730957,0.0028292467441710656,1.0,0.0,0.0,0.0,28.436790493162242,False
2025-07-17 00:00:00+00:00,0.023275004930781718,43.244224548339844,0.023275004930781718,1.0,0.0,0.0,0.0,29.0986569321062,False
2025-07-18 00:00:00+00:00,-0.0034463887149625005,43.09518814086914,-0.0034463887149625005,1.0,0.0,0.0,0.0,28.998371649234823,False
2025-07-21 00:00:00+00:00,0.015216056800191557,43.75092697143555,0.015216056800191557,1.0,0.0,0.0,0.0,29.439612519362644,False
2025-07-22 00:00:00+00:00,-0.015555787871751825,43.07034683227539,-0.015555787871751825,1.0,0.0,0.0,0.0,28.98165615198487,False
2025-07-23 00:00:00+00:00,0.013148775626663278,43.63666915893555,0.013148775626663278,1.0,0.0,0.0,0.0,29.362729446016424,False
2025-07-24 00:00:00+00:00,0.006602972211690705,43.924800872802734,0.006602972211690705,1.0,0.0,0.0,0.0,29.55661073260786,False
2025-07-25 00:00:00+00:00,0.005654722694785619,44.17318344116211,0.005654722694785619,1.0,0.0,0.0,0.0,29.723745170098482,False
2025-07-28 00:00:00+00:00,0.009784161727362406,44.60538101196289,0.009784161727362406,1.0,0.0,0.0,0.0,30.014567099985634,False
2025-07-29 00:00:00+00:00,-0.004566308843907296,44.40169906616211,-0.004566308843907296,1.0,0.0,0.0,0.0,29.87751131679092,False
2025-07-30 00:00:00+00:00,0.003468492450667826,44.55570602416992,0.003468492450667826,1.0,0.0,0.0,0.0,29.98114123923795,False
2025-07-31 00:00:00+00:00,-0.016501268705996885,43.82048034667969,-0.016501268705996885,1.0,0.0,0.0,0.0,29.48641437153684,False
2025-08-01 00:00:00+00:00,-0.05997061444331975,41.19253921508789,-0.05997061444331975,1.0,0.0,0.0,0.0,27.71809598394544,False
2025-08-04 00:00:00+00:00,0.05475165388280101,43.447898864746094,0.05475165388280101,1.0,0.0,0.0,0.0,29.235707581548677,False
2025-08-05 00:00:00+00:00,-0.02080949946819932,42.54376983642578,-0.02080949946819932,1.0,0.0,0.0,0.0,28.62732714017801,False
2025-08-06 00:00:00+00:00,0.03736565681490789,44.133445739746094,0.03736565681490789,1.0,0.0,0.0,0.0,29.697006021626002,False
2025-08-07 00:00:00+00:00,0.010130502074538805,44.58053970336914,0.010130502074538805,1.0,0.0,0.0,0.0,29.997851602735675,False
2025-08-08 00:00:00+00:00,0.02696687919355978,45.782737731933594,0.02696687919355978,1.0,0.0,0.0,0.0,30.80680004297298,False
2025-08-11 00:00:00+00:00,-0.008789026860428595,45.38035202026367,-0.008789026860428595,1.0,0.0,0.0,0.0,30.53603824991144,False
2025-08-12 00:00:00+00:00,0.03689106433851452,47.054481506347656,0.03689106433851452,1.0,0.0,0.0,0.0,31.662545201632263,False
2025-08-13 00:00:00+00:00,0.0014779024000712848,47.1240234375,0.0014779024000712848,1.0,0.0,0.0,0.0,31.70933935317812,False
2025-08-14 00:00:00+00:00,-0.0027407295876075155,46.994869232177734,-0.0027407295876075155,1.0,0.0,0.0,0.0,31.622432628609378,False
2025-08-15 00:00:00+00:00,-0.01416494912139965,46.32918930053711,-0.01416494912139965,1.0,0.0,0.0,0.0,31.174502479330236,False
2025-08-18 00:00:00+00:00,-0.0012867109282490574,46.26957702636719,-0.0012867109282490574,1.0,0.0,0.0,0.0,31.134389906307355,False
2025-08-19 00:00:00+00:00,-0.04079883640364168,44.381832122802734,-0.04079883640364168,1.0,0.0,0.0,0.0,29.86414302599273,False
2025-08-20 00:00:00+00:00,-0.018244897408390637,43.57209014892578,-0.018244897408390637,1.0,0.0,0.0,0.0,29.319274800293986,False
2025-08-21 00:00:00+00:00,-0.013909450767726761,42.966026306152344,-0.013909450767726761,1.0,0.0,0.0,0.0,28.911459790913845,False
2025-08-22 00:00:00+00:00,0.04497621742003188,44.898475646972656,0.04497621742003188,1.0,0.0,0.0,0.0,30.211787892400498,False
2025-08-25 00:00:00+00:00,-0.008740796199378953,44.50602722167969,-0.008740796199378953,1.0,0.0,0.0,0.0,29.94771281161416,False
2025-08-26 00:00:00+00:00,0.01160839455736129,45.02267074584961,0.01160839455736129,1.0,0.0,0.0,0.0,30.295357678021922,False
2025-08-27 00:00:00+00:00,0.00452398630349049,45.22635269165039,0.00452398630349049,1.0,0.0,0.0,0.0,30.43241346121664,False
2025-08-28 00:00:00+00:00,0.018233665381305997,46.050994873046875,0.018233665381305997,1.0,0.0,0.0,0.0,30.987307905014017,False
2025-08-29 00:00:00+00:00,-0.03603017629567684,44.39176940917969,-0.03603017629567684,1.0,0.0,0.0,0.0,29.87082973826794,False
2025-09-02 00:00:00+00:00,-0.025514744476170748,43.259124755859375,-0.025514744476170748,1.0,0.0,0.0,0.0,29.108683150204833,False
2025-09-03 00:00:00+00:00,0.023311834442669044,44.267574310302734,0.023311834442669044,1.0,0.0,0.0,0.0,29.78725995264652,False
2025-09-04 00:00:00+00:00,0.02704524692577759,45.46480178833008,0.02704524692577759,1.0,0.0,0.0,0.0,30.59286375330817,False
2025-09-05 00:00:00+00:00,0.0032780613047553864,45.61383819580078,0.0032780613047553864,1.0,0.0,0.0,0.0,30.69314903617954,False
2025-09-08 00:00:00+00:00,0.014266904644941958,46.26460647583008,0.014266904644941958,1.0,0.0,0.0,0.0,31.131045266731707,False
2025-09-09 00:00:00+00:00,0.008160709908295649,46.64215850830078,0.008160709908295649,1.0,0.0,0.0,0.0,31.385096696295523,False
2025-09-10 00:00:00+00:00,0.0010650233475821835,46.69183349609375,0.0010650233475821835,1.0,0.0,0.0,0.0,31.418522557043204,False
2025-09-11 00:00:00+00:00,0.01681031609191641,47.47673797607422,0.01681031609191641,1.0,0.0,0.0,0.0,31.946677852368104,False
2025-09-12 00:00:00+00:00,0.012451648121903913,48.067901611328125,0.012451648121903913,1.0,0.0,0.0,0.0,32.34446664364961,False
2025-09-15 00:00:00+00:00,0.025527049582594996,49.2949333190918,0.025527049582594996,1.0,0.0,0.0,0.0,33.17012544738464,False
2025-09-16 00:00:00+00:00,-0.002720940298030494,49.160804748535156,-0.002720940298030494,1.0,0.0,0.0,0.0,33.07987151636413,False
2025-09-17 00:00:00+00:00,-0.006366234429329598,48.847835540771484,-0.006366234429329598,1.0,0.0,0.0,0.0,32.86927729939885,False
2025-09-18 00:00:00+00:00,0.026950136612821973,50.16429138183594,0.026950136612821973,1.0,0.0,0.0,0.0,33.75510881298238,False
2025-09-19 00:00:00+00:00,0.019805832094068387,51.1578369140625,0.019805832094068387,1.0,0.0,0.0,0.0,34.42365683044932,False
2025-09-22 00:00:00+00:00,0.016896482813749003,52.02222442626953,0.016896482813749003,1.0,0.0,0.0,0.0,35.005295556471395,False
2025-09-23 00:00:00+00:00,-0.02014898241691876,50.974029541015625,-0.02014898241691876,1.0,0.0,0.0,0.0,34.29997447180501,False
2025-09-24 00:00:00+00:00,-0.010749905556849404,50.426063537597656,-0.010749905556849404,1.0,0.0,0.0,0.0,33.931252985630756,False
2025-09-25 00:00:00+00:00,-0.013410959619151064,49.74980163574219,-0.013410959619151064,1.0,0.0,0.0,0.0,33.476202322013265,False
2025-09-26 00:00:00+00:00,0.01199399276715174,50.346500396728516,0.01199399276715174,1.0,0.0,0.0,0.0,33.8777156505352,False
2025-09-29 00:00:00+00:00,0.013333350507609643,51.01778793334961,0.013333350507609643,1.0,0.0,0.0,0.0,34.32941910770092,False
2025-09-30 00:00:00+00:00,0.007797289174441113,51.41558837890625,0.007797289174441113,1.0,0.0,0.0,0.0,34.59709551567425,False
2025-10-01 00:00:00+00:00,0.014119894158664659,52.141571044921875,0.014119894158664659,1.0,0.0,0.0,0.0,35.08560284255278,False
2025-10-02 00:00:00+00:00,0.012206736607992097,52.77804946899414,0.012206736607992097,1.0,0.0,0.0,0.0,35.51388355518444,False
2025-10-03 00:00:00+00:00,-0.013566961216799012,52.06201171875,-0.013566961216799012,1.0,0.0,0.0,0.0,35.03206807433334,False
2025-10-06 00:00:00+00:00,0.0223495546223611,53.2255744934082,0.0223495546223611,1.0,0.0,0.0,0.0,35.81501919329492,False
2025-10-07 00:00:00+00:00,-0.016162172873978697,52.365333557128906,-0.016162172873978697,1.0,0.0,0.0,0.0,35.23617066160803,False
2025-10-08 00:00:00+00:00,0.03389992378667328,54.1405143737793,0.03389992378667328,1.0,0.0,0.0,0.0,36.43067416157076,False
2025-10-09 00:00:00+00:00,-0.003949308552175457,53.92669677734375,-0.003949308552175457,1.0,0.0,0.0,0.0,36.286798188542946,False
2025-10-10 00:00:00+00:00,-0.10493309546311125,48.268001556396484,-0.10493309546311125,1.0,0.0,0.0,0.0,32.47911213017392,False
2025-10-13 00:00:00+00:00,0.06345936950014175,51.331058502197266,0.06345936950014175,1.0,0.0,0.0,0.0,34.54021610787916,False
2025-10-14 00:00:00+00:00,-0.020343071919123212,50.286827087402344,-0.020343071919123212,1.0,0.0,0.0,0.0,33.83756200749452,False
2025-10-15 00:00:00+00:00,0.020468822421427335,51.316139221191406,0.020468822421427335,1.0,0.0,0.0,0.0,34.53017705539996,False
2025-10-16 00:00:00+00:00,-0.01114344117825028,50.744300842285156,-0.01114344117825028,1.0,0.0,0.0,0.0,34.14539205850854,False
2025-10-17 00:00:00+00:00,0.019010301515961725,51.70896530151367,0.019010301515961725,1.0,0.0,0.0,0.0,34.794506256921515,False
2025-10-20 00:00:00+00:00,0.03750355491012858,53.64823532104492,0.03750355491012858,1.0,0.0,0.0,0.0,36.09942393289878,False
2025-10-21 00:00:00+00:00,-0.0011122359248506575,53.588565826416016,-0.0011122359248506575,1.0,0.0,0.0,0.0,36.0592728567342,False
2025-10-22 00:00:00+00:00,-0.029414459264114567,52.01228713989258,-0.029414459264114567,1.0,0.0,0.0,0.0,34.9986088441962,False
2025-10-23 00:00:00+00:00,0.02504776596258851,53.31507873535156,0.02504776596258851,1.0,0.0,0.0,0.0,35.8752458075418,False
2025-10-24 00:00:00+00:00,0.031150894218382907,54.97589111328125,0.031150894218382907,1.0,0.0,0.0,0.0,36.99279179475102,False
2025-10-27 00:00:00+00:00,0.05309334147492306,57.894744873046875,0.05309334147492306,1.0,0.0,0.0,0.0,38.95686272162047,False
2025-10-28 00:00:00+00:00,0.022846378278367663,59.217430114746094,0.022846378278367663,1.0,0.0,0.0,0.0,39.84688594389705,False
2025-10-29 00:00:00+00:00,0.012763492548778066,59.97325134277344,0.012763492548778066,1.0,0.0,0.0,0.0,40.35547137573399,False
2025-10-30 00:00:00+00:00,-0.0457674612323864,57.22842788696289,-0.0457674612323864,1.0,0.0,0.0,0.0,38.508503904030405,False
2025-10-31 00:00:00+00:00,0.014162894247594426,58.03894805908203,0.014162894247594426,1.0,0.0,0.0,0.0,39.053895772456265,False
2025-11-03 00:00:00+00:00,0.0137080515364163,58.83454895019531,0.0137080515364163,1.0,0.0,0.0,0.0,39.589248588402924,False
2025-11-04 00:00:00+00:00,-0.061189937914004955,55.234466552734375,-0.061189937914004955,1.0,0.0,0.0,0.0,37.16678492521644,False
2025-11-05 00:00:00+00:00,0.01944537143292835,56.30852127075195,0.01944537143292835,1.0,0.0,0.0,0.0,37.88950686305503,False
2025-11-06 00:00:00+00:00,-0.056075625530919715,53.15098571777344,-0.056075625530919715,1.0,0.0,0.0,0.0,35.764829064651146,False
2025-11-07 00:00:00+00:00,-0.010384468419772808,52.59904098510742,-0.010384468419772808,1.0,0.0,0.0,0.0,35.393430326690705,False
2025-11-10 00:00:00+00:00,0.06551332582902458,56.044979095458984,0.06551332582902458,1.0,0.0,0.0,0.0,37.712171659890075,False
2025-11-11 00:00:00+00:00,-0.008251238526380766,55.58253860473633,-0.008251238526380766,1.0,0.0,0.0,0.0,37.400999536176506,False
2025-11-12 00:00:00+00:00,-0.002057563884167224,55.46817398071289,-0.002057563884167224,1.0,0.0,0.0,0.0,37.32404459029912,False
2025-11-13 00:00:00+00:00,-0.06176601883451005,52.0421257019043,-0.06176601883451005,1.0,0.0,0.0,0.0,35.018686949154606,False
2025-11-14 00:00:00+00:00,0.0007643009937086109,52.08190155029297,0.0007643009937086109,1.0,0.0,0.0,0.0,35.04545176638822,False
2025-11-17 00:00:00+00:00,-0.02568263961553241,50.744300842285156,-0.02568263961553241,1.0,0.0,0.0,0.0,34.14539205850855,False
2025-11-18 00:00:00+00:00,-0.036158671340941084,48.909454345703125,-0.036158671340941084,1.0,0.0,0.0,0.0,32.910740049257356,False
2025-11-19 00:00:00+00:00,0.01718169424053051,49.74980163574219,0.01718169424053051,1.0,0.0,0.0,0.0,33.47620232201328,False
2025-11-20 00:00:00+00:00,-0.07146424843799981,46.1944694519043,-0.07146424843799981,1.0,0.0,0.0,0.0,31.083850682512175,False
2025-11-21 00:00:00+00:00,0.022174302493649156,47.21879959106445,0.022174302493649156,1.0,0.0,0.0,0.0,31.773113390213624,False
2025-11-24 00:00:00+00:00,0.07582158040898768,50.79900360107422,0.07582158040898768,1.0,0.0,0.0,0.0,34.182201061973586,False
2025-11-25 00:00:00+00:00,0.01820660054695411,51.723880767822266,0.01820660054695411,1.0,0.0,0.0,0.0,34.80454274252461,False
2025-11-26 00:00:00+00:00,0.026148849795027074,53.07640075683594,0.026148849795027074,1.0,0.0,0.0,0.0,35.71464150288349,False
2025-11-28 00:00:00+00:00,0.02192241293807662,54.23996353149414,0.02192241293807662,1.0,0.0,0.0,0.0,36.49759262184507,False
2025-12-01 00:00:00+00:00,-0.008984307334836461,53.752655029296875,-0.008984307334836461,1.0,0.0,0.0,0.0,36.169687032748755,False
2025-12-02 00:00:00+00:00,0.02312685260936531,54.995784759521484,0.02312685260936531,1.0,0.0,0.0,0.0,37.00617805368201,False
2025-12-03 00:00:00+00:00,0.007052389865584097,55.383636474609375,0.007052389865584097,1.0,0.0,0.0,0.0,37.2671600487518,False
2025-12-04 00:00:00+00:00,-0.00323215475330485,55.204627990722656,-0.00323215475330485,1.0,0.0,0.0,0.0,37.14670682025805,False
2025-12-05 00:00:00+00:00,0.011529508701272118,55.84111022949219,0.011529508701272118,1.0,0.0,0.0,0.0,37.57499009976582,False
2025-12-08 00:00:00+00:00,-0.006233394715219109,55.4930305480957,-0.006233394715219109,1.0,0.0,0.0,0.0,37.34077035505353,False
2025-12-09 00:00:00+00:00,0.0037634136960706943,55.701873779296875,0.0037634136960706943,1.0,0.0,0.0,0.0,37.48129912162957,False
2025-12-10 00:00:00+00:00,0.011426654262811642,56.33835983276367,0.011426654262811642,1.0,0.0,0.0,0.0,37.909584968013455,False
2025-12-11 00:00:00+00:00,-0.009532213361403419,55.80133056640625,-0.009532213361403419,1.0,0.0,0.0,0.0,37.5482227156561,False
2025-12-12 00:00:00+00:00,-0.05863480572579238,52.5294303894043,-0.05863480572579238,1.0,0.0,0.0,0.0,35.346589971374826,False
2025-12-15 00:00:00+00:00,-0.015145812265913383,51.733829498291016,-0.015145812265913383,1.0,0.0,0.0,0.0,34.81123715542817,False
2025-12-16 00:00:00+00:00,0.005959276678396019,52.0421257019043,0.005959276678396019,1.0,0.0,0.0,0.0,35.01868694915462,False
2025-12-17 00:00:00+00:00,-0.05599093012872758,49.128238677978516,-0.05599093012872758,1.0,0.0,0.0,0.0,33.05795809498472,False
2025-12-18 00:00:00+00:00,0.042712552760676425,51.22663116455078,0.042712552760676425,1.0,0.0,0.0,0.0,34.46994787427698,False
2025-12-19 00:00:00+00:00,0.039021565217443044,53.2255744934082,0.039021565217443044,1.0,0.0,0.0,0.0,35.815019193294944,False
2025-12-22 00:00:00+00:00,0.013639805443580455,53.951560974121094,0.013639805443580455,1.0,0.0,0.0,0.0,36.30352908704959,False
2025-12-23 00:00:00+00:00,0.014009185270702718,54.70737838745117,0.014009185270702718,1.0,0.0,0.0,0.0,36.81211195201041,False
