date,SPY
1995-04-18 13:30:00+00:00,29.39083480834961
1995-04-19 13:30:00+00:00,29.363616943359375
1995-04-20 13:30:00+00:00,29.408987045288086
1995-04-21 13:30:00+00:00,29.55417823791504
1995-04-24 13:30:00+00:00,29.89898681640625
1995-04-25 13:30:00+00:00,29.81731605529785
1995-04-26 13:30:00+00:00,29.844552993774414
1995-04-27 13:30:00+00:00,29.917133331298828
1995-04-28 13:30:00+00:00,29.962514877319336
1995-05-01 13:30:00+00:00,29.88081932067871
1995-05-02 13:30:00+00:00,29.944351196289062
1995-05-03 13:30:00+00:00,30.36175537109375
1995-05-04 13:30:00+00:00,30.343603134155273
1995-05-05 13:30:00+00:00,30.30731964111328
1995-05-08 13:30:00+00:00,30.52509880065918
1995-05-09 13:30:00+00:00,30.49788475036621
1995-05-10 13:30:00+00:00,30.53416633605957
1995-05-11 13:30:00+00:00,30.615840911865234
1995-05-12 13:30:00+00:00,30.633987426757812
1995-05-15 13:30:00+00:00,30.77918243408203
1995-05-16 13:30:00+00:00,30.797304153442383
1995-05-17 13:30:00+00:00,30.679344177246094
1995-05-18 13:30:00+00:00,30.234718322753906
1995-05-19 13:30:00+00:00,30.252878189086914
1995-05-22 13:30:00+00:00,30.588598251342773
1995-05-23 13:30:00+00:00,30.869903564453125
1995-05-24 13:30:00+00:00,30.85177230834961
1995-05-25 13:30:00+00:00,30.87896156311035
1995-05-26 13:30:00+00:00,30.52509880065918
1995-05-30 13:30:00+00:00,30.51601791381836
1995-05-31 13:30:00+00:00,31.151195526123047
1995-06-01 13:30:00+00:00,31.069541931152344
1995-06-02 13:30:00+00:00,31.096771240234375
1995-06-05 13:30:00+00:00,31.28731346130371
1995-06-06 13:30:00+00:00,31.232868194580078
1995-06-07 13:30:00+00:00,31.069541931152344
1995-06-08 13:30:00+00:00,30.996938705444336
1995-06-09 13:30:00+00:00,30.815465927124023
1995-06-12 13:30:00+00:00,30.987882614135742
1995-06-13 13:30:00+00:00,31.323606491088867
1995-06-14 13:30:00+00:00,31.296384811401367
1995-06-15 13:30:00+00:00,31.432510375976562
1995-06-16 13:30:00+00:00,31.52581214904785
1995-06-19 13:30:00+00:00,31.88178825378418
1995-06-20 13:30:00+00:00,31.799633026123047
1995-06-21 13:30:00+00:00,31.78137969970703
1995-06-22 13:30:00+00:00,32.20122528076172
1995-06-23 13:30:00+00:00,32.13736343383789
1995-06-26 13:30:00+00:00,31.753999710083008
1995-06-27 13:30:00+00:00,31.690122604370117
1995-06-28 13:30:00+00:00,31.854406356811523
1995-06-29 13:30:00+00:00,31.799633026123047
1995-06-30 13:30:00+00:00,31.78137969970703
1995-07-03 13:30:00+00:00,31.90003776550293
1995-07-05 13:30:00+00:00,32.01869201660156
1995-07-06 13:30:00+00:00,32.429420471191406
1995-07-07 13:30:00+00:00,32.5754508972168
1995-07-10 13:30:00+00:00,32.59370803833008
1995-07-11 13:30:00+00:00,32.438560485839844
1995-07-12 13:30:00+00:00,32.84013748168945
1995-07-13 13:30:00+00:00,32.76713180541992
1995-07-14 13:30:00+00:00,32.739749908447266
1995-07-17 13:30:00+00:00,32.922298431396484
1995-07-18 13:30:00+00:00,32.639347076416016
1995-07-19 13:30:00+00:00,32.28337478637695
1995-07-20 13:30:00+00:00,32.40203094482422
1995-07-21 13:30:00+00:00,32.365535736083984
1995-07-24 13:30:00+00:00,32.60285949707031
1995-07-25 13:30:00+00:00,32.84926986694336
1995-07-26 13:30:00+00:00,32.82189178466797
1995-07-27 13:30:00+00:00,33.09571838378906
1995-07-28 13:30:00+00:00,32.88579177856445
1995-07-31 13:30:00+00:00,32.803646087646484
1995-08-01 13:30:00+00:00,32.74886703491211
1995-08-02 13:30:00+00:00,32.67585372924805
1995-08-03 13:30:00+00:00,32.666748046875
1995-08-04 13:30:00+00:00,32.70323181152344
1995-08-07 13:30:00+00:00,32.77626419067383
1995-08-08 13:30:00+00:00,32.77626419067383
1995-08-09 13:30:00+00:00,32.76713180541992
1995-08-10 13:30:00+00:00,32.69412612915039
1995-08-11 13:30:00+00:00,32.511573791503906
1995-08-14 13:30:00+00:00,32.803646087646484
1995-08-15 13:30:00+00:00,32.739749908447266
1995-08-16 13:30:00+00:00,32.83103942871094
1995-08-17 13:30:00+00:00,32.77626419067383
1995-08-18 13:30:00+00:00,32.81277084350586
1995-08-21 13:30:00+00:00,32.72149658203125
1995-08-22 13:30:00+00:00,32.785396575927734
1995-08-23 13:30:00+00:00,32.666748046875
1995-08-24 13:30:00+00:00,32.70323181152344
1995-08-25 13:30:00+00:00,32.88579177856445
1995-08-28 13:30:00+00:00,32.76713180541992
1995-08-29 13:30:00+00:00,32.84926986694336
1995-08-30 13:30:00+00:00,32.922298431396484
1995-08-31 13:30:00+00:00,32.94968032836914
1995-09-01 13:30:00+00:00,33.09571838378906
1995-09-05 13:30:00+00:00,33.40602493286133
1995-09-06 13:30:00+00:00,33.46992874145508
1995-09-07 13:30:00+00:00,33.48819351196289
1995-09-08 13:30:00+00:00,33.615970611572266
1995-09-11 13:30:00+00:00,33.70725631713867
1995-09-12 13:30:00+00:00,33.86240768432617
1995-09-13 13:30:00+00:00,34.01757049560547
1995-09-14 13:30:00+00:00,34.327919006347656
1995-09-15 13:30:00+00:00,34.31844711303711
1995-09-18 13:30:00+00:00,34.189971923828125
1995-09-19 13:30:00+00:00,34.35515213012695
1995-09-20 13:30:00+00:00,34.520320892333984
1995-09-21 13:30:00+00:00,34.23585891723633
1995-09-22 13:30:00+00:00,34.24503707885742
1995-09-25 13:30:00+00:00,34.189971923828125
1995-09-26 13:30:00+00:00,34.18080520629883
1995-09-27 13:30:00+00:00,34.15327835083008
1995-09-28 13:30:00+00:00,34.41020202636719
1995-09-29 13:30:00+00:00,34.345951080322266
1995-10-02 13:30:00+00:00,34.17161560058594
1995-10-03 13:30:00+00:00,34.20833206176758
1995-10-04 13:30:00+00:00,34.17161560058594
1995-10-05 13:30:00+00:00,34.272552490234375
1995-10-06 13:30:00+00:00,34.300071716308594
1995-10-09 13:30:00+00:00,34.015621185302734
1995-10-10 13:30:00+00:00,33.997283935546875
1995-10-11 13:30:00+00:00,34.10737991333008
1995-10-12 13:30:00+00:00,34.31844711303711
1995-10-13 13:30:00+00:00,34.428558349609375
1995-10-16 13:30:00+00:00,34.26339340209961
1995-10-17 13:30:00+00:00,34.49277877807617
1995-10-18 13:30:00+00:00,34.59372329711914
1995-10-19 13:30:00+00:00,34.758872985839844
1995-10-20 13:30:00+00:00,34.547821044921875
1995-10-23 13:30:00+00:00,34.47443389892578
1995-10-24 13:30:00+00:00,34.51114273071289
1995-10-25 13:30:00+00:00,34.22667694091797
1995-10-26 13:30:00+00:00,33.91469955444336
1995-10-27 13:30:00+00:00,34.17161560058594
1995-10-30 14:30:00+00:00,34.391841888427734
1995-10-31 14:30:00+00:00,34.24503707885742
1995-11-01 14:30:00+00:00,34.520320892333984
1995-11-02 14:30:00+00:00,34.74053955078125
1995-11-03 14:30:00+00:00,34.78641128540039
1995-11-06 14:30:00+00:00,34.66713333129883
1995-11-07 14:30:00+00:00,34.53866958618164
1995-11-08 14:30:00+00:00,34.85066223144531
1995-11-09 14:30:00+00:00,34.97910690307617
1995-11-10 14:30:00+00:00,34.96075439453125
1995-11-13 14:30:00+00:00,34.924068450927734
1995-11-14 14:30:00+00:00,34.694664001464844
1995-11-15 14:30:00+00:00,35.0433464050293
1995-11-16 14:30:00+00:00,35.236026763916016
1995-11-17 14:30:00+00:00,35.34615707397461
1995-11-20 14:30:00+00:00,35.162628173828125
1995-11-21 14:30:00+00:00,35.44709777832031
1995-11-22 14:30:00+00:00,35.33698654174805
1995-11-24 14:30:00+00:00,35.42875289916992
1995-11-27 14:30:00+00:00,35.43791580200195
1995-11-28 14:30:00+00:00,35.81413269042969
1995-11-29 14:30:00+00:00,35.8508415222168
1995-11-30 14:30:00+00:00,35.76826095581055
1995-12-01 14:30:00+00:00,35.81413269042969
1995-12-04 14:30:00+00:00,36.254581451416016
1995-12-05 14:30:00+00:00,36.493167877197266
1995-12-06 14:30:00+00:00,36.57575225830078
1995-12-07 14:30:00+00:00,36.383060455322266
1995-12-08 14:30:00+00:00,36.5023307800293
1995-12-11 14:30:00+00:00,36.658348083496094
1995-12-12 14:30:00+00:00,36.54821014404297
1995-12-13 14:30:00+00:00,36.777618408203125
1995-12-14 14:30:00+00:00,36.511505126953125
1995-12-15 14:30:00+00:00,36.52488708496094
1995-12-18 14:30:00+00:00,35.82319641113281
1995-12-19 14:30:00+00:00,36.201744079589844
1995-12-20 14:30:00+00:00,35.85088348388672
1995-12-21 14:30:00+00:00,36.035545349121094
1995-12-22 14:30:00+00:00,36.164794921875
1995-12-26 14:30:00+00:00,36.340232849121094
1995-12-27 14:30:00+00:00,36.32177734375
1995-12-28 14:30:00+00:00,36.28483581542969
1995-12-29 14:30:00+00:00,36.330989837646484
1996-01-02 14:30:00+00:00,36.71876907348633
1996-01-03 14:30:00+00:00,36.820350646972656
1996-01-04 14:30:00+00:00,36.469505310058594
1996-01-05 14:30:00+00:00,36.39561462402344
1996-01-08 14:30:00+00:00,36.53411102294922
1996-01-09 14:30:00+00:00,35.906280517578125
1996-01-10 14:30:00+00:00,35.43540954589844
1996-01-11 14:30:00+00:00,35.647762298583984
1996-01-12 14:30:00+00:00,35.59236526489258
1996-01-15 14:30:00+00:00,35.51851272583008
1996-01-16 14:30:00+00:00,35.95246887207031
1996-01-17 14:30:00+00:00,35.84165573120117
1996-01-18 14:30:00+00:00,35.96168518066406
1996-01-19 14:30:00+00:00,36.201744079589844
1996-01-22 14:30:00+00:00,36.21098327636719
1996-01-23 14:30:00+00:00,36.29405975341797
1996-01-24 14:30:00+00:00,36.589500427246094
1996-01-25 14:30:00+00:00,36.46026611328125
1996-01-26 14:30:00+00:00,36.774166107177734
1996-01-29 14:30:00+00:00,36.92190170288086
1996-01-30 14:30:00+00:00,37.23579788208008
1996-01-31 14:30:00+00:00,37.62358474731445
1996-02-01 14:30:00+00:00,37.76209259033203
1996-02-02 14:30:00+00:00,37.6051139831543
1996-02-05 14:30:00+00:00,37.9098014831543
1996-02-06 14:30:00+00:00,38.26988983154297
1996-02-07 14:30:00+00:00,38.49148178100586
1996-02-08 14:30:00+00:00,38.906951904296875
1996-02-09 14:30:00+00:00,38.897708892822266
1996-02-12 14:30:00+00:00,39.19315719604492
1996-02-13 14:30:00+00:00,39.11006164550781
1996-02-14 14:30:00+00:00,38.768428802490234
1996-02-15 14:30:00+00:00,38.52839279174805
1996-02-16 14:30:00+00:00,38.37144470214844
1996-02-20 14:30:00+00:00,37.992881774902344
1996-02-21 14:30:00+00:00,38.46376419067383
1996-02-22 14:30:00+00:00,39.073123931884766
1996-02-23 14:30:00+00:00,38.96232604980469
1996-02-26 14:30:00+00:00,38.408390045166016
1996-02-27 14:30:00+00:00,38.28834915161133
1996-02-28 14:30:00+00:00,38.112911224365234
1996-02-29 14:30:00+00:00,37.74360275268555
1996-03-01 14:30:00+00:00,38.34373474121094
1996-03-04 14:30:00+00:00,38.56532669067383
1996-03-05 14:30:00+00:00,38.9254150390625
1996-03-06 14:30:00+00:00,38.583778381347656
1996-03-07 14:30:00+00:00,38.7776985168457
1996-03-08 14:30:00+00:00,37.52202606201172
1996-03-11 14:30:00+00:00,37.955955505371094
1996-03-12 14:30:00+00:00,37.66050720214844
1996-03-13 14:30:00+00:00,37.919029235839844
1996-03-14 14:30:00+00:00,38.085227966308594
1996-03-15 14:30:00+00:00,38.059608459472656
1996-03-18 14:30:00+00:00,38.79227066040039
1996-03-19 14:30:00+00:00,38.70879364013672
1996-03-20 14:30:00+00:00,38.66242980957031
1996-03-21 14:30:00+00:00,38.5696907043457
1996-03-22 14:30:00+00:00,38.67170715332031
1996-03-25 14:30:00+00:00,38.59749984741211
1996-03-26 14:30:00+00:00,38.78298568725586
1996-03-27 14:30:00+00:00,38.430564880371094
1996-03-28 14:30:00+00:00,38.5789794921875
1996-03-29 14:30:00+00:00,38.39347839355469
1996-04-01 14:30:00+00:00,38.83863067626953
1996-04-02 14:30:00+00:00,38.912811279296875
1996-04-03 14:30:00+00:00,38.912811279296875
1996-04-04 14:30:00+00:00,38.88500213623047
1996-04-08 13:30:00+00:00,38.21728515625
1996-04-09 13:30:00+00:00,38.06889724731445
1996-04-10 13:30:00+00:00,37.39191436767578
1996-04-11 13:30:00+00:00,37.34555435180664
1996-04-12 13:30:00+00:00,37.81851577758789
1996-04-15 13:30:00+00:00,38.13380432128906
1996-04-16 13:30:00+00:00,38.245113372802734
1996-04-17 13:30:00+00:00,38.15237045288086
1996-04-18 13:30:00+00:00,38.20799255371094
1996-04-19 13:30:00+00:00,38.300750732421875
1996-04-22 13:30:00+00:00,38.59749984741211
1996-04-23 13:30:00+00:00,38.71807098388672
1996-04-24 13:30:00+00:00,38.5789794921875
1996-04-25 13:30:00+00:00,38.755157470703125
1996-04-26 13:30:00+00:00,38.83863067626953
1996-04-29 13:30:00+00:00,38.83863067626953
1996-04-30 13:30:00+00:00,38.810813903808594
1996-05-01 13:30:00+00:00,38.8942756652832
1996-05-02 13:30:00+00:00,38.226558685302734
1996-05-03 13:30:00+00:00,38.1709098815918
1996-05-06 13:30:00+00:00,38.13380432128906
1996-05-07 13:30:00+00:00,37.976158142089844
1996-05-08 13:30:00+00:00,38.449134826660156
1996-05-09 13:30:00+00:00,38.421302795410156
1996-05-10 13:30:00+00:00,38.80152893066406
1996-05-13 13:30:00+00:00,39.38576889038086
1996-05-14 13:30:00+00:00,39.62689208984375
1996-05-15 13:30:00+00:00,39.5805549621582
1996-05-16 13:30:00+00:00,39.66398620605469
1996-05-17 13:30:00+00:00,39.877296447753906
1996-05-20 13:30:00+00:00,40.14624786376953
1996-05-21 13:30:00+00:00,40.090576171875
1996-05-22 13:30:00+00:00,40.4708366394043
1996-05-23 13:30:00+00:00,40.303897857666016
1996-05-24 13:30:00+00:00,40.4615364074707
1996-05-28 13:30:00+00:00,40.053489685058594
1996-05-29 13:30:00+00:00,39.784549713134766
1996-05-30 13:30:00+00:00,39.988590240478516
1996-05-31 13:30:00+00:00,39.69179916381836
1996-06-03 13:30:00+00:00,39.8031120300293
1996-06-04 13:30:00+00:00,40.081329345703125
1996-06-05 13:30:00+00:00,40.43372344970703
1996-06-06 13:30:00+00:00,40.136959075927734
1996-06-07 13:30:00+00:00,40.136959075927734
1996-06-10 13:30:00+00:00,40.007110595703125
1996-06-11 13:30:00+00:00,39.970035552978516
1996-06-12 13:30:00+00:00,39.89582824707031
1996-06-13 13:30:00+00:00,39.89582824707031
1996-06-14 13:30:00+00:00,39.72892379760742
1996-06-17 13:30:00+00:00,39.70109939575195
1996-06-18 13:30:00+00:00,39.37651443481445
1996-06-19 13:30:00+00:00,39.552703857421875
1996-06-20 13:30:00+00:00,39.5248908996582
1996-06-21 13:30:00+00:00,39.864830017089844
1996-06-24 13:30:00+00:00,39.93943405151367
1996-06-25 13:30:00+00:00,39.892799377441406
1996-06-26 13:30:00+00:00,39.6224365234375
1996-06-27 13:30:00+00:00,39.90211868286133
1996-06-28 13:30:00+00:00,40.041988372802734
1996-07-01 13:30:00+00:00,40.38692855834961
1996-07-02 13:30:00+00:00,40.237762451171875
1996-07-03 13:30:00+00:00,40.153846740722656
1996-07-05 13:30:00+00:00,39.12833786010742
1996-07-08 13:30:00+00:00,38.9698371887207
1996-07-09 13:30:00+00:00,39.12833786010742
1996-07-10 13:30:00+00:00,39.286827087402344
1996-07-11 13:30:00+00:00,38.494361877441406
1996-07-12 13:30:00+00:00,38.52234649658203
1996-07-15 13:30:00+00:00,37.384944915771484
1996-07-16 13:30:00+00:00,37.47815704345703
1996-07-17 13:30:00+00:00,37.92566680908203
1996-07-18 13:30:00+00:00,38.4477653503418
1996-07-19 13:30:00+00:00,38.16804504394531
1996-07-22 13:30:00+00:00,37.888370513916016
1996-07-23 13:30:00+00:00,37.40358352661133
1996-07-24 13:30:00+00:00,37.47815704345703
1996-07-25 13:30:00+00:00,37.81380081176758
1996-07-26 13:30:00+00:00,38.01890182495117
1996-07-29 13:30:00+00:00,37.599369049072266
1996-07-30 13:30:00+00:00,37.96294021606445
1996-07-31 13:30:00+00:00,38.24264907836914
1996-08-01 13:30:00+00:00,38.87661361694336
1996-08-02 13:30:00+00:00,39.7156867980957
1996-08-05 13:30:00+00:00,39.482608795166016
1996-08-06 13:30:00+00:00,39.60380554199219
1996-08-07 13:30:00+00:00,39.706336975097656
1996-08-08 13:30:00+00:00,39.641090393066406
1996-08-09 13:30:00+00:00,39.51057052612305
1996-08-12 13:30:00+00:00,39.799583435058594
1996-08-13 13:30:00+00:00,39.482608795166016
1996-08-14 13:30:00+00:00,39.6224365234375
1996-08-15 13:30:00+00:00,39.547874450683594
1996-08-16 13:30:00+00:00,39.88347625732422
1996-08-19 13:30:00+00:00,39.90211868286133
1996-08-20 13:30:00+00:00,39.8741569519043
1996-08-21 13:30:00+00:00,39.73431396484375
1996-08-22 13:30:00+00:00,40.10722732543945
1996-08-23 13:30:00+00:00,39.892799377441406
1996-08-26 13:30:00+00:00,39.697044372558594
1996-08-27 13:30:00+00:00,39.84618377685547
1996-08-28 13:30:00+00:00,39.78093719482422
1996-08-29 13:30:00+00:00,39.38936996459961
1996-08-30 13:30:00+00:00,38.979164123535156
1996-09-03 13:30:00+00:00,39.23086929321289
1996-09-04 13:30:00+00:00,39.26818084716797
1996-09-05 13:30:00+00:00,38.79270935058594
1996-09-06 13:30:00+00:00,39.342742919921875
1996-09-09 13:30:00+00:00,39.80889892578125
1996-09-10 13:30:00+00:00,39.790283203125
1996-09-11 13:30:00+00:00,40.014007568359375
1996-09-12 13:30:00+00:00,40.293704986572266
1996-09-13 13:30:00+00:00,40.909000396728516
1996-09-16 13:30:00+00:00,41.05815887451172
1996-09-17 13:30:00+00:00,40.96493911743164
1996-09-18 13:30:00+00:00,40.862396240234375
1996-09-19 13:30:00+00:00,41.02090072631836
1996-09-20 13:30:00+00:00,41.166385650634766
1996-09-23 13:30:00+00:00,41.15702438354492
1996-09-24 13:30:00+00:00,41.147640228271484
1996-09-25 13:30:00+00:00,41.17576217651367
1996-09-26 13:30:00+00:00,41.15702438354492
1996-09-27 13:30:00+00:00,41.19450378417969
1996-09-30 13:30:00+00:00,41.15702438354492
1996-10-01 13:30:00+00:00,41.38192367553711
1996-10-02 13:30:00+00:00,41.66304016113281
1996-10-03 13:30:00+00:00,41.62557601928711
1996-10-04 13:30:00+00:00,42.18782424926758
1996-10-07 13:30:00+00:00,42.234676361083984
1996-10-08 13:30:00+00:00,42.06598663330078
1996-10-09 13:30:00+00:00,41.7380256652832
1996-10-10 13:30:00+00:00,41.6536750793457
1996-10-11 13:30:00+00:00,42.1690788269043
1996-10-14 13:30:00+00:00,42.22529602050781
1996-10-15 13:30:00+00:00,42.1690788269043
1996-10-16 13:30:00+00:00,42.375244140625
1996-10-17 13:30:00+00:00,42.4876823425293
1996-10-18 13:30:00+00:00,42.71260070800781
1996-10-21 13:30:00+00:00,42.656368255615234
1996-10-22 13:30:00+00:00,42.356510162353516
1996-10-23 13:30:00+00:00,42.497074127197266
1996-10-24 13:30:00+00:00,42.13160705566406
1996-10-25 13:30:00+00:00,42.1690788269043
1996-10-28 14:30:00+00:00,41.88794708251953
1996-10-29 14:30:00+00:00,42.22529602050781
1996-10-30 14:30:00+00:00,42.08475112915039
1996-10-31 14:30:00+00:00,42.4876823425293
1996-11-01 14:30:00+00:00,42.33777618408203
1996-11-04 14:30:00+00:00,42.618896484375
1996-11-05 14:30:00+00:00,42.86253356933594
1996-11-06 14:30:00+00:00,43.68716812133789
1996-11-07 14:30:00+00:00,43.79023361206055
1996-11-08 14:30:00+00:00,44.03389358520508
1996-11-11 14:30:00+00:00,43.9870491027832
1996-11-12 14:30:00+00:00,43.855857849121094
1996-11-13 14:30:00+00:00,44.05265808105469
1996-11-14 14:30:00+00:00,44.3431396484375
1996-11-15 14:30:00+00:00,44.39934158325195
1996-11-18 14:30:00+00:00,44.40873718261719
1996-11-19 14:30:00+00:00,44.72732162475586
1996-11-20 14:30:00+00:00,44.802303314208984
1996-11-21 14:30:00+00:00,44.7366943359375
1996-11-22 14:30:00+00:00,45.08343505859375
1996-11-25 14:30:00+00:00,45.655059814453125
1996-11-26 14:30:00+00:00,45.505126953125
1996-11-27 14:30:00+00:00,45.4207763671875
1996-11-29 14:30:00+00:00,45.58946228027344
1996-12-02 14:30:00+00:00,45.60820007324219
1996-12-03 14:30:00+00:00,44.830387115478516
1996-12-04 14:30:00+00:00,44.952247619628906
1996-12-05 14:30:00+00:00,44.830387115478516
1996-12-06 14:30:00+00:00,44.56801223754883
1996-12-09 14:30:00+00:00,45.2239875793457
1996-12-10 14:30:00+00:00,45.00846481323242
1996-12-11 14:30:00+00:00,44.596153259277344
1996-12-12 14:30:00+00:00,43.855857849121094
1996-12-13 14:30:00+00:00,43.96827697753906
1996-12-16 14:30:00+00:00,43.40604019165039
1996-12-17 14:30:00+00:00,43.75276184082031
1996-12-18 14:30:00+00:00,44.099491119384766
1996-12-19 14:30:00+00:00,45.00846481323242
1996-12-20 14:30:00+00:00,45.10720443725586
1996-12-23 14:30:00+00:00,44.99422836303711
1996-12-24 14:30:00+00:00,45.32381820678711
1996-12-26 14:30:00+00:00,45.6722526550293
1996-12-27 14:30:00+00:00,45.7287483215332
1996-12-30 14:30:00+00:00,45.3332405090332
1996-12-31 14:30:00+00:00,44.50455856323242
1997-01-02 14:30:00+00:00,44.6175537109375
1997-01-03 14:30:00+00:00,45.25788879394531
1997-01-06 14:30:00+00:00,44.86239242553711
1997-01-07 14:30:00+00:00,45.408565521240234
1997-01-08 14:30:00+00:00,45.0130729675293
1997-01-09 14:30:00+00:00,45.38972473144531
1997-01-10 14:30:00+00:00,45.8794059753418
1997-01-13 14:30:00+00:00,45.81349182128906
1997-01-14 14:30:00+00:00,46.387939453125
1997-01-15 14:30:00+00:00,46.27491760253906
1997-01-16 14:30:00+00:00,46.463279724121094
1997-01-17 14:30:00+00:00,46.74580764770508
1997-01-20 14:30:00+00:00,46.80229949951172
1997-01-21 14:30:00+00:00,47.17896270751953
1997-01-22 14:30:00+00:00,47.5179557800293
1997-01-23 14:30:00+00:00,46.858768463134766
1997-01-24 14:30:00+00:00,46.256103515625
1997-01-27 14:30:00+00:00,46.12427520751953
1997-01-28 14:30:00+00:00,46.256103515625
1997-01-29 14:30:00+00:00,46.708126068115234
1997-01-30 14:30:00+00:00,47.31081008911133
1997-01-31 14:30:00+00:00,47.25429916381836
