date,SHY
2023-04-25 13:30:00+00:00,72.68231964111328
2023-04-26 13:30:00+00:00,72.59407806396484
2023-04-27 13:30:00+00:00,72.45284271240234
2023-04-28 13:30:00+00:00,72.53227996826172
2023-05-01 13:30:00+00:00,72.3739013671875
2023-05-02 13:30:00+00:00,72.61276245117188
2023-05-03 13:30:00+00:00,72.78968811035156
2023-05-04 13:30:00+00:00,72.90472412109375
2023-05-05 13:30:00+00:00,72.727783203125
2023-05-08 13:30:00+00:00,72.61276245117188
2023-05-09 13:30:00+00:00,72.5950698852539
2023-05-10 13:30:00+00:00,72.77202606201172
2023-05-11 13:30:00+00:00,72.81625366210938
2023-05-12 13:30:00+00:00,72.69239807128906
2023-05-15 13:30:00+00:00,72.70125579833984
2023-05-16 13:30:00+00:00,72.61276245117188
2023-05-17 13:30:00+00:00,72.53316497802734
2023-05-18 13:30:00+00:00,72.40042877197266
2023-05-19 13:30:00+00:00,72.34737396240234
2023-05-22 13:30:00+00:00,72.32083129882812
2023-05-23 13:30:00+00:00,72.31196594238281
2023-05-24 13:30:00+00:00,72.2235107421875
2023-05-25 13:30:00+00:00,72.06427001953125
2023-05-26 13:30:00+00:00,72.04660034179688
2023-05-30 13:30:00+00:00,72.18814086914062
2023-05-31 13:30:00+00:00,72.2589111328125
2023-06-01 13:30:00+00:00,72.37151336669922
2023-06-02 13:30:00+00:00,72.16755676269531
2023-06-05 13:30:00+00:00,72.18531036376953
2023-06-06 13:30:00+00:00,72.14984130859375
2023-06-07 13:30:00+00:00,72.09662628173828
2023-06-08 13:30:00+00:00,72.21192932128906
2023-06-09 13:30:00+00:00,72.07888793945312
2023-06-12 13:30:00+00:00,72.14096069335938
2023-06-13 13:30:00+00:00,72.00792694091797
2023-06-14 13:30:00+00:00,71.96360778808594
2023-06-15 13:30:00+00:00,72.11436462402344
2023-06-16 13:30:00+00:00,72.01678466796875
2023-06-20 13:30:00+00:00,72.04340362548828
2023-06-21 13:30:00+00:00,72.04340362548828
2023-06-22 13:30:00+00:00,71.96360778808594
2023-06-23 13:30:00+00:00,72.02565002441406
2023-06-26 13:30:00+00:00,72.07888793945312
2023-06-27 13:30:00+00:00,71.97249603271484
2023-06-28 13:30:00+00:00,72.05229949951172
2023-06-29 13:30:00+00:00,71.87494659423828
2023-06-30 13:30:00+00:00,71.90153503417969
2023-07-03 13:30:00+00:00,71.81796264648438
2023-07-05 13:30:00+00:00,71.80018615722656
2023-07-06 13:30:00+00:00,71.7557144165039
2023-07-07 13:30:00+00:00,71.83573150634766
2023-07-10 13:30:00+00:00,71.94244384765625
2023-07-11 13:30:00+00:00,71.93352508544922
2023-07-12 13:30:00+00:00,72.14689636230469
2023-07-13 13:30:00+00:00,72.35137939453125
2023-07-14 13:30:00+00:00,72.1646957397461
2023-07-17 13:30:00+00:00,72.19135284423828
2023-07-18 13:30:00+00:00,72.19135284423828
2023-07-19 13:30:00+00:00,72.21805572509766
2023-07-20 13:30:00+00:00,72.12910461425781
2023-07-21 13:30:00+00:00,72.13801574707031
2023-07-24 13:30:00+00:00,72.0490951538086
2023-07-25 13:30:00+00:00,72.04022216796875
2023-07-26 13:30:00+00:00,72.11132049560547
2023-07-27 13:30:00+00:00,72.00466918945312
2023-07-28 13:30:00+00:00,72.10244750976562
2023-07-31 13:30:00+00:00,72.12024688720703
2023-08-01 13:30:00+00:00,72.05960845947266
2023-08-02 13:30:00+00:00,72.09527587890625
2023-08-03 13:30:00+00:00,72.12201690673828
2023-08-04 13:30:00+00:00,72.26463317871094
2023-08-07 13:30:00+00:00,72.29137420654297
2023-08-08 13:30:00+00:00,72.32703399658203
2023-08-09 13:30:00+00:00,72.28245544433594
2023-08-10 13:30:00+00:00,72.24684143066406
2023-08-11 13:30:00+00:00,72.17549896240234
2023-08-14 13:30:00+00:00,72.11307525634766
2023-08-15 13:30:00+00:00,72.13983154296875
2023-08-16 13:30:00+00:00,72.10419464111328
2023-08-17 13:30:00+00:00,72.18440246582031
2023-08-18 13:30:00+00:00,72.21116638183594
2023-08-21 13:30:00+00:00,72.13093566894531
2023-08-22 13:30:00+00:00,72.09527587890625
2023-08-23 13:30:00+00:00,72.22896575927734
2023-08-24 13:30:00+00:00,72.18440246582031
2023-08-25 13:30:00+00:00,72.13983154296875
2023-08-28 13:30:00+00:00,72.18440246582031
2023-08-29 13:30:00+00:00,72.34488677978516
2023-08-30 13:30:00+00:00,72.34488677978516
2023-08-31 13:30:00+00:00,72.41618347167969
2023-09-01 13:30:00+00:00,72.37686157226562
2023-09-05 13:30:00+00:00,72.28750610351562
2023-09-06 13:30:00+00:00,72.20706939697266
2023-09-07 13:30:00+00:00,72.34111022949219
2023-09-08 13:30:00+00:00,72.30535125732422
2023-09-11 13:30:00+00:00,72.32321166992188
2023-09-12 13:30:00+00:00,72.28750610351562
2023-09-13 13:30:00+00:00,72.35005187988281
2023-09-14 13:30:00+00:00,72.33219146728516
2023-09-15 13:30:00+00:00,72.29640197753906
2023-09-18 13:30:00+00:00,72.28750610351562
2023-09-19 13:30:00+00:00,72.23387145996094
2023-09-20 13:30:00+00:00,72.1891860961914
2023-09-21 13:30:00+00:00,72.2249526977539
2023-09-22 13:30:00+00:00,72.29640197753906
2023-09-25 13:30:00+00:00,72.26962280273438
2023-09-26 13:30:00+00:00,72.27855682373047
2023-09-27 13:30:00+00:00,72.2249526977539
2023-09-28 13:30:00+00:00,72.35005187988281
2023-09-29 13:30:00+00:00,72.35897827148438
2023-10-02 13:30:00+00:00,72.28639221191406
2023-10-03 13:30:00+00:00,72.23265075683594
2023-10-04 13:30:00+00:00,72.39391326904297
2023-10-05 13:30:00+00:00,72.46560668945312
2023-10-06 13:30:00+00:00,72.40289306640625
2023-10-09 13:30:00+00:00,72.617919921875
2023-10-10 13:30:00+00:00,72.57311248779297
2023-10-11 13:30:00+00:00,72.55520629882812
2023-10-12 13:30:00+00:00,72.46560668945312
2023-10-13 13:30:00+00:00,72.51038360595703
2023-10-16 13:30:00+00:00,72.46560668945312
2023-10-17 13:30:00+00:00,72.30432891845703
2023-10-18 13:30:00+00:00,72.30432891845703
2023-10-19 13:30:00+00:00,72.40289306640625
2023-10-20 13:30:00+00:00,72.51937866210938
2023-10-23 13:30:00+00:00,72.56414794921875
2023-10-24 13:30:00+00:00,72.54624938964844
2023-10-25 13:30:00+00:00,72.46560668945312
2023-10-26 13:30:00+00:00,72.60895538330078
2023-10-27 13:30:00+00:00,72.65374755859375
2023-10-30 13:30:00+00:00,72.62688446044922
2023-10-31 13:30:00+00:00,72.5999755859375
2023-11-01 13:30:00+00:00,72.76172637939453
2023-11-02 13:30:00+00:00,72.77069854736328
2023-11-03 13:30:00+00:00,72.96836853027344
2023-11-06 14:30:00+00:00,72.83362579345703
2023-11-07 14:30:00+00:00,72.88750457763672
2023-11-08 14:30:00+00:00,72.86955261230469
2023-11-09 14:30:00+00:00,72.76172637939453
2023-11-10 14:30:00+00:00,72.77970886230469
2023-11-13 14:30:00+00:00,72.80665588378906
2023-11-14 14:30:00+00:00,73.09417724609375
2023-11-15 14:30:00+00:00,72.95939636230469
2023-11-16 14:30:00+00:00,73.08518981933594
2023-11-17 14:30:00+00:00,73.0312728881836
2023-11-20 14:30:00+00:00,73.04026794433594
2023-11-21 14:30:00+00:00,73.08518981933594
2023-11-22 14:30:00+00:00,73.09417724609375
2023-11-24 14:30:00+00:00,73.04026794433594
2023-11-27 14:30:00+00:00,73.130126953125
2023-11-28 14:30:00+00:00,73.26490020751953
2023-11-29 14:30:00+00:00,73.40866088867188
2023-11-30 14:30:00+00:00,73.36373901367188
2023-12-01 14:30:00+00:00,73.57731628417969
2023-12-04 14:30:00+00:00,73.46916198730469
2023-12-05 14:30:00+00:00,73.55929565429688
2023-12-06 14:30:00+00:00,73.54129028320312
2023-12-07 14:30:00+00:00,73.59534454345703
2023-12-08 14:30:00+00:00,73.43313598632812
2023-12-11 14:30:00+00:00,73.4511489868164
2023-12-12 14:30:00+00:00,73.46014404296875
2023-12-13 14:30:00+00:00,73.82967376708984
2023-12-14 14:30:00+00:00,73.95623016357422
2023-12-15 14:30:00+00:00,73.87488555908203
2023-12-18 14:30:00+00:00,73.86583709716797
2023-12-19 14:30:00+00:00,73.8929672241211
2023-12-20 14:30:00+00:00,73.99237823486328
2023-12-21 14:30:00+00:00,74.06474304199219
2023-12-22 14:30:00+00:00,74.09185791015625
2023-12-26 14:30:00+00:00,74.05572509765625
2023-12-27 14:30:00+00:00,74.14613342285156
2023-12-28 14:30:00+00:00,74.13706970214844
2023-12-29 14:30:00+00:00,74.17326354980469
2024-01-02 14:30:00+00:00,74.08281707763672
2024-01-03 14:30:00+00:00,74.10090637207031
2024-01-04 14:30:00+00:00,74.05572509765625
2024-01-05 14:30:00+00:00,74.03762817382812
2024-01-08 14:30:00+00:00,74.10090637207031
2024-01-09 14:30:00+00:00,74.11898040771484
2024-01-10 14:30:00+00:00,74.11898040771484
2024-01-11 14:30:00+00:00,74.29078674316406
2024-01-12 14:30:00+00:00,74.44447326660156
2024-01-16 14:30:00+00:00,74.32695007324219
2024-01-17 14:30:00+00:00,74.18228912353516
2024-01-18 14:30:00+00:00,74.21846771240234
2024-01-19 14:30:00+00:00,74.16419219970703
2024-01-22 14:30:00+00:00,74.20035552978516
2024-01-23 14:30:00+00:00,74.19132232666016
2024-01-24 14:30:00+00:00,74.15513610839844
2024-01-25 14:30:00+00:00,74.29078674316406
2024-01-26 14:30:00+00:00,74.24557495117188
2024-01-29 14:30:00+00:00,74.3178939819336
2024-01-30 14:30:00+00:00,74.27269744873047
2024-01-31 14:30:00+00:00,74.4083251953125
2024-02-01 14:30:00+00:00,74.5189437866211
2024-02-02 14:30:00+00:00,74.2831802368164
2024-02-05 14:30:00+00:00,74.13809204101562
2024-02-06 14:30:00+00:00,74.25596618652344
2024-02-07 14:30:00+00:00,74.228759765625
2024-02-08 14:30:00+00:00,74.21062469482422
2024-02-09 14:30:00+00:00,74.18342590332031
2024-02-12 14:30:00+00:00,74.19248962402344
2024-02-13 14:30:00+00:00,73.95673370361328
2024-02-14 14:30:00+00:00,74.06553649902344
2024-02-15 14:30:00+00:00,74.13809204101562
2024-02-16 14:30:00+00:00,74.04739379882812
2024-02-20 14:30:00+00:00,74.09276580810547
2024-02-21 14:30:00+00:00,74.0292739868164
2024-02-22 14:30:00+00:00,74.02019500732422
2024-02-23 14:30:00+00:00,74.05647277832031
2024-02-26 14:30:00+00:00,74.00205993652344
2024-02-27 14:30:00+00:00,74.00205993652344
2024-02-28 14:30:00+00:00,74.07461547851562
2024-02-29 14:30:00+00:00,74.11995697021484
2024-03-01 14:30:00+00:00,74.26544952392578
2024-03-04 14:30:00+00:00,74.19271087646484
2024-03-05 14:30:00+00:00,74.24728393554688
2024-03-06 14:30:00+00:00,74.26544952392578
2024-03-07 14:30:00+00:00,74.35640716552734
2024-03-08 14:30:00+00:00,74.39275360107422
2024-03-11 13:30:00+00:00,74.32913208007812
2024-03-12 13:30:00+00:00,74.25637817382812
2024-03-13 13:30:00+00:00,74.21997833251953
2024-03-14 13:30:00+00:00,74.1563491821289
2024-03-15 13:30:00+00:00,74.11083984375
2024-03-18 13:30:00+00:00,74.11994934082031
2024-03-19 13:30:00+00:00,74.18360137939453
2024-03-20 13:30:00+00:00,74.30184173583984
2024-03-21 13:30:00+00:00,74.30184173583984
2024-03-22 13:30:00+00:00,74.35640716552734
2024-03-25 13:30:00+00:00,74.32003021240234
2024-03-26 13:30:00+00:00,74.33821868896484
2024-03-27 13:30:00+00:00,74.42008209228516
2024-03-28 13:30:00+00:00,74.37459564208984
2024-04-01 13:30:00+00:00,74.21946716308594
2024-04-02 13:30:00+00:00,74.25596618652344
2024-04-03 13:30:00+00:00,74.31072235107422
2024-04-04 13:30:00+00:00,74.38370513916016
2024-04-05 13:30:00+00:00,74.2651138305664
2024-04-08 13:30:00+00:00,74.19209289550781
2024-04-09 13:30:00+00:00,74.2651138305664
2024-04-10 13:30:00+00:00,73.96400451660156
2024-04-11 13:30:00+00:00,74.05525207519531
2024-04-12 13:30:00+00:00,74.10086059570312
2024-04-15 13:30:00+00:00,74.073486328125
2024-04-16 13:30:00+00:00,74.0278549194336
2024-04-17 13:30:00+00:00,74.08262634277344
2024-04-18 13:30:00+00:00,74.04611206054688
2024-04-19 13:30:00+00:00,74.06436157226562
2024-04-22 13:30:00+00:00,74.10086059570312
2024-04-23 13:30:00+00:00,74.16471862792969
2024-04-24 13:30:00+00:00,74.13734436035156
2024-04-25 13:30:00+00:00,74.08262634277344
2024-04-26 13:30:00+00:00,74.10086059570312
2024-04-29 13:30:00+00:00,74.13734436035156
2024-04-30 13:30:00+00:00,74.04611206054688
2024-05-01 13:30:00+00:00,74.19439697265625
2024-05-02 13:30:00+00:00,74.30424499511719
2024-05-03 13:30:00+00:00,74.42326354980469
2024-05-06 13:30:00+00:00,74.41411590576172
2024-05-07 13:30:00+00:00,74.42326354980469
2024-05-08 13:30:00+00:00,74.40494537353516
2024-05-09 13:30:00+00:00,74.46905517578125
2024-05-10 13:30:00+00:00,74.40494537353516
2024-05-13 13:30:00+00:00,74.42326354980469
2024-05-14 13:30:00+00:00,74.49649047851562
2024-05-15 13:30:00+00:00,74.63380432128906
2024-05-16 13:30:00+00:00,74.57889556884766
2024-05-17 13:30:00+00:00,74.53311920166016
2024-05-20 13:30:00+00:00,74.51481628417969
2024-05-21 13:30:00+00:00,74.55142974853516
2024-05-22 13:30:00+00:00,74.49649047851562
2024-05-23 13:30:00+00:00,74.45989227294922
2024-05-24 13:30:00+00:00,74.48736572265625
2024-05-28 13:30:00+00:00,74.42326354980469
2024-05-29 13:30:00+00:00,74.39579772949219
2024-05-30 13:30:00+00:00,74.47820281982422
2024-05-31 13:30:00+00:00,74.57889556884766
2024-06-03 13:30:00+00:00,74.66337585449219
2024-06-04 13:30:00+00:00,74.73683166503906
2024-06-05 13:30:00+00:00,74.810302734375
2024-06-06 13:30:00+00:00,74.81949615478516
2024-06-07 13:30:00+00:00,74.62663269042969
2024-06-10 13:30:00+00:00,74.63581085205078
2024-06-11 13:30:00+00:00,74.7184829711914
2024-06-12 13:30:00+00:00,74.81949615478516
2024-06-13 13:30:00+00:00,74.93888854980469
2024-06-14 13:30:00+00:00,74.94805908203125
2024-06-17 13:30:00+00:00,74.87460327148438
2024-06-18 13:30:00+00:00,74.97563934326172
2024-06-20 13:30:00+00:00,74.94805908203125
2024-06-21 13:30:00+00:00,74.97563934326172
2024-06-24 13:30:00+00:00,74.98480224609375
2024-06-25 13:30:00+00:00,74.9939956665039
2024-06-26 13:30:00+00:00,74.9205322265625
2024-06-27 13:30:00+00:00,74.97563934326172
2024-06-28 13:30:00+00:00,74.98480224609375
2024-07-01 13:30:00+00:00,74.92030334472656
2024-07-02 13:30:00+00:00,74.98480224609375
2024-07-03 13:30:00+00:00,75.09537506103516
2024-07-05 13:30:00+00:00,75.23358154296875
2024-07-08 13:30:00+00:00,75.2243881225586
2024-07-09 13:30:00+00:00,75.20592498779297
2024-07-10 13:30:00+00:00,75.23358154296875
2024-07-11 13:30:00+00:00,75.40865325927734
2024-07-12 13:30:00+00:00,75.51922607421875
2024-07-15 13:30:00+00:00,75.51922607421875
2024-07-16 13:30:00+00:00,75.54688262939453
2024-07-17 13:30:00+00:00,75.55609130859375
2024-07-18 13:30:00+00:00,75.51922607421875
2024-07-19 13:30:00+00:00,75.48235321044922
2024-07-22 13:30:00+00:00,75.4915771484375
2024-07-23 13:30:00+00:00,75.52845764160156
2024-07-24 13:30:00+00:00,75.56529235839844
2024-07-25 13:30:00+00:00,75.57450103759766
2024-07-26 13:30:00+00:00,75.67585754394531
2024-07-29 13:30:00+00:00,75.68509674072266
2024-07-30 13:30:00+00:00,75.71272277832031
2024-07-31 13:30:00+00:00,75.86936950683594
2024-08-01 13:30:00+00:00,76.00062561035156
2024-08-02 13:30:00+00:00,76.42589569091797
2024-08-05 13:30:00+00:00,76.40742492675781
2024-08-06 13:30:00+00:00,76.31495666503906
2024-08-07 13:30:00+00:00,76.26873779296875
2024-08-08 13:30:00+00:00,76.23174285888672
2024-08-09 13:30:00+00:00,76.2502670288086
2024-08-12 13:30:00+00:00,76.29647064208984
2024-08-13 13:30:00+00:00,76.4166488647461
2024-08-14 13:30:00+00:00,76.40742492675781
2024-08-15 13:30:00+00:00,76.22252655029297
2024-08-16 13:30:00+00:00,76.30570983886719
2024-08-19 13:30:00+00:00,76.28722381591797
2024-08-20 13:30:00+00:00,76.39815521240234
2024-08-21 13:30:00+00:00,76.48135375976562
2024-08-22 13:30:00+00:00,76.3796615600586
2024-08-23 13:30:00+00:00,76.55530548095703
2024-08-26 13:30:00+00:00,76.51834106445312
2024-08-27 13:30:00+00:00,76.56455993652344
2024-08-28 13:30:00+00:00,76.55530548095703
2024-08-29 13:30:00+00:00,76.54607391357422
2024-08-30 13:30:00+00:00,76.54607391357422
2024-09-03 13:30:00+00:00,76.62771606445312
2024-09-04 13:30:00+00:00,76.7947006225586
2024-09-05 13:30:00+00:00,76.82254028320312
2024-09-06 13:30:00+00:00,76.9616928100586
2024-09-09 13:30:00+00:00,76.97095489501953
2024-09-10 13:30:00+00:00,77.082275390625
2024-09-11 13:30:00+00:00,77.01734161376953
2024-09-12 13:30:00+00:00,77.02662658691406
2024-09-13 13:30:00+00:00,77.137939453125
2024-09-16 13:30:00+00:00,77.18434143066406
2024-09-17 13:30:00+00:00,77.128662109375
2024-09-18 13:30:00+00:00,77.100830078125
2024-09-19 13:30:00+00:00,77.16577911376953
2024-09-20 13:30:00+00:00,77.19361877441406
2024-09-23 13:30:00+00:00,77.19361877441406
2024-09-24 13:30:00+00:00,77.267822265625
2024-09-25 13:30:00+00:00,77.20287322998047
2024-09-26 13:30:00+00:00,77.128662109375
2024-09-27 13:30:00+00:00,77.249267578125
2024-09-30 13:30:00+00:00,77.137939453125
2024-10-01 13:30:00+00:00,77.18727111816406
2024-10-02 13:30:00+00:00,77.16864776611328
2024-10-03 13:30:00+00:00,77.06629180908203
2024-10-04 13:30:00+00:00,76.80567932128906
2024-10-07 13:30:00+00:00,76.70328521728516
2024-10-08 13:30:00+00:00,76.76844024658203
2024-10-09 13:30:00+00:00,76.69398498535156
2024-10-10 13:30:00+00:00,76.75914001464844
2024-10-11 13:30:00+00:00,76.82427215576172
2024-10-14 13:30:00+00:00,76.78704071044922
2024-10-15 13:30:00+00:00,76.82427215576172
2024-10-16 13:30:00+00:00,76.8708267211914
2024-10-17 13:30:00+00:00,76.80567932128906
2024-10-18 13:30:00+00:00,76.8708267211914
2024-10-21 13:30:00+00:00,76.75914001464844
2024-10-22 13:30:00+00:00,76.74983215332031
2024-10-23 13:30:00+00:00,76.70328521728516
2024-10-24 13:30:00+00:00,76.74051666259766
2024-10-25 13:30:00+00:00,76.71258544921875
2024-10-28 13:30:00+00:00,76.67536163330078
2024-10-29 13:30:00+00:00,76.70328521728516
2024-10-30 13:30:00+00:00,76.63812255859375
2024-10-31 13:30:00+00:00,76.6567611694336
2024-11-01 13:30:00+00:00,76.63152313232422
2024-11-04 14:30:00+00:00,76.68756866455078
2024-11-05 14:30:00+00:00,76.66887664794922
2024-11-06 14:30:00+00:00,76.57548522949219
2024-11-07 14:30:00+00:00,76.70623779296875
2024-11-08 14:30:00+00:00,76.65020751953125
2024-11-11 14:30:00+00:00,76.59415435791016
2024-11-12 14:30:00+00:00,76.51946258544922
2024-11-13 14:30:00+00:00,76.63152313232422
2024-11-14 14:30:00+00:00,76.51946258544922
2024-11-15 14:30:00+00:00,76.6034927368164
2024-11-18 14:30:00+00:00,76.65953063964844
2024-11-19 14:30:00+00:00,76.65953063964844
2024-11-20 14:30:00+00:00,76.62220001220703
2024-11-21 14:30:00+00:00,76.6034927368164
2024-11-22 14:30:00+00:00,76.59415435791016
2024-11-25 14:30:00+00:00,76.74359893798828
2024-11-26 14:30:00+00:00,76.74359893798828
2024-11-27 14:30:00+00:00,76.79029083251953
2024-11-29 14:30:00+00:00,76.88367462158203
2024-12-02 14:30:00+00:00,76.8790054321289
2024-12-03 14:30:00+00:00,76.88836669921875
2024-12-04 14:30:00+00:00,76.97271728515625
2024-12-05 14:30:00+00:00,76.97271728515625
2024-12-06 14:30:00+00:00,77.04766082763672
2024-12-09 14:30:00+00:00,77.0195541381836
2024-12-10 14:30:00+00:00,77.01020050048828
2024-12-11 14:30:00+00:00,76.99144744873047
2024-12-12 14:30:00+00:00,76.95397186279297
2024-12-13 14:30:00+00:00,76.9164810180664
2024-12-16 14:30:00+00:00,76.92586517333984
2024-12-17 14:30:00+00:00,76.93522644042969
2024-12-18 14:30:00+00:00,76.79421997070312
2024-12-19 14:30:00+00:00,76.8788070678711
2024-12-20 14:30:00+00:00,76.8882064819336
2024-12-23 14:30:00+00:00,76.84121704101562
2024-12-24 14:30:00+00:00,76.8788070678711
2024-12-26 14:30:00+00:00,76.89762878417969
2024-12-27 14:30:00+00:00,76.91641235351562
2024-12-30 14:30:00+00:00,77.02925109863281
2024-12-31 14:30:00+00:00,77.0762710571289
2025-01-02 14:30:00+00:00,77.05744171142578
2025-01-03 14:30:00+00:00,77.05744171142578
2025-01-06 14:30:00+00:00,77.0762710571289
2025-01-07 14:30:00+00:00,77.02925109863281
2025-01-08 14:30:00+00:00,77.0762710571289
2025-01-10 14:30:00+00:00,76.93522644042969
2025-01-13 14:30:00+00:00,76.95403289794922
2025-01-14 14:30:00+00:00,76.97283172607422
2025-01-15 14:30:00+00:00,77.14207458496094
2025-01-16 14:30:00+00:00,77.1890640258789
2025-01-17 14:30:00+00:00,77.17028045654297
2025-01-21 14:30:00+00:00,77.1984634399414
2025-01-22 14:30:00+00:00,77.17967987060547
2025-01-23 14:30:00+00:00,77.17967987060547
2025-01-24 14:30:00+00:00,77.22669982910156
2025-01-27 14:30:00+00:00,77.33951568603516
2025-01-28 14:30:00+00:00,77.35830688476562
2025-01-29 14:30:00+00:00,77.3113021850586
2025-01-30 14:30:00+00:00,77.35830688476562
2025-01-31 14:30:00+00:00,77.36770629882812
2025-02-03 14:30:00+00:00,77.3139419555664
2025-02-04 14:30:00+00:00,77.389404296875
2025-02-05 14:30:00+00:00,77.43656158447266
2025-02-06 14:30:00+00:00,77.40827178955078
2025-02-07 14:30:00+00:00,77.32337951660156
2025-02-10 14:30:00+00:00,77.3611068725586
2025-02-11 14:30:00+00:00,77.34222412109375
2025-02-12 14:30:00+00:00,77.23847198486328
2025-02-13 14:30:00+00:00,77.34222412109375
2025-02-14 14:30:00+00:00,77.44600677490234
2025-02-18 14:30:00+00:00,77.37997436523438
2025-02-19 14:30:00+00:00,77.43656158447266
2025-02-20 14:30:00+00:00,77.44600677490234
2025-02-21 14:30:00+00:00,77.57807159423828
2025-02-24 14:30:00+00:00,77.6346664428711
2025-02-25 14:30:00+00:00,77.73844909667969
2025-02-26 14:30:00+00:00,77.76673126220703
2025-02-27 14:30:00+00:00,77.79503631591797
2025-02-28 14:30:00+00:00,77.93655395507812
2025-03-03 14:30:00+00:00,77.98667907714844
2025-03-04 14:30:00+00:00,77.99614715576172
2025-03-05 14:30:00+00:00,77.91097259521484
2025-03-06 14:30:00+00:00,77.95829010009766
