date,emerging_return,developed_return,weight_emerging,weight_developed,turnover,leverage,net_return
2023-10-12 13:30:00+00:00,-0.011189278181963025,-0.006096384925055487,1.0162687368292664,-1.0296042727292816,0.0,2.0,-0.005327638442606778
2023-10-13 13:30:00+00:00,-0.003684059300740339,-0.00498094749369471,1.0112972545960741,-1.023233891567497,0.0,2.0,0.0012137756091458638
2023-10-16 13:30:00+00:00,0.007395688202209261,0.010521349064222862,1.0223108233690126,-1.0375868342876542,0.0,2.0,-0.0034571966934169225
2023-10-17 13:30:00+00:00,-0.002621903247387425,-4.5823920607812596e-05,1.0224969820276377,-1.0404561951681401,0.0,2.0,-0.0028034886915473374
2023-10-18 13:30:00+00:00,-0.015247295058837707,-0.013325091889134666,1.0088201724120556,-1.0285429339423358,0.0,2.0,-0.0018967736951464903
2023-10-19 13:30:00+00:00,-0.005872721321021013,-0.008786451177968946,0.9999537012740694,-1.016515015429119,0.0,2.0,0.002942087617293978
2023-10-20 13:30:00+00:00,-0.012083816715706241,-0.012288126528530285,0.9876362034251503,-1.0037858794364343,0.0,2.0,0.00023717295672108453
2023-10-23 13:30:00+00:00,-0.0008156121801946581,-0.001733004968711982,0.9860779005999605,-1.0012819320104243,0.0,2.0,0.0007634028788365848
2023-10-24 13:30:00+00:00,0.012785716785434165,0.007539241419762366,0.9938276134202375,-1.0039234879126522,0.0,2.0,0.004888171630139
2023-10-25 13:30:00+00:00,-0.013161327865834349,-0.014351969588238145,0.9796135673575344,-0.9883711162145331,0.0,2.0,0.001157553384462009
2023-10-26 13:30:00+00:00,-0.004899440806266697,-0.011974839705367057,0.9681671615093168,-0.9698769450322603,0.0,2.0,0.006865392079164835
2023-10-27 13:30:00+00:00,-0.0008207433352704907,-0.004532662176954139,0.9640649604375511,-0.9621797042350589,0.0,2.0,0.003430872879176113
2023-10-30 13:30:00+00:00,0.010402752533732018,0.01195579639643607,0.9756992372162336,-0.9752879998231205,0.0,2.0,-0.0016453303513783682
2023-10-31 13:30:00+00:00,-0.005689613375353342,0.006280243395604623,0.9817790540197165,-0.9931792728380668,0.0,2.0,-0.01184703237072405
2023-11-01 13:30:00+00:00,0.00926433863709697,0.010664844282132657,1.0108652068480513,-1.012267933937837,0.025041673142216614,2.0,-0.0015836614022417168
2023-11-02 13:30:00+00:00,0.017548489742807538,0.01916426373071589,1.0304910358380104,-1.0335595929242969,0.0,2.0,-0.0018308468590324729
2023-11-03 13:30:00+00:00,0.020429852719135777,0.009123380342047183,1.0396372786137233,-1.0311794766028193,0.0,2.0,0.01145258789750548
2023-11-06 14:30:00+00:00,0.00806040198892699,0.002300490037781655,1.0419353532562723,-1.0275538205711823,0.0,2.0,0.005837041354576091
2023-11-07 14:30:00+00:00,-0.0018054453754232647,0.002845900923872602,1.0452555008334907,-1.035631552065982,0.0,2.0,-0.004976108652953813
2023-11-08 14:30:00+00:00,-0.006718537905223809,0.0007326285188347104,1.0465550728942177,-1.0446976761006252,0.0,2.0,-0.007951956833677018
2023-11-09 14:30:00+00:00,-0.009365103574306644,-0.007798828204946262,1.038648797650546,-1.0384447074842873,0.0,2.0,-0.0018243138724899377
2023-11-10 14:30:00+00:00,0.007090228404099896,0.015604860604780946,1.0555245583014883,-1.0642395278420644,0.0,2.0,-0.00901116261971364
2023-11-13 14:30:00+00:00,-0.0002606691676662054,-0.0009532525822033566,1.0546496242770986,-1.0626207141976387,0.0,2.0,0.0005687114492997203
2023-11-14 14:30:00+00:00,0.026603950124833187,0.019400699264744414,1.074891262839291,-1.0754162739802708,0.0,2.0,0.007271626174170755
2023-11-15 14:30:00+00:00,0.008384262966993239,0.0021169453689657836,1.0768340842165671,-1.0706640278907493,0.0,2.0,0.0065649385870201705
2023-11-16 14:30:00+00:00,-0.009574203873531473,0.001223162378403364,1.0792486615660337,-1.0847630451725503,0.0,2.0,-0.011790059939717667
2023-11-17 14:30:00+00:00,0.0012718290439979185,0.0012438929741640514,1.0807805281641492,-1.0862724303079576,0.0,2.0,-0.00014734425768229574
2023-11-20 14:30:00+00:00,0.01244919614208162,0.0076976256679579524,1.0888753929210815,-1.089272211487629,0.0,2.0,0.004922495319089539
2023-11-21 14:30:00+00:00,-0.006273488312415143,-0.002179424203685665,1.0870749982187589,-1.091951444323266,0.0,2.0,-0.004627695749683423
2023-11-22 14:30:00+00:00,-0.0020202519733331092,0.003860833660118468,1.0920675236916848,-1.1034307783492185,0.0,2.0,-0.006582643222405697
2023-11-24 14:30:00+00:00,0.000506214999452137,0.0006153298435043197,1.092944717363118,-1.1044375358767766,0.0,2.0,-0.00029678784788711215
2023-11-27 14:30:00+00:00,-0.004046634839853569,-0.001801107508834443,1.0913640693282527,-1.1053267865966043,0.0,2.0,-0.0026041723530441535
2023-11-28 14:30:00+00:00,0.00837990047366155,0.0009902816544939963,1.0919050494945697,-1.0977706069531743,0.0,2.0,0.007880302521878683
2023-11-29 14:30:00+00:00,-0.005792122239159814,-0.0007035020790051583,1.0918289189137194,-1.1033123573932155,0.0,2.0,-0.005722798536601002
2023-11-30 14:30:00+00:00,0.002026704135960511,0.003937496923179573,1.0965661487191365,-1.1102124773716584,0.0,2.0,-0.0023021097474529794
2023-12-01 14:30:00+00:00,0.004297077475710287,0.005915725362446667,1.0062014869776346,-1.0078232042434272,0.2067786260907949,2.0,-0.0018926721204166976
2023-12-04 14:30:00+00:00,-0.01132648823798077,-0.005249278324785278,1.0010886106274017,-1.0088655285665513,0.0,2.0,-0.006277019726675191
2023-12-05 14:30:00+00:00,-0.006109817763092051,-0.0001969872970150055,1.0010670081954158,-1.0148455502817577,0.0,2.0,-0.0060883702027514225
2023-12-06 14:30:00+00:00,-0.0012808347453473479,-0.004029771543733407,0.9971555475330003,-1.008097843105422,0.0,2.0,0.0026367593926573704
2023-12-07 14:30:00+00:00,0.0048729937582598915,0.007630356698994145,1.0050334472893692,-1.0188502570701263,0.0,2.0,-0.0030036482918733907
2023-12-08 14:30:00+00:00,-0.0043390687048316945,0.004299178754217703,1.0096704826429614,-1.0324312596422796,0.0,2.0,-0.008911763478002469
2023-12-11 14:30:00+00:00,0.005896162385023551,0.003889599493412943,1.0138324225149937,-1.0346190366643264,0.0,2.0,0.0017668020959047859
2023-12-12 14:30:00+00:00,0.0002547569065745048,0.004567075500878204,1.0188154982669553,-1.0441866746380242,0.0,2.0,-0.004637537363981918
2023-12-13 14:30:00+00:00,0.009936224700157537,0.013790201327839036,1.0335348069300117,-1.0633147795779088,0.0,2.0,-0.004446999668956601
2023-12-14 14:30:00+00:00,0.014631659770992123,0.0032094995658966674,1.0366947301811473,-1.0545589465461298,0.0,2.0,0.011538986412376233
2023-12-15 14:30:00+00:00,-0.005967124636190646,-0.0016467292322125404,1.0352918456264917,-1.057709146873426,0.0,2.0,-0.004620148540939085
2023-12-18 14:30:00+00:00,-0.0005002881114348767,0.005625289460121419,1.041689154080531,-1.0707673552618828,0.0,2.0,-0.006638499238648428
2023-12-19 14:30:00+00:00,0.00850853975933763,0.006080879089023217,1.0482657084329563,-1.0749336890010994,0.0,2.0,0.002181411843909384
2023-12-20 14:30:00+00:00,-0.01800155604396414,-0.013857394125843636,1.0336801769605135,-1.064450342253652,0.0,2.0,-0.004145269032321289
2023-12-21 14:30:00+00:00,0.018794934805031138,0.009482013674600998,1.0435448911909677,-1.0647855840343978,0.0,2.0,0.00916418391340814
2023-12-22 14:30:00+00:00,-0.0048015645629658765,0.0020095967957121097,1.0461935017983899,-1.0747940189770573,0.0,2.0,-0.007321072787837527
2023-12-26 14:30:00+00:00,0.007872095826432224,0.004222535037011754,1.050723602899899,-1.0755392216185193,0.0,2.0,0.0035267451758113967
2023-12-27 14:30:00+00:00,0.0057947660595834005,0.001808101093975223,1.0526298033133261,-1.0732195971505232,0.0,2.0,0.003973378908230896
2023-12-28 14:30:00+00:00,0.007765610062768991,0.00037771224607752174,1.0528045808707076,-1.0655287481386224,0.0,2.0,0.00759830948777145
2023-12-29 14:30:00+00:00,-0.0004970465062817953,-0.00289492035951755,1.049771606288612,-1.059910207245184,0.0,2.0,0.00239069310728357
2024-01-02 14:30:00+00:00,-0.01168865155412524,-0.005596515771581045,0.9945948121784857,-1.0007256804053188,0.10968181353379602,2.0,-0.006317611609946013
2024-01-03 14:30:00+00:00,-0.005536039349043342,-0.00816648217690552,0.9866264145548805,-0.9900823654954166,0.0,2.0,0.0024956574957922975
2024-01-04 14:30:00+00:00,-0.0032896085628311145,-0.0032212762769842085,0.9836040000460873,-0.9871170340324612,0.0,2.0,-0.00022692078603922235
2024-01-05 14:30:00+00:00,0.0012693706626645263,0.001369803384100532,0.9851227113752703,-0.9887403356263874,0.0,2.0,-0.00027423311301788534
2024-01-08 14:30:00+00:00,0.00278907508776971,0.014275984632157623,0.9994016845925013,-1.014561892426022,0.0,2.0,-0.01153829554453868
2024-01-09 14:30:00+00:00,-0.014159232654380793,-0.0015171279191281695,0.9980076325496129,-1.0261389607580402,0.0,2.0,-0.01278217571527721
2024-01-10 14:30:00+00:00,-0.002308410631848057,0.005655531255919,1.0040148626955239,-1.0405558424889367,0.0,2.0,-0.008277807315761292
2024-01-11 14:30:00+00:00,0.004113359363040248,-0.00044067298152805634,1.0037105603171184,-1.0355225826898504,0.0,2.0,0.004417783861021319
2024-01-12 14:30:00+00:00,0.0035842651808577486,0.0006925839857079286,1.0045859548339013,-1.033439413278763,0.0,2.0,0.002709743534759043
2024-01-16 14:30:00+00:00,-0.0242347298573804,-0.0036712411921373533,1.0009829536671273,-1.0514337424120783,0.0,2.0,-0.020722498810945813
2024-01-17 14:30:00+00:00,-0.014902109605284708,-0.0055586292302357565,0.9952652960368905,-1.055343607696566,0.0,2.0,-0.009242862274976124
2024-01-18 14:30:00+00:00,0.008227152912718028,0.00889287749048795,1.004827573965356,-1.0661866343359252,0.0,2.0,-0.0013674765550329847
2024-01-19 14:30:00+00:00,0.010529087744020726,0.012466214778504625,1.0183423837418781,-1.0825980246039633,0.0,2.0,-0.0028820288043448273
2024-01-22 14:30:00+00:00,-0.008856458279741575,0.0021142563857137198,1.0210434542987987,-1.0974843129467773,0.0,2.0,-0.011478431543417439
2024-01-23 14:30:00+00:00,0.008672781257493156,0.0029165435453932798,1.0242817937308821,-1.0946821657205184,0.0,2.0,0.00548379082379847
2024-01-24 14:30:00+00:00,0.01120386581091748,0.0010930682304626238,1.0253923072618474,-1.0849116613806307,0.0,2.0,0.010108718551088622
2024-01-25 14:30:00+00:00,0.0012883406979937728,0.005438906700346413,1.0316138511936215,-1.09601882781123,0.0,2.0,-0.004750313584146818
2024-01-26 14:30:00+00:00,0.0007719063344433508,-0.001270334204830692,1.0303309684823077,-1.0924220268308142,0.0,2.0,0.002017984551907982
2024-01-29 14:30:00+00:00,0.0005142762316807659,0.007919372301701921,1.0394802728139318,-1.1102798271107557,0.0,2.0,-0.00829205693383287
2024-01-30 14:30:00+00:00,-0.007967080917809843,-0.0007734920616433438,1.0390889355951192,-1.1179098445769327,0.0,2.0,-0.007593465734137654
2024-01-31 14:30:00+00:00,-0.00544046948021315,-0.016317324590489846,1.0207604788246318,-1.0861808619994398,0.0,2.0,0.012417531234898532
2024-02-01 14:30:00+00:00,0.009638024462120809,0.013088309696418499,1.0133615106997935,-1.016824520385107,0.10694134082407158,2.0,-0.0036743908253446464
2024-02-02 14:30:00+00:00,-0.0028380058540289355,0.010527294639126827,1.0245744799317729,-1.041855457074368,0.0,2.0,-0.013750972142631383
2024-02-05 14:30:00+00:00,0.0012937781505464319,-0.0036412592956026613,1.0208482791275495,-1.0329501310655724,0.0,2.0,0.004948603022854683
2024-02-06 14:30:00+00:00,0.022738933195519673,0.0029033178002926263,1.0235459559283566,-1.0155931898857478,0.0,2.0,0.02004338339887037
2024-02-07 14:30:00+00:00,0.0012632769801066424,0.008340368497273154,1.032425274324643,-1.0316441680893695,0.0,2.0,-0.007348034323397623
2024-02-08 14:30:00+00:00,-0.005551507211632556,0.0004417505034308711,1.0332631215312091,-1.038703852500353,0.0,2.0,-0.006357880607134897
2024-02-09 14:30:00+00:00,0.004313772023270213,0.005779461760377247,1.0395047163850297,-1.046503348313383,0.0,2.0,-0.0017165225701790588
2024-02-12 14:30:00+00:00,0.007832114095803977,-0.00043901815743718764,1.0388880784431926,-1.0372991520139827,0.0,2.0,0.008430318592947376
2024-02-13 14:30:00+00:00,-0.018801694504191446,-0.013773114113149632,1.024906785151442,-1.0285837924746255,0.0,2.0,-0.005416651605408379
2024-02-14 14:30:00+00:00,0.01430775921025007,0.009087603813561218,1.0342485349083401,-1.0326171798846073,0.0,2.0,0.005146122579203746
2024-02-15 14:30:00+00:00,0.00478573962825557,0.006899857201716042,1.0416417684139825,-1.0421869592406614,0.0,2.0,-0.00234590180690133
2024-02-16 14:30:00+00:00,0.004763247814484339,-0.0049800362058063374,1.0362603565984112,-1.0267487569071532,0.0,2.0,0.009981091746476291
2024-02-20 14:30:00+00:00,0.0014969206833688187,-0.005505507553040245,1.0305632567774028,-1.0139644296450303,0.0,2.0,0.007033337676739403
2024-02-21 14:30:00+00:00,0.00174401417970671,0.0009059461457259221,1.031630092076122,-1.0141649120071132,0.0,2.0,0.0007080848453294987
2024-02-22 14:30:00+00:00,0.010196370506094565,0.02069542647312206,1.0533570387391535,-1.0462863165938532,0.0,2.0,-0.01064032764465384
2024-02-23 14:30:00+00:00,-0.0004923732628845379,0.0006897819291753482,1.05432603650215,-1.0484874303830014,0.0,2.0,-0.0014109891567111892
2024-02-26 14:30:00+00:00,-0.0044335423236611105,-0.0036625170438527865,1.0507075259005298,-1.0456981817581785,0.0,2.0,-0.0010049309423619175
2024-02-27 14:30:00+00:00,0.001979238291695218,0.0018576860509953441,1.0528225152848487,-1.0476759765076284,0.0,2.0,-3.3613277803609264e-05
2024-02-28 14:30:00+00:00,-0.013086353711703635,-0.0013215788271536688,1.0522652059039335,-1.059603889265012,0.0,2.0,-0.012563656363027932
2024-02-29 14:30:00+00:00,0.0005003803151952813,0.003594967827487805,1.056439989416128,-1.0670981883009474,0.0,2.0,-0.0034533440170243517
2024-03-01 14:30:00+00:00,0.012252985371246083,0.009388206370875007,1.0095953518162188,-1.006738094189367,0.12353817771707543,2.0,0.0026323749908776176
2024-03-04 14:30:00+00:00,-0.0022233426844248116,-0.0010724602446435805,1.008697917307937,-1.007003386280362,0.0,2.0,-0.0013356247775384643
2024-03-05 14:30:00+00:00,-0.00891298870241597,-0.0099940695152958,0.9988055688522935,-0.9960399862039017,0.0,2.0,0.0009029137828731269
2024-03-06 14:30:00+00:00,0.01448917824275786,0.00506719125229993,1.0039864379352612,-0.9919078847575343,0.0,2.0,0.009254111891291767
2024-03-07 14:30:00+00:00,0.006156081732297203,0.009926452199480407,1.0140571241360994,-1.0056116766860819,0.0,2.0,-0.0038361385549209033
2024-03-08 14:30:00+00:00,-0.0009790607551039,-0.0060020870452237585,1.0081522698506968,-0.9947292780990034,0.0,2.0,0.004872310362853175
2024-03-11 13:30:00+00:00,0.0022048239376719625,-0.0008599855329766148,1.0074458024476771,-0.9909923998289726,0.0,2.0,0.0029076161251436346
2024-03-12 13:30:00+00:00,0.01099986691846655,0.010757411600059497,1.0182723710531731,-1.0014019399135379,0.0,2.0,0.0002506216963662813
2024-03-13 13:30:00+00:00,-0.0031432621543050487,-0.0015675903493668208,1.0169036706619083,-1.0016366442937483,0.0,2.0,-0.0018015439104951524
2024-03-14 13:30:00+00:00,-0.005093235218134318,-0.0019767611898465764,1.015145348478477,-1.0030368500012339,0.0,2.0,-0.0033699680647321715
2024-03-15 13:30:00+00:00,-0.0060946489423394645,-0.0068665853834095625,1.008424081736878,-0.9956218828396239,0.0,2.0,0.0005298487281795451
2024-03-18 13:30:00+00:00,0.0017168673837311133,0.00594315559991454,1.0145753490635787,-1.0059212544736096,0.0,2.0,-0.004356440274127646
2024-03-19 13:30:00+00:00,-0.004897012397107159,0.005557150184218873,1.0205565927656264,-1.0224815952248638,0.0,2.0,-0.010729078467406289
2024-03-20 13:30:00+00:00,0.011318713925612567,0.009249402913417804,1.0301266261096975,-1.0299579092079114,0.0,2.0,0.001923408951988149
2024-03-21 13:30:00+00:00,0.001216655223428731,0.0033046712917572663,1.0337793351445443,-1.0357655917347846,0.0,2.0,-0.0023209983144632635
2024-03-22 13:30:00+00:00,-0.007047360820926385,-0.0018958132164252905,1.032163005111687,-1.0395114202644409,0.0,2.0,-0.005492432806686543
2024-03-25 13:30:00+00:00,0.0007341233524047475,-0.0027628935483237083,1.029360019646705,-1.0330658214780677,0.0,2.0,0.0034591594413632683
2024-03-26 13:30:00+00:00,-0.0007335848106643228,-0.001847032185524733,1.0275954404188745,-1.030145754007799,0.0,2.0,0.0009823480262826667
2024-03-27 13:30:00+00:00,0.0017130856995526411,0.008403744612041297,1.0366824048455845,-1.0461966820104105,0.0,2.0,-0.00706735769658811
2024-03-28 13:30:00+00:00,0.003664830632855942,-0.00019091920678970808,1.0365135135021477,-1.0420077522162627,0.0,2.0,0.0038283695538613946
2024-04-01 13:30:00+00:00,0.0017040093895233088,-0.0017400512818116498,0.9984747770944006,-0.9950418191758169,0.07852126571841045,2.0,0.003234165117840833
2024-04-02 13:30:00+00:00,0.0031591078358967906,-0.006357897271644708,0.9923898886988405,-0.9795953848131612,0.0,2.0,0.009310028238939616
2024-04-03 13:30:00+00:00,0.0007268489549037138,0.0010984145355084074,0.9936331808168591,-0.981186822876811,0.0,2.0,-0.0005253191767728838
2024-04-04 13:30:00+00:00,-0.003631215802222698,-0.012206152264707892,0.9819750645110664,-0.9613295349176749,0.0,2.0,0.008197784331729425
2024-04-05 13:30:00+00:00,0.0021866111366626306,0.010447042398163298,0.9921252280907003,-0.9792718698387338,0.0,2.0,-0.008066487718541572
2024-04-08 13:30:00+00:00,0.006545618378653639,0.0005593141739412832,0.9928846797285811,-0.9741929272697194,0.0,2.0,0.005775717569338713
2024-04-09 13:30:00+00:00,0.006743514694718344,0.001156792372928317,0.9942134889441245,-0.9700833962457952,0.0,2.0,0.005397958559249161
2024-04-10 13:30:00+00:00,-0.013636310291880505,-0.010013104941827389,0.9846087891274743,-0.9642407860323884,0.0,2.0,-0.004014491703316642
2024-04-11 13:30:00+00:00,0.006063607461704201,0.007546862940373655,0.9920446643123016,-0.9729551712693483,0.0,2.0,-0.001477346773726624
2024-04-12 13:30:00+00:00,-0.022902640681847553,-0.013803149534362014,0.9785828206174231,-0.9686903291889155,0.0,2.0,-0.009461231688462019
2024-04-15 13:30:00+00:00,-0.006415066149231041,-0.012528106889955759,0.9668063897868227,-0.9511447919798108,0.0,2.0,0.0056875475399483805
2024-04-16 13:30:00+00:00,-0.013160996648343248,-0.0018236634891360959,0.9648501775393179,-0.9601254180853838,0.0,2.0,-0.011160202546200601
2024-04-17 13:30:00+00:00,-0.0007551168194961377,-0.005918361884868162,0.9595320076695777,-0.9498995268325002,0.0,2.0,0.004783160161100949
2024-04-18 13:30:00+00:00,0.004029354250238093,-0.0020577059283769517,0.9579854225493657,-0.9426188587370624,0.0,2.0,0.0056502733404336794
2024-04-19 13:30:00+00:00,-0.0040131837113936975,-0.008728335232320639,0.9501385946233685,-0.9304719504584082,0.0,2.0,0.00421228698120193
2024-04-22 13:30:00+00:00,0.010828617417000919,0.00920919755139571,0.9589417350617173,-0.937588383166719,0.0,2.0,0.0015491524058644994
2024-04-23 13:30:00+00:00,0.008221308888151313,0.011866574121826012,0.970136412357951,-0.9519632441688279,0.0,2.0,-0.003412840755563661
2024-04-24 13:30:00+00:00,0.003459387321421925,-0.0004745904155173397,0.9699645008253084,-0.948063122865002,0.0,2.0,0.0036372353159332465
2024-04-25 13:30:00+00:00,0.002216126054818357,-0.0037989601429470055,0.9667192079415402,-0.9392200735555265,0.0,2.0,0.005580582698654939
2024-04-26 13:30:00+00:00,0.011547632737758606,0.009474016544795072,0.9758386352826415,-0.9461365799028705,0.0,2.0,0.002094496937142177
