date,emerging_return,developed_return,weight_emerging,weight_developed,turnover,leverage,net_return
2023-03-23 13:30:00+00:00,0.01385976625080998,0.0027034103432284073,1.4892870004102903,-1.4626530507605988,0.0,3.0,0.016348560701870584
2023-03-24 13:30:00+00:00,-0.0025794825698547408,0.006561910400293192,1.5061927725476105,-1.4928139212855929,0.0,3.0,-0.013774705585193595
2023-03-27 13:30:00+00:00,-0.005430602033472676,0.0018697595535650535,1.515143533752959,-1.512707881499247,0.0,3.0,-0.011306054084735008
2023-03-28 13:30:00+00:00,0.01430054385676538,-0.0022446081610684177,1.4997264316427197,-1.4728915263796185,0.0,3.0,0.024727495549536935
2023-03-29 13:30:00+00:00,0.0028199748465271846,0.014535050770606794,1.5307665076280284,-1.5209388361477647,0.0,3.0,-0.01751467976193731
2023-03-30 13:30:00+00:00,0.00996923870653954,0.005855098241038581,1.536775674876482,-1.5206895118915036,0.0,3.0,0.00602001295394619
2023-03-31 13:30:00+00:00,-0.0012654808205299073,0.014094560355016661,1.5721112176558651,-1.5795803852317691,0.0,3.0,-0.023713527708926176
2023-04-03 13:30:00+00:00,0.002027502290043781,0.0038107162775062875,1.5076939732798054,-1.5103770742683722,0.15169160288763428,3.0,-0.003085984242955037
2023-04-04 13:30:00+00:00,0.0,-0.005548031879616833,1.4956624121028799,-1.4900113517730214,0.0,3.0,0.008044302697965869
2023-04-05 13:30:00+00:00,-0.007840256676039492,-0.002618370293031025,1.4961450169172261,-1.4983368180793424,0.0,3.0,-0.008160293212146915
2023-04-06 13:30:00+00:00,0.00407846259358613,0.003900775053511163,1.5023642041444765,-1.504298859645715,0.0,3.0,-7.802085596145958e-05
2023-04-10 13:30:00+00:00,0.0010155526947419613,0.0010264366091476962,1.504421980312761,-1.5063756641484292,0.0,3.0,-0.000353654864954169
2023-04-11 13:30:00+00:00,0.006086715484797223,0.0002685714644992121,1.5009453593135509,-1.4942033720954837,0.0,3.0,0.008417101584715207
2023-04-12 13:30:00+00:00,-0.007058276159790711,-0.0040759133032660655,1.4975983920569924,-1.4953493648792144,0.0,3.0,-0.004839160904999801
2023-04-13 13:30:00+00:00,0.01370912277233316,0.013282698737322018,1.5176235292287648,-1.5147069886483056,0.0,3.0,0.0003331676393041561
2023-04-14 13:30:00+00:00,-0.005259134227255879,-0.002442945770125826,1.5166435101688454,-1.518014336627469,0.0,3.0,-0.004616356276074915
2023-04-17 13:30:00+00:00,0.00427982375484115,0.0035884058207857894,1.52205625551362,-1.5223831349706403,0.0,3.0,0.0007083979805385405
2023-04-18 13:30:00+00:00,-0.001253632620740186,0.0006522692240453765,1.5250839691615636,-1.5283224326869835,0.0,3.0,-0.0032364204989780605
2023-04-19 13:30:00+00:00,-0.01003999123604693,-0.00016887151456868033,1.5333692462415716,-1.551947348807379,0.0,3.0,-0.015389057020978087
2023-04-20 13:30:00+00:00,-0.0015210837981176617,-0.005457160194621946,1.5222057488456253,-1.534575247281428,0.0,3.0,0.005801524718753284
2023-04-21 13:30:00+00:00,-0.009395931494871723,0.0007768032635153688,1.5321571350166456,-1.5604694186765258,0.0,3.0,-0.015829921457768986
2023-04-24 13:30:00+00:00,-0.0023070404532282707,0.0010433927828874534,1.5370735991067292,-1.570733886410693,0.0,3.0,-0.005498248480866858
2023-04-25 13:30:00+00:00,-0.018756380090997005,-0.015873984547961406,1.5146528381934852,-1.5523688500766533,0.0,3.0,-0.00423144867115732
2023-04-26 13:30:00+00:00,0.00576061529599059,-0.004235687700674062,1.500916409362157,-1.5230012318736919,0.0,3.0,0.014965364492674707
2023-04-27 13:30:00+00:00,0.013538276373177727,0.019908154315971816,1.537123384221615,-1.5695436129252942,0.0,3.0,-0.010335639844891652
2023-04-28 13:30:00+00:00,0.005137444158388682,0.008535088504447952,1.5540877901109735,-1.5922298716754715,0.0,3.0,-0.005834625557233867
2023-05-01 13:30:00+00:00,-0.0033223709688617875,-0.0010097271374659433,1.5008358475546097,-1.5043183163726959,0.146317661786445,3.0,-0.003877442038304449
2023-05-02 13:30:00+00:00,-0.009743487181452681,-0.011239125891845836,1.4833221740123494,-1.4845184637262683,0.0,3.0,0.001948530636691829
2023-05-03 13:30:00+00:00,-0.001553593911442941,-0.006863976651923509,1.469919941741905,-1.4632811340294338,0.0,3.0,0.007549902315795109
2023-05-04 13:30:00+00:00,0.008039409673012754,-0.007083083650939681,1.4500585071314231,-1.4218540374794826,0.0,3.0,0.021846513815049116
2023-05-05 13:30:00+00:00,0.013377845773255181,0.01851276475970587,1.480202112768534,-1.4587658250430247,0.0,3.0,-0.007259107708212306
2023-05-08 13:30:00+00:00,0.000507881173206659,0.00026645165605332366,1.4809127712587318,-1.4591140124238982,0.0,3.0,2.7758755421691307e-05
2023-05-09 13:30:00+00:00,-0.006090013513572967,-0.0043855750163579454,1.4762563925413696,-1.4570205157074756,0.0,3.0,-0.002955042290801885
2023-05-10 13:30:00+00:00,-0.0005104174924143168,0.004672601806910537,1.4872475323387706,-1.4754803147299835,0.0,3.0,-0.007896901240759504
2023-05-11 13:30:00+00:00,-0.00357622361838994,-0.0017439511579696587,1.4865085594688623,-1.477459025465306,0.0,3.0,-0.0030808816084247365
2023-05-12 13:30:00+00:00,-0.011791775309755836,-0.0013103448116247307,1.4927564777897808,-1.4994054420624106,0.0,3.0,-0.015927911621196514
2023-05-15 13:30:00+00:00,0.018417561409901584,0.0034501452733404214,1.4875465197430657,-1.472212819482053,0.0,3.0,0.02198445004065169
2023-05-16 13:30:00+00:00,-0.007131777923524152,-0.006682722712196387,1.478572642661062,-1.4639932822355095,0.0,3.0,-0.0011057788440968453
2023-05-17 13:30:00+00:00,0.004617737203900907,0.012139014269973991,1.502345395855247,-1.4986683369845966,0.0,3.0,-0.011279092903834305
2023-05-18 13:30:00+00:00,-0.00536254428675198,0.00963319478537783,1.5291985798131535,-1.5484544650194665,0.0,3.0,-0.022828675188440038
2023-05-19 13:30:00+00:00,0.000770162597066637,-0.0014551541100500387,1.5256534163103,-1.541429492814121,0.0,3.0,0.003095653968340462
2023-05-22 13:30:00+00:00,0.008209239965772497,0.0004061867374409722,1.5205951846027963,-1.5244285885618252,0.0,3.0,0.011563029322092936
2023-05-23 13:30:00+00:00,-0.015521595455101345,-0.011222767954280233,1.5072864899457898,-1.517684658747035,0.0,3.0,-0.006829072454396919
2023-05-24 13:30:00+00:00,-0.007495327693267884,-0.0072449207352369704,1.4969430630922227,-1.507650157910676,0.0,3.0,-0.0006374185763892435
2023-05-25 13:30:00+00:00,-0.0020833620075630943,0.008659868892332279,1.5189015204326448,-1.546234612830184,0.0,3.0,-0.016510044468459432
2023-05-26 13:30:00+00:00,0.017745170328701043,0.012950663474598834,1.5357294921473763,-1.5560005337832428,0.0,3.0,0.006593084608742475
2023-05-30 13:30:00+00:00,-0.011538476605159831,0.00038098799505537073,1.5468554497917708,-1.5861724761501523,0.0,3.0,-0.018648113800985112
2023-05-31 13:30:00+00:00,-0.009338490893187945,-0.005545111949878612,1.5416370199239355,-1.5868745896486782,0.0,3.0,-0.005985109039207299
2023-06-01 13:30:00+00:00,0.017805793743158826,0.009501038719563315,1.5085196258160662,-1.4962109063946383,0.12851160957261376,3.0,0.0120575592702895
2023-06-02 13:30:00+00:00,0.017237009302826678,0.014461137652308276,1.5283624817052803,-1.5117552368146465,0.0,3.0,0.004030137489112898
2023-06-05 13:30:00+00:00,-0.00025313383657954436,-0.0019163581586615352,1.5246596698058952,-1.5055837283230742,0.0,3.0,0.0021748667629732975
2023-06-06 13:30:00+00:00,0.008854302348828558,0.0021775364827250066,1.523102055089618,-1.4940915774747974,0.0,3.0,0.00988601673898842
2023-06-07 13:30:00+00:00,-0.004296302508566496,-0.0034577989932048636,1.5191602992646607,-1.4914798506150955,0.0,3.0,-0.0017127562880535508
2023-06-08 13:30:00+00:00,0.00710651453028599,0.006048701934462164,1.5277576376487787,-1.498345098907333,0.0,3.0,0.0014391002226135973
2023-06-09 13:30:00+00:00,0.004536325294636656,0.0017941131601959537,1.5287155237016206,-1.495191753603081,0.0,3.0,0.003906887494958283
2023-06-12 13:30:00+00:00,0.002007074250646612,0.009071946184395552,1.5485567621019272,-1.5252768926600149,0.0,3.0,-0.010831371020171352
2023-06-13 13:30:00+00:00,0.010014859548239441,0.00659295942324567,1.5561024959077798,-1.5275164165484145,0.0,3.0,0.005117172352088059
2023-06-14 13:30:00+00:00,0.007436946775141173,0.001190789114407842,1.5530479453375972,-1.5150658940071289,0.0,3.0,0.009418384057507907
2023-06-15 13:30:00+00:00,0.00935039781859337,0.012397651683216271,1.5748088958591075,-1.5409327603803082,0.0,3.0,-0.004596960571082922
2023-06-16 13:30:00+00:00,-0.00341282884059102,-0.003406181627724658,1.5701584586161423,-1.536392607571053,0.0,3.0,-0.0004611738205582738
2023-06-20 13:30:00+00:00,-0.019569551251085837,-0.005188076513514606,1.5758194999170927,-1.5645497861437556,0.0,3.0,-0.023091691485655153
2023-06-21 13:30:00+00:00,-0.004740571857546505,-0.005123908952146317,1.568018350521223,-1.556204804414726,0.0,3.0,0.00021100762110315673
2023-06-22 13:30:00+00:00,-0.0035096098048459368,0.0036097099690570733,1.580622670082553,-1.5799216740100859,0.0,3.0,-0.011455898033875448
2023-06-23 13:30:00+00:00,-0.014591374217848063,-0.007559926034988784,1.5756072958484821,-1.5861463876146862,0.0,3.0,-0.011454683340114279
2023-06-26 13:30:00+00:00,0.003318909658005076,-0.004085741489031847,1.5630574951756868,-1.5618998720265769,0.0,3.0,0.01137456491465264
2023-06-27 13:30:00+00:00,0.01017826506627495,0.010963307794132016,1.581417420183501,-1.5814742606605976,0.0,3.0,-0.00154969300123431
2023-06-28 13:30:00+00:00,-0.00604538580098013,0.000504455674098736,1.5888472888600782,-1.599374765724537,0.0,3.0,-0.010693379541948766
2023-06-29 13:30:00+00:00,-0.005321833513212693,0.0039412777489480355,1.6046124967609965,-1.6302866728470748,0.0,3.0,-0.015094478385929248
2023-06-30 13:30:00+00:00,0.007898270996069101,0.011800696993804705,1.6285232519031316,-1.660986283190021,0.0,3.0,-0.006900172156526407
2023-07-03 13:30:00+00:00,0.011122048620190839,0.0011504422438903816,1.4950388905800427,-1.4802949342451284,0.2895095350931527,3.0,0.014477337336586649
2023-07-05 13:30:00+00:00,-0.005999943871195401,-0.001487096790771747,1.4967014957289224,-1.488669285148295,0.0,3.0,-0.007104125042940355
2023-07-06 13:30:00+00:00,-0.020372234877629625,-0.007830716303522167,1.494865607042537,-1.5058783078719664,0.0,3.0,-0.019169125031243198
2023-07-07 13:30:00+00:00,0.01129644525129092,-0.00252473617508453,1.481596895160581,-1.4721139914048806,0.0,3.0,0.020353295466835758
2023-07-10 13:30:00+00:00,0.000761776541110093,0.0025311266019802936,1.4870868373522843,-1.4801811418473563,0.0,3.0,-0.002932778586994863
2023-07-11 13:30:00+00:00,0.010146967913751581,0.0063685428910469355,1.4942158132639196,-1.481713896483886,0.0,3.0,0.005327507874884768
2023-07-12 13:30:00+00:00,0.022350733687932722,0.008046184877828821,1.4959883982055702,-1.4627151801369174,0.0,3.0,0.021139358307084754
2023-07-13 13:30:00+00:00,0.013018895780500195,0.007936577830649272,1.5041355965014338,-1.4633027609174316,0.0,3.0,0.007531846713529467
2023-07-14 13:30:00+00:00,-0.005577234867751746,-0.000622674790211053,1.5075250828530047,-1.4739073451781817,0.0,3.0,-0.007813073215282311
2023-07-17 13:30:00+00:00,0.0012194074195437388,0.0034722158570845707,1.5148391419488796,-1.4843907780940033,0.0,3.0,-0.003614754644939321
2023-07-18 13:30:00+00:00,-0.007306535850279627,0.007430576229224384,1.5382797964932706,-1.5297379143126648,0.0,3.0,-0.02243342278895897
2023-07-19 13:30:00+00:00,-0.001962656652688355,0.0022236459284465937,1.5457034975592001,-1.543567897767595,0.0,3.0,-0.006756028021352808
2023-07-20 13:30:00+00:00,-0.007374587002381028,-0.006634494654053635,1.536599406123872,-1.5356204763068293,0.0,3.0,-0.0014934494170445135
2023-07-21 13:30:00+00:00,-0.0014859968689154845,0.0,1.5383444859485527,-1.5396523629745271,0.0,3.0,-0.002618699366594927
2023-07-24 13:30:00+00:00,0.013640995292928837,0.004467481613810831,1.5381474172405858,-1.5255229626429978,0.0,3.0,0.013770863808160679
2023-07-25 13:30:00+00:00,0.008318990016650707,0.0027299265521920635,1.5381825647451144,-1.5171017283438275,0.0,3.0,0.00829594990614622
2023-07-26 13:30:00+00:00,0.005823973263865634,0.00015364151962793393,1.5342684983969994,-1.5047104078959936,0.0,3.0,0.008389926856729443
2023-07-27 13:30:00+00:00,-0.01230412275043491,-0.006629840555171906,1.529519075713583,-1.5086702391212716,0.0,3.0,-0.009237155310661467
2023-07-28 13:30:00+00:00,0.02418176477917111,0.009790194222449644,1.5329628198851664,-1.490819817560692,0.0,3.0,0.02188097839521682
2023-07-31 13:30:00+00:00,0.0004769239548125803,0.001904141921175606,1.5374498293065144,-1.4973164091337732,0.0,3.0,-0.0024429432812138638
2023-08-01 13:30:00+00:00,-0.012633973867337667,-0.0028617174691808467,1.5036241038070002,-1.5185059205598044,0.04013342017274124,3.0,-0.01501376876763906
2023-08-02 13:30:00+00:00,-0.023901529744986494,-0.01391087331460894,1.4902634087557332,-1.520417243642952,0.0,3.0,-0.015150490214348068
2023-08-03 13:30:00+00:00,0.003957555034781457,-0.0028657299736691844,1.4814656801200106,-1.5011691598961279,0.0,3.0,0.009919587263745458
2023-08-04 13:30:00+00:00,-0.0012319238764915141,-0.004522886500151424,1.472822567248486,-1.4874935665561246,0.0,3.0,0.00462924732387781
2023-08-07 13:30:00+00:00,-0.0014800310013185491,0.008728776597313415,1.493795285785573,-1.5240998010964402,0.0,3.0,-0.015499139551696158
2023-08-08 13:30:00+00:00,-0.012104649823519664,-0.00434886657265221,1.4933182648722672,-1.5355747069070107,0.0,3.0,-0.011789079624402113
2023-08-09 13:30:00+00:00,0.0025005073857020665,-0.0066851008595815165,1.4768720320551325,-1.504748045311743,0.0,3.0,0.013664207683295132
2023-08-10 13:30:00+00:00,0.0014967462172053025,0.00035887571416259867,1.477110344752986,-1.5032809307921822,0.0,3.0,0.0013351676375613418
2023-08-11 13:30:00+00:00,-0.014694783768604336,-0.0005830171032084053,1.4868737588578351,-1.5348899720820206,0.0,3.0,-0.021164696085252302
2023-08-14 13:30:00+00:00,-0.004803194742262873,0.005520036262399719,1.5037158462864395,-1.5683777913064632,0.0,3.0,-0.015949709985958495
2023-08-15 13:30:00+00:00,-0.011429955774949874,-0.011648972665925128,1.4854184365765986,-1.5489503219194858,0.0,3.0,0.0007472669393102293
2023-08-16 13:30:00+00:00,-0.008992647097524675,-0.00733808692196658,1.475493814807015,-1.5411700291723538,0.0,3.0,-0.0023268291525543475
2023-08-17 13:30:00+00:00,0.0023332780623530613,-0.007619873130607413,1.4572943610612492,-1.5070454672896432,0.0,3.0,0.014850939983897238
2023-08-18 13:30:00+00:00,-0.006725172630603349,0.0004811558194841581,1.4633876542845294,-1.5243262947718175,0.0,3.0,-0.010860997308872803
2023-08-21 13:30:00+00:00,0.002343714408044928,0.006506376911215472,1.4768948556716261,-1.5447848149243761,0.0,3.0,-0.006823396139877722
2023-08-22 13:30:00+00:00,-0.002078513237682156,-0.0027086309916933837,1.4726776158810977,-1.5394010784249845,0.0,3.0,0.0007791890567058809
2023-08-23 13:30:00+00:00,0.015881313712851508,0.011137812060772134,1.4872800433564304,-1.5474058368263979,0.0,3.0,0.005907177857737061
2023-08-24 13:30:00+00:00,-0.00384415930224713,-0.013859072061154332,1.4591028052324884,-1.5028272824191067,0.0,3.0,0.015392950126395273
2023-08-25 13:30:00+00:00,0.0010290439567146592,0.007049725689322273,1.4745064589129366,-1.5278266975004007,0.0,3.0,-0.009428356635851917
2023-08-28 13:30:00+00:00,0.009766131316460314,0.006341376384739306,1.482419050413469,-1.5308157868245589,0.0,3.0,0.004376382104891889
2023-08-29 13:30:00+00:00,0.012725807748331874,0.014454903521294193,1.506705355200053,-1.5585514553994673,0.0,3.0,-0.0035981321297140116
2023-08-30 13:30:00+00:00,-0.0032670919206042592,0.004118658552909382,1.5195263247245634,-1.5834606727124663,0.0,3.0,-0.011677003634953107
2023-08-31 13:30:00+00:00,-0.012355129314045032,-0.0014633607753571365,1.5263835464977324,-1.6081476545393083,0.0,3.0,-0.016792087460616976
2023-09-01 13:30:00+00:00,0.011743842220262701,0.0018652397678571297,1.496049726857611,-1.4814423925859002,0.13453120103704075,3.0,0.014415320617772377
2023-09-05 13:30:00+00:00,-0.008074683325633214,-0.004321984473291796,1.4929461981994498,-1.483962202855437,0.0,3.0,-0.006012674225260226
2023-09-06 13:30:00+00:00,-0.005596548062328899,-0.0067223728955301265,1.4826854766592161,-1.472094689236071,0.0,3.0,0.0012850846774546806
2023-09-07 13:30:00+00:00,-0.011767770010832068,-0.0030702312651044172,1.4849330558463099,-1.4873019184942597,0.0,3.0,-0.01326354800795728
2023-09-08 13:30:00+00:00,0.00207108658972488,0.0015061261901749834,1.4872647842825222,-1.488797519930117,0.0,3.0,0.000500043106143315
2023-09-11 13:30:00+00:00,0.012399672113623472,0.006576575301879606,1.493289544174824,-1.486230569157264,0.0,3.0,0.00831508921185274
2023-09-12 13:30:00+00:00,-0.0030619247064884725,-0.005485570735918599,1.4839016977165087,-1.4732966550477544,0.0,3.0,0.0032451653074294677
2023-09-13 13:30:00+00:00,-0.0012797465841702937,0.0011661091105381605,1.4878833305066372,-1.4808676019320757,0.0,3.0,-0.003952360241191246
2023-09-14 13:30:00+00:00,0.006663230456678271,0.008622121980590203,1.5025898437093785,-1.498414911060544,0.0,3.0,-0.0031894290374641842
2023-09-15 13:30:00+00:00,-0.0038186100263676304,-0.012048248701771014,1.479131813041878,-1.462836628341308,0.0,3.0,0.011980153403875265
2023-09-18 13:30:00+00:00,-0.001277888837596497,0.0005864319704740328,1.481810569342063,-1.4682215051678202,0.0,3.0,-0.0030833376599773287
2023-09-19 13:30:00+00:00,-0.005885495555790432,-0.0020738289067671056,1.4819986619483085,-1.4740380907943276,0.0,3.0,-0.0060116667817493264
2023-09-20 13:30:00+00:00,-0.004118400888198592,-0.009193335553646098,1.4654719624713999,-1.4501723483254036,0.0,3.0,0.007112544721533608
2023-09-21 13:30:00+00:00,-0.017317076244206198,-0.016528289851392985,1.4426103847306604,-1.42869532159091,0.0,3.0,-0.0017441382605836728
2023-09-22 13:30:00+00:00,0.011835912955387773,-0.00224842835750505,1.43113161222736,-1.3975986556280655,0.0,3.0,0.019951612557192903
2023-09-25 13:30:00+00:00,-0.004418937371922338,0.004204989150910832,1.4428960887358533,-1.4212932813225023,0.0,3.0,-0.012536285609971989
2023-09-26 13:30:00+00:00,-0.014099216319165775,-0.014691107785010593,1.422266009617899,-1.4001309904094468,0.0,3.0,0.00020135124853779598
2023-09-27 13:30:00+00:00,0.00158877806008495,0.00039912898714855594,1.4225831164816853,-1.398779768926794,0.0,3.0,0.0013655147072906008
2023-09-28 13:30:00+00:00,0.002644196395685805,0.00579747125046981,1.433055869359199,-1.4135087768926136,0.0,3.0,-0.004683113807245
2023-09-29 13:30:00+00:00,0.0007910912878505982,-0.0024269430976978645,1.428150092115617,-1.4041403502453678,0.0,3.0,0.004228865922550646
2023-10-02 13:30:00+00:00,-0.005006428338625635,-0.00039763510123302925,1.503514671478829,-1.5104789257690974,0.1677095576390153,3.0,-0.007332362095225876
2023-10-03 13:30:00+00:00,-0.013241770182814139,-0.01338616855413488,1.4836425485604587,-1.4902966393696082,0.0,3.0,-2.4987708715688373e-05
2023-10-04 13:30:00+00:00,-0.00295201239785825,0.007281836715578471,1.5026548641850024,-1.5248868718743547,0.0,3.0,-0.015567145443322768
2023-10-05 13:30:00+00:00,0.0037685714244752866,-0.0003767869225725917,1.499467714738869,-1.5153684550210198,0.0,3.0,0.005902102153423816
