date,low_beta_return,high_beta_return,market_return,beta_low,beta_high,weight_low,weight_high,gross_exposure,turnover,leverage,net_return
2023-12-08 14:30:00+00:00,-0.0003917484580961972,0.009303661186737422,0.004299109572013071,0.6412542118180358,1.4899317610063691,0.7792129515032509,-0.3553840238451029,1.1275575780422347,0.0,1.0,-0.0035956014051524428
2023-12-11 14:30:00+00:00,0.010192162293920504,0.011192945674014076,0.003889599493412943,0.641000319472208,1.4903499270075964,0.7840689913818796,-0.3579530382806888,1.1345969753483538,0.0,1.0,0.003935654921359149
2023-12-12 14:30:00+00:00,0.004268562778215079,0.0001300296207882301,0.0045672121517017494,0.641706832157973,1.4901260822021802,0.7848488670313868,-0.35683250576303116,1.1420220296625683,0.0,1.0,0.00327065779220315
2023-12-13 14:30:00+00:00,0.012750950486722479,0.029687622647525336,0.013790063422416399,0.6401233979697598,1.4903908243284767,0.7953459785656396,-0.367652307792846,1.141681372794418,0.0,1.0,-0.0006155088532140765
2023-12-14 14:30:00+00:00,-0.010046899602339177,0.03502768702741399,0.0032093653866887006,0.638873923108389,1.5004948911089107,0.8041637997367577,-0.38865393852503666,1.1629982863584856,0.0,1.0,-0.020901938600560586
2023-12-15 14:30:00+00:00,-0.006037903334095263,-0.005008869575841901,-0.001646461952551359,0.6388145868144354,1.5033847112572623,0.8016709117544747,-0.38785024103317384,1.1928177382617944,0.0,1.0,-0.002947063777249532
2023-12-18 14:30:00+00:00,0.005945365379786294,-0.0002584083119109293,0.005625020765432698,0.6396497242760294,1.50409716301062,0.8025618303630735,-0.38588669700006595,1.1895211527876486,0.0,1.0,0.004828672046831349
2023-12-19 14:30:00+00:00,0.0019273949966462922,0.013045818203802684,0.006080946509705587,0.6351288626763302,1.508654406088509,0.8069531316624267,-0.3923037451855803,1.1884485273631396,0.0,1.0,-0.0035249229867318228
2023-12-20 14:30:00+00:00,-0.013668810645364848,-0.023326264396372642,-0.013857395043313625,0.6330452555882007,1.5129725615853855,0.7974529720226461,-0.383889263744129,1.199256876848007,0.0,1.0,-0.0019185205526499598
2023-12-21 14:30:00+00:00,0.007452104690260475,0.022017469065217066,0.009481880034535983,0.6368878320885314,1.5122546581045824,0.8054463158336961,-0.3933429724673813,1.181342235766775,0.0,1.0,-0.002545968288222055
2023-12-22 14:30:00+00:00,0.004671599017428862,0.0018257077703973668,0.0020097967198260402,0.6376760893557715,1.5161168018810303,0.8067844614592751,-0.39288040399819707,1.1987892883010773,0.0,1.0,0.0030052346170327186
2023-12-26 14:30:00+00:00,0.0024539222118036275,0.007654206414092313,0.004222601411330462,0.635758512569724,1.516701602583126,0.8096280313988323,-0.3963104111148998,1.1996648654574722,0.0,1.0,-0.001066889480039212
2023-12-27 14:30:00+00:00,0.0018041144360234629,0.001808444003459142,0.0018080348792433032,0.6374910633318155,1.5133175907721235,0.8105185706168634,-0.396748041947566,1.205938442513732,0.0,1.0,0.0007034044892900415
2023-12-28 14:30:00+00:00,0.0016719697933036404,0.001444293217714998,0.0003777782220157899,0.6370268223008674,1.5150488924290801,0.8112722797560189,-0.3970267185117797,1.2072666125644294,0.0,1.0,0.0007413706135853727
2023-12-29 14:30:00+00:00,0.001926030603142781,-0.009734452104888991,-0.002895052070641224,0.638256742359758,1.5135211325367672,0.8084799925181803,-0.3910554871592808,1.2082989982677985,0.0,1.0,0.005386431966691099
2024-01-02 14:30:00+00:00,0.003844757969592827,-0.015655315365877276,-0.005596317714220755,0.6355393915426669,1.516564427241424,0.7833971733689202,-0.321917253791249,1.1164258500591713,0.08310962961828977,1.0,0.008119663394486344
2024-01-03 14:30:00+00:00,-0.002297776334372559,-0.028849695714785684,-0.008166680634763557,0.6332425189305972,1.5134246186673757,0.7758064518754061,-0.3103138441808773,1.1053144271601694,0.0,1.0,0.00746403950899677
2024-01-04 14:30:00+00:00,-0.0019195789232142602,-0.0015235027934173972,-0.003221075305737564,0.6308522691756111,1.5224655630619066,0.7751204755847751,-0.31016249679571606,1.0861202960562835,0.0,1.0,-0.0010362846140487868
2024-01-05 14:30:00+00:00,-0.0017948899755028114,0.005594371040902768,0.0013694668041044356,0.6319247286218427,1.522770960903982,0.7761711402212823,-0.3128820224768466,1.085282972380491,0.0,1.0,-0.003146111059018637
2024-01-08 14:30:00+00:00,0.007706100952001416,0.021115381629390084,0.014276189071019685,0.6315174454486528,1.5160787588487605,0.7826577661055376,-0.3196950772284679,1.089053162698129,0.0,1.0,-0.0006457135462857164
2024-01-09 14:30:00+00:00,-0.0019116916382629912,-0.0034671809276368704,-0.0015170616776786217,0.6292890767300772,1.5185603474360432,0.7814822464693895,-0.3187174220161472,1.1023528433340055,0.0,1.0,-0.00041034927202271334
2024-01-10 14:30:00+00:00,0.002553905595976458,0.0021124050996721433,0.005655398196529937,0.6194664039050137,1.5282278280300874,0.7824606110895679,-0.31897590420539246,1.1001996684855366,0.0,1.0,0.0013003431071364044
2024-01-11 14:30:00+00:00,-0.001018959910971895,-0.003843810886239085,-0.0004408049486259724,0.618655945995367,1.5277804339516037,0.7813458096485374,-0.3176207536921564,1.1014365152949603,0.0,1.0,0.00040635713725579705
2024-01-12 14:30:00+00:00,0.0048450470194159045,-0.009957591208505479,0.0006929141133649175,0.61917867023803,1.5266620465776641,0.7797307523571878,-0.3122949414339563,1.0989665633406938,0.0,1.0,0.006926383833385414
2024-01-16 14:30:00+00:00,-0.002918282746913081,-0.005154877423986015,-0.003671372612696011,0.6183504417121461,1.5282027658657615,0.7779893176171393,-0.310898511295788,1.0920256937911441,0.0,1.0,-0.0006864362398043774
2024-01-17 14:30:00+00:00,-0.0021634364398025463,-0.011499917099308754,-0.005558563034801178,0.6193165325472232,1.5271787439181468,0.77485573560465,-0.30674900108224135,1.0888878289129273,0.0,1.0,0.0018718988662416347
2024-01-18 14:30:00+00:00,0.004973890892965738,0.011378133676849256,0.008892810333086754,0.6189651976645527,1.5283068100735326,0.7784413945499491,-0.31013230563517963,1.0816047366868915,0.0,1.0,0.00034477732462106136
2024-01-19 14:30:00+00:00,0.00736001946238396,0.017064860835087625,0.012466148799797905,0.6182322970547988,1.528804809041251,0.7838440584649649,-0.3152932666184468,1.0885737001851288,0.0,1.0,0.0004167664418314283
2024-01-22 14:30:00+00:00,0.0017638866842248913,0.008948533975400741,0.0021143216898256156,0.61017465408359,1.5416479386242985,0.7863754017044912,-0.31858005842756454,1.0991373250834116,0.0,1.0,-0.0014607923134437922
2024-01-23 14:30:00+00:00,0.004275626166844182,0.000246347158965321,0.002916478516551635,0.6094116093741787,1.5382169720730827,0.7871708537827127,-0.31762283982568523,1.1049554601320557,0.0,1.0,0.003260785322442024
2024-01-24 14:30:00+00:00,-0.004382515682039734,-0.0011083370512414703,0.0010931979808126435,0.610476481857619,1.5327083586344101,0.7861744730961571,-0.3182640104272924,1.104793693608398,0.0,1.0,-0.0031206914095411155
2024-01-25 14:30:00+00:00,0.005156564622819104,0.007890583046271216,0.005438841579141762,0.6121104146905275,1.5244845195671084,0.7890292827754479,-0.3202885313855957,1.1044384835234495,0.0,1.0,0.0015197785712363473
2024-01-26 14:30:00+00:00,0.0007506873937535019,-0.0050154274403549914,-0.0012703986234009479,0.6127308803673996,1.5241612536905869,0.7879079043058962,-0.3179905208927958,1.1093178141610436,0.0,1.0,0.0021749912598521114
2024-01-29 14:30:00+00:00,0.0028757905894274405,0.015121839583495555,0.007919437313017141,0.6125571962932063,1.5245472270326788,0.7922064549757218,-0.32362951124231143,1.105898425198692,0.0,1.0,-0.002565862119047719
2024-01-30 14:30:00+00:00,0.0033662259549989137,-0.0075088615297029815,-0.0007736200490781053,0.6150114885659507,1.5262907319049375,0.7908619276694911,-0.3195785111430581,1.1158359662180333,0.0,1.0,0.005072027235535317
2024-01-31 14:30:00+00:00,-0.00944346256481765,-0.019158305099985062,-0.016317262637256746,0.6150125402886881,1.5266277279827156,0.7844679882473411,-0.3138858779293362,1.1104404388125493,0.0,1.0,-0.0013697634598666862
2024-02-01 14:30:00+00:00,0.011414769297900529,0.0115702682320733,0.013088180337325284,0.6168107719297746,1.5184612766741767,0.815476024123879,-0.33130362691456183,1.1399020865919038,0.0415482204152266,1.0,0.005393675835812147
2024-02-02 14:30:00+00:00,-0.003472491824351276,0.006272239632895804,0.010527360933223484,0.6170469763239788,1.5113591389621788,0.8166783722682194,-0.3350365965988234,1.146779651038441,0.0,1.0,-0.004939621407948986
2024-02-05 14:30:00+00:00,-0.0059738544006182615,-0.004399659502547282,-0.00364106897369032,0.6112018058792051,1.496860355686012,0.8145981250071094,-0.3347124207146496,1.1517149688670427,0.0,1.0,-0.003435400034746972
2024-02-06 14:30:00+00:00,0.002003119473861892,0.0017185025794235198,0.0029033176149815265,0.6211993583144763,1.4877345783788514,0.815393112483246,-0.3349439081130106,1.149310545721759,0.0,1.0,0.0010261920031287835
2024-02-07 14:30:00+00:00,0.004373603194856024,0.006617614631675872,0.008340367966469975,0.6204240840231029,1.4851440179495885,0.8178803971800447,-0.3367162526885532,1.1503370205962566,0.0,1.0,0.001319167483096141
2024-02-08 14:30:00+00:00,-0.0014928813458933154,0.0075480764181112825,0.0004416242430944628,0.620855738835189,1.4810244597612805,0.8197694223385847,-0.3405497831143521,1.1545966498685978,0.0,1.0,-0.0037937784234375006
2024-02-09 14:30:00+00:00,0.0011212114501384374,0.005316639199571149,0.005779462124994028,0.6236016481327676,1.4796913465859751,0.8214472869029796,-0.34267687690257537,1.1603192054529368,0.0,1.0,-0.000923649896582019
2024-02-12 14:30:00+00:00,-0.0007466700795641934,0.01021654158067875,-0.0004390181849750485,0.6206317051694229,1.4799374426713552,0.8242522537075728,-0.3476194877123285,1.164124163805555,0.0,1.0,-0.0041471732716372315
2024-02-13 14:30:00+00:00,-0.007472873083307241,-0.028911399493946055,-0.013773177730853625,0.6202611402493298,1.4835775538367768,0.8149499036292358,-0.3362725020727704,1.1718717414199014,0.0,1.0,0.003856454959690755
2024-02-14 14:30:00+00:00,0.00501935853374591,0.01727503713377354,0.009087795859381353,0.6184479437092171,1.4923524895353046,0.82047566271131,-0.3426810636815302,1.1512224057020062,0.0,1.0,-0.0017492698369316968
2024-02-15 14:30:00+00:00,0.006991907486046056,0.012766330691381222,0.0068998567666336275,0.6173118223046649,1.4944464793698886,0.8251155982375281,-0.3465951446807358,1.1631567263928402,0.0,1.0,0.0013292130270648992
2024-02-16 14:30:00+00:00,-0.0023556441156269425,-0.011297245431628689,-0.004979973269302551,0.6177582617717898,1.4966014509134593,0.821579895573807,-0.34201682802793626,1.1717107429182638,0.0,1.0,0.0019377591498985153
2024-02-20 14:30:00+00:00,-0.000497132391257149,-0.009983374442262272,-0.005505506860028375,0.617396342767636,1.4969000622460644,0.8187371151982362,-0.3375985660761173,1.1635967236017433,0.0,1.0,0.002973294299582108
2024-02-21 14:30:00+00:00,0.003108499508885698,-0.00267252276063612,0.0009058827445729278,0.6188281209250583,1.4954587981884513,0.8184863976720167,-0.33555016397343224,1.1563356812743535,0.0,1.0,0.003415770200545344
2024-02-22 14:30:00+00:00,0.010289063621931271,0.014252356535297661,0.02069548839377333,0.620282214444783,1.4937924939415164,0.8239351230379602,-0.3391090492498784,1.1540365616454489,0.0,1.0,0.0036079700576768605
2024-02-23 14:30:00+00:00,0.0035581929127246337,-0.0038431806065241103,0.0006896579493562704,0.6166689781379593,1.4705855142891104,0.8234065848013062,-0.3363921479751696,1.1630441722878386,0.0,1.0,0.0042023690554134725
2024-02-26 14:30:00+00:00,-0.004646008856230011,-0.003737682095448558,-0.0036626408528259713,0.6161369297182885,1.4714926212657,0.8217177157309692,-0.33600853286634363,1.1597987327764758,0.0,1.0,-0.0026002667023276504
2024-02-27 14:30:00+00:00,0.00036842528988145773,0.011376173471830509,0.001857810545946803,0.6177039859370063,1.4701674893181125,0.8249502288867944,-0.3410422194735889,1.1577262485973128,0.0,1.0,-0.0035514525187292107
2024-02-28 14:30:00+00:00,0.0007368714986912828,-0.004666898373147044,-0.0013216408439921112,0.6166292199915561,1.468317094634178,0.8237735072417701,-0.33871682177151596,1.1659924483603832,0.0,1.0,0.0021663769723611857
2024-02-29 14:30:00+00:00,-0.0013495955935148851,0.013825450175809495,0.0035949680507312287,0.6166620284022534,1.4685991542792693,0.8274836475423853,-0.3454125174129645,1.162490329013286,0.0,1.0,-0.005827186326115375
2024-03-01 14:30:00+00:00,0.00491442098714856,0.012806859130079618,0.009388330704717784,0.6146973444691455,1.4726633012235313,0.81772621045819,-0.34400388418527145,1.1529293476850204,0.019966817270329507,1.0,-0.0003917595939471563
2024-03-04 14:30:00+00:00,0.0012226696515988955,-0.0032783254140882345,-0.0010725214798540383,0.6132867736255239,1.4735686310711618,0.8170143182884433,-0.3421592802834887,1.1617300946434614,0.0,1.0,0.002095068779427076
2024-03-05 14:30:00+00:00,-0.00635005995421678,-0.010219836595462106,-0.0099940695152958,0.6112815084493397,1.4747240353576987,0.8132276900885441,-0.33924710390758717,1.159173598571932,0.0,1.0,-0.0017233324956427653
2024-03-06 14:30:00+00:00,0.007005082478127367,0.006646415545009665,0.00506719125229993,0.6122338283447007,1.4730357484770262,0.8161405483555761,-0.3403409725019797,1.1524747939961313,0.0,1.0,0.0034110163759715024
2024-03-07 14:30:00+00:00,0.0036612943022518163,0.014147341127509705,0.009926452199480407,0.6132926585804134,1.4728341870317363,0.8206537658307124,-0.3457985174686972,1.1564815208575558,0.0,1.0,-0.001858380231840472
2024-03-08 14:30:00+00:00,-0.0013376448516255746,-0.0041849325261402726,-0.0060022091803608735,0.608754259683704,1.4832699474468594,0.8192970279265939,-0.34424255270396825,1.1664522832994095,0.0,1.0,0.00031611809937032376
2024-03-11 13:30:00+00:00,0.003530899257155662,-0.0016344241501706769,-0.0008598013296785556,0.6076847305387211,1.4804306726191394,0.8193853690107834,-0.34250761193682694,1.1635395806305622,0.0,1.0,0.0034227047359804198
2024-03-12 13:30:00+00:00,0.00412537854398809,0.0031572315680623575,0.010757349449404208,0.6069412841137984,1.4727160078768784,0.8209051395867578,-0.34281203656224446,1.1618929809476104,0.0,1.0,0.0022664058913520074
2024-03-13 13:30:00+00:00,-0.0013290483938716013,-0.0030306947993758993,-0.0015675295145969326,0.6026211754747574,1.4566271355498397,0.8198836862578603,-0.3418020807285863,1.1637171761490022,0.0,1.0,-8.485268039531933e-05
2024-03-14 13:30:00+00:00,-0.003508971686966733,-0.01742085648303604,-0.001976761069401922,0.6035070954441026,1.454143174442103,0.8145264311974988,-0.3348280142439753,1.1616857669864467,0.0,1.0,0.0030450901575168427
2024-03-15 13:30:00+00:00,-0.0020640473189399433,-0.00666353636140582,-0.00686664601516096,0.6047320570718905,1.46388714366947,0.812423101799491,-0.3324241589455281,1.1493544454414741,0.0,1.0,0.0005195670834001064
2024-03-18 13:30:00+00:00,0.002311795418173279,0.00523959392309159,0.00594315559991454,0.6047822445429506,1.458811178804556,0.8142142988576297,-0.3341302410863293,1.144847260745019,0.0,1.0,0.00010680105512928377
2024-03-19 13:30:00+00:00,0.006069371705938131,0.00286909004452518,0.005557089074327504,0.6052368969473232,1.461928457240424,0.8159307402476975,-0.33376951889814915,1.1483445399439591,0.0,1.0,0.003952943159133587
2024-03-20 13:30:00+00:00,0.002654344000301734,0.021933489598052525,0.009249403475524165,0.604331335046536,1.460732873029146,0.8223607324310647,-0.3428681417781784,1.1497002591458467,0.0,1.0,-0.005185353762846737
2024-03-21 13:30:00+00:00,0.001933854406821034,0.0129474461131589,0.003304791921188821,0.599054757268278,1.4705639440493954,0.8263325244051891,-0.3483112312987869,1.1652288742092431,0.0,1.0,-0.0028819706079345375
2024-03-22 13:30:00+00:00,-0.0025331836479521863,-0.009212084573385071,-0.0018960531701514016,0.6047640773290538,1.4696090712296228,0.823349405950472,-0.3447299786458667,1.174643755703976,0.0,1.0,0.0010807883137969707
2024-03-25 13:30:00+00:00,-0.003144210325877528,-0.0024408200636741872,-0.0027625933922889034,0.600389412987483,1.4763670249916836,0.8222249053165027,-0.3445020713028803,1.1680793845963386,0.0,1.0,-0.0017808790034907292
2024-03-26 13:30:00+00:00,-0.00012133840283778952,-0.0031456436247909725,-0.00184715255771295,0.6008900864646656,1.4752214214145154,0.821344356965864,-0.3430922424995856,1.166726976619383,0.0,1.0,0.0009506133295156423
2024-03-27 13:30:00+00:00,0.011647503863937203,0.021154760384775262,0.008404107066342537,0.5965527945489207,1.4801966100104822,0.8290243834822228,-0.34955480565913555,1.1644365994654495,0.0,1.0,0.0022756689581308995
2024-03-28 13:30:00+00:00,0.0023988345512904186,0.004234833375587721,-0.00019127857174994212,0.6000621729299023,1.4854871476919511,0.8306201057380209,-0.3508691142728132,1.1785791891413584,0.0,1.0,0.0004731044630953006
2024-04-01 13:30:00+00:00,-0.0035894045594407897,-0.006496593067987222,-0.0017398715306375934,0.6003646757522133,1.4852684880438052,0.8305388853028496,-0.3347350261902657,1.1694666191633931,0.01643668315054697,1.0,-0.00084414105582968
2024-04-02 13:30:00+00:00,-0.005163254837984077,-0.0180107194537652,-0.006357956148301147,0.6000725948896918,1.4825948833028177,0.8248420522593224,-0.3281458462661942,1.1652739114931152,0.0,1.0,0.0017076592082025588
2024-04-03 13:30:00+00:00,-0.0022934563782708306,0.004322490345288754,0.0010984748083513463,0.6004499417550212,1.486716040263567,0.8257089580225558,-0.3306689991822294,1.1529878985255166,0.0,1.0,-0.003340941141852185
2024-04-04 13:30:00+00:00,-0.008710145840368222,-0.015237851998454621,-0.012206089715914858,0.5977549700316296,1.489494358711121,0.8203090770632536,-0.3263432901200882,1.1563779572047852,0.0,1.0,-0.0021847429668689507
2024-04-05 13:30:00+00:00,0.0048813062659804896,0.00566972259778975,0.010446795506059425,0.5987829609356167,1.4884363551876825,0.8225660027567991,-0.32749791113200327,1.146652367183342,0.0,1.0,0.002124150692477285
2024-04-08 13:30:00+00:00,-0.0006070674277572907,0.011158036312279851,0.0005593141739412832,0.598196596828659,1.4796765493695414,0.8255205486657943,-0.33254347477581647,1.1500639138888025,0.0,1.0,-0.004183904255359319
