open_time,level
2021-09-01 00:00:00+00:00,521.65
2021-09-02 00:00:00+00:00,522.24
2021-09-03 00:00:00+00:00,520.16
2021-09-07 00:00:00+00:00,517.64
2021-09-08 00:00:00+00:00,517.97
2021-09-09 00:00:00+00:00,514.94
2021-09-10 00:00:00+00:00,508.66
2021-09-13 00:00:00+00:00,515.31
2021-09-14 00:00:00+00:00,513.22
2021-09-15 00:00:00+00:00,513.78
2021-09-16 00:00:00+00:00,514.94
2021-09-17 00:00:00+00:00,508.66
2021-09-20 00:00:00+00:00,498.16
2021-09-21 00:00:00+00:00,502.08
2021-09-22 00:00:00+00:00,507.1
2021-09-23 00:00:00+00:00,513.97
2021-09-24 00:00:00+00:00,517.63
2021-09-27 00:00:00+00:00,516.18
2021-09-28 00:00:00+00:00,505.14
2021-09-29 00:00:00+00:00,502.65
2021-09-30 00:00:00+00:00,502.76
2021-10-01 00:00:00+00:00,507.01
2021-10-04 00:00:00+00:00,503.45
2021-10-05 00:00:00+00:00,507.46
2021-10-06 00:00:00+00:00,510.02
2021-10-07 00:00:00+00:00,515.34
2021-10-08 00:00:00+00:00,517.27
2021-10-11 00:00:00+00:00,515.1
2021-10-12 00:00:00+00:00,517.02
2021-10-13 00:00:00+00:00,519.85
2021-10-14 00:00:00+00:00,527.59
2021-10-15 00:00:00+00:00,529.74
2021-10-18 00:00:00+00:00,532.51
2021-10-19 00:00:00+00:00,535.78
2021-10-20 00:00:00+00:00,539.39
2021-10-21 00:00:00+00:00,542.72
2021-10-22 00:00:00+00:00,540.71
2021-10-25 00:00:00+00:00,543.11
2021-10-26 00:00:00+00:00,541.12
2021-10-27 00:00:00+00:00,539.26
2021-10-28 00:00:00+00:00,542.71
2021-10-29 00:00:00+00:00,541.9
2021-11-01 00:00:00+00:00,543.65
2021-11-02 00:00:00+00:00,546.43
2021-11-03 00:00:00+00:00,550.25
2021-11-04 00:00:00+00:00,548.68
2021-11-05 00:00:00+00:00,543.17
2021-11-08 00:00:00+00:00,542.88
2021-11-09 00:00:00+00:00,540.46
2021-11-10 00:00:00+00:00,537.27
2021-11-11 00:00:00+00:00,541.22
2021-11-12 00:00:00+00:00,548.34
2021-11-15 00:00:00+00:00,550.56
2021-11-16 00:00:00+00:00,551.63
2021-11-17 00:00:00+00:00,551.88
2021-11-18 00:00:00+00:00,550.68
2021-11-19 00:00:00+00:00,549.18
2021-11-22 00:00:00+00:00,547.4
2021-11-23 00:00:00+00:00,550.2
2021-11-24 00:00:00+00:00,550.83
2021-11-26 00:00:00+00:00,523.52
2021-11-29 00:00:00+00:00,543.31
2021-11-30 00:00:00+00:00,526.54
2021-12-01 00:00:00+00:00,518.14
2021-12-02 00:00:00+00:00,526.25
2021-12-03 00:00:00+00:00,513.92
2021-12-06 00:00:00+00:00,523.87
2021-12-07 00:00:00+00:00,538.88
2021-12-08 00:00:00+00:00,547.68
2021-12-09 00:00:00+00:00,543.79
2021-12-10 00:00:00+00:00,552.88
2021-12-13 00:00:00+00:00,548.6
2021-12-14 00:00:00+00:00,544.65
2021-12-15 00:00:00+00:00,556.4
2021-12-16 00:00:00+00:00,549.08
2021-12-17 00:00:00+00:00,545.83
2021-12-20 00:00:00+00:00,535.82
2021-12-21 00:00:00+00:00,545.27
2021-12-22 00:00:00+00:00,552.26
2021-12-23 00:00:00+00:00,552.81
2021-12-27 00:00:00+00:00,555.18
2021-12-28 00:00:00+00:00,557.31
2021-12-29 00:00:00+00:00,559.82
2021-12-30 00:00:00+00:00,560.02
2021-12-31 00:00:00+00:00,561.45
2022-01-03 00:00:00+00:00,565.52
2022-01-04 00:00:00+00:00,565.46
2022-01-05 00:00:00+00:00,555.75
2022-01-06 00:00:00+00:00,555.09
2022-01-07 00:00:00+00:00,557.22
2022-01-10 00:00:00+00:00,559.58
2022-01-11 00:00:00+00:00,564.62
2022-01-12 00:00:00+00:00,566.6
2022-01-13 00:00:00+00:00,556.87
2022-01-14 00:00:00+00:00,560.85
2022-01-18 00:00:00+00:00,545.18
2022-01-19 00:00:00+00:00,538.58
2022-01-20 00:00:00+00:00,534.5
2022-01-21 00:00:00+00:00,524.31
2022-01-24 00:00:00+00:00,521.47
2022-01-25 00:00:00+00:00,520.43
2022-01-26 00:00:00+00:00,518.21
2022-01-27 00:00:00+00:00,515.19
2022-01-28 00:00:00+00:00,522.91
2022-01-31 00:00:00+00:00,532.47
2022-02-01 00:00:00+00:00,542.88
2022-02-02 00:00:00+00:00,546.71
2022-02-03 00:00:00+00:00,527.14
2022-02-04 00:00:00+00:00,534.56
2022-02-07 00:00:00+00:00,537.41
2022-02-08 00:00:00+00:00,544.28
2022-02-09 00:00:00+00:00,550.16
2022-02-10 00:00:00+00:00,534.14
2022-02-11 00:00:00+00:00,515.7
2022-02-14 00:00:00+00:00,512.0
2022-02-15 00:00:00+00:00,527.71
2022-02-16 00:00:00+00:00,527.88
2022-02-17 00:00:00+00:00,514.16
2022-02-18 00:00:00+00:00,511.11
2022-02-22 00:00:00+00:00,511.06
2022-02-23 00:00:00+00:00,502.8
2022-02-24 00:00:00+00:00,507.72
2022-02-25 00:00:00+00:00,512.86
2022-02-28 00:00:00+00:00,506.38
2022-03-01 00:00:00+00:00,490.03
2022-03-02 00:00:00+00:00,501.09
2022-03-03 00:00:00+00:00,499.24
2022-03-04 00:00:00+00:00,492.18
2022-03-07 00:00:00+00:00,476.22
2022-03-08 00:00:00+00:00,479.35
2022-03-09 00:00:00+00:00,487.31
2022-03-10 00:00:00+00:00,495.68
2022-03-11 00:00:00+00:00,492.72
2022-03-14 00:00:00+00:00,488.18
2022-03-15 00:00:00+00:00,486.83
2022-03-16 00:00:00+00:00,499.94
2022-03-17 00:00:00+00:00,501.11
2022-03-18 00:00:00+00:00,507.37
2022-03-21 00:00:00+00:00,507.89
2022-03-22 00:00:00+00:00,509.9
2022-03-23 00:00:00+00:00,510.4
2022-03-24 00:00:00+00:00,513.08
2022-03-25 00:00:00+00:00,516.84
2022-03-28 00:00:00+00:00,518.65
2022-03-29 00:00:00+00:00,524.29
2022-03-30 00:00:00+00:00,522.83
2022-03-31 00:00:00+00:00,516.36
2022-04-01 00:00:00+00:00,521.63
2022-04-04 00:00:00+00:00,527.77
2022-04-05 00:00:00+00:00,517.27
2022-04-06 00:00:00+00:00,515.09
2022-04-07 00:00:00+00:00,518.46
2022-04-08 00:00:00+00:00,519.07
2022-04-11 00:00:00+00:00,510.38
2022-04-12 00:00:00+00:00,508.61
2022-04-13 00:00:00+00:00,519.64
2022-04-14 00:00:00+00:00,516.24
2022-04-18 00:00:00+00:00,518.46
2022-04-19 00:00:00+00:00,526.82
2022-04-20 00:00:00+00:00,530.65
2022-04-21 00:00:00+00:00,522.48
2022-04-22 00:00:00+00:00,507.36
2022-04-25 00:00:00+00:00,509.77
2022-04-26 00:00:00+00:00,496.48
2022-04-27 00:00:00+00:00,492.85
2022-04-28 00:00:00+00:00,499.83
2022-04-29 00:00:00+00:00,488.17
2022-05-02 00:00:00+00:00,491.35
2022-05-03 00:00:00+00:00,500.69
2022-05-04 00:00:00+00:00,515.59
2022-05-05 00:00:00+00:00,488.61
2022-05-06 00:00:00+00:00,490.66
2022-05-09 00:00:00+00:00,475.91
2022-05-10 00:00:00+00:00,482.39
2022-05-11 00:00:00+00:00,482.35
2022-05-12 00:00:00+00:00,486.72
2022-05-13 00:00:00+00:00,499.07
2022-05-16 00:00:00+00:00,505.29
2022-05-17 00:00:00+00:00,510.46
2022-05-18 00:00:00+00:00,489.07
2022-05-19 00:00:00+00:00,498.2
2022-05-20 00:00:00+00:00,497.91
2022-05-23 00:00:00+00:00,498.78
2022-05-24 00:00:00+00:00,498.52
2022-05-25 00:00:00+00:00,501.38
2022-05-26 00:00:00+00:00,503.0
2022-05-27 00:00:00+00:00,508.58
2022-05-31 00:00:00+00:00,510.65
2022-06-01 00:00:00+00:00,511.62
2022-06-02 00:00:00+00:00,514.46
2022-06-03 00:00:00+00:00,512.68
2022-06-06 00:00:00+00:00,514.47
2022-06-07 00:00:00+00:00,518.86
2022-06-08 00:00:00+00:00,518.78
2022-06-09 00:00:00+00:00,510.24
2022-06-10 00:00:00+00:00,501.0
2022-06-13 00:00:00+00:00,475.59
2022-06-14 00:00:00+00:00,479.77
2022-06-15 00:00:00+00:00,491.14
2022-06-16 00:00:00+00:00,483.63
2022-06-17 00:00:00+00:00,487.91
2022-06-21 00:00:00+00:00,489.79
2022-06-22 00:00:00+00:00,495.59
2022-06-23 00:00:00+00:00,495.51
2022-06-24 00:00:00+00:00,497.46
2022-06-27 00:00:00+00:00,502.0
2022-06-28 00:00:00+00:00,497.76
2022-06-29 00:00:00+00:00,497.66
2022-06-30 00:00:00+00:00,496.47
2022-07-01 00:00:00+00:00,500.42
2022-07-05 00:00:00+00:00,500.33
2022-07-06 00:00:00+00:00,502.87
2022-07-07 00:00:00+00:00,504.55
2022-07-08 00:00:00+00:00,508.4
2022-07-11 00:00:00+00:00,502.82
2022-07-12 00:00:00+00:00,501.88
2022-07-13 00:00:00+00:00,504.41
2022-07-14 00:00:00+00:00,504.43
2022-07-15 00:00:00+00:00,512.37
2022-07-18 00:00:00+00:00,510.11
2022-07-19 00:00:00+00:00,514.29
2022-07-20 00:00:00+00:00,518.58
2022-07-21 00:00:00+00:00,520.96
2022-07-22 00:00:00+00:00,522.23
2022-07-25 00:00:00+00:00,523.56
2022-07-26 00:00:00+00:00,519.81
2022-07-27 00:00:00+00:00,524.48
2022-07-28 00:00:00+00:00,531.36
2022-07-29 00:00:00+00:00,532.69
2022-08-01 00:00:00+00:00,528.69
2022-08-02 00:00:00+00:00,526.68
2022-08-03 00:00:00+00:00,534.16
2022-08-04 00:00:00+00:00,533.88
2022-08-05 00:00:00+00:00,537.65
2022-08-08 00:00:00+00:00,536.67
2022-08-09 00:00:00+00:00,535.01
2022-08-10 00:00:00+00:00,543.47
2022-08-11 00:00:00+00:00,542.74
2022-08-12 00:00:00+00:00,544.39
2022-08-15 00:00:00+00:00,548.41
2022-08-16 00:00:00+00:00,550.64
2022-08-17 00:00:00+00:00,551.76
2022-08-18 00:00:00+00:00,552.9
2022-08-19 00:00:00+00:00,547.18
2022-08-22 00:00:00+00:00,538.04
2022-08-23 00:00:00+00:00,540.49
2022-08-24 00:00:00+00:00,545.48
2022-08-25 00:00:00+00:00,549.36
2022-08-26 00:00:00+00:00,535.83
2022-08-29 00:00:00+00:00,536.51
2022-08-30 00:00:00+00:00,534.18
2022-08-31 00:00:00+00:00,537.6
2022-09-01 00:00:00+00:00,538.59
2022-09-02 00:00:00+00:00,537.04
2022-09-06 00:00:00+00:00,532.58
2022-09-07 00:00:00+00:00,542.53
2022-09-08 00:00:00+00:00,545.47
2022-09-09 00:00:00+00:00,547.52
2022-09-12 00:00:00+00:00,547.54
2022-09-13 00:00:00+00:00,532.55
2022-09-14 00:00:00+00:00,534.26
2022-09-15 00:00:00+00:00,534.59
2022-09-16 00:00:00+00:00,535.42
2022-09-19 00:00:00+00:00,537.71
2022-09-20 00:00:00+00:00,531.07
2022-09-21 00:00:00+00:00,526.13
2022-09-22 00:00:00+00:00,526.33
2022-09-23 00:00:00+00:00,518.08
2022-09-26 00:00:00+00:00,513.08
2022-09-27 00:00:00+00:00,511.76
2022-09-28 00:00:00+00:00,517.99
2022-09-29 00:00:00+00:00,512.86
2022-09-30 00:00:00+00:00,509.6
2022-10-03 00:00:00+00:00,517.01
2022-10-04 00:00:00+00:00,522.73
2022-10-05 00:00:00+00:00,521.61
2022-10-06 00:00:00+00:00,516.86
2022-10-07 00:00:00+00:00,510.78
2022-10-10 00:00:00+00:00,505.8
2022-10-11 00:00:00+00:00,502.05
2022-10-12 00:00:00+00:00,505.01
2022-10-13 00:00:00+00:00,510.62
2022-10-14 00:00:00+00:00,505.8
2022-10-17 00:00:00+00:00,509.64
2022-10-18 00:00:00+00:00,511.35
2022-10-19 00:00:00+00:00,506.17
2022-10-20 00:00:00+00:00,508.13
2022-10-21 00:00:00+00:00,507.92
2022-10-24 00:00:00+00:00,511.03
2022-10-25 00:00:00+00:00,516.82
2022-10-26 00:00:00+00:00,520.22
2022-10-27 00:00:00+00:00,523.15
2022-10-28 00:00:00+00:00,526.3
2022-10-31 00:00:00+00:00,528.36
2022-11-01 00:00:00+00:00,529.66
2022-11-02 00:00:00+00:00,525.54
2022-11-03 00:00:00+00:00,529.6
2022-11-04 00:00:00+00:00,530.3
2022-11-07 00:00:00+00:00,532.25
2022-11-08 00:00:00+00:00,527.57
2022-11-09 00:00:00+00:00,524.02
2022-11-10 00:00:00+00:00,535.09
2022-11-11 00:00:00+00:00,538.52
2022-11-14 00:00:00+00:00,537.21
2022-11-15 00:00:00+00:00,535.42
2022-11-16 00:00:00+00:00,535.05
2022-11-17 00:00:00+00:00,536.65
2022-11-18 00:00:00+00:00,537.87
2022-11-21 00:00:00+00:00,541.65
2022-11-22 00:00:00+00:00,546.26
2022-11-23 00:00:00+00:00,549.26
2022-11-25 00:00:00+00:00,548.93
2022-11-28 00:00:00+00:00,544.29
2022-11-29 00:00:00+00:00,546.17
2022-11-30 00:00:00+00:00,550.88
2022-12-01 00:00:00+00:00,553.77
2022-12-02 00:00:00+00:00,555.85
2022-12-05 00:00:00+00:00,553.41
2022-12-06 00:00:00+00:00,549.35
2022-12-07 00:00:00+00:00,547.31
2022-12-08 00:00:00+00:00,549.79
2022-12-09 00:00:00+00:00,546.26
2022-12-12 00:00:00+00:00,546.21
2022-12-13 00:00:00+00:00,553.79
2022-12-14 00:00:00+00:00,559.66
2022-12-15 00:00:00+00:00,550.66
2022-12-16 00:00:00+00:00,549.93
2022-12-19 00:00:00+00:00,551.67
2022-12-20 00:00:00+00:00,555.28
2022-12-21 00:00:00+00:00,563.37
2022-12-22 00:00:00+00:00,556.55
2022-12-23 00:00:00+00:00,559.97
2022-12-27 00:00:00+00:00,561.07
2022-12-28 00:00:00+00:00,560.65
2022-12-29 00:00:00+00:00,562.4
2022-12-30 00:00:00+00:00,563.04
2023-01-03 00:00:00+00:00,563.43
2023-01-04 00:00:00+00:00,567.0
2023-01-05 00:00:00+00:00,565.65
2023-01-06 00:00:00+00:00,568.27
2023-01-09 00:00:00+00:00,568.02
2023-01-10 00:00:00+00:00,574.65
2023-01-11 00:00:00+00:00,574.16
2023-01-12 00:00:00+00:00,582.0
2023-01-13 00:00:00+00:00,583.88
2023-01-17 00:00:00+00:00,585.15
2023-01-18 00:00:00+00:00,580.33
2023-01-19 00:00:00+00:00,580.11
2023-01-20 00:00:00+00:00,583.77
2023-01-23 00:00:00+00:00,585.68
2023-01-24 00:00:00+00:00,590.56
2023-01-25 00:00:00+00:00,590.56
2023-01-26 00:00:00+00:00,592.25
2023-01-27 00:00:00+00:00,594.37
2023-01-30 00:00:00+00:00,590.26
2023-01-31 00:00:00+00:00,593.32
2023-02-01 00:00:00+00:00,597.89
2023-02-02 00:00:00+00:00,594.75
2023-02-03 00:00:00+00:00,594.45
2023-02-06 00:00:00+00:00,590.63
2023-02-07 00:00:00+00:00,595.36
2023-02-08 00:00:00+00:00,590.52
2023-02-09 00:00:00+00:00,586.15
2023-02-10 00:00:00+00:00,585.45
2023-02-13 00:00:00+00:00,591.68
2023-02-14 00:00:00+00:00,599.19
2023-02-15 00:00:00+00:00,601.62
2023-02-16 00:00:00+00:00,595.12
2023-02-17 00:00:00+00:00,594.63
2023-02-21 00:00:00+00:00,585.36
2023-02-22 00:00:00+00:00,589.21
2023-02-23 00:00:00+00:00,593.89
2023-02-24 00:00:00+00:00,588.99
2023-02-27 00:00:00+00:00,594.14
2023-02-28 00:00:00+00:00,597.51
2023-03-01 00:00:00+00:00,595.92
2023-03-02 00:00:00+00:00,600.93
2023-03-03 00:00:00+00:00,605.18
2023-03-06 00:00:00+00:00,607.04
2023-03-07 00:00:00+00:00,603.94
2023-03-08 00:00:00+00:00,606.72
2023-03-09 00:00:00+00:00,592.25
2023-03-10 00:00:00+00:00,579.14
2023-03-13 00:00:00+00:00,572.24
2023-03-14 00:00:00+00:00,581.34
2023-03-15 00:00:00+00:00,569.22
2023-03-16 00:00:00+00:00,585.36
2023-03-17 00:00:00+00:00,570.14
2023-03-20 00:00:00+00:00,578.22
2023-03-21 00:00:00+00:00,593.76
2023-03-22 00:00:00+00:00,594.24
2023-03-23 00:00:00+00:00,589.43
2023-03-24 00:00:00+00:00,595.17
2023-03-27 00:00:00+00:00,600.58
2023-03-28 00:00:00+00:00,603.85
2023-03-29 00:00:00+00:00,608.3
2023-03-30 00:00:00+00:00,608.87
2023-03-31 00:00:00+00:00,609.27
2023-04-03 00:00:00+00:00,612.68
2023-04-04 00:00:00+00:00,610.36
2023-04-05 00:00:00+00:00,611.53
2023-04-06 00:00:00+00:00,614.15
2023-04-10 00:00:00+00:00,615.49
2023-04-11 00:00:00+00:00,615.76
2023-04-12 00:00:00+00:00,614.74
2023-04-13 00:00:00+00:00,622.15
2023-04-14 00:00:00+00:00,624.49
2023-04-17 00:00:00+00:00,630.35
2023-04-18 00:00:00+00:00,632.63
2023-04-19 00:00:00+00:00,635.51
2023-04-20 00:00:00+00:00,632.9
2023-04-21 00:00:00+00:00,635.47
2023-04-24 00:00:00+00:00,635.91
2023-04-25 00:00:00+00:00,625.23
2023-04-26 00:00:00+00:00,628.99
2023-04-27 00:00:00+00:00,635.08
2023-04-28 00:00:00+00:00,641.59
2023-05-01 00:00:00+00:00,643.43
2023-05-02 00:00:00+00:00,636.03
2023-05-03 00:00:00+00:00,632.29
2023-05-04 00:00:00+00:00,624.79
2023-05-05 00:00:00+00:00,636.73
2023-05-08 00:00:00+00:00,638.66
2023-05-09 00:00:00+00:00,636.08
2023-05-10 00:00:00+00:00,639.71
2023-05-11 00:00:00+00:00,641.35
2023-05-12 00:00:00+00:00,641.83
2023-05-15 00:00:00+00:00,646.77
2023-05-16 00:00:00+00:00,643.79
2023-05-17 00:00:00+00:00,651.89
2023-05-18 00:00:00+00:00,656.94
2023-05-19 00:00:00+00:00,654.0
2023-05-22 00:00:00+00:00,654.26
2023-05-23 00:00:00+00:00,652.08
2023-05-24 00:00:00+00:00,646.25
2023-05-25 00:00:00+00:00,649.6
2023-05-26 00:00:00+00:00,654.85
2023-05-30 00:00:00+00:00,658.77
2023-05-31 00:00:00+00:00,659.6
2023-06-01 00:00:00+00:00,667.06
2023-06-02 00:00:00+00:00,672.15
2023-06-05 00:00:00+00:00,675.33
2023-06-06 00:00:00+00:00,682.55
2023-06-07 00:00:00+00:00,682.43
2023-06-08 00:00:00+00:00,685.34
2023-06-09 00:00:00+00:00,683.96
2023-06-12 00:00:00+00:00,682.08
2023-06-13 00:00:00+00:00,683.74
2023-06-14 00:00:00+00:00,687.39
2023-06-15 00:00:00+00:00,685.32
2023-06-16 00:00:00+00:00,690.4
2023-06-20 00:00:00+00:00,692.82
2023-06-21 00:00:00+00:00,696.98
2023-06-22 00:00:00+00:00,699.79
2023-06-23 00:00:00+00:00,698.69
2023-06-26 00:00:00+00:00,698.63
2023-06-27 00:00:00+00:00,701.49
2023-06-28 00:00:00+00:00,705.38
2023-06-29 00:00:00+00:00,703.05
2023-06-30 00:00:00+00:00,705.3
2023-07-03 00:00:00+00:00,706.35
2023-07-05 00:00:00+00:00,703.83
2023-07-06 00:00:00+00:00,697.88
2023-07-07 00:00:00+00:00,700.18
2023-07-10 00:00:00+00:00,700.88
2023-07-11 00:00:00+00:00,702.51
2023-07-12 00:00:00+00:00,711.4
2023-07-13 00:00:00+00:00,712.25
2023-07-14 00:00:00+00:00,715.04
2023-07-17 00:00:00+00:00,716.02
2023-07-18 00:00:00+00:00,718.92
2023-07-19 00:00:00+00:00,716.82
2023-07-20 00:00:00+00:00,716.97
2023-07-21 00:00:00+00:00,718.71
2023-07-24 00:00:00+00:00,720.56
2023-07-25 00:00:00+00:00,720.73
2023-07-26 00:00:00+00:00,723.99
2023-07-27 00:00:00+00:00,718.48
2023-07-28 00:00:00+00:00,723.47
2023-07-31 00:00:00+00:00,724.66
2023-08-01 00:00:00+00:00,723.17
2023-08-02 00:00:00+00:00,711.72
2023-08-03 00:00:00+00:00,711.35
2023-08-04 00:00:00+00:00,706.24
2023-08-07 00:00:00+00:00,715.06
2023-08-08 00:00:00+00:00,713.59
2023-08-09 00:00:00+00:00,714.89
2023-08-10 00:00:00+00:00,717.39
2023-08-11 00:00:00+00:00,722.26
2023-08-14 00:00:00+00:00,726.02
2023-08-15 00:00:00+00:00,716.42
2023-08-16 00:00:00+00:00,713.21
2023-08-17 00:00:00+00:00,707.12
2023-08-18 00:00:00+00:00,709.36
2023-08-21 00:00:00+00:00,713.7
2023-08-22 00:00:00+00:00,713.22
2023-08-23 00:00:00+00:00,717.56
2023-08-24 00:00:00+00:00,712.53
2023-08-25 00:00:00+00:00,718.28
2023-08-28 00:00:00+00:00,723.9
2023-08-29 00:00:00+00:00,727.64
2023-08-30 00:00:00+00:00,731.97
2023-08-31 00:00:00+00:00,733.98
2023-09-01 00:00:00+00:00,735.86
2023-09-05 00:00:00+00:00,734.88
2023-09-06 00:00:00+00:00,732.36
2023-09-07 00:00:00+00:00,732.76
2023-09-08 00:00:00+00:00,735.51
2023-09-11 00:00:00+00:00,738.32
2023-09-12 00:00:00+00:00,738.04
2023-09-13 00:00:00+00:00,742.77
2023-09-14 00:00:00+00:00,747.41
2023-09-15 00:00:00+00:00,741.15
2023-09-18 00:00:00+00:00,742.56
2023-09-19 00:00:00+00:00,743.0
2023-09-20 00:00:00+00:00,736.84
2023-09-21 00:00:00+00:00,727.51
2023-09-22 00:00:00+00:00,727.5
2023-09-25 00:00:00+00:00,727.66
2023-09-26 00:00:00+00:00,715.76
2023-09-27 00:00:00+00:00,721.97
2023-09-28 00:00:00+00:00,729.04
2023-09-29 00:00:00+00:00,726.07
2023-10-02 00:00:00+00:00,725.71
2023-10-03 00:00:00+00:00,712.88
2023-10-04 00:00:00+00:00,720.91
2023-10-05 00:00:00+00:00,723.25
2023-10-06 00:00:00+00:00,724.34
2023-10-09 00:00:00+00:00,727.5
2023-10-10 00:00:00+00:00,732.53
2023-10-11 00:00:00+00:00,736.21
2023-10-12 00:00:00+00:00,733.04
2023-10-13 00:00:00+00:00,716.05
2023-10-16 00:00:00+00:00,731.65
2023-10-17 00:00:00+00:00,726.54
2023-10-18 00:00:00+00:00,717.43
2023-10-19 00:00:00+00:00,711.69
2023-10-20 00:00:00+00:00,710.41
2023-10-23 00:00:00+00:00,715.01
2023-10-24 00:00:00+00:00,720.89
2023-10-25 00:00:00+00:00,712.41
2023-10-26 00:00:00+00:00,710.83
2023-10-27 00:00:00+00:00,706.24
2023-10-30 00:00:00+00:00,717.49
2023-10-31 00:00:00+00:00,727.85
2023-11-01 00:00:00+00:00,733.82
2023-11-02 00:00:00+00:00,739.31
2023-11-03 00:00:00+00:00,742.22
2023-11-06 00:00:00+00:00,746.19
2023-11-07 00:00:00+00:00,747.28
2023-11-08 00:00:00+00:00,750.24
2023-11-09 00:00:00+00:00,744.69
2023-11-10 00:00:00+00:00,751.92
2023-11-13 00:00:00+00:00,752.98
2023-11-14 00:00:00+00:00,756.93
2023-11-15 00:00:00+00:00,758.17
2023-11-16 00:00:00+00:00,759.71
2023-11-17 00:00:00+00:00,761.6
2023-11-20 00:00:00+00:00,762.84
2023-11-21 00:00:00+00:00,765.36
2023-11-22 00:00:00+00:00,764.62
2023-11-24 00:00:00+00:00,770.33
2023-11-27 00:00:00+00:00,769.79
2023-11-28 00:00:00+00:00,771.2
2023-11-29 00:00:00+00:00,769.62
2023-11-30 00:00:00+00:00,771.52
2023-12-01 00:00:00+00:00,772.09
2023-12-04 00:00:00+00:00,771.63
2023-12-05 00:00:00+00:00,772.72
2023-12-06 00:00:00+00:00,772.27
2023-12-07 00:00:00+00:00,772.25
2023-12-08 00:00:00+00:00,775.38
2023-12-11 00:00:00+00:00,778.75
2023-12-12 00:00:00+00:00,783.08
2023-12-13 00:00:00+00:00,784.88
2023-12-14 00:00:00+00:00,784.11
2023-12-15 00:00:00+00:00,782.91
2023-12-18 00:00:00+00:00,783.57
2023-12-19 00:00:00+00:00,783.75
2023-12-20 00:00:00+00:00,776.54
2023-12-21 00:00:00+00:00,779.34
2023-12-22 00:00:00+00:00,782.58
2023-12-26 00:00:00+00:00,786.28
2023-12-27 00:00:00+00:00,791.17
2023-12-28 00:00:00+00:00,791.29
2023-12-29 00:00:00+00:00,790.87
2024-01-02 00:00:00+00:00,790.76
2024-01-03 00:00:00+00:00,786.09
2024-01-04 00:00:00+00:00,786.43
2024-01-05 00:00:00+00:00,790.1
2024-01-08 00:00:00+00:00,793.61
2024-01-09 00:00:00+00:00,796.81
2024-01-10 00:00:00+00:00,797.39
2024-01-11 00:00:00+00:00,799.83
2024-01-12 00:00:00+00:00,798.96
2024-01-16 00:00:00+00:00,793.21
2024-01-17 00:00:00+00:00,727.52
2024-01-18 00:00:00+00:00,730.38
2024-01-19 00:00:00+00:00,732.7
2024-01-22 00:00:00+00:00,735.9
2024-01-23 00:00:00+00:00,738.11
2024-01-24 00:00:00+00:00,736.32
2024-01-25 00:00:00+00:00,735.36
2024-01-26 00:00:00+00:00,736.05
2024-01-29 00:00:00+00:00,735.55
2024-01-30 00:00:00+00:00,737.18
2024-01-31 00:00:00+00:00,729.7
2024-02-01 00:00:00+00:00,733.32
2024-02-02 00:00:00+00:00,734.25
2024-02-05 00:00:00+00:00,735.94
2024-02-06 00:00:00+00:00,738.35
2024-02-07 00:00:00+00:00,739.38
2024-02-08 00:00:00+00:00,739.71
2024-02-09 00:00:00+00:00,739.7
2024-02-12 00:00:00+00:00,737.55
2024-02-13 00:00:00+00:00,726.49
2024-02-14 00:00:00+00:00,735.93
2024-02-15 00:00:00+00:00,736.93
2024-02-16 00:00:00+00:00,737.54
2024-02-20 00:00:00+00:00,733.64
2024-02-21 00:00:00+00:00,735.0
2024-02-22 00:00:00+00:00,737.3
2024-02-23 00:00:00+00:00,741.79
2024-02-26 00:00:00+00:00,743.4
2024-02-27 00:00:00+00:00,745.36
2024-02-28 00:00:00+00:00,743.72
2024-02-29 00:00:00+00:00,745.39
2024-03-01 00:00:00+00:00,745.2
2024-03-04 00:00:00+00:00,745.59
2024-03-05 00:00:00+00:00,740.76
2024-03-06 00:00:00+00:00,740.14
2024-03-07 00:00:00+00:00,741.46
2024-03-08 00:00:00+00:00,738.29
2024-03-11 00:00:00+00:00,739.93
2024-03-12 00:00:00+00:00,746.88
2024-03-13 00:00:00+00:00,748.17
2024-03-14 00:00:00+00:00,744.18
2024-03-15 00:00:00+00:00,742.46
2024-03-18 00:00:00+00:00,744.42
2024-03-19 00:00:00+00:00,747.6
2024-03-20 00:00:00+00:00,748.11
2024-03-21 00:00:00+00:00,748.88
2024-03-22 00:00:00+00:00,748.76
2024-03-25 00:00:00+00:00,749.58
2024-03-26 00:00:00+00:00,750.1
2024-03-27 00:00:00+00:00,752.32
2024-03-28 00:00:00+00:00,750.15
2024-04-01 00:00:00+00:00,749.38
2024-04-02 00:00:00+00:00,745.9
2024-04-03 00:00:00+00:00,746.34
2024-04-04 00:00:00+00:00,739.89
2024-04-05 00:00:00+00:00,738.4
2024-04-08 00:00:00+00:00,743.81
2024-04-09 00:00:00+00:00,745.81
2024-04-10 00:00:00+00:00,744.1
2024-04-11 00:00:00+00:00,746.49
2024-04-12 00:00:00+00:00,730.94
2024-04-15 00:00:00+00:00,721.36
2024-04-16 00:00:00+00:00,722.44
2024-04-17 00:00:00+00:00,724.59
2024-04-18 00:00:00+00:00,723.21
2024-04-19 00:00:00+00:00,720.2
2024-04-22 00:00:00+00:00,729.78
2024-04-23 00:00:00+00:00,734.26
2024-04-24 00:00:00+00:00,735.56
2024-04-25 00:00:00+00:00,732.81
