date,price,average_200d,position,gross_return,turnover,trading_cost,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2004-08-12 04:00:00+00:00,88.69000244140625,88.82634971618653,1.0,-0.0018007432241143873,0.0,0.0,3.968253968253968e-05,0.0,-0.0018404257637969269,-0.0018404257637969269,10749.764300213574,False
2004-08-13 04:00:00+00:00,87.9000015258789,88.80219970703125,1.0,-0.008907440453046145,0.0,0.0,3.968253968253968e-05,0.0,-0.008947122992728684,-0.008947122992728684,10653.58483687672,False
2004-08-16 04:00:00+00:00,87.95999908447266,88.77369968414307,1.0,0.0006825660699913971,0.0,0.0,3.968253968253968e-05,0.0,0.0006428835303088575,0.0006428835303088575,10660.433851107096,False
2004-08-17 04:00:00+00:00,88.05999755859375,88.74784965515137,1.0,0.0011368630645967048,0.0,0.0,3.968253968253968e-05,0.0,0.0010971805249141652,0.0010971805249141652,10672.130271515667,False
2004-08-18 04:00:00+00:00,88.08000183105469,88.72009967803955,1.0,0.00022716639808706418,0.0,0.0,3.968253968253968e-05,0.0,0.0001874838584045245,0.0001874838584045245,10674.131123676367,False
2004-08-19 04:00:00+00:00,87.79000091552734,88.68959968566895,1.0,-0.0032924717245532698,0.0,0.0,3.968253968253968e-05,0.0,-0.0033321542642358094,-0.0033321542642358094,10638.563272135598,False
2004-08-20 04:00:00+00:00,88.12000274658203,88.66509971618652,1.0,0.0037589910879738397,0.0,0.0,3.968253968253968e-05,0.0,0.0037193085482913,0.0037193085482913,10678.13137145519,False
2004-08-23 04:00:00+00:00,89.05999755859375,88.6451496887207,1.0,0.010667212695339767,0.0,0.0,3.968253968253968e-05,0.0,0.010627530155657228,0.010627530155657228,10791.613534611402,False
2004-08-24 04:00:00+00:00,89.45999908447266,88.62694969177247,1.0,0.0044913713995526905,0.0,0.0,3.968253968253968e-05,0.0,0.00445168885987015,0.00445168885987015,10839.654440363456,False
2004-08-25 04:00:00+00:00,89.41999816894531,88.61249969482422,1.0,-0.00044713744619617746,0.0,0.0,3.968253968253968e-05,0.0,-0.00048681998587871714,-0.00048681998587871714,10834.377479941868,False
2004-08-26 04:00:00+00:00,89.30000305175781,88.60094970703125,1.0,-0.0013419270816891204,0.0,0.0,3.968253968253968e-05,0.0,-0.00138160962137166,-0.00138160962137166,10819.408599774008,False
2004-08-27 04:00:00+00:00,89.7699966430664,88.59259967803955,1.0,0.005263085949013702,0.0,0.0,3.968253968253968e-05,0.0,0.005223403409331162,0.005223403409331162,10875.922735541015,False
2004-08-30 04:00:00+00:00,89.69000244140625,88.5833996963501,1.0,-0.0008911017561715751,0.0,0.0,3.968253968253968e-05,0.0,-0.0009307842958541147,-0.0009307842958541147,10865.799597455849,False
2004-08-31 04:00:00+00:00,88.94000244140625,88.57644969940185,1.0,-0.008362136019451794,0.0,0.0,3.968253968253968e-05,0.0,-0.008401818559134333,-0.008401818559134333,10774.50712073811,False
2004-09-01 04:00:00+00:00,88.87000274658203,88.56629970550537,1.0,-0.0007870439948586272,0.0,0.0,3.968253968253968e-05,0.0,-0.0008267265345411668,-0.0008267265345411668,10765.599549804794,False
2004-09-02 04:00:00+00:00,88.9800033569336,88.55789970397949,1.0,0.001237769854303128,0.0,0.0,3.968253968253968e-05,0.0,0.0011980873146205883,0.0011980873146205883,10778.497678059703,False
2004-09-03 04:00:00+00:00,89.62999725341797,88.55304969787598,1.0,0.007304943492494553,0.0,0.0,3.968253968253968e-05,0.0,0.007265260952812013,0.007265260952812013,10856.806276370085,False
2004-09-06 04:00:00+00:00,89.52999877929688,88.542749710083,1.0,-0.0011156808790070416,0.0,0.0,3.968253968253968e-05,0.0,-0.0011553634186895812,-0.0011553634186895812,10844.262719554567,False
2004-09-07 04:00:00+00:00,89.2300033569336,88.53159973144531,1.0,-0.0033507810393564874,0.0,0.0,3.968253968253968e-05,0.0,-0.003390463579039027,-0.003390463579039027,10807.495641762385,False
2004-09-08 04:00:00+00:00,88.7699966430664,88.52244972229003,1.0,-0.005155291903633508,0.0,0.0,3.968253968253968e-05,0.0,-0.005194974443316048,-0.005194974443316048,10751.35097810718,False
2004-09-09 04:00:00+00:00,88.83000183105469,88.51554973602295,1.0,0.0006759624902268335,0.0,0.0,3.968253968253968e-05,0.0,0.0006362799505442939,0.0006362799505442939,10758.191847175818,False
2004-09-10 04:00:00+00:00,88.38999938964844,88.50574974060059,1.0,-0.004953308930952027,0.0,0.0,3.968253968253968e-05,0.0,-0.004992991470634567,-0.004992991470634567,10704.476287043419,False
2004-09-13 04:00:00+00:00,88.55000305175781,88.50029975891113,1.0,0.0018102009640710293,0.0,0.0,3.968253968253968e-05,0.0,0.0017705184243884896,0.0017705184243884896,10723.42875953306,False
2004-09-14 04:00:00+00:00,88.45999908447266,88.4950997543335,1.0,-0.001016419697157378,0.0,0.0,3.968253968253968e-05,0.0,-0.0010561022368399176,-0.0010561022368399176,10712.103722433523,False
2004-09-15 04:00:00+00:00,89.1500015258789,88.49284976959228,1.0,0.007800163334247268,0.0,0.0,3.968253968253968e-05,0.0,0.0077604807945647275,0.0077604807945647275,10795.234797640856,False
2004-09-16 04:00:00+00:00,88.79000091552734,88.49109977722168,1.0,-0.004038144746941641,0.0,0.0,3.968253968253968e-05,0.0,-0.004077827286624181,-0.004077827286624181,10751.213694617521,False
2004-09-17 04:00:00+00:00,88.91000366210938,88.49189979553222,1.0,0.0013515344672223595,0.0,0.0,3.968253968253968e-05,0.0,0.0013118519275398199,0.0013118519275398199,10765.317695026197,False
2004-09-20 04:00:00+00:00,88.98999786376953,88.49379978179931,1.0,0.0008997210478605133,0.0,0.0,3.968253968253968e-05,0.0,0.0008600385081779737,0.0008600385081779737,10774.57628279669,False
2004-09-21 04:00:00+00:00,88.12999725341797,88.4901997756958,1.0,-0.00966401428246011,0.0,0.0,3.968253968253968e-05,0.0,-0.009703696822142649,-0.009703696822142649,10670.023061161382,False
2004-09-22 04:00:00+00:00,88.51000213623047,88.48834980010986,1.0,0.004311867634805289,0.0,0.0,3.968253968253968e-05,0.0,0.004272185095122749,0.004272185095122749,10715.607374647892,False
2004-09-23 04:00:00+00:00,88.44000244140625,88.48809982299805,1.0,-0.0007908676210003351,0.0,0.0,3.968253968253968e-05,0.0,-0.0008305501606828748,-0.0008305501606828748,10706.707525221063,False
2004-09-24 04:00:00+00:00,88.4000015258789,88.48779983520508,1.0,-0.0004522943738478613,0.0,0.0,3.968253968253968e-05,0.0,-0.0004919769135304009,-0.0004919769135304009,10701.440072298734,False
2004-09-27 04:00:00+00:00,88.29000091552734,88.48769985198975,1.0,-0.0012443507743533644,0.0,0.0,3.968253968253968e-05,0.0,-0.001284033314035904,-0.001284033314035904,10687.699066737743,False
2004-09-28 04:00:00+00:00,88.11000061035156,88.48854984283447,1.0,-0.002038739419065072,0.0,0.0,3.968253968253968e-05,0.0,-0.0020784219587476117,-0.0020784219587476117,10665.485518308951,False
2004-09-29 04:00:00+00:00,88.0999984741211,88.48979984283447,1.0,-0.00011351873977050175,0.0,0.0,3.968253968253968e-05,0.0,-0.00015320127945304144,-0.00015320127945304144,10663.851552281558,False
2004-09-30 04:00:00+00:00,87.36000061035156,88.48604984283448,1.0,-0.008399521868174609,0.0,0.0,3.968253968253968e-05,0.0,-0.008439204407857148,-0.008439204407857148,10573.85712925681,False
2004-10-01 04:00:00+00:00,87.62999725341797,88.48424983978272,1.0,0.0030906208926286816,0.0,0.0,3.968253968253968e-05,0.0,0.003050938352946142,0.003050938352946142,10606.117315511032,False
2004-10-04 04:00:00+00:00,88.37999725341797,88.48619983673096,-1.0,-0.008558713037854604,2.0,0.001,3.968253968253968e-05,0.0,-0.009598395577537144,-0.009598395577537144,10504.315605974989,False
2004-10-05 04:00:00+00:00,88.16999816894531,88.48934982299805,-1.0,0.002376092905621019,0.0,0.0,3.968253968253968e-05,0.0,0.0023364103659384793,0.0023364103659384793,10528.85799784388,False
2004-10-06 04:00:00+00:00,88.4800033569336,88.49359985351562,-1.0,-0.003515994039086534,0.0,0.0,3.968253968253968e-05,0.0,-0.0035556765787690737,-0.0035556765787690737,10491.42078405976,False
2004-10-07 04:00:00+00:00,88.33999633789062,88.49854984283448,-1.0,0.001582357750125385,0.0,0.0,3.968253968253968e-05,0.0,0.0015426752104428453,0.0015426752104428453,10507.605638825653,False
2004-10-08 04:00:00+00:00,87.44999694824219,88.50079982757569,-1.0,0.01007470485106532,0.0,0.0,3.968253968253968e-05,0.0,0.01003502231138278,0.01003502231138278,10613.04969585048,False
2004-10-11 04:00:00+00:00,87.54000091552734,88.5038998413086,-1.0,-0.0010292049219673416,0.0,0.0,3.968253968253968e-05,0.0,-0.0010688874616498812,-0.0010688874616498812,10601.705540100716,False
2004-10-12 04:00:00+00:00,88.0199966430664,88.5093998336792,-1.0,-0.005483158813331945,0.0,0.0,3.968253968253968e-05,0.0,-0.005522841353014485,-0.005522841353014485,10543.154002331365,False
2004-10-13 04:00:00+00:00,87.87999725341797,88.51844982147217,-1.0,0.001590540729240808,0.0,0.0,3.968253968253968e-05,0.0,0.0015508581895582684,0.0015508581895582684,10559.504939059654,False
2004-10-14 04:00:00+00:00,87.55000305175781,88.52804985046387,-1.0,0.003755054756187093,0.0,0.0,3.968253968253968e-05,0.0,0.003715372216504553,0.003715372216504553,10598.73743033028,False
2004-10-15 04:00:00+00:00,87.08999633789062,88.53249984741211,-1.0,0.005254216994090122,0.0,0.0,3.968253968253968e-05,0.0,0.005214534454407582,0.005214534454407582,10654.00491183396,False
2004-10-18 04:00:00+00:00,87.0199966430664,88.53974983215332,-1.0,0.0008037627485094623,0.0,0.0,3.968253968253968e-05,0.0,0.0007640802088269226,0.0007640802088269226,10662.145426131834,False
2004-10-19 04:00:00+00:00,86.83999633789062,88.54839981079101,-1.0,0.0020684935890551426,0.0,0.0,3.968253968253968e-05,0.0,0.002028811049372603,0.002028811049372603,10683.77690458239,False
2004-10-20 04:00:00+00:00,86.3499984741211,88.55239978790283,-1.0,0.005642536670118825,0.0,0.0,3.968253968253968e-05,0.0,0.005602854130436285,0.005602854130436285,10743.636548140888,False
2004-10-21 04:00:00+00:00,86.0199966430664,88.55494976043701,-1.0,0.0038216773235217882,0.0,0.0,3.968253968253968e-05,0.0,0.0037819947838392486,0.0037819947838392486,10784.268925525424,False
2004-10-22 04:00:00+00:00,85.87000274658203,88.55414978027343,-1.0,0.0017437096295964682,0.0,0.0,3.968253968253968e-05,0.0,0.0017040270899139286,0.0017040270899139286,10802.645611919437,False
2004-10-25 04:00:00+00:00,84.97000122070312,88.54619979858398,-1.0,0.010480977024479365,0.0,0.0,3.968253968253968e-05,0.0,0.010441294484796826,0.010441294484796826,10915.439215968388,False
2004-10-26 04:00:00+00:00,85.20999908447266,88.53359977722168,-1.0,-0.0028245011218270832,0.0,0.0,3.968253968253968e-05,0.0,-0.002864183661509623,-0.002864183661509623,10884.175393307809,False
2004-10-27 04:00:00+00:00,85.44000244140625,88.52249977111816,-1.0,-0.0026992531323182245,0.0,0.0,3.968253968253968e-05,0.0,-0.002738935672000764,-0.002738935672000764,10854.364337062765,False
2004-10-28 04:00:00+00:00,85.27999877929688,88.51534976959229,-1.0,0.001872701984285463,0.0,0.0,3.968253968253968e-05,0.0,0.0018330194446029235,0.0018330194446029235,10874.260597951406,False
2004-10-29 04:00:00+00:00,84.91000366210938,88.50809978485107,-1.0,0.00433859196158104,0.0,0.0,3.968253968253968e-05,0.0,0.0042989094218985,0.0042989094218985,10921.00805929212,False
2004-11-01 05:00:00+00:00,85.19999694824219,88.50499977111816,-1.0,-0.0034153017739442237,0.0,0.0,3.968253968253968e-05,0.0,-0.0034549843136267634,-0.0034549843136267634,10883.276147758274,False
2004-11-02 05:00:00+00:00,85.47000122070312,88.49954978942871,-1.0,-0.0031690643442741084,0.0,0.0,3.968253968253968e-05,0.0,-0.003208746883956648,-0.003208746883956648,10848.354469331916,False
2004-11-03 05:00:00+00:00,84.69999694824219,88.48679977416992,-1.0,0.009009058868182374,0.0,0.0,3.968253968253968e-05,0.0,0.008969376328499834,0.008969376328499834,10945.657443112317,False
2004-11-04 05:00:00+00:00,84.54000091552734,88.47809978485107,-1.0,0.0018889732996403286,0.0,0.0,3.968253968253968e-05,0.0,0.001849290759957789,0.001849290759957789,10965.89914628353,False
2004-11-05 05:00:00+00:00,84.01000213623047,88.46329978942872,-1.0,0.006269207162967194,0.0,0.0,3.968253968253968e-05,0.0,0.006229524623284654,0.006229524623284654,11034.211485031758,False
2004-11-08 05:00:00+00:00,84.08999633789062,88.44584976196289,-1.0,-0.0009521985433404989,0.0,0.0,3.968253968253968e-05,0.0,-0.0009918810830230385,-0.0009918810830230385,11023.26685939368,False
2004-11-09 05:00:00+00:00,84.29000091552734,88.43129978179931,-1.0,-0.0023784586317860956,0.0,0.0,3.968253968253968e-05,0.0,-0.0024181411714686353,-0.0024181411714686353,10996.611043956893,False
2004-11-10 05:00:00+00:00,84.43000030517578,88.41579978942872,-1.0,-0.0016609252358263937,0.0,0.0,3.968253968253968e-05,0.0,-0.0017006077755089334,-0.0017006077755089334,10977.910121711291,False
2004-11-11 05:00:00+00:00,84.37000274658203,88.40369979858399,-1.0,0.0007106189550738495,0.0,0.0,3.968253968253968e-05,0.0,0.0006709364153913099,0.0006709364153913099,10985.275601376843,False
2004-11-12 05:00:00+00:00,83.69000244140625,88.38794982910156,-1.0,0.008059740228031798,0.0,0.0,3.968253968253968e-05,0.0,0.008020057688349258,0.008020057688349258,11073.3781454223,False
2004-11-15 05:00:00+00:00,84.0,88.37344982147216,-1.0,-0.0037041169739573387,0.0,0.0,3.968253968253968e-05,0.0,-0.0037437995136398784,-0.0037437995136398784,11031.921637707119,False
2004-11-16 05:00:00+00:00,83.80000305175781,88.36234985351562,-1.0,0.0023809160505022797,0.0,0.0,3.968253968253968e-05,0.0,0.00234123351081974,0.00234123351081974,11057.749942334056,False
2004-11-17 05:00:00+00:00,83.29000091552734,88.34879985809326,-1.0,0.006085944124792908,0.0,0.0,3.968253968253968e-05,0.0,0.006046261585110368,0.006046261585110368,11124.607991028148,False
2004-11-18 05:00:00+00:00,83.69000244140625,88.33804988861084,-1.0,-0.004802515565879073,0.0,0.0,3.968253968253968e-05,0.0,-0.004842198105561613,-0.004842198105561613,11070.740435288875,False
2004-11-19 05:00:00+00:00,83.30999755859375,88.32859989166259,-1.0,0.004540624587489384,0.0,0.0,3.968253968253968e-05,0.0,0.0045009420478068435,0.0045009420478068435,11120.569196414423,False
2004-11-22 05:00:00+00:00,83.19000244140625,88.318099899292,-1.0,0.0014403447449762297,0.0,0.0,3.968253968253968e-05,0.0,0.00140066220529369,0.00140066220529369,11136.145357389196,False
2004-11-23 05:00:00+00:00,82.97000122070312,88.30514991760253,-1.0,0.0026445632196979707,0.0,0.0,3.968253968253968e-05,0.0,0.002604880680015431,0.002604880680015431,11165.153687280503,False
2004-11-24 05:00:00+00:00,82.41000366210938,88.28984992980958,-1.0,0.006749397979447291,0.0,0.0,3.968253968253968e-05,0.0,0.006709715439764751,0.006709715439764751,11240.068691363396,False
2004-11-25 05:00:00+00:00,82.18000030517578,88.27564994812012,-1.0,0.002790964042140298,0.0,0.0,3.968253968253968e-05,0.0,0.0027512815024577585,0.0027512815024577585,11270.993284440297,False
2004-11-26 14:30:00+00:00,81.77999877929688,88.25514995574952,-1.0,0.004867382871665882,0.0,0.0,3.968253968253968e-05,0.0,0.004827700331983342,0.004827700331983342,11325.406262461373,False
2004-11-29 05:00:00+00:00,81.93000030517578,88.23504997253418,-1.0,-0.0018342079740514272,0.0,0.0,3.968253968253968e-05,0.0,-0.0018738905137339668,-0.0018738905137339668,11304.183691101964,False
2004-11-30 05:00:00+00:00,81.81999969482422,88.20794998168945,-1.0,0.0013426169894035223,0.0,0.0,3.968253968253968e-05,0.0,0.0013029344497209826,0.0013029344497209826,11318.912301459075,False
2004-12-01 05:00:00+00:00,81.55999755859375,88.18054996490478,-1.0,0.0031777332828187843,0.0,0.0,3.968253968253968e-05,0.0,0.0031380507431362447,0.0031380507431362447,11354.431622618162,False
2004-12-02 05:00:00+00:00,81.94999694824219,88.15959995269776,-1.0,-0.00478174842229806,0.0,0.0,3.968253968253968e-05,0.0,-0.0048214309619806,-0.0048214309619806,11299.687014437179,False
2004-12-03 05:00:00+00:00,80.9800033569336,88.12824996948243,-1.0,0.011836407900310486,0.0,0.0,3.968253968253968e-05,0.0,0.011796725360627947,0.011796725360627947,11432.986318807547,False
2004-12-06 05:00:00+00:00,81.27999877929688,88.09624996185303,-1.0,-0.003704561742742918,0.0,0.0,3.968253968253968e-05,0.0,-0.0037442442824254575,-0.0037442442824254575,11390.178425152304,False
2004-12-07 05:00:00+00:00,81.23999786376953,88.06589996337891,-1.0,0.0004921372555130032,0.0,0.0,3.968253968253968e-05,0.0,0.00045245471583046356,0.00045245471583046356,11395.331965094914,False
2004-12-08 05:00:00+00:00,81.9000015258789,88.03779998779297,-1.0,-0.008124122100743092,0.0,0.0,3.968253968253968e-05,0.0,-0.008163804640425631,-0.008163804640425631,11302.302701119082,False
2004-12-09 05:00:00+00:00,82.02999877929688,88.00379997253418,-1.0,-0.0015872680219291002,0.0,0.0,3.968253968253968e-05,0.0,-0.0016269505616116398,-0.0016269505616116398,11283.91441339199,False
2004-12-10 05:00:00+00:00,82.55000305175781,87.97139999389648,-1.0,-0.006339196393992719,0.0,0.0,3.968253968253968e-05,0.0,-0.006378878933675259,-0.006378878933675259,11211.93568945101,False
2004-12-13 05:00:00+00:00,82.0999984741211,87.93619998931885,-1.0,0.005451296923085214,0.0,0.0,3.968253968253968e-05,0.0,0.005411614383402674,0.005411614383402674,11272.610361893827,False
2004-12-14 05:00:00+00:00,82.31999969482422,87.90689998626709,-1.0,-0.002679673870791488,0.0,0.0,3.968253968253968e-05,0.0,-0.0027193564104740276,-0.0027193564104740276,11241.956116643434,False
2004-12-15 05:00:00+00:00,81.62999725341797,87.87504997253419,-1.0,0.008381953886834492,0.0,0.0,3.968253968253968e-05,0.0,0.008342271347151953,0.008342271347151953,11335.739565041247,False
2004-12-16 05:00:00+00:00,82.5,87.84609996795655,-1.0,-0.01065788038533344,0.0,0.0,3.968253968253968e-05,0.0,-0.01069756292501598,-0.01069756292501598,11214.474777742624,False
2004-12-17 05:00:00+00:00,82.16000366210938,87.81215000152588,-1.0,0.004121167732007547,0.0,0.0,3.968253968253968e-05,0.0,0.004081485192325007,0.004081485192325007,11260.246490487683,False
2004-12-20 05:00:00+00:00,81.66999816894531,87.77794998168946,-1.0,0.005964039329638515,0.0,0.0,3.968253968253968e-05,0.0,0.005924356789955975,0.005924356789955975,11326.956208240184,False
2004-12-21 05:00:00+00:00,81.94000244140625,87.74204998016357,-1.0,-0.0033060398985487183,0.0,0.0,3.968253968253968e-05,0.0,-0.003345722438231258,-0.003345722438231258,11289.059356697413,False
2004-12-22 05:00:00+00:00,81.93000030517578,87.70764999389648,-1.0,0.00012206658448199459,0.0,0.0,3.968253968253968e-05,0.0,8.23840447994549e-05,8.23840447994549e-05,11289.989395069199,False
2004-12-23 05:00:00+00:00,81.33999633789062,87.67139999389649,-1.0,0.007201317772336013,0.0,0.0,3.968253968253968e-05,0.0,0.007161635232653473,0.007161635232653473,11370.844180897211,False
2004-12-24 05:00:00+00:00,81.22000122070312,87.6342499923706,-1.0,0.0014752289475037372,0.0,0.0,3.968253968253968e-05,0.0,0.0014355464078211976,0.0014355464078211976,11387.167555414992,False
2004-12-27 05:00:00+00:00,80.72000122070312,87.59935001373292,-1.0,0.0061561190899434015,0.0,0.0,3.968253968253968e-05,0.0,0.0061164365502608615,0.0061164365502608615,11456.816443254877,False
