symbol,alpha_name,fold,start_time,end_time,observations,active_observations,fold_ic,fold_ic_observations,fold_sharpe,fold_return,fold_pnl_sum,fold_turnover,fold_max_drawdown
SPY,A04_short_reversion_3,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.10970401443920971,250,2.035018359936443,0.07718425488040848,0.07535354720825711,0.12971585041998773,-0.020885171907477185
SPY,A04_short_reversion_3,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.0028270727403030297,251,-0.8515875438587622,-0.06179180184121358,-0.060154172441306795,0.1559467852143201,-0.0717930670581588
SPY,A04_short_reversion_3,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.09231034820731289,250,-0.29900822251644127,-0.013726361293935785,-0.0125441507057256,0.11776771170193227,-0.04809387576227475
SPY,A04_short_reversion_3,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.07726902993033863,251,-0.35429713035602084,-0.014715816311928642,-0.013738383210370322,0.13898326090962576,-0.04448389362789529
SPY,A04_short_reversion_3,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.07422206494437877,250,0.6159337742146018,0.061465873399591864,0.06852771093093078,0.11829557969648774,-0.08224501265883577
SPY,A04_short_reversion_3,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.008215304499579835,251,0.0034232921493034855,-0.001088182320019948,0.00014087468433733423,0.145345085906186,-0.02437906873748108
SPY,A04_short_reversion_6,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.08370833834740764,250,2.1714175008405188,0.1047026516500984,0.10116482042844671,0.09536081645552869,-0.03114512886295362
SPY,A04_short_reversion_6,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.017738532284074127,251,-0.5164836030899096,-0.03874276253267417,-0.03600141752568644,0.11452230010253463,-0.0767529313802705
SPY,A04_short_reversion_6,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.0994602230375329,250,0.8850995052487026,0.04335977414456593,0.044248409688751704,0.09062369994428553,-0.03408933038125872
SPY,A04_short_reversion_6,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.04769589754841131,251,-0.29706524702017095,-0.012556449514409374,-0.011545608595858837,0.09614547025230039,-0.05414079188579202
SPY,A04_short_reversion_6,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.05152844834956985,250,0.46305539772159904,0.04462831357693098,0.053056859122411024,0.0898894678931183,-0.1107103075248198
SPY,A04_short_reversion_6,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.010735408859360496,251,0.7503732364222813,0.03242561566853608,0.03335024508497432,0.11693707210023603,-0.0332631143456662
SPY,A05_bollinger_reversion_20,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.18636467628298753,250,2.559713900143094,0.10339753894218795,0.09950516831462222,0.06640878748353002,-0.02352263107872299
SPY,A05_bollinger_reversion_20,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.0010483347060146278,251,-0.128964442353206,-0.015870481475313003,-0.010865555972171878,0.1096133603358606,-0.0650016019183075
SPY,A05_bollinger_reversion_20,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.040485759790128466,250,0.38906713578408364,0.021774411312090125,0.02436973874053173,0.08371916311754941,-0.062471966293256354
SPY,A05_bollinger_reversion_20,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.020138863772290284,251,0.08085186518743823,0.0020934467456161787,0.0032934726882481516,0.056976821201429294,-0.03931091104354878
SPY,A05_bollinger_reversion_20,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.04172451904958997,250,0.5210080428723024,0.05000082472747702,0.05758528824668281,0.0648571321280969,-0.09664916454175665
SPY,A05_bollinger_reversion_20,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.07803999706119218,251,0.9693232042991476,0.0405522924056978,0.04105738801225367,0.10073118339887192,-0.03665249091831946
SPY,A06_rsi_reversion_14,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.21776560175772153,250,2.6352105914363864,0.066251033212825,0.06458958511368777,0.0406849438731272,-0.010757546823770725
SPY,A06_rsi_reversion_14,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.03345350110386856,251,0.4066420668599553,0.028900277494050552,0.03334402243231936,0.1091757605548475,-0.05640690763796852
SPY,A06_rsi_reversion_14,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.06745511120315632,250,0.4007850092302081,0.02275500876777481,0.025374450863849894,0.06898883565453927,-0.06269701702202268
SPY,A06_rsi_reversion_14,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.004266724566873336,251,0.650560718427337,0.02189034769958398,0.022517402316746593,0.05258506613575516,-0.03367889572223104
SPY,A06_rsi_reversion_14,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.04738903477959201,250,0.3550571388831775,0.032255409009729785,0.04156808424343722,0.05511130712208706,-0.09972081173323422
SPY,A06_rsi_reversion_14,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.05971240704896681,251,0.7633594599007841,0.024895131737714182,0.025392586067666388,0.06283525904240507,-0.035329313819997155
SPY,A17_mean_reversion_ensemble,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.1545581903275575,250,2.4450642468302872,0.07570930262556708,0.07364651907484765,0.08338877651066531,-0.015052998286188224
SPY,A17_mean_reversion_ensemble,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.0031147419999921514,251,-0.7742547865311155,-0.0518335344072961,-0.05018380962170887,0.13712575749317282,-0.06936831800648502
SPY,A17_mean_reversion_ensemble,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.07518918657615528,250,0.2026675222731221,0.0074539018419814695,0.008782839563059915,0.0954083649095711,-0.039622373898296925
SPY,A17_mean_reversion_ensemble,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.016271920414554882,251,-0.3664230651535487,-0.012458339155665743,-0.011789369241488358,0.09290890371178073,-0.049425688845084026
SPY,A17_mean_reversion_ensemble,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.06567446855181058,250,0.43969445136771573,0.03810418419437811,0.044898299157612835,0.08666946053559739,-0.08284685489525301
SPY,A17_mean_reversion_ensemble,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.046663244181867125,251,1.0280256575386528,0.03367256183552181,0.03390922125559373,0.11978389649558961,-0.020341431695359624
SPY,A07_volatility_compression,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.09353454920915362,250,0.19922389598933427,0.004186987373808737,0.004558076469818546,0.02158254002045548,-0.02052421203921717
SPY,A07_volatility_compression,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.05840332807138303,251,-0.3717020157151768,-0.008464411600846322,-0.008152019621190151,0.015048795317778243,-0.027882458966368096
SPY,A07_volatility_compression,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.03303856676216581,250,0.14379270771294195,0.003469039090188364,0.004032901651846782,0.020130833346570523,-0.024193523869159295
SPY,A07_volatility_compression,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.02710989848044504,251,2.1206296971348912,0.025316962007523314,0.025104102819474977,0.016383296722227093,-0.0056949308474025795
SPY,A07_volatility_compression,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.02721613019994979,250,1.6006697411635662,0.050241911993412325,0.04972563446257584,0.02060705260059245,-0.02622763691079022
SPY,A07_volatility_compression,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.09608795826729605,251,0.030629624255010413,0.00028683864529877034,0.00043096306208409256,0.02021741413900433,-0.015257818665673661
SPY,A07_atr_percentile,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.10301014892514815,250,1.8926830810678799,0.05026268441461346,0.04953962122487142,0.01228571428571429,-0.013427053494729169
SPY,A07_atr_percentile,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.03135170984212359,251,-0.44901080329052145,-0.06863736801541909,-0.05871249241878921,0.032948616600790515,-0.16738902356354235
SPY,A07_atr_percentile,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.009623257353646147,250,0.3103889682124053,0.007335501201574113,0.00775998507349053,0.013460317460317464,-0.022365672759121713
SPY,A07_atr_percentile,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.0014696569473972084,251,0.5099067543706053,0.032084820609238784,0.035028448432913355,0.038766798418972334,-0.07474915972005103
SPY,A07_atr_percentile,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.015301851156055176,250,0.6719576516585215,0.08522275461006368,0.09670410616117694,0.030984126984126975,-0.16823276182075864
SPY,A07_atr_percentile,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.09651232216415206,251,2.024860530333848,0.10743643547221815,0.10398249786963662,0.04123320158102767,-0.04282787314715719
SPY,A15_volatility_adjusted_breakout_20,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.08574620952500535,250,-2.6905477453774145,-0.013669568972726864,-0.013744548513479013,0.03756127714582937,-0.015925010800672657
SPY,A15_volatility_adjusted_breakout_20,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.02240783757518195,251,0.44439519111014775,0.0005786178508369044,0.0005796790191045199,0.006384919202691416,-0.0015259100700155681
SPY,A15_volatility_adjusted_breakout_20,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.07033743143463778,250,-2.8794074734753363,-0.019049078652393026,-0.01919981874764152,0.026138035986425768,-0.021579655061314207
SPY,A15_volatility_adjusted_breakout_20,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.07782488531624106,251,-3.558413270752706,-0.017211861495263547,-0.017343939120127237,0.029547021660361956,-0.018655805390178415
SPY,A15_volatility_adjusted_breakout_20,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.1482201029645967,250,-1.986479200896619,-0.007394479157345701,-0.007411741317950143,0.013006869300502285,-0.008011845367945636
SPY,A15_volatility_adjusted_breakout_20,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.011934406619312495,251,-1.5240698249167708,-0.0033029429099420415,-0.003304965820555372,0.014871277198208091,-0.0037739471556654802
SPY,A10_volume_surprise_48,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.050271767206216046,250,-0.4853504935592813,-0.010311856920076079,-0.010053719896506337,0.1512534288557023,-0.023623607600604224
SPY,A10_volume_surprise_48,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.007581010390828687,251,-1.7565083935621761,-0.06234639478876414,-0.06342282122915026,0.1588259879828633,-0.0921885508233059
SPY,A10_volume_surprise_48,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.01882825938560711,250,-1.2996449183987835,-0.040702464736396604,-0.04083607098310006,0.1409968818100982,-0.04553699711320347
SPY,A10_volume_surprise_48,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-7.961418358902788e-05,251,-1.8613628804401048,-0.042122346709565495,-0.04265222374057909,0.13679622309355938,-0.04742011119819034
SPY,A10_volume_surprise_48,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.14991856299522313,250,-2.3693569783318607,-0.10006676487830735,-0.10398773928315949,0.1490958833661812,-0.1161634798569583
SPY,A10_volume_surprise_48,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.012394980917062887,251,-1.2713014429834002,-0.024444950549589173,-0.024477685306106244,0.15747172399480616,-0.04552666745691103
SPY,A11_signed_volume_pressure_6,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.13091460158740142,250,-1.3894377642236755,-0.029595608618559255,-0.02970873327029415,0.07714067887030229,-0.04761534035293291
SPY,A11_signed_volume_pressure_6,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.015083023683806377,251,-1.3068103957383475,-0.033323992490898346,-0.03341696035101305,0.0626334835722445,-0.04476874512201201
SPY,A11_signed_volume_pressure_6,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.13064145070871522,250,-2.8632785756313806,-0.06317951854821546,-0.06488275085279153,0.08069717106782337,-0.0661284370218922
SPY,A11_signed_volume_pressure_6,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.0960149216244568,251,1.6532241658599425,0.030660136576874608,0.030446095436283918,0.06865612818079968,-0.012495697419957708
SPY,A11_signed_volume_pressure_6,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.1449843957281761,250,-1.1333863283364212,-0.02636096132179422,-0.026321694293251114,0.07635385743745221,-0.05446016159619438
SPY,A11_signed_volume_pressure_6,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.053594021564709375,251,-0.4544160671600262,-0.009189766807125466,-0.008949724940773951,0.06025256869171253,-0.03884146922438991
SPY,A12_close_location_value_10,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.09617098549011714,250,-0.63034253471923,-0.014416342976068863,-0.014154682365954149,0.055732280756536495,-0.030729034536355226
SPY,A12_close_location_value_10,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.011877744985049845,251,-0.4269842876445792,-0.01106067801235755,-0.010670989447745203,0.04824823050991987,-0.03735445468146925
SPY,A12_close_location_value_10,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.10497324924170345,250,-0.959215493217074,-0.019299016996684015,-0.019196547731901253,0.052936848570011616,-0.03312952259343316
SPY,A12_close_location_value_10,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.07306940241349283,251,2.06443731266477,0.04131454437710791,0.04076843539562536,0.050129734710358434,-0.009416506697963234
SPY,A12_close_location_value_10,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.0808874685129813,250,-0.42789002834406803,-0.00910394957540106,-0.008836043485114634,0.04954910522800389,-0.04246816840279699
SPY,A12_close_location_value_10,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.010733498476415292,251,0.10400971661092479,0.0015968861094948217,0.0018178829287485918,0.04709429019839747,-0.029065709407866236
SPY,A13_intraday_range_position_10,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.09617098549011711,250,-0.6303425347192299,-0.014416342976068863,-0.014154682365954147,0.0557322807565365,-0.030729034536355226
SPY,A13_intraday_range_position_10,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.011877744985049836,251,-0.4269842876445791,-0.011060678012357328,-0.0106709894477452,0.04824823050991987,-0.03735445468146925
SPY,A13_intraday_range_position_10,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.10497324924170344,250,-0.9592154932170723,-0.019299016996684015,-0.019196547731901218,0.052936848570011616,-0.03312952259343316
SPY,A13_intraday_range_position_10,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.07306940241349287,251,2.0644373126647704,0.04131454437710791,0.04076843539562537,0.05012973471035843,-0.009416506697963234
SPY,A13_intraday_range_position_10,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.08088746851298127,250,-0.427890028344067,-0.00910394957540106,-0.008836043485114617,0.04954910522800389,-0.04246816840279699
SPY,A13_intraday_range_position_10,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.010733498476415327,251,0.10400971661092487,0.0015968861094948217,0.0018178829287485935,0.047094290198397476,-0.029065709407866236
SPY,A14_gap_proxy,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.04416570899021289,250,0.5628446681115671,0.026745095998325308,0.028197240197368134,0.25055898983578684,-0.0443529019713933
SPY,A14_gap_proxy,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.028512252161035232,251,-1.5158624233630285,-0.10469107039105008,-0.10695238630728415,0.2836743902288551,-0.1271106882708537
SPY,A14_gap_proxy,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.04079487811825601,250,-1.6613939054955418,-0.07844583601021438,-0.07999205429647344,0.27510315228930543,-0.10419887530063632
SPY,A14_gap_proxy,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.10839330384495517,251,-2.109189871542823,-0.07384844386451461,-0.07576689851684203,0.23214988432986738,-0.0855678870270834
SPY,A14_gap_proxy,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.07384096219476825,250,0.6463408414868828,0.04424396391531249,0.04698102170834659,0.25561075422521357,-0.03279739732387399
SPY,A14_gap_proxy,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.05066753412109598,251,-1.4146768454616867,-0.05558818213221983,-0.05604422969358493,0.2544136669959417,-0.0700455982748075
SPY,A26_chan_pivot_position,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.23843731374651814,250,-0.1572149049033446,-0.017527520265935626,-0.012833990189392123,0.10357559558221582,-0.07381779705750569
SPY,A26_chan_pivot_position,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.05368897741651552,251,-1.3076564817785334,-0.09285445557236005,-0.09369918217660232,0.07699824709905918,-0.13264205023353204
SPY,A26_chan_pivot_position,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.05697810610152877,250,-1.0131390704112457,-0.07004995254347413,-0.06922713091736667,0.10434837512099232,-0.095122103103644
SPY,A26_chan_pivot_position,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.01600351369509907,251,2.2206479486075126,0.141704947439375,0.13523222535675058,0.06672345029323898,-0.05365267618462055
SPY,A26_chan_pivot_position,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.0013419527413430742,250,1.8083098243616256,0.11826109038921762,0.11472001291310055,0.07253669813781317,-0.04880259138185972
SPY,A26_chan_pivot_position,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.02248962994321716,251,0.9295449763710494,0.04844040045347264,0.04936025732984696,0.09269928362649407,-0.07124535662957332
SPY,A20_market_breadth_24,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.11765567852186352,250,0.5286485477014102,0.035888380452930635,0.03924546253587961,0.10714285714285714,-0.05428116246614656
SPY,A20_market_breadth_24,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.04232498299468146,251,-1.0397758032443118,-0.06365672500588848,-0.06308324590789884,0.08695652173913043,-0.08879223164343142
SPY,A20_market_breadth_24,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.02389878102146791,250,-0.6159947564805766,-0.04655585102285198,-0.04398049719660066,0.09788359788359789,-0.07466034178476189
SPY,A20_market_breadth_24,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.05905820671264329,251,1.0723046959270932,0.048396611284811986,0.048759532777954,0.09881422924901187,-0.0683426734509297
SPY,A20_market_breadth_24,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.019573773522600903,250,1.0528882881966037,0.04949388542702948,0.049945867071739654,0.09788359788359788,-0.06348276503559913
