open_time,GROWTH,SVRPO,VXTH
2017-12-22 00:00:00+00:00,0.5052374052006886,0.2459592806804315,0.24880331411887943
2017-12-26 00:00:00+00:00,0.5002461942551414,0.2485044613329211,0.2512493444119371
2017-12-27 00:00:00+00:00,0.5031629363799834,0.247197625687993,0.249639437932023
2017-12-28 00:00:00+00:00,0.5024927149901253,0.24743413275366696,0.2500731522562072
2017-12-29 00:00:00+00:00,0.49998182277805003,0.24845025895662373,0.2515679182653257
2018-01-02 00:00:00+00:00,0.49730800472694403,0.2504305169417629,0.2522614783312926
2018-01-03 00:00:00+00:00,0.5061200614073615,0.24526354032399678,0.24861639826864113
2018-01-04 00:00:00+00:00,0.511020140112781,0.24206890621191662,0.24691095367530186
2018-01-05 00:00:00+00:00,0.5124874609724733,0.2407923520090967,0.24672018701842946
2018-01-08 00:00:00+00:00,0.521057723233933,0.2356034261641694,0.2433388506018971
2018-01-09 00:00:00+00:00,0.5231034716416206,0.23439474267822172,0.24250178568015715
2018-01-10 00:00:00+00:00,0.5230748334076423,0.23417808238043514,0.2427470842119221
2018-01-11 00:00:00+00:00,0.5,0.25,0.25
2018-01-12 00:00:00+00:00,0.5032472784360171,0.2471347857633981,0.2496179358005847
2018-01-16 00:00:00+00:00,0.5071835288168756,0.24356427058235744,0.24925220060076703
2018-01-17 00:00:00+00:00,0.5056204957142063,0.24529874093407167,0.2490807633517221
2018-01-18 00:00:00+00:00,0.5119382511401581,0.23945672147058059,0.24860502738926152
2018-01-19 00:00:00+00:00,0.5120557236223782,0.2398350057859645,0.24810927059165755
2018-01-22 00:00:00+00:00,0.5137499764306589,0.23803161535681477,0.24821840821252666
2018-01-23 00:00:00+00:00,0.5207304404684189,0.2315329683644306,0.24773659116715083
2018-01-24 00:00:00+00:00,0.5259056885705662,0.22807354440447972,0.2460207670249544
2018-01-25 00:00:00+00:00,0.5220367722052892,0.230068689781463,0.24789453801324815
2018-01-26 00:00:00+00:00,0.5214493620813049,0.23054905853958152,0.24800157937911388
2018-01-29 00:00:00+00:00,0.5322397520945917,0.2200367879515136,0.2477234599538948
2018-01-30 00:00:00+00:00,0.5280369731797069,0.22536032097034425,0.24660270584994903
2018-01-31 00:00:00+00:00,0.5207358936101056,0.23393971272518774,0.24532439366470682
2018-02-01 00:00:00+00:00,0.5223810352067454,0.23367963881038506,0.24393932598286974
2018-02-02 00:00:00+00:00,0.5175633633762341,0.23617328589560233,0.24626335072816385
2018-02-05 00:00:00+00:00,0.5092044887756778,0.24208466421411706,0.24871084701020546
2018-02-06 00:00:00+00:00,0.498044285526993,0.24623850931778193,0.25571720515522545
2018-02-07 00:00:00+00:00,0.5070732494550169,0.24266628603270426,0.2502604645122791
2018-02-08 00:00:00+00:00,0.49842921195829637,0.24921086690277194,0.2523599211389319
2018-02-09 00:00:00+00:00,0.48752749767018294,0.2529688589717201,0.2595036433580971
2018-02-12 00:00:00+00:00,0.5,0.25,0.25
2018-02-13 00:00:00+00:00,0.5049457431043172,0.24844859818695253,0.2466056587087304
2018-02-14 00:00:00+00:00,0.5059629972629963,0.2483061675044467,0.24573083523255715
2018-02-15 00:00:00+00:00,0.5127657189210515,0.2449200557442017,0.242314225334747
2018-02-16 00:00:00+00:00,0.5197148714337448,0.2404295820555807,0.23985554651067464
2018-02-20 00:00:00+00:00,0.5178708463539109,0.24118546006301067,0.2409436935830787
2018-02-21 00:00:00+00:00,0.5190851875204855,0.24134161314968228,0.23957319932983248
2018-02-22 00:00:00+00:00,0.5179785270402445,0.24270935820689232,0.23931211475286343
2018-02-23 00:00:00+00:00,0.5179298438827987,0.24277103969932143,0.23929911641788007
2018-02-26 00:00:00+00:00,0.5259681774378049,0.23749743936022297,0.2365343832019723
2018-02-27 00:00:00+00:00,0.5313020842270818,0.23361356930188917,0.2350843464710292
2018-02-28 00:00:00+00:00,0.5263408494750095,0.23720324471192986,0.23645590581306078
2018-03-01 00:00:00+00:00,0.5241025072765793,0.23949098410249914,0.2364065086209218
2018-03-02 00:00:00+00:00,0.5173798440413064,0.2436535103769828,0.23896664558171093
2018-03-05 00:00:00+00:00,0.5218618323610223,0.24169881489307873,0.23643935274589903
2018-03-06 00:00:00+00:00,0.5274889956310563,0.23822086165689035,0.23429014271205356
2018-03-07 00:00:00+00:00,0.5265047116832108,0.23862786895314944,0.23486741936364
2018-03-08 00:00:00+00:00,0.5248543554292068,0.23970860126541346,0.23543704330538004
2018-03-09 00:00:00+00:00,0.5244562182393481,0.239574665123955,0.23596911663669698
2018-03-12 00:00:00+00:00,0.5316613558746146,0.234148575766398,0.23419006835898742
2018-03-13 00:00:00+00:00,0.5325019673047583,0.2339232010304662,0.23357483166477552
2018-03-14 00:00:00+00:00,0.5,0.25,0.25
2018-03-15 00:00:00+00:00,0.4930853151373816,0.2541978020104915,0.2527168828521269
2018-03-16 00:00:00+00:00,0.49268980243609406,0.2545717562157105,0.25273844134819545
2018-03-19 00:00:00+00:00,0.4916653049715562,0.2549545506781898,0.25338014435025397
2018-03-20 00:00:00+00:00,0.4866271935228403,0.2591338011112584,0.2542390053659013
2018-03-21 00:00:00+00:00,0.4874047658017768,0.2586429378439221,0.25395229635430117
2018-03-22 00:00:00+00:00,0.4859112619042413,0.2596767572473441,0.25441198084841465
2018-03-23 00:00:00+00:00,0.47998621658686297,0.2641977553147188,0.2558160280984183
2018-03-26 00:00:00+00:00,0.47356006957285673,0.2692312271866423,0.25720870324050105
2018-03-27 00:00:00+00:00,0.482368099777092,0.26356887606391954,0.25406302415898846
2018-03-28 00:00:00+00:00,0.47295478462581286,0.2696413657891318,0.25740384958505536
2018-03-29 00:00:00+00:00,0.46955725137857596,0.27163956662459443,0.25880318199682956
2018-04-02 00:00:00+00:00,0.4748967093809523,0.2684992350788005,0.2566040555402471
2018-04-03 00:00:00+00:00,0.46712984997469276,0.2732940805306644,0.25957606949464274
2018-04-04 00:00:00+00:00,0.4696227438700055,0.27221363300765544,0.25816362312233887
2018-04-05 00:00:00+00:00,0.47346023078440486,0.2695280561880598,0.25701171302753534
2018-04-06 00:00:00+00:00,0.47457177484116686,0.26878932964532115,0.25663889551351193
2018-04-09 00:00:00+00:00,0.46861062546175825,0.27337848213431876,0.2580108924039229
2018-04-10 00:00:00+00:00,0.47031159900302594,0.27231347681389684,0.25737492418307717
2018-04-11 00:00:00+00:00,0.47557127452344317,0.26855883349828313,0.25586989197827353
2018-04-12 00:00:00+00:00,0.4754592756131492,0.2694306072348768,0.25511011715197385
2018-04-13 00:00:00+00:00,0.5,0.25,0.25
2018-04-16 00:00:00+00:00,0.49947807358910845,0.25061997673165154,0.24990194967924
2018-04-17 00:00:00+00:00,0.4999762871467195,0.24989717107517664,0.25012654177810395
2018-04-18 00:00:00+00:00,0.4993072886486892,0.24901758145830133,0.2516751298930095
2018-04-19 00:00:00+00:00,0.4995713401452742,0.24892379785513896,0.2515048619995868
2018-04-20 00:00:00+00:00,0.49889614099808294,0.24993372647902562,0.25117013252289144
2018-04-23 00:00:00+00:00,0.4975637149193244,0.25145465841192977,0.25098162666874585
2018-04-24 00:00:00+00:00,0.49602667479101614,0.2524094688816275,0.2515638563273564
2018-04-25 00:00:00+00:00,0.5031490004076835,0.2500666551960662,0.2467843443962502
2018-04-26 00:00:00+00:00,0.493916206756975,0.254574809680501,0.2515089835625239
2018-04-27 00:00:00+00:00,0.5008696447181267,0.2503670276115392,0.24876332767033413
2018-04-30 00:00:00+00:00,0.4976967497806915,0.25200278694714273,0.25030046327216565
2018-05-01 00:00:00+00:00,0.5006934616698291,0.25152855183197137,0.24777798649819943
2018-05-02 00:00:00+00:00,0.500556061072993,0.2515230008934009,0.24792093803360601
2018-05-03 00:00:00+00:00,0.5020459774402733,0.2517744241651327,0.24617959839459386
2018-05-04 00:00:00+00:00,0.5077715150500332,0.24914554548483558,0.24308293946513107
2018-05-07 00:00:00+00:00,0.5084443875919026,0.24751270511687395,0.24404290729122333
2018-05-08 00:00:00+00:00,0.5055829593459049,0.24865151890604695,0.24576552174804805
2018-05-09 00:00:00+00:00,0.5039321411285255,0.24966443852035852,0.2464034203511159
2018-05-10 00:00:00+00:00,0.5054056972316636,0.24776686880454615,0.24682743396378995
2018-05-11 00:00:00+00:00,0.5037547640778977,0.24711604072208027,0.24912919520002189
2018-05-14 00:00:00+00:00,0.5,0.25,0.25
2018-05-15 00:00:00+00:00,0.5030629583297593,0.2486119930120442,0.24832504865819635
2018-05-16 00:00:00+00:00,0.4993184295356571,0.2516501327780812,0.24903143768626163
2018-05-17 00:00:00+00:00,0.4984792996071818,0.2516441854005633,0.24987651499225483
2018-05-18 00:00:00+00:00,0.4948169445757192,0.2538180195871326,0.25136503583714825
2018-05-21 00:00:00+00:00,0.49577080465439827,0.25375877789477164,0.2504704174508302
2018-05-22 00:00:00+00:00,0.4961256324328476,0.2528123113124105,0.2510620562547421
2018-05-23 00:00:00+00:00,0.49599450939646766,0.25338731362484146,0.25061817697869104
2018-05-24 00:00:00+00:00,0.4971999748415168,0.2525398506748606,0.2502601744836227
2018-05-25 00:00:00+00:00,0.497346871242904,0.25276724166427733,0.24988588709281875
2018-05-29 00:00:00+00:00,0.49766558858769,0.2528625857737353,0.24947182563857473
2018-05-30 00:00:00+00:00,0.4973046873912,0.2535858200475639,0.24910949256123605
2018-05-31 00:00:00+00:00,0.4977062165045036,0.25248033833567674,0.24981344515981957
2018-06-01 00:00:00+00:00,0.4982819172857415,0.2529200034369598,0.24879807927729863
2018-06-04 00:00:00+00:00,0.5001961502869016,0.25115432815505184,0.24864952155804648
2018-06-05 00:00:00+00:00,0.5014185983728072,0.2502223157375344,0.24835908588965822
2018-06-06 00:00:00+00:00,0.5020451245524958,0.2499390328635128,0.24801584258399126
2018-06-07 00:00:00+00:00,0.5022193956111589,0.24879400816641664,0.24898659622242433
2018-06-08 00:00:00+00:00,0.5008112938889268,0.24950911849377044,0.24967958761730263
2018-06-11 00:00:00+00:00,0.5004385400745074,0.24923819674750583,0.25032326317798653
2018-06-12 00:00:00+00:00,0.5007809572348159,0.24896211146736458,0.25025693129781923
2018-06-13 00:00:00+00:00,0.5,0.25,0.25
2018-06-14 00:00:00+00:00,0.5003320708655734,0.25043303859208077,0.24923489054234585
2018-06-15 00:00:00+00:00,0.5017540109588863,0.24952334180534086,0.24872264723577284
2018-06-18 00:00:00+00:00,0.5010031291025263,0.25006453510728793,0.2489323357901858
2018-06-19 00:00:00+00:00,0.5011596739294157,0.25054055164611844,0.2482997744244658
2018-06-20 00:00:00+00:00,0.5011577932869614,0.2511701913238679,0.2476720153891706
2018-06-21 00:00:00+00:00,0.5021322780811531,0.25053219098647234,0.24733553093237456
2018-06-22 00:00:00+00:00,0.5014322494064931,0.2516717292219046,0.2468960213716023
2018-06-25 00:00:00+00:00,0.5005784335014848,0.25192118891823895,0.24750037758027632
2018-06-26 00:00:00+00:00,0.4986336655099889,0.2546341889217664,0.24673214556824472
2018-06-27 00:00:00+00:00,0.49894675841278174,0.25424109222548946,0.2468121493617288
2018-06-28 00:00:00+00:00,0.4977264422044352,0.25594790991192656,0.24632564788363825
2018-06-29 00:00:00+00:00,0.49831163955493685,0.2548856551518011,0.24680270529326204
2018-07-02 00:00:00+00:00,0.49846436814670786,0.25471140733225067,0.2468242245210415
2018-07-03 00:00:00+00:00,0.4992232615733857,0.25405468251981383,0.2467220559068005
2018-07-05 00:00:00+00:00,0.49786005620692975,0.2553889512222901,0.24675099257078015
2018-07-06 00:00:00+00:00,0.49879253816660524,0.2538600433616703,0.24734741847172445
2018-07-09 00:00:00+00:00,0.5002526991798433,0.252084338547421,0.2476629622727357
2018-07-10 00:00:00+00:00,0.500775803263663,0.2506044733061397,0.2486197234301972
2018-07-11 00:00:00+00:00,0.5005501126329921,0.2502121409794325,0.2492377463875753
2018-07-12 00:00:00+00:00,0.5001064178625699,0.25152931222455416,0.2483642699128758
2018-07-13 00:00:00+00:00,0.5,0.25,0.25
2018-07-16 00:00:00+00:00,0.5000477611527011,0.2498779370546855,0.2500743017926134
2018-07-17 00:00:00+00:00,0.4995391878055621,0.25038087470242637,0.2500799374920116
2018-07-18 00:00:00+00:00,0.5078116554439442,0.24561185693196463,0.24657648762409115
2018-07-19 00:00:00+00:00,0.507629836235658,0.24545952084440925,0.24691064291993264
2018-07-20 00:00:00+00:00,0.507928917794454,0.24598620274968158,0.24608487945586427
2018-07-23 00:00:00+00:00,0.5064717053779315,0.24697193722911062,0.24655635739295773
2018-07-24 00:00:00+00:00,0.5110539945002658,0.24446898744633105,0.24447701805340305
2018-07-25 00:00:00+00:00,0.5193703129412447,0.23967758306667714,0.2409521039920781
2018-07-26 00:00:00+00:00,0.5196188270560932,0.23773919111480418,0.24264198182910265
2018-07-27 00:00:00+00:00,0.5137055534054455,0.2415001102758645,0.24479433631869005
2018-07-30 00:00:00+00:00,0.5132608671769269,0.24297359914459893,0.2437655336784744
2018-07-31 00:00:00+00:00,0.51081100327838,0.24494547660481156,0.24424352011680864
2018-08-01 00:00:00+00:00,0.5074203785963425,0.2460451771130761,0.2465344442905816
2018-08-02 00:00:00+00:00,0.5067883271406913,0.24653945371702385,0.24667221914228507
2018-08-03 00:00:00+00:00,0.5084149115578462,0.24519527994660742,0.2463898084955465
2018-08-06 00:00:00+00:00,0.5069334092867259,0.24537357412311478,0.2476930165901594
2018-08-07 00:00:00+00:00,0.5020713796686932,0.2474099194743084,0.25051870085699857
2018-08-08 00:00:00+00:00,0.49991700710959236,0.2481677474148496,0.2519152454755582
2018-08-09 00:00:00+00:00,0.5000385592121802,0.24814089085227833,0.25182054993554165
2018-08-10 00:00:00+00:00,0.5000771475862462,0.24830400941528735,0.2516188429984666
2018-08-13 00:00:00+00:00,0.5,0.25,0.25
2018-08-14 00:00:00+00:00,0.500069536195744,0.2504657133058046,0.2494647504984515
2018-08-15 00:00:00+00:00,0.4993439584201492,0.25011641778844285,0.25053962379140804
2018-08-16 00:00:00+00:00,0.49725620645296126,0.2520515135017893,0.2506922800452496
2018-08-17 00:00:00+00:00,0.4969118212605142,0.2512614944747584,0.2518266842647276
2018-08-20 00:00:00+00:00,0.4964111926279588,0.25114671654763787,0.2524420908244034
2018-08-21 00:00:00+00:00,0.4958695257251429,0.2511718412355314,0.2529586330393258
2018-08-22 00:00:00+00:00,0.4964199007119448,0.2506561229304271,0.2529239763576282
2018-08-23 00:00:00+00:00,0.497339156402098,0.2503046859580845,0.25235615763981767
2018-08-24 00:00:00+00:00,0.49713368618003595,0.2506204840157118,0.2522458298042524
2018-08-27 00:00:00+00:00,0.498571919555594,0.24914049301901864,0.2522875874253876
2018-08-28 00:00:00+00:00,0.49999744997770745,0.24746400689152373,0.252538543130769
2018-08-29 00:00:00+00:00,0.500285011767371,0.24733134261013903,0.2523836456224901
2018-08-30 00:00:00+00:00,0.5023538065151811,0.2455893072064069,0.25205688627841205
2018-08-31 00:00:00+00:00,0.5023988292246143,0.2461320150123949,0.251469155762991
2018-09-04 00:00:00+00:00,0.502593731075333,0.2460247945680501,0.2513814743566172
2018-09-05 00:00:00+00:00,0.5027913899611451,0.24623538953873436,0.2509732205001209
2018-09-06 00:00:00+00:00,0.49317231437367876,0.25138775241532785,0.25543993321099373
2018-09-07 00:00:00+00:00,0.4913634813389699,0.25263016913409825,0.25600634952693213
2018-09-10 00:00:00+00:00,0.49084198779658456,0.25315653673274136,0.25600147547067437
2018-09-11 00:00:00+00:00,0.4881698142262453,0.254410213521136,0.257419972252619
2018-09-12 00:00:00+00:00,0.5,0.25,0.25
2018-09-13 00:00:00+00:00,0.49906018825352627,0.25047561765365906,0.2504641940928146
2018-09-14 00:00:00+00:00,0.5028804033838564,0.24789052738396933,0.24922906923217408
2018-09-17 00:00:00+00:00,0.5020895519493056,0.24826606982003074,0.2496443782306636
2018-09-18 00:00:00+00:00,0.499106149268191,0.2504533005505225,0.2504405501812864
2018-09-19 00:00:00+00:00,0.5004007029169318,0.24918477769168423,0.2504145193913839
2018-09-20 00:00:00+00:00,0.5000276649884141,0.2492440496809859,0.2507282853306001
2018-09-21 00:00:00+00:00,0.503106481025155,0.24677065114216543,0.25012286783267973
2018-09-24 00:00:00+00:00,0.5044613911657462,0.2461763776609004,0.24936223117335354
2018-09-25 00:00:00+00:00,0.5052040810914323,0.24628169588946555,0.24851422301910217
2018-09-26 00:00:00+00:00,0.5056990455515286,0.24619365632530213,0.24810729812316934
2018-09-27 00:00:00+00:00,0.5060181082243587,0.24644498911296134,0.2475369026626801
2018-09-28 00:00:00+00:00,0.5079874966975304,0.24512029959590403,0.24689220370656573
2018-10-01 00:00:00+00:00,0.5078422716793145,0.24519609202863094,0.24696163629205475
2018-10-02 00:00:00+00:00,0.5077666736251744,0.2448885388561005,0.2473447875187254
2018-10-03 00:00:00+00:00,0.5072968803783416,0.2451914064940396,0.247511713127619
2018-10-04 00:00:00+00:00,0.5073941176666366,0.24511887867086352,0.24748700366249998
2018-10-05 00:00:00+00:00,0.503044440991343,0.24870628238708128,0.24824927662157564
2018-10-08 00:00:00+00:00,0.5008222572129011,0.25019526819285925,0.24898247459423958
2018-10-09 00:00:00+00:00,0.5002179388763452,0.2503679129587694,0.24941414816488527
2018-10-10 00:00:00+00:00,0.5008932188185989,0.25022187553386577,0.2488849056475352
2018-10-11 00:00:00+00:00,0.5,0.25,0.25
2018-10-12 00:00:00+00:00,0.496039831489484,0.25332605243836676,0.25063411607214925
2018-10-15 00:00:00+00:00,0.5004109646243847,0.25085751273728396,0.2487315226383313
2018-10-16 00:00:00+00:00,0.4975293328497603,0.2531195889910489,0.2493510781591908
2018-10-17 00:00:00+00:00,0.5017070982887298,0.2493180314259658,0.2489748702853044
2018-10-18 00:00:00+00:00,0.5016045610948576,0.24973188775238753,0.24866355115275496
2018-10-19 00:00:00+00:00,0.4960301910353895,0.25353810366270174,0.25043170530190884
2018-10-22 00:00:00+00:00,0.4955671826957703,0.2540545600621095,0.2503782572421202
2018-10-23 00:00:00+00:00,0.4974444453686267,0.2539636285868426,0.24859192604453068
2018-10-24 00:00:00+00:00,0.4973377222249113,0.2544474844906956,0.24821479328439305
2018-10-25 00:00:00+00:00,0.4896418834074293,0.25893340059299935,0.2514247159995712
2018-10-26 00:00:00+00:00,0.4951379742125148,0.25635259783287256,0.2485094279546125
2018-10-29 00:00:00+00:00,0.490649142134601,0.25905179819929725,0.2502990596661016
2018-10-30 00:00:00+00:00,0.48545778755667424,0.2634666983284755,0.25107551411485013
2018-10-31 00:00:00+00:00,0.48627350599117164,0.26300687096769465,0.25071962304113365
2018-11-01 00:00:00+00:00,0.49130600729945767,0.2595750455585882,0.24911894714195404
2018-11-02 00:00:00+00:00,0.48850967398019407,0.2603289835247285,0.2511613424950773
2018-11-05 00:00:00+00:00,0.48906237934825514,0.26075914082566964,0.25017847982607516
2018-11-06 00:00:00+00:00,0.4886650392227876,0.2605036810708334,0.25083127970637886
2018-11-07 00:00:00+00:00,0.48813163080493643,0.260150358683168,0.2517180105118954
2018-11-08 00:00:00+00:00,0.48555250877124156,0.25954282880114715,0.25490466242761106
2018-11-09 00:00:00+00:00,0.5,0.25,0.25
2018-11-12 00:00:00+00:00,0.5014724817326749,0.250386642713113,0.2481408755542122
2018-11-13 00:00:00+00:00,0.5027471984601304,0.25158612532715646,0.2456666762127133
2018-11-14 00:00:00+00:00,0.5029077519654722,0.2518796465928107,0.2452126014417173
