date,international_return,domestic_return,weight_international,weight_domestic,turnover,leverage,net_return
2018-03-28 13:30:00+00:00,0.005826763319440875,-0.0029545300247237893,0.9644100409680552,-0.9425045483117148,0.0,2.0,0.008278482257952533
2018-03-29 13:30:00+00:00,0.009123765505064885,0.012777718035916763,0.9765436381946473,-0.9578182112248498,0.0,2.0,-0.003414641222008547
2018-04-02 13:30:00+00:00,-0.013777518340837847,-0.02158485221730777,0.9787799564409008,-0.971031540587842,0.06563815058050293,2.0,0.007603879880544752
2018-04-03 13:30:00+00:00,0.006403019892316619,0.012816980274989787,0.9913413078731684,-0.9897614055072249,0.0,2.0,-0.006349179491450354
2018-04-04 13:30:00+00:00,0.0034702772795869308,0.010699105741332593,1.0021170011096312,-1.0077275001341741,0.0,2.0,-0.007319967639818439
2018-04-05 13:30:00+00:00,0.006628202493762725,0.007891961360385391,1.0102557748845595,-1.0171872539218934,0.0,2.0,-0.0014813470076947056
2018-04-06 13:30:00+00:00,-0.0065845587053317,-0.02228597235645302,0.9879483762315658,-0.9790046613466888,0.0,2.0,0.015846283644477002
2018-04-09 13:30:00+00:00,0.008213201252948554,0.004928459353207959,0.99296593227053,-0.9807710142861559,0.0,2.0,0.003118599240830386
2018-04-10 13:30:00+00:00,0.010718678069916887,0.015900202963532895,1.008775974260093,-1.0014949402213775,0.0,2.0,-0.005121810946132114
2018-04-11 13:30:00+00:00,-0.0038178302311121515,-0.005241859321177711,1.0036923803645883,-0.9950236289943054,0.0,2.0,0.0012277252559270246
2018-04-12 13:30:00+00:00,0.0038324619200902355,0.008226943558478306,1.0121036060903452,-1.0077546311407428,0.0,2.0,-0.004510025328491319
2018-04-13 13:30:00+00:00,0.000989968118322082,-0.0029333300176592747,1.0092830057167237,-1.0010073467217795,0.0,2.0,0.0037873922917936232
2018-04-16 13:30:00+00:00,0.0015538068826470575,0.008221883048807888,1.01780546303455,-1.016180636756259,0.0,2.0,-0.0068325693755575245
2018-04-17 13:30:00+00:00,0.004513551655307868,0.0106983762081303,1.0290348029227647,-1.0337177383643983,0.0,2.0,-0.006448200135609796
2018-04-18 13:30:00+00:00,0.0051952385147260305,0.0007404793746990102,1.0298392932350178,-1.029941144934075,0.0,2.0,0.0044099996559835925
2018-04-19 13:30:00+00:00,-0.003771570745204289,-0.005547533282190487,1.024256057338856,-1.0225312492684695,0.0,2.0,0.0016588861089571814
2018-04-20 13:30:00+00:00,-0.0037857109190251315,-0.008479390166353906,1.015683756296626,-1.0091960321537665,0.0,2.0,0.004622269159056377
2018-04-23 13:30:00+00:00,-0.0012668147882597403,-0.00014999355222522492,1.0157235524177155,-1.0103641394800356,0.0,2.0,-0.001305945225552343
2018-04-24 13:30:00+00:00,-0.004086649462211156,-0.01346722038825976,1.0022663471868765,-0.9875873421322163,0.0,2.0,0.00928525550889408
2018-04-25 13:30:00+00:00,-0.0016980988291982468,0.0024712034688481044,1.0048986397526156,-0.9943164691928214,0.0,2.0,-0.004313111497005372
2018-04-26 13:30:00+00:00,0.00496085721194528,0.010166188846072233,1.0152584602093395,-1.0097704872848843,0.0,2.0,-0.005293885254918141
2018-04-27 13:30:00+00:00,0.000987315491892904,0.0009386781214866247,1.0163788462433274,-1.010835698795496,0.0,2.0,-0.00011610397873211315
2018-04-30 13:30:00+00:00,-0.0032405785452709335,-0.007690721549054924,1.0087377675436828,-0.9987572334489642,0.0,2.0,0.004309765487642242
2018-05-01 13:30:00+00:00,-0.0035344900975382565,0.001776776572047778,1.0019631734803136,-1.0073037432788403,0.009980534094718663,2.0,-0.005486891857268314
2018-05-02 13:30:00+00:00,-0.0004253463274278557,-0.006717406320699171,0.9953957465119,-0.9944021592225796,0.0,2.0,0.006169652255272485
2018-05-03 13:30:00+00:00,0.0031224486050003275,-0.002203742343220405,0.99340878061932,-0.9871478265775003,0.0,2.0,0.005128843283953019
2018-05-04 13:30:00+00:00,0.0035370717186231637,0.012946519150928815,1.006420130586363,-1.0094541790135232,0.0,2.0,-0.009437005059257765
2018-05-07 13:30:00+00:00,0.00014092573944246567,0.0033831863292408393,1.0100405163828614,-1.0163697034557282,0.0,2.0,-0.003443975997975841
2018-05-08 13:30:00+00:00,0.00014090588217685607,0.0,1.0102114404329845,-1.0163984820374263,0.0,2.0,-2.831427063962631e-05
2018-05-09 13:30:00+00:00,0.002396036545488478,0.009665878807025408,1.0203606822125595,-1.0340553352013968,0.0,2.0,-0.007574515937705286
2018-05-10 13:30:00+00:00,0.0064680426706194005,0.009350380961074212,1.0302982861068133,-1.0471165001155125,0.0,2.0,-0.003239709807626116
2018-05-11 13:30:00+00:00,0.0026541711166627735,0.003051581463796804,1.0336855516655472,-1.0509754560125002,0.0,2.0,-0.0006314082702913406
2018-05-14 13:30:00+00:00,0.0018114181450079592,0.0004768698456212306,1.034316164301828,-1.0502157210088368,0.0,2.0,0.0012006233404242305
2018-05-15 13:30:00+00:00,-0.0072323654067404375,-0.00688740873493765,1.0272649289175424,-1.0434185240902882,0.0,2.0,-0.00041792243651881495
2018-05-16 13:30:00+00:00,0.0014010649338274117,0.004205229557423973,1.0319229518320123,-1.051084866098751,0.0,2.0,-0.0031191844692460206
2018-05-17 13:30:00+00:00,0.001539084224514431,-0.0008449766146617632,1.031133659010075,-1.0477808310323284,0.0,2.0,0.00230572354732243
2018-05-18 13:30:00+00:00,-0.003632013181294691,-0.002499905967131677,1.0287221750142124,-1.0465181547430542,0.0,2.0,-0.0012963724100922328
2018-05-21 13:30:00+00:00,0.00630858831245118,0.007518641083559263,1.0368182447955863,-1.0560225864503727,0.0,2.0,-0.001549244623522661
2018-05-22 13:30:00+00:00,-0.001253862919698201,-0.002780164310991151,1.0340031401918317,-1.0515458889189662,0.0,2.0,0.0014652534341992153
2018-05-23 13:30:00+00:00,-0.011019519144124246,0.0027511468509646697,1.037610497683365,-1.0699073628938875,0.0,2.0,-0.014457809480007654
2018-05-24 13:30:00+00:00,-0.0031027926247580995,-0.002048437251236046,1.0356321992348496,-1.0689969037127647,0.0,2.0,-0.0011984870226948849
2018-05-25 13:30:00+00:00,-0.006508306943460496,-0.002382882136240161,1.0334012888417041,-1.0711235148797384,0.0,2.0,-0.004363553528233166
2018-05-29 13:30:00+00:00,-0.020364651089028296,-0.011501348733178096,1.021443321179664,-1.0683079525086778,0.0,2.0,-0.008896126521909024
2018-05-30 13:30:00+00:00,0.015263848961569071,0.01334515754283383,1.035828996827357,-1.0813062837831022,0.0,2.0,0.0011637837261644127
2018-05-31 13:30:00+00:00,-0.006299912266014118,-0.006126085117967528,1.0293775753145662,-1.0747595914378827,0.0,2.0,-7.209239019225161e-05
2018-06-01 13:30:00+00:00,0.008645299056845968,0.009817975868554152,1.0100547095163046,-1.0112290249446458,0.10413716675244888,2.0,-0.0013953803157193295
2018-06-04 13:30:00+00:00,0.003000169806296693,0.004751259471942104,1.0150592448072964,-1.0180135819987068,0.0,2.0,-0.0019449107615073535
2018-06-05 13:30:00+00:00,-0.0015667130151428843,0.0007274143847564307,1.0160104469307099,-1.0213088621448696,0.0,2.0,-0.0025014591740388985
2018-06-06 13:30:00+00:00,0.008987175311815143,0.008360663650174072,1.0247094839847755,-1.029413671744206,0.0,2.0,0.0004216092052317719
2018-06-07 13:30:00+00:00,-0.005655481673806473,-0.00010827547252256764,1.024914518218521,-1.0353636448044936,0.0,2.0,-0.005854400376557211
2018-06-08 13:30:00+00:00,0.0011375155753023947,0.0029563341082576855,1.0282042944669694,-1.0405739972774464,0.0,2.0,-0.0020656595503933226
2018-06-11 13:30:00+00:00,0.006391228668913174,0.0013304023286240252,1.0296107698654344,-1.0367575145377692,0.0,2.0,0.005016471774578492
2018-06-12 13:30:00+00:00,-0.00635064027472354,0.001292154585738059,1.0313735808845368,-1.0465205819665893,0.0,2.0,-0.00804897351973983
2018-06-13 13:30:00+00:00,0.0014202964065148649,-0.003190715643109021,1.0280749843987969,-1.0383702777860344,0.0,2.0,0.004633370861786108
2018-06-14 13:30:00+00:00,-0.002127388034723454,0.0025174439043562646,1.0310138525539674,-1.0461857306536229,0.0,2.0,-0.004971788267520596
2018-06-15 13:30:00+00:00,-0.0051166022803049716,-0.0012757154642737412,1.0299730801071239,-1.049164512214359,0.0,2.0,-0.004111287434541215
2018-06-18 13:30:00+00:00,-0.007142653649312214,-0.0020571224452089476,1.0281365234199775,-1.052658095807203,0.0,2.0,-0.005369116033162555
2018-06-19 13:30:00+00:00,-0.0091862858076327,-0.0038323315978227024,1.0244092577745556,-1.054509448100527,0.0,2.0,-0.005581255991770863
2018-06-20 13:30:00+00:00,0.0007405609482162845,0.001705842214005493,1.0264106981382422,-1.057588828938619,0.0,2.0,-0.0012108241609733689
2018-06-21 13:30:00+00:00,-0.007103794566510113,-0.006268874991639528,1.019968057386547,-1.0518342243085284,0.0,2.0,-0.0008321534999065737
2018-06-22 13:30:00+00:00,0.01058270185523913,0.0018232792279899712,1.0218661221860574,-1.0446576449704954,0.0,2.0,0.008705595440083659
2018-06-25 13:30:00+00:00,-0.013864207705764242,-0.01361291633417605,1.0078168358237145,-1.030557550001593,0.0,2.0,-0.00011716196726554008
2018-06-26 13:30:00+00:00,0.0017947897888745956,0.002214182418054822,1.0102759273348092,-1.0335046158850498,0.0,2.0,-0.0006436579626497937
2018-06-27 13:30:00+00:00,-0.009405891477842432,-0.008284348149483534,1.0018867468859316,-1.0260829576085757,0.0,2.0,-0.0011112686037327607
2018-06-28 13:30:00+00:00,0.0037680995341431434,0.005717329179634412,1.0079417992374542,-1.0342888488740138,0.0,2.0,-0.0022618799706909413
2018-06-29 13:30:00+00:00,0.005555532542252273,0.001439927177208311,1.0095640551013654,-1.0317134893709627,0.0,2.0,0.00393971792314787
2018-07-02 13:30:00+00:00,-0.009108594725785957,0.0021378216809844197,1.0023560430642862,-1.0137325807839004,0.04127754447232812,2.0,-0.01143769009964146
2018-07-03 13:30:00+00:00,0.003013879072861325,-0.0035312188578485726,0.998953694184443,-1.0036990276336268,0.0,2.0,0.006430056587192227
2018-07-05 13:30:00+00:00,0.009916017374191233,0.008157970961661931,1.0073011827211176,-1.010324345096258,0.0,2.0,0.0015468597452270873
2018-07-06 13:30:00+00:00,0.005355532040884015,0.008457957578010156,1.0160704726579524,-1.0222648550132827,0.0,2.0,-0.003321281612606655
2018-07-09 13:30:00+00:00,0.00961809858955709,0.009004628808342074,1.0254361271487686,-1.031060726596665,0.0,2.0,0.0003969154961188966
2018-07-10 13:30:00+00:00,-0.0004395992914485447,0.0035982225260724476,1.0294442830234858,-1.0392722181347918,0.0,2.0,-0.004331401847744005
2018-07-11 13:30:00+00:00,-0.016715597174085772,-0.007313880857276356,1.0222311654852865,-1.0418576574172358,0.0,2.0,-0.00977729768710586
2018-07-12 13:30:00+00:00,0.00775434661809582,0.009065417075978521,1.0319005474300764,-1.0530809476957577,0.0,2.0,-0.0016887743379311302
2018-07-13 13:30:00+00:00,0.00310736476316964,0.0007876522675631659,1.0328282119482255,-1.0515901860863708,0.0,2.0,0.0022063948831646295
2018-07-16 13:30:00+00:00,-0.000442523937203565,-0.0008939178634832512,1.0320488012014428,-1.050322083650205,0.0,2.0,0.00031234912496511564
2018-07-17 13:30:00+00:00,0.0017708079758715911,0.004044923439696424,1.036562662398711,-1.0573106263397245,0.0,2.0,-0.0025915470873661933
2018-07-18 13:30:00+00:00,0.00014745502817725686,0.0021039045836657166,1.0390453281297998,-1.0619162090395697,0.0,2.0,-0.0022422692171580423
2018-07-19 13:30:00+00:00,-0.0020622837202495248,-0.0037716456182405045,1.0351513248676918,-1.0561243597042325,0.0,2.0,0.001691730431324329
2018-07-20 13:30:00+00:00,0.004723257070633258,-0.0011426895841428752,1.0339141799187546,-1.0487034730753118,0.0,2.0,0.005925473199115378
2018-07-23 13:30:00+00:00,0.0,0.0018592952314095967,1.036111237517792,-1.052885950556423,0.0,2.0,-0.0021204842872865302
2018-07-24 13:30:00+00:00,0.005876404867479312,0.0050319942995498135,1.0415542308132486,-1.0575285490232615,0.0,2.0,0.0006198580974886399
2018-07-25 13:30:00+00:00,0.007448547755503965,0.008522490301053676,1.0508100644222649,-1.0680636853736944,0.0,2.0,-0.0014253452946133521
2018-07-26 13:30:00+00:00,-0.00449421188927468,-0.002359121999078173,1.0485763029269768,-1.0680790843851715,0.0,2.0,-0.0023735054689493643
2018-07-27 13:30:00+00:00,0.0018931710234033616,-0.006776107795361419,1.0411371487259482,-1.051325155892708,0.0,2.0,0.009051918361658706
2018-07-30 13:30:00+00:00,-0.0001454128881828165,-0.005223662508950233,1.0356318087251393,-1.0404545107436647,0.0,2.0,0.005169738121127414
2018-07-31 13:30:00+00:00,0.001308273085859124,0.004929555528003338,1.0410935245426762,-1.0497243618951615,0.0,2.0,-0.003944723983492658
2018-08-01 13:30:00+00:00,-0.005081221761474741,-0.0016706758107865038,0.9985400734984871,-1.001963033119673,0.09081788643783772,2.0,-0.003626589814542077
2018-08-02 13:30:00+00:00,-0.006566394830788913,0.005447803080643299,1.004220638163581,-1.0198493540637967,0.0,2.0,-0.012185940596111026
2018-08-03 13:30:00+00:00,0.0005874474919482786,0.0042847791350395514,1.0087958506531178,-1.0282814474674782,0.0,2.0,-0.003950537258559146
2018-08-06 13:30:00+00:00,-0.004257008976921717,0.0036670079881377937,1.0128429740754323,-1.0406225271233394,0.0,2.0,-0.008235804194663758
2018-08-07 13:30:00+00:00,0.007813526296414519,0.003302072118824384,1.0163792736118724,-1.0395812305640109,0.0,2.0,0.0043070296584076075
2018-08-08 13:30:00+00:00,-0.0008775266238774115,-0.0004199624272730462,1.016123415923517,-1.0397955052293293,0.0,2.0,-0.0006259497362513607
2018-08-09 13:30:00+00:00,-0.0029286971932043215,-0.0013661909017083085,1.0148992076216437,-1.0401702732612343,0.0,2.0,-0.001725993557917809
2018-08-10 13:30:00+00:00,-0.019970482014796564,-0.006700162542133348,1.0082111312520845,-1.0473075163104348,0.0,2.0,-0.013469351390928709
2018-08-13 13:30:00+00:00,-0.003595961441952622,-0.0037435526166432753,1.0044605599171448,-1.043256951317338,0.0,2.0,0.0001245275191492475
2018-08-14 13:30:00+00:00,-0.00015022386193963566,0.006380933552810442,1.0113674758499525,-1.057292199342622,0.0,2.0,-0.006978482149975255
2018-08-15 13:30:00+00:00,-0.01443828908039646,-0.007467406622511774,1.0036681085903962,-1.0566645170597,0.0,2.0,-0.0068778201321662855
2018-08-16 13:30:00+00:00,0.0070196023572048905,0.008091170886145527,1.012409181285713,-1.0670013303254775,0.0,2.0,-0.0016749370765788692
2018-08-17 13:30:00+00:00,0.005909803526078949,0.003520496337442447,1.016302670070294,-1.0685606049205236,0.0,2.0,0.0020561301533050264
2018-08-20 13:30:00+00:00,0.005423377835461318,0.002140037935084882,1.01870293899774,-1.06758653074764,0.0,2.0,0.0030543982238772985
2018-08-21 13:30:00+00:00,0.006143557075598993,0.0023450511282803177,1.0213007709951365,-1.06626827199237,0.0,2.0,0.003584279729711512
2018-08-22 13:30:00+00:00,0.00387190410928695,-0.0005932723505291948,1.0207471919602655,-1.0609501771231176,0.0,2.0,0.004416331215418695
2018-08-23 13:30:00+00:00,-0.007120798029109587,-0.0013279917363514526,1.0196272507759536,-1.065969290923088,0.0,2.0,-0.006030236445464615
2018-08-24 13:30:00+00:00,0.005826947954768569,0.00601849358739126,1.026230329649098,-1.0730767931254752,0.0,2.0,-0.0006448493388762924
2018-08-27 13:30:00+00:00,0.01336905239330699,0.007894848525318965,1.0346965779080228,-1.076084951335044,0.0,2.0,0.005077313386283912
2018-08-28 13:30:00+00:00,-0.0008793984020987189,0.00048351901930687724,1.0354442614204753,-1.0783315090832768,0.0,2.0,-0.0016008529782646575
2018-08-29 13:30:00+00:00,0.005428238856995726,0.00538069569311328,1.041431661029766,-1.0845156164954166,0.0,2.0,-0.0003521698532117876
2018-08-30 13:30:00+00:00,-0.009484910244862754,-0.004048276591160471,1.0374236234298277,-1.0862714314024124,0.0,2.0,-0.005658101568654221
2018-08-31 13:30:00+00:00,-0.007955298594649496,3.443279217640871e-05,1.0379527822096408,-1.095578583188872,0.0,2.0,-0.008461052972607066
2018-09-04 13:30:00+00:00,-0.008464430324202965,-0.0017220552487184904,0.9985049099615275,-1.0052946760814407,0.13353136539851285,2.0,-0.006979775678818652
2018-09-05 13:30:00+00:00,-0.009135806532075241,-0.0026916659035036705,0.9959429039347076,-1.009236463213731,0.0,2.0,-0.006586865196788464
2018-09-06 13:30:00+00:00,-0.0030230631560712595,-0.0030097699460315264,0.993074973020309,-1.0063436699054285,0.0,2.0,-0.00014386364365071328
2018-09-07 13:30:00+00:00,-0.008035045687439624,-0.0019435126563067673,0.9912354771088966,-1.0106479799625507,0.0,2.0,-0.0061941960408505746
2018-09-10 13:30:00+00:00,0.00611336055149625,0.0017384613679081173,0.9931912195543805,-1.008238736081179,0.0,2.0,0.0041321724726469
2018-09-11 13:30:00+00:00,0.0009115461309028294,0.0032969913540641382,0.9966774051785343,-1.01418908209418,0.0,2.0,-0.002589449702895664
2018-09-12 13:30:00+00:00,0.004249395726951155,0.00024272783877243853,0.997105265479697,-1.010576398497196,0.0,2.0,0.003818469862076185
2018-09-13 13:30:00+00:00,0.007405213573472125,0.0059145411923813285,1.0032489802456934,-1.0152985377372012,0.0,2.0,0.0012360467885158236
2018-09-14 13:30:00+00:00,0.0015002302042330662,0.00017185018172272137,1.0035899301205542,-1.0142964429770729,0.0,2.0,0.0011599902636827402
2018-09-17 13:30:00+00:00,0.0008987752311553354,-0.005294683086875418,0.998399949917189,-1.0028071909195009,0.0,2.0,0.006101745072502952
2018-09-18 13:30:00+00:00,0.01047573986578798,0.005426626242651222,1.0039930922012468,-1.0033861563692192,0.0,2.0,0.0048464834181501815
2018-09-19 13:30:00+00:00,0.003554635204737755,0.0010655335730753723,1.0052207094511543,-1.002121304741348,0.0,2.0,0.0023290526338466916
2018-09-20 13:30:00+00:00,0.012396512984734764,0.008103780659626914,1.013456208271838,-1.0060474350418658,0.0,2.0,0.004169625408637581
2018-09-21 13:30:00+00:00,0.00043736942504790655,-0.0009137803667895739,1.0126924083837638,-1.00393151633752,0.0,2.0,0.0011919262326884309
2018-09-24 13:30:00+00:00,-0.004516850014936957,-0.0033220202028748647,1.0095414133783438,-1.0020090015764869,0.0,2.0,-0.0014097338609936286
2018-09-25 13:30:00+00:00,0.004976506364446243,-0.000927686659799809,1.0087320015819488,-0.9953235896960241,0.0,2.0,0.005782904731976295
2018-09-26 13:30:00+00:00,0.00043698717538864784,-0.0029921717780869717,1.0059052749641386,-0.9891323652091129,0.0,2.0,0.0032483471826131724
2018-09-27 13:30:00+00:00,-0.0020381948383487725,0.002794122695189083,1.008883950217983,-0.9968651192505582,0.0,2.0,-0.00498462305011147
2018-09-28 13:30:00+00:00,-0.008169430243950337,0.0001031670757740688,1.0092360784916357,-1.0055305438117135,0.0,2.0,-0.008515485635476045
2018-10-01 13:30:00+00:00,0.0011768064274091383,0.003474388936814732,1.003661471510186,-1.005964756032462,0.01476662230334913,2.0,-0.002475600741192189
2018-10-02 13:30:00+00:00,-0.00514168538661941,-0.000582686015512146,1.0032614202249275,-1.0101718445315593,0.0,2.0,-0.004744984846373574
2018-10-03 13:30:00+00:00,-0.0017719969590236362,0.000548778564612773,1.0039964179223388,-1.0132621691300385,0.0,2.0,-0.0025027717612334925
2018-10-04 13:30:00+00:00,-0.011686384664853722,-0.007816070051748336,0.9962323143066705,-1.0093637413033414,0.0,2.0,-0.003983995167903758
2018-10-05 13:30:00+00:00,-0.005987012756505705,-0.005597038148771882,0.990749009181118,-1.0042019777276603,0.0,2.0,-0.0004856431287702424
2018-10-08 13:30:00+00:00,-0.004818779055576705,0.0,0.9908745201048548,-1.0091922674735572,0.0,2.0,-0.004944835495410265
2018-10-09 13:30:00+00:00,-0.00257221186565737,-0.0014593971604255351,0.9895593277529391,-1.0089772075771737,0.0,2.0,-0.0012465617891518638
