date,international_return,domestic_return,weight_international,weight_domestic,turnover,leverage,net_return
2025-09-24 13:30:00+00:00,-0.005798952365312693,-0.003181757023221321,1.5637219933587274,-1.5879784910449373,0.0,3.0,-0.0043697621406543095
2025-09-25 13:30:00+00:00,-0.007129119340772538,-0.004613374905433676,1.5590555536208777,-1.587251291104749,0.0,3.0,-0.004157338045807401
2025-09-26 13:30:00+00:00,0.007724201157831789,0.0057290340826092745,1.5670023000181312,-1.5921831796517816,0.0,3.0,0.002613724507680322
2025-09-29 13:30:00+00:00,0.003886418846984707,0.0028104467833012237,1.571081400103077,-1.594616874007709,0.0,3.0,0.0012799637160627259
2025-09-30 13:30:00+00:00,0.004086477635998342,0.003766834755358328,1.577378217179964,-1.600498352039583,0.0,3.0,7.821328304363767e-05
2025-10-01 13:30:00+00:00,0.008246764907832826,0.0034075722246513784,1.5021039678040056,-1.4948944524518393,0.17787656921954698,3.0,0.006834533279844938
2025-10-02 13:30:00+00:00,0.0015933670334791206,0.0011517326256851312,1.5039914779916104,-1.496112928491379,0.0,3.0,0.000336366769995131
2025-10-03 13:30:00+00:00,0.008378355308743535,-1.4805406382656372e-05,1.4981830669745846,-1.4779302546021011,0.0,3.0,0.012287808083519244
2025-10-06 13:30:00+00:00,0.0023138898370342886,0.003586271966467658,1.504913775356409,-1.4864545551865194,0.0,3.0,-0.002168946728102032
2025-10-07 13:30:00+00:00,-0.008709341770686718,-0.0037075138893177817,1.5037331875760827,-1.492782877169364,0.0,3.0,-0.007931074956117177
2025-10-08 13:30:00+00:00,0.0029638676263299413,0.005963055269571305,1.5154338245658148,-1.5088969485927806,0.0,3.0,-0.004779998149053369
2025-10-09 13:30:00+00:00,-0.00823208361547123,-0.002896974724933221,1.5157504574423823,-1.5173308605354627,0.0,3.0,-0.008439259095254462
2025-10-10 13:30:00+00:00,-0.018410273229880203,-0.027027862178845674,1.4690855717580937,-1.4577064513555438,0.0,3.0,0.012769511848114172
2025-10-13 13:30:00+00:00,0.008022641738626879,0.015344118135168339,1.497216012680995,-1.496409359142705,0.0,3.0,-0.01091659023071293
2025-10-14 13:30:00+00:00,0.004517172409105097,-0.0012216462876413203,1.4916640938430197,-1.4823431279165658,0.0,3.0,0.008255948341023889
2025-10-15 13:30:00+00:00,0.0048178885602752075,0.004439529909605389,1.498445514732054,-1.4885214680160315,0.0,3.0,0.0002704472604985082
2025-10-16 13:30:00+00:00,0.005221054691890936,-0.006810134562330372,1.4801805323706407,-1.4527789460647793,0.0,3.0,0.01762518002102398
2025-10-17 13:30:00+00:00,0.001802015647969446,0.005676205164253156,1.4916699953722348,-1.4697175389601222,0.0,3.0,-0.005914280335336979
2025-10-20 13:30:00+00:00,0.008253071712774451,0.010400500262923273,1.5089759510091727,-1.4899354037242827,0.0,3.0,-0.0033102556670941705
2025-10-21 13:30:00+00:00,-0.007345948350894083,-1.494287878323064e-05,1.515160762058853,-1.5070908298641377,0.0,3.0,-0.011397912935039427
2025-10-22 13:30:00+00:00,-0.0014800954975666691,-0.005198916065879078,1.5050058539984748,-1.4914147188974594,0.0,3.0,0.005257338645789246
2025-10-23 13:30:00+00:00,0.004658564241912577,0.005929962705964353,1.5153024760485185,-1.503518658662207,0.0,3.0,-0.002168184667199308
2025-10-24 13:30:00+00:00,0.0015807732733732482,0.008172554694480416,1.5333805616927982,-1.5314694369878894,0.0,3.0,-0.010227556277192374
2025-10-27 13:30:00+00:00,0.006944424841653252,0.011797664492784632,1.5560959624059447,-1.5616472020670327,0.0,3.0,-0.007754633994526671
2025-10-28 13:30:00+00:00,-0.0004179441763778602,0.002656016019079832,1.56347158669526,-1.5738743495317953,0.0,3.0,-0.0051334386905313644
2025-10-29 13:30:00+00:00,-0.0056448942103025646,0.0004803706386860007,1.5702177925802698,-1.5904024007527053,0.0,3.0,-0.0099169921945222
2025-10-30 13:30:00+00:00,-0.004415628154834872,-0.010998187142508109,1.5474649812772872,-1.556994130211994,0.0,3.0,0.010222727880914868
2025-10-31 13:30:00+00:00,-0.0022175228801301072,0.0032802220875831622,1.5578580978066594,-1.576087845669068,0.0,3.0,-0.008874142998658671
2025-11-03 14:30:00+00:00,0.0004233797124792993,0.0018767398754619968,1.5045202383336271,-1.5067059227379878,0.1339459434757273,3.0,-0.00258233067652937
2025-11-04 14:30:00+00:00,-0.010261319237110489,-0.01185354736001909,1.4859819242665937,-1.4857466519310911,0.0,3.0,0.002086130088243634
2025-11-05 14:30:00+00:00,0.006413063315769962,0.003465476340313245,1.4894858179210286,-1.4848882689439702,0.0,3.0,0.004045558836127076
2025-11-06 14:30:00+00:00,-0.0022303237719497604,-0.010729453719183435,1.4681427892719565,-1.4511438921027149,0.0,3.0,0.01227468687178397
2025-11-07 14:30:00+00:00,0.0037254873965177904,0.000984565078659072,1.4681720481130922,-1.4472100235413858,0.0,3.0,0.0037054843971299463
2025-11-10 14:30:00+00:00,0.010498295203710262,0.01560437034633999,1.4948035760820102,-1.4809067560513207,0.0,3.0,-0.007504815065665515
2025-11-11 14:30:00+00:00,0.007346031156664878,0.002289177027853917,1.4949379298824337,-1.4736050744348668,0.0,3.0,0.007255498456328718
2025-11-12 14:30:00+00:00,0.005938101795067929,0.0005563903663643455,1.4922917310718145,-1.4631268889945421,0.0,3.0,0.00772187647739138
2025-11-13 14:30:00+00:00,-0.010666967384016512,-0.016593996414786205,1.4646190895925648,-1.4273921203209265,0.0,3.0,0.00802557766725468
2025-11-14 14:30:00+00:00,-0.002826246819057854,-0.0001635496688257021,1.4667003471222442,-1.4332373788051738,0.0,3.0,-0.004241242994846952
2025-11-17 14:30:00+00:00,-0.013017023931444438,-0.009316620573407763,1.4564554571205137,-1.4285621969194895,0.0,3.0,-0.006074462129112282
2025-11-18 14:30:00+00:00,-0.012975953509973825,-0.008397461670685558,1.4480373364480745,-1.4268936418967442,0.0,3.0,-0.007237919468439155
2025-11-19 14:30:00+00:00,-0.0030173744548349646,0.0038631766432766224,1.4585701757215386,-1.447191842589641,0.0,3.0,-0.010216930518778563
2025-11-20 14:30:00+00:00,-0.013834751906118381,-0.015242227316648038,1.4361735474298947,-1.422936184295961,0.0,3.0,0.0015441530564615944
2025-11-21 14:30:00+00:00,0.015453791179625087,0.009961138168965045,1.4472458690557248,-1.4261503615680031,0.0,3.0,0.007684944701973542
2025-11-24 14:30:00+00:00,0.0008634905645834579,0.014718606876234608,1.4781721957715508,-1.4767902060206517,0.0,3.0,-0.020076580826074737
2025-11-25 14:30:00+00:00,0.011970116446403667,0.009405836039293458,1.4906961620329493,-1.4855286471230054,0.0,3.0,0.0034681293086395457
2025-11-26 14:30:00+00:00,0.010976239267671106,0.006903582418005261,1.4984103978338283,-1.4872008102076526,0.0,3.0,0.005771450839833687
2025-11-28 14:30:00+00:00,0.003373054785795526,0.0054584342293309,1.5085921492815397,-1.5004183472879775,0.0,3.0,-0.0033988849051443852
2025-12-01 14:30:00+00:00,-0.004937589632968309,-0.004565470301164498,1.4939351718840128,-1.494493852577935,0.009010496569517246,3.0,-0.000898001706307935
2025-12-02 14:30:00+00:00,0.003378396671502415,0.0018522768711999316,1.4960745492595262,-1.4943576776018557,0.0,3.0,0.0019435717545352874
2025-12-03 14:30:00+00:00,0.005366229492136387,0.003462749080359595,1.5003244471963244,-1.4957653633322812,0.0,3.0,0.002518376234509536
2025-12-04 14:30:00+00:00,0.0027210255169431985,0.000731139787988333,1.5004255041195262,-1.4928975879723663,0.0,3.0,0.0026534900735703804
2025-12-05 14:30:00+00:00,0.0,0.001899394752821859,1.505198366678904,-1.500491126096802,0.0,3.0,-0.0031709193054125827
2025-12-08 14:30:00+00:00,-0.0031311883073753544,-0.0030042091058060105,1.5012968900591417,-1.4967924848720036,0.0,3.0,-0.0005405878821417983
2025-12-09 14:30:00+00:00,-0.0013610826204000226,-0.0008631180942337835,1.5008846592324543,-1.4971276513652132,0.0,3.0,-0.0010867978884313884
2025-12-10 14:30:00+00:00,0.011113381524934907,0.006632235252757246,1.5078910145859132,-1.4974503852609957,0.0,3.0,0.006415283595392693
2025-12-11 14:30:00+00:00,0.0059103940150857515,0.0023269460314641055,1.5091181714926816,-1.4933301974657842,0.0,3.0,0.005092426336395234
2025-12-12 14:30:00+00:00,-0.005257175299230865,-0.010752075575282682,1.4895845077836007,-1.4658585961482111,0.0,3.0,0.007787382906894691
2025-12-15 14:30:00+00:00,0.00611399972902249,-0.0015108085502177904,1.482405184573787,-1.4477381954654556,0.0,3.0,0.010986633517098537
2025-12-16 14:30:00+00:00,-0.004634943070763731,-0.002732285145230273,1.4803462568084913,-1.4484909505857575,0.0,3.0,-0.003250547532969217
2025-12-17 14:30:00+00:00,-0.008112076030269866,-0.011003593983400228,1.463078382949001,-1.427421324930581,0.0,3.0,0.0035946074622017756
2025-12-18 14:30:00+00:00,0.0071162864591349795,0.00755126270975226,1.4745258721212995,-1.4392111552519005,0.0,3.0,-0.0007024659971378413
2025-12-19 14:30:00+00:00,0.006749606036630329,0.009063506223587092,1.4895833634870355,-1.4572496647819808,0.0,3.0,-0.0034271479953615043
2025-12-22 14:30:00+00:00,0.0025141227090303975,0.006229803850433591,1.5018418522670216,-1.4746876084663003,0.0,3.0,-0.005668701671882667
2025-12-23 14:30:00+00:00,0.006165197058094263,0.004570492347330646,1.5078082740243226,-1.478199586693107,0.0,3.0,0.002183785079803462
2025-12-24 14:30:00+00:00,0.0012462658907150814,0.003517674396244841,1.515227092900539,-1.4888426384970896,0.0,3.0,-0.0036560122773130165
2025-12-26 14:30:00+00:00,0.0016595123442106896,-0.00010140966545213459,1.5142132058437465,-1.485230765329804,0.0,3.0,0.0023302036385143246
2025-12-29 14:30:00+00:00,-0.0030030232472473273,-0.0035636535074947684,1.509046807002296,-1.4793309289288172,0.0,3.0,0.000410312907551562
2025-12-30 14:30:00+00:00,0.001661833704901472,-0.0012212136133650242,1.5055638832162899,-1.4716685124823379,0.0,3.0,0.0039790464549127
2025-12-31 14:30:00+00:00,-0.004251398843861942,-0.0074088529688375315,1.492941586806161,-1.4547029451031073,0.0,3.0,0.004167305615065992
2026-01-02 14:30:00+00:00,0.010517590276501121,0.0018329931020035772,1.4968185785408306,-1.4839546100923702,0.05235546809073166,3.0,0.01266540056738349
2026-01-05 14:30:00+00:00,0.01143862349970104,0.0066602071082446646,1.503561366873384,-1.4835971082186745,0.0,3.0,0.006902781664519146
2026-01-06 14:30:00+00:00,0.0015283105413315123,0.005947158299371091,1.5162617341856646,-1.5027299173762363,0.0,3.0,-0.006860595628851692
2026-01-07 14:30:00+00:00,-0.0037640537049776768,-0.003223412281198157,1.5123673031312248,-1.4996836550871628,0.0,3.0,-0.0011986899876004365
2026-01-08 14:30:00+00:00,0.00010216902222581759,-0.00010152731427326422,1.5125649911206762,-1.4995741963572446,0.0,3.0,-2.8541517949734463e-05
2026-01-09 14:30:00+00:00,0.008882890731858328,0.006613382996888628,1.521158524790838,-1.5047014280662554,0.0,3.0,0.003183373587879839
2026-01-12 14:30:00+00:00,0.006072330849831387,0.00157043300066384,1.5204538213101872,-1.497274341513134,0.0,3.0,0.0065386275984726915
2026-01-13 14:30:00+00:00,-0.005733892294538467,-0.0019995067653818532,1.520952103367305,-1.5033905151933282,0.0,3.0,-0.00605962573504134
2026-01-14 14:30:00+00:00,0.004654074567597588,-0.004915252903138989,1.5067362480209705,-1.475152854169316,0.0,3.0,0.014132851636853997
2026-01-15 14:30:00+00:00,-0.0004028816417716019,0.0027232975079871657,1.5136362935597498,-1.486542842574414,0.0,3.0,-0.004959633925296385
2026-01-16 14:30:00+00:00,0.002720117705719227,-0.000837905189162047,1.5101611767114707,-1.47786723375858,0.0,3.0,0.0050275333835184425
2026-01-20 14:30:00+00:00,-0.015171340621498941,-0.02035680001149731,1.4771490247626315,-1.4379496552799467,0.0,3.0,0.006838160655597328
2026-01-21 14:30:00+00:00,0.010304062388120538,0.0115411092816613,1.49492630715893,-1.4570370372511154,0.0,3.0,-0.0017102158657249537
2026-01-22 14:30:00+00:00,0.00393821906130265,0.005223257672714476,1.5039093767936556,-1.4676686397444079,0.0,3.0,-0.0020584500664724385
2026-01-23 14:30:00+00:00,0.005532118003654274,0.00036273518897367296,1.5010432391718498,-1.4573407488803811,0.0,3.0,0.00745211161751878
2026-01-26 14:30:00+00:00,0.005001493897347942,0.00507823176187272,1.508895590471649,-1.4650763397637332,0.0,3.0,-0.0002285729387797942
2026-01-27 14:30:00+00:00,0.01612414888047442,0.003984165378470905,1.5058825862431873,-1.444682017815451,0.0,3.0,0.018157233255835226
2026-01-28 14:30:00+00:00,-0.010578857513450779,-0.0001006645803248718,1.5143642359480662,-1.4682046451574395,0.0,3.0,-0.016120406463144613
2026-01-29 14:30:00+00:00,0.006732044141880111,-0.001984377154833794,1.505331521952526,-1.4468111683856437,0.0,3.0,0.01277292117944075
2026-01-30 14:30:00+00:00,-0.009342220204772822,-0.0029824841055743345,1.50645855441203,-1.4571894497397826,0.0,3.0,-0.010083364706106159
2026-02-02 14:30:00+00:00,0.0065516031159906785,0.00497122273706152,1.5067978090393825,-1.5044319952201533,0.04926910467224732,3.0,0.002010618555740153
2026-02-03 14:30:00+00:00,0.0004930577906379074,-0.008455385901172563,1.4880059464305069,-1.4723817581930596,0.0,3.0,0.013128174020002928
2026-02-04 14:30:00+00:00,0.003252837447508039,-0.004843853725993386,1.4756738803415554,-1.4483948923351713,0.0,3.0,0.011636925869854478
2026-02-05 14:30:00+00:00,-0.014246357753057493,-0.012489284060324235,1.4594215766759193,-1.4349963081761588,0.0,3.0,-0.0032688802446091203
2026-02-06 14:30:00+00:00,0.02272494655905022,0.01918478647681998,1.4847180530604724,-1.4548160813180449,0.0,3.0,0.005299862109383046
2026-02-09 14:30:00+00:00,0.01344893440490158,0.004821726716577324,1.4859366290107847,-1.4436155079542115,0.0,3.0,0.01261783267806847
2026-02-10 14:30:00+00:00,0.002404111658458552,-0.002637057770699447,1.4790903663297092,-1.4297376278172333,0.0,3.0,0.00704393760637085
2026-02-11 14:30:00+00:00,0.006715338409279292,-0.00023112214366449724,1.4743856721551396,-1.4153559279771362,0.0,3.0,0.009927718912910328
2026-02-12 14:30:00+00:00,-0.007528123561252764,-0.01544885969788623,1.4481804025308134,-1.379104904485141,0.0,3.0,0.010430960176648286
2026-02-13 14:30:00+00:00,0.000864085047637797,0.0007044991031190939,1.4495122661369038,-1.3801531427029126,0.0,3.0,-5.5544596525423874e-05
2026-02-17 14:30:00+00:00,-0.00019182007811979762,0.0016134830190519533,1.4533620838073074,-1.3863174382685965,0.0,3.0,-0.0028402166758857827
2026-02-18 14:30:00+00:00,0.0011513643701248633,0.005037707550576753,1.4632969589480544,-1.4012123065243123,0.0,3.0,-0.005645829966393232
2026-02-19 14:30:00+00:00,-0.002779319657191026,-0.002637344323549562,1.4602621140944156,-1.3985053021328953,0.0,3.0,-0.0007068081399299545
2026-02-20 14:30:00+00:00,0.008169101556736225,0.00723184928909637,1.470015619750735,-1.4065375011838153,0.0,3.0,0.0014799324741468787
2026-02-23 14:30:00+00:00,-0.0040991442797125854,-0.010211366038766267,1.4523686197582588,-1.3811237074594227,0.0,3.0,0.008001545692732743
2026-02-24 14:30:00+00:00,0.0018187239095353025,0.00726847527019836,1.466348652618381,-1.402003395086037,0.0,3.0,-0.007732523438857817
2026-02-25 14:30:00+00:00,0.009554810591028806,0.008438306300538434,1.477633350826189,-1.4112304459498297,0.0,3.0,0.001844832093730685
2026-02-26 14:30:00+00:00,-0.0008518829738417555,-0.005554445579207146,1.4672125500044435,-1.394682726647348,0.0,3.0,0.006244514558281529
2026-02-27 14:30:00+00:00,-0.0017997735086788813,-0.004801940858611298,1.459142116399236,-1.3828396971522785,0.0,3.0,0.0037212162304706663
2026-03-02 14:30:00+00:00,-0.019738037204429904,0.0005685229860479257,1.5172363524742327,-1.5486665746842567,0.15801818644848553,3.0,-0.030874166839258445
2026-03-03 14:30:00+00:00,-0.031074553058576204,-0.008814250912485666,1.52156721699299,-1.5887681141658234,0.0,3.0,-0.03383242322863187
2026-03-04 14:30:00+00:00,0.012888407402179336,0.007055355958297538,1.528846219201213,-1.5871753834581925,0.0,3.0,0.008065936141455418
2026-03-05 14:30:00+00:00,-0.021897736562690007,-0.005575670491907769,1.5336541231204037,-1.6187359774857737,0.0,3.0,-0.024964022262219998
2026-03-06 14:30:00+00:00,-0.008874659310248223,-0.013107129910862048,1.5090709988097828,-1.5859872694924957,0.0,3.0,0.007271007445523773
2026-03-09 13:30:00+00:00,0.0072243035374577325,0.00875996152231262,1.5250460789376568,-1.6052202509442108,0.0,3.0,-0.0033265179609729923
2026-03-10 13:30:00+00:00,0.0023234718809561627,-0.0016070155764896787,1.51979337528502,-1.5934184121719106,0.0,3.0,0.005787698168220655
2026-03-11 13:30:00+00:00,-0.002116482623963578,-0.0012551345486657706,1.5189341132119758,-1.5938921451789236,0.0,3.0,-0.0015519792315260425
2026-03-12 13:30:00+00:00,-0.015655003018721247,-0.015184966271003186,1.4950221936099737,-1.5695493150932476,0.0,3.0,8.896287626924867e-05
2026-03-13 13:30:00+00:00,-0.01190231947121656,-0.00566013575260893,1.4910134051486659,-1.5752295321563101,0.0,3.0,-0.009245687031380194
2026-03-16 13:30:00+00:00,0.018691564716567077,0.01017686501045656,1.5016095273778105,-1.5731640758773888,0.0,3.0,0.011503157786048468
2026-03-17 13:30:00+00:00,0.002752361201052933,0.002630544991105488,1.5062555667866702,-1.577839805712262,0.0,3.0,-0.00034062453801770107
2026-03-18 13:30:00+00:00,-0.017078402085986766,-0.013953644515257158,1.4865414235499137,-1.5621391370720585,0.0,3.0,-0.004043139923224783
2026-03-19 13:30:00+00:00,-0.001758266139261666,-0.002464381043311259,1.48259238657274,-1.556887215595097,0.0,3.0,0.0009006531664598814
2026-03-20 13:30:00+00:00,-0.030356373310371,-0.014335696266852715,1.4714628399399192,-1.570730103653089,0.0,3.0,-0.023022383169716075
2026-03-23 13:30:00+00:00,0.024040958160334247,0.010499991225476402,1.4793991977641194,-1.55831996169982,0.0,3.0,0.018547406803215673
2026-03-24 13:30:00+00:00,-0.005947397149499656,-0.0033568144771775055,1.476362720767877,-1.5591742735620695,0.0,3.0,-0.0039029010245632094
2026-03-25 13:30:00+00:00,0.014590200381478402,0.0055726882440485515,1.479386674157549,-1.5484817748891224,0.0,3.0,0.012516318326728221
2026-03-26 13:30:00+00:00,-0.020691055267872405,-0.017858729983344035,1.4535609564490586,-1.5258501484952491,0.0,3.0,-0.0032914709959910938
2026-03-27 13:30:00+00:00,-0.009085151165924676,-0.01705189415742525,1.4226045912615828,-1.4813479984216265,0.0,3.0,0.01247749675368938
2026-03-30 13:30:00+00:00,0.002878370127149976,-0.0033433906874337227,1.4143770519279326,-1.4636437307505124,0.0,3.0,0.008712190200687732
2026-03-31 13:30:00+00:00,0.03252894433593645,0.029067865784757174,1.4558315845062586,-1.5014922495873078,0.0,3.0,0.0031278754097149994
2026-04-01 13:30:00+00:00,0.015237420127938828,0.00753449141030349,1.505994644753468,-1.4945681851217745,0.04566066508104916,3.0,0.011196245283595021
2026-04-02 13:30:00+00:00,-0.006186032090596538,0.0009004595313388819,1.5133208767653545,-1.5125478452838932,0.0,3.0,-0.010997246828557706
2026-04-06 13:30:00+00:00,0.00500001739824163,0.004726845083763864,1.5207632095607901,-1.519573223974988,0.0,3.0,8.173390619379319e-05
2026-04-07 13:30:00+00:00,-0.0014215252363811715,0.0004400005646272298,1.5234241616672979,-1.525069802098553,0.0,3.0,-0.003165733817809566
2026-04-08 13:30:00+00:00,0.03904432394471424,0.02546963651219092,1.5514073529480137,-1.5327928269631645,0.0,3.0,0.02030277549785616
2026-04-09 13:30:00+00:00,-0.002348623986801357,0.005769017699185586,1.5678663912578295,-1.561658652992268,0.0,3.0,-0.01282169893068637
