open_time,level
2019-06-26 00:00:00+00:00,243.38
2019-06-27 00:00:00+00:00,244.21
2019-06-28 00:00:00+00:00,245.14
2019-07-01 00:00:00+00:00,246.47
2019-07-02 00:00:00+00:00,246.92
2019-07-03 00:00:00+00:00,248.81
2019-07-08 00:00:00+00:00,247.26
2019-07-09 00:00:00+00:00,247.5
2019-07-10 00:00:00+00:00,248.48
2019-07-11 00:00:00+00:00,248.98
2019-07-12 00:00:00+00:00,250.09
2019-07-15 00:00:00+00:00,249.99
2019-07-16 00:00:00+00:00,249.15
2019-07-17 00:00:00+00:00,247.39
2019-07-18 00:00:00+00:00,248.06
2019-07-19 00:00:00+00:00,246.71
2019-07-22 00:00:00+00:00,246.86
2019-07-23 00:00:00+00:00,248.08
2019-07-24 00:00:00+00:00,249.24
2019-07-25 00:00:00+00:00,248.17
2019-07-26 00:00:00+00:00,249.69
2019-07-29 00:00:00+00:00,249.36
2019-07-30 00:00:00+00:00,249.14
2019-07-31 00:00:00+00:00,247.07
2019-08-01 00:00:00+00:00,247.07
2019-08-02 00:00:00+00:00,245.63
2019-08-05 00:00:00+00:00,244.22
2019-08-06 00:00:00+00:00,243.32
2019-08-07 00:00:00+00:00,243.58
2019-08-08 00:00:00+00:00,245.68
2019-08-09 00:00:00+00:00,245.13
2019-08-12 00:00:00+00:00,245.64
2019-08-13 00:00:00+00:00,244.88
2019-08-14 00:00:00+00:00,244.43
2019-08-15 00:00:00+00:00,243.11
2019-08-16 00:00:00+00:00,241.86
2019-08-19 00:00:00+00:00,241.33
2019-08-20 00:00:00+00:00,239.45
2019-08-21 00:00:00+00:00,240.38
2019-08-22 00:00:00+00:00,240.45
2019-08-23 00:00:00+00:00,236.81
2019-08-26 00:00:00+00:00,238.37
2019-08-27 00:00:00+00:00,237.75
2019-08-28 00:00:00+00:00,238.66
2019-08-29 00:00:00+00:00,240.79
2019-08-30 00:00:00+00:00,241.04
2019-09-03 00:00:00+00:00,240.17
2019-09-04 00:00:00+00:00,241.24
2019-09-05 00:00:00+00:00,243.78
2019-09-06 00:00:00+00:00,243.63
2019-09-09 00:00:00+00:00,243.43
2019-09-10 00:00:00+00:00,243.39
2019-09-11 00:00:00+00:00,245.04
2019-09-12 00:00:00+00:00,245.71
2019-09-13 00:00:00+00:00,245.61
2019-09-16 00:00:00+00:00,244.72
2019-09-17 00:00:00+00:00,245.22
2019-09-18 00:00:00+00:00,244.69
2019-09-19 00:00:00+00:00,244.51
2019-09-20 00:00:00+00:00,243.88
2019-09-23 00:00:00+00:00,243.44
2019-09-24 00:00:00+00:00,242.45
2019-09-25 00:00:00+00:00,243.25
2019-09-26 00:00:00+00:00,242.68
2019-09-27 00:00:00+00:00,241.84
2019-09-30 00:00:00+00:00,242.31
2019-10-01 00:00:00+00:00,239.99
2019-10-02 00:00:00+00:00,237.02
2019-10-03 00:00:00+00:00,237.79
2019-10-04 00:00:00+00:00,239.91
2019-10-07 00:00:00+00:00,238.84
2019-10-08 00:00:00+00:00,236.71
2019-10-09 00:00:00+00:00,237.35
2019-10-10 00:00:00+00:00,238.26
2019-10-11 00:00:00+00:00,240.47
2019-10-14 00:00:00+00:00,239.87
2019-10-15 00:00:00+00:00,242.25
2019-10-16 00:00:00+00:00,241.57
2019-10-17 00:00:00+00:00,242.03
2019-10-18 00:00:00+00:00,240.94
2019-10-21 00:00:00+00:00,242.21
2019-10-22 00:00:00+00:00,241.44
2019-10-23 00:00:00+00:00,241.98
2019-10-24 00:00:00+00:00,242.29
2019-10-25 00:00:00+00:00,242.97
2019-10-28 00:00:00+00:00,244.32
2019-10-29 00:00:00+00:00,244.12
2019-10-30 00:00:00+00:00,244.78
2019-10-31 00:00:00+00:00,244.13
2019-11-01 00:00:00+00:00,246.2
2019-11-04 00:00:00+00:00,247.12
2019-11-05 00:00:00+00:00,246.9
2019-11-06 00:00:00+00:00,246.94
2019-11-07 00:00:00+00:00,247.73
2019-11-08 00:00:00+00:00,248.25
2019-11-11 00:00:00+00:00,247.77
2019-11-12 00:00:00+00:00,248.02
2019-11-13 00:00:00+00:00,248.2
2019-11-14 00:00:00+00:00,248.47
2019-11-15 00:00:00+00:00,250.27
2019-11-18 00:00:00+00:00,250.4
2019-11-19 00:00:00+00:00,250.27
2019-11-20 00:00:00+00:00,249.39
2019-11-21 00:00:00+00:00,249.02
2019-11-22 00:00:00+00:00,249.14
2019-11-25 00:00:00+00:00,250.36
2019-11-26 00:00:00+00:00,250.83
2019-11-27 00:00:00+00:00,251.73
2019-11-29 00:00:00+00:00,250.95
2019-12-02 00:00:00+00:00,249.55
2019-12-03 00:00:00+00:00,248.84
2019-12-04 00:00:00+00:00,249.5
2019-12-05 00:00:00+00:00,249.69
2019-12-06 00:00:00+00:00,251.46
2019-12-09 00:00:00+00:00,251.53
2019-12-10 00:00:00+00:00,251.1
2019-12-11 00:00:00+00:00,251.41
2019-12-12 00:00:00+00:00,252.67
2019-12-13 00:00:00+00:00,252.39
2019-12-16 00:00:00+00:00,253.87
2019-12-17 00:00:00+00:00,253.96
2019-12-18 00:00:00+00:00,253.78
2019-12-19 00:00:00+00:00,254.93
2019-12-20 00:00:00+00:00,256.21
2019-12-23 00:00:00+00:00,256.43
2019-12-24 00:00:00+00:00,256.4
2019-12-26 00:00:00+00:00,257.73
2019-12-27 00:00:00+00:00,257.75
2019-12-30 00:00:00+00:00,256.29
2019-12-31 00:00:00+00:00,257.06
2020-01-02 00:00:00+00:00,259.25
2020-01-03 00:00:00+00:00,257.44
2020-01-06 00:00:00+00:00,258.35
2020-01-07 00:00:00+00:00,257.66
2020-01-08 00:00:00+00:00,258.93
2020-01-09 00:00:00+00:00,260.72
2020-01-10 00:00:00+00:00,259.98
2020-01-13 00:00:00+00:00,261.79
2020-01-14 00:00:00+00:00,261.42
2020-01-15 00:00:00+00:00,261.91
2020-01-16 00:00:00+00:00,264.11
2020-01-17 00:00:00+00:00,265.14
2020-01-21 00:00:00+00:00,264.44
2020-01-22 00:00:00+00:00,264.53
2020-01-23 00:00:00+00:00,264.85
2020-01-24 00:00:00+00:00,262.46
2020-01-27 00:00:00+00:00,258.33
2020-01-28 00:00:00+00:00,260.93
2020-01-29 00:00:00+00:00,260.71
2020-01-30 00:00:00+00:00,261.57
2020-01-31 00:00:00+00:00,256.96
2020-02-03 00:00:00+00:00,258.83
2020-02-04 00:00:00+00:00,262.71
2020-02-05 00:00:00+00:00,265.67
2020-02-06 00:00:00+00:00,266.6
2020-02-07 00:00:00+00:00,265.21
2020-02-10 00:00:00+00:00,267.19
2020-02-11 00:00:00+00:00,267.65
2020-02-12 00:00:00+00:00,269.39
2020-02-13 00:00:00+00:00,269.04
2020-02-14 00:00:00+00:00,269.58
2020-02-18 00:00:00+00:00,268.81
2020-02-19 00:00:00+00:00,270.03
2020-02-20 00:00:00+00:00,269.47
2020-02-21 00:00:00+00:00,268.03
2020-02-24 00:00:00+00:00,264.73
2020-02-25 00:00:00+00:00,262.42
2020-02-26 00:00:00+00:00,259.15
2020-02-27 00:00:00+00:00,258.96
2020-02-28 00:00:00+00:00,262.1
2020-03-02 00:00:00+00:00,267.27
2020-03-03 00:00:00+00:00,271.41
2020-03-04 00:00:00+00:00,274.05
2020-03-05 00:00:00+00:00,282.29
2020-03-06 00:00:00+00:00,291.75
2020-03-09 00:00:00+00:00,310.35
2020-03-10 00:00:00+00:00,305.57
2020-03-11 00:00:00+00:00,313.39
2020-03-12 00:00:00+00:00,336.64
2020-03-13 00:00:00+00:00,334.9
2020-03-16 00:00:00+00:00,384.51
2020-03-17 00:00:00+00:00,377.6
2020-03-18 00:00:00+00:00,369.14
2020-03-19 00:00:00+00:00,370.91
2020-03-20 00:00:00+00:00,354.89
2020-03-23 00:00:00+00:00,344.49
2020-03-24 00:00:00+00:00,376.85
2020-03-25 00:00:00+00:00,381.2
2020-03-26 00:00:00+00:00,405.01
2020-03-27 00:00:00+00:00,391.37
2020-03-30 00:00:00+00:00,404.55
2020-03-31 00:00:00+00:00,398.11
2020-04-01 00:00:00+00:00,380.54
2020-04-02 00:00:00+00:00,389.29
2020-04-03 00:00:00+00:00,383.45
2020-04-06 00:00:00+00:00,410.42
2020-04-07 00:00:00+00:00,409.77
2020-04-08 00:00:00+00:00,423.83
2020-04-09 00:00:00+00:00,430.02
2020-04-13 00:00:00+00:00,425.68
2020-04-14 00:00:00+00:00,438.75
2020-04-15 00:00:00+00:00,428.89
2020-04-16 00:00:00+00:00,431.21
2020-04-17 00:00:00+00:00,442.39
2020-04-20 00:00:00+00:00,435.21
2020-04-21 00:00:00+00:00,422.68
2020-04-22 00:00:00+00:00,431.45
2020-04-23 00:00:00+00:00,431.12
2020-04-24 00:00:00+00:00,436.59
2020-04-27 00:00:00+00:00,442.47
2020-04-28 00:00:00+00:00,440.14
2020-04-29 00:00:00+00:00,451.62
2020-04-30 00:00:00+00:00,447.56
2020-05-01 00:00:00+00:00,435.48
2020-05-04 00:00:00+00:00,437.03
2020-05-05 00:00:00+00:00,440.72
2020-05-06 00:00:00+00:00,437.66
2020-05-07 00:00:00+00:00,442.69
2020-05-08 00:00:00+00:00,450.09
2020-05-11 00:00:00+00:00,450.11
2020-05-12 00:00:00+00:00,441.07
2020-05-13 00:00:00+00:00,433.59
2020-05-14 00:00:00+00:00,438.42
2020-05-15 00:00:00+00:00,440.12
2020-05-18 00:00:00+00:00,453.93
2020-05-19 00:00:00+00:00,449.21
2020-05-20 00:00:00+00:00,456.53
2020-05-21 00:00:00+00:00,453.28
2020-05-22 00:00:00+00:00,454.14
2020-05-26 00:00:00+00:00,459.32
2020-05-27 00:00:00+00:00,465.67
2020-05-28 00:00:00+00:00,465.03
2020-05-29 00:00:00+00:00,466.89
2020-06-01 00:00:00+00:00,468.53
2020-06-02 00:00:00+00:00,472.13
2020-06-03 00:00:00+00:00,478.43
2020-06-04 00:00:00+00:00,476.98
2020-06-05 00:00:00+00:00,489.22
2020-06-08 00:00:00+00:00,495.06
2020-06-09 00:00:00+00:00,491.3
2020-06-10 00:00:00+00:00,488.66
2020-06-11 00:00:00+00:00,465.07
2020-06-12 00:00:00+00:00,468.67
2020-06-15 00:00:00+00:00,470.91
2020-06-16 00:00:00+00:00,478.84
2020-06-17 00:00:00+00:00,476.95
2020-06-18 00:00:00+00:00,476.84
2020-06-19 00:00:00+00:00,474.38
2020-06-22 00:00:00+00:00,476.98
2020-06-23 00:00:00+00:00,478.8
2020-06-24 00:00:00+00:00,467.03
2020-06-25 00:00:00+00:00,471.59
2020-06-26 00:00:00+00:00,460.61
2020-06-29 00:00:00+00:00,466.74
2020-06-30 00:00:00+00:00,473.6
2020-07-01 00:00:00+00:00,475.83
2020-07-02 00:00:00+00:00,478.07
2020-07-06 00:00:00+00:00,485.57
2020-07-07 00:00:00+00:00,480.4
2020-07-08 00:00:00+00:00,483.99
2020-07-09 00:00:00+00:00,481.42
2020-07-10 00:00:00+00:00,486.33
2020-07-13 00:00:00+00:00,482.19
2020-07-14 00:00:00+00:00,488.27
2020-07-15 00:00:00+00:00,492.61
2020-07-16 00:00:00+00:00,490.9
2020-07-17 00:00:00+00:00,492.25
2020-07-20 00:00:00+00:00,496.36
2020-07-21 00:00:00+00:00,497.2
2020-07-22 00:00:00+00:00,499.43
2020-07-23 00:00:00+00:00,493.96
2020-07-24 00:00:00+00:00,491.09
2020-07-27 00:00:00+00:00,493.37
2020-07-28 00:00:00+00:00,490.2
2020-07-29 00:00:00+00:00,495.52
2020-07-30 00:00:00+00:00,494.19
2020-07-31 00:00:00+00:00,497.42
2020-08-03 00:00:00+00:00,500.47
2020-08-04 00:00:00+00:00,501.76
2020-08-05 00:00:00+00:00,504.46
2020-08-06 00:00:00+00:00,507.53
2020-08-07 00:00:00+00:00,507.88
2020-08-10 00:00:00+00:00,508.84
2020-08-11 00:00:00+00:00,505.38
2020-08-12 00:00:00+00:00,511.78
2020-08-13 00:00:00+00:00,510.72
2020-08-14 00:00:00+00:00,510.67
2020-08-17 00:00:00+00:00,511.77
2020-08-18 00:00:00+00:00,513.03
2020-08-19 00:00:00+00:00,511.18
2020-08-20 00:00:00+00:00,512.61
2020-08-21 00:00:00+00:00,514.02
2020-08-24 00:00:00+00:00,518.82
2020-08-25 00:00:00+00:00,520.04
2020-08-26 00:00:00+00:00,525.58
2020-08-27 00:00:00+00:00,527.95
2020-08-28 00:00:00+00:00,530.69
2020-08-31 00:00:00+00:00,530.98
2020-09-01 00:00:00+00:00,535.3
2020-09-02 00:00:00+00:00,543.12
2020-09-03 00:00:00+00:00,534.28
2020-09-04 00:00:00+00:00,521.06
2020-09-08 00:00:00+00:00,506.08
2020-09-09 00:00:00+00:00,513.33
2020-09-10 00:00:00+00:00,503.93
2020-09-11 00:00:00+00:00,502.2
2020-09-14 00:00:00+00:00,507.92
2020-09-15 00:00:00+00:00,510.39
2020-09-16 00:00:00+00:00,508.01
2020-09-17 00:00:00+00:00,503.43
2020-09-18 00:00:00+00:00,497.8
2020-09-21 00:00:00+00:00,492.53
2020-09-22 00:00:00+00:00,497.52
2020-09-23 00:00:00+00:00,486.55
2020-09-24 00:00:00+00:00,487.28
2020-09-25 00:00:00+00:00,494.5
2020-09-28 00:00:00+00:00,502.3
2020-09-29 00:00:00+00:00,499.48
2020-09-30 00:00:00+00:00,503.61
2020-10-01 00:00:00+00:00,506.32
2020-10-02 00:00:00+00:00,501.83
2020-10-05 00:00:00+00:00,510.2
2020-10-06 00:00:00+00:00,503.1
2020-10-07 00:00:00+00:00,511.38
2020-10-08 00:00:00+00:00,515.39
2020-10-09 00:00:00+00:00,519.92
2020-10-12 00:00:00+00:00,528.35
2020-10-13 00:00:00+00:00,525.02
2020-10-14 00:00:00+00:00,521.57
2020-10-15 00:00:00+00:00,520.82
2020-10-19 00:00:00+00:00,512.33
2020-10-20 00:00:00+00:00,514.66
2020-10-21 00:00:00+00:00,512.99
2020-10-22 00:00:00+00:00,515.23
2020-10-23 00:00:00+00:00,517.01
2020-10-26 00:00:00+00:00,510.74
2020-10-27 00:00:00+00:00,509.3
2020-10-28 00:00:00+00:00,498.79
2020-10-29 00:00:00+00:00,500.22
2020-10-30 00:00:00+00:00,495.24
2020-11-02 00:00:00+00:00,499.69
2020-11-03 00:00:00+00:00,505.46
2020-11-04 00:00:00+00:00,513.2
2020-11-05 00:00:00+00:00,522.15
2020-11-06 00:00:00+00:00,520.93
2020-11-09 00:00:00+00:00,526.83
2020-11-10 00:00:00+00:00,525.88
2020-11-11 00:00:00+00:00,529.82
2020-11-12 00:00:00+00:00,524.95
2020-11-13 00:00:00+00:00,531.52
2020-11-16 00:00:00+00:00,537.41
2020-11-17 00:00:00+00:00,534.92
2020-11-18 00:00:00+00:00,529.87
2020-11-19 00:00:00+00:00,531.11
2020-11-20 00:00:00+00:00,527.36
2020-11-23 00:00:00+00:00,529.4
2020-11-24 00:00:00+00:00,536.94
2020-11-25 00:00:00+00:00,535.34
2020-11-27 00:00:00+00:00,536.77
2020-11-30 00:00:00+00:00,533.92
2020-12-01 00:00:00+00:00,540.03
2020-12-02 00:00:00+00:00,540.75
2020-12-03 00:00:00+00:00,540.52
2020-12-04 00:00:00+00:00,544.64
2020-12-07 00:00:00+00:00,543.3
2020-12-08 00:00:00+00:00,544.34
2020-12-09 00:00:00+00:00,540.43
2020-12-10 00:00:00+00:00,539.78
2020-12-11 00:00:00+00:00,539.68
2020-12-14 00:00:00+00:00,536.86
2020-12-15 00:00:00+00:00,542.83
2020-12-16 00:00:00+00:00,542.61
2020-12-17 00:00:00+00:00,545.55
2020-12-18 00:00:00+00:00,543.96
2020-12-21 00:00:00+00:00,544.13
2020-12-22 00:00:00+00:00,542.34
2020-12-23 00:00:00+00:00,541.66
2020-12-24 00:00:00+00:00,542.89
2020-12-28 00:00:00+00:00,546.96
2020-12-29 00:00:00+00:00,546.29
2020-12-30 00:00:00+00:00,546.17
2020-12-31 00:00:00+00:00,549.62
2021-01-04 00:00:00+00:00,543.85
2021-01-05 00:00:00+00:00,546.37
2021-01-06 00:00:00+00:00,549.38
2021-01-07 00:00:00+00:00,555.43
2021-01-08 00:00:00+00:00,558.27
2021-01-11 00:00:00+00:00,555.16
2021-01-12 00:00:00+00:00,554.76
2021-01-13 00:00:00+00:00,555.48
2021-01-14 00:00:00+00:00,553.83
2021-01-15 00:00:00+00:00,549.77
2021-01-19 00:00:00+00:00,553.26
2021-01-20 00:00:00+00:00,560.69
2021-01-21 00:00:00+00:00,560.38
2021-01-22 00:00:00+00:00,558.89
2021-01-25 00:00:00+00:00,562.12
2021-01-26 00:00:00+00:00,560.42
2021-01-27 00:00:00+00:00,556.13
2021-01-28 00:00:00+00:00,558.67
2021-01-29 00:00:00+00:00,551.69
2021-02-01 00:00:00+00:00,555.22
2021-02-02 00:00:00+00:00,558.15
2021-02-03 00:00:00+00:00,556.09
2021-02-04 00:00:00+00:00,560.92
2021-02-05 00:00:00+00:00,562.89
2021-02-08 00:00:00+00:00,566.09
2021-02-09 00:00:00+00:00,565.64
2021-02-10 00:00:00+00:00,565.55
2021-02-11 00:00:00+00:00,566.08
2021-02-12 00:00:00+00:00,568.24
2021-02-16 00:00:00+00:00,567.64
2021-02-17 00:00:00+00:00,566.64
2021-02-18 00:00:00+00:00,564.18
2021-02-19 00:00:00+00:00,562.12
2021-02-22 00:00:00+00:00,558.26
2021-02-23 00:00:00+00:00,557.91
2021-02-24 00:00:00+00:00,563.57
2021-02-25 00:00:00+00:00,553.63
2021-02-26 00:00:00+00:00,549.72
2021-03-01 00:00:00+00:00,560.35
2021-03-02 00:00:00+00:00,555.85
2021-03-03 00:00:00+00:00,549.45
2021-03-04 00:00:00+00:00,543.11
2021-03-05 00:00:00+00:00,551.86
2021-03-08 00:00:00+00:00,548.6
2021-03-09 00:00:00+00:00,555.41
2021-03-10 00:00:00+00:00,558.38
2021-03-11 00:00:00+00:00,563.89
2021-03-12 00:00:00+00:00,564.44
2021-03-15 00:00:00+00:00,567.97
2021-03-16 00:00:00+00:00,567.09
2021-03-17 00:00:00+00:00,567.41
2021-03-18 00:00:00+00:00,560.49
2021-03-19 00:00:00+00:00,559.19
2021-03-22 00:00:00+00:00,561.89
2021-03-23 00:00:00+00:00,558.14
2021-03-24 00:00:00+00:00,555.06
2021-03-25 00:00:00+00:00,557.11
2021-03-26 00:00:00+00:00,565.73
2021-03-29 00:00:00+00:00,565.42
2021-03-30 00:00:00+00:00,563.01
2021-03-31 00:00:00+00:00,564.75
2021-04-01 00:00:00+00:00,570.98
2021-04-05 00:00:00+00:00,578.94
2021-04-06 00:00:00+00:00,578.32
2021-04-07 00:00:00+00:00,578.93
2021-04-08 00:00:00+00:00,581.5
2021-04-09 00:00:00+00:00,585.91
2021-04-12 00:00:00+00:00,585.72
2021-04-13 00:00:00+00:00,587.47
2021-04-14 00:00:00+00:00,585.14
2021-04-15 00:00:00+00:00,591.47
2021-04-16 00:00:00+00:00,593.61
2021-04-19 00:00:00+00:00,590.46
2021-04-20 00:00:00+00:00,586.46
2021-04-21 00:00:00+00:00,590.93
2021-04-22 00:00:00+00:00,586.89
2021-04-23 00:00:00+00:00,591.62
2021-04-26 00:00:00+00:00,591.68
2021-04-27 00:00:00+00:00,591.12
2021-04-28 00:00:00+00:00,590.63
2021-04-29 00:00:00+00:00,594.52
2021-04-30 00:00:00+00:00,591.08
2021-05-03 00:00:00+00:00,591.61
2021-05-04 00:00:00+00:00,588.11
2021-05-05 00:00:00+00:00,587.98
2021-05-06 00:00:00+00:00,592.52
2021-05-07 00:00:00+00:00,596.1
2021-05-10 00:00:00+00:00,590.45
2021-05-11 00:00:00+00:00,586.45
2021-05-12 00:00:00+00:00,581.65
2021-05-13 00:00:00+00:00,582.05
2021-05-14 00:00:00+00:00,587.77
2021-05-17 00:00:00+00:00,585.63
2021-05-18 00:00:00+00:00,580.28
2021-05-19 00:00:00+00:00,577.1
2021-05-20 00:00:00+00:00,582.34
2021-05-21 00:00:00+00:00,581.68
2021-05-24 00:00:00+00:00,586.54
2021-05-25 00:00:00+00:00,585.08
2021-05-26 00:00:00+00:00,585.48
2021-05-27 00:00:00+00:00,585.83
2021-05-28 00:00:00+00:00,586.35
2021-06-01 00:00:00+00:00,586.16
2021-06-02 00:00:00+00:00,586.83
2021-06-03 00:00:00+00:00,584.8
2021-06-04 00:00:00+00:00,589.65
2021-06-07 00:00:00+00:00,589.04
2021-06-08 00:00:00+00:00,589.08
2021-06-09 00:00:00+00:00,588.11
2021-06-10 00:00:00+00:00,590.72
2021-06-11 00:00:00+00:00,591.73
2021-06-14 00:00:00+00:00,592.95
2021-06-15 00:00:00+00:00,591.77
2021-06-16 00:00:00+00:00,589.0
2021-06-17 00:00:00+00:00,588.65
2021-06-18 00:00:00+00:00,583.65
2021-06-21 00:00:00+00:00,589.11
2021-06-22 00:00:00+00:00,590.39
2021-06-23 00:00:00+00:00,589.3
2021-06-24 00:00:00+00:00,592.07
2021-06-25 00:00:00+00:00,593.7
2021-06-28 00:00:00+00:00,594.84
2021-06-29 00:00:00+00:00,595.17
2021-06-30 00:00:00+00:00,595.63
2021-07-01 00:00:00+00:00,598.54
2021-07-02 00:00:00+00:00,602.97
2021-07-06 00:00:00+00:00,601.9
2021-07-07 00:00:00+00:00,603.69
2021-07-08 00:00:00+00:00,599.91
2021-07-09 00:00:00+00:00,605.05
2021-07-12 00:00:00+00:00,606.33
2021-07-13 00:00:00+00:00,604.43
2021-07-14 00:00:00+00:00,604.98
2021-07-15 00:00:00+00:00,602.91
2021-07-16 00:00:00+00:00,598.83
2021-07-19 00:00:00+00:00,591.07
2021-07-20 00:00:00+00:00,597.04
2021-07-21 00:00:00+00:00,601.21
2021-07-22 00:00:00+00:00,602.25
2021-07-23 00:00:00+00:00,607.81
2021-07-26 00:00:00+00:00,608.74
2021-07-27 00:00:00+00:00,606.41
2021-07-28 00:00:00+00:00,605.37
2021-07-29 00:00:00+00:00,607.35
2021-07-30 00:00:00+00:00,604.55
2021-08-02 00:00:00+00:00,604.06
2021-08-03 00:00:00+00:00,607.43
2021-08-04 00:00:00+00:00,604.33
2021-08-05 00:00:00+00:00,607.26
2021-08-06 00:00:00+00:00,607.93
2021-08-09 00:00:00+00:00,607.2
2021-08-10 00:00:00+00:00,607.59
2021-08-11 00:00:00+00:00,608.91
2021-08-12 00:00:00+00:00,610.66
2021-08-13 00:00:00+00:00,611.46
2021-08-16 00:00:00+00:00,613.08
2021-08-17 00:00:00+00:00,608.79
2021-08-18 00:00:00+00:00,604.12
2021-08-19 00:00:00+00:00,606.04
2021-08-20 00:00:00+00:00,607.66
2021-08-23 00:00:00+00:00,611.38
2021-08-24 00:00:00+00:00,611.84
2021-08-25 00:00:00+00:00,612.52
2021-08-26 00:00:00+00:00,610.34
2021-08-27 00:00:00+00:00,614.12
2021-08-30 00:00:00+00:00,616.12
2021-08-31 00:00:00+00:00,614.91
2021-09-01 00:00:00+00:00,614.91
2021-09-02 00:00:00+00:00,616.53
2021-09-03 00:00:00+00:00,616.34
2021-09-07 00:00:00+00:00,614.04
2021-09-08 00:00:00+00:00,613.03
2021-09-09 00:00:00+00:00,610.26
2021-09-10 00:00:00+00:00,606.26
2021-09-13 00:00:00+00:00,606.4
2021-09-14 00:00:00+00:00,602.84
2021-09-15 00:00:00+00:00,606.91
2021-09-16 00:00:00+00:00,605.59
2021-09-17 00:00:00+00:00,601.43
2021-09-20 00:00:00+00:00,595.55
2021-09-21 00:00:00+00:00,592.89
2021-09-22 00:00:00+00:00,596.24
2021-09-23 00:00:00+00:00,601.42
2021-09-24 00:00:00+00:00,601.49
2021-09-27 00:00:00+00:00,599.95
2021-09-28 00:00:00+00:00,590.34
2021-09-29 00:00:00+00:00,591.31
2021-09-30 00:00:00+00:00,584.18
2021-10-01 00:00:00+00:00,589.42
2021-10-04 00:00:00+00:00,582.16
2021-10-05 00:00:00+00:00,586.79
2021-10-06 00:00:00+00:00,588.79
2021-10-07 00:00:00+00:00,592.88
2021-10-08 00:00:00+00:00,591.56
2021-10-11 00:00:00+00:00,587.31
2021-10-12 00:00:00+00:00,585.69
2021-10-13 00:00:00+00:00,587.06
2021-10-14 00:00:00+00:00,596.84
2021-10-15 00:00:00+00:00,601.19
2021-10-18 00:00:00+00:00,603.22
2021-10-19 00:00:00+00:00,607.68
2021-10-20 00:00:00+00:00,609.28
2021-10-21 00:00:00+00:00,610.34
2021-10-22 00:00:00+00:00,610.5
2021-10-25 00:00:00+00:00,612.18
2021-10-26 00:00:00+00:00,613.42
2021-10-27 00:00:00+00:00,611.28
2021-10-28 00:00:00+00:00,615.94
2021-10-29 00:00:00+00:00,617.2
2021-11-01 00:00:00+00:00,617.51
2021-11-02 00:00:00+00:00,619.25
2021-11-03 00:00:00+00:00,622.17
2021-11-04 00:00:00+00:00,625.11
2021-11-05 00:00:00+00:00,628.56
2021-11-08 00:00:00+00:00,628.86
2021-11-09 00:00:00+00:00,626.45
2021-11-10 00:00:00+00:00,621.72
2021-11-11 00:00:00+00:00,620.86
2021-11-12 00:00:00+00:00,624.47
2021-11-15 00:00:00+00:00,623.96
2021-11-16 00:00:00+00:00,626.4
2021-11-17 00:00:00+00:00,625.13
2021-11-18 00:00:00+00:00,627.4
2021-11-19 00:00:00+00:00,627.03
2021-11-22 00:00:00+00:00,625.58
2021-11-23 00:00:00+00:00,625.41
2021-11-24 00:00:00+00:00,625.9
2021-11-26 00:00:00+00:00,626.98
2021-11-29 00:00:00+00:00,622.98
2021-11-30 00:00:00+00:00,619.84
2021-12-01 00:00:00+00:00,620.47
2021-12-02 00:00:00+00:00,621.32
2021-12-03 00:00:00+00:00,623.71
2021-12-06 00:00:00+00:00,621.12
2021-12-07 00:00:00+00:00,625.01
2021-12-08 00:00:00+00:00,625.01
2021-12-09 00:00:00+00:00,621.83
2021-12-10 00:00:00+00:00,625.07
2021-12-13 00:00:00+00:00,619.88
2021-12-14 00:00:00+00:00,615.85
2021-12-15 00:00:00+00:00,623.21
2021-12-16 00:00:00+00:00,618.77
2021-12-17 00:00:00+00:00,612.94
2021-12-20 00:00:00+00:00,605.51
2021-12-21 00:00:00+00:00,614.24
2021-12-22 00:00:00+00:00,619.66
2021-12-23 00:00:00+00:00,623.18
2021-12-27 00:00:00+00:00,630.37
2021-12-28 00:00:00+00:00,629.09
2021-12-29 00:00:00+00:00,629.23
2021-12-30 00:00:00+00:00,627.52
2021-12-31 00:00:00+00:00,625.69
2022-01-03 00:00:00+00:00,628.92
2022-01-04 00:00:00+00:00,628.68
2022-01-05 00:00:00+00:00,617.95
2022-01-06 00:00:00+00:00,616.55
2022-01-07 00:00:00+00:00,613.53
2022-01-10 00:00:00+00:00,612.12
2022-01-11 00:00:00+00:00,617.39
2022-01-12 00:00:00+00:00,618.82
2022-01-13 00:00:00+00:00,610.29
2022-01-14 00:00:00+00:00,610.38
2022-01-18 00:00:00+00:00,599.16
2022-01-19 00:00:00+00:00,593.68
2022-01-20 00:00:00+00:00,588.47
2022-01-21 00:00:00+00:00,581.72
2022-01-24 00:00:00+00:00,584.36
2022-01-25 00:00:00+00:00,577.05
2022-01-26 00:00:00+00:00,577.09
2022-01-27 00:00:00+00:00,573.21
2022-01-28 00:00:00+00:00,582.53
2022-01-31 00:00:00+00:00,590.3
2022-02-01 00:00:00+00:00,592.29
2022-02-02 00:00:00+00:00,596.97
2022-02-03 00:00:00+00:00,585.22
2022-02-04 00:00:00+00:00,586.64
2022-02-07 00:00:00+00:00,583.61
2022-02-08 00:00:00+00:00,587.44
2022-02-09 00:00:00+00:00,595.41
2022-02-10 00:00:00+00:00,585.5
2022-02-11 00:00:00+00:00,577.35
2022-02-14 00:00:00+00:00,573.34
2022-02-15 00:00:00+00:00,580.03
2022-02-16 00:00:00+00:00,579.28
