date,weight_COWZ,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2017-07-25 13:30:00+00:00,0.5,-0.5,0.002882884919177542,0.0,0.006190871991774927,3.0954359958874634e-06,5.9523809523809525e-06,0.0,0.0028738371022292734,9883.947058965601
2017-07-26 13:30:00+00:00,0.5,-0.5,-0.0007709012905056101,0.0,0.0014774628619449448,7.387314309724724e-07,5.9523809523809525e-06,0.0,-0.0007775924028889634,9876.261376821993
2017-07-27 13:30:00+00:00,0.5,-0.5,-0.0007127493330135182,0.0,0.0024411900774641837,1.2205950387320919e-06,5.9523809523809525e-06,0.0,-0.0007199223090046311,9869.151235927256
2017-07-28 13:30:00+00:00,0.5,-0.5,0.0003363560267399812,0.0,0.0013160332469619451,6.580166234809726e-07,5.9523809523809525e-06,0.0,0.0003297456291641193,9872.405545410866
2017-07-31 13:30:00+00:00,0.5,-0.5,0.0014071499921941566,0.0,0.0014071499921941566,7.035749960970783e-07,5.9523809523809525e-06,0.0,0.0014004940362456785,9886.231790500613
2017-08-01 13:30:00+00:00,0.5,-0.5,-0.0015898202819778495,0.0,0.0015898202819778495,7.949101409889248e-07,5.9523809523809525e-06,0.0,-0.0015965675730712195,9870.447753404034
2017-08-02 13:30:00+00:00,0.5,-0.5,-0.0012224724161904454,0.0,0.0021668630649663845,1.0834315324831922e-06,5.9523809523809525e-06,0.0,-0.0012295082286753096,9858.311956670514
2017-08-03 13:30:00+00:00,0.5,-0.5,0.0018982550120748565,0.0,0.0018982550120748565,9.491275060374283e-07,5.9523809523809525e-06,0.0,0.001891353503616438,9876.957509529506
2017-08-04 13:30:00+00:00,0.5,-0.5,-0.002575564693941379,0.0,0.002575564693941379,1.2877823469706895e-06,5.9523809523809525e-06,0.0,-0.0025828048572407304,9851.447255699133
2017-08-07 13:30:00+00:00,0.5,-0.5,0.001475224967991462,0.0,0.0034449564538518995,1.7224782269259498e-06,5.9523809523809525e-06,0.0,0.001467550108812155,9865.904748191191
2017-08-08 13:30:00+00:00,0.5,-0.5,0.0017531434657914735,0.0,0.0017531434657914735,8.765717328957368e-07,5.9523809523809525e-06,0.0,0.0017463145131061967,9883.13372083788
2017-08-09 13:30:00+00:00,0.5,-0.5,-0.0013298356123657151,0.0,0.002433871830740897,1.2169359153704485e-06,5.9523809523809525e-06,0.0,-0.0013370049292334666,9869.919922336847
2017-08-10 13:30:00+00:00,0.5,-0.5,-0.002291703416745894,0.0,0.016975408737003206,8.487704368501603e-06,5.9523809523809525e-06,0.0,-0.0023061435020667763,9847.15847064203
2017-08-11 13:30:00+00:00,0.5,-0.5,-0.00015109614574082553,0.0,0.0016917420193572896,8.458710096786448e-07,5.9523809523809525e-06,0.0,-0.00015789439770288514,9845.603659486223
2017-08-14 13:30:00+00:00,0.5,-0.5,-0.0003107426564238347,0.0,0.009926117066347717,4.963058533173859e-06,5.9523809523809525e-06,0.0,-0.0003216580959093895,9842.436741360036
2017-08-15 13:30:00+00:00,0.5,-0.5,-0.002000977999168929,0.0,0.0029512435622198185,1.4756217811099093e-06,5.9523809523809525e-06,0.0,-0.00200840600190242,9822.669132335343
2017-08-16 13:30:00+00:00,0.5,-0.5,0.000428608703082034,0.0,0.002251358489330002,1.125679244665001e-06,5.9523809523809525e-06,0.0,0.00042153064288498807,9826.809688369543
2017-08-17 13:30:00+00:00,0.5,-0.5,0.0006944898893101459,0.0,0.015204023300591507,7.602011650295753e-06,5.9523809523809525e-06,0.0,0.0006809354967074692,9833.501111905742
2017-08-18 13:30:00+00:00,0.5,-0.5,-0.002062081384147374,0.0,0.003749452978177803,1.8747264890889015e-06,5.9523809523809525e-06,0.0,-0.0020699084915888435,9813.14666445216
2017-08-21 13:30:00+00:00,0.5,-0.5,-0.0009193199431914989,0.0,0.0009193199431914989,4.596599715957495e-07,5.9523809523809525e-06,0.0,-0.0009257319841154756,9804.06232072006
2017-08-22 13:30:00+00:00,0.5,-0.5,0.0012132394644305267,0.0,0.011262410456745475,5.631205228372738e-06,5.9523809523809525e-06,0.0,0.0012016558782497729,9815.84342983848
2017-08-23 13:30:00+00:00,0.5,-0.5,0.0003956599342532785,0.0,0.0026290549363966464,1.3145274681983232e-06,5.9523809523809525e-06,0.0,0.0003883930258326992,9819.655834969295
2017-08-24 13:30:00+00:00,0.5,-0.5,0.0008562376708007857,0.0,0.0008562376708007857,4.2811883540039285e-07,5.9523809523809525e-06,0.0,0.0008498571710130044,9828.001139897522
2017-08-25 13:30:00+00:00,0.5,-0.5,0.003141585437156258,0.0,0.005540482197605834,2.770241098802917e-06,5.9523809523809525e-06,0.0,0.0031328628151050743,9858.790919215517
2017-08-28 13:30:00+00:00,0.5,-0.5,-0.0011557818444818402,0.0,0.0011557818444818402,5.778909222409201e-07,5.9523809523809525e-06,0.0,-0.0011623121163564622,9847.331927077486
2017-08-29 13:30:00+00:00,0.5,-0.5,-0.0026906022398331952,0.0,0.0026906022398331952,1.3453011199165976e-06,5.9523809523809525e-06,0.0,-0.0026978999219054926,9820.764811040448
2017-08-30 13:30:00+00:00,0.5,-0.5,0.001414124402602801,0.0,0.0066751522698288435,3.3375761349144217e-06,5.9523809523809525e-06,0.0,0.0014048344455155056,9834.561359728305
2017-08-31 13:30:00+00:00,0.5,-0.5,-0.00035233936737322225,0.0,0.006466350767986073,3.233175383993037e-06,5.9523809523809525e-06,0.0,-0.00036152492370959623,9831.005920683012
2017-09-01 13:30:00+00:00,0.5,-0.5,0.0018962752571921593,0.0,0.004180145473959063,2.0900727369795312e-06,5.9523809523809525e-06,0.0,0.0018882328035027987,9849.569148553875
2017-09-05 13:30:00+00:00,0.5,-0.5,0.0010190449135092927,0.0,0.006681136712786528,3.340568356393264e-06,5.9523809523809525e-06,0.0,0.0010097519642005184,9859.514770348156
2017-09-06 13:30:00+00:00,0.5,-0.5,0.0018413756542643434,0.0,0.004612691381425504,2.306345690712752e-06,5.9523809523809525e-06,0.0,0.0018331169276212496,9877.588413771813
2017-09-07 13:30:00+00:00,0.5,-0.5,-0.00014046458456268285,0.0,0.000614396885519175,3.071984427595875e-07,5.9523809523809525e-06,0.0,-0.00014672416395782338,9876.139132869883
2017-09-08 13:30:00+00:00,0.5,-0.5,-0.0005882550815954901,0.0,0.001298935228946696,6.49467614473348e-07,5.9523809523809525e-06,0.0,-0.0005948569301623443,9870.264243063448
2017-09-11 13:30:00+00:00,0.5,-0.5,-0.0009697131729642372,0.0,0.00978206215102917,4.891031075514585e-06,5.9523809523809525e-06,0.0,-0.0009805565849921327,9860.5858904643
2017-09-12 13:30:00+00:00,0.5,-0.5,0.001964116159721585,0.0,0.0057966719616927564,2.898335980846378e-06,5.9523809523809525e-06,0.0,0.001955265442788358,9879.86595330157
2017-09-13 13:30:00+00:00,0.5,-0.5,0.001254318989679315,0.0,0.0017217681115363481,8.60884055768174e-07,5.9523809523809525e-06,0.0,0.0012475057246711658,9892.191142637299
2017-09-14 13:30:00+00:00,0.5,-0.5,-0.0006974342848019011,0.0,0.0010086932994563536,5.043466497281768e-07,5.9523809523809525e-06,0.0,-0.0007038910124040101,9885.228118199015
2017-09-15 13:30:00+00:00,0.5,-0.5,-0.000823368120814294,0.0,0.0010462051004400674,5.231025502200337e-07,5.9523809523809525e-06,0.0,-0.000829843604316895,9877.024924867914
2017-09-18 13:30:00+00:00,0.5,-0.5,0.0004664643997379647,0.0,0.00287688325844504,1.43844162922252e-06,5.9523809523809525e-06,0.0,0.0004590735771563612,9881.559206031834
2017-09-19 13:30:00+00:00,0.5,-0.5,-0.0011585029667365299,0.0,0.0011585029667365299,5.792514833682649e-07,5.9523809523809525e-06,0.0,-0.0011650345991722792,9870.04684766304
2017-09-20 13:30:00+00:00,0.5,-0.5,-0.0028539380357900934,0.0,0.0028539380357900934,1.4269690178950468e-06,5.9523809523809525e-06,0.0,-0.0028613173857603693,9841.805511019551
2017-09-21 13:30:00+00:00,0.5,-0.5,0.0006481062263720694,0.0,0.002138283381791173,1.0691416908955865e-06,5.9523809523809525e-06,0.0,0.0006410847037287929,9848.11494198974
2017-09-22 13:30:00+00:00,0.5,-0.5,0.0035152917169058995,0.0,0.004318119986284064,2.159059993142032e-06,5.9523809523809525e-06,0.0,0.0035071802759603764,9882.654056469677
2017-09-25 13:30:00+00:00,0.5,-0.5,-0.00029244605964068304,0.0,0.0019283730084578843,9.641865042289422e-07,5.9523809523809525e-06,0.0,-0.00029936262709729294,9879.695559188638
2017-09-26 13:30:00+00:00,0.5,-0.5,0.0030888750308623036,0.0,0.003323049608487616,1.661524804243808e-06,5.9523809523809525e-06,0.0,0.003081261125105679,9910.137481043046
2017-09-27 13:30:00+00:00,0.5,-0.5,0.0018338078774319255,0.0,0.007294326891573388,3.6471634457866944e-06,5.9523809523809525e-06,0.0,0.0018242083330337578,9928.215636417475
2017-09-28 13:30:00+00:00,0.5,-0.5,-0.002383788954428423,0.0,0.002383788954428423,1.1918944772142116e-06,5.9523809523809525e-06,0.0,-0.002390933229858018,9904.477935739167
2017-09-29 13:30:00+00:00,0.5,-0.5,-0.00070084713072327,0.0,0.002552710060176766,1.2763550300883831e-06,5.9523809523809525e-06,0.0,-0.0007080758667057393,9897.46481394055
2017-10-02 13:30:00+00:00,0.5,-0.5,-0.0009428682376995123,0.0,0.004307146540085016,2.153573270042508e-06,5.9523809523809525e-06,0.0,-0.0009509741919219357,9888.052580337038
2017-10-03 13:30:00+00:00,0.5,-0.5,-0.0004642151105418435,0.0,0.0015328496068680586,7.664248034340293e-07,5.9523809523809525e-06,0.0,-0.0004709339162976585,9883.395961010823
2017-10-04 13:30:00+00:00,0.5,-0.5,0.00023787273586883817,0.0,0.0012341801944054653,6.170900972027326e-07,5.9523809523809525e-06,0.0,0.00023130326481925447,9885.682022764106
2017-10-05 13:30:00+00:00,0.5,-0.5,-0.0013555924688586352,0.0,0.00392819113293319,1.964095566466595e-06,5.9523809523809525e-06,0.0,-0.0013635089453774827,9872.20280689491
2017-10-06 13:30:00+00:00,0.5,-0.5,-0.002223100178619486,0.0,0.00290872781183249,1.4543639059162451e-06,5.9523809523809525e-06,0.0,-0.002230506923477783,9850.182790184153
2017-10-09 13:30:00+00:00,0.5,-0.5,-0.002693764175889901,0.0,0.00467555840063455,2.337779200317275e-06,5.9523809523809525e-06,0.0,-0.0027020543360425993,9823.567061065123
2017-10-10 13:30:00+00:00,0.5,-0.5,-0.0009983609515190617,0.0,0.0013695583629319552,6.847791814659777e-07,5.9523809523809525e-06,0.0,-0.0010049981116529087,9813.694394719058
2017-10-11 13:30:00+00:00,0.5,-0.5,-0.0017435168907002363,0.0,0.0017435168907002363,8.717584453501182e-07,5.9523809523809525e-06,0.0,-0.0017503410300979674,9796.51708276314
2017-10-12 13:30:00+00:00,0.5,-0.5,-4.446136573910131e-06,0.0,0.0012222405152786386,6.111202576393194e-07,5.9523809523809525e-06,0.0,-1.1009637783930404e-05,9796.409226658514
2017-10-13 13:30:00+00:00,0.5,-0.5,-0.0003807956091815834,0.0,0.0003807956091815834,1.903978045907917e-07,5.9523809523809525e-06,0.0,-0.0003869383879385551,9792.618619864763
2017-10-16 13:30:00+00:00,0.5,-0.5,0.0020770886737626615,0.0,0.0027627651558255195,1.3813825779127598e-06,5.9523809523809525e-06,0.0,0.002069754910232368,9812.886940337263
2017-10-17 13:30:00+00:00,0.5,-0.5,0.0012540672130226804,0.0,0.0017100950712592988,8.550475356296494e-07,5.9523809523809525e-06,0.0,0.0012472597845346698,9825.126159588131
2017-10-18 13:30:00+00:00,0.5,-0.5,0.002308829147374958,0.0,0.00360163870177721,1.800819350888605e-06,5.9523809523809525e-06,0.0,0.0023010759470716885,9847.734521070903
2017-10-19 13:30:00+00:00,0.5,-0.5,6.952326582720936e-05,0.0,0.00029763735370291755,1.4881867685145877e-07,5.9523809523809525e-06,0.0,6.342206619797694e-05,9848.359084741598
2017-10-20 13:30:00+00:00,0.5,-0.5,0.0015264079316509305,0.0,0.006916857093673845,3.4584285468369225e-06,5.9523809523809525e-06,0.0,0.0015169971221517125,9863.299017131068
2017-10-23 13:30:00+00:00,0.5,-0.5,0.0019325750284538978,0.0,0.002296362318307321,1.1481811591536607e-06,5.9523809523809525e-06,0.0,0.001925474466342363,9882.290547542454
2017-10-24 13:30:00+00:00,0.5,-0.5,-0.00014360775036370566,0.0,0.0016004462385353913,8.002231192676956e-07,5.9523809523809525e-06,0.0,-0.0001503603544353543,9880.804642833093
2017-10-25 13:30:00+00:00,0.5,-0.5,-0.002115591124198013,0.0,0.007339173734663418,3.669586867331709e-06,5.9523809523809525e-06,0.0,-0.0021252130920177254,9859.805827446475
2017-10-26 13:30:00+00:00,0.5,-0.5,0.0008214832368007574,0.0,0.0021153082289584457,1.057654114479223e-06,5.9523809523809525e-06,0.0,0.0008144732017338973,9867.836375067229
2017-10-27 13:30:00+00:00,0.5,-0.5,-0.009025875374293835,0.0,0.009025875374293835,4.5129376871469175e-06,5.9523809523809525e-06,0.0,-0.009036340692933362,9778.667243680002
2017-10-30 13:30:00+00:00,0.5,-0.5,0.00017149560185047985,0.0,0.004201293076711465,2.1006465383557326e-06,5.9523809523809525e-06,0.0,0.00016344257435974317,9780.265494228115
2017-10-31 13:30:00+00:00,0.5,-0.5,0.00046270587238783634,0.0,0.002507042298540485,1.2535211492702426e-06,5.9523809523809525e-06,0.0,0.00045549997028618516,9784.720404870126
2017-11-01 13:30:00+00:00,0.5,-0.5,0.0008796830166235559,0.0,0.0017110893615484013,8.555446807742007e-07,5.9523809523809525e-06,0.0,0.0008728750909904007,9793.261243583842
2017-11-02 13:30:00+00:00,0.5,-0.5,-0.002328347158970845,0.0,0.002328347158970845,1.1641735794854225e-06,5.9523809523809525e-06,0.0,-0.002335463713502711,9770.3894373126
2017-11-03 13:30:00+00:00,0.5,-0.5,-0.0022480084832509073,0.0,0.0022480084832509073,1.1240042416254538e-06,5.9523809523809525e-06,0.0,-0.0022550848684449137,9748.3563799337
2017-11-06 14:30:00+00:00,0.5,-0.5,0.0012877422258251725,0.0,0.0031698511891961045,1.5849255945980522e-06,5.9523809523809525e-06,0.0,0.0012802049192781933,9760.836273726169
2017-11-07 14:30:00+00:00,0.5,-0.5,-0.0019093897964058137,0.0,0.0036379796828826527,1.8189898414413264e-06,5.9523809523809525e-06,0.0,-0.001917161167199636,9742.123177462787
2017-11-08 14:30:00+00:00,0.5,-0.5,-0.0006419789201621562,0.0,0.0010141203406694999,5.0706017033475e-07,5.9523809523809525e-06,0.0,-0.0006484383612848718,9735.806011074157
2017-11-09 14:30:00+00:00,0.5,-0.5,0.00370184904319798,0.0,0.00370184904319798,1.85092452159899e-06,5.9523809523809525e-06,0.0,0.0036940457377240003,9771.770523772673
2017-11-10 14:30:00+00:00,0.5,-0.5,0.0016102656685695882,0.0,0.0017610696372757362,8.805348186378681e-07,5.9523809523809525e-06,0.0,0.0016034327527985693,9787.43890068332
2017-11-13 14:30:00+00:00,0.5,-0.5,-0.002682565659658853,0.0,0.002682565659658853,1.3412828298294266e-06,5.9523809523809525e-06,0.0,-0.0026898593234410636,9761.112066903708
2017-11-14 14:30:00+00:00,0.5,-0.5,0.0007193068870823272,0.0,0.0010903665621044834,5.451832810522417e-07,5.9523809523809525e-06,0.0,0.000712809322848894,9768.06987858637
2017-11-15 14:30:00+00:00,0.5,-0.5,0.0010838413677670133,0.0,0.004053336219260573,2.0266681096302864e-06,5.9523809523809525e-06,0.0,0.001075862318705002,9778.578976895218
2017-11-16 14:30:00+00:00,0.5,-0.5,0.0028897048407771075,0.0,0.012002413685038626,6.001206842519314e-06,5.9523809523809525e-06,0.0,0.0028777512529822072,9806.719294798366
2017-11-17 14:30:00+00:00,0.5,-0.5,0.003673780563192397,0.0,0.003673780563192397,1.8368902815961985e-06,5.9523809523809525e-06,0.0,0.00366599129195842,9842.670642335775
2017-11-20 14:30:00+00:00,0.5,-0.5,0.0005423658850476354,0.0,0.003105758886197796,1.552879443098898e-06,5.9523809523809525e-06,0.0,0.0005348606246521556,9847.935099303782
2017-11-21 14:30:00+00:00,0.5,-0.5,-0.0009142908262941285,0.0,0.006003563974159465,3.0017819870797327e-06,5.9523809523809525e-06,0.0,-0.0009232449892335892,9838.843042569051
2017-11-22 14:30:00+00:00,0.5,-0.5,-0.0006938284905625425,0.0,0.0014402082351414602,7.201041175707302e-07,5.9523809523809525e-06,0.0,-0.0007005009756324941,9831.950923418637
2017-11-24 14:30:00+00:00,0.5,-0.5,-0.0011584655285389323,0.0,0.0011584655285389323,5.792327642694661e-07,5.9523809523809525e-06,0.0,-0.0011649971422555828,9820.496728690057
2017-11-27 14:30:00+00:00,0.5,-0.5,-0.0012901577073148318,0.0,0.0023341180888846735,1.1670590444423368e-06,5.9523809523809525e-06,0.0,-0.0012972771473116552,9807.75682270868
2017-11-28 14:30:00+00:00,0.5,-0.5,-0.0007804685752572649,0.0,0.009147029638632898,4.573514819316449e-06,5.9523809523809525e-06,0.0,-0.0007909944710289622,9799.99894128872
2017-11-29 14:30:00+00:00,0.5,-0.5,0.0043291116158764575,0.0,0.0043291116158764575,2.1645558079382286e-06,5.9523809523809525e-06,0.0,0.004320994679116138,9842.344684569372
2017-11-30 14:30:00+00:00,0.5,-0.5,-0.0016797174738298892,0.0,0.006006978387721906,3.0034891938609533e-06,5.9523809523809525e-06,0.0,-0.0016886733439761311,9825.724179458315
2017-12-01 14:30:00+00:00,0.5,-0.5,0.0011505012848193052,0.0,0.0011505012848193052,5.752506424096527e-07,5.9523809523809525e-06,0.0,0.0011439736532245146,9836.964549043467
2017-12-04 14:30:00+00:00,0.5,-0.5,0.0027973501736824335,0.0,0.0027973501736824335,1.3986750868412169e-06,5.9523809523809525e-06,0.0,0.0027899991176432116,9864.409671455585
2017-12-05 14:30:00+00:00,0.5,-0.5,-0.0012335083139273784,0.0,0.0055016509787224055,2.750825489361203e-06,5.9523809523809525e-06,0.0,-0.0012422115203691206,9852.155988120065
2017-12-06 14:30:00+00:00,0.5,-0.5,0.0004740843684982732,0.0,0.0004740843684982732,2.370421842491366e-07,5.9523809523809525e-06,0.0,0.0004678949453616431,9856.765762107818
2017-12-07 14:30:00+00:00,0.5,-0.5,-0.0007479627140150047,0.0,0.0032453829607868023,1.6226914803934012e-06,5.9523809523809525e-06,0.0,-0.000755537786447779,9849.318603122381
2017-12-08 14:30:00+00:00,0.5,-0.5,0.0027235051836187463,0.0,0.007952632673987603,3.976316336993801e-06,5.9523809523809525e-06,0.0,0.002713576486329372,9876.04548249018
2017-12-11 14:30:00+00:00,0.5,-0.5,-0.00029218197197544704,0.0,0.0020525954488705977,1.026297724435299e-06,5.9523809523809525e-06,0.0,-0.00029916065065226327,9873.090958297767
2017-12-12 14:30:00+00:00,0.5,-0.5,0.0008576502320429835,0.0,0.0019543174216936077,9.77158710846804e-07,5.9523809523809525e-06,0.0,0.0008507206923797559,9881.490201073739
2017-12-13 14:30:00+00:00,0.5,-0.5,-7.296290539060557e-05,0.0,7.296290539060557e-05,3.6481452695302783e-08,5.9523809523809525e-06,0.0,-7.895176779568183e-05,9880.710039953907
2017-12-14 14:30:00+00:00,0.5,-0.5,-0.00029256651288656066,0.0,0.004965088482089208,2.482544241044604e-06,5.9523809523809525e-06,0.0,-0.0003010014380799862,9877.73593202263
2017-12-15 14:30:00+00:00,0.5,-0.5,0.00010643410821264965,0.0,0.009055322842639324,4.527661421319662e-06,5.9523809523809525e-06,0.0,9.595406583894904e-05,9878.683740946592
2017-12-18 14:30:00+00:00,0.5,-0.5,0.004228116797232007,0.0,0.011134701194371432,5.567350597185717e-06,5.9523809523809525e-06,0.0,0.00421659706568244,9920.33816982147
2017-12-19 14:30:00+00:00,0.5,-0.5,0.001334064318672501,0.0,0.002709353637115386,1.354676818557693e-06,5.9523809523809525e-06,0.0,0.0013267572609015623,9933.50005051888
2017-12-20 14:30:00+00:00,0.5,-0.5,0.0022744461064927446,0.0,0.0022744461064927446,1.1372230532463724e-06,5.9523809523809525e-06,0.0,0.0022673565024871173,9956.02283645088
2017-12-21 14:30:00+00:00,0.5,-0.5,-0.001140271470249199,0.0,0.001140271470249199,5.701357351245995e-07,5.9523809523809525e-06,0.0,-0.0011467939869367046,9944.605329328233
2017-12-22 14:30:00+00:00,0.5,-0.5,-0.0006753770631789946,0.0,0.0010388007650879993,5.194003825439997e-07,5.9523809523809525e-06,0.0,-0.0006818488445139195,9937.824611675283
2017-12-26 14:30:00+00:00,0.5,-0.5,0.001773745425630302,0.0,0.001773745425630302,8.86872712815151e-07,5.9523809523809525e-06,0.0,0.001766906171965106,9955.38381531756
2017-12-27 14:30:00+00:00,0.5,-0.5,-0.0007323179693509152,0.0,0.0007323179693509152,3.661589846754576e-07,5.9523809523809525e-06,0.0,-0.0007386365092879716,9948.030405367592
2017-12-28 14:30:00+00:00,0.5,-0.5,-0.0010912070325750367,0.0,0.0010912070325750367,5.456035162875184e-07,5.9523809523809525e-06,0.0,-0.0010977050170437052,9937.110402481916
2017-12-29 14:30:00+00:00,0.5,-0.5,0.0013345766465585052,0.0,0.0023677133742921463,1.1838566871460733e-06,5.9523809523809525e-06,0.0,0.0013274404089189781,9950.301324378059
2018-01-02 14:30:00+00:00,0.5,-0.5,0.0018091917196386698,0.0,0.008876762622937906,4.438381311468953e-06,5.9523809523809525e-06,0.0,0.0017988009573748198,9968.19993592652
2018-01-03 14:30:00+00:00,0.5,-0.5,-0.0017002183454362108,0.0,0.00408772095729848,2.0438604786492398e-06,5.9523809523809525e-06,0.0,-0.001708214586867241,9951.17211139116
2018-01-04 14:30:00+00:00,0.5,-0.5,-0.0012424177950727255,0.0,0.0025694934285198645,1.2847467142599322e-06,5.9523809523809525e-06,0.0,-0.0012496549227393665,9938.736580175133
2018-01-05 14:30:00+00:00,0.5,-0.5,-0.0007124713592998599,0.0,0.005163876690766012,2.5819383453830057e-06,5.9523809523809525e-06,0.0,-0.0007210056785976239,9931.570694662742
2018-01-08 14:30:00+00:00,0.5,-0.5,0.0022429216916598493,0.0,0.004523009069163586,2.261504534581793e-06,5.9523809523809525e-06,0.0,0.002234707806172887,9953.76485322166
