date,COWZ,VTI
2025-06-05 13:30:00+00:00,52.50897216796875,287.4850769042969
2025-06-06 13:30:00+00:00,53.083641052246094,290.835693359375
2025-06-09 13:30:00+00:00,53.29792785644531,291.07220458984375
2025-06-10 13:30:00+00:00,53.85310745239258,292.60955810546875
2025-06-11 13:30:00+00:00,53.707008361816406,291.8310241699219
2025-06-12 13:30:00+00:00,53.86284637451172,292.7672424316406
2025-06-13 13:30:00+00:00,53.395320892333984,289.3082275390625
2025-06-16 13:30:00+00:00,53.77518844604492,292.16607666015625
2025-06-17 13:30:00+00:00,53.26870346069336,289.73193359375
2025-06-18 13:30:00+00:00,53.083641052246094,289.84033203125
2025-06-20 13:30:00+00:00,53.10312271118164,289.1701965332031
2025-06-23 13:30:00+00:00,53.10312271118164,291.94927978515625
2025-06-24 13:30:00+00:00,53.29792785644531,295.35906982421875
2025-06-25 13:30:00+00:00,52.92780303955078,295.0141296386719
2025-06-26 13:30:00+00:00,53.336883544921875,297.5566711425781
2025-06-27 13:30:00+00:00,53.60960388183594,298.9067687988281
2025-06-30 13:30:00+00:00,53.66804504394531,300.42205810546875
2025-07-01 13:30:00+00:00,54.64205551147461,300.42205810546875
2025-07-02 13:30:00+00:00,55.07062149047851,301.9838562011719
2025-07-03 13:30:00+00:00,55.15828704833984,304.47479248046875
2025-07-07 13:30:00+00:00,54.739463806152344,302.07281494140625
2025-07-08 13:30:00+00:00,55.19723892211914,302.05303955078125
2025-07-09 13:30:00+00:00,55.12906265258789,303.950927734375
2025-07-10 13:30:00+00:00,55.577110290527344,304.7614440917969
2025-07-11 13:30:00+00:00,55.09010314941406,303.4764099121094
2025-07-14 13:30:00+00:00,54.97322082519531,304.1683349609375
2025-07-15 13:30:00+00:00,54.04791641235352,302.5670471191406
2025-07-16 13:30:00+00:00,54.13557434082031,303.71368408203125
2025-07-17 13:30:00+00:00,54.48621368408203,305.6905822753906
2025-07-18 13:30:00+00:00,54.31089401245117,305.5225524902344
2025-07-21 13:30:00+00:00,54.39855194091797,305.86846923828125
2025-07-22 13:30:00+00:00,55.294647216796875,306.22430419921875
2025-07-23 13:30:00+00:00,55.91801834106445,308.8042297363281
2025-07-24 13:30:00+00:00,55.55763244628906,308.6954650878906
2025-07-25 13:30:00+00:00,55.762168884277344,310.0694580078125
2025-07-28 13:30:00+00:00,55.645294189453125,309.9804992675781
2025-07-29 13:30:00+00:00,55.43101119995117,309.00189208984375
2025-07-30 13:30:00+00:00,54.83686447143555,308.64605712890625
2025-07-31 13:30:00+00:00,54.20375442504883,307.3017883300781
2025-08-01 13:30:00+00:00,53.71674728393555,302.211181640625
2025-08-04 13:30:00+00:00,54.22323226928711,306.9459228515625
2025-08-05 13:30:00+00:00,54.242713928222656,305.5917663574219
2025-08-06 13:30:00+00:00,54.0186882019043,307.6575927734375
2025-08-07 13:30:00+00:00,53.78493118286133,307.4797058105469
2025-08-08 13:30:00+00:00,54.14531707763672,309.41705322265625
2025-08-11 13:30:00+00:00,53.84336853027344,308.70538330078125
2025-08-12 13:30:00+00:00,54.53491973876953,312.48126220703125
2025-08-13 13:30:00+00:00,55.43101119995117,313.99365234375
2025-08-14 13:30:00+00:00,55.206993103027344,313.529052734375
2025-08-15 13:30:00+00:00,55.36282730102539,312.8173828125
2025-08-18 13:30:00+00:00,55.33361053466797,312.93597412109375
2025-08-19 13:30:00+00:00,55.53815078735352,311.03814697265625
2025-08-20 13:30:00+00:00,55.547889709472656,310.21771240234375
2025-08-21 13:30:00+00:00,55.5186653137207,309.150146484375
2025-08-22 13:30:00+00:00,56.5413818359375,314.50762939453125
2025-08-25 13:30:00+00:00,56.2199592590332,312.9952697753906
2025-08-26 13:30:00+00:00,56.11281967163086,314.41864013671875
2025-08-27 13:30:00+00:00,56.4439811706543,315.2588195800781
2025-08-28 13:30:00+00:00,56.42449569702149,316.4054260253906
2025-08-29 13:30:00+00:00,56.599822998046875,314.5274353027344
2025-09-02 13:30:00+00:00,56.4439811706543,312.3429260253906
2025-09-03 13:30:00+00:00,56.09333801269531,313.66741943359375
2025-09-04 13:30:00+00:00,56.29800033569336,316.44500732421875
2025-09-05 13:30:00+00:00,56.35675811767578,315.8617858886719
2025-09-08 13:30:00+00:00,56.31758117675781,316.87005615234375
2025-09-09 13:30:00+00:00,56.2000732421875,317.27532958984375
2025-09-10 13:30:00+00:00,56.17069625854492,318.0858154296875
2025-09-11 13:30:00+00:00,56.67991638183594,321.03143310546875
2025-09-12 13:30:00+00:00,56.033599853515625,320.5668640136719
2025-09-15 13:30:00+00:00,55.78878402709961,322.1286315917969
2025-09-16 13:30:00+00:00,55.92587661743164,321.6937561035156
2025-09-17 13:30:00+00:00,56.13152313232422,321.40704345703125
2025-09-18 13:30:00+00:00,56.21966171264648,323.4333801269531
2025-09-19 13:30:00+00:00,56.04338836669922,324.6492004394531
2025-09-22 13:30:00+00:00,55.98463439941406,326.05279541015625
2025-09-23 13:30:00+00:00,56.20986557006836,324.30322265625
2025-09-24 13:30:00+00:00,56.27841567993164,323.1170959472656
2025-09-25 13:30:00+00:00,55.759403228759766,321.3873291015625
2025-09-26 13:30:00+00:00,56.33716583251953,323.40374755859375
2025-09-29 13:30:00+00:00,56.21966171264648,324.22344970703125
2025-09-30 13:30:00+00:00,56.27841567993164,325.2840576171875
2025-10-01 13:30:00+00:00,56.62115478515625,326.4140319824219
2025-10-02 13:30:00+00:00,56.49385070800781,326.88983154296875
2025-10-03 13:30:00+00:00,56.62115478515625,327.0682373046875
2025-10-06 13:30:00+00:00,56.70928955078125,328.29730224609375
2025-10-07 13:30:00+00:00,56.26861953735352,326.7213134765625
2025-10-08 13:30:00+00:00,56.20986557006836,328.8920593261719
2025-10-09 13:30:00+00:00,55.76919937133789,327.7521667480469
2025-10-10 13:30:00+00:00,54.476566314697266,318.9700622558594
2025-10-13 13:30:00+00:00,55.1424674987793,324.054931640625
2025-10-14 13:30:00+00:00,55.543968200683594,323.9558410644531
2025-10-15 13:30:00+00:00,55.64189529418945,325.4922180175781
2025-10-16 13:30:00+00:00,55.2306022644043,322.9051208496094
2025-10-17 13:30:00+00:00,55.51458358764648,324.4217224121094
2025-10-20 13:30:00+00:00,56.19028091430664,328.03961181640625
2025-10-21 13:30:00+00:00,56.67991638183594,327.99993896484375
2025-10-22 13:30:00+00:00,56.4644775390625,326.00762939453125
2025-10-23 13:30:00+00:00,56.73866653442383,328.0990905761719
2025-10-24 13:30:00+00:00,56.77783966064453,330.7752990722656
2025-10-27 13:30:00+00:00,57.11079406738281,334.4626159667969
2025-10-28 13:30:00+00:00,56.67012023925781,334.9780578613281
2025-10-29 13:30:00+00:00,56.4253044128418,334.7401428222656
2025-10-30 13:30:00+00:00,56.36655044555664,331.1420593261719
2025-10-31 13:30:00+00:00,56.73866653442383,332.47027587890625
2025-11-03 14:30:00+00:00,56.699501037597656,332.8469543457031
2025-11-04 14:30:00+00:00,56.121734619140625,328.8226318359375
2025-11-05 14:30:00+00:00,56.67012023925781,330.23016357421875
2025-11-06 14:30:00+00:00,56.2392463684082,326.4734802246094
2025-11-07 14:30:00+00:00,56.67012023925781,327.1871643066406
2025-11-10 14:30:00+00:00,56.96390151977539,331.97467041015625
2025-11-11 14:30:00+00:00,57.61022186279297,332.7874755859375
2025-11-12 14:30:00+00:00,57.766902923583984,332.90643310546875
2025-11-13 14:30:00+00:00,57.404571533203125,327.00872802734375
2025-11-14 14:30:00+00:00,57.384986877441406,326.95916748046875
2025-11-17 14:30:00+00:00,56.650535583496094,323.559326171875
2025-11-18 14:30:00+00:00,56.97369766235352,321.3687744140625
2025-11-19 14:30:00+00:00,56.552608489990234,322.41943359375
2025-11-20 14:30:00+00:00,55.69085311889648,317.2850036621094
2025-11-21 14:30:00+00:00,56.84638977050781,320.9524841308594
2025-11-24 14:30:00+00:00,56.9541130065918,325.74993896484375
2025-11-25 14:30:00+00:00,57.835453033447266,329.2389831542969
2025-11-26 14:30:00+00:00,58.19778060913086,331.4989318847656
2025-11-28 14:30:00+00:00,58.56010818481445,333.35247802734375
2025-12-01 14:30:00+00:00,58.40342330932617,331.71697998046875
2025-12-02 14:30:00+00:00,58.374046325683594,332.11346435546875
2025-12-03 14:30:00+00:00,59.05953598022461,333.6002502441406
2025-12-04 14:30:00+00:00,59.16725158691406,334.1256103515625
2025-12-05 14:30:00+00:00,59.41206359863281,334.5914611816406
2025-12-08 14:30:00+00:00,59.08890914916992,333.61016845703125
2025-12-09 14:30:00+00:00,59.07912063598633,333.2731628417969
2025-12-10 14:30:00+00:00,59.92128372192383,335.7511901855469
2025-12-11 14:30:00+00:00,60.25423812866211,336.88116455078125
2025-12-12 14:30:00+00:00,60.03879928588867,333.0352783203125
2025-12-15 14:30:00+00:00,60.10734558105469,332.381103515625
2025-12-16 14:30:00+00:00,59.45124053955078,331.4195861816406
2025-12-17 14:30:00+00:00,59.5197868347168,327.8017272949219
2025-12-18 14:30:00+00:00,59.3337287902832,330.3193664550781
2025-12-19 14:30:00+00:00,59.62750625610352,333.26324462890625
2025-12-22 14:30:00+00:00,59.98004150390625,335.580322265625
2025-12-23 14:30:00+00:00,59.86253356933594,336.693603515625
2025-12-24 14:30:00+00:00,60.04859161376953,337.8466796875
2025-12-26 14:30:00+00:00,60.05838394165039,337.637939453125
2025-12-29 14:30:00+00:00,59.94086837768555,336.3656005859375
2025-12-30 14:30:00+00:00,59.992313385009766,335.8288269042969
2025-12-31 14:30:00+00:00,59.522422790527344,333.2642517089844
2026-01-02 14:30:00+00:00,59.78951644897461,334.29803466796875
2026-01-05 14:30:00+00:00,60.28413772583008,336.8128967285156
2026-01-06 14:30:00+00:00,60.90735626220703,339.168701171875
2026-01-07 14:30:00+00:00,60.55122756958008,338.015625
2026-01-08 14:30:00+00:00,61.25358581542969,338.1051330566406
2026-01-09 14:30:00+00:00,61.31293869018555,340.3515625
2026-01-12 14:30:00+00:00,61.22391128540039,340.9778137207031
2026-01-13 14:30:00+00:00,61.204124450683594,340.29193115234375
2026-01-14 14:30:00+00:00,61.609710693359375,338.9599609375
2026-01-15 14:30:00+00:00,61.58992767333984,340.003662109375
2026-01-16 14:30:00+00:00,61.00627899169922,339.80487060546875
2026-01-20 14:30:00+00:00,60.373165130615234,333.1051940917969
2026-01-21 14:30:00+00:00,61.30305099487305,337.0514221191406
2026-01-22 14:30:00+00:00,61.421756744384766,338.8307189941406
2026-01-23 14:30:00+00:00,61.39208221435547,338.5225830078125
2026-01-26 14:30:00+00:00,61.599822998046875,339.9837951660156
2026-01-27 14:30:00+00:00,61.78777694702149,341.2164001464844
2026-01-28 14:30:00+00:00,61.486061096191406,341.02752685546875
2026-01-29 14:30:00+00:00,61.39208221435547,340.2422790527344
2026-01-30 14:30:00+00:00,61.599822998046875,338.53253173828125
2026-02-02 14:30:00+00:00,61.8223991394043,340.4311218261719
2026-02-03 14:30:00+00:00,61.599822998046875,337.8168640136719
2026-02-04 14:30:00+00:00,62.500030517578125,336.2264099121094
2026-02-05 14:30:00+00:00,62.1537971496582,331.9024353027344
2026-02-06 14:30:00+00:00,63.33098602294922,338.9201965332031
2026-02-09 14:30:00+00:00,63.17271041870117,340.5901794433594
2026-02-10 14:30:00+00:00,63.2419548034668,339.75518798828125
2026-02-11 14:30:00+00:00,63.795921325683594,339.4271545410156
2026-02-12 14:30:00+00:00,62.83637237548828,333.99981689453125
2026-02-13 14:30:00+00:00,63.469486236572266,334.635986328125
2026-02-17 14:30:00+00:00,63.16281509399414,335.053466796875
2026-02-18 14:30:00+00:00,63.617862701416016,336.8029479980469
2026-02-19 14:30:00+00:00,63.42991256713867,336.1667785644531
2026-02-20 14:30:00+00:00,63.57829284667969,338.2343444824219
2026-02-23 14:30:00+00:00,63.11335754394531,334.4471435546875
2026-02-24 14:30:00+00:00,63.57829284667969,337.1806640625
2026-02-25 14:30:00+00:00,63.45958709716797,339.7850036621094
2026-02-26 14:30:00+00:00,63.81571578979492,338.4530029296875
2026-02-27 14:30:00+00:00,64.2410888671875,336.7433166503906
2026-03-02 14:30:00+00:00,64.10259246826172,337.0912170410156
2026-03-03 14:30:00+00:00,63.687110900878906,333.72149658203125
2026-03-04 14:30:00+00:00,63.69700622558594,336.1667785644531
2026-03-05 14:30:00+00:00,63.27030563354492,333.9898681640625
2026-03-06 14:30:00+00:00,63.012306213378906,329.4273376464844
2026-03-09 13:30:00+00:00,63.03215408325195,332.2801818847656
2026-03-10 13:30:00+00:00,62.49629592895508,331.5148010253906
2026-03-11 13:30:00+00:00,62.535987854003906,331.2463684082031
2026-03-12 13:30:00+00:00,61.96044158935547,325.9582214355469
2026-03-13 13:30:00+00:00,61.76198196411133,324.178955078125
2026-03-16 13:30:00+00:00,62.07952499389648,327.489013671875
2026-03-17 13:30:00+00:00,62.535987854003906,328.5923767089844
2026-03-18 13:30:00+00:00,61.682594299316406,324.069580078125
2026-03-19 13:30:00+00:00,61.682594299316406,323.4930419921875
2026-03-20 13:30:00+00:00,61.19139862060547,318.4235534667969
2026-03-23 13:30:00+00:00,61.60321044921875,322.25054931640625
2026-03-24 13:30:00+00:00,61.652828216552734,321.24658203125
2026-03-25 13:30:00+00:00,61.88105773925781,323.2048034667969
2026-03-26 13:30:00+00:00,61.920753479003906,317.6382751464844
2026-03-27 13:30:00+00:00,61.255897521972656,312.19195556640625
2026-03-30 13:30:00+00:00,61.414669036865234,310.7860107421875
2026-03-31 13:30:00+00:00,62.07952499389648,319.88983154296875
2026-04-01 13:30:00+00:00,61.85129165649414,322.3128356933594
2026-04-02 13:30:00+00:00,62.04975128173828,322.83135986328125
2026-04-06 13:30:00+00:00,62.07952499389648,324.2771911621094
2026-04-07 13:30:00+00:00,61.86121368408203,324.4965515136719
2026-04-08 13:30:00+00:00,62.19860076904297,332.74285888671875
2026-04-09 13:30:00+00:00,61.67267608642578,334.48785400390625
2026-04-10 13:30:00+00:00,61.02766418457031,334.0889587402344
2026-04-13 13:30:00+00:00,61.5833625793457,337.6986083984375
2026-04-14 13:30:00+00:00,61.533748626708984,341.66717529296875
2026-04-15 13:30:00+00:00,61.75205993652344,344.2497253417969
2026-04-16 13:30:00+00:00,62.24821853637695,345.0374755859375
2026-04-17 13:30:00+00:00,62.55583572387695,349.5245666503906
2026-04-20 13:30:00+00:00,62.69476318359375,349.2054748535156
2026-04-21 13:30:00+00:00,62.70468521118164,346.84228515625
2026-04-22 13:30:00+00:00,62.48637390136719,350.21258544921875
2026-04-23 13:30:00+00:00,62.347450256347656,348.7966613769531
2026-04-24 13:30:00+00:00,62.14898681640625,351.0401916503906
2026-04-27 13:30:00+00:00,62.03982925415039,351.5188293457031
2026-04-28 13:30:00+00:00,62.019981384277344,349.6242980957031
2026-04-29 13:30:00+00:00,62.40699005126953,349.2054748535156
2026-04-30 13:30:00+00:00,63.02222442626953,353.1640930175781
2026-05-01 13:30:00+00:00,63.051998138427734,354.27093505859375
2026-05-04 13:30:00+00:00,62.754302978515625,352.9646911621094
2026-05-05 13:30:00+00:00,63.17107772827149,355.9660339355469
2026-05-06 13:30:00+00:00,62.942840576171875,360.8220520019531
2026-05-07 13:30:00+00:00,62.774147033691406,359.1668395996094
2026-05-08 13:30:00+00:00,62.83368682861328,361.82916259765625
2026-05-11 13:30:00+00:00,62.76422500610352,362.5870056152344
2026-05-12 13:30:00+00:00,62.58560562133789,361.7494201660156
2026-05-13 13:30:00+00:00,62.47644805908203,363.6639099121094
2026-05-14 13:30:00+00:00,62.55583572387695,366.34619140625
2026-05-15 13:30:00+00:00,62.44668197631836,361.6995544433594
2026-05-18 13:30:00+00:00,63.10161209106445,361.3206176757813
2026-05-19 13:30:00+00:00,62.82376480102539,359.0272521972656
2026-05-20 13:30:00+00:00,63.02222442626953,363.1453857421875
2026-05-21 13:30:00+00:00,62.88330078125,364.0428161621094
2026-05-22 13:30:00+00:00,63.845848083496094,365.7379455566406
2026-05-26 13:30:00+00:00,63.65731048583984,368.4002685546875
2026-05-27 13:30:00+00:00,63.64738845825195,368.300537109375
2026-05-28 13:30:00+00:00,64.13362121582031,370.5939636230469
2026-05-29 13:30:00+00:00,64.47101593017578,371.4714660644531
2026-06-01 13:30:00+00:00,64.98206329345703,372.3289794921875
2026-06-02 13:30:00+00:00,64.60993957519531,373.2862243652344
2026-06-03 13:30:00+00:00,64.39163208007812,370.583984375
2026-06-04 13:30:00+00:00,64.46319580078125,372.3090515136719
2026-06-05 13:30:00+00:00,63.528804779052734,362.3377380371094
2026-06-08 13:30:00+00:00,63.33993911743164,363.4245910644531
2026-06-09 13:30:00+00:00,63.280296325683594,362.62689208984375
2026-06-10 13:30:00+00:00,62.64411163330078,357.0130310058594
2026-06-11 13:30:00+00:00,63.13118743896485,363.2550659179687
2026-06-12 13:30:00+00:00,63.64808654785156,365.30914306640625
2026-06-15 13:30:00+00:00,63.5089225769043,371.46148681640625
2026-06-16 13:30:00+00:00,63.270355224609375,369.30767822265625
2026-06-17 13:30:00+00:00,61.84888458251953,364.7109069824219
2026-06-18 13:30:00+00:00,61.43138885498047,368.9287414550781
2026-06-22 13:30:00+00:00,61.11329650878906,367.7521362304687
2026-06-23 13:30:00+00:00,61.47114944458008,362.65679931640625
2026-06-24 13:30:00+00:00,61.88864517211914,362.60693359375
2026-06-25 13:30:00+00:00,61.83894348144531,362.9360046386719
2026-06-26 13:30:00+00:00,62.64411163330078,362.2200012207031
2026-06-29 13:30:00+00:00,62.43536758422851,367.1199951171875
2026-06-30 13:30:00+00:00,61.829002380371094,370.0400085449219
2026-07-01 13:30:00+00:00,62.39560317993164,369.2699890136719
2026-07-02 13:30:00+00:00,63.40951919555664,368.760009765625
2026-07-06 13:30:00+00:00,63.32999420166016,371.6700134277344
2026-07-07 13:30:00+00:00,63.86677551269531,369.6099853515625
2026-07-08 13:30:00+00:00,63.24053192138672,368.25
2026-07-09 13:30:00+00:00,63.53874206542969,371.4500122070313
2026-07-10 13:30:00+00:00,63.68785095214844,372.69000244140625
2026-07-13 13:30:00+00:00,64.14510345458984,369.7799987792969
2026-07-14 13:30:00+00:00,63.44928359985352,371.1600036621094
2026-07-15 13:30:00+00:00,63.61826705932617,372.4200134277344
2026-07-16 13:30:00+00:00,64.81110382080078,370.5799865722656
2026-07-17 13:30:00+00:00,64.51290130615234,367.010009765625
2026-07-20 13:30:00+00:00,64.2942123413086,366.25
2026-07-21 13:30:00+00:00,64.16499328613281,369.4500122070313
2026-07-22 13:30:00+00:00,63.99599838256836,368.8699951171875
2026-07-23 13:30:00+00:00,63.29023361206055,364.69000244140625
2026-07-24 13:30:00+00:00,64.50296020507812,364.7999877929687
2026-07-27 13:30:00+00:00,65.52680969238281,365.1799926757813
2026-07-28 13:30:00+00:00,67.11727142333984,365.989990234375
2026-07-29 13:30:00+00:00,67.45524597167969,360.4200134277344
2026-07-30 13:30:00+00:00,66.38168334960938,366.2699890136719
2026-07-31 13:30:00+00:00,66.51091003417969,368.2099914550781
2026-08-03 13:30:00+00:00,66.89859008789062,373.8399963378906
2026-08-04 13:30:00+00:00,67.76338958740234,380.8200073242187
2026-08-05 13:30:00+00:00,67.61428833007812,379.6499938964844
2026-08-06 13:30:00+00:00,67.7236328125,379.0700073242187
2026-08-07 13:30:00+00:00,68.82701110839844,381.7799987792969
2026-08-10 13:30:00+00:00,69.60235595703125,381.6300048828125
2026-08-11 13:30:00+00:00,69.81111145019531,380.6499938964844
2026-08-12 13:30:00+00:00,69.53277587890625,381.8299865722656
2026-08-13 13:30:00+00:00,70.45722961425781,384.2999877929687
2026-08-14 13:30:00+00:00,70.26836395263672,383.8500061035156
2026-08-17 13:30:00+00:00,69.5029525756836,382.1300048828125
2026-08-18 13:30:00+00:00,69.99996948242188,379.0400085449219
2026-08-19 13:30:00+00:00,71.20275115966797,379.989990234375
2026-08-20 13:30:00+00:00,70.79520416259766,376.5799865722656
2026-08-21 13:30:00+00:00,71.5904312133789,378.239990234375
2026-08-24 13:30:00+00:00,71.73953247070312,377.0700073242187
2026-08-25 13:30:00+00:00,71.65007781982422,378.1499938964844
2026-08-26 13:30:00+00:00,71.43138885498047,378.2300109863281
2026-08-27 13:30:00+00:00,71.63018798828125,380.6300048828125
2026-08-28 13:30:00+00:00,71.9681625366211,379.3599853515625
2026-08-31 13:30:00+00:00,71.66995239257812,378.1499938964844
2026-09-01 13:30:00+00:00,71.42144012451172,375.1700134277344
2026-09-02 13:30:00+00:00,71.8290023803711,376.8800048828125
2026-09-03 13:30:00+00:00,72.2300033569336,380.9299926757813
2026-09-04 13:30:00+00:00,71.30000305175781,379.7300109863281
2026-09-08 13:30:00+00:00,69.97000122070312,377.6000061035156
2026-09-09 13:30:00+00:00,69.5,375.55999755859375
2026-09-10 13:30:00+00:00,69.23999786376953,373.239990234375
2026-09-11 13:30:00+00:00,69.94000244140625,376.30999755859375
