date,SRRIX
2025-04-28 13:30:00+00:00,52.470001220703125
2025-04-29 13:30:00+00:00,52.310001373291016
2025-04-30 13:30:00+00:00,52.34000015258789
2025-05-01 13:30:00+00:00,52.349998474121094
2025-05-02 13:30:00+00:00,52.369998931884766
2025-05-05 13:30:00+00:00,52.43000030517578
2025-05-06 13:30:00+00:00,52.470001220703125
2025-05-07 13:30:00+00:00,52.4900016784668
2025-05-08 13:30:00+00:00,52.45000076293945
2025-05-09 13:30:00+00:00,52.529998779296875
2025-05-12 13:30:00+00:00,52.630001068115234
2025-05-13 13:30:00+00:00,52.68000030517578
2025-05-14 13:30:00+00:00,52.709999084472656
2025-05-15 13:30:00+00:00,52.709999084472656
2025-05-16 13:30:00+00:00,52.84000015258789
2025-05-19 13:30:00+00:00,52.880001068115234
2025-05-20 13:30:00+00:00,52.900001525878906
2025-05-21 13:30:00+00:00,52.91999816894531
2025-05-22 13:30:00+00:00,52.93000030517578
2025-05-23 13:30:00+00:00,52.95000076293945
2025-05-27 13:30:00+00:00,53.02000045776367
2025-05-28 13:30:00+00:00,53.040000915527344
2025-05-29 13:30:00+00:00,53.02000045776367
2025-05-30 13:30:00+00:00,53.04999923706055
2025-06-02 13:30:00+00:00,53.130001068115234
2025-06-03 13:30:00+00:00,53.16999816894531
2025-06-04 13:30:00+00:00,53.189998626708984
2025-06-05 13:30:00+00:00,53.189998626708984
2025-06-06 13:30:00+00:00,53.25
2025-06-09 13:30:00+00:00,53.31999969482422
2025-06-10 13:30:00+00:00,53.36000061035156
2025-06-11 13:30:00+00:00,53.5
2025-06-12 13:30:00+00:00,53.5
2025-06-13 13:30:00+00:00,53.540000915527344
2025-06-16 13:30:00+00:00,53.61000061035156
2025-06-17 13:30:00+00:00,53.630001068115234
2025-06-18 13:30:00+00:00,53.77000045776367
2025-06-20 13:30:00+00:00,53.79999923706055
2025-06-23 13:30:00+00:00,53.869998931884766
2025-06-24 13:30:00+00:00,53.93000030517578
2025-06-25 13:30:00+00:00,53.95000076293945
2025-06-26 13:30:00+00:00,54.0
2025-06-27 13:30:00+00:00,54.040000915527344
2025-06-30 13:30:00+00:00,54.119998931884766
2025-07-01 13:30:00+00:00,54.150001525878906
2025-07-02 13:30:00+00:00,54.20000076293945
2025-07-03 13:30:00+00:00,54.2400016784668
2025-07-07 13:30:00+00:00,54.38999938964844
2025-07-08 13:30:00+00:00,54.41999816894531
2025-07-09 13:30:00+00:00,54.47999954223633
2025-07-10 13:30:00+00:00,54.5099983215332
2025-07-11 13:30:00+00:00,54.63999938964844
2025-07-14 13:30:00+00:00,54.72999954223633
2025-07-15 13:30:00+00:00,54.75
2025-07-16 13:30:00+00:00,54.779998779296875
2025-07-17 13:30:00+00:00,54.810001373291016
2025-07-18 13:30:00+00:00,54.959999084472656
2025-07-21 13:30:00+00:00,55.060001373291016
2025-07-22 13:30:00+00:00,55.09000015258789
2025-07-23 13:30:00+00:00,55.130001068115234
2025-07-24 13:30:00+00:00,55.15999984741211
2025-07-25 13:30:00+00:00,55.2400016784668
2025-07-28 13:30:00+00:00,55.33000183105469
2025-07-29 13:30:00+00:00,55.43000030517578
2025-07-30 13:30:00+00:00,55.61000061035156
2025-07-31 13:30:00+00:00,55.65999984741211
2025-08-01 13:30:00+00:00,55.720001220703125
2025-08-04 13:30:00+00:00,56.040000915527344
2025-08-05 13:30:00+00:00,56.09000015258789
2025-08-06 13:30:00+00:00,56.15999984741211
2025-08-07 13:30:00+00:00,56.209999084472656
2025-08-08 13:30:00+00:00,56.310001373291016
2025-08-11 13:30:00+00:00,56.709999084472656
2025-08-12 13:30:00+00:00,56.7599983215332
2025-08-13 13:30:00+00:00,56.810001373291016
2025-08-14 13:30:00+00:00,56.86000061035156
2025-08-15 13:30:00+00:00,57.0
2025-08-18 13:30:00+00:00,57.150001525878906
2025-08-19 13:30:00+00:00,57.36000061035156
2025-08-20 13:30:00+00:00,57.40999984741211
2025-08-21 13:30:00+00:00,57.52000045776367
2025-08-22 13:30:00+00:00,57.630001068115234
2025-08-25 13:30:00+00:00,57.779998779296875
2025-08-26 13:30:00+00:00,57.83000183105469
2025-08-27 13:30:00+00:00,57.88999938964844
2025-08-28 13:30:00+00:00,57.939998626708984
2025-08-29 13:30:00+00:00,58.060001373291016
2025-09-02 13:30:00+00:00,58.290000915527344
2025-09-03 13:30:00+00:00,58.5099983215332
2025-09-04 13:30:00+00:00,58.560001373291016
2025-09-05 13:30:00+00:00,58.689998626708984
2025-09-08 13:30:00+00:00,58.88999938964844
2025-09-09 13:30:00+00:00,58.95000076293945
2025-09-10 13:30:00+00:00,59.02000045776367
2025-09-11 13:30:00+00:00,59.25
2025-09-12 13:30:00+00:00,59.38999938964844
2025-09-15 13:30:00+00:00,59.599998474121094
2025-09-16 13:30:00+00:00,59.65999984741211
2025-09-17 13:30:00+00:00,59.93000030517578
2025-09-18 13:30:00+00:00,59.9900016784668
2025-09-19 13:30:00+00:00,60.13999938964844
2025-09-22 13:30:00+00:00,60.33000183105469
2025-09-23 13:30:00+00:00,60.38999938964844
2025-09-24 13:30:00+00:00,60.47999954223633
2025-09-25 13:30:00+00:00,60.540000915527344
2025-09-26 13:30:00+00:00,60.650001525878906
2025-09-29 13:30:00+00:00,60.459999084472656
2025-09-30 13:30:00+00:00,60.54999923706055
2025-10-01 13:30:00+00:00,60.599998474121094
2025-10-02 13:30:00+00:00,60.66999816894531
2025-10-03 13:30:00+00:00,60.7400016784668
2025-10-06 13:30:00+00:00,60.88999938964844
2025-10-07 13:30:00+00:00,60.939998626708984
2025-10-08 13:30:00+00:00,60.9900016784668
2025-10-09 13:30:00+00:00,61.040000915527344
2025-10-10 13:30:00+00:00,61.130001068115234
2025-10-13 13:30:00+00:00,61.43000030517578
2025-10-14 13:30:00+00:00,61.47999954223633
2025-10-15 13:30:00+00:00,61.529998779296875
2025-10-16 13:30:00+00:00,61.83000183105469
2025-10-17 13:30:00+00:00,61.91999816894531
2025-10-20 13:30:00+00:00,62.060001373291016
2025-10-21 13:30:00+00:00,62.150001525878906
2025-10-22 13:30:00+00:00,62.279998779296875
2025-10-23 13:30:00+00:00,62.31999969482422
2025-10-24 13:30:00+00:00,63.279998779296875
2025-10-27 13:30:00+00:00,62.93000030517578
2025-10-28 13:30:00+00:00,62.9900016784668
2025-10-29 13:30:00+00:00,63.16999816894531
2025-10-30 13:30:00+00:00,63.34000015258789
2025-10-31 13:30:00+00:00,63.40999984741211
2025-11-03 14:30:00+00:00,63.59000015258789
2025-11-04 14:30:00+00:00,63.68000030517578
2025-11-05 14:30:00+00:00,63.709999084472656
2025-11-06 14:30:00+00:00,63.75
2025-11-07 14:30:00+00:00,54.16999816894531
2025-11-10 14:30:00+00:00,54.77000045776367
2025-11-11 14:30:00+00:00,54.79999923706055
2025-11-12 14:30:00+00:00,54.880001068115234
2025-11-13 14:30:00+00:00,54.83000183105469
2025-11-14 14:30:00+00:00,54.91999816894531
2025-11-17 14:30:00+00:00,55.11000061035156
2025-11-18 14:30:00+00:00,55.13999938964844
2025-11-19 14:30:00+00:00,55.2599983215332
2025-11-20 14:30:00+00:00,55.290000915527344
2025-11-21 14:30:00+00:00,55.33000183105469
2025-11-24 14:30:00+00:00,55.41999816894531
2025-11-25 14:30:00+00:00,55.459999084472656
2025-11-26 14:30:00+00:00,55.5
2025-11-28 14:30:00+00:00,55.439998626708984
2025-12-01 14:30:00+00:00,55.540000915527344
2025-12-02 14:30:00+00:00,55.59000015258789
2025-12-03 14:30:00+00:00,55.619998931884766
2025-12-04 14:30:00+00:00,55.66999816894531
2025-12-05 14:30:00+00:00,55.70000076293945
2025-12-08 14:30:00+00:00,55.810001373291016
2025-12-09 14:30:00+00:00,55.84000015258789
2025-12-10 14:30:00+00:00,56.0099983215332
2025-12-11 14:30:00+00:00,56.040000915527344
2025-12-12 14:30:00+00:00,56.06999969482422
2025-12-15 14:30:00+00:00,56.150001525878906
2025-12-16 14:30:00+00:00,56.31999969482422
2025-12-17 14:30:00+00:00,56.349998474121094
2025-12-18 14:30:00+00:00,56.380001068115234
2025-12-19 14:30:00+00:00,54.93000030517578
2025-12-22 14:30:00+00:00,55.02000045776367
2025-12-23 14:30:00+00:00,55.099998474121094
2025-12-24 14:30:00+00:00,55.119998931884766
2025-12-26 14:30:00+00:00,55.20000076293945
2025-12-29 14:30:00+00:00,55.290000915527344
2025-12-30 14:30:00+00:00,55.33000183105469
2025-12-31 14:30:00+00:00,55.380001068115234
2026-01-02 14:30:00+00:00,55.43000030517578
2026-01-05 14:30:00+00:00,55.5099983215332
2026-01-06 14:30:00+00:00,55.529998779296875
2026-01-07 14:30:00+00:00,55.54999923706055
2026-01-08 14:30:00+00:00,55.58000183105469
2026-01-09 14:30:00+00:00,55.61000061035156
2026-01-12 14:30:00+00:00,55.68000030517578
2026-01-13 14:30:00+00:00,55.709999084472656
2026-01-14 14:30:00+00:00,55.720001220703125
2026-01-15 14:30:00+00:00,55.970001220703125
2026-01-16 14:30:00+00:00,56.02000045776367
2026-01-20 14:30:00+00:00,56.150001525878906
2026-01-21 14:30:00+00:00,56.16999816894531
2026-01-22 14:30:00+00:00,56.189998626708984
2026-01-23 14:30:00+00:00,56.209999084472656
2026-01-26 14:30:00+00:00,56.290000915527344
2026-01-27 14:30:00+00:00,56.31999969482422
2026-01-28 14:30:00+00:00,56.36000061035156
2026-01-29 14:30:00+00:00,56.52000045776367
2026-01-30 14:30:00+00:00,56.56999969482422
2026-02-02 14:30:00+00:00,56.630001068115234
2026-02-03 14:30:00+00:00,56.66999816894531
2026-02-04 14:30:00+00:00,56.68000030517578
2026-02-05 14:30:00+00:00,56.7400016784668
2026-02-06 14:30:00+00:00,56.7599983215332
2026-02-09 14:30:00+00:00,56.900001525878906
2026-02-10 14:30:00+00:00,56.91999816894531
2026-02-11 14:30:00+00:00,56.93000030517578
2026-02-12 14:30:00+00:00,56.95000076293945
2026-02-13 14:30:00+00:00,57.13999938964844
2026-02-17 14:30:00+00:00,57.209999084472656
2026-02-18 14:30:00+00:00,57.22999954223633
2026-02-19 14:30:00+00:00,57.2599983215332
2026-02-20 14:30:00+00:00,57.279998779296875
2026-02-23 14:30:00+00:00,57.36000061035156
2026-02-24 14:30:00+00:00,57.380001068115234
2026-02-25 14:30:00+00:00,57.400001525878906
2026-02-26 14:30:00+00:00,57.5099983215332
2026-02-27 14:30:00+00:00,57.529998779296875
2026-03-02 14:30:00+00:00,57.58000183105469
2026-03-03 14:30:00+00:00,57.619998931884766
2026-03-04 14:30:00+00:00,57.66999816894531
2026-03-05 14:30:00+00:00,57.68000030517578
2026-03-06 14:30:00+00:00,57.70000076293945
2026-03-09 13:30:00+00:00,57.7599983215332
2026-03-10 13:30:00+00:00,57.790000915527344
2026-03-11 13:30:00+00:00,57.810001373291016
2026-03-12 13:30:00+00:00,57.83000183105469
2026-03-13 13:30:00+00:00,57.84000015258789
2026-03-16 13:30:00+00:00,57.900001525878906
2026-03-17 13:30:00+00:00,57.95000076293945
2026-03-18 13:30:00+00:00,57.970001220703125
2026-03-19 13:30:00+00:00,57.9900016784668
2026-03-20 13:30:00+00:00,58.02000045776367
2026-03-23 13:30:00+00:00,58.09000015258789
2026-03-24 13:30:00+00:00,58.11000061035156
2026-03-25 13:30:00+00:00,58.119998931884766
2026-03-26 13:30:00+00:00,58.13999938964844
2026-03-27 13:30:00+00:00,58.15999984741211
2026-03-30 13:30:00+00:00,58.209999084472656
2026-03-31 13:30:00+00:00,58.25
2026-04-01 13:30:00+00:00,58.27000045776367
2026-04-02 13:30:00+00:00,58.29999923706055
2026-04-06 13:30:00+00:00,58.400001525878906
2026-04-07 13:30:00+00:00,58.41999816894531
2026-04-08 13:30:00+00:00,58.439998626708984
2026-04-09 13:30:00+00:00,58.65999984741211
2026-04-10 13:30:00+00:00,58.68000030517578
2026-04-13 13:30:00+00:00,58.7400016784668
2026-04-14 13:30:00+00:00,58.77000045776367
2026-04-15 13:30:00+00:00,58.790000915527344
2026-04-16 13:30:00+00:00,58.79999923706055
2026-04-17 13:30:00+00:00,58.88999938964844
2026-04-20 13:30:00+00:00,58.95000076293945
2026-04-21 13:30:00+00:00,58.970001220703125
2026-04-22 13:30:00+00:00,58.97999954223633
2026-04-23 13:30:00+00:00,59.0
2026-04-24 13:30:00+00:00,59.06999969482422
2026-04-27 13:30:00+00:00,59.130001068115234
2026-04-28 13:30:00+00:00,59.150001525878906
2026-04-29 13:30:00+00:00,59.15999984741211
2026-04-30 13:30:00+00:00,59.18000030517578
2026-05-01 13:30:00+00:00,59.20000076293945
2026-05-04 13:30:00+00:00,59.31999969482422
2026-05-05 13:30:00+00:00,59.369998931884766
2026-05-06 13:30:00+00:00,59.41999816894531
2026-05-07 13:30:00+00:00,59.47999954223633
2026-05-08 13:30:00+00:00,59.560001373291016
2026-05-11 13:30:00+00:00,59.619998931884766
2026-05-12 13:30:00+00:00,59.61000061035156
2026-05-13 13:30:00+00:00,59.630001068115234
2026-05-14 13:30:00+00:00,59.63999938964844
2026-05-15 13:30:00+00:00,59.63999938964844
2026-05-18 13:30:00+00:00,59.709999084472656
2026-05-19 13:30:00+00:00,59.72999954223633
2026-05-20 13:30:00+00:00,59.75
2026-05-21 13:30:00+00:00,59.77000045776367
2026-05-22 13:30:00+00:00,59.790000915527344
2026-05-26 13:30:00+00:00,59.88999938964844
2026-05-27 13:30:00+00:00,59.88999938964844
2026-05-28 13:30:00+00:00,59.90999984741211
2026-05-29 13:30:00+00:00,59.93000030517578
2026-06-01 13:30:00+00:00,60.06999969482422
2026-06-02 13:30:00+00:00,60.11000061035156
2026-06-03 13:30:00+00:00,60.130001068115234
2026-06-04 13:30:00+00:00,60.150001525878906
2026-06-05 13:30:00+00:00,60.16999816894531
2026-06-08 13:30:00+00:00,60.2400016784668
2026-06-09 13:30:00+00:00,60.279998779296875
2026-06-10 13:30:00+00:00,60.29999923706055
2026-06-11 13:30:00+00:00,60.33000183105469
2026-06-12 13:30:00+00:00,60.369998931884766
2026-06-15 13:30:00+00:00,60.439998626708984
2026-06-16 13:30:00+00:00,60.459999084472656
2026-06-17 13:30:00+00:00,60.56999969482422
2026-06-18 13:30:00+00:00,60.58000183105469
2026-06-22 13:30:00+00:00,60.709999084472656
2026-06-23 13:30:00+00:00,60.72999954223633
2026-06-24 13:30:00+00:00,60.75
2026-06-25 13:30:00+00:00,60.77000045776367
2026-06-26 13:30:00+00:00,60.81999969482422
2026-06-29 13:30:00+00:00,60.869998931884766
2026-06-30 13:30:00+00:00,60.90999984741211
2026-07-01 13:30:00+00:00,60.939998626708984
2026-07-02 13:30:00+00:00,60.97999954223633
2026-07-06 13:30:00+00:00,61.099998474121094
2026-07-07 13:30:00+00:00,61.130001068115234
2026-07-08 13:30:00+00:00,61.15999984741211
2026-07-09 13:30:00+00:00,61.189998626708984
2026-07-10 13:30:00+00:00,60.90999984741211
2026-07-13 13:30:00+00:00,61.0
2026-07-14 13:30:00+00:00,61.029998779296875
2026-07-15 13:30:00+00:00,61.02000045776367
2026-07-16 13:30:00+00:00,61.040000915527344
2026-07-17 13:30:00+00:00,61.06999969482422
2026-07-20 13:30:00+00:00,61.15999984741211
2026-07-21 13:30:00+00:00,61.18000030517578
2026-07-22 13:30:00+00:00,61.2400016784668
2026-07-23 13:30:00+00:00,61.2599983215332
2026-07-24 13:30:00+00:00,61.31999969482422
2026-07-27 13:30:00+00:00,61.40999984741211
2026-07-28 13:30:00+00:00,61.439998626708984
2026-07-29 13:30:00+00:00,61.40999984741211
2026-07-30 13:30:00+00:00,61.439998626708984
2026-07-31 13:30:00+00:00,61.5
2026-08-03 13:30:00+00:00,61.619998931884766
2026-08-04 13:30:00+00:00,61.66999816894531
2026-08-05 13:30:00+00:00,61.709999084472656
2026-08-06 13:30:00+00:00,61.79999923706055
2026-08-07 13:30:00+00:00,61.869998931884766
2026-08-10 13:30:00+00:00,61.88999938964844
2026-08-11 13:30:00+00:00,62.0099983215332
2026-08-12 13:30:00+00:00,62.029998779296875
2026-08-13 13:30:00+00:00,62.11000061035156
2026-08-14 13:30:00+00:00,61.66999816894531
2026-08-17 13:30:00+00:00,61.77000045776367
2026-08-18 13:30:00+00:00,61.869998931884766
2026-08-19 13:30:00+00:00,61.90999984741211
2026-08-20 13:30:00+00:00,61.95000076293945
2026-08-21 13:30:00+00:00,62.04999923706055
2026-08-24 13:30:00+00:00,62.16999816894531
2026-08-25 13:30:00+00:00,62.209999084472656
2026-08-26 13:30:00+00:00,62.25
2026-08-27 13:30:00+00:00,62.279998779296875
2026-08-28 13:30:00+00:00,62.380001068115234
2026-08-31 13:30:00+00:00,62.5
2026-09-01 13:30:00+00:00,62.560001373291016
2026-09-02 13:30:00+00:00,62.61000061035156
2026-09-03 13:30:00+00:00,62.65999984741211
2026-09-04 13:30:00+00:00,62.7400016784668
2026-09-08 13:30:00+00:00,62.93000030517578
2026-09-09 13:30:00+00:00,62.95000076293945
2026-09-10 13:30:00+00:00,62.970001220703125
2026-09-11 13:30:00+00:00,63.09000015258789
