strategy,entry_time,exit_time,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_profit,net_profit,return_rate,exit_reason
trend_breakout,2024-04-08 12:00:00+00:00,2024-04-09 12:00:00+00:00,3634.886535,3510.0187237458154,0.1066577291368419,0.38768874349318383,0.37437062630252466,-13.318117190659136,-14.080176560454845,-0.036281967650815074,stop
trend_breakout,2024-05-20 20:00:00+00:00,2024-05-23 20:00:00+00:00,3440.57943,3652.341050932249,0.10863878830410219,0.37378038033921857,0.3967859062466107,23.005525907392148,22.23495962080632,0.05942726810265845,stop
trend_breakout,2024-05-27 04:00:00+00:00,2024-05-29 12:00:00+00:00,3921.549795,3752.0551988487523,0.0892562975098392,0.3500230152021689,0.3348945551017831,-15.128460100385801,-15.813377670689754,-0.04513297527442494,stop
trend_breakout,2024-06-05 20:00:00+00:00,2024-06-06 20:00:00+00:00,3878.468265,3759.051162600327,0.14086821914428596,0.5463529174981785,0.5295308429477658,-16.822074550412744,-17.897958310858687,-0.03272624280016894,stop
trend_breakout,2024-06-17 00:00:00+00:00,2024-06-17 08:00:00+00:00,3626.2222049999996,3550.90366,0.13519084654495767,0.49023204965407297,0.48004967179498853,-10.182377859084438,-11.1526595805335,-0.022727029108629112,signal
trend_breakout,2024-07-16 00:00:00+00:00,2024-07-16 08:00:00+00:00,3484.9415999999997,3347.3779141971863,0.12294457303321517,0.4284546570576897,0.41154194844178743,-16.912708615902247,-17.752705221401722,-0.04139287543970523,stop
trend_breakout,2024-07-19 20:00:00+00:00,2024-07-23 16:00:00+00:00,3524.74149,3388.5270294560473,0.11337604018431602,0.3996212328095659,0.38417777665724984,-15.443456152316093,-16.227255161782907,-0.04056602299055114,stop
trend_breakout,2024-09-22 00:00:00+00:00,2024-09-25 20:00:00+00:00,2613.7062,2569.4046550000003,0.16344341313346888,0.42719306225610904,0.4199522665342232,-7.240795721885931,-8.087941050676262,-0.01891383990838964,signal
trend_breakout,2024-09-27 16:00:00+00:00,2024-09-29 08:00:00+00:00,2684.971815,2639.109785,0.16159485427601836,0.43387762918014156,0.42646656112548914,-7.411068054652346,-8.271412244957977,-0.01904488394913613,signal
trend_breakout,2024-10-14 16:00:00+00:00,2024-10-15 12:00:00+00:00,2636.7877349999994,2539.0966914564724,0.1701325100144374,0.4486033157308331,0.4319828932868432,-16.620422443989952,-17.501008653007627,-0.03897324097882962,stop
trend_breakout,2024-10-20 16:00:00+00:00,2024-10-22 00:00:00+00:00,2707.93329,2647.1547852799663,0.20334838621078247,0.5506538644879548,0.5382946536368315,-12.359210851123269,-13.448159369248057,-0.024397766929496106,stop
trend_breakout,2024-10-29 16:00:00+00:00,2024-10-31 12:00:00+00:00,2649.834255,2558.5205692501413,0.16244872687657044,0.43046220115867556,0.4156284091622038,-14.833791996471811,-15.679882606792692,-0.03638930049198488,stop
trend_breakout,2024-11-07 00:00:00+00:00,2024-11-13 04:00:00+00:00,2723.24094,3124.5690326226268,0.1129679305092779,0.30763889326994065,0.3529760973487546,45.33720407881393,44.67658908819524,0.14507904594462784,stop
trend_breakout,2024-11-21 16:00:00+00:00,2024-11-26 16:00:00+00:00,3278.668515,3271.7981557635076,0.08582323926553737,0.28138595243522907,0.2807963159506354,-0.5896364845936714,-1.1518187529795358,-0.004089287595689441,stop
trend_breakout,2024-11-27 16:00:00+00:00,2024-12-02 12:00:00+00:00,3554.566395,3587.195505,0.07739725184655075,0.27511367047910096,0.2776390739232998,2.5254034441988313,1.9726506997964308,0.0071631482955564615,signal
trend_breakout,2024-12-04 16:00:00+00:00,2024-12-05 20:00:00+00:00,3822.9004949999994,3683.602063747766,0.08705165735510499,0.33278982399340123,0.32066366468592816,-12.126159307473081,-12.77961279615241,-0.03836308994368577,stop
trend_breakout,2024-12-06 16:00:00+00:00,2024-12-09 08:00:00+00:00,3995.006505,3875.7180300387754,0.06807265283026923,0.2719506908695322,0.2638304079268445,-8.120282942687695,-8.656064041484072,-0.03179773729277928,stop
trend_pullback,2024-12-10 04:00:00+00:00,2024-12-11 20:00:00+00:00,3684.231195,3802.008045,0.049692634568305936,0.18307915443828807,0.1889317964059443,5.852641967656193,5.4806310168119605,0.029905949029257528,signal
trend_breakout,2024-12-12 16:00:00+00:00,2024-12-18 04:00:00+00:00,3959.748885,3832.283776084484,0.077175915714964,0.30559724620118267,0.29576000969892013,-9.837236502262561,-10.438593758162664,-0.03412388600421144,stop
trend_pullback,2024-12-19 00:00:00+00:00,2024-12-19 16:00:00+00:00,3628.6134,3612.11304,0.05545013086173244,0.2012070878766359,0.20029214075537022,-0.9149471212656956,-1.3164463498977017,-0.0065362072109773585,signal
trend_breakout,2025-01-06 16:00:00+00:00,2025-01-07 12:00:00+00:00,3716.3072249999996,3592.4847089544983,0.13220320470512248,0.49130772481380064,0.4749379913779339,-16.36973343586672,-17.335979152058457,-0.03525012861975749,stop
trend_breakout,2025-05-01 12:00:00+00:00,2025-05-05 00:00:00+00:00,1846.5027899999998,1807.95557,0.1902888913859842,0.3513689688502267,0.3440338610904152,-7.335107759811581,-8.030510589752222,-0.022832090516992146,signal
trend_breakout,2025-05-08 04:00:00+00:00,2025-05-17 00:00:00+00:00,1902.0405449999998,2481.0819082767357,0.19289419418554196,0.3668925782360041,0.4785862954053677,111.69371716936364,110.84823829572227,0.30182540439315,stop
trend_breakout,2025-05-22 04:00:00+00:00,2025-05-23 12:00:00+00:00,2630.5546199999994,2507.8226609871745,0.08813581197368113,0.2318460673748182,0.2210289865121023,-10.817080862715882,-11.269955916602802,-0.04856108773750232,stop
trend_breakout,2025-05-27 08:00:00+00:00,2025-05-30 00:00:00+00:00,2608.9037999999996,2592.8839971522916,0.13170851451256674,0.34361484400419046,0.3415048995683347,-2.1099444358558044,-2.7950641794283295,-0.008126167877330575,stop
trend_breakout,2025-06-04 16:00:00+00:00,2025-06-05 16:00:00+00:00,2669.25396,2549.2995679300666,0.14134893694352627,0.3772962096782978,0.36034078387750573,-16.955425800792046,-17.69306279434785,-0.04684750854510798,stop
trend_breakout,2025-06-09 20:00:00+00:00,2025-06-12 16:00:00+00:00,2581.87029,2718.430105,0.17029985488841873,0.4396921357277196,0.4629482524058089,23.25611667808932,22.353476289955793,0.05078813863216238,signal
trend_breakout,2025-06-16 20:00:00+00:00,2025-06-16 20:00:00+00:00,2661.87027,2536.238402114219,0.13541518028160765,0.3604576424983016,0.34344518045943345,-17.012462038868154,-17.716364861825888,-0.049100543611621854,same_bar_stop
trend_breakout,2025-07-08 20:00:00+00:00,2025-07-22 08:00:00+00:00,2611.915305,3675.0715450000002,0.1745611062002541,0.45593882494217414,0.641524554260277,185.5857293181029,184.48826593890044,0.4042295849674536,signal
trend_breakout,2025-07-27 12:00:00+00:00,2025-07-30 16:00:00+00:00,3817.16763,3685.0204278815195,0.0945694691850581,0.3609875165594863,0.348490425800851,-12.497090758635279,-13.206568700995616,-0.03654800989079588,stop
trend_pullback,2025-08-01 20:00:00+00:00,2025-08-03 00:00:00+00:00,3520.17921,3355.851464347088,0.05744457499435498,0.20221519862241424,0.19277546111360228,-9.439737508811978,-9.834728168547993,-0.04858637398283911,stop
trend_breakout,2025-08-05 00:00:00+00:00,2025-08-05 20:00:00+00:00,3722.8504949999997,3544.718056220743,0.09969897946529226,0.3711643950533581,0.35340477269740256,-17.759622355955525,-18.484191523706286,-0.04975080057248964,stop
trend_breakout,2025-08-07 12:00:00+00:00,2025-08-14 12:00:00+00:00,3828.923505,4492.859118076874,0.09484243692971796,0.3631444360316771,0.42611370754031425,62.96927150863707,62.18001336506508,0.17105561673586245,stop
trend_breakout,2025-08-22 16:00:00+00:00,2025-08-25 08:00:00+00:00,4618.398045,4589.074315,0.06274476818565153,0.2897803147225912,0.2879404040814026,-1.8399106411886397,-2.417631359992633,-0.00833464531971707,signal
trend_breakout,2025-09-10 16:00:00+00:00,2025-09-14 16:00:00+00:00,4407.102449999999,4579.938885,0.12524523817712419,0.5519685960212375,0.5736155364884975,21.646940467260062,20.52135633475033,0.037141343958782526,signal
trend_breakout,2025-10-02 16:00:00+00:00,2025-10-07 12:00:00+00:00,4439.31855,4522.298968422118,0.10459903255513138,0.4643484255340486,0.47302809702202225,8.679671487973588,7.742294965417517,0.016656803339253193,stop
trend_breakout,2026-01-05 04:00:00+00:00,2026-01-07 12:00:00+00:00,3187.45293,3151.131927472617,0.19660824731305124,0.6266795339601499,0.6195385253125881,-7.14100864756166,-8.387226706834397,-0.013370227372876404,stop
trend_breakout,2026-01-12 04:00:00+00:00,2026-01-16 16:00:00+00:00,3154.1362799999997,3262.5379150000003,0.19112104598395133,0.6028218250095291,0.6235396588770998,20.717833867570626,19.491472383684,0.03230141905196099,signal
trend_breakout,2026-03-16 04:00:00+00:00,2026-03-18 12:00:00+00:00,2236.787835,2268.195335,0.17407084487597307,0.3893595482467487,0.39482667830719076,5.46713006044209,4.68294383388815,0.012015284046289973,signal
trend_breakout,2026-04-08 00:00:00+00:00,2026-04-12 08:00:00+00:00,2241.130005,2202.483938622188,0.1644304955397342,0.36851011729111705,0.3621555254459519,-6.354591845165101,-7.08525748790217,-0.019207557612324466,stop
trend_breakout,2026-04-14 00:00:00+00:00,2026-04-19 04:00:00+00:00,2370.64473,2330.33358150822,0.15908628932386945,0.37713707340088637,0.3707241223689456,-6.412951031940766,-7.160812227710598,-0.018968324976996662,stop
trend_breakout,2026-04-22 08:00:00+00:00,2026-04-23 16:00:00+00:00,2391.17499,2292.2571918205476,0.1750099502561929,0.4184794160537526,0.40116781711491445,-17.311598938838085,-18.13124617200675,-0.04328321141759861,stop
trend_breakout,2026-04-26 20:00:00+00:00,2026-04-27 04:00:00+00:00,2368.5837,2314.548163010003,0.28002520697542616,0.6632631408311207,0.6481318284014685,-15.131312429652242,-16.44270739888483,-0.02476585853569919,stop
trend_breakout,2026-05-04 04:00:00+00:00,2026-05-04 08:00:00+00:00,2386.302555,2316.473609140193,0.2504535794535563,0.5976580165589169,0.5801691071188595,-17.488909440057352,-18.666736563735128,-0.03120193816294531,stop
trend_breakout,2026-05-06 12:00:00+00:00,2026-05-07 00:00:00+00:00,2411.6752349999997,2330.4781221597455,0.21612242811395263,0.5212171076104872,0.5036685904276089,-17.54851718287835,-18.573402880916444,-0.03559907716373319,stop
trend_breakout,2026-05-10 16:00:00+00:00,2026-05-12 00:00:00+00:00,2348.73378,2295.550314597883,0.2970990235127568,0.6978065125294262,0.6820057568914326,-15.800755637993516,-17.180567907414375,-0.024596222870860197,stop
trend_breakout,2026-07-04 16:00:00+00:00,2026-07-08 12:00:00+00:00,1791.97554,1720.133307714145,0.24410847139343272,0.43743640984382115,0.4198991123390292,-17.537297504791944,-18.394633026974795,-0.0420089785776303,stop
trend_breakout,2026-07-11 16:00:00+00:00,2026-07-13 16:00:00+00:00,1815.7274099999997,1757.3241211472873,0.29531688622593183,0.5362149649562759,0.5189674875469391,-17.247477409336707,-18.30265986183992,-0.03409896530553659,stop
trend_breakout,2026-07-14 16:00:00+00:00,2026-07-17 00:00:00+00:00,1876.15761,1846.6515766508398,0.23254776869009333,0.4362962659164384,0.4294347036981957,-6.86156221824267,-7.727293187857304,-0.017693421230704626,stop
trend_breakout,2026-07-20 12:00:00+00:00,2026-07-23 16:00:00+00:00,1894.156605,1894.2823850000002,0.28684694322841053,0.5433330321401538,0.5433691117486732,0.0360796085193568,-1.0506225353694703,-0.0019317304495050907,signal
trend_breakout,2026-07-27 00:00:00+00:00,2026-07-27 20:00:00+00:00,1955.69736,1901.5503856161388,0.3132057687690659,0.6125356951184326,0.5955765503800164,-16.959144738416136,-18.167256983914584,-0.029629469793641085,stop
