funding_time,funding_rate,mark_price
2026-01-25 16:00:00+00:00,2.45e-06,1.8867
2026-01-26 00:00:00+00:00,-6.061e-05,1.8345
2026-01-26 08:00:00+00:00,7.075e-05,1.8809
2026-01-26 16:00:00+00:00,4.311e-05,1.9246
2026-01-27 00:00:00+00:00,2.681e-05,1.9033
2026-01-27 08:00:00+00:00,-1.288e-05,1.8985
2026-01-27 16:00:00+00:00,-1.83e-05,1.8926
2026-01-28 00:00:00+00:00,0.0001,1.9149
2026-01-28 08:00:00+00:00,6.062e-05,1.9152
2026-01-28 16:00:00+00:00,6.568e-05,1.9065
2026-01-29 00:00:00+00:00,4.837e-05,1.9103
2026-01-29 08:00:00+00:00,-1.716e-05,1.8847
2026-01-29 16:00:00+00:00,-8.941e-05,1.7998
2026-01-30 00:00:00+00:00,-8.563e-05,1.8064
2026-01-30 08:00:00+00:00,-0.00014724,1.7575
2026-01-30 16:00:00+00:00,-0.00015218,1.7581
2026-01-31 00:00:00+00:00,-9.125e-05,1.7339
2026-01-31 08:00:00+00:00,-0.00011132,1.7181
2026-01-31 16:00:00+00:00,2.637e-05,1.6341
2026-02-01 00:00:00+00:00,-5.923e-05,1.646
2026-02-01 08:00:00+00:00,-5.671e-05,1.6583
2026-02-01 16:00:00+00:00,7.091e-05,1.5943
2026-02-02 00:00:00+00:00,1.273e-05,1.59
2026-02-02 08:00:00+00:00,9.533e-05,1.5786
2026-02-02 16:00:00+00:00,1.7e-06,1.6415
2026-02-03 00:00:00+00:00,-1.982e-05,1.6186
2026-02-03 08:00:00+00:00,2.09e-05,1.6164
2026-02-03 16:00:00+00:00,-4.999e-05,1.6176
2026-02-04 00:00:00+00:00,9.369e-05,1.5782
2026-02-04 08:00:00+00:00,0.0001,1.6045
2026-02-04 16:00:00+00:00,-2.31e-06,1.5427
2026-02-05 00:00:00+00:00,2e-07,1.5112
2026-02-05 08:00:00+00:00,0.0001,1.4316
2026-02-05 16:00:00+00:00,0.0001,1.2957
2026-02-06 00:00:00+00:00,-7.656e-05,1.2139
2026-02-06 08:00:00+00:00,-0.00016331,1.2913
2026-02-06 16:00:00+00:00,-0.00038285,1.5117
2026-02-07 00:00:00+00:00,-0.00018588,1.4685
2026-02-07 08:00:00+00:00,-4.213e-05,1.413
2026-02-07 16:00:00+00:00,6.668e-05,1.4098
2026-02-08 00:00:00+00:00,-2.812e-05,1.4222
2026-02-08 08:00:00+00:00,-0.00010812,1.4201
2026-02-08 16:00:00+00:00,-0.00019044,1.439
2026-02-09 00:00:00+00:00,-0.0001535,1.4302
2026-02-09 08:00:00+00:00,-2.018e-05,1.4246
2026-02-09 16:00:00+00:00,3.548e-05,1.4458
2026-02-10 00:00:00+00:00,-1.684e-05,1.4362
2026-02-10 08:00:00+00:00,1.893e-05,1.4212
2026-02-10 16:00:00+00:00,-0.00019003,1.4061
2026-02-11 00:00:00+00:00,-0.00011846,1.3992
2026-02-11 08:00:00+00:00,-1.451e-05,1.3659
2026-02-11 16:00:00+00:00,-1.093e-05,1.3536
2026-02-12 00:00:00+00:00,8.073e-05,1.3692
2026-02-12 08:00:00+00:00,4.068e-05,1.3812
2026-02-12 16:00:00+00:00,1.018e-05,1.3751
2026-02-13 00:00:00+00:00,-4.64e-06,1.3628
2026-02-13 08:00:00+00:00,2.25e-06,1.3531
2026-02-13 16:00:00+00:00,-1.032e-05,1.4038
2026-02-14 00:00:00+00:00,-4.649e-05,1.4063
2026-02-14 08:00:00+00:00,-4.38e-06,1.4215
2026-02-14 16:00:00+00:00,-0.00010651,1.4681
2026-02-15 00:00:00+00:00,-7.987e-05,1.5081
2026-02-15 08:00:00+00:00,-8.388e-05,1.6488
2026-02-15 16:00:00+00:00,2.392e-05,1.5226
2026-02-16 00:00:00+00:00,-7.948e-05,1.4741
2026-02-16 08:00:00+00:00,-9.769e-05,1.4606
2026-02-16 16:00:00+00:00,-0.00013835,1.4731
2026-02-17 00:00:00+00:00,-2.887e-05,1.4866
2026-02-17 08:00:00+00:00,-0.00012435,1.4722
2026-02-17 16:00:00+00:00,7.65e-06,1.4562
2026-02-18 00:00:00+00:00,-1.546e-05,1.4734
2026-02-18 08:00:00+00:00,1.873e-05,1.4862
2026-02-18 16:00:00+00:00,-4.878e-05,1.4758
2026-02-19 00:00:00+00:00,1.364e-05,1.4211
2026-02-19 08:00:00+00:00,-4.538e-05,1.4318
2026-02-19 16:00:00+00:00,5.562e-05,1.3971
2026-02-20 00:00:00+00:00,8.915e-05,1.4062
2026-02-20 08:00:00+00:00,4.44e-06,1.4187
2026-02-20 16:00:00+00:00,9.84e-06,1.4283
2026-02-21 00:00:00+00:00,1.93e-06,1.4283
2026-02-21 08:00:00+00:00,1.255e-05,1.4304
2026-02-21 16:00:00+00:00,-6.81e-06,1.4493
2026-02-22 00:00:00+00:00,2.829e-05,1.4298
2026-02-22 08:00:00+00:00,-2.344e-05,1.4203
2026-02-22 16:00:00+00:00,-9.765e-05,1.3925
2026-02-23 00:00:00+00:00,-7.981e-05,1.3925
2026-02-23 08:00:00+00:00,-0.0001162,1.3706
2026-02-23 16:00:00+00:00,4.537e-05,1.37
2026-02-24 00:00:00+00:00,-3.201e-05,1.3511
2026-02-24 08:00:00+00:00,-0.0001379,1.326
2026-02-24 16:00:00+00:00,-4.338e-05,1.3509
2026-02-25 00:00:00+00:00,3.16e-05,1.3474
2026-02-25 08:00:00+00:00,-2.534e-05,1.3652
2026-02-25 16:00:00+00:00,6.12e-05,1.4404
2026-02-26 00:00:00+00:00,0.0001,1.4332
2026-02-26 08:00:00+00:00,2.424e-05,1.4336
2026-02-26 16:00:00+00:00,1.014e-05,1.4206
2026-02-27 00:00:00+00:00,-1.417e-05,1.4019
2026-02-27 08:00:00+00:00,-1.499e-05,1.4161
2026-02-27 16:00:00+00:00,-0.00011857,1.3562
2026-02-28 00:00:00+00:00,-9.315e-05,1.3553
2026-02-28 08:00:00+00:00,-0.00015612,1.3019
2026-02-28 16:00:00+00:00,-0.00013752,1.323
2026-03-01 00:00:00+00:00,-4.037e-05,1.3754
2026-03-01 08:00:00+00:00,8.588e-05,1.3971
2026-03-01 16:00:00+00:00,-1.116e-05,1.3779
2026-03-02 00:00:00+00:00,-3.093e-05,1.3516
2026-03-02 08:00:00+00:00,-9.82e-06,1.3463
2026-03-02 16:00:00+00:00,9.2e-07,1.4
2026-03-03 00:00:00+00:00,1.221e-05,1.3893
2026-03-03 08:00:00+00:00,-5.786e-05,1.3631
2026-03-03 16:00:00+00:00,-0.00013643,1.3641
2026-03-04 00:00:00+00:00,2.061e-05,1.3599
2026-03-04 08:00:00+00:00,2.573e-05,1.3744
2026-03-04 16:00:00+00:00,0.0001,1.462
2026-03-05 00:00:00+00:00,0.0001,1.4303
2026-03-05 08:00:00+00:00,2.3e-06,1.4122
2026-03-05 16:00:00+00:00,-1.78e-05,1.416
2026-03-06 00:00:00+00:00,1.7e-06,1.4029
2026-03-06 08:00:00+00:00,-2.777e-05,1.4071
2026-03-06 16:00:00+00:00,-0.00012583,1.3553
2026-03-07 00:00:00+00:00,-6.683e-05,1.3626
2026-03-07 08:00:00+00:00,-8.646e-05,1.3661
2026-03-07 16:00:00+00:00,-0.00012369,1.3564
2026-03-08 00:00:00+00:00,-0.00010297,1.356
2026-03-08 08:00:00+00:00,-8.199e-05,1.3596
2026-03-08 16:00:00+00:00,-0.00013567,1.3448
2026-03-09 00:00:00+00:00,-8.532e-05,1.3393
2026-03-09 08:00:00+00:00,-5.45e-06,1.3397
2026-03-09 16:00:00+00:00,5.471e-05,1.3594
2026-03-10 00:00:00+00:00,6.986e-05,1.3624
2026-03-10 08:00:00+00:00,8.316e-05,1.3868
2026-03-10 16:00:00+00:00,0.0001,1.4304
2026-03-11 00:00:00+00:00,-2.954e-05,1.3856
2026-03-11 08:00:00+00:00,-7.596e-05,1.3778
2026-03-11 16:00:00+00:00,-2.249e-05,1.3817
2026-03-12 00:00:00+00:00,6.971e-05,1.384
2026-03-12 08:00:00+00:00,-9.683e-05,1.3757
2026-03-12 16:00:00+00:00,-8.28e-06,1.3785
2026-03-13 00:00:00+00:00,1.942e-05,1.3842
2026-03-13 08:00:00+00:00,0.0001,1.4148
2026-03-13 16:00:00+00:00,0.0001,1.4084
2026-03-14 00:00:00+00:00,-6.152e-05,1.3982
2026-03-14 08:00:00+00:00,-7.655e-05,1.3935
2026-03-14 16:00:00+00:00,-7.827e-05,1.3896
2026-03-15 00:00:00+00:00,-8.659e-05,1.4056
2026-03-15 08:00:00+00:00,3.164e-05,1.407
2026-03-15 16:00:00+00:00,0.0001,1.4149
2026-03-16 00:00:00+00:00,0.0001,1.4485
2026-03-16 08:00:00+00:00,0.0001,1.4827
2026-03-16 16:00:00+00:00,0.0001,1.4924
2026-03-17 00:00:00+00:00,5.45e-06,1.542
2026-03-17 08:00:00+00:00,3.417e-05,1.5294
2026-03-17 16:00:00+00:00,-6.089e-05,1.5128
2026-03-18 00:00:00+00:00,3.659e-05,1.5175
2026-03-18 08:00:00+00:00,-2.984e-05,1.5191
2026-03-18 16:00:00+00:00,-6.254e-05,1.44
2026-03-19 00:00:00+00:00,9.54e-06,1.464
2026-03-19 08:00:00+00:00,4.79e-05,1.4606
2026-03-19 16:00:00+00:00,-1.616e-05,1.4312
2026-03-20 00:00:00+00:00,-6.871e-05,1.4467
2026-03-20 08:00:00+00:00,4.39e-06,1.4539
2026-03-20 16:00:00+00:00,-2.648e-05,1.4369
2026-03-21 00:00:00+00:00,9.705e-05,1.4444
2026-03-21 08:00:00+00:00,2.549e-05,1.443
2026-03-21 16:00:00+00:00,-4.364e-05,1.4373
2026-03-22 00:00:00+00:00,-7.815e-05,1.4079
2026-03-22 08:00:00+00:00,4.372e-05,1.4027
2026-03-22 16:00:00+00:00,-2.908e-05,1.3919
2026-03-23 00:00:00+00:00,2.841e-05,1.3843
2026-03-23 08:00:00+00:00,5.056e-05,1.372
2026-03-23 16:00:00+00:00,4.722e-05,1.4307
2026-03-24 00:00:00+00:00,9.093e-05,1.4316
2026-03-24 08:00:00+00:00,7.03e-05,1.4308
2026-03-24 16:00:00+00:00,-3.852e-05,1.4
2026-03-25 00:00:00+00:00,-6.812e-05,1.4151
2026-03-25 08:00:00+00:00,6.246e-05,1.4194
2026-03-25 16:00:00+00:00,7.78e-06,1.4066
2026-03-26 00:00:00+00:00,-1.041e-05,1.4139
2026-03-26 08:00:00+00:00,-6.207e-05,1.3851
2026-03-26 16:00:00+00:00,-0.00015043,1.3596
2026-03-27 00:00:00+00:00,-4.411e-05,1.3602
2026-03-27 08:00:00+00:00,8.146e-05,1.3582
2026-03-27 16:00:00+00:00,-5.808e-05,1.335
2026-03-28 00:00:00+00:00,-4.704e-05,1.3251
2026-03-28 08:00:00+00:00,-8.25e-05,1.3401
2026-03-28 16:00:00+00:00,-5.162e-05,1.3527
2026-03-29 00:00:00+00:00,-5.7e-06,1.3327
2026-03-29 08:00:00+00:00,-8.12e-05,1.3333
2026-03-29 16:00:00+00:00,-0.00010118,1.3249
2026-03-30 00:00:00+00:00,-6.763e-05,1.3269
2026-03-30 08:00:00+00:00,5.852e-05,1.3577
2026-03-30 16:00:00+00:00,0.0001,1.345
2026-03-31 00:00:00+00:00,0.0001,1.3236
2026-03-31 08:00:00+00:00,-1.527e-05,1.3187
2026-03-31 16:00:00+00:00,6.37e-06,1.3144
2026-04-01 00:00:00+00:00,4.553e-05,1.3403
2026-04-01 08:00:00+00:00,0.0001,1.356
2026-04-01 16:00:00+00:00,0.0001,1.3569
2026-04-02 00:00:00+00:00,8.77e-05,1.347
2026-04-02 08:00:00+00:00,-7.035e-05,1.3168
2026-04-02 16:00:00+00:00,-0.00010027,1.2993
2026-04-03 00:00:00+00:00,-2.377e-05,1.3192
2026-04-03 08:00:00+00:00,4.068e-05,1.3181
2026-04-03 16:00:00+00:00,6.844e-05,1.318
2026-04-04 00:00:00+00:00,1.948e-05,1.3176
2026-04-04 08:00:00+00:00,5.61e-06,1.3153
2026-04-04 16:00:00+00:00,-6.865e-05,1.312
2026-04-05 00:00:00+00:00,-4.95e-05,1.3146
2026-04-05 08:00:00+00:00,-2.953e-05,1.2971
2026-04-05 16:00:00+00:00,-8.12e-05,1.2957
2026-04-06 00:00:00+00:00,-2.661e-05,1.3258
2026-04-06 08:00:00+00:00,5.089e-05,1.3437
2026-04-06 16:00:00+00:00,0.0001,1.3498
2026-04-07 00:00:00+00:00,2.409e-05,1.3201
2026-04-07 08:00:00+00:00,-3.406e-05,1.3118
2026-04-07 16:00:00+00:00,-9.703e-05,1.2967
2026-04-08 00:00:00+00:00,7.614e-05,1.3782
2026-04-08 08:00:00+00:00,0.0001,1.3793
2026-04-08 16:00:00+00:00,7.17e-05,1.3542
2026-04-09 00:00:00+00:00,1.824e-05,1.342
2026-04-09 08:00:00+00:00,1.834e-05,1.3313
2026-04-09 16:00:00+00:00,-4.23e-05,1.3516
2026-04-10 00:00:00+00:00,6.43e-05,1.343
2026-04-10 08:00:00+00:00,2.972e-05,1.3365
2026-04-10 16:00:00+00:00,6.732e-05,1.3472
2026-04-11 00:00:00+00:00,0.0001,1.3552
2026-04-11 08:00:00+00:00,2.209e-05,1.3458
2026-04-11 16:00:00+00:00,-3.758e-05,1.3454
2026-04-12 00:00:00+00:00,0.0001,1.354
2026-04-12 08:00:00+00:00,-8.137e-05,1.3288
2026-04-12 16:00:00+00:00,-6.851e-05,1.323
2026-04-13 00:00:00+00:00,-5.221e-05,1.324
2026-04-13 08:00:00+00:00,-2.5e-06,1.3247
2026-04-13 16:00:00+00:00,3.213e-05,1.3338
2026-04-14 00:00:00+00:00,0.0001,1.3751
2026-04-14 08:00:00+00:00,0.0001,1.3678
2026-04-14 16:00:00+00:00,0.0001,1.3737
2026-04-15 00:00:00+00:00,-6.36e-06,1.3612
2026-04-15 08:00:00+00:00,1.856e-05,1.3512
2026-04-15 16:00:00+00:00,0.0001,1.3728
2026-04-16 00:00:00+00:00,0.0001,1.3914
2026-04-16 08:00:00+00:00,0.0001,1.4053
2026-04-16 16:00:00+00:00,6.721e-05,1.4286
2026-04-17 00:00:00+00:00,6.111e-05,1.4523
2026-04-17 08:00:00+00:00,3.132e-05,1.4367
2026-04-17 16:00:00+00:00,6.343e-05,1.485
2026-04-18 00:00:00+00:00,1.713e-05,1.4752
2026-04-18 08:00:00+00:00,-1e-06,1.4734
2026-04-18 16:00:00+00:00,2.039e-05,1.4352
2026-04-19 00:00:00+00:00,6.157e-05,1.4315
2026-04-19 08:00:00+00:00,1.984e-05,1.4191
2026-04-19 16:00:00+00:00,1.96e-05,1.4307
2026-04-20 00:00:00+00:00,1.62e-06,1.3935
2026-04-20 08:00:00+00:00,-2.59e-06,1.4146
2026-04-20 16:00:00+00:00,9.09e-06,1.432
2026-04-21 00:00:00+00:00,1.793e-05,1.4238
2026-04-21 08:00:00+00:00,5.603e-05,1.4387
2026-04-21 16:00:00+00:00,2.588e-05,1.4318
2026-04-22 00:00:00+00:00,5.732e-05,1.4329
2026-04-22 08:00:00+00:00,6.919e-05,1.4537
2026-04-22 16:00:00+00:00,6.591e-05,1.4556
2026-04-23 00:00:00+00:00,-1.299e-05,1.4286
2026-04-23 08:00:00+00:00,-9.103e-05,1.42
2026-04-23 16:00:00+00:00,2.705e-05,1.431
2026-04-24 00:00:00+00:00,6.968e-05,1.438
2026-04-24 08:00:00+00:00,-1.519e-05,1.4319
2026-04-24 16:00:00+00:00,-4.44e-06,1.4475
2026-04-25 00:00:00+00:00,7.868e-05,1.4325
2026-04-25 08:00:00+00:00,3.645e-05,1.4326
2026-04-25 16:00:00+00:00,2.276e-05,1.4248
2026-04-26 00:00:00+00:00,2.81e-05,1.4233
2026-04-26 08:00:00+00:00,-1.334e-05,1.4282
2026-04-26 16:00:00+00:00,2.019e-05,1.4284
2026-04-27 00:00:00+00:00,2.877e-05,1.4301
2026-04-27 08:00:00+00:00,-2.548e-05,1.4135
2026-04-27 16:00:00+00:00,-1.726e-05,1.3875
2026-04-28 00:00:00+00:00,6.57e-05,1.3999
2026-04-28 08:00:00+00:00,1.66e-06,1.3923
2026-04-28 16:00:00+00:00,2.89e-06,1.3747
2026-04-29 00:00:00+00:00,3.865e-05,1.38
2026-04-29 08:00:00+00:00,1.365e-05,1.3915
2026-04-29 16:00:00+00:00,-7.088e-05,1.3608
2026-04-30 00:00:00+00:00,7.553e-05,1.3686
2026-04-30 08:00:00+00:00,-5.66e-06,1.374
2026-04-30 16:00:00+00:00,5.63e-06,1.3686
2026-05-01 00:00:00+00:00,2.368e-05,1.3672
2026-05-01 08:00:00+00:00,6.474e-05,1.3742
2026-05-01 16:00:00+00:00,2.866e-05,1.3953
2026-05-02 00:00:00+00:00,1.425e-05,1.3849
2026-05-02 08:00:00+00:00,3.786e-05,1.3848
2026-05-02 16:00:00+00:00,8.04e-06,1.3926
2026-05-03 00:00:00+00:00,-6.94e-06,1.3931
2026-05-03 08:00:00+00:00,1.389e-05,1.3854
2026-05-03 16:00:00+00:00,-7.2e-06,1.3949
2026-05-04 00:00:00+00:00,3.6e-07,1.3872
2026-05-04 08:00:00+00:00,0.0001,1.4102
2026-05-04 16:00:00+00:00,-4.447e-05,1.3981
2026-05-05 00:00:00+00:00,7.527e-05,1.3911
2026-05-05 08:00:00+00:00,0.0001,1.4067
2026-05-05 16:00:00+00:00,9.495e-05,1.4109
2026-05-06 00:00:00+00:00,9.649e-05,1.4121
2026-05-06 08:00:00+00:00,5.791e-05,1.4306
2026-05-06 16:00:00+00:00,-3.281e-05,1.4291
2026-05-07 00:00:00+00:00,-0.00016653,1.424
2026-05-07 08:00:00+00:00,-9.083e-05,1.419
2026-05-07 16:00:00+00:00,-0.0001042,1.3896
2026-05-08 00:00:00+00:00,-7.308e-05,1.3862
2026-05-08 08:00:00+00:00,3.887e-05,1.3833
2026-05-08 16:00:00+00:00,-7.79e-06,1.3966
2026-05-09 00:00:00+00:00,8.166e-05,1.4174
2026-05-09 08:00:00+00:00,5.017e-05,1.423
2026-05-09 16:00:00+00:00,1.371e-05,1.4135
2026-05-10 00:00:00+00:00,3.761e-05,1.4197
2026-05-10 08:00:00+00:00,-4.03e-06,1.4192
2026-05-10 16:00:00+00:00,4.121e-05,1.4434
2026-05-11 00:00:00+00:00,0.0001,1.4727
2026-05-11 08:00:00+00:00,7.474e-05,1.449
2026-05-11 16:00:00+00:00,-1.47e-05,1.4845
2026-05-12 00:00:00+00:00,1.471e-05,1.4767
2026-05-12 08:00:00+00:00,4.525e-05,1.4623
2026-05-12 16:00:00+00:00,-9.32e-06,1.4232
2026-05-13 00:00:00+00:00,-0.00012811,1.4365
2026-05-13 08:00:00+00:00,0.0001,1.4618
2026-05-13 16:00:00+00:00,-4.721e-05,1.4123
2026-05-14 00:00:00+00:00,2.216e-05,1.4265
2026-05-14 08:00:00+00:00,5.747e-05,1.4318
2026-05-14 16:00:00+00:00,0.0001,1.4722
2026-05-15 00:00:00+00:00,0.0001,1.4847
2026-05-15 08:00:00+00:00,3.37e-06,1.4687
2026-05-15 16:00:00+00:00,-0.00010641,1.4345
2026-05-16 00:00:00+00:00,-7.745e-05,1.433
2026-05-16 08:00:00+00:00,-0.00010584,1.4158
2026-05-16 16:00:00+00:00,-4.353e-05,1.4139
2026-05-17 00:00:00+00:00,-5.983e-05,1.4129
2026-05-17 08:00:00+00:00,-2.538e-05,1.4176
2026-05-17 16:00:00+00:00,-4.573e-05,1.4123
2026-05-18 00:00:00+00:00,3.014e-05,1.4009
2026-05-18 08:00:00+00:00,4.593e-05,1.386
2026-05-18 16:00:00+00:00,-5.111e-05,1.3758
2026-05-19 00:00:00+00:00,8.067e-05,1.3894
2026-05-19 08:00:00+00:00,1.337e-05,1.3879
2026-05-19 16:00:00+00:00,3.156e-05,1.3667
2026-05-20 00:00:00+00:00,0.0001,1.361
2026-05-20 08:00:00+00:00,0.0001,1.3677
2026-05-20 16:00:00+00:00,0.0001,1.3739
2026-05-21 00:00:00+00:00,1.862e-05,1.3663
2026-05-21 08:00:00+00:00,0.0001,1.3757
2026-05-21 16:00:00+00:00,-2.74e-06,1.3607
2026-05-22 00:00:00+00:00,3.919e-05,1.3733
2026-05-22 08:00:00+00:00,3.031e-05,1.3644
2026-05-22 16:00:00+00:00,-1.091e-05,1.3526
2026-05-23 00:00:00+00:00,3.778e-05,1.3336
2026-05-23 08:00:00+00:00,-7.841e-05,1.3114
2026-05-23 16:00:00+00:00,2.686e-05,1.3354
2026-05-24 00:00:00+00:00,1.276e-05,1.3577
2026-05-24 08:00:00+00:00,2.326e-05,1.3588
2026-05-24 16:00:00+00:00,2.077e-05,1.3477
2026-05-25 00:00:00+00:00,-5.597e-05,1.35
2026-05-25 08:00:00+00:00,9.458e-05,1.3583
2026-05-25 16:00:00+00:00,2.554e-05,1.3582
2026-05-26 00:00:00+00:00,2.447e-05,1.3495
2026-05-26 08:00:00+00:00,-2.705e-05,1.3401
2026-05-26 16:00:00+00:00,7.246e-05,1.3442
2026-05-27 00:00:00+00:00,-0.00010234,1.3284
2026-05-27 08:00:00+00:00,-4.09e-06,1.3313
2026-05-27 16:00:00+00:00,4.607e-05,1.3358
2026-05-28 00:00:00+00:00,-1.249e-05,1.3069
2026-05-28 08:00:00+00:00,-0.00015607,1.2925
2026-05-28 16:00:00+00:00,-9.89e-06,1.3116
2026-05-29 00:00:00+00:00,4.02e-06,1.3149
2026-05-29 08:00:00+00:00,4.656e-05,1.3161
2026-05-29 16:00:00+00:00,-1.124e-05,1.3221
2026-05-30 00:00:00+00:00,8.725e-05,1.329
2026-05-30 08:00:00+00:00,4.684e-05,1.3424
2026-05-30 16:00:00+00:00,3.538e-05,1.3417
2026-05-31 00:00:00+00:00,2.915e-05,1.3402
2026-05-31 08:00:00+00:00,2.324e-05,1.3349
2026-05-31 16:00:00+00:00,-7.04e-06,1.3298
2026-06-01 00:00:00+00:00,-6.316e-05,1.3323
2026-06-01 08:00:00+00:00,8.903e-05,1.303
2026-06-01 16:00:00+00:00,1.08e-05,1.2815
2026-06-02 00:00:00+00:00,4.726e-05,1.2967
2026-06-02 08:00:00+00:00,-5.096e-05,1.2674
2026-06-02 16:00:00+00:00,-1.039e-05,1.2213
2026-06-03 00:00:00+00:00,-0.00016656,1.2111
2026-06-03 08:00:00+00:00,2.178e-05,1.2426
2026-06-03 16:00:00+00:00,6.361e-05,1.2247
2026-06-04 00:00:00+00:00,-3.341e-05,1.2005
2026-06-04 08:00:00+00:00,1.807e-05,1.1671
2026-06-04 16:00:00+00:00,-0.0001169,1.1681
2026-06-05 00:00:00+00:00,8.98e-06,1.1681
2026-06-05 08:00:00+00:00,-0.0001347,1.1356
2026-06-05 16:00:00+00:00,5.223e-05,1.0996
2026-06-06 00:00:00+00:00,-2.884e-05,1.097
2026-06-06 08:00:00+00:00,1.84e-06,1.0916
2026-06-06 16:00:00+00:00,-3.25e-06,1.0954
2026-06-07 00:00:00+00:00,-8.36e-05,1.0928
2026-06-07 08:00:00+00:00,-0.00010493,1.1362
2026-06-07 16:00:00+00:00,-6.739e-05,1.1334
2026-06-08 00:00:00+00:00,-2.24e-05,1.1551
2026-06-08 08:00:00+00:00,-3.251e-05,1.1473
2026-06-08 16:00:00+00:00,-2.33e-06,1.1703
2026-06-09 00:00:00+00:00,-0.00012152,1.1676
2026-06-09 08:00:00+00:00,-1.463e-05,1.1708
2026-06-09 16:00:00+00:00,-4.578e-05,1.127
2026-06-10 00:00:00+00:00,1.603e-05,1.1369
2026-06-10 08:00:00+00:00,-5.05e-06,1.1161
2026-06-10 16:00:00+00:00,1.205e-05,1.128
2026-06-11 00:00:00+00:00,-4.364e-05,1.0962
2026-06-11 08:00:00+00:00,7.041e-05,1.1148
2026-06-11 16:00:00+00:00,4.085e-05,1.1125
2026-06-12 00:00:00+00:00,2.381e-05,1.1421
2026-06-12 08:00:00+00:00,-1.192e-05,1.133
2026-06-12 16:00:00+00:00,1.512e-05,1.1278
2026-06-13 00:00:00+00:00,-9.071e-05,1.1317
2026-06-13 08:00:00+00:00,-3.393e-05,1.1413
2026-06-13 16:00:00+00:00,0.0001,1.156
2026-06-14 00:00:00+00:00,-0.00010851,1.15
2026-06-14 08:00:00+00:00,-0.00012773,1.1456
2026-06-14 16:00:00+00:00,-0.00012719,1.1342
2026-06-15 00:00:00+00:00,-5.88e-06,1.1853
2026-06-15 08:00:00+00:00,-5.613e-05,1.1807
2026-06-15 16:00:00+00:00,-2.526e-05,1.2679
2026-06-16 00:00:00+00:00,5.609e-05,1.2376
2026-06-16 08:00:00+00:00,-5.076e-05,1.2347
2026-06-16 16:00:00+00:00,1.922e-05,1.209
2026-06-17 00:00:00+00:00,5.44e-05,1.2166
2026-06-17 08:00:00+00:00,-1.35e-06,1.2089
2026-06-17 16:00:00+00:00,-5.939e-05,1.2128
2026-06-18 00:00:00+00:00,-1.211e-05,1.186
2026-06-18 08:00:00+00:00,-5.034e-05,1.1782
2026-06-18 16:00:00+00:00,-5.986e-05,1.1375
2026-06-19 00:00:00+00:00,6.979e-05,1.1459
2026-06-19 08:00:00+00:00,-2.005e-05,1.125
2026-06-19 16:00:00+00:00,-3.608e-05,1.1363
2026-06-20 00:00:00+00:00,-1.5e-05,1.1351
2026-06-20 08:00:00+00:00,-8.386e-05,1.1465
2026-06-20 16:00:00+00:00,8.659e-05,1.1503
2026-06-21 00:00:00+00:00,6.994e-05,1.1494
2026-06-21 08:00:00+00:00,2.433e-05,1.147
2026-06-21 16:00:00+00:00,1.585e-05,1.1492
2026-06-22 00:00:00+00:00,-6.248e-05,1.1241
2026-06-22 08:00:00+00:00,4.347e-05,1.1369
2026-06-22 16:00:00+00:00,-5.236e-05,1.1392
2026-06-23 00:00:00+00:00,-0.0001012,1.1289
2026-06-23 08:00:00+00:00,-9.376e-05,1.1121
2026-06-23 16:00:00+00:00,-8.654e-05,1.0985
2026-06-24 00:00:00+00:00,-3.987e-05,1.1095
2026-06-24 08:00:00+00:00,-1.412e-05,1.0981
2026-06-24 16:00:00+00:00,-6.78e-05,1.0577
2026-06-25 00:00:00+00:00,-0.00012203,1.0729
2026-06-25 08:00:00+00:00,-0.00010945,1.0863
2026-06-25 16:00:00+00:00,-0.00012983,1.0343
2026-06-26 00:00:00+00:00,-7.818e-05,1.0429
2026-06-26 08:00:00+00:00,3.264e-05,1.0492
2026-06-26 16:00:00+00:00,-6.502e-05,1.0445
2026-06-27 00:00:00+00:00,6.07e-06,1.0484
2026-06-27 08:00:00+00:00,-5.01e-05,1.0597
2026-06-27 16:00:00+00:00,-8.954e-05,1.0746
2026-06-28 00:00:00+00:00,-0.00013292,1.0469
2026-06-28 08:00:00+00:00,-0.00010935,1.0506
2026-06-28 16:00:00+00:00,-9.11e-06,1.0519
2026-06-29 00:00:00+00:00,-5.749e-05,1.0479
2026-06-29 08:00:00+00:00,2.122e-05,1.0486
2026-06-29 16:00:00+00:00,-2.88e-05,1.0488
2026-06-30 00:00:00+00:00,-1.683e-05,1.0583
2026-06-30 08:00:00+00:00,-0.00013179,1.0468
2026-06-30 16:00:00+00:00,5.354e-05,1.0335
2026-07-01 00:00:00+00:00,0.0001,1.0395
2026-07-01 08:00:00+00:00,-2.972e-05,1.0433
2026-07-01 16:00:00+00:00,-4.443e-05,1.0602
2026-07-02 00:00:00+00:00,-2.058e-05,1.0523
2026-07-02 08:00:00+00:00,-4.981e-05,1.058
2026-07-02 16:00:00+00:00,-1.97e-06,1.0931
2026-07-03 00:00:00+00:00,-8.019e-05,1.0874
2026-07-03 08:00:00+00:00,-7.717e-05,1.1021
2026-07-03 16:00:00+00:00,3.699e-05,1.1197
2026-07-04 00:00:00+00:00,1.466e-05,1.1343
2026-07-04 08:00:00+00:00,-1.248e-05,1.1392
