date,weight_PKW,weight_IWB,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2023-07-24 13:30:00+00:00,0.5,-0.5,0.0011480717599429147,0.0,0.004358902799236453,2.1794513996182265e-06,5.9523809523809525e-06,0.0,0.0011399399275909155,9624.56122043295
2023-07-25 13:30:00+00:00,0.5,-0.5,0.0007130443399289144,0.0,0.003153200076900009,1.5766000384500045e-06,5.9523809523809525e-06,0.0,0.0007055153589380834,9631.351496197007
2023-07-26 13:30:00+00:00,0.5,-0.5,-0.0005198080460819265,0.0,0.0005198080460819265,2.599040230409633e-07,5.9523809523809525e-06,0.0,-0.0005260203310573484,9626.285209494446
2023-07-27 13:30:00+00:00,0.5,-0.5,0.001971269236616613,0.0,0.0049674306885790775,2.483715344289539e-06,5.9523809523809525e-06,0.0,0.0019628331403199425,9645.180001121813
2023-07-28 13:30:00+00:00,0.5,-0.5,-0.0035566364497625624,0.0,0.006884181513537202,3.442090756768601e-06,5.9523809523809525e-06,0.0,-0.003566030921471712,9610.784990994653
2023-07-31 13:30:00+00:00,0.5,-0.5,0.0008325075450373864,0.0,0.0030183421832988833,1.5091710916494417e-06,5.9523809523809525e-06,0.0,0.0008250459929933561,9618.714330640993
2023-08-01 13:30:00+00:00,0.5,-0.5,0.0008748802647831067,0.0,0.001940550418892184,9.70275209446092e-07,5.9523809523809525e-06,0.0,0.0008679576086212797,9627.062966929427
2023-08-02 13:30:00+00:00,0.5,-0.5,0.0031253612869103775,0.0,0.010912842933218536,5.456421466609268e-06,5.9523809523809525e-06,0.0,0.0031139524844913872,9657.041183573652
2023-08-03 13:30:00+00:00,0.5,-0.5,0.0005852412168234067,0.0,0.0025203961627188742,1.260198081359437e-06,5.9523809523809525e-06,0.0,0.0005780286377896663,9662.623229934072
2023-08-04 13:30:00+00:00,0.5,-0.5,0.003241939218562584,0.0,0.003241939218562584,1.620969609281292e-06,5.9523809523809525e-06,0.0,0.003234365868000922,9693.875688704324
2023-08-07 13:30:00+00:00,0.5,-0.5,0.001019748097591644,0.0,0.009840527343735972,4.920263671867986e-06,5.9523809523809525e-06,0.0,0.001008875452967395,9703.655601930775
2023-08-08 13:30:00+00:00,0.5,-0.5,0.0011082155089230383,0.0,0.003767364444168697,1.8836822220843486e-06,5.9523809523809525e-06,0.0,0.0011003794457485729,9714.333305103763
2023-08-09 13:30:00+00:00,0.5,-0.5,0.0023844400074392036,0.0,0.004944314294402452,2.472157147201226e-06,5.9523809523809525e-06,0.0,0.0023760154693396214,9737.414711311008
2023-08-10 13:30:00+00:00,0.5,-0.5,-5.894293463615252e-05,0.0,0.0005935592575093684,2.9677962875468424e-07,5.9523809523809525e-06,0.0,-6.519209521728816e-05,9736.779908843979
2023-08-11 13:30:00+00:00,0.5,-0.5,0.001723133248060671,0.0,0.001723133248060671,8.615666240303355e-07,5.9523809523809525e-06,0.0,0.0017163193004842597,9753.491332126096
2023-08-14 13:30:00+00:00,0.5,-0.5,-0.001623371279791841,0.0,0.0034351873359838025,1.7175936679919013e-06,5.9523809523809525e-06,0.0,-0.001631041254412214,9737.582985388844
2023-08-15 13:30:00+00:00,0.5,-0.5,-9.844749837206734e-05,0.0,0.01117929597968248,5.58964798984124e-06,5.9523809523809525e-06,0.0,-0.00010998952731428954,9736.511953239098
2023-08-16 13:30:00+00:00,0.5,-0.5,0.0004763699429122803,0.0,0.0073631924646325175,3.6815962323162587e-06,5.9523809523809525e-06,0.0,0.0004667359657275831,9741.05633354841
2023-08-17 13:30:00+00:00,0.5,-0.5,-0.0004505323773949521,0.0,0.008434554916886772,4.217277458443386e-06,5.9523809523809525e-06,0.0,-0.00046070203580577643,9736.568609064647
2023-08-18 13:30:00+00:00,0.5,-0.5,0.00039002212933592073,0.0,0.0011404866217735732,5.702433108867866e-07,5.9523809523809525e-06,0.0,0.000383499505072653,9740.302578307328
2023-08-21 13:30:00+00:00,0.5,-0.5,-0.002971489583540543,0.0,0.002971489583540543,1.4857447917702716e-06,5.9523809523809525e-06,0.0,-0.002978927709284694,9711.286921059991
2023-08-22 13:30:00+00:00,0.5,-0.5,-0.0012115197281442613,0.0,0.004028784871853097,2.0143924359265485e-06,5.9523809523809525e-06,0.0,-0.0012194865015325688,9699.44413774725
2023-08-23 13:30:00+00:00,0.5,-0.5,-0.002645388437153562,0.0,0.008571787247095841,4.28589362354792e-06,5.9523809523809525e-06,0.0,-0.002655626711729491,9673.68603480612
2023-08-24 13:30:00+00:00,0.5,-0.5,0.003199896538981617,0.0,0.010727774663508438,5.363887331754219e-06,5.9523809523809525e-06,0.0,0.003188580270697482,9704.531359241624
2023-08-25 13:30:00+00:00,0.5,-0.5,-0.0034201519892814725,0.0,0.0040796400782822095,2.039820039141105e-06,5.9523809523809525e-06,0.0,-0.0034281441902729946,9671.262826443117
2023-08-28 13:30:00+00:00,0.5,-0.5,0.0018495509294209622,0.0,0.0075978602915294235,3.7989301457647117e-06,5.9523809523809525e-06,0.0,0.0018397996183228166,9689.056012099907
2023-08-29 13:30:00+00:00,0.5,-0.5,-0.0010567657740825354,0.0,0.01411592716103538,7.05796358051769e-06,5.9523809523809525e-06,0.0,-0.001069776118615434,9678.690891366236
2023-08-30 13:30:00+00:00,0.5,-0.5,-0.0009660022346281716,0.0,0.0036515154731758814,1.8257577365879408e-06,5.9523809523809525e-06,0.0,-0.0009737803733171404,9669.265972136818
2023-08-31 13:30:00+00:00,0.5,-0.5,-0.0011766107499120992,0.0,0.0021444528761774273,1.0722264380887136e-06,5.9523809523809525e-06,0.0,-0.001183635357302569,9657.821087053035
2023-09-01 13:30:00+00:00,0.5,-0.5,0.002819947929426525,0.0,0.005564398654652636,2.782199327326318e-06,5.9523809523809525e-06,0.0,0.002811213349146818,9684.97128261663
2023-09-05 13:30:00+00:00,0.5,-0.5,-0.004839810974248293,0.0,0.009870637005005511,4.935318502502756e-06,5.9523809523809525e-06,0.0,-0.004850698673703176,9637.99240526119
2023-09-06 13:30:00+00:00,0.5,-0.5,0.002951782082356913,0.0,0.0036010230290549616,1.8005115145274809e-06,5.9523809523809525e-06,0.0,0.0029440291898900047,9666.366936234215
2023-09-07 13:30:00+00:00,0.5,-0.5,3.158676239156666e-05,0.0,0.0030630342332543803,1.5315171166271901e-06,5.9523809523809525e-06,0.0,2.4102864322558516e-05,9666.599923364973
2023-09-08 13:30:00+00:00,0.5,-0.5,0.0015656343395819006,0.0,0.0029953206226306373,1.4976603113153186e-06,5.9523809523809525e-06,0.0,0.0015581842983182043,9681.662267583682
2023-09-11 13:30:00+00:00,0.5,-0.5,-0.0032842274956301765,0.0,0.0036083973667591085,1.8041986833795542e-06,5.9523809523809525e-06,0.0,-0.0032919840752659367,9649.790389576694
2023-09-12 13:30:00+00:00,0.5,-0.5,0.002328958878806464,0.0,0.003301493026627189,1.6507465133135947e-06,5.9523809523809525e-06,0.0,0.0023213557513407698,9672.19098599677
2023-09-13 13:30:00+00:00,0.5,-0.5,-0.0023053049813086535,0.0,0.002345930953499109,1.1729654767495546e-06,5.9523809523809525e-06,0.0,-0.002312430327737784,9649.824718225082
2023-09-14 13:30:00+00:00,0.5,-0.5,0.002793321338552923,0.0,0.011877554762595555,5.938777381297778e-06,5.9523809523809525e-06,0.0,0.0027814301802192446,9676.665031930175
2023-09-15 13:30:00+00:00,0.5,-0.5,-4.927144379679449e-05,0.0,0.012160183656001744,6.0800918280008725e-06,5.9523809523809525e-06,0.0,-6.130391657717632e-05,9676.071814464312
2023-09-18 13:30:00+00:00,0.5,-0.5,-0.0003241190009223849,0.0,0.0003241190009223849,1.6205950046119244e-07,5.9523809523809525e-06,0.0,-0.00033023344137522704,9672.876451970029
2023-09-19 13:30:00+00:00,0.5,-0.5,0.0005657668638398561,0.0,0.0014354667202448046,7.177333601224023e-07,5.9523809523809525e-06,0.0,0.0005590967495273528,9678.284525752904
2023-09-20 13:30:00+00:00,0.5,-0.5,0.0033732597858867064,0.0,0.005875375586333942,2.937687793166971e-06,5.9523809523809525e-06,0.0,0.003364369717141159,9710.845853125225
2023-09-21 13:30:00+00:00,0.5,-0.5,0.002019608742195922,0.0,0.01499823136244266,7.49911568122133e-06,5.9523809523809525e-06,0.0,0.0020061572455623198,9730.327336894012
2023-09-22 13:30:00+00:00,0.5,-0.5,-5.209087936619561e-05,0.0,0.002489198136991444,1.244599068495722e-06,5.9523809523809525e-06,0.0,-5.9287859387072285e-05,9729.750446615071
2023-09-25 13:30:00+00:00,0.5,-0.5,0.00012506882767049365,0.0,0.004084698896465233,2.0423494482326166e-06,5.9523809523809525e-06,0.0,0.00011707409726988008,9730.88954836527
2023-09-26 13:30:00+00:00,0.5,-0.5,-0.00032819160174180073,0.0,0.014123219097231687,7.0616095486158435e-06,5.9523809523809525e-06,0.0,-0.0003412055922427975,9727.569314433871
2023-09-27 13:30:00+00:00,0.5,-0.5,0.0028195873472786626,0.0,0.0028195873472786626,1.4097936736393312e-06,5.9523809523809525e-06,0.0,0.0028122251726526424,9754.925429728644
2023-09-28 13:30:00+00:00,0.5,-0.5,0.0011585895586696537,0.0,0.008080157960650869,4.040078980325434e-06,5.9523809523809525e-06,0.0,0.0011485970987369473,9766.129908775625
2023-09-29 13:30:00+00:00,0.5,-0.5,-0.002247763894542454,0.0,0.005472655417002648,2.7363277085013237e-06,5.9523809523809525e-06,0.0,-0.002256452603203336,9744.093099519747
2023-10-02 13:30:00+00:00,0.5,-0.5,-0.0040012568681606075,0.0,0.0040012568681606075,2.0006284340803038e-06,5.9523809523809525e-06,0.0,-0.0040092098775470686,9705.026985217415
2023-10-03 13:30:00+00:00,0.5,-0.5,-0.001384938207563302,0.0,0.015645788127445603,7.822894063722801e-06,5.9523809523809525e-06,0.0,-0.001398713482579406,9691.452433124394
2023-10-04 13:30:00+00:00,0.5,-0.5,-0.0028886291334652148,0.0,0.004712152694638871,2.3560763473194357e-06,5.9523809523809525e-06,0.0,-0.002896937590764915,9663.376900261766
2023-10-05 13:30:00+00:00,0.5,-0.5,-7.664755173775184e-05,0.0,0.0007196361129225837,3.5981805646129186e-07,5.9523809523809525e-06,0.0,-8.295975074659409e-05,9662.575228922751
2023-10-06 13:30:00+00:00,0.5,-0.5,-0.0024883104086922403,0.0,0.009434273692427442,4.717136846213721e-06,5.9523809523809525e-06,0.0,-0.0024989799264908347,9638.428647387465
2023-10-09 13:30:00+00:00,0.5,-0.5,0.002404893367229155,0.0,0.00867739509586074,4.33869754793037e-06,5.9523809523809525e-06,0.0,0.002394602288728844,9661.508850686248
2023-10-10 13:30:00+00:00,0.5,-0.5,0.0008893243520013971,0.0,0.00682801010133649,3.414005050668245e-06,5.9523809523809525e-06,0.0,0.000879957965998348,9670.010572362973
2023-10-11 13:30:00+00:00,0.5,-0.5,-0.0007753119669647868,0.0,0.0033278823790922063,1.6639411895461032e-06,5.9523809523809525e-06,0.0,-0.0007829282891067137,9662.439647529909
2023-10-12 13:30:00+00:00,0.5,-0.5,-0.0023495322650594064,0.0,0.00993862962258829,4.969314811294145e-06,5.9523809523809525e-06,0.0,-0.0023604539608230815,9639.631903592684
2023-10-13 13:30:00+00:00,0.5,-0.5,0.0016872876169371498,0.0,0.0031445196493294914,1.5722598246647457e-06,5.9523809523809525e-06,0.0,0.001679762976160104,9655.82420036815
2023-10-16 13:30:00+00:00,0.5,-0.5,0.00030582893399100364,0.0,0.011367632350765655,5.683816175382828e-06,5.9523809523809525e-06,0.0,0.00029419273686323984,9658.664873716325
2023-10-17 13:30:00+00:00,0.5,-0.5,0.002578898147578168,0.0,0.0030798419685887923,1.5399209842943962e-06,5.9523809523809525e-06,0.0,0.0025714058456414927,9683.50122103369
2023-10-18 13:30:00+00:00,0.5,-0.5,0.00012393788690223673,0.0,0.014025204907891053,7.012602453945527e-06,5.9523809523809525e-06,0.0,0.00011097290349591024,9684.575827280194
2023-10-19 13:30:00+00:00,0.5,-0.5,-0.0037764013810484554,0.0,0.013005713905244576,6.502856952622288e-06,5.9523809523809525e-06,0.0,-0.0037888566189534585,9647.882358055247
2023-10-20 13:30:00+00:00,0.5,-0.5,0.0009400395633918368,0.0,0.011067559333131194,5.533779666565597e-06,5.9523809523809525e-06,0.0,0.0009285534027728903,9656.840932048372
2023-10-23 13:30:00+00:00,0.5,-0.5,-0.0028046153915601835,0.0,0.005702210157142784,2.851105078571392e-06,5.9523809523809525e-06,0.0,-0.002813418877591136,9629.672193472252
2023-10-24 13:30:00+00:00,0.5,-0.5,-0.0022663618085766446,0.0,0.0052810035360500995,2.6405017680250497e-06,5.9523809523809525e-06,0.0,-0.0022749546912970505,9607.76512554006
2023-10-25 13:30:00+00:00,0.5,-0.5,0.0021533730990095368,0.0,0.012441185162747836,6.220592581373919e-06,5.9523809523809525e-06,0.0,0.002141200125475782,9628.337273432408
2023-10-26 13:30:00+00:00,0.5,-0.5,0.003051110403231916,0.0,0.00865750401218679,4.328752006093395e-06,5.9523809523809525e-06,0.0,0.0030408292702734417,9657.615403237525
2023-10-27 13:30:00+00:00,0.5,-0.5,-0.0017312981570786201,0.0,0.00637299084632581,3.186495423162905e-06,5.9523809523809525e-06,0.0,-0.001740437033454164,9640.806931734873
2023-10-30 13:30:00+00:00,0.5,-0.5,-0.001096254438675226,0.0,0.010806393809689396,5.4031969048446985e-06,5.9523809523809525e-06,0.0,-0.0011076100165324516,9630.128677409828
2023-10-31 13:30:00+00:00,0.5,-0.5,0.0004095797477000618,0.0,0.006861417712268447,3.4307088561342238e-06,5.9523809523809525e-06,0.0,0.0004001966578915466,9633.982622721593
2023-11-01 13:30:00+00:00,0.5,-0.5,-0.0009762681283064234,0.0,0.009358920443019447,4.6794602215097235e-06,5.9523809523809525e-06,0.0,-0.0009868999694803142,9624.474845565255
2023-11-02 13:30:00+00:00,0.5,-0.5,0.0005997048777592884,0.0,0.01972116419386105,9.860582096930526e-06,5.9523809523809525e-06,0.0,0.0005838919147099769,9630.09449861091
2023-11-03 13:30:00+00:00,0.5,-0.5,0.001983837394719079,0.0,0.0126142993248054,6.3071496624027e-06,5.9523809523809525e-06,0.0,0.0019715778641042955,9649.080979753604
2023-11-06 14:30:00+00:00,0.5,-0.5,-0.002886784351217364,0.0,0.002886784351217364,1.443392175608682e-06,5.9523809523809525e-06,0.0,-0.0028941801243453536,9621.154801363802
2023-11-07 14:30:00+00:00,0.5,-0.5,-0.004505185500427111,0.0,0.004505185500427111,2.2525927502135556e-06,5.9523809523809525e-06,0.0,-0.004513390474129706,9577.730772933199
2023-11-08 14:30:00+00:00,0.5,-0.5,-0.0013295486255365807,0.0,0.0013295486255365807,6.647743127682904e-07,5.9523809523809525e-06,0.0,-0.00133616578080173,9564.933336816675
2023-11-09 14:30:00+00:00,0.5,-0.5,-0.0012635937262080454,0.0,0.009356682034971364,4.6783410174856825e-06,5.9523809523809525e-06,0.0,-0.0012742244481779121,9552.74546491371
2023-11-10 14:30:00+00:00,0.5,-0.5,0.0006756328019456026,0.0,0.015311637399733624,7.655818699866812e-06,5.9523809523809525e-06,0.0,0.0006620246022933549,9559.069617430929
2023-11-13 14:30:00+00:00,0.5,-0.5,-0.0006476572226529753,0.0,0.0008134934577399,4.0674672886995e-07,5.9523809523809525e-06,0.0,-0.0006540163503342261,9552.817829607146
2023-11-14 14:30:00+00:00,0.5,-0.5,0.0025743619533230566,0.0,0.023427649340703627,1.1713824670351814e-05,5.9523809523809525e-06,0.0,0.002556695747700324,9577.241478330658
2023-11-15 14:30:00+00:00,0.5,-0.5,0.0005305276349518717,0.0,0.0019925522891846015,9.962761445923007e-07,5.9523809523809525e-06,0.0,0.0005235789778548985,9582.255920634552
2023-11-16 14:30:00+00:00,0.5,-0.5,-0.004022861709812808,0.0,0.004022861709812808,2.0114308549064043e-06,5.9523809523809525e-06,0.0,-0.004030825521620095,9543.631518914963
2023-11-17 14:30:00+00:00,0.5,-0.5,0.0018877384599879088,0.0,0.003953744815694438,1.976872407847219e-06,5.9523809523809525e-06,0.0,0.0018798092066276805,9561.571725308882
2023-11-20 14:30:00+00:00,0.5,-0.5,-0.0020185542344266505,0.0,0.005744191851159375,2.8720959255796873e-06,5.9523809523809525e-06,0.0,-0.002027378711304611,9542.186798346378
2023-11-21 14:30:00+00:00,0.5,-0.5,-0.0016181157235846122,0.0,0.004386389045775929,2.193194522887965e-06,5.9523809523809525e-06,0.0,-0.0016262612990598812,9526.668709247828
2023-11-22 14:30:00+00:00,0.5,-0.5,0.00029331977822044664,0.0,0.004758900388228238,2.379450194114119e-06,5.9523809523809525e-06,0.0,0.00028498794707395154,9529.383695005728
2023-11-24 14:30:00+00:00,0.5,-0.5,0.0008598477202985677,0.0,0.0019812551035844894,9.906275517922447e-07,5.9523809523809525e-06,0.0,0.0008529047117943946,9537.511351259696
2023-11-27 14:30:00+00:00,0.5,-0.5,-6.602171804215295e-05,0.0,0.0017862314879268926,8.931157439634463e-07,5.9523809523809525e-06,0.0,-7.286721473849736e-05,9536.816379371992
2023-11-28 14:30:00+00:00,0.5,-0.5,-0.0015415391295364178,0.0,0.0015415391295364178,7.707695647682089e-07,5.9523809523809525e-06,0.0,-0.001548262280053567,9522.050886300014
2023-11-29 14:30:00+00:00,0.5,-0.5,-0.00030427044608494214,0.0,0.00030427044608494214,1.5213522304247107e-07,5.9523809523809525e-06,0.0,-0.00031037496226036555,9519.095480115537
2023-11-30 14:30:00+00:00,0.5,-0.5,0.0021685571519622915,0.0,0.005932078506351024,2.966039253175512e-06,5.9523809523809525e-06,0.0,0.0021596387317567352,9539.653287405687
2023-12-01 14:30:00+00:00,0.5,-0.5,0.004300667880011266,0.0,0.0118792152211038,5.9396076105519005e-06,5.9523809523809525e-06,0.0,0.004288775891448333,9580.566722437487
2023-12-04 14:30:00+00:00,0.5,-0.5,0.003825797191867486,0.0,0.003825797191867486,1.912898595933743e-06,5.9523809523809525e-06,0.0,0.0038179319123191713,9617.144673865185
2023-12-05 14:30:00+00:00,0.5,-0.5,-0.0054749487580044165,0.0,0.006349638814164893,3.1748194070824467e-06,5.9523809523809525e-06,0.0,-0.00548407595836388,9564.403521971133
2023-12-06 14:30:00+00:00,0.5,-0.5,0.00021961360977784672,0.0,0.003561729039365691,1.7808645196828455e-06,5.9523809523809525e-06,0.0,0.00021188036430578293,9566.430031273738
2023-12-07 14:30:00+00:00,0.5,-0.5,-0.00036507940173580167,0.0,0.006746771874813762,3.373385937406881e-06,5.9523809523809525e-06,0.0,-0.00037440516862558953,9562.848310424733
2023-12-08 14:30:00+00:00,0.5,-0.5,-9.174258453970019e-05,0.0,0.004391129350628908,2.1955646753144543e-06,5.9523809523809525e-06,0.0,-9.98905301673956e-05,9561.893072437095
2023-12-11 14:30:00+00:00,0.5,-0.5,0.004998096339280056,0.0,0.009342485816770885,4.671242908385443e-06,5.9523809523809525e-06,0.0,0.0049874727154192895,9609.582753243632
2023-12-12 14:30:00+00:00,0.5,-0.5,-0.0023479348373002806,0.0,0.0023479348373002806,1.1739674186501404e-06,5.9523809523809525e-06,0.0,-0.0023550611856713115,9586.951597890971
2023-12-13 14:30:00+00:00,0.5,-0.5,0.002675758831831354,0.0,0.017909084325357094,8.954542162678548e-06,5.9523809523809525e-06,0.0,0.0026608519087162946,9612.461056348991
2023-12-14 14:30:00+00:00,0.5,-0.5,0.007737138495117368,0.0,0.012018634292209396,6.009317146104698e-06,5.9523809523809525e-06,0.0,0.007725176797018883,9686.719017463745
2023-12-15 14:30:00+00:00,0.5,-0.5,-0.0024076864113979357,0.0,0.0039823508589820755,1.991175429491038e-06,5.9523809523809525e-06,0.0,-0.0024156299677798075,9663.319488715697
2023-12-18 14:30:00+00:00,0.5,-0.5,-0.0014190913489239287,0.0,0.003274027172450178,1.637013586225089e-06,5.9523809523809525e-06,0.0,-0.0014266807434625349,9649.53301688322
2023-12-19 14:30:00+00:00,0.5,-0.5,0.0018284724289817644,0.0,0.008912041062702492,4.456020531351246e-06,5.9523809523809525e-06,0.0,0.0018180640274980322,9667.076485743371
2023-12-20 14:30:00+00:00,0.5,-0.5,0.0005042534580857461,0.0,0.014470331234135492,7.2351656170677464e-06,5.9523809523809525e-06,0.0,0.0004910659115162974,9671.82365746954
2023-12-21 14:30:00+00:00,0.5,-0.5,0.00020860181725035343,0.0,0.010978750261486314,5.489375130743158e-06,5.9523809523809525e-06,0.0,0.0001971600611672293,9673.730554813446
2023-12-22 14:30:00+00:00,0.5,-0.5,0.000653445320705548,0.0,0.0024933210219654223,1.246660510982711e-06,5.9523809523809525e-06,0.0,0.0006462462792421843,9679.982167190887
2023-12-26 14:30:00+00:00,0.5,-0.5,0.0005691413176622806,0.0,0.005198387395332071,2.599193697666036e-06,5.9523809523809525e-06,0.0,0.0005605897430122337,9685.408665906356
2023-12-27 14:30:00+00:00,0.5,-0.5,-0.00048030090659600955,0.0,0.0013855923243265567,6.927961621632783e-07,5.9523809523809525e-06,0.0,-0.00048694608371055377,9680.692394087355
2023-12-28 14:30:00+00:00,0.5,-0.5,-0.0007741996286714792,0.0,0.0007741996286714792,3.870998143357396e-07,5.9523809523809525e-06,0.0,-0.0007805391094381958,9673.13623506733
2023-12-29 14:30:00+00:00,0.5,-0.5,-3.224726843720216e-05,0.0,0.003489891999329031,1.7449459996645157e-06,5.9523809523809525e-06,0.0,-3.994459538924763e-05,9672.749845554275
2024-01-02 14:30:00+00:00,0.5,-0.5,0.005253159973102051,0.0,0.005253159973102051,2.6265799865510254e-06,5.9523809523809525e-06,0.0,0.0052445810121631185,9723.479365729672
2024-01-03 14:30:00+00:00,0.5,-0.5,-0.0004017357095907892,0.0,0.009954273706105243,4.977136853052622e-06,5.9523809523809525e-06,0.0,-0.0004126652273962228,9719.46682390613
2024-01-04 14:30:00+00:00,0.5,-0.5,-0.0011454424254587203,0.0,0.00393417970936466,1.96708985468233e-06,5.9523809523809525e-06,0.0,-0.0011533618962657837,9708.256761219418
2024-01-05 14:30:00+00:00,0.5,-0.5,0.0012826480491452408,0.0,0.003108250097376253,1.5541250486881265e-06,5.9523809523809525e-06,0.0,0.0012751415431441716,9720.63616272716
2024-01-08 14:30:00+00:00,0.5,-0.5,-0.0011401758487844527,0.0,0.012933443222179153,6.466721611089576e-06,5.9523809523809525e-06,0.0,-0.0011525949513479232,9709.43220656211
2024-01-09 14:30:00+00:00,0.5,-0.5,-0.0041250550205089165,0.0,0.0051193168975170456,2.559658448758523e-06,5.9523809523809525e-06,0.0,-0.0041335670599100555,9669.297617422635
2024-01-10 14:30:00+00:00,0.5,-0.5,-0.002081949331192323,0.0,0.002893287601354766,1.446643800677383e-06,5.9523809523809525e-06,0.0,-0.0020893483559453812,9649.095086342526
2024-01-11 14:30:00+00:00,0.5,-0.5,-7.527370930671129e-05,0.0,0.0008367814600201973,4.183907300100986e-07,5.9523809523809525e-06,0.0,-8.164448098910234e-05,9648.307290982186
2024-01-12 14:30:00+00:00,0.5,-0.5,-0.0009889897194933495,0.0,0.0009889897194933495,4.944948597466748e-07,5.9523809523809525e-06,0.0,-0.0009954365953054772,9638.70301282199
2024-01-16 14:30:00+00:00,0.5,-0.5,-0.0015370775519190083,0.0,0.005271355420551016,2.635677710275508e-06,5.9523809523809525e-06,0.0,-0.0015456656105816648,9623.804801044462
2024-01-17 14:30:00+00:00,0.5,-0.5,-0.0007000199110688277,0.0,0.006666434047954639,3.3332170239773195e-06,5.9523809523809525e-06,0.0,-0.0007093055090451859,9616.978583281107
2024-01-18 14:30:00+00:00,0.5,-0.5,-0.0017317913327814516,0.0,0.007194563419970157,3.5972817099850784e-06,5.9523809523809525e-06,0.0,-0.0017413409954438177,9600.232144221734
2024-01-19 14:30:00+00:00,0.5,-0.5,-0.0008211417348888972,0.0,0.011687406472696393,5.8437032363481965e-06,5.9523809523809525e-06,0.0,-0.0008329378190776263,9592.235747796887
2024-01-22 14:30:00+00:00,0.5,-0.5,0.002713368941047567,0.0,0.005500874857366056,2.750437428683028e-06,5.9523809523809525e-06,0.0,0.0027046661226665034,9618.179542864582
2024-01-23 14:30:00+00:00,0.5,-0.5,-0.0034019856413627925,0.0,0.0034019856413627925,1.7009928206813962e-06,5.9523809523809525e-06,0.0,-0.0034096390151358547,9585.38502264065
2024-01-24 14:30:00+00:00,0.5,-0.5,-0.0008684251965004885,0.0,0.0008684251965004885,4.3421259825024426e-07,5.9523809523809525e-06,0.0,-0.0008748117900511197,9576.999614810666
2024-01-25 14:30:00+00:00,0.5,-0.5,0.0028627901508609943,0.0,0.007656040352649662,3.828020176324831e-06,5.9523809523809525e-06,0.0,0.0028530097497322885,9604.322888084904
2024-01-26 14:30:00+00:00,0.5,-0.5,0.001161738020602321,0.0,0.001161738020602321,5.808690103011605e-07,5.9523809523809525e-06,0.0,0.0011552047706396386,9615.417847703982
2024-01-29 14:30:00+00:00,0.5,-0.5,-0.0019022872114458078,0.0,0.006897740853970102,3.4488704269850513e-06,5.9523809523809525e-06,0.0,-0.001911688462825174,9597.036164339283
2024-01-30 14:30:00+00:00,0.5,-0.5,0.00384087931385263,0.0,0.00384087931385263,1.920439656926315e-06,5.9523809523809525e-06,0.0,0.003833006493243323,9633.821666273087
2024-01-31 14:30:00+00:00,0.5,-0.5,0.0020916671402068654,0.0,0.014339862427598049,7.169931213799025e-06,5.9523809523809525e-06,0.0,0.0020785448280406854,9653.845996471784
2024-02-01 14:30:00+00:00,0.5,-0.5,-0.004190452889426766,0.0,0.008790569700188655,4.395284850094327e-06,5.9523809523809525e-06,0.0,-0.00420080055522924,9613.292114849708
2024-02-02 14:30:00+00:00,0.5,-0.5,-0.005450621198874517,0.0,0.005450621198874517,2.7253105994372583e-06,5.9523809523809525e-06,0.0,-0.005459298890426335,9560.810279873765
2024-02-05 14:30:00+00:00,0.5,-0.5,0.0005972174598161684,0.0,0.004184647237856887,2.092323618928443e-06,5.9523809523809525e-06,0.0,0.0005891727552448591,9566.443248808733
2024-02-06 14:30:00+00:00,0.5,-0.5,-0.0006000364769180866,0.0,0.0028002000501881064,1.4001000250940532e-06,5.9523809523809525e-06,0.0,-0.0006073889578955615,9560.632696813072
2024-02-07 14:30:00+00:00,0.5,-0.5,-0.002256519291318426,0.0,0.006547437331292816,3.273718665646408e-06,5.9523809523809525e-06,0.0,-0.0022657453909364533,9538.970737345831
2024-02-08 14:30:00+00:00,0.5,-0.5,-0.0022073648921662192,0.0,0.0022073648921662192,1.1036824460831096e-06,5.9523809523809525e-06,0.0,-0.0022144209555646833,9517.847440650534
2024-02-09 14:30:00+00:00,0.5,-0.5,-0.0016795653318438797,0.0,0.003971523548352951,1.9857617741764757e-06,5.9523809523809525e-06,0.0,-0.0016875034745704371,9501.786040024004
2024-02-12 14:30:00+00:00,0.5,-0.5,0.0034798443647198196,0.0,0.0034798443647198196,1.7399221823599099e-06,5.9523809523809525e-06,0.0,0.003472152061585079,9534.777686011614
2024-02-13 14:30:00+00:00,0.5,-0.5,0.0003471963338896322,0.0,0.013972747320428025,6.9863736602140125e-06,5.9523809523809525e-06,0.0,0.0003342575792770373,9537.964757719885
2024-02-14 14:30:00+00:00,0.5,-0.5,-0.003250262857193764,0.0,0.006753715342410871,3.3768576712054357e-06,5.9523809523809525e-06,0.0,-0.0032595920958173505,9506.874883185437
2024-02-15 14:30:00+00:00,0.5,-0.5,0.0011837932233400572,0.0,0.007993262276154933,3.996631138077466e-06,5.9523809523809525e-06,0.0,0.0011738442112495988,9518.034473234138
2024-02-16 14:30:00+00:00,0.5,-0.5,-8.763585703003285e-05,0.0,0.005151206978533718,2.575603489266859e-06,5.9523809523809525e-06,0.0,-9.616384147168066e-05,9517.119182475932
2024-02-20 14:30:00+00:00,0.5,-0.5,0.0009379068344688712,0.0,0.004514999628519256,2.2574998142596282e-06,5.9523809523809525e-06,0.0,0.0009296969537022307,9525.9672191879
