date,weight_PKW,weight_IWB,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2023-06-02 13:30:00+00:00,1.5,-1.5,0.018161916093649144,0.0,0.0653735768790965,3.268678843954825e-05,1.785714285714286e-05,0.00031746031746031746,0.017793911844892138,2116.581826190664
2023-06-05 13:30:00+00:00,1.5,-1.5,-0.002250602939663282,0.0,0.007997057916322103,3.998528958161052e-06,1.785714285714286e-05,0.00031746031746031746,-0.0025899189289389033,2111.1000508543643
2023-06-06 13:30:00+00:00,1.5,-1.5,0.012122578356060787,0.0,0.02120669324944302,1.060334662472151e-05,1.785714285714286e-05,0.00031746031746031746,0.011776657549118606,2135.961753205203
2023-06-07 13:30:00+00:00,1.5,-1.5,0.025291376391187337,0.0,0.025291376391187337,1.2645688195593669e-05,1.785714285714286e-05,0.00031746031746031746,0.024943413242674285,2189.2399298859473
2023-06-08 13:30:00+00:00,1.5,-1.5,-0.010761302767161696,0.0,0.010761302767161696,5.380651383580848e-06,1.785714285714286e-05,0.00031746031746031746,-0.011102000878862735,2164.934986260312
2023-06-09 13:30:00+00:00,1.5,-1.5,-0.007877654327923422,0.0,0.007877654327923422,3.938827163961711e-06,1.785714285714286e-05,0.00031746031746031746,-0.008216910615404844,2147.1459089900486
2023-06-12 13:30:00+00:00,1.5,-1.5,-0.004150359775625501,0.0,0.02363810162722968,1.181905081361484e-05,1.785714285714286e-05,0.00031746031746031746,-0.004497496286756577,2137.4891282372414
2023-06-13 13:30:00+00:00,1.5,-1.5,0.007747925823006319,0.0,0.028208302088717052,1.4104151044358526e-05,1.785714285714286e-05,0.00031746031746031746,0.007398504211644499,2153.3033505548487
2023-06-14 13:30:00+00:00,1.5,-1.5,-0.010422688860329876,0.0,0.010422688860329876,5.2113444301649385e-06,1.785714285714286e-05,0.00031746031746031746,-0.0107632176650775,2130.126877893886
2023-06-15 13:30:00+00:00,1.5,-1.5,-0.00039425890240496475,0.0,0.036815756918274434,1.8407878459137218e-05,1.785714285714286e-05,0.00031746031746031746,-0.0007479842411815623,2128.533576557504
2023-06-16 13:30:00+00:00,1.5,-1.5,0.002052200658879899,0.0,0.010199375522685683,5.099687761342841e-06,1.785714285714286e-05,0.00031746031746031746,0.001711783510801096,2132.1771652360417
2023-06-20 13:30:00+00:00,1.5,-1.5,-0.006245460184096108,0.0,0.01929241128341408,9.64620564170704e-06,1.785714285714286e-05,0.00031746031746031746,-0.006590423850055276,2118.125213993727
2023-06-21 13:30:00+00:00,1.5,-1.5,0.009519411645816378,0.0,0.009519411645816378,4.759705822908189e-06,1.785714285714286e-05,0.00031746031746031746,0.00917933447967601,2137.5681938028106
2023-06-22 13:30:00+00:00,1.5,-1.5,-0.010289160611762549,0.0,0.010289160611762549,5.144580305881275e-06,1.785714285714286e-05,0.00031746031746031746,-0.01062962265238589,2114.8466505089445
2023-06-23 13:30:00+00:00,1.5,-1.5,0.0003927824879632613,0.0,0.02388754809421123,1.1943774047105616e-05,1.785714285714286e-05,0.00031746031746031746,4.55212535986954e-05,2114.942920979645
2023-06-26 13:30:00+00:00,1.5,-1.5,0.015701122765930164,0.0,0.015701122765930164,7.850561382965082e-06,1.785714285714286e-05,0.00031746031746031746,0.01535795474422974,2147.4241186466793
2023-06-27 13:30:00+00:00,1.5,-1.5,0.004201729971254786,0.0,0.03901056987331797,1.9505284936658985e-05,1.785714285714286e-05,0.00031746031746031746,0.0038469072260006666,2155.6850600059893
2023-06-28 13:30:00+00:00,1.5,-1.5,0.0021914038861220453,0.0,0.003943021582952011,1.9715107914760054e-06,1.785714285714286e-05,0.00031746031746031746,0.0018541149150131091,2159.681947827817
2023-06-29 13:30:00+00:00,1.5,-1.5,0.004855523547612095,0.0,0.01861085246766081,9.305426233830404e-06,1.785714285714286e-05,0.00031746031746031746,0.004510900661060803,2169.424058553955
2023-06-30 13:30:00+00:00,1.5,-1.5,-0.007773943962872565,0.0,0.026334455663382217,1.316722783169111e-05,1.785714285714286e-05,0.00031746031746031746,-0.008122428651021717,2151.8030664245407
2023-07-03 13:30:00+00:00,1.5,-1.5,0.0060243651654545705,0.0,0.008732322650262692,4.366161325131346e-06,1.785714285714286e-05,0.00031746031746031746,0.0056846815438119785,2164.0353816021625
2023-07-05 13:30:00+00:00,1.5,-1.5,-0.00989757260147539,0.0,0.0134641104300669,6.73205521503345e-06,1.785714285714286e-05,0.00031746031746031746,-0.010239622117007883,2141.876477046721
2023-07-06 13:30:00+00:00,1.5,-1.5,-0.004916501136389417,0.0,0.030401577890709075,1.5200788945354539e-05,1.785714285714286e-05,0.00031746031746031746,-0.005267019385652232,2130.5951721204437
2023-07-07 13:30:00+00:00,1.5,-1.5,0.01178153919494257,0.0,0.01178153919494257,5.890769597471285e-06,1.785714285714286e-05,0.00031746031746031746,0.01144033096502764,2154.9698860419917
2023-07-10 13:30:00+00:00,1.5,-1.5,0.014268528592721874,0.0,0.022601454027488255,1.1300727013744128e-05,1.785714285714286e-05,0.00031746031746031746,0.01392191040539067,2184.9711837217833
2023-07-11 13:30:00+00:00,1.5,-1.5,0.005846334157487809,0.0,0.029907438462982605,1.4953719231491303e-05,1.785714285714286e-05,0.00031746031746031746,0.005496062977938858,2196.9799229524997
2023-07-12 13:30:00+00:00,1.5,-1.5,-0.003103253400223882,0.0,0.02027536219185977,1.0137681095929886e-05,1.785714285714286e-05,0.00031746031746031746,-0.0034487085416372723,2189.403179526408
2023-07-13 13:30:00+00:00,1.5,-1.5,-0.008203398143570961,0.0,0.017068283725238942,8.53414186261947e-06,1.785714285714286e-05,0.00031746031746031746,-0.00854724974575104,2170.6898037568544
2023-07-14 13:30:00+00:00,1.5,-1.5,-0.007570875346105066,0.0,0.013381448925207706,6.690724462603853e-06,1.785714285714286e-05,0.00031746031746031746,-0.00791288353088513,2153.5133881580464
2023-07-17 13:30:00+00:00,1.5,-1.5,0.0011630262325108554,0.0,0.014991093549057588,7.495546774528794e-06,1.785714285714286e-05,0.00031746031746031746,0.0008202132254188663,2155.2797283201303
2023-07-18 13:30:00+00:00,1.5,-1.5,0.008642609442978344,0.0,0.030377859276112362,1.518892963805618e-05,1.785714285714286e-05,0.00031746031746031746,0.008292103053022828,2173.151529935452
2023-07-19 13:30:00+00:00,1.5,-1.5,0.0015169870693649834,0.0,0.00787051268049166,3.93525634024583e-06,1.785714285714286e-05,0.00031746031746031746,0.0011777343527072774,2175.710925145895
2023-07-20 13:30:00+00:00,1.5,-1.5,0.0060981712961676315,0.0,0.013520738351381345,6.7603691756906726e-06,1.785714285714286e-05,0.00031746031746031746,0.005756093466674481,2188.2345205874994
2023-07-21 13:30:00+00:00,1.5,-1.5,-0.002282906712689825,0.0,0.002282906712689825,1.1414533563449124e-06,1.785714285714286e-05,0.00031746031746031746,-0.00261936562636363,2182.50273430185
2023-07-24 13:30:00+00:00,1.5,-1.5,0.003444215279828744,0.0,0.013076708397709358,6.538354198854679e-06,1.785714285714286e-05,0.00031746031746031746,0.003102359465312429,2189.2736423176816
2023-07-25 13:30:00+00:00,1.5,-1.5,0.002139133019786743,0.0,0.009459600230700027,4.729800115350014e-06,1.785714285714286e-05,0.00031746031746031746,0.0017990857593539328,2193.2123333509044
2023-07-26 13:30:00+00:00,1.5,-1.5,-0.0015594241382457796,0.0,0.0015594241382457796,7.797120691228898e-07,1.785714285714286e-05,0.00031746031746031746,-0.0018955213106323628,2189.0550526342963
2023-07-27 13:30:00+00:00,1.5,-1.5,0.005913807709849839,0.0,0.014902292065737233,7.451146032868617e-06,1.785714285714286e-05,0.00031746031746031746,0.005571039103499509,2201.250363932235
2023-07-28 13:30:00+00:00,1.5,-1.5,-0.010669909349287687,0.0,0.020652544540611606,1.0326272270305803e-05,1.785714285714286e-05,0.00031746031746031746,-0.011015553081875452,2177.002373701842
2023-07-31 13:30:00+00:00,1.5,-1.5,0.0024975226351121593,0.0,0.00905502654989665,4.527513274948325e-06,1.785714285714286e-05,0.00031746031746031746,0.0021576776615197506,2181.6996430926542
2023-08-01 13:30:00+00:00,1.5,-1.5,0.00262464079434932,0.0,0.005821651256676552,2.910825628338276e-06,1.785714285714286e-05,0.00031746031746031746,0.0022864125084035214,2186.6879084462003
2023-08-02 13:30:00+00:00,1.5,-1.5,0.009376083860731133,0.0,0.03273852879965561,1.6369264399827806e-05,1.785714285714286e-05,0.00031746031746031746,0.009024397136013846,2206.421448544538
2023-08-03 13:30:00+00:00,1.5,-1.5,0.00175572365047022,0.0,0.007561188488156623,3.7805942440783113e-06,1.785714285714286e-05,0.00031746031746031746,0.0014166255959086815,2209.547121643908
2023-08-04 13:30:00+00:00,1.5,-1.5,0.009725817655687752,0.0,0.009725817655687752,4.862908827843876e-06,1.785714285714286e-05,0.00031746031746031746,0.009385637286542448,2230.2851294951815
2023-08-07 13:30:00+00:00,1.5,-1.5,0.003059244292774932,0.0,0.029521582031207916,1.4760791015603958e-05,1.785714285714286e-05,0.00031746031746031746,0.0027091660414418676,2236.3273422307425
2023-08-08 13:30:00+00:00,1.5,-1.5,0.003324646526769115,0.0,0.011302093332506091,5.6510466662530454e-06,1.785714285714286e-05,0.00031746031746031746,0.0029836780197854016,2242.9998229668013
2023-08-09 13:30:00+00:00,1.5,-1.5,0.007153320022317611,0.0,0.014832942883207356,7.416471441603678e-06,1.785714285714286e-05,0.00031746031746031746,0.006810586090558547,2258.275966362224
2023-08-10 13:30:00+00:00,1.5,-1.5,-0.00017682880390845757,0.0,0.0017806777725281053,8.903388862640527e-07,1.785714285714286e-05,0.00031746031746031746,-0.000513036603112182,2257.1173881315517
2023-08-11 13:30:00+00:00,1.5,-1.5,0.005169399744182013,0.0,0.005169399744182013,2.5846998720910065e-06,1.785714285714286e-05,0.00031746031746031746,0.004831497583992461,2268.022645339097
2023-08-14 13:30:00+00:00,1.5,-1.5,-0.004870113839375523,0.0,0.010305562007951408,5.152781003975704e-06,1.785714285714286e-05,0.00031746031746031746,-0.0052105840806969585,2256.2049226486324
2023-08-15 13:30:00+00:00,1.5,-1.5,-0.00029534249511620203,0.0,0.03353788793904744,1.676894396952372e-05,1.785714285714286e-05,0.00031746031746031746,-0.0006474288994031861,2254.744190378734
2023-08-16 13:30:00+00:00,1.5,-1.5,0.001429109828736841,0.0,0.022089577393897553,1.1044788696948777e-05,1.785714285714286e-05,0.00031746031746031746,0.0010827475797224317,2257.18550919376
2023-08-17 13:30:00+00:00,1.5,-1.5,-0.0013515971321848563,0.0,0.025303664750660315,1.2651832375330157e-05,1.785714285714286e-05,0.00031746031746031746,-0.0016995664248776467,2253.3492724876137
2023-08-18 13:30:00+00:00,1.5,-1.5,0.0011700663880077622,0.0,0.0034214598653207196,1.7107299326603597e-06,1.785714285714286e-05,0.00031746031746031746,0.0008330381977576416,2255.2263985044856
2023-08-21 13:30:00+00:00,1.5,-1.5,-0.00891446875062163,0.0,0.00891446875062163,4.457234375310815e-06,1.785714285714286e-05,0.00031746031746031746,-0.009254243445314399,2234.3559843884254
2023-08-22 13:30:00+00:00,1.5,-1.5,-0.003634559184432784,0.0,0.012086354615559292,6.0431773077796455e-06,1.785714285714286e-05,0.00031746031746031746,-0.003975919822058024,2225.4723641405612
2023-08-23 13:30:00+00:00,1.5,-1.5,-0.007936165311460686,0.0,0.025715361741287524,1.2857680870643763e-05,1.785714285714286e-05,0.00031746031746031746,-0.00828434045264879,2207.03579340806
2023-08-24 13:30:00+00:00,1.5,-1.5,0.009599689616944851,0.0,0.032183323990525314,1.6091661995262656e-05,1.785714285714286e-05,0.00031746031746031746,0.009248280494632128,2227.4470794871904
2023-08-25 13:30:00+00:00,1.5,-1.5,-0.010260455967844417,0.0,0.012238920234846629,6.1194601174233145e-06,1.785714285714286e-05,0.00031746031746031746,-0.0106018928882793,2203.831924136157
2023-08-28 13:30:00+00:00,1.5,-1.5,0.005548652788262887,0.0,0.02279358087458827,1.1396790437294135e-05,1.785714285714286e-05,0.00031746031746031746,0.0052019385375081315,2215.2961223525112
2023-08-29 13:30:00+00:00,1.5,-1.5,-0.003170297322247606,0.0,0.04234778148310614,2.117389074155307e-05,1.785714285714286e-05,0.00031746031746031746,-0.0035267886733066195,2207.4832410801787
2023-08-30 13:30:00+00:00,1.5,-1.5,-0.0028980067038845148,0.0,0.010954546419527644,5.477273209763822e-06,1.785714285714286e-05,0.00031746031746031746,-0.0032388014374117387,2200.333641185906
2023-08-31 13:30:00+00:00,1.5,-1.5,-0.0035298322497362977,0.0,0.006433358628532282,3.216679314266141e-06,1.785714285714286e-05,0.00031746031746031746,-0.003868366389368024,2191.8219444829465
2023-09-01 13:30:00+00:00,1.5,-1.5,0.008459843788279575,0.0,0.016693195963957908,8.346597981978954e-06,1.785714285714286e-05,0.00031746031746031746,0.008116179729980137,2209.611165320485
2023-09-05 13:30:00+00:00,1.5,-1.5,-0.01451943292274488,0.0,0.029611911015016534,1.4805955507508268e-05,1.785714285714286e-05,0.00031746031746031746,-0.014869556338569847,2176.755227611419
2023-09-06 13:30:00+00:00,1.5,-1.5,0.008855346247070739,0.0,0.010803069087164885,5.401534543582442e-06,1.785714285714286e-05,0.00031746031746031746,0.008514627252209698,2195.289486993829
2023-09-07 13:30:00+00:00,1.5,-1.5,9.476028717469998e-05,0.0,0.009189102699763141,4.59455134988157e-06,1.785714285714286e-05,0.00031746031746031746,-0.0002451517244926419,2194.7513079903315
2023-09-08 13:30:00+00:00,1.5,-1.5,0.004696903018745702,0.0,0.008985961867891912,4.492980933945956e-06,1.785714285714286e-05,0.00031746031746031746,0.004357092577494295,2204.3140426238224
2023-09-11 13:30:00+00:00,1.5,-1.5,-0.00985268248689053,0.0,0.010825192100277325,5.412596050138663e-06,1.785714285714286e-05,0.00031746031746031746,-0.010193412543258127,2181.8445602124607
2023-09-12 13:30:00+00:00,1.5,-1.5,0.006986876636419392,0.0,0.009904479079881567,4.9522395399407836e-06,1.785714285714286e-05,0.00031746031746031746,0.0066466069365619905,2196.346423400869
2023-09-13 13:30:00+00:00,1.5,-1.5,-0.00691591494392596,0.0,0.007037792860497327,3.5188964302486637e-06,1.785714285714286e-05,0.00031746031746031746,-0.00725475130067367,2180.4124763289715
2023-09-14 13:30:00+00:00,1.5,-1.5,0.00837996401565877,0.0,0.035632664287786664,1.7816332143893332e-05,1.785714285714286e-05,0.00031746031746031746,0.008026830223197418,2197.9142770930052
2023-09-15 13:30:00+00:00,1.5,-1.5,-0.00014781433139038347,0.0,0.03648055096800523,1.8240275484002616e-05,1.785714285714286e-05,0.00031746031746031746,-0.0005013720671918464,2196.812304268389
2023-09-18 13:30:00+00:00,1.5,-1.5,-0.0009723570027671546,0.0,0.0009723570027671546,4.861785013835773e-07,1.785714285714286e-05,0.00031746031746031746,-0.0013081606415859986,2193.938520874993
2023-09-19 13:30:00+00:00,1.5,-1.5,0.0016973005915195682,0.0,0.004306400160734414,2.153200080367207e-06,1.785714285714286e-05,0.00031746031746031746,0.0013598299311217408,2196.92190414272
2023-09-20 13:30:00+00:00,1.5,-1.5,0.01011977935766012,0.0,0.017626126759001826,8.813063379500912e-06,1.785714285714286e-05,0.00031746031746031746,0.009775648833963159,2218.3982411932607
2023-09-21 13:30:00+00:00,1.5,-1.5,0.006058826226587766,0.0,0.04499469408732798,2.249734704366399e-05,1.785714285714286e-05,0.00031746031746031746,0.005701011419226642,2231.0453548986957
2023-09-22 13:30:00+00:00,1.5,-1.5,-0.00015627263809858682,0.0,0.007467594410974332,3.733797205487166e-06,1.785714285714286e-05,0.00031746031746031746,-0.0004953238956215343,2229.940264822199
2023-09-25 13:30:00+00:00,1.5,-1.5,0.00037520648301148096,0.0,0.0122540966893957,6.12704834469785e-06,1.785714285714286e-05,0.00031746031746031746,3.3761974349322786e-05,2230.0155520082203
2023-09-26 13:30:00+00:00,1.5,-1.5,-0.0009845748052254022,0.0,0.04236965729169506,2.1184828645847532e-05,1.785714285714286e-05,0.00031746031746031746,-0.00134107709418871,2227.0249292317376
2023-09-27 13:30:00+00:00,1.5,-1.5,0.008458762041835988,0.0,0.008458762041835988,4.229381020917994e-06,1.785714285714286e-05,0.00031746031746031746,0.00811921520049761,2245.106623889043
2023-09-28 13:30:00+00:00,1.5,-1.5,0.0034757686760089612,0.0,0.024240473881952607,1.2120236940976304e-05,1.785714285714286e-05,0.00031746031746031746,0.0031283309787505246,2252.130060491153
2023-09-29 13:30:00+00:00,1.5,-1.5,-0.0067432916836273615,0.0,0.016417966251007943,8.208983125503971e-06,1.785714285714286e-05,0.00031746031746031746,-0.007086818127070326,2236.169624353944
2023-10-02 13:30:00+00:00,1.5,-1.5,-0.012003770604481823,0.0,0.012003770604481823,6.001885302240912e-06,1.785714285714286e-05,0.00031746031746031746,-0.012345089950101524,2208.56390919761
2023-10-03 13:30:00+00:00,1.5,-1.5,-0.004154814622689906,0.0,0.04693736438233681,2.3468682191168406e-05,1.785714285714286e-05,0.00031746031746031746,-0.004513600765198536,2198.5953334470655
2023-10-04 13:30:00+00:00,1.5,-1.5,-0.008665887400395644,0.0,0.014136458083916614,7.068229041958307e-06,1.785714285714286e-05,0.00031746031746031746,-0.009008273089755062,2178.7897862695136
2023-10-05 13:30:00+00:00,1.5,-1.5,-0.00022994265521325552,0.0,0.002158908338767751,1.0794541693838756e-06,1.785714285714286e-05,0.00031746031746031746,-0.0005663395697000997,2177.5558513994906
2023-10-06 13:30:00+00:00,1.5,-1.5,-0.007464931226076721,0.0,0.028302821077282325,1.4151410538641162e-05,1.785714285714286e-05,0.00031746031746031746,-0.007814400096932822,2160.539558743238
2023-10-09 13:30:00+00:00,1.5,-1.5,0.007214680101687465,0.0,0.02603218528758222,1.301609264379111e-05,1.785714285714286e-05,0.00031746031746031746,0.006866346548726213,2175.374572085801
2023-10-10 13:30:00+00:00,1.5,-1.5,0.0026679730560041914,0.0,0.02048403030400947,1.0242015152004735e-05,1.785714285714286e-05,0.00031746031746031746,0.0023224135805347264,2180.426691534763
2023-10-11 13:30:00+00:00,1.5,-1.5,-0.0023259359008943603,0.0,0.009983647137276619,4.99182356863831e-06,1.785714285714286e-05,0.00031746031746031746,-0.002666245184780459,2174.6131393676915
2023-10-12 13:30:00+00:00,1.5,-1.5,-0.007048596795178219,0.0,0.029815888867764873,1.4907944433882436e-05,1.785714285714286e-05,0.00031746031746031746,-0.007398822199929562,2158.523563395879
2023-10-13 13:30:00+00:00,1.5,-1.5,0.005061862850811449,0.0,0.009433558947988474,4.716779473994237e-06,1.785714285714286e-05,0.00031746031746031746,0.004721828611019994,2168.715741715083
2023-10-16 13:30:00+00:00,1.5,-1.5,0.0009174868019730109,0.0,0.034102897052296965,1.7051448526148483e-05,1.785714285714286e-05,0.00031746031746031746,0.0005651178931294022,2169.9413217858378
2023-10-17 13:30:00+00:00,1.5,-1.5,0.007736694442734504,0.0,0.009239525905766377,4.619762952883188e-06,1.785714285714286e-05,0.00031746031746031746,0.007396757219464161,2185.991850923571
2023-10-18 13:30:00+00:00,1.5,-1.5,0.0003718136607067102,0.0,0.04207561472367316,2.103780736183658e-05,1.785714285714286e-05,0.00031746031746031746,1.545839302741328e-05,2186.025642844757
2023-10-19 13:30:00+00:00,1.5,-1.5,-0.011329204143145366,0.0,0.03901714171573373,1.9508570857866864e-05,1.785714285714286e-05,0.00031746031746031746,-0.011684030174320693,2160.48405327192
2023-10-20 13:30:00+00:00,1.5,-1.5,0.0028201186901755104,0.0,0.03320267799939358,1.6601338999696792e-05,1.785714285714286e-05,0.00031746031746031746,0.002468199890858353,2165.816559776407
2023-10-23 13:30:00+00:00,1.5,-1.5,-0.00841384617468055,0.0,0.017106630471428352,8.553315235714176e-06,1.785714285714286e-05,0.00031746031746031746,-0.008757716950233724,2146.8489513797563
