open_time,SG_TREND_INDICATOR,VXTH,BTC_TSMOM30_DD
2017-11-28 00:00:00+00:00,0.008843112775696937,0.009862535457124011,0.024489879142509663
2017-11-29 00:00:00+00:00,-0.009023409301845975,-0.00021606672140350724,-0.016919459222728528
2017-11-30 00:00:00+00:00,0.005515375409750778,0.008558091286307024,0.034887536827456156
2017-12-01 00:00:00+00:00,-0.010763260025873245,-0.0019713722465072303,0.0725062566763166
2017-12-04 00:00:00+00:00,0.0049170895014909455,-0.0010305736860185544,0.062101444130241656
2017-12-05 00:00:00+00:00,-0.0027588360834938097,-0.0036966987620357106,0.02226091991663215
2017-12-06 00:00:00+00:00,-0.008090614886731462,-8.628872206406513e-05,0.19928333899191664
2017-12-07 00:00:00+00:00,0.01726043256327947,0.003106662064204402,0.2524716942763181
2017-12-08 00:00:00+00:00,0.004759195075267675,0.005591878871300748,-0.07431961911022011
2017-12-11 00:00:00+00:00,0.0012356484580138272,0.00320814440927375,0.011802041781859618
2017-12-12 00:00:00+00:00,0.002879621535455401,0.0015776233317699173,0.028257970059188287
2017-12-13 00:00:00+00:00,-0.01558734553658403,-0.00046828437633039677,-0.05783393716386753
2017-12-14 00:00:00+00:00,-0.007187874368456693,-0.0038758039098768515,0.009495300439304799
2017-12-15 00:00:00+00:00,0.007974397985415216,0.009021720540448142,0.06899905763251657
2017-12-18 00:00:00+00:00,0.005569145890803151,0.005381583965422099,0.07947742389007306
2017-12-19 00:00:00+00:00,-0.0014492753623188692,-0.0032032369552389417,-0.06997415820004571
2017-12-20 00:00:00+00:00,-0.006842214389384149,-0.0006765327695560375,-0.06480953495347541
2017-12-21 00:00:00+00:00,0.0010438413361169019,0.0021155961750021213,-0.04942670729264509
2017-12-22 00:00:00+00:00,-0.0006777893639208221,-0.00046444857287630814,-0.06299015251044848
2017-12-26 00:00:00+00:00,-5.217300568682859e-05,-0.0010138132049168913,0.08234043230739974
2017-12-27 00:00:00+00:00,-0.004330585411666421,0.0008034166349528693,-0.008115001672611477
2017-12-28 00:00:00+00:00,-0.006445527432793696,0.00202805475747847,-0.03889257189759132
2017-12-29 00:00:00+00:00,-0.006540084388185541,-0.005102040816326592,0.0017013040534179513
2018-01-02 00:00:00+00:00,-0.008919091102144838,0.008349226531044751,0.01523953205993367
2018-01-03 00:00:00+00:00,0.01264195414613245,0.00638870208473441,0.007305397652276557
2018-01-04 00:00:00+00:00,0.009786288616165928,0.00421817574340122,0.013097828936007305
2018-01-05 00:00:00+00:00,0.007491225313007499,0.007070076939072578,0.058666463080507825
2018-01-08 00:00:00+00:00,0.0060316139767053745,0.0016518686764401824,0.003712753050682638
2018-01-09 00:00:00+00:00,0.00878643787471578,0.0016079158936301852,0.0
2018-01-10 00:00:00+00:00,-0.005174710523619286,-0.0011113855272907314,0.0
2018-01-11 00:00:00+00:00,-0.0041716022042538325,0.007129022952981456,0.0
2018-01-12 00:00:00+00:00,0.007602399669011106,0.006751227495908285,0.0
2018-01-16 00:00:00+00:00,-0.009341477185238478,-0.003495224547856224,0.0
2018-01-17 00:00:00+00:00,0.0002590539350293408,0.009380480443737627,0.0
2018-01-18 00:00:00+00:00,-0.000984150005179707,-0.0014950098993898875,0.0
2018-01-19 00:00:00+00:00,0.005132991133924403,0.0044108125606991955,0.0
2018-01-22 00:00:00+00:00,0.011296812132466805,0.008057693082470507,0.0
2018-01-23 00:00:00+00:00,0.00510073960724311,0.0022381199792174122,0.0
2018-01-24 00:00:00+00:00,0.006749555950266384,-0.0005582804960722054,0.0
2018-01-25 00:00:00+00:00,-0.007712471015223321,0.000598491800662293,0.0
2018-01-26 00:00:00+00:00,0.017221234442468925,0.011843049684982843,0.0
2018-01-29 00:00:00+00:00,-0.005992808629644464,-0.0066995073891624735,0.0
2018-01-30 00:00:00+00:00,-0.01602692926045013,-0.010831184288831675,0.0
2018-01-31 00:00:00+00:00,0.006331376053101856,0.0005214182576607218,0.0
2018-02-01 00:00:00+00:00,0.010756507179461083,-0.0004409701342953376,0.0
2018-02-02 00:00:00+00:00,-0.02861302143466704,-0.021135798508061354,0.0
2018-02-05 00:00:00+00:00,-0.05126350059428442,-0.04101282418978158,0.0
2018-02-06 00:00:00+00:00,-0.02995805871779511,0.017559600102537765,0.0
2018-02-07 00:00:00+00:00,-0.010275703296086292,-0.004954444304488326,0.0
2018-02-08 00:00:00+00:00,-0.012368092590491209,-0.03738554369382685,0.0
2018-02-09 00:00:00+00:00,-0.02539062500000011,0.015254460176215456,0.0
2018-02-12 00:00:00+00:00,0.01844866202994222,0.013945857260049266,0.0
2018-02-13 00:00:00+00:00,0.007465709821170341,0.0026826775677055714,0.0
2018-02-14 00:00:00+00:00,0.04676011029411753,0.011763706629294601,0.0
2018-02-15 00:00:00+00:00,0.02743935901657335,0.011333109469442437,0.0
2018-02-16 00:00:00+00:00,-0.01073603247516286,0.00045654519797455606,0.0
2018-02-20 00:00:00+00:00,-0.022892932347065575,-0.004646338933831151,0.0
2018-02-21 00:00:00+00:00,-0.007017737746587871,-0.005084816404784753,0.0
2018-02-22 00:00:00+00:00,0.006010016694490972,0.00016756734112521876,0.0
2018-02-23 00:00:00+00:00,0.0004978426817126014,0.012774869109947629,0.0
2018-02-26 00:00:00+00:00,0.000718748272239722,0.010752688172043001,0.0
2018-02-27 00:00:00+00:00,-0.011767955801104901,-0.009410801963993465,0.0
2018-02-28 00:00:00+00:00,-0.022194890143679813,-0.009665427509293667,0.0
2018-03-01 00:00:00+00:00,-0.014008004574042388,-0.009551217884551155,0.0
2018-03-02 00:00:00+00:00,0.01391707741374315,0.0010106539773444556,0.005557101663090203
2018-03-05 00:00:00+00:00,0.008635973691735854,0.008119136763282908,0.021890463699198115
2018-03-06 00:00:00+00:00,0.006350646405080429,0.0019612752462028205,-0.034277147721566315
2018-03-07 00:00:00+00:00,-0.005747126436781547,-0.0014576652367666032,-0.03777076079632413
2018-03-08 00:00:00+00:00,-0.01212739431032539,0.004004004004004136,-0.02862658779093341
2018-03-09 00:00:00+00:00,0.003269848554382726,0.01682452642073784,-0.0030580043220251873
2018-03-12 00:00:00+00:00,-0.00022871519240663662,-0.0012664950770110428,-0.005844560762890971
2018-03-13 00:00:00+00:00,0.00354589648269954,-0.0060950666775750895,-0.0005578692989198775
2018-03-14 00:00:00+00:00,-0.007921582036815367,-0.005638556200353917,-0.05030207552929067
2018-03-15 00:00:00+00:00,-0.00706571691176483,-0.0014072847682119471,-0.0006249999999999867
2018-03-16 00:00:00+00:00,-0.0016777552791437111,0.0017408604824671325,0.0
2018-03-19 00:00:00+00:00,0.001680574872508167,-0.013861304203905966,0.0
2018-03-20 00:00:00+00:00,-0.0020248770610356015,0.00046154491671202,0.0
2018-03-21 00:00:00+00:00,0.009217391304347844,-0.001425935245764176,0.0
2018-03-22 00:00:00+00:00,-0.009707622494112278,-0.014363712725745437,0.0
2018-03-23 00:00:00+00:00,0.010614849187934983,-0.016660985171297105,0.0
2018-03-26 00:00:00+00:00,0.009642426677380467,0.017116609611301348,0.0
2018-03-27 00:00:00+00:00,-0.0217156500483201,-0.00971370143149286,0.0
2018-03-28 00:00:00+00:00,-0.013132663141379508,-0.0024522457408363563,0.0
2018-03-29 00:00:00+00:00,0.0012365306482953198,0.003924612929658844,0.0
2018-04-02 00:00:00+00:00,-0.000764525993883769,-0.011255262479594519,0.0
2018-04-03 00:00:00+00:00,0.006062032840915776,0.0036930830726451536,0.0
2018-04-04 00:00:00+00:00,-0.0017550017550018726,0.007748582312454122,0.0
2018-04-05 00:00:00+00:00,-0.005918893577121387,0.0030068728522336663,0.0
2018-04-06 00:00:00+00:00,-0.0018864587631903795,-0.014860813704496767,0.0
2018-04-09 00:00:00+00:00,0.006319768472033527,0.0025648828413684654,0.0
2018-04-10 00:00:00+00:00,0.0032280784129592455,0.011360679906339488,0.0
2018-04-11 00:00:00+00:00,0.007956473410167808,-0.005916652375235754,0.0
2018-04-12 00:00:00+00:00,0.0022055836090313363,0.0033640990252736813,0.0
2018-04-13 00:00:00+00:00,-0.001853246076330528,-0.0019343191196697918,0.0
2018-04-16 00:00:00+00:00,-0.001972729910066695,0.003746931392394126,0.0
2018-04-17 00:00:00+00:00,-0.004011394686355474,0.01016905517892397,-0.010340007541130625
2018-04-18 00:00:00+00:00,0.002918515059537663,-0.0005097056449900883,-0.0006250000000002087
2018-04-19 00:00:00+00:00,-0.0037830287510185467,-0.004717181590242703,0.0
2018-04-20 00:00:00+00:00,-0.0064847812116608505,-0.00644748078565327,0.0
2018-04-23 00:00:00+00:00,-0.006056685875573287,-0.0013322446173019697,-0.006480404685533125
2018-04-24 00:00:00+00:00,0.001360705200260215,-0.009854548584215528,0.04229462982633181
2018-04-25 00:00:00+00:00,0.003958407184213808,0.00126037637446208,-0.043916461233565296
2018-04-26 00:00:00+00:00,-0.003295474607191262,0.00572966403333619,0.024631603444366323
2018-04-27 00:00:00+00:00,0.000944677333648114,-0.0002589555459646675,-0.0158627189095929
2018-04-30 00:00:00+00:00,-0.0018285849112251729,-0.008072871697461514,0.014256210548867498
2018-05-01 00:00:00+00:00,-0.0054367096087931666,0.0010880445663055127,-0.006576450624228403
2018-05-02 00:00:00+00:00,-0.002614379084967311,-0.007738457525432563,0.006410244053620007
2018-05-03 00:00:00+00:00,0.006850947217919456,-0.0015334735366282493,0.027498096236437508
2018-05-04 00:00:00+00:00,0.0008283533518727015,0.010619158365878345,-0.002211679169364822
2018-05-07 00:00:00+00:00,-0.0019509311262193574,0.002865702748469534,-0.01684512876488431
2018-05-08 00:00:00+00:00,-0.005923468783319508,-0.0008226176559725795,-0.007371669110588064
2018-05-09 00:00:00+00:00,0.009653199856989758,0.008666262241095346,0.004892319067523854
2018-05-10 00:00:00+00:00,-0.004603399433427802,0.00902139359051457,-0.015079562391140278
2018-05-11 00:00:00+00:00,-0.007648523657061479,0.002043596730245234,-0.03330684229934244
2018-05-14 00:00:00+00:00,-0.0009559658242217495,0.000382392929979547,0.01626486736557453
2018-05-15 00:00:00+00:00,0.013755158184318939,-0.006795497982586496,-0.011839803145711536
2018-05-16 00:00:00+00:00,0.0011208778243172457,0.0034637588197563574,-0.008316303539714576
2018-05-17 00:00:00+00:00,0.004655274012964172,-0.0019176681155713693,-0.01640075442706035
2018-05-18 00:00:00+00:00,0.0014077071969029742,-0.0022629264335425336,0.009676532787538328
2018-05-21 00:00:00+00:00,0.005330053300532933,0.005391989044847723,-0.000854528795620979
2018-05-22 00:00:00+00:00,-0.003437427173152985,-0.002809227887971333,0.0
2018-05-23 00:00:00+00:00,-0.0066062554808536955,0.0024329861703944466,0.0
2018-05-24 00:00:00+00:00,-0.015536723163841692,-0.0020012774111134446,0.0
2018-05-25 00:00:00+00:00,-0.007113821138211351,-0.001663964502090609,0.0
2018-05-29 00:00:00+00:00,-0.01047624781744838,-0.003931791956921282,0.0
2018-05-30 00:00:00+00:00,-0.0038332826285366606,0.007379757154502897,0.0
2018-05-31 00:00:00+00:00,-0.0025653554849742743,-0.0057498189871799665,0.0
2018-06-01 00:00:00+00:00,0.003551745254133376,0.0071967100753942415,0.0
2018-06-04 00:00:00+00:00,-0.0020136685379544828,0.002807077237155564,0.0
2018-06-05 00:00:00+00:00,0.0002445735249159142,-4.2412418356008175e-05,0.0
2018-06-06 00:00:00+00:00,-0.005929457790818549,0.007719387538702938,0.0
2018-06-07 00:00:00+00:00,0.0065182634362317415,-0.00025253588113982595,0.0
2018-06-08 00:00:00+00:00,-0.002504887585532689,0.00315749589525538,0.0
2018-06-11 00:00:00+00:00,0.007043547498009284,0.0007973812321637741,0.0
2018-06-12 00:00:00+00:00,0.00808904026274182,0.0012160858808234476,0.0
2018-06-13 00:00:00+00:00,0.004223227752639502,-0.003978890936505275,0.0
2018-06-14 00:00:00+00:00,0.012496245118654326,0.0019763676884907433,0.0
2018-06-15 00:00:00+00:00,0.004272236397080631,8.393486654356686e-05,0.0
2018-06-18 00:00:00+00:00,-0.0007090103397341396,-0.003357112882920732,0.0
2018-06-19 00:00:00+00:00,-0.000768639508070712,-0.004547368421052633,0.0
2018-06-20 00:00:00+00:00,0.008402366863905275,0.001438118602487215,0.0
2018-06-21 00:00:00+00:00,-0.008684426710479975,-0.0062510559216083506,0.0
2018-06-22 00:00:00+00:00,0.002663667574286599,0.0018701122067323883,0.0
2018-06-25 00:00:00+00:00,-0.0070842434618335615,-0.013702698116409229,0.0
2018-06-26 00:00:00+00:00,0.012783161900231876,0.0021936427373219214,0.0
2018-06-27 00:00:00+00:00,0.017377010684513472,-0.008626609442060063,0.0
2018-06-28 00:00:00+00:00,0.006001154068089987,0.006320619940257011,0.0
2018-06-29 00:00:00+00:00,-0.00602271423654932,0.0008173800817379284,0.0
2018-07-02 00:00:00+00:00,0.014253563390847601,0.0031378954607979015,0.0
2018-07-03 00:00:00+00:00,-0.01257396449704129,-0.0049706474696833425,0.0
2018-07-05 00:00:00+00:00,-0.0019014693171997,0.0088712803066191,0.0
2018-07-06 00:00:00+00:00,-0.01096871031058777,0.008537157980108345,0.0
2018-07-09 00:00:00+00:00,0.007763250058370419,0.009142083209886964,0.0
2018-07-10 00:00:00+00:00,0.0034752389226759828,0.0034811055655747936,0.0
2018-07-11 00:00:00+00:00,0.005598845598845603,-0.007105241160244025,0.0
2018-07-12 00:00:00+00:00,0.004591895304787208,0.008881966661054008,0.0
2018-07-13 00:00:00+00:00,0.005313678436750013,0.0010848249676640442,0.0
2018-07-16 00:00:00+00:00,-0.017504973003694135,-0.0010002917517609733,0.0
2018-07-17 00:00:00+00:00,0.012032162896974619,0.004005173348909041,0.04233788345477829
2018-07-18 00:00:00+00:00,0.004401257502143485,0.0021608144608351587,0.003397040982453081
2018-07-19 00:00:00+00:00,0.008877760072843133,-0.003856201020027261,0.006517633203375395
2018-07-20 00:00:00+00:00,-0.021717057761732828,-0.0009157509157509125,-0.00754868730181435
2018-07-23 00:00:00+00:00,-0.0029406677045494822,0.0018331805682860747,0.024184657622210226
2018-07-24 00:00:00+00:00,-0.001734906315058904,0.00482408716626459,0.046242349066032196
2018-07-25 00:00:00+00:00,-0.005966863631097219,0.009105206522638909,-0.014415457247081376
2018-07-26 00:00:00+00:00,0.010023894166326652,-0.0029940119760478723,-0.014044682795552377
2018-07-27 00:00:00+00:00,-0.0029427038255148696,-0.00658192439014349,0.0134205834188319
2018-07-30 00:00:00+00:00,-0.01244212962962965,-0.005673112758292298,0.0009522486115134399
2018-07-31 00:00:00+00:00,-0.0011133899794901758,0.004914209561885707,-0.024450890413375004
2018-08-01 00:00:00+00:00,-0.006922445148421996,-0.0010360547036883938,-0.009994922287655306
2018-08-02 00:00:00+00:00,0.014827504725897889,0.005019705455299617,-0.003787602261707046
2018-08-03 00:00:00+00:00,0.0011642121194481714,0.004788244035333955,-0.008772111517434178
2018-08-06 00:00:00+00:00,0.013256584685156225,0.003656232026949313,-0.03259188951772196
2018-08-07 00:00:00+00:00,-0.00017214666896192554,0.0028242806270721843,-0.01428980214347042
2018-08-08 00:00:00+00:00,-0.012626262626262763,-0.0002448979591836986,-0.0006249999999998757
2018-08-09 00:00:00+00:00,0.010637061148570215,-0.00118396341961291,0.0
2018-08-10 00:00:00+00:00,0.012135503537125336,-0.006826078070713337,-0.02982008152665805
2018-08-13 00:00:00+00:00,-0.0005114217524718745,-0.003950942464400309,-0.0010980908179664128
2018-08-14 00:00:00+00:00,0.007845812723861645,0.006445748285265784,-0.007769652898877322
2018-08-15 00:00:00+00:00,-0.008179613019687615,-0.0073897692749815835,-0.0006249999999999867
2018-08-16 00:00:00+00:00,0.007166420202479928,0.008189262966332933,0.0
2018-08-17 00:00:00+00:00,-0.002202394398012286,0.003404988513291851,0.0
2018-08-20 00:00:00+00:00,-0.006168996547625816,0.002493969499979487,0.0
2018-08-21 00:00:00+00:00,-0.01019362186788153,0.0020799347471451846,0.0
2018-08-22 00:00:00+00:00,0.005465738450031621,-0.0003662854584672859,0.0
2018-08-23 00:00:00+00:00,0.014934767681391792,-0.00162853187851153,0.0
2018-08-24 00:00:00+00:00,-0.009415346450921902,0.006198515618628164,0.0
2018-08-27 00:00:00+00:00,-0.005919180421172454,0.007821998865202184,0.0
2018-08-28 00:00:00+00:00,-0.002519180121378639,0.00024128362890585286,0.0
2018-08-29 00:00:00+00:00,0.001147973826196802,0.005789410203835388,0.0
2018-08-30 00:00:00+00:00,0.01181057218208914,-0.004237118759243597,0.0
2018-08-31 00:00:00+00:00,0.005836355394378989,0.00020071454377568188,0.0
2018-09-04 00:00:00+00:00,-0.0011266970874879156,-0.0015251244180446433,0.006372194020177968
2018-09-05 00:00:00+00:00,-0.014607185155941615,-0.002813731007315634,-0.038634633088982406
2018-09-06 00:00:00+00:00,-0.003891941391941378,-0.0033456949371171163,-0.0006249999999999867
2018-09-07 00:00:00+00:00,-0.003447483337163826,-0.0021435793731041652,0.0
2018-09-10 00:00:00+00:00,-0.0025945571955718894,0.0019049935149157982,-0.018247230546688198
2018-09-11 00:00:00+00:00,0.0010405225735590218,0.0038027428294025167,-0.0006714378041392521
2018-09-12 00:00:00+00:00,-0.006063405901714947,0.00036271309394275697,-0.0006250000000000977
2018-09-13 00:00:00+00:00,-0.006507088078085088,0.005559584239787307,0.012403610708425106
2018-09-14 00:00:00+00:00,0.00035087719298254605,0.0004006410256409687,-0.0003529138260180975
2018-09-17 00:00:00+00:00,-0.0050859347597334015,-0.0055266319583500145,-0.0002773714707590136
2018-09-18 00:00:00+00:00,-0.00023503143545444694,0.005396262886598002,0.0
2018-09-19 00:00:00+00:00,-0.010990302674111052,0.00124168869662733,0.0
2018-09-20 00:00:00+00:00,-0.0074875207986688785,0.007880945713485632,0.008840431338478227
2018-09-21 00:00:00+00:00,0.0061669261166328315,-0.00031753592125105534,0.01651005925278426
2018-09-24 00:00:00+00:00,-0.0008925914906278143,-0.0035337092035258033,-0.002430214210411341
2018-09-25 00:00:00+00:00,-0.002918403811792758,-0.0012352073953062481,0.0
2018-09-26 00:00:00+00:00,-0.004718953467534703,-0.0032713636000957225,0.0
2018-09-27 00:00:00+00:00,0.010803024846957054,0.002921869996797888,0.0
2018-09-28 00:00:00+00:00,0.010450065312908263,3.990900746297932e-05,0.0
2018-10-01 00:00:00+00:00,0.0048771888588552414,0.0036714821613854642,0.0
2018-10-02 00:00:00+00:00,-0.0025729489503537595,-0.0003578528827038463,0.0
2018-10-03 00:00:00+00:00,0.025913114850208308,0.0007159619744641077,0.0
2018-10-04 00:00:00+00:00,0.003428767358134799,-0.00794944155173094,0.0
2018-10-05 00:00:00+00:00,0.004100461301896452,-0.005529067670980381,0.0
2018-10-08 00:00:00+00:00,-0.002382167772673194,-0.00040288465412352537,0.004219532048403973
2018-10-09 00:00:00+00:00,-0.007788959008471097,-0.0010882269960904578,-0.0007207991739728303
2018-10-10 00:00:00+00:00,-0.01673160669264273,-0.03288411878631381,-0.004298769042658801
2018-10-11 00:00:00+00:00,-0.04294871794871802,-0.020568233968876526,-0.025000991683574836
2018-10-12 00:00:00+00:00,0.00018267064482735407,0.014312489350826407,-0.0006249999999999867
2018-10-15 00:00:00+00:00,-0.008401314988432995,-0.0058793885435914905,0.0
2018-10-16 00:00:00+00:00,0.0032539292730844327,0.021544440689422073,-0.0006576061676805134
