funding_time,basis_contribution,funding_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2023-02-22 00:00:00+00:00,2.4990595203915996e-05,-0.013496798055484231,0.001134060734425841,-0.012337746725854474,0.0,0.0,0.0,7.305936073059361e-05,-0.012410806086585067,3650.4414606980295,False
2023-02-22 08:00:00+00:00,-3.3566267777490384e-05,-0.02256790501997171,0.007554987134360017,-0.015046484153389184,0.0,0.0,0.0,7.305936073059361e-05,-0.015119543514119777,3595.2484521872584,False
2023-02-22 16:00:00+00:00,0.00029976068405542975,0.02690211267891029,-0.01667991141503144,0.010521961947934283,0.0,0.0,0.0,7.305936073059361e-05,0.01044890258720369,3632.8148530409576,False
2023-02-23 00:00:00+00:00,0.000534964082886367,-0.009673355323821027,0.010395770763972748,0.001257379523038088,0.0,0.0,0.0,7.305936073059361e-05,0.0011843201623074943,3637.1172689173436,False
2023-02-23 08:00:00+00:00,4.194630351003063e-05,-0.0020041597724706353,0.0024460889248865236,0.0004838754559259189,0.0,0.0,0.0,7.305936073059361e-05,0.0004108160951953253,3638.6114552315275,False
2023-02-23 16:00:00+00:00,-4.72460863374393e-05,0.0015662123621696458,-0.0002052778836419514,0.001313688392190255,0.0,0.0,0.0,7.305936073059361e-05,0.0012406290314596613,3643.1256222370894,False
2023-02-24 00:00:00+00:00,-7.449368997011324e-05,0.0048695113152963,-0.0002360535582386547,0.004558964067087532,0.0,0.0,0.0,7.305936073059361e-05,0.004485904706356939,3659.4683366117324,False
2023-02-24 08:00:00+00:00,0.000705070566639331,0.00447479085178177,-0.008148631902956812,-0.00296877048453571,0.0,0.0,0.0,7.305936073059361e-05,-0.003041829845266304,3648.3368566076197,False
2023-02-24 16:00:00+00:00,-0.0005059994339569952,-0.005991051690317646,-0.013394564316675111,-0.01989161544094975,0.0,0.0,0.0,7.305936073059361e-05,-0.019964674801680345,3575.4989976984643,False
2023-02-25 00:00:00+00:00,0.0004618120339911809,0.02873115648550898,-0.016018738152391156,0.013174230367109005,0.0,0.0,0.0,7.305936073059361e-05,0.013101171006378412,3622.342221500446,False
2023-02-25 08:00:00+00:00,0.0002584035326888322,0.0020544237701259705,-0.0054125208812744715,-0.0030996935784596688,0.0,0.0,0.0,7.305936073059361e-05,-0.0031727529391902625,3610.8494245704273,False
2023-02-25 16:00:00+00:00,3.402475992779093e-05,0.0009027867444047332,-0.006685007529141839,-0.005748196024809315,0.0,0.0,0.0,7.305936073059361e-05,-0.005821255385539908,3589.8297479112734,False
2023-02-26 00:00:00+00:00,0.00042319619701589224,-0.00064156813142386,-0.00266224163824138,-0.002880613572649348,0.0,0.0,0.0,7.305936073059361e-05,-0.0029536729333799415,3579.226564949426,False
2023-02-26 08:00:00+00:00,-0.00010837084461392916,-0.001835616066628826,0.006310094086568871,0.004366107175326116,0.0,0.0,0.0,7.305936073059361e-05,0.0042930478145955225,3594.5923557320243,False
2023-02-26 16:00:00+00:00,5.230441315094649e-05,-0.0032895217255077703,0.0039318067443034664,0.0006945894319466427,0.0,0.0,0.0,7.305936073059361e-05,0.0006215300712160491,3596.8265029748745,False
2023-02-27 00:00:00+00:00,-0.00017422318025575917,-0.007401554398892493,0.001106126218376675,-0.006469651360771577,0.0,0.0,0.0,7.305936073059361e-05,-0.006542710721502171,3573.2935076504777,False
2023-02-27 08:00:00+00:00,0.00024061364210239278,-0.0020446636239442716,-0.011372879373820713,-0.013176929355662592,0.0,0.3647269959031674,0.0001823634979515837,7.305936073059361e-05,-0.01343235221434477,3525.2957706904854,False
2023-02-27 16:00:00+00:00,0.000293056718545693,-0.006502761069766981,0.01035497097816572,0.004145266626944432,0.0,0.0,0.0,7.305936073059361e-05,0.004072207266213839,3539.651505743444,False
2023-02-28 00:00:00+00:00,-1.5990927755807984e-05,0.007489132965763494,-0.014899199762457852,-0.007426057724450166,0.0,0.0,0.0,7.305936073059361e-05,-0.00749911708518076,3513.1072446611374,False
2023-02-28 08:00:00+00:00,-3.244036608963856e-05,-0.00015884863016518962,-0.010735645138895895,-0.010926934135150723,0.0,0.0,0.0,7.305936073059361e-05,-0.010999993495881316,3474.4630878195308,False
2023-02-28 16:00:00+00:00,-8.749206102879288e-05,5.2876460003036516e-05,0.008993740139908479,0.008959124538882722,0.0,0.0,0.0,7.305936073059361e-05,0.008886065178152129,3505.337393276979,False
2023-03-01 00:00:00+00:00,0.00047427219214677183,0.003943786719304742,-0.017821465676905113,-0.0134034067654536,0.0,0.0,0.0,7.305936073059361e-05,-0.013476466126184193,3458.0978326356353,False
2023-03-01 08:00:00+00:00,-0.00041310884842020776,-0.012887659610210343,0.03271175659198731,0.019410988133356757,0.0,0.0,0.0,7.305936073059361e-05,0.01933792877262616,3524.970282211916,False
2023-03-01 16:00:00+00:00,0.0004567091433971952,-0.0007401539399609774,0.007233158973482977,0.0069497141769191955,0.0,0.0,0.0,7.305936073059361e-05,0.006876654816188602,3549.2102860800105,False
2023-03-02 00:00:00+00:00,-0.0002483433267526371,-0.010099667962686453,0.0042757891238734465,-0.006072222165565643,0.0,0.0,0.0,7.305936073059361e-05,-0.0061452815262962365,3527.3993896760226,False
2023-03-02 08:00:00+00:00,0.00011050602099907725,0.004555252424091744,-0.018794506741724705,-0.014128748296633884,0.0,0.0,0.0,7.305936073059361e-05,-0.014201807657364477,3477.303942013139,False
2023-03-02 16:00:00+00:00,0.00021913917468114526,0.009712903536821048,-0.010876748179596888,-0.0009447054680946955,0.0,0.0,0.0,7.305936073059361e-05,-0.0010177648288252892,3473.764864361822,False
2023-03-03 00:00:00+00:00,0.00016307432086700943,-0.009806539760584196,0.011270795467320608,0.001627330027603421,0.0,0.0,0.0,7.305936073059361e-05,0.0015542706668728273,3479.1640351941132,False
2023-03-03 08:00:00+00:00,3.8029116203003245e-05,0.019120938934501737,-0.04756928543079013,-0.028410317380085388,0.0,0.0,0.0,7.305936073059361e-05,-0.028483376740815983,3380.0656952365816,False
2023-03-03 16:00:00+00:00,0.00012072324410228396,0.0034930497822531687,-0.005437452258426679,-0.0018236792320712263,0.0,0.0,0.0,7.305936073059361e-05,-0.00189673859280182,3373.6545941862205,False
2023-03-04 00:00:00+00:00,0.00026291517994692386,0.0014146977563445295,0.0020430974503216973,0.0037207103866131507,0.0,0.0,0.0,7.305936073059361e-05,0.003647651025882557,3385.960508827677,False
2023-03-04 08:00:00+00:00,-0.0002882805155340667,0.0010200238559315625,-0.004277452739619955,-0.003545709399222459,0.0,0.0,0.0,7.305936073059361e-05,-0.003618768759953053,3373.707500715897,False
2023-03-04 16:00:00+00:00,1.2142464690674198e-05,0.004549988997584321,-0.00832004318516076,-0.0037579117228857635,0.0,0.0,0.0,7.305936073059361e-05,-0.003830971083616357,3360.7829248360745,False
2023-03-05 00:00:00+00:00,-4.324245423591241e-06,0.005782659521669996,-0.005396073424280283,0.00038226185196612184,0.0,0.0,0.0,7.305936073059361e-05,0.00030920249123552823,3361.8220872889356,False
2023-03-05 08:00:00+00:00,0.0002392672252592915,0.001085924465943612,0.00936091684788638,0.010686108539089283,0.0,0.0,0.0,7.305936073059361e-05,0.01061304917835869,3397.5012704302253,False
2023-03-05 16:00:00+00:00,-1.914581928399123e-05,-0.005129041775036528,0.0047872809835234915,-0.0003609066107970278,0.0,0.0,0.0,7.305936073059361e-05,-0.0004339659715276214,3396.0268704906366,False
2023-03-06 00:00:00+00:00,-0.00018093065043141895,0.0010255347184360084,-0.007237785914522844,-0.006393181846518254,0.0,0.0,0.0,7.305936073059361e-05,-0.006466241207248848,3374.0673415997458,False
2023-03-06 08:00:00+00:00,0.00032797765172863994,-0.0021263076505014158,0.002974935579142952,0.0011766055803701762,0.0,0.34359766767011235,0.00017179883383505618,7.305936073059361e-05,0.0009317473858045264,3377.21112002481,False
2023-03-06 16:00:00+00:00,-3.444874014755688e-05,0.0006881147143157525,0.0009827372324994021,0.0016364032066675978,0.0,0.0,0.0,7.305936073059361e-05,0.001563343845937004,3382.490862245731,False
2023-03-07 00:00:00+00:00,0.00011044296764810224,-0.0012595129980034628,-0.007185426627583734,-0.008334496657939094,0.0,0.0,0.0,7.305936073059361e-05,-0.008407556018669687,3354.0523808387616,False
2023-03-07 08:00:00+00:00,8.483949373278785e-05,-0.0016414696960804298,0.004405899319502304,0.0028492691171546625,0.0,0.0,0.0,7.305936073059361e-05,0.0027762097564240687,3363.3639337820036,False
2023-03-07 16:00:00+00:00,1.601047698975881e-05,0.0006683155120396573,-0.003321780693954727,-0.002637454704925311,0.0,0.0,0.0,7.305936073059361e-05,-0.0027105140656559046,3354.247488531568,False
2023-03-08 00:00:00+00:00,0.00019113746216775624,0.002960807978880775,-0.0023776580435977356,0.0007742873974507956,0.0,0.0,0.0,7.305936073059361e-05,0.000701228036720202,3356.5995809126243,False
2023-03-08 08:00:00+00:00,-0.00014125453840925978,-0.0009325967693040354,-0.003683625757429489,-0.004757477065142785,0.0,0.0,0.0,7.305936073059361e-05,-0.004830536425873378,3340.3854043699544,False
2023-03-08 16:00:00+00:00,0.0001700071772076375,-0.0013714213368402617,-0.002917551885560306,-0.00411896604519293,0.0,0.0,0.0,7.305936073059361e-05,-0.004192025405923523,3326.3824238892594,False
2023-03-09 00:00:00+00:00,-0.00042788703133545545,-0.009744455604054642,-0.010858541698975509,-0.021030884334365604,0.0,0.0,0.0,7.305936073059361e-05,-0.0211039436950962,3256.182636507143,False
2023-03-09 08:00:00+00:00,0.0003884202572403522,-0.002097573055360551,-0.0031540026605122555,-0.004863155458632454,0.0,0.0,0.0,7.305936073059361e-05,-0.004936214819363047,3240.1094195222636,False
2023-03-09 16:00:00+00:00,0.00019452140262141273,-0.011335868902550105,0.001309816657823773,-0.009831530842104919,0.0,0.0,0.0,7.305936073059361e-05,-0.009904590202835512,3208.017463509548,False
2023-03-10 00:00:00+00:00,-0.0002554199798413962,0.037592347805286815,-0.007999241402745366,0.029337686422700054,0.0,0.0,0.0,7.305936073059361e-05,0.02926462706196946,3301.8988981874404,False
2023-03-10 08:00:00+00:00,0.0003667683209899616,0.0001164498795828816,-0.011412667916507451,-0.010929449715934608,0.0,0.0,0.0,7.305936073059361e-05,-0.0110025090766652,3265.5697255899017,False
2023-03-10 16:00:00+00:00,-0.0007449357014701003,0.00011556931708563264,0.007616140970435106,0.006986774586050638,0.0,0.0,0.0,7.305936073059361e-05,0.006913715225320045,3288.146944721057,False
2023-03-11 00:00:00+00:00,0.0007500797341004322,0.0006497495020901956,0.0011184030813742273,0.002518232317564855,0.0,0.0,0.0,7.305936073059361e-05,0.0024451729568342614,3296.1870327083857,False
2023-03-11 08:00:00+00:00,-0.0005408458745196016,0.018523939297425778,-0.02437465167675329,-0.006391558253847112,0.0,0.0,0.0,7.305936073059361e-05,-0.006464617614577705,3274.8784439557967,False
2023-03-11 16:00:00+00:00,0.0006965962908297605,4.794881814731804e-05,-0.004017503458490085,-0.0032729583495130065,0.0,0.0,0.0,7.305936073059361e-05,-0.0033460177102436002,3263.9206426834257,False
2023-03-12 00:00:00+00:00,-0.00033483080289748183,-0.0019766679000921567,0.01228814426825238,0.00997664556526274,0.0,0.0,0.0,7.305936073059361e-05,0.009903586204532147,3296.245162132993,False
2023-03-12 08:00:00+00:00,-0.00018111599570359838,-0.002814133538921361,0.00022067844921580326,-0.0027745710854091563,0.0,0.0,0.0,7.305936073059361e-05,-0.00284763044613975,3286.8586740513624,False
2023-03-12 16:00:00+00:00,-0.000253873781681914,0.005867485304533501,0.0013127729847218586,0.006926384507573446,0.0,0.0,0.0,7.305936073059361e-05,0.0068533251468428525,3309.384585256357,False
2023-03-13 00:00:00+00:00,0.0002922196883760448,-0.028953572908095495,0.03230700402510533,0.0036456508053858763,0.0,0.0,0.0,7.305936073059361e-05,0.0035725914446552826,3321.207664312718,False
2023-03-13 08:00:00+00:00,0.00018215072644105863,-0.020098645620867155,-0.019391795392512214,-0.03930829028693831,0.0,1.3956385823252537,0.0006978192911626269,7.305936073059361e-05,-0.040079168938831525,3188.0964212537865,False
2023-03-13 16:00:00+00:00,0.00018063444587222566,0.0003346761378525764,-0.01961551718820649,-0.01910020660448169,0.0,0.0,0.0,7.305936073059361e-05,-0.019173265965212283,3126.9702006463463,False
2023-03-14 00:00:00+00:00,-0.00011210547492160406,-0.006788178043259062,-0.01387060674725451,-0.020770890265435177,0.0,0.0,0.0,7.305936073059361e-05,-0.020843949626165773,3061.7917913015526,False
2023-03-14 08:00:00+00:00,0.00020307400864653057,0.0070281529512635785,0.010070586320519128,0.017301813280429238,0.0,0.0,0.0,7.305936073059361e-05,0.017228753919698643,3114.5426486272404,False
2023-03-14 16:00:00+00:00,-0.00018835984836889502,-0.03627357085496179,-0.09397872707186714,-0.1304406577751978,0.0,0.0,0.0,7.305936073059361e-05,-0.1305137171359284,2708.052110376519,False
2023-03-15 00:00:00+00:00,-0.0005426545351066793,0.037781776101165496,0.026290682391447953,0.06352980395750676,0.0,0.0,0.0,7.305936073059361e-05,0.06345674459677617,2879.896281499443,False
2023-03-15 08:00:00+00:00,5.95289316497093e-05,-0.0029559852965059504,-0.010275600278376155,-0.013172056643232396,0.0,0.0,0.0,7.305936073059361e-05,-0.01324511600396299,2841.751721171601,False
2023-03-15 16:00:00+00:00,0.0007489589501318411,0.010647867215426862,0.08650389888460755,0.09790072505016625,0.0,0.0,0.0,7.305936073059361e-05,0.09782766568943566,3119.753658522755,False
2023-03-16 00:00:00+00:00,-0.0008738545604666323,0.027578481480080935,0.0054476979558386925,0.032152324875453,0.0,0.0,0.0,7.305936073059361e-05,0.032079265514722406,3219.8330644750326,False
2023-03-16 08:00:00+00:00,0.0012189312862154024,-0.00874941022781055,-0.01776554610018142,-0.025296025041776568,0.0,0.0,0.0,7.305936073059361e-05,-0.025369084402507163,3138.1488477003822,False
2023-03-16 16:00:00+00:00,-0.00010009295569449951,0.0007977072851031494,-0.0025289129177558096,-0.00183129858834716,0.0,0.0,0.0,7.305936073059361e-05,-0.0019043579490777536,3132.172688996875,False
2023-03-17 00:00:00+00:00,0.00019513750988293035,0.006396960294508053,0.0008219767325401931,0.007414074536931176,0.0,0.0,0.0,7.305936073059361e-05,0.007341015176200583,3155.166016241282,False
2023-03-17 08:00:00+00:00,-7.668870348722986e-05,-0.003964802394725172,-0.023086424581742017,-0.027127915679954418,0.0,0.0,0.0,7.305936073059361e-05,-0.027200975040685013,3069.3424241842854,False
2023-03-17 16:00:00+00:00,-2.3365634713947048e-05,-0.004424238201096611,-5.628699602838521e-05,-0.004503890831838943,0.0,0.0,0.0,7.305936073059361e-05,-0.0045769501925695365,3055.2941967848533,False
2023-03-18 00:00:00+00:00,-0.0004633636506270708,-0.010155188776347194,-0.05198627029639892,-0.06260482272337319,0.0,0.0,0.0,7.305936073059361e-05,-0.06267788208410378,2863.794827386526,False
2023-03-18 08:00:00+00:00,-0.00015973570823648176,0.006759764500913772,-0.00932241974234983,-0.0027223909496725393,0.0,0.0,0.0,7.305936073059361e-05,-0.002795450310403133,2855.7892312473778,False
2023-03-18 16:00:00+00:00,0.0003108971733889385,-0.005558111656020737,0.04239867355868087,0.037151459076049075,0.0,0.0,0.0,7.305936073059361e-05,0.03707839971531848,2961.6773258662706,False
2023-03-19 00:00:00+00:00,0.00011571579048619688,0.0010393107978893543,0.01513535205603882,0.01629037864441437,0.0,0.0,0.0,7.305936073059361e-05,0.016217319283683775,3009.707792675091,False
2023-03-19 08:00:00+00:00,0.00026828713897771196,-0.004658524016655214,-0.0046243847585835645,-0.009014621636261067,0.0,0.0,0.0,7.305936073059361e-05,-0.00908768099699166,2982.3565283610997,False
2023-03-19 16:00:00+00:00,-0.00014750112390139316,-0.004409437659089537,-0.02341536488404279,-0.02797230366703372,0.0,0.0,0.0,7.305936073059361e-05,-0.028045363027764315,2898.7152568449897,False
2023-03-20 00:00:00+00:00,0.0008160785754188479,-0.016070615782587363,0.0007238997801922104,-0.014530637426976304,0.0,0.0,0.0,7.305936073059361e-05,-0.014603696787706897,2856.3832981601254,False
2023-03-20 08:00:00+00:00,-0.00010129793023066447,-0.004830761035376023,0.0002527322095697734,-0.004679326756036914,0.0,1.807173935768357,0.0009035869678841785,7.305936073059361e-05,-0.005655973084651686,2840.2276711062837,False
2023-03-20 16:00:00+00:00,-0.000265866899448105,-0.0011945386856451606,-0.007000226186507266,-0.008460631771600531,0.0,0.0,0.0,7.305936073059361e-05,-0.008533691132331125,2815.9900454155622,False
2023-03-21 00:00:00+00:00,0.0006232056711485948,-0.005677946058676393,-0.009253699418357186,-0.014308439805884985,0.0,0.0,0.0,7.305936073059361e-05,-0.014381499166615578,2775.4918869242206,False
2023-03-21 08:00:00+00:00,-0.00021589496413204563,0.006848839386230876,-0.006011093106856865,0.0006218513152419659,0.0,0.0,0.0,7.305936073059361e-05,0.0005487919545113723,2777.0150545415763,False
2023-03-21 16:00:00+00:00,-0.00020837451969797277,-0.0071185441189739185,0.016296651299698303,0.008969732661026412,0.0,0.0,0.0,7.305936073059361e-05,0.008896673300295819,2801.7212502318357,False
2023-03-22 00:00:00+00:00,0.0003336727724891626,-0.0019307482646268427,-0.005603264648229604,-0.007200340140367284,0.0,0.0,0.0,7.305936073059361e-05,-0.0072733995010978774,2781.343212288184,False
2023-03-22 08:00:00+00:00,-0.00048747892845907954,-0.0023819728117722106,-0.012655571163449246,-0.015525022903680536,0.0,0.0,0.0,7.305936073059361e-05,-0.01559808226441113,2737.959592057351,False
2023-03-22 16:00:00+00:00,0.0008819351797716054,0.005399964934188359,0.002063020281404165,0.008344920395364129,0.0,0.0,0.0,7.305936073059361e-05,0.008271861034633536,2760.6076133212914,False
2023-03-23 00:00:00+00:00,-9.50446088194013e-05,0.0003166011494997699,-0.0036726552375203098,-0.0034510986968399413,0.0,0.0,0.0,7.305936073059361e-05,-0.003524158057570535,2750.878795757015,False
2023-03-23 08:00:00+00:00,0.0002216548123163209,2.098694105956856e-05,0.003936058048264829,0.004178699801640718,0.0,0.0,0.0,7.305936073059361e-05,0.004105640440910125,2762.172914988917,False
2023-03-23 16:00:00+00:00,-0.00035101363022430694,-0.003505788138325032,0.011106341488757405,0.007249539720208066,0.0,0.0,0.0,7.305936073059361e-05,0.007176480359477473,2781.995594662815,False
2023-03-24 00:00:00+00:00,8.050539430094337e-05,0.004387731051619598,7.49702528106298e-05,0.004543206698731171,0.0,0.0,0.0,7.305936073059361e-05,0.004470147338000578,2794.4315248646267,False
2023-03-24 08:00:00+00:00,0.00020823102014681598,-0.0044452200707448914,0.006801396159853098,0.002564407109255023,0.0,0.0,0.0,7.305936073059361e-05,0.002491347748524429,2801.393425552504,False
2023-03-24 16:00:00+00:00,0.00013928866737764251,-0.001275179672357499,-0.01478594921106137,-0.015921840216041226,0.0,0.0,0.0,7.305936073059361e-05,-0.01599489957677182,2756.585419035763,False
