funding_time,basis_contribution,funding_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2020-12-05 08:00:00+00:00,0.000253168994977588,-0.004467756210198316,0.0,-0.004214587215220728,0.0,0.0,0.0,3.6529680365296805e-05,-0.004251116895586025,9109.695493663106,False
2020-12-05 16:00:00+00:00,-0.00025305100934646453,0.006970247457223099,0.0,0.006717196447876635,0.0,0.0,0.0,3.6529680365296805e-05,0.006680666767511338,9170.55433360977,False
2020-12-06 00:00:00+00:00,6.223349124732762e-05,-0.005134634774143173,0.0,-0.0050724012828958455,0.0,0.0,0.0,3.6529680365296805e-05,-0.005108930963261142,9123.702604624523,False
2020-12-06 08:00:00+00:00,2.9657647244226643e-06,0.0006772957726253778,0.0,0.0006802615373498004,0.0,0.0,0.0,3.6529680365296805e-05,0.0006437318569845036,9129.575822644772,False
2020-12-06 16:00:00+00:00,-3.016289038548826e-05,-0.0047958112615782405,0.0,-0.004825974151963729,0.0,0.0,0.0,3.6529680365296805e-05,-0.004862503832329026,9085.183225219624,False
2020-12-07 00:00:00+00:00,4.749547424220485e-05,-0.0031932627819266333,0.0,-0.0031457673076844286,0.0,0.0,0.0,3.6529680365296805e-05,-0.003182296988049725,9056.271474006127,False
2020-12-07 08:00:00+00:00,-0.00011346333682780619,-0.003778547450519634,0.0,-0.0038920107873474403,0.0,0.0,0.0,3.6529680365296805e-05,-0.003928540467712737,9020.693545033902,False
2020-12-07 16:00:00+00:00,0.0001987068152653711,-0.005782672766447772,0.0,-0.005583965951182402,0.0,0.0,0.0,3.6529680365296805e-05,-0.005620495631547698,8969.99277637051,False
2020-12-08 00:00:00+00:00,9.067240349421391e-05,0.005660614591398462,0.0,0.005751286994892676,0.0,0.0,0.0,3.6529680365296805e-05,0.005714757314527379,9021.25410820053,False
2020-12-08 08:00:00+00:00,0.00010131203417708984,0.015498766368290088,0.0,0.015600078402467178,0.0,0.0,0.0,3.6529680365296805e-05,0.01556354872210188,9161.65683604797,False
2020-12-08 16:00:00+00:00,0.00015138636641843356,0.007101923288131274,0.0,0.007253309654549707,0.0,0.0,0.0,3.6529680365296805e-05,0.007216779974184411,9227.774497632712,False
2020-12-09 00:00:00+00:00,0.00019232079241002044,0.020302817720304518,0.0,0.020495138512714537,0.0,0.0,0.0,3.6529680365296805e-05,0.02045860883234924,9416.561926472908,False
2020-12-09 08:00:00+00:00,-5.211757353298635e-05,0.011686792880810936,0.0,0.01163467530727795,0.0,0.0,0.0,3.6529680365296805e-05,0.011598145626912653,9525.776583000983,False
2020-12-09 16:00:00+00:00,0.0003036401303769643,-0.018451745696106227,0.0,-0.018148105565729263,0.0,0.0,0.0,3.6529680365296805e-05,-0.01818463524609456,9352.553810403322,False
2020-12-10 00:00:00+00:00,-1.7547546947298758e-05,-0.0017079262734363357,0.0,-0.0017254738203836344,0.0,0.0,0.0,3.6529680365296805e-05,-0.0017620035007489313,9336.074577848447,False
2020-12-10 08:00:00+00:00,7.603415460713639e-05,0.003396763652414944,0.0,0.0034727978070220804,0.0,0.0,0.0,3.6529680365296805e-05,0.0034362681266567837,9368.155833348399,False
2020-12-10 16:00:00+00:00,-0.0001939094692525756,0.0038158859815872123,0.0,0.003621976512334637,0.0,0.0,0.0,3.6529680365296805e-05,0.00358544683196934,9401.744858002474,False
2020-12-11 00:00:00+00:00,0.0003531451545713298,-0.0032494013824041447,0.0,-0.002896256227832815,0.0,0.0,0.0,3.6529680365296805e-05,-0.0029327859081981116,9374.17155317045,False
2020-12-11 08:00:00+00:00,-8.89277265381444e-05,0.0012849815736652036,0.0,0.0011960538471270591,0.0,0.0,0.0,3.6529680365296805e-05,0.0011595241667617623,9385.041131629721,False
2020-12-11 16:00:00+00:00,0.0003377617636156602,0.0016865216658045405,0.0,0.0020242834294202008,0.0,0.0,0.0,3.6529680365296805e-05,0.001987753749054904,9403.696282324152,False
2020-12-12 00:00:00+00:00,-3.77150304068529e-05,-0.004902041521206975,0.0,-0.004939756551613828,0.0,0.0,0.0,3.6529680365296805e-05,-0.004976286231979125,9356.90079798471,False
2020-12-12 08:00:00+00:00,-4.9129038875982996e-05,-0.002284387240512044,0.0,-0.002333516279388027,0.0,0.0,0.0,3.6529680365296805e-05,-0.0023700459597533236,9334.724513052633,False
2020-12-12 16:00:00+00:00,-5.9083210022675713e-05,-0.006555934854295809,0.0,-0.006615018064318485,0.0,0.0,0.0,3.6529680365296805e-05,-0.0066515477446837815,9272.634147270594,False
2020-12-13 00:00:00+00:00,-4.691921439673872e-05,-0.009747393007491428,0.0,-0.009794312221888167,0.0,0.0,0.0,3.6529680365296805e-05,-0.009830841902253465,9181.47634695134,False
2020-12-13 08:00:00+00:00,0.0003529202131308534,-0.009306687158334503,0.0,-0.00895376694520365,0.0,0.0,0.0,3.6529680365296805e-05,-0.008990296625568947,9098.932151131603,False
2020-12-13 16:00:00+00:00,1.608785050152615e-05,0.012631753826962917,0.0,0.012647841677464444,0.0,0.0,0.0,3.6529680365296805e-05,0.012611311997099146,9213.68162332996,False
2020-12-14 00:00:00+00:00,-0.000227117615135174,0.001788270045644376,0.0,0.0015611524305092022,0.0,0.0,0.0,3.6529680365296805e-05,0.0015246227501439053,9227.729011945472,False
2020-12-14 08:00:00+00:00,-8.457396490117841e-05,0.0017228491383417754,0.0,0.001638275173440597,0.0,0.0,0.0,3.6529680365296805e-05,0.0016017454930753001,9242.509485301676,False
2020-12-14 16:00:00+00:00,-0.00019960162417108232,0.007392527870699999,0.0,0.007192926246528917,0.0,0.0,0.0,3.6529680365296805e-05,0.00715639656616362,9308.652548445023,False
2020-12-15 00:00:00+00:00,0.0003828384191795494,-0.007353986684020996,0.0,-0.0069711482648414464,0.0,0.0,0.0,3.6529680365296805e-05,-0.007007677945206743,9243.420509281692,False
2020-12-15 08:00:00+00:00,-1.9513576272205113e-05,0.00344165723026669,0.0,0.003422143653994485,0.0,0.0,0.0,3.6529680365296805e-05,0.0033856139736291885,9274.715162922048,False
2020-12-15 16:00:00+00:00,-0.00015221365838143482,-0.005884938640274419,0.0,-0.006037152298655853,0.0,0.0,0.0,3.6529680365296805e-05,-0.00607368197902115,9218.383492576455,False
2020-12-16 00:00:00+00:00,7.611011115013456e-05,4.478439875647659e-05,0.0,0.00012089450990661115,0.0,0.0,0.0,3.6529680365296805e-05,8.436482954131435e-05,9219.16119992845,False
2020-12-16 08:00:00+00:00,-0.00026324864455945306,-0.0024017958113580905,0.0,-0.0026650444559175434,0.0,0.0,0.0,3.6529680365296805e-05,-0.00270157413628284,9194.254952472502,False
2020-12-16 16:00:00+00:00,0.00021505970523814238,0.010414124299639562,0.0,0.010629184004877704,0.0,0.0,0.0,3.6529680365296805e-05,0.010592654324512406,9291.64651695548,False
2020-12-17 00:00:00+00:00,-0.010844314645313505,0.006408094530439824,0.0,-0.004436220114873681,0.0,0.0,0.0,3.6529680365296805e-05,-0.004472749795238978,9250.087306899335,False
2020-12-17 08:00:00+00:00,0.005430189245849984,-0.0029126309221770173,0.0,0.0025175583236729665,0.0,0.0,0.0,3.6529680365296805e-05,0.00248102864330767,9273.03703846085,False
2020-12-17 16:00:00+00:00,0.005211808297461535,-0.00790495185361821,0.0,-0.002693143556156675,0.0,0.0,0.0,3.6529680365296805e-05,-0.0027296732365219714,9247.724677435686,False
2020-12-18 00:00:00+00:00,0.0006320062609401617,-0.002085401716728071,0.0,-0.0014533954557879095,0.0,0.0,0.0,3.6529680365296805e-05,-0.0014899251361532063,9233.94625998655,False
2020-12-18 08:00:00+00:00,0.0003051226659781423,-0.0012831320709328778,0.0,-0.0009780094049547355,0.0,0.0,0.0,3.6529680365296805e-05,-0.0010145390853200324,9224.578060594049,False
2020-12-18 16:00:00+00:00,0.00046346119973244556,0.013068433380092098,0.0,0.013531894579824543,0.0,0.0,0.0,3.6529680365296805e-05,0.013495364899459246,9349.067107565312,False
2020-12-19 00:00:00+00:00,-8.829783220071994e-05,0.004726248738188548,0.0,0.004637950905987828,0.0,0.0,0.0,3.6529680365296805e-05,0.004601421225622532,9392.086103393833,False
2020-12-19 08:00:00+00:00,0.00025183908928350654,0.0003558863406022457,0.0,0.0006077254298857523,0.0,0.0,0.0,3.6529680365296805e-05,0.0005711957495204555,9397.450823055222,False
2020-12-19 16:00:00+00:00,0.000514827011717064,-0.0001536793235161634,0.0,0.0003611476882009006,0.0,0.0,0.0,3.6529680365296805e-05,0.0003246180078356038,9400.501404820134,False
2020-12-20 00:00:00+00:00,0.0002211719198694997,-0.0007352574291512402,0.0,-0.0005140855092817404,0.0,0.0,0.0,3.6529680365296805e-05,-0.0005506151896470372,9395.325345956342,False
2020-12-20 08:00:00+00:00,-0.0003169172309713635,0.005358866632657233,0.0,0.00504194940168587,0.0,0.0,0.0,3.6529680365296805e-05,0.005005419721320573,9442.352892731215,False
2020-12-20 16:00:00+00:00,0.00016679835830285964,0.009766548611306368,0.0,0.009933346969609227,0.0,0.0,0.0,3.6529680365296805e-05,0.00989681728924393,9535.80213409114,False
2020-12-21 00:00:00+00:00,0.00029406653053312264,0.009462113973395794,0.0,0.009756180503928917,0.0,0.0,0.0,3.6529680365296805e-05,0.00971965082356362,9628.486801157096,False
2020-12-21 08:00:00+00:00,-4.623557350823388e-05,0.004822614796838954,0.0,0.00477637922333072,0.0,0.35000000000000003,0.00017500000000000003,3.6529680365296805e-05,0.004564849542965424,9672.439394730807,False
2020-12-21 16:00:00+00:00,-0.004365130353277085,-0.0007091294016207637,0.0,-0.0050742597548978485,0.0,0.0,0.0,3.6529680365296805e-05,-0.005110789435263145,9623.005593658992,False
2020-12-22 00:00:00+00:00,0.004146284974041962,-0.0010790202967305908,0.0,0.003067264677311371,0.0,0.0,0.0,3.6529680365296805e-05,0.0030307349969460745,9652.170373487503,False
2020-12-22 08:00:00+00:00,4.037682573264975e-05,0.019481781057296844,0.0,0.019522157883029495,0.0,0.0,0.0,3.6529680365296805e-05,0.0194856282026642,9840.248976734052,False
2020-12-22 16:00:00+00:00,6.716818170713474e-05,-0.00862978291588281,0.0,-0.008562614734175675,0.0,0.0,0.0,3.6529680365296805e-05,-0.008599144414540972,9755.631254708076,False
2020-12-23 00:00:00+00:00,-0.0002626514896065129,0.00015005038840462193,0.0,-0.00011260110120189099,0.0,0.0,0.0,3.6529680365296805e-05,-0.0001491307815671878,9754.17638979438,False
2020-12-23 08:00:00+00:00,-0.0004076308803078715,0.022670955766819937,0.0,0.022263324886512066,0.0,0.0,0.0,3.6529680365296805e-05,0.02222679520614677,9970.980470814971,False
2020-12-23 16:00:00+00:00,0.00013733141860184926,0.010278713907591358,0.0,0.010416045326193207,0.0,0.0,0.0,3.6529680365296805e-05,0.010379515645827909,10074.474418616042,False
2020-12-24 00:00:00+00:00,-0.0003936178090909088,0.0015550839125961589,0.0,0.00116146610350525,0.0,0.0,0.0,3.6529680365296805e-05,0.0011249364231399532,10085.807561833535,False
2020-12-24 08:00:00+00:00,0.00033496728476531184,-0.0007835224789888053,0.0,-0.0004485551942234934,0.0,0.0,0.0,3.6529680365296805e-05,-0.0004850848745887902,10080.915089137277,False
2020-12-24 16:00:00+00:00,-2.9950114675941346e-06,-0.011771566024325764,0.0,-0.011774561035793359,0.0,0.0,0.0,3.6529680365296805e-05,-0.011811090716158656,9961.848486517583,False
2020-12-25 00:00:00+00:00,-0.0002770655835515525,0.01078821510269384,0.0,0.010511149519142287,0.0,0.0,0.0,3.6529680365296805e-05,0.01047461983877699,10066.195062305353,False
2020-12-25 08:00:00+00:00,0.0001226016993754748,0.018403197801914385,0.0,0.01852579950128986,0.0,0.0,0.0,3.6529680365296805e-05,0.018489269820924564,10252.311658882374,False
2020-12-25 16:00:00+00:00,-0.0005401838714316536,0.0022580139157000276,0.0,0.0017178300442683742,0.0,0.0,0.0,3.6529680365296805e-05,0.0016813003639030773,10269.5488742053,False
2020-12-26 00:00:00+00:00,-0.0001550088388795245,0.002872869736054734,0.0,0.00271786089717521,0.0,0.0,0.0,3.6529680365296805e-05,0.0026813312168099132,10297.084936184263,False
2020-12-26 08:00:00+00:00,0.0005373366095298929,0.02074101226816358,0.0,0.021278348877693476,0.0,0.0,0.0,3.6529680365296805e-05,0.02124181919732818,10515.813752658221,False
2020-12-26 16:00:00+00:00,-0.000636627913262164,0.008830943628664307,0.0,0.008194315715402143,0.0,0.0,0.0,3.6529680365296805e-05,0.008157786035036845,10601.599511236704,False
2020-12-27 00:00:00+00:00,0.0003507517295011145,-0.005468843668740428,0.0,-0.005118091939239313,0.0,0.0,0.0,3.6529680365296805e-05,-0.00515462161960461,10546.952277193694,False
2020-12-27 08:00:00+00:00,-0.00024855447169239066,-0.03503316849407702,0.0,-0.03528172296576941,0.0,0.0,0.0,3.6529680365296805e-05,-0.03531825264613471,10174.452352021039,False
2020-12-27 16:00:00+00:00,-0.00030284201074503583,-0.023621209056146085,0.0,-0.02392405106689112,0.0,0.0,0.0,3.6529680365296805e-05,-0.023960580747256415,9930.666564881327,False
2020-12-28 00:00:00+00:00,0.0005622809224339673,0.0018408656568784003,0.0,0.0024031465793123677,0.0,0.0,0.0,3.6529680365296805e-05,0.002366616898947071,9954.168648191584,False
2020-12-28 08:00:00+00:00,-0.00046543018370558077,0.0010204537144806874,0.0,0.0005550235307751067,0.0,0.0,0.0,3.6529680365296805e-05,0.0005184938504098099,9959.329823421614,False
2020-12-28 16:00:00+00:00,0.00015134065968933232,-0.006976710128508368,0.0,-0.006825369468819035,0.0,0.0,0.0,3.6529680365296805e-05,-0.006861899149184332,9890.98990657983,False
2020-12-29 00:00:00+00:00,0.0007928482645329055,-0.012150388716333215,0.0,-0.01135754045180031,0.0,0.0,0.0,3.6529680365296805e-05,-0.011394070132165608,9778.291273907718,False
2020-12-29 08:00:00+00:00,-0.00042979308090836544,-0.0006998200231371089,0.0,-0.0011296131040454743,0.0,0.0,0.0,3.6529680365296805e-05,-0.0011661427844107711,9766.888390094784,False
2020-12-29 16:00:00+00:00,1.0092645571034704e-05,-0.011542929045025251,0.0,-0.011532836399454217,0.0,0.0,0.0,3.6529680365296805e-05,-0.011569366079819515,9653.891682849036,False
2020-12-30 00:00:00+00:00,0.00018483912560390725,-0.019071984518489626,0.0,-0.018887145392885718,0.0,0.0,0.0,3.6529680365296805e-05,-0.018923675073251014,9471.204573450443,False
2020-12-30 08:00:00+00:00,-0.0004869816537503037,0.029304752750303413,0.0,0.028817771096553108,0.0,0.0,0.0,3.6529680365296805e-05,0.028781241416187812,9743.797598781022,False
2020-12-30 16:00:00+00:00,-0.00030975208499443716,-0.01499786619897928,0.0,-0.015307618283973716,0.0,0.0,0.0,3.6529680365296805e-05,-0.015344147964339014,9594.287326690755,False
2020-12-31 00:00:00+00:00,0.0002029370671505667,0.0019288648057806251,0.0,0.0021318018729311917,0.0,0.0,0.0,3.6529680365296805e-05,0.002095272192565895,9614.389970133858,False
2020-12-31 08:00:00+00:00,0.00011340014191990846,0.0023913526920271103,0.0,0.002504752833947019,0.0,0.0,0.0,3.6529680365296805e-05,0.0024682231535817223,9638.120430065708,False
2020-12-31 16:00:00+00:00,-0.000758020813055632,0.004614704517036472,0.0,0.0038566837039808394,0.0,0.0,0.0,3.6529680365296805e-05,0.0038201540236155428,9674.939534606714,False
2021-01-01 00:00:00+00:00,0.0003630700909875961,0.018017688607747336,0.0,0.01838075869873493,0.0,0.0,0.0,3.6529680365296805e-05,0.018344229018369636,9852.418841168419,False
2021-01-01 08:00:00+00:00,-0.00010364358938928748,0.00463994952217042,0.0,0.004536305932781132,0.0,0.0,0.0,3.6529680365296805e-05,0.004499776252415835,9896.752521498765,False
2021-01-01 16:00:00+00:00,-0.0003473385882322086,0.019676789266080644,0.0,0.019329450677848435,0.0,0.0,0.0,3.6529680365296805e-05,0.01929292099748314,10087.689786027682,False
2021-01-02 00:00:00+00:00,-3.5277781247712384e-05,-0.014387880240939292,0.0,-0.014423158022187004,0.0,0.0,0.0,3.6529680365296805e-05,-0.014459687702552302,9941.824942081495,False
2021-01-02 08:00:00+00:00,0.0003733181702509318,0.018299629343272526,0.0,0.01867294751352346,0.0,0.0,0.0,3.6529680365296805e-05,0.018636417833158163,10127.10494572624,False
2021-01-02 16:00:00+00:00,-0.00025410039192069414,-0.001589706220958869,0.0,-0.0018438066128795632,0.0,0.0,0.0,3.6529680365296805e-05,-0.00188033629324486,10108.062582751292,False
2021-01-03 00:00:00+00:00,0.0009103095489693967,0.002628894171639744,0.0,0.003539203720609141,0.0,0.0,0.0,3.6529680365296805e-05,0.003502674040243844,10143.467831157053,False
2021-01-03 08:00:00+00:00,-0.0005254862841624901,-0.001796608315133882,0.0,-0.0023220945992963723,0.0,0.0,0.0,3.6529680365296805e-05,-0.002358624279661669,10119.543201650518,False
2021-01-03 16:00:00+00:00,0.00025846883169491295,-0.07869637001616235,0.0,-0.07843790118446743,0.0,0.0,0.0,3.6529680365296805e-05,-0.07847443086483273,9325.417808288907,False
2021-01-04 00:00:00+00:00,0.0005326260516294189,-0.01613792388447702,0.0,-0.015605297832847602,0.0,0.0,0.0,3.6529680365296805e-05,-0.0156418275132129,9179.551231443007,False
2021-01-04 08:00:00+00:00,0.0021652878527575864,-0.0014633605412796144,0.0,0.0007019273114779721,0.0,0.0,0.0,3.6529680365296805e-05,0.0006653976311126752,9185.659283087087,False
2021-01-04 16:00:00+00:00,0.0020913176925118917,0.011278403781495028,0.0,0.01336972147400692,0.0,0.0,0.0,3.6529680365296805e-05,0.013333191793641622,9308.133440059531,False
2021-01-05 00:00:00+00:00,-0.001143118962373144,-0.010140400344656778,0.0,-0.011283519307029921,0.0,0.0,0.0,3.6529680365296805e-05,-0.011320048987395219,9202.764913536847,False
2021-01-05 08:00:00+00:00,0.00018567513453469168,0.012019229988117322,0.0,0.012204905122652014,0.0,0.0,0.0,3.6529680365296805e-05,0.012168375442286716,9314.747612111867,False
2021-01-05 16:00:00+00:00,-0.000705192961603098,-0.019382815361137,0.0,-0.0200880083227401,0.0,0.0,0.0,3.6529680365296805e-05,-0.020124538003105395,9127.292619802585,False
2021-01-06 00:00:00+00:00,0.0007522166812211877,-0.02351326840842813,0.0,-0.02276105172720694,0.0,0.0,0.0,3.6529680365296805e-05,-0.022797581407572237,8919.212423271903,False
2021-01-06 08:00:00+00:00,9.518717971230242e-05,0.0004276457732448661,0.0,0.0005228329529571685,0.0,0.0,0.0,3.6529680365296805e-05,0.00048630327259187165,8923.549865462282,False
2021-01-06 16:00:00+00:00,0.0007895583051393165,-0.004731809508699376,0.0,-0.003942251203560059,0.0,0.0,0.0,3.6529680365296805e-05,-0.003978780883925356,8888.045015840826,False
2021-01-07 00:00:00+00:00,0.0010306140083788484,-0.011879866561819004,0.0,-0.010849252553440155,0.0,0.0,0.0,3.6529680365296805e-05,-0.010885782233805453,8791.291693314124,False
2021-01-07 08:00:00+00:00,0.0007085753921093584,0.0156299047140864,0.0,0.01633848010619576,0.0,0.0,0.0,3.6529680365296805e-05,0.016301950425830464,8934.606894677545,False
2021-01-07 16:00:00+00:00,-0.00014504158028360876,-0.019124443150596988,0.0,-0.019269484730880596,0.0,0.0,0.0,3.6529680365296805e-05,-0.01930601441124589,8762.115245210083,False
2021-01-08 00:00:00+00:00,0.0014429149583310226,0.005866144471021764,0.0,0.007309059429352787,0.0,0.0,0.0,3.6529680365296805e-05,0.007272529748987491,8825.83798899493,False
2021-01-08 08:00:00+00:00,0.00037263220878261725,0.007072417589249829,0.0,0.007445049798032446,0.0,0.0,0.0,3.6529680365296805e-05,0.0074085201176671495,8891.224387291672,False
2021-01-08 16:00:00+00:00,0.00042135556207045257,-0.0005962304947077692,0.0,-0.00017487493263731665,0.0,0.0,0.0,3.6529680365296805e-05,-0.00021140461300261346,8889.344741440955,False
2021-01-09 00:00:00+00:00,-7.266384358809329e-05,0.009715816484283619,0.0,0.009643152640695525,0.0,0.0,0.0,3.6529680365296805e-05,0.009606622960330227,8974.741324736373,False
2021-01-09 08:00:00+00:00,0.00029213759536526407,0.0025344721817943524,0.0,0.0028266097771596165,0.0,0.0,0.0,3.6529680365296805e-05,0.00279008009679432,8999.781571880398,False
2021-01-09 16:00:00+00:00,0.00015018546139578966,-0.008464626755372195,0.0,-0.008314441293976405,0.0,0.0,0.0,3.6529680365296805e-05,-0.008350970974341702,8924.624657198208,False
2021-01-10 00:00:00+00:00,0.0006612846629003906,-0.0054656801816858275,0.0,-0.004804395518785437,0.0,0.0,0.0,3.6529680365296805e-05,-0.0048409251991507335,8881.421216802217,False
2021-01-10 08:00:00+00:00,0.000657675799955792,0.002551629616528092,0.0,0.0032093054164838842,0.0,0.0,0.0,3.6529680365296805e-05,0.0031727757361185876,8909.599974541135,False
2021-01-10 16:00:00+00:00,0.0015685096809236918,0.010701056465091075,0.0,0.012269566146014767,0.0,0.0,0.0,3.6529680365296805e-05,0.01223303646564947,9018.591435924049,False
2021-01-11 00:00:00+00:00,0.00037689581081329604,0.010417210194706027,0.0,0.010794106005519322,0.0,0.0,0.0,3.6529680365296805e-05,0.010757576325154025,9115.60962164138,False
2021-01-11 08:00:00+00:00,0.0007899263680670667,0.008391858856948615,0.0,0.009181785225015681,0.0,0.35000000000000003,0.00017500000000000003,3.6529680365296805e-05,0.008970255544650384,9197.37896939278,False
2021-01-11 16:00:00+00:00,-0.0006008513848160844,0.015345091574679826,0.0,0.014744240189863742,0.0,0.0,0.0,3.6529680365296805e-05,0.014707710509498444,9332.651356720757,False
