,spot,spot,spot,spot,spot,spot,perp,perp,perp,perp,perp,perp
,VETUSDT,THETAUSDT,ALGOUSDT,ATOMUSDT,FILUSDT,UNIUSDT,VETUSDT,THETAUSDT,ALGOUSDT,ATOMUSDT,FILUSDT,UNIUSDT
funding_time,,,,,,,,,,,,
2020-11-20 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-21 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-21 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-21 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-22 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-22 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-22 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-23 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-23 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-23 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-24 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-24 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-24 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-25 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-25 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-25 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-26 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-26 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-26 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-27 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-27 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-27 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-28 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-28 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-28 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-29 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-29 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-29 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-30 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.15000000000000002,0.11249999999999993,-0.4125,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-30 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-11-30 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-01 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-01 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-01 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-02 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-02 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-02 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-03 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-03 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-03 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-04 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-04 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-04 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-05 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-05 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-05 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-06 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-06 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-06 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-07 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-07 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-07 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-08 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-08 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-08 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-09 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-09 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-09 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-10 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-10 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-10 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-11 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-11 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-11 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-12 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-12 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-12 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-13 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
2020-12-13 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002,-0.4125,0.11249999999999993,-0.15000000000000002
