date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2020-02-06 14:30:00+00:00,0.0018676170890332688,0.0007102228455042603,0.9904972681699502,-0.9880148714291289,0.0,2.0,0.0009756909496952052
2020-02-07 14:30:00+00:00,0.004067473343394079,0.004790901288554528,0.9953973561381969,-0.9936180624754611,0.0,2.0,-0.0008752954062898407
2020-02-10 14:30:00+00:00,0.0015193277091281043,0.0019424008484600908,0.9974965228190289,-0.9961340974178455,0.0,2.0,-0.0005883047034589093
2020-02-11 14:30:00+00:00,-0.00294963526532932,-0.0023788122930051836,0.995294043908178,-0.9945036659272382,0.0,2.0,-0.0007432698049661069
2020-02-12 14:30:00+00:00,-0.0010140405807638198,-0.0025624382618644193,0.9929260049976141,-0.9905997247218977,0.0,2.0,0.001368450774186045
2020-02-13 14:30:00+00:00,0.0021149677817451362,0.000885916118021246,0.9939805593282237,-0.9904355893452416,0.0,2.0,0.0010517833269534046
2020-02-14 14:30:00+00:00,0.0007597978295552643,0.0024775411602691033,0.9965986812539835,-0.9947488741763849,0.0,2.0,-0.0018692555882354315
2020-02-18 14:30:00+00:00,0.002193159891741514,0.0015886325889682418,0.9983503238916668,-0.9958961740401836,0.0,2.0,0.00043477485589772733
2020-02-19 14:30:00+00:00,-0.00042036855079485846,-0.00017673715448895955,0.9983442609867361,-0.9961328581780484,0.0,2.0,-0.0004142981435085345
2020-02-20 14:30:00+00:00,0.0019365460660552003,0.0029089826034667254,1.0014142342586352,-1.0001658079546052,0.0,2.0,-0.0011350284246338
2020-02-21 14:30:00+00:00,0.0018490192901250424,0.0040424886921068826,1.0056413539267925,-1.006586685378916,0.0,2.0,-0.0023621596529733416
2020-02-24 14:30:00+00:00,0.0046141386092792835,0.007789815619940743,1.0136993019753586,-1.0178596163925047,0.0,2.0,-0.0033715910069824725
2020-02-25 14:30:00+00:00,-0.001670074057407045,0.002779364217503355,1.0167776702268656,-1.0255008745716625,0.0,2.0,-0.004692590423118616
2020-02-26 14:30:00+00:00,-0.0005020060813896166,-0.0005194037693806441,1.0164180928103659,-1.025120368252921,0.0,2.0,-0.0001484144747543046
2020-02-27 14:30:00+00:00,0.002929151136633612,0.004852341920950076,1.0216098042684,-1.032332314441191,0.0,2.0,-0.0021676272456778974
2020-02-28 14:30:00+00:00,0.0015853950158140062,0.011210788440238373,1.0336948329078854,-1.0545824180705505,0.0,2.0,-0.010124239006062904
2020-03-02 14:30:00+00:00,0.002332923776857898,-0.0006829311657433612,0.9995331500650485,-0.9965257191811473,0.08827725097843597,2.0,0.0028010813964771206
2020-03-03 14:30:00+00:00,0.010140321344268788,0.011619991754054704,1.0113016540469437,-1.0097357280157175,0.0,2.0,-0.0016146682243144577
2020-03-04 14:30:00+00:00,-0.0014809244963435164,-0.002196290439476778,1.0092495345637733,-1.0069648521504642,0.0,2.0,0.0005493766125332888
2020-03-05 14:30:00+00:00,0.0031311747687607916,0.008888215101076513,1.0184804445683622,-1.0220067647311957,0.0,2.0,-0.005960618447762296
2020-03-06 14:30:00+00:00,0.006654245196950015,0.010151674273790379,1.0291359580141688,-1.0362870883584872,0.0,2.0,-0.003768496095339796
2020-03-09 13:30:00+00:00,-0.020564977909201088,0.008969824454602371,1.0398216475031874,-1.0786206674676664,0.0,2.0,-0.03063010642990745
2020-03-10 13:30:00+00:00,-0.028661884417537697,-0.01835635584426576,1.02040029714937,-1.0697046594434356,0.0,2.0,-0.010174338003208971
2020-03-11 13:30:00+00:00,-0.022645018750887758,-0.00997910821663306,1.0100225468722808,-1.0725471875306958,0.0,2.0,-0.012602920226571186
2020-03-12 13:30:00+00:00,-0.002370041224718955,0.0005078915873459877,1.010771409605195,-1.0764387538159612,0.0,2.0,-0.003109167688196299
2020-03-13 13:30:00+00:00,0.00395916896277182,-0.006518325053678664,1.0038833412832762,-1.057945836164797,0.0,2.0,0.01084775757048031
2020-03-16 13:30:00+00:00,-0.006922678914248359,0.02641607013290903,1.0331636979559349,-1.1253554101359715,0.0,2.0,-0.03506696836465021
2020-03-17 13:30:00+00:00,-0.027971621282449788,-0.02507254283877358,1.005123188280674,-1.098078060906648,0.0,2.0,-0.0008543768731539165
2020-03-18 13:30:00+00:00,-0.0122548149657975,-0.013880593209496528,0.9900791677307926,-1.0798624243127166,0.0,2.0,0.0027537412648709118
2020-03-19 13:30:00+00:00,0.019391637246922055,0.0032818321922207794,0.9938883666896152,-1.0668859492525933,0.0,2.0,0.01548469387845606
2020-03-20 13:30:00+00:00,0.04453688363098118,0.025477069159618004,1.0208868705762575,-1.0758709479552921,0.0,2.0,0.0169129284942734
2020-03-23 13:30:00+00:00,0.01881544784162359,0.011835378294171806,1.0335791464709891,-1.0817842125009662,0.0,2.0,0.006304469080130873
2020-03-24 13:30:00+00:00,0.0005927970485102296,-0.006802064545924136,1.026187144268546,-1.066109728121033,0.0,2.0,0.0078004337849880865
2020-03-25 13:30:00+00:00,0.009652196593362694,0.0005844631477325279,1.026737271783326,-1.0571013435870829,0.0,2.0,0.009111223289900642
2020-03-26 13:30:00+00:00,0.00511539277189943,0.0024207692469917497,1.0293927609745444,-1.0569940416947754,0.0,2.0,0.002522531074575976
2020-03-27 13:30:00+00:00,0.003253753007395943,0.007411130374261887,1.0375718044927165,-1.0698072645853867,0.0,2.0,-0.004654765776640369
2020-03-30 13:30:00+00:00,-0.015883360038065897,0.0023140690448284484,1.0410022718837464,-1.093191659897779,0.0,2.0,-0.0191263693316481
2020-03-31 13:30:00+00:00,-0.0035494004988951833,0.0018142377176373348,1.0434101168431078,-1.1016182003875232,0.0,2.0,-0.005848878445803225
2020-04-01 13:30:00+00:00,0.006081081469272442,0.004071607958005652,1.0043071492143663,-1.0023012188269518,0.14502831723063103,2.0,0.0017663244320165544
2020-04-02 13:30:00+00:00,0.015279762971597055,0.0001640850423436646,1.00457359492856,-0.9876407224913677,0.0,2.0,0.015010477632108624
2020-04-03 13:30:00+00:00,0.008813530450181961,0.0007387037580512956,1.0054306106882547,-0.9805711948200524,0.0,2.0,0.007953631134407831
2020-04-06 13:30:00+00:00,-0.0006595727090302761,-0.004510403851415323,1.0011742591196597,-0.972657571644018,0.0,2.0,0.0035889825814347516
2020-04-07 13:30:00+00:00,-0.000659529823380689,-0.004448499871385514,0.9970284154033715,-0.9649572834918344,0.0,2.0,0.003495927879435158
2020-04-08 13:30:00+00:00,-0.006850158495301906,-0.0012414347615109511,0.9959777798520616,-0.9693842097431347,0.0,2.0,-0.005802506075367783
2020-04-09 13:30:00+00:00,0.009888496834930871,0.0021542667487282063,0.9982500089823724,-0.964154802897502,0.0,2.0,0.007589776033301862
2020-04-13 13:30:00+00:00,0.0018103834280298603,-0.0021496358596739817,0.9963615577365367,-0.9585268895567358,0.0,2.0,0.0037091620912427952
2020-04-14 13:30:00+00:00,0.002956688052186296,0.001325565255071659,0.9978060837956936,-0.9583554368468699,0.0,2.0,0.0015047054519341054
2020-04-15 13:30:00+00:00,0.0010648311631249463,0.008936240723072864,1.006591384245781,-0.9743953214127437,0.0,2.0,-0.0076722347897828875
2020-04-16 13:30:00+00:00,-0.008671415666100968,0.0010661061680015127,1.0078791309588233,-0.9852253153024249,0.0,2.0,-0.009938016081575986
2020-04-17 13:30:00+00:00,-0.004786207250740748,-0.0026215231657265026,1.0054801918121479,-0.9850181540005454,0.0,2.0,-0.002411762337574821
2020-04-20 13:30:00+00:00,-0.003068057624160847,0.002628413612901781,1.0082883031872856,-0.9934132337124385,0.0,2.0,-0.0058445412139973086
2020-04-21 13:30:00+00:00,0.005073437444363504,0.0027849177594032604,1.011201113120416,-0.9940145672547415,0.0,2.0,0.0021782785544772042
2020-04-22 13:30:00+00:00,0.0060409189125514295,-0.0031037254389277846,1.0082124975772242,-0.9820681227222033,0.0,2.0,0.009023097307060591
2020-04-23 13:30:00+00:00,-0.0005757585079786409,0.0006550435260637144,1.0090390340665432,-0.9840836452272073,0.0,2.0,-0.001394419209908127
2020-04-24 13:30:00+00:00,0.0056794555561883175,0.00024571034670017866,1.0094014681484849,-0.9791181440501391,0.0,2.0,0.005318357894154448
2020-04-27 13:30:00+00:00,-0.0019644751025973406,-0.005321877215886395,1.0043480637671012,-0.9709390740588307,0.0,2.0,0.003057167569143587
2020-04-28 13:30:00+00:00,0.0034438652500057287,0.004362863517444415,1.0087630796135363,-0.976100365160105,0.0,2.0,-0.000947870188789397
2020-04-29 13:30:00+00:00,-0.0012255670389671458,-0.0004914886283824416,1.0084618180978033,-0.9765260573747729,0.0,2.0,-0.000927199471500121
2020-04-30 13:30:00+00:00,-0.007445764043573,-0.002378021908433503,1.006344240043584,-0.9794509750181508,0.0,2.0,-0.005357203306550398
2020-05-01 13:30:00+00:00,-1.6490051838458086e-05,0.0013820901779704187,1.0015686543804567,-1.0029694515984882,0.02689326502543321,2.0,-0.001582661782956514
2020-05-04 13:30:00+00:00,0.0009918093278831197,0.00016444258864023453,1.0019029684227045,-1.0024749551472754,0.0,2.0,0.000657799320347029
2020-05-05 13:30:00+00:00,0.001155884801802065,-0.0007390961758018122,1.0013303785447698,-1.000005645085633,0.0,2.0,0.0017283748991317022
2020-05-06 13:30:00+00:00,-0.004865025568789316,-0.0036997629735633364,0.9977982741219288,-0.9976450490166154,0.0,2.0,-0.001342348956018567
2020-05-07 13:30:00+00:00,0.00629775448335268,0.006106262890865688,1.004060705203547,-1.0037154818626286,0.0,2.0,2.1370692631983933e-05
2020-05-08 13:30:00+00:00,-0.00032943232539217604,-0.003280856936994314,1.000935681136054,-0.9976373885983864,0.0,2.0,0.0027916419278525622
2020-05-11 13:30:00+00:00,-0.0034598616817638206,-0.0027975240826755288,0.9983139804264548,-0.9956856570758075,0.0,2.0,-0.0008428193093262126
2020-05-12 13:30:00+00:00,0.0009088658404534655,0.003300964736239198,1.0017758670944097,-1.0015262971016492,0.0,2.0,-0.0025500246881645814
2020-05-13 13:30:00+00:00,0.0009086774396505071,0.002055752558310031,1.0040106832924416,-1.0049109000136878,0.0,2.0,-0.0013192340381013934
2020-05-14 13:30:00+00:00,0.001155455860226029,0.0015593227776797836,1.0057516203755703,-1.0070594828487376,0.0,2.0,-0.0005775253488251641
2020-05-15 13:30:00+00:00,0.0017303492938061105,-0.0006551633258508049,1.0052507605211358,-1.0041609626036818,0.0,2.0,0.002229455125539069
2020-05-18 13:30:00+00:00,-8.200599674801357e-05,-0.006150376020602866,0.9992498708733467,-0.992108837638408,0.0,2.0,0.005922895993990021
2020-05-19 13:30:00+00:00,-0.0011518266469963123,0.002805214668980316,1.002212666336545,-0.9989924560752801,0.0,2.0,-0.004104675813482739
2020-05-20 13:30:00+00:00,0.002965153314331559,0.00024667674680456386,1.0026230285436264,-0.9966926822478219,0.0,2.0,0.002554651079471003
2020-05-21 13:30:00+00:00,-0.0010677228091513502,0.0006583065692591372,1.0034563504959297,-0.9992446662400454,0.0,2.0,-0.001897287737447607
2020-05-22 13:30:00+00:00,0.0005754873155414675,0.0018904368159011753,1.0055241820844496,-1.0026197254412863,0.0,2.0,-0.001482167424378044
2020-05-26 13:30:00+00:00,-0.0036976032275292114,-0.0026253509772896644,1.0030664411151535,-1.0012454973582332,0.0,2.0,-0.001256435705631876
2020-05-27 13:30:00+00:00,0.0009899255142866714,0.00082256329645225,1.0040606689558165,-1.00207034942208,0.0,2.0,-1.261654915261901e-06
2020-05-28 13:30:00+00:00,0.0031306976516987106,-0.0009036630318348671,1.0033129214121668,-0.9972969892162091,0.0,2.0,0.003878309387898672
2020-05-29 13:30:00+00:00,0.0004105441027695278,0.003208229907915028,1.0067029436033015,-1.0034650867165151,0.0,2.0,-0.002958288745393742
2020-06-01 13:30:00+00:00,0.0012316809033108278,-0.00039432974427056067,0.9997817057818197,-0.9981580499088937,0.010168030319816612,2.0,0.0014502917117865596
2020-06-02 13:30:00+00:00,-0.002213934690072805,-0.0016421186657418207,0.9983119891821819,-0.9972619084429462,0.0,2.0,-0.000744992356449604
2020-06-03 13:30:00+00:00,-0.003287588708922873,-0.005922589237474352,0.9925944225113171,-0.9889290021861714,0.0,2.0,0.0024536985016347305
2020-06-04 13:30:00+00:00,-0.0037927563409201337,-0.003971842698743955,0.988837104018182,-0.9850084535866622,0.0,2.0,-7.433273667387737e-06
2020-06-05 13:30:00+00:00,-8.274084927695213e-05,-0.004984694493695763,0.9841714942124308,-0.9755548270364861,0.0,2.0,0.004657514072419266
2020-06-08 13:30:00+00:00,0.0021522380458904866,0.001085290482816692,0.9854138533200525,-0.9757463674097109,0.0,2.0,0.0008887760436413794
2020-06-09 13:30:00+00:00,0.0009911583231301258,0.0035860819627184792,0.9890541169857711,-0.9818897424324695,0.0,2.0,-0.0026930402265450642
2020-06-10 13:30:00+00:00,0.007673711893044333,0.007479902834997221,0.9965694478362179,-0.9891603498371846,0.0,2.0,7.464155166793157e-05
2020-06-11 13:30:00+00:00,0.00032783492149990323,0.0035467386704073345,1.0002492114318813,-0.9960074772126959,0.0,2.0,-0.003352217917935522
2020-06-12 13:30:00+00:00,-0.002701680240566051,-0.00221929168300794,0.9982082280904934,-0.9944559301785584,0.0,2.0,-0.0006625573404103522
2020-06-15 13:30:00+00:00,0.0004105119546176095,-0.0008237771711545605,0.9975622329327629,-0.9925862148935686,0.0,2.0,0.0010583515831942584
2020-06-16 13:30:00+00:00,-0.0004922856528629671,-0.0020609191808902416,0.995693188165202,-0.9891716410282355,0.0,2.0,0.0013839194732157335
2020-06-17 13:30:00+00:00,-0.000656572267026867,0.0015696872657269267,0.9974103574538499,-0.9930849632161636,0.0,2.0,-0.002377069582991984
2020-06-18 13:30:00+00:00,0.004517464205100463,0.0022274586338879576,0.9997934864936457,-0.993188405426296,0.0,2.0,0.002123074991459156
2020-06-19 13:30:00+00:00,0.001962935279183675,0.00032890257771400755,1.0002903581986367,-0.992061466692857,0.0,2.0,0.0014652327592011307
2020-06-22 13:30:00+00:00,0.0025297991935011588,-0.0009052723246002481,0.9995643267459292,-0.9879446723637734,0.0,2.0,0.0032579846109023498
2020-06-23 13:30:00+00:00,0.0005700541096240741,-0.0003293875708629823,0.9994099724973564,-0.9869041572248954,0.0,2.0,0.0007245875274371453
2020-06-24 13:30:00+00:00,-0.0013833034481643969,0.0018948056190788432,1.001455581581883,-0.992170461089721,0.0,2.0,-0.003423113724322401
2020-06-25 13:30:00+00:00,0.000896461803336468,0.0001645470093782908,1.001788466716459,-0.9917744848445758,0.0,2.0,0.0005638730738255522
2020-06-26 13:30:00+00:00,0.0017091594578053648,0.002712921254480305,1.004655056491884,-0.9956090704049165,0.0,2.0,-0.0011490247676122544
2020-06-29 13:30:00+00:00,0.001137678262111974,0.0009838610779340229,1.0058052742336596,-0.9965957886171181,0.0,2.0,-7.201715152698753e-06
2020-06-30 13:30:00+00:00,-0.0016233965662740824,-0.001801874545576676,1.0041802008214973,-0.9948077231395331,0.0,2.0,-7.715165428106587e-06
2020-07-01 13:30:00+00:00,0.0006505869311419499,-0.0015605411425152482,0.998617594327986,-0.9964109585387256,0.009372477681964142,2.0,0.0020358069141812956
2020-07-02 13:30:00+00:00,0.00276223729393954,0.0012333851871662027,1.0000171644417346,-0.9962861382205437,0.0,2.0,0.0013588253242102872
2020-07-06 13:30:00+00:00,0.0019447284097497963,-0.001478444959556846,0.9987190046388528,-0.991593399825042,0.0,2.0,0.003247081088620873
2020-07-07 13:30:00+00:00,0.00024236586503256774,0.0032088015874565112,1.00207792923853,-0.9978790352396153,0.0,2.0,-0.0031104060006211538
2020-07-08 13:30:00+00:00,-0.0017786855917192312,-0.0015583657200372025,1.0006937797717363,-0.9967206257255299,0.0,2.0,-0.00039795601389012514
2020-07-09 13:30:00+00:00,0.002592207792613488,0.0032038245839844937,1.0040608593819216,-1.0006844174853673,0.0,2.0,-0.0007699467507546401
2020-07-10 13:30:00+00:00,-0.0010503689607873623,-0.001965423272025091,1.002263047812426,-0.997977649454512,0.0,2.0,0.0007414991600074372
2020-07-13 13:30:00+00:00,0.0021833976030336544,0.0010664804133577732,1.00349467459561,-0.99809041343319,0.0,2.0,0.0009533801994558684
2020-07-14 13:30:00+00:00,0.00016125115337750628,-8.15995867186059e-05,1.0035836054969616,-0.9979364960085702,0.0,2.0,7.262351829575762e-05
2020-07-15 13:30:00+00:00,-0.0005646380269711537,-0.000327819334339563,1.003428503752609,-0.9980186940008348,0.0,2.0,-0.0004101535097086363
2020-07-16 13:30:00+00:00,0.0020180482758109797,0.0007378537317113132,1.004330689038592,-0.9976397839758463,0.0,2.0,0.0011179404235764556
2020-07-17 13:30:00+00:00,0.0018530702674055544,-0.00024581880623164576,1.0042478627546305,-0.9954676196407927,0.0,2.0,0.001935699038611567
2020-07-20 13:30:00+00:00,0.0013667093296612087,0.0006558247443746446,1.0050685671886357,-0.9955738742981152,0.0,2.0,0.0005490277055000033
2020-07-21 13:30:00+00:00,0.00224880708718711,0.0010642651455952112,1.006292275540188,-0.995607936944747,0.0,2.0,0.0010300158220872052
2020-07-22 13:30:00+00:00,0.0,0.00032756882039985946,1.006792414812512,-0.9964290581813048,0.0,2.0,-0.0004967650381206491
2020-07-23 13:30:00+00:00,0.0004801880897598032,0.0009811398400696447,1.0079459686302463,-0.9980702329185239,0.0,2.0,-0.0006648214409661933
2020-07-24 13:30:00+00:00,-0.00024009461117291409,-0.0004902719568244951,1.007626692824878,-0.9975044099254325,0.0,2.0,7.668853008473841e-05
2020-07-27 13:30:00+00:00,0.0,-0.0015529966416512053,1.006239605537501,-0.9945842683594434,0.0,2.0,0.0013784860780115434
2020-07-28 13:30:00+00:00,0.0018422999575988808,0.0023741312060077124,1.0087774661230524,-0.9976220426700348,0.0,2.0,-0.0006781132865353719
2020-07-29 13:30:00+00:00,0.0023187958971711,0.0013066722849381929,1.0102428066117886,-0.9980623346708609,0.0,2.0,0.0008649490549695096
2020-07-30 13:30:00+00:00,0.0010368301158891757,0.0013866918915514947,1.01180343305886,-0.9999535057373313,0.0,2.0,-0.0005071897011304508
2020-07-31 13:30:00+00:00,0.002948482900996252,0.00024432427417830915,1.0121870803610924,-0.9976355540600945,0.0,2.0,0.0025683372864071046
2020-08-03 13:30:00+00:00,0.0013512639932646842,-0.0004891854220556713,0.9996892419090919,-0.9978518472335848,0.014551526300997875,2.0,0.0016625387315349358
2020-08-04 13:30:00+00:00,0.0022210466524588135,0.003424660782042288,1.0032816688703639,-1.0026403447744732,0.0,2.0,-0.001367582563902953
2020-08-05 13:30:00+00:00,0.0004753253990830153,-0.003331764919368152,1.0001113358426192,-0.9956687657786215,0.0,2.0,0.0036468122664763372
2020-08-06 13:30:00+00:00,0.0011079553928188268,0.0011416551000931197,1.0014189638396627,-0.9970041456267927,0.0,2.0,-0.000199266497123435
2020-08-07 13:30:00+00:00,-0.002687574937963677,-0.00211742410304927,0.9994781262541642,-0.9956407342801651,0.0,2.0,-0.0007509428214617361
2020-08-10 13:30:00+00:00,-0.001188791179152604,-0.0010609220427473254,0.9985920380526885,-0.9948853983672729,0.0,2.0,-0.00030250849922688406
2020-08-11 13:30:00+00:00,-0.0022220648098156826,-0.0034313020352743084,0.995353679355037,-0.9904572384469115,0.0,2.0,0.0010241811445283922
2020-08-12 13:30:00+00:00,0.00063610334605535,-0.002951410281234801,0.9926260350639144,-0.9842017233586519,0.0,2.0,0.0033857585619869656
2020-08-13 13:30:00+00:00,-0.0025427959032392478,-0.0020554777429909743,0.9907674639784091,-0.9828388675067938,0.0,2.0,-0.0006716755990669915
2020-08-14 13:30:00+00:00,-0.00167368394127565,0.0004941774194238135,0.9914038994555415,-0.9856058113112088,0.0,2.0,-0.0023145632898879153
2020-08-17 13:30:00+00:00,0.0021551462137059385,0.0016469847300628615,0.9932001424609301,-0.9868908739125526,0.0,2.0,0.00034270771843921365
2020-08-18 13:30:00+00:00,0.004459950580461447,0.001726733198794017,0.9950874257109185,-0.9860756549418273,0.0,2.0,0.0025548913956764518
2020-08-19 13:30:00+00:00,-0.0030130938879138203,-0.0013132125824916185,0.9939517993473598,-0.9866296717956659,0.0,2.0,-0.0018739998036261156
2020-08-20 13:30:00+00:00,-0.0009543466857535599,0.0028764850326385982,0.9969483837891661,-0.9933988098283076,0.0,2.0,-0.003957235009818226
2020-08-21 13:30:00+00:00,0.003423060187874638,0.000737256968585065,0.9978567874879178,-0.9916425844970255,0.0,2.0,0.0025095892061497093
2020-08-24 13:30:00+00:00,0.0019835364031242086,-0.0013919612771025047,0.9966577526847723,-0.9871143699939098,0.0,2.0,0.00318897842079765
2020-08-25 13:30:00+00:00,-0.00031683220914258126,-0.0023780693803484576,0.9944912131002337,-0.9829376785674621,0.0,2.0,0.001861018260007358
2020-08-26 13:30:00+00:00,0.0019800844761728165,-0.00041078392368509853,0.994270690777842,-0.9803748077710271,0.0,2.0,0.002202316688454989
2020-08-27 13:30:00+00:00,-0.003952266779341129,-0.003535915032689352,0.9909690804598973,-0.9775277802186608,0.0,2.0,-0.000633735921001234
2020-08-28 13:30:00+00:00,0.003174160432232398,0.0016501607524277428,0.992762649051721,-0.9778092951504346,0.0,2.0,0.0013617819468019622
2020-08-31 13:30:00+00:00,0.0045091203150711134,0.001071268625583155,0.994000329447927,-0.9756776874077189,0.0,2.0,0.003258354888549769
2020-09-01 13:30:00+00:00,0.0005512405874017468,0.003277810771699974,1.0034737234382773,-1.0062082575871205,0.03032198314435408,2.0,-0.0029123660965053246
2020-09-02 13:30:00+00:00,0.000393569706832686,0.0013954791612358353,1.0050544644772303,-1.0088026266566044,0.0,2.0,-0.00117984071681326
2020-09-03 13:30:00+00:00,-0.003461626122383321,0.0013116006929636548,1.0065809721644141,-1.0151741363365392,0.0,2.0,-0.0049729039334736385
2020-09-04 13:30:00+00:00,-0.003079249694514341,-0.005566836584728896,1.001097684800484,-1.0071247033095412,0.0,2.0,0.002381159450352665
2020-09-08 13:30:00+00:00,0.0009504936344792991,0.0021403553809833387,1.0034286378569628,-1.0106696784453804,0.0,2.0,-0.0013747027217899215
2020-09-09 13:30:00+00:00,0.0005537374340309764,-0.0004930201261347245,1.0030982556531298,-1.0092799196001978,0.0,2.0,0.0008832815708728746
2020-09-10 13:30:00+00:00,0.0008697099221255389,0.0012329745901424882,1.0045157575308434,-1.011072991730188,0.0,2.0,-0.0005426469100346705
2020-09-11 13:30:00+00:00,-0.0005530262363384608,0.0015595754749104795,1.006277694643141,-1.0149873554285178,0.0,2.0,-0.002303003130611648
2020-09-14 13:30:00+00:00,-0.0006322817277286674,-0.0009014907240538772,1.0055327297025154,-1.0139627283855206,0.0,2.0,0.00010811576597207818
2020-09-15 13:30:00+00:00,0.0007119862120061882,-0.0004923325783207089,1.0051987276812013,-1.0124060659943992,0.0,2.0,0.0010444974030213595
2020-09-16 13:30:00+00:00,0.0,-0.0005746097903499559,1.0047856567641806,-1.0114085339519459,0.0,2.0,0.0004111035166951447
2020-09-17 13:30:00+00:00,0.000553059793017896,0.0003284008837236563,1.005288159269729,-1.0116871387058144,0.0,2.0,5.292417036696119e-05
2020-09-18 13:30:00+00:00,-0.0008688855577420052,-0.0009029710853289963,1.0045458636058144,-1.0109056296997394,0.0,2.0,-0.0001305910499428567
2020-09-21 13:30:00+00:00,-0.0018186316791780621,0.001808088583044265,1.0065694357846464,-1.0166223636116722,0.0,2.0,-0.0038253407789710114
2020-09-22 13:30:00+00:00,0.0003169065037995633,0.0,1.0067390709406547,-1.0164715665173658,0.0,2.0,0.00014835348009109068
2020-09-23 13:30:00+00:00,-0.0010292763194306165,0.0,1.0069180548992844,-1.0176997750547205,0.0,2.0,-0.001206847606199716
2020-09-24 13:30:00+00:00,0.0007132042978410524,0.000491591793144952,1.0075886244144203,-1.0181520004404994,0.0,2.0,4.7210506390637326e-05
2020-09-25 13:30:00+00:00,0.0013465853706031705,0.0008202119094533611,1.0085913435789056,-1.0186294918196586,0.0,2.0,0.00035106878419264914
2020-09-28 13:30:00+00:00,0.002057122184059068,-0.00016367360012936594,1.0085774927555151,-1.0163580100679817,0.0,2.0,0.0020708834630152576
2020-09-29 13:30:00+00:00,0.0016575400492269132,0.0007372011012092283,1.0094902525561218,-1.0163431201122428,0.0,2.0,0.0007518624221112765
2020-09-30 13:30:00+00:00,-0.0029949701156397612,-0.00270159179615459,1.0069182445785163,-1.0140519589664623,0.0,2.0,-0.0004482838236967466
2020-10-01 13:30:00+00:00,-0.0001822849093319201,0.0005667047111788115,1.0007485209401306,-1.001498207851667,0.020970203544978583,2.0,-0.0009301096429181415
2020-10-02 13:30:00+00:00,0.00015868995572621003,-0.0009853404749613492,0.9999324050454089,-0.9995368521589882,0.0,2.0,0.0009749905376436407
2020-10-05 13:30:00+00:00,-0.0030140211042443132,-0.006327626025371291,0.993797820917117,-0.9901029926622402,0.0,2.0,0.0031402431067793545
2020-10-06 13:30:00+00:00,0.00015922088017883418,0.0023156072147936246,0.9962525071582149,-0.9946885300629456,0.0,2.0,-0.002305091190066132
2020-10-07 13:30:00+00:00,-7.933027516904279e-05,-0.0028874533774321254,0.9935678931943186,-0.9892222286120407,0.0,2.0,0.002622448849457618
2020-10-08 13:30:00+00:00,0.003977070355791756,0.0018203638110521059,0.995548087737655,-0.9890645162725932,0.0,2.0,0.001980110147801002
2020-10-09 13:30:00+00:00,0.0003169265901181717,-0.0004958291024157457,0.9952313451547786,-0.9879464790435567,0.0,2.0,0.0006352877114451444
2020-10-12 13:30:00+00:00,0.0006335762536990863,0.0010747677938229838,0.996461663432989,-0.9896039278089556,0.0,2.0,-0.0006018930311046819
2020-10-13 13:30:00+00:00,0.0,0.0022285767303165116,0.9988349384026755,-0.994171530605973,0.0,2.0,-0.00237604320637978
2020-10-14 13:30:00+00:00,0.0,0.0003293817579463898,0.9993327029111588,-0.9949945962835006,0.0,2.0,-0.000498096887086169
2020-10-15 13:30:00+00:00,-0.000316321344762005,-0.0010702117935015298,0.9984393850871035,-0.9933554728318079,0.0,2.0,0.0005781097663284681
2020-10-16 13:30:00+00:00,0.00039577405820501177,-0.0005772138393167481,0.9980382067962814,-0.9919905850049043,0.0,2.0,0.0007979000129522703
2020-10-19 13:30:00+00:00,-0.002374617510826793,-0.0016493769703972427,0.9965695727183976,-0.9912509331797488,0.0,2.0,-0.000904427497209565
2020-10-20 13:30:00+00:00,-0.0008727045860671412,-0.002148308178708924,0.9946165586173756,-0.9880452746521372,0.0,2.0,0.0010891667298216705
2020-10-21 13:30:00+00:00,-0.00031770754928528433,-0.0013242163617016578,0.9934841622324143,-0.9859267001094697,0.0,2.0,0.0008217536088445579
2020-10-22 13:30:00+00:00,-0.0015092088529363723,-0.0034816862444396746,0.9902393146628635,-0.9807652399405682,0.0,2.0,0.0017626774162687853
2020-10-23 13:30:00+00:00,0.0011932011231836626,0.0014141440567376762,0.9917938071965102,-0.9825216345911949,0.0,2.0,-0.0003760235932754272
2020-10-26 13:30:00+00:00,0.0007944684959191317,0.0026583425666788507,0.9945654817006883,-0.9871023535503004,0.0,2.0,-0.0019945650702862566
2020-10-27 13:30:00+00:00,0.0019850522612439025,0.0022369973649161157,0.9969430253905085,-0.9897108526171667,0.0,2.0,-0.00040451582602435605
2020-10-28 13:30:00+00:00,-0.0012677307961358464,-8.257108942433256e-05,0.9970279182684122,-0.9909696839767471,0.0,2.0,-0.0013527687925996247
2020-10-29 13:30:00+00:00,-0.003411613237269795,-0.004216200485569921,0.9930246535138865,-0.9861939055615954,0.0,2.0,0.0006060182982408488
2020-10-30 13:30:00+00:00,-0.0030252989959219656,-0.0032381797833618275,0.9900020016473393,-0.9829821078779575,0.0,2.0,1.8641759627962217e-05
2020-11-02 14:30:00+00:00,0.0036664641634527317,0.0017167743514061584,1.0018975669737027,-0.9999513133637737,0.027015890474703208,2.0,0.001765546946174301
