date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2011-04-20 13:30:00+00:00,-0.003430778949946256,-0.00394652287606978,0.5058793962977276,-0.5009444520485291,0.0,1.0,0.00023739205163733499
2011-04-21 13:30:00+00:00,-0.0018120474478579007,0.0007500261590287494,0.5056191901581482,-0.5019719093694629,0.0,1.0,-0.0012983512931942938
2011-04-25 13:30:00+00:00,0.0027229534932911026,0.003530859382756102,0.5071996423709907,-0.5039466699816854,0.0,1.0,-0.0004015670669133969
2011-04-26 13:30:00+00:00,0.003439680657861599,0.0042648059044401165,0.5091532965097378,-0.5063037840951514,0.0,1.0,-0.00041058231507539025
2011-04-27 13:30:00+00:00,-0.0024362031045342958,-0.00286688895855991,0.5078087118525451,-0.5047487113517303,0.0,1.0,0.00020516350570621498
2011-04-28 13:30:00+00:00,0.002984393715794509,0.003833813416588061,0.5095410551241447,-0.5068995417444041,0.0,1.0,-0.000425563634059739
2011-04-29 13:30:00+00:00,0.0020733335958806887,0.0020144855001074102,0.5105825158533596,-0.5079057742366299,0.0,1.0,2.9354430261809194e-05
2011-05-02 13:30:00+00:00,0.0016637947380175877,-0.00030679977068359676,0.5003465108544,-0.4993621685112734,0.018488290089989423,1.0,0.0009701007283532166
2011-05-03 13:30:00+00:00,0.001625596066441748,0.0026524403575733935,0.5014191657674224,-0.500945745658461,0.0,1.0,-0.0005171194298542823
2011-05-04 13:30:00+00:00,0.0009017685492169747,0.0025412060992571206,0.502286617730355,-0.5026343274565639,0.0,1.0,-0.0008267947315528939
2011-05-05 13:30:00+00:00,-0.0011715297873871044,0.0049637683329206705,0.5032529016050564,-0.5066946482055491,0.0,1.0,-0.003089356473097182
2011-05-06 13:30:00+00:00,0.00036094873204839395,0.000526081392965505,0.5034802995997479,-0.5070072808143186,0.0,1.0,-9.08665105545025e-05
2011-05-09 13:30:00+00:00,0.0020737579036065323,0.0014704328927466204,0.5043768032505076,-0.50760426396559,0.0,1.0,0.00029262368708138456
2011-05-10 13:30:00+00:00,-0.002699157100479632,-0.004824376600752411,0.5024719727478133,-0.5046096396093681,0.0,1.0,0.0010815295227545355
2011-05-11 13:30:00+00:00,-0.0031571802149492623,0.003583110333255979,0.5025946104222879,-0.5081456196256883,0.0,1.0,-0.003400418965823204
2011-05-12 13:30:00+00:00,-0.0011759075330128876,-0.0022059164715583224,0.5017407087438952,-0.5067591664240821,0.0,1.0,0.0005239696228828887
2011-05-13 13:30:00+00:00,-0.00018094744950136743,0.0038941670255798755,0.5026905628592128,-0.5097879066139616,0.0,1.0,-0.0020701459183096018
2011-05-16 13:30:00+00:00,0.0002717794877908908,0.0024114023585060096,0.5033802150447964,-0.5115792493235178,0.0,1.0,-0.0010986351576079377
2011-05-17 13:30:00+00:00,0.0008155290748736999,0.002928928065589309,0.5043423909970743,-0.5136394521142571,0.0,1.0,-0.001093810000983936
2011-05-18 13:30:00+00:00,-0.0005435861925401353,-0.0057355414351560885,0.5027280176204051,-0.5093356167756012,0.0,1.0,0.0026658944193211245
2011-05-19 13:30:00+00:00,-0.002626393040537467,0.001048718977313845,0.5023422457542112,-0.510820128997116,0.0,1.0,-0.001860463674848235
2011-05-20 13:30:00+00:00,-0.0003627164654065318,0.0024093249641778947,0.5028735611598623,-0.5127784378446074,0.0,1.0,-0.001418891873754052
2011-05-23 13:30:00+00:00,9.112528569632516e-05,0.0013591026835959585,0.5032500443043094,-0.5138129553661458,0.0,1.0,-0.0006570464349873093
2011-05-24 13:30:00+00:00,0.0050858152552557545,0.0010433488382064482,0.5047911163564528,-0.513313483806857,0.0,1.0,0.0020173982215419203
2011-05-25 13:30:00+00:00,0.00027083714064235487,0.0001043042283261908,0.5048888434902947,-0.5133273838752433,0.0,1.0,7.722303480536011e-05
2011-05-26 13:30:00+00:00,0.0024386211329969765,0.005526097486731052,0.5069369629050577,-0.5169971790551172,0.0,1.0,-0.0016114169433057537
2011-05-27 13:30:00+00:00,0.0016224758624938662,-0.00010427483563124618,0.507317860855743,-0.5164936871221619,0.0,1.0,0.000870450401034814
2011-05-31 13:30:00+00:00,-0.0026093793766616136,0.0015554102705226391,0.5070757176474365,-0.5184028501322591,0.0,1.0,-0.00213309673009136
2011-06-01 13:30:00+00:00,0.007184741886549606,0.008240287496764198,0.5038677167480322,-0.5043957781199172,0.025478567779695593,1.0,-0.0005464644699495248
2011-06-02 13:30:00+00:00,-0.0036162058099518113,-0.005969714714500252,0.5014523805576382,-0.5007922134111649,0.0,1.0,0.0011830571528705053
2011-06-03 13:30:00+00:00,0.0015428947752920141,0.003934890939460978,0.502830887315995,-0.5033682409980511,0.0,1.0,-0.001202826866036459
2011-06-06 13:30:00+00:00,0.00045276321851650536,-0.0006187127581983587,0.5027904872436286,-0.5027887381745151,0.0,1.0,0.0005331513027356796
2011-06-07 13:30:00+00:00,0.0014496152080818447,0.0018586093147479055,0.5036259009137828,-0.503829830088863,0.0,1.0,-0.00021158747628663568
2011-06-08 13:30:00+00:00,-9.119580421856899e-05,0.0021634752035459837,0.5041556698691003,-0.5054970827225413,0.0,1.0,-0.001141904294215556
2011-06-09 13:30:00+00:00,-0.0011750555606337976,-0.00400996104693907,0.5028448644474803,-0.5027517975741153,0.0,1.0,0.0014286603068016032
2011-06-10 13:30:00+00:00,-0.00036249102444474435,0.003200130428723913,0.5035675491699295,-0.5052686874885765,0.0,1.0,-0.001797100456515298
2011-06-13 13:30:00+00:00,-9.05280418008747e-05,-0.002160911538130028,0.5029986918561598,-0.5036528956530595,0.0,1.0,0.0010403015715566798
2011-06-14 13:30:00+00:00,-0.0027183326797440843,-0.007939694024271304,0.5003177499349175,-0.49834559966559266,0.0,1.0,0.002625579723030031
2011-06-15 13:30:00+00:00,0.005178009426286101,0.010809345381580071,0.5043215553871775,-0.5051478601808304,0.0,1.0,-0.0028020920618271506
2011-06-16 13:30:00+00:00,-0.000722319257780768,0.002776758717192962,0.5048523305861884,-0.507450196050225,0.0,1.0,-0.0017729072767509817
2011-06-17 13:30:00+00:00,-0.0005436085089455256,-0.0007181217734040235,0.5045354991906176,-0.5070431849553102,0.0,1.0,8.401663108179459e-05
2011-06-20 13:30:00+00:00,-0.0027139136398424135,-0.0015393437244145547,0.5034656466575387,-0.5065639270114888,0.0,1.0,-0.0005947044092223738
2011-06-21 13:30:00+00:00,0.002450089157811197,-0.001335949952550708,0.5037398966942592,-0.504925639229754,0.0,1.0,0.0019043273955085564
2011-06-22 13:30:00+00:00,-0.002263192352484067,-0.0004115353795219878,0.5030718274049818,-0.5051918244769424,0.0,1.0,-0.0009382178982211433
2011-06-23 13:30:00+00:00,0.0072573553994550455,0.0052511866317128675,0.5062205456048625,-0.507341316202918,0.0,1.0,0.0009921621068349265
2011-06-24 13:30:00+00:00,0.0038719934667847955,0.004198504028812833,0.5082700554671209,-0.5095610451221688,0.0,1.0,-0.00017594429567927542
2011-06-27 13:30:00+00:00,-0.001614975391765694,-0.00387487843385248,0.5068674845385577,-0.5070046732707953,0.0,1.0,0.0011476910915720567
2011-06-28 13:30:00+00:00,-0.00395320345046235,-0.009215469987548852,0.5035230619623088,-0.5009984366594078,0.0,1.0,0.0026625836803166477
2011-06-29 13:30:00+00:00,0.0003603372105753788,-0.005993197423707075,0.5021087641343032,-0.49641820318702284,0.0,1.0,0.003178068254523926
2011-06-30 13:30:00+00:00,-0.0022539127974937623,-0.003431337306215476,0.5006938039937296,-0.4944351147596658,0.0,1.0,0.0005657165499116222
2011-07-01 13:30:00+00:00,0.0011376493603969529,-0.002499171414680479,0.49966476689607714,-0.49784964066844717,0.006258689234063863,1.0,0.001809328661969303
2011-07-05 13:30:00+00:00,0.001090580874440139,0.006290257216484907,0.5015099213202944,-0.5022834780955717,0.0,1.0,-0.0025926298374830464
2011-07-06 13:30:00+00:00,0.0029053184439149504,0.001771056360585721,0.5026846991814689,-0.5028906666261201,0.0,1.0,0.000561521294567525
2011-07-07 13:30:00+00:00,-0.0003612008850384374,-0.0038476289340987346,0.5016265796447541,-0.5000818797984004,0.0,1.0,0.0017474141404068525
2011-07-08 13:30:00+00:00,0.004527842231258461,0.010648967735223724,0.5054445371469077,-0.50695853997408,0.0,1.0,-0.0030600221722583212
2011-07-11 13:30:00+00:00,0.005590779179659888,0.007642704657017552,0.5088069832871568,-0.511372397348363,0.0,1.0,-0.0010546579805733403
2011-07-12 13:30:00+00:00,0.0040338650814959465,0.0014357259698434266,0.5101899117734375,-0.5114354232384108,0.0,1.0,0.0013123157110168356
2011-07-13 13:30:00+00:00,0.0018756667491124368,0.0016376832585220935,0.5110888879526186,-0.512214894677889,0.0,1.0,0.00011342464184095684
2011-07-14 13:30:00+00:00,-0.005972164147185377,-0.005722465327805182,0.5081011746683308,-0.5093485147218487,0.0,1.0,-0.00012712713842825155
2011-07-15 13:30:00+00:00,0.003138537054595769,0.004110984657810013,0.5099534883282528,-0.5117009407284949,0.0,1.0,-0.000505181946272025
2011-07-18 13:30:00+00:00,0.0008943908559062574,-0.000615098443541573,0.5100194763456989,-0.5109953381281586,0.0,1.0,0.0007648918081467627
2011-07-19 13:30:00+00:00,0.005000855013582717,0.0037903526484868166,0.5122586955712728,-0.5126206564577014,0.0,1.0,0.0006077285411173571
2011-07-20 13:30:00+00:00,-0.0056871080218374725,-0.004897836267519384,0.5095535730193933,-0.5103183848186243,0.0,1.0,-0.0004084908751136415
2011-07-21 13:30:00+00:00,-0.002055800558041554,-0.005537677308787514,0.5076063076090492,-0.506594474847218,0.0,1.0,0.0017724856391494732
2011-07-22 13:30:00+00:00,0.0033133951019961305,0.0038159755663391692,0.5094192326620619,-0.5086584561099415,0.0,1.0,-0.00025720426563762276
2011-07-25 13:30:00+00:00,0.0010713168376843551,-0.003185534993913386,0.5088657575636052,-0.5059451911490344,0.0,1.0,0.002160146332326905
2011-07-26 13:30:00+00:00,0.00035672344872450523,0.004225589308705091,0.510048172200017,-0.509082102265839,0.0,1.0,-0.0019623446234865965
2011-07-27 13:30:00+00:00,0.001871456979431363,-0.0016409525828069427,0.5100927201877027,-0.5073416452600281,0.0,1.0,0.0017839604213314671
2011-07-28 13:30:00+00:00,0.0040927485233628325,0.001951697270797359,0.5116219396978523,-0.5077775571889227,0.0,1.0,0.0010915515419581308
2011-07-29 13:30:00+00:00,0.011607388797104434,0.012105130659723295,0.5176713530411167,-0.5140343108505349,0.0,1.0,-0.00021407128559771722
2011-08-01 13:30:00+00:00,0.002738310281126477,0.003637258319151959,0.5016055514195585,-0.5020552373662188,0.031705663891651525,1.0,-0.0004712792319109478
2011-08-02 13:30:00+00:00,0.006584417491168892,0.009212870256637862,0.5055800159593363,-0.5073546489771875,0.0,1.0,-0.0013285417780385218
2011-08-03 13:30:00+00:00,-0.006192720732086987,0.0008020232976688746,0.5042360007993203,-0.5095673530437246,0.0,1.0,-0.003543778476172951
2011-08-04 13:30:00+00:00,0.008776404160173445,0.01323161505969539,0.5098457373658146,-0.5175119180645636,0.0,1.0,-0.002322972508290469
2011-08-05 13:30:00+00:00,-0.011397164947954286,-0.011574493353914472,0.5039476627494508,-0.5114334047037955,0.0,1.0,0.00017318990848787225
2011-08-08 13:30:00+00:00,0.012056386660343588,0.015912874231352125,0.5110806413519482,-0.5206487629160653,0.0,1.0,-0.0020685399490322836
2011-08-09 13:30:00+00:00,0.008348430783327032,0.005812637115668151,0.514711988512952,-0.5230294637284921,0.0,1.0,0.0012344266545201165
2011-08-10 13:30:00+00:00,0.018454019005614608,0.013221848880583531,0.5228630043080351,-0.5285826509279652,0.0,1.0,0.002577135907972555
2011-08-11 13:30:00+00:00,-0.02082934046015439,-0.014692899580022512,0.5135798395940259,-0.5224517388130001,0.0,1.0,-0.0031304321018769295
2011-08-12 13:30:00+00:00,0.005707603960720231,0.006965074079129607,0.516879973304712,-0.5264663176649292,0.0,1.0,-0.0007135571179420769
2011-08-15 13:30:00+00:00,-0.00507372500868053,-0.0037021879622496368,0.5146070812273081,-0.5248738302148717,0.0,1.0,-0.0006793819642056286
2011-08-16 13:30:00+00:00,0.002247137387135556,0.0045957530958160575,0.516415060793385,-0.5279521644408319,0.0,1.0,-0.0012617500991646212
2011-08-17 13:30:00+00:00,0.005173417541175507,0.007009263182184977,0.5196244390717807,-0.5322034854230763,0.0,1.0,-0.0010348773150866597
2011-08-18 13:30:00+00:00,-0.007634083567565675,0.005220279533972416,0.5191624795922832,-0.5386179785336007,0.0,1.0,-0.006751059735438665
2011-08-19 13:30:00+00:00,0.0033703269172837835,0.0010573856133051507,0.5203012537606628,-0.5385550974197065,0.0,1.0,0.0011742679968923524
2011-08-22 13:30:00+00:00,-0.0002575512886773268,-0.0018257441246390949,0.5197289583475383,-0.5371188774167206,0.0,1.0,0.0008433071655495961
2011-08-23 13:30:00+00:00,-0.0062046992335659246,-0.004041257665388209,0.5170523125023069,-0.5355159305443878,0.0,1.0,-0.0010600784698883362
2011-08-24 13:30:00+00:00,-0.014741901116603007,-0.010724801288991781,0.510392059561399,-0.5307731277219344,0.0,1.0,-0.001884984501794222
2011-08-25 13:30:00+00:00,0.007832975439051815,0.006152778756097099,0.514016665804295,-0.5336513163124887,0.0,1.0,0.0007262064613243979
2011-08-26 13:30:00+00:00,0.002969373450534496,0.0032030578448574154,0.5156404091595957,-0.5354618137342957,0.0,1.0,-0.0001889609755140477
2011-08-29 13:30:00+00:00,-0.005920970869381703,-0.006579702634851303,0.5123495178289069,-0.5316918572764139,0.0,1.0,0.0004641352840273931
2011-08-30 13:30:00+00:00,0.00586847088973963,0.0069160636104044215,0.5157050793277871,-0.5357314722814731,0.0,1.0,-0.0006764588562590525
2011-08-31 13:30:00+00:00,-0.004527449242523129,-0.003579768232071623,0.5135874913048437,-0.5340395692756843,0.0,1.0,-0.0004229864463261244
2011-09-01 13:30:00+00:00,0.00909724921427757,0.00796934432896479,0.5042792454261606,-0.5037155940784627,0.04762706058052801,1.0,0.0005341865314137452
2011-09-02 13:30:00+00:00,0.010923384590172613,0.009170862830604642,0.5093379478009867,-0.5078866483977814,0.0,1.0,0.0008829771387495066
2011-09-06 13:30:00+00:00,-0.0059163513780570165,0.0013396054372876165,0.5082047521838958,-0.510455570212598,0.0,1.0,-0.0036997423660409335
2011-09-07 13:30:00+00:00,-0.0026746547126407227,-0.005350139602310566,0.5061541826920416,-0.5070320653966409,0.0,1.0,0.0013657839450469938
2011-09-08 13:30:00+00:00,0.0059684869359362125,0.004898215417460161,0.5089046897607719,-0.5092449692699376,0.0,1.0,0.0005314699661420449
2011-09-09 13:30:00+00:00,0.001203251939130956,0.004874542416611449,0.5104746542371921,-0.5126890835490261,0.0,1.0,-0.0018759480293171996
2011-09-12 13:30:00+00:00,-0.003434851031526076,-0.003043703727221736,0.5088224460294871,-0.511230284937956,0.0,1.0,-0.00019888309912285046
2011-09-13 13:30:00+00:00,-0.004309081911795243,-0.0029574573206849752,0.5069779633943214,-0.5100685400442883,0.0,1.0,-0.0006865682307078312
2011-09-14 13:30:00+00:00,-0.0012115525495742796,0.0005738178834464591,0.5068263991978514,-0.5108275452653178,0.0,1.0,-0.0009128692751415858
2011-09-15 13:30:00+00:00,-0.001993276959090129,-0.0074590027456321595,0.5044068077520769,-0.5056045884619307,0.0,1.0,0.0027940662979464683
2011-09-16 13:30:00+00:00,0.00034789138094515337,0.0019272886552781365,0.5049887618788595,-0.5069871183114409,0.0,1.0,-0.0008049195874446244
2011-09-19 13:30:00+00:00,0.0025168179211814135,0.008173794087932507,0.5077214546438954,-0.5126069198553342,0.0,1.0,-0.002878995925372448
2011-09-20 13:30:00+00:00,0.004328842849250059,0.0013352666565924487,0.5091517918337204,-0.5125188020624393,0.0,1.0,0.001507427079372298
2011-09-21 13:30:00+00:00,0.0017244193928465101,0.0042860322630955405,0.5107062815934938,-0.5153981877746209,0.0,1.0,-0.001324633278294456
2011-09-22 13:30:00+00:00,-0.002323690442738058,0.009295973071792307,0.5125867767656982,-0.5233207639960835,0.0,1.0,-0.0059838033613409045
2011-09-23 13:30:00+00:00,-0.005779254969509151,-0.008270536069603707,0.5089323500914185,-0.5182878419479972,0.0,1.0,0.0013598211967219573
2011-09-26 13:30:00+00:00,-0.004772018427799285,-0.004169000993245686,0.5066424567410128,-0.5162684766545702,0.0,1.0,-0.00027384440622346353
2011-09-27 13:30:00+00:00,0.001830672276859291,-0.006660754108328892,0.5053664133213377,-0.5106033649758359,0.0,1.0,0.004360281295760902
2011-09-28 13:30:00+00:00,-0.0004349625409096891,0.00019095105196664797,0.5053099484439302,-0.5108660119053593,0.0,1.0,-0.0003232680898608923
2011-09-29 13:30:00+00:00,-0.003134449893479885,0.0,0.5045281892882219,-0.511679490753652,0.0,1.0,-0.0015898210950267841
2011-09-30 13:30:00+00:00,-0.0018331898358684429,0.00632139442153834,0.505709764761967,-0.5170678005464006,0.0,1.0,-0.004165376207930374
2011-10-03 13:30:00+00:00,0.009839447396718048,0.009260145508935835,0.5047822665502631,-0.5044926944596845,0.02277756530836761,1.0,0.0002723097802845418
2011-10-04 13:30:00+00:00,0.0006936686914102985,-0.005102997321386082,0.5036624169152124,-0.5004576218939807,0.0,1.0,0.002918624141819282
2011-10-05 13:30:00+00:00,-0.0006931878487023146,-0.004178551095443295,0.5024409950818254,-0.4975027183392256,0.0,1.0,0.0017361026959819938
2011-10-06 13:30:00+00:00,-8.680503646674165e-05,-0.006962575363092416,0.5006878653812293,-0.49235774468689525,0.0,1.0,0.003414333379927353
2011-10-07 13:30:00+00:00,-0.0033841469825589554,-0.005185690124009379,0.49856825463999455,-0.48938715078566214,0.0,1.0,0.0008528609843162113
2011-10-10 13:30:00+00:00,-0.006878771143617013,-0.010523157010407624,0.4942913004986809,-0.48340849331827485,0.0,1.0,0.0017144085225000792
2011-10-11 13:30:00+00:00,0.0023672142867863233,0.003317558677190746,0.49567929206258154,-0.4852255320748753,0.0,1.0,-0.0004395949942134593
2011-10-12 13:30:00+00:00,-0.004198323509600477,-0.00340439808203441,0.49381311505523323,-0.48378411286842876,0.0,1.0,-0.00043507353529100636
2011-10-13 13:30:00+00:00,0.0006150096928221327,0.004001378753775819,0.4949275339236451,-0.4865168581974528,0.0,1.0,-0.0016380559993967353
2011-10-14 13:30:00+00:00,-0.0014924260475815965,-0.00495750555342378,0.4933662942058275,-0.48329913631894666,0.0,1.0,0.0016673149021028085
2011-10-17 13:30:00+00:00,0.003780567781924482,0.006545044947793288,0.4958781052447065,-0.48709750764403026,0.0,1.0,-0.0013039622348275358
2011-10-18 13:30:00+00:00,0.004816971815861715,-0.0010671388158967066,0.4968247127399648,-0.4851695125998935,0.0,1.0,0.002902479133647767
2011-10-19 13:30:00+00:00,-0.0015682155855593072,0.0015541309554900629,0.4968102239039075,-0.4866725661351268,0.0,1.0,-0.00153909759695374
2011-10-20 13:30:00+00:00,0.00017370041762809763,-0.002037022770894681,0.4963645627395342,-0.48516125239276386,0.0,1.0,0.0010717068616086373
2011-10-21 13:30:00+00:00,-0.0010470666755021396,-0.0018468070138578652,0.4956612826457945,-0.48408598645183487,0.0,1.0,0.000370320030273884
2011-10-24 13:30:00+00:00,0.0029699603645925166,-0.0004870907562325444,0.4962887254644859,-0.4830281098139822,0.0,1.0,0.0017019357919911189
2011-10-25 13:30:00+00:00,0.008972974459545258,0.008572441790045904,0.5005884794902876,-0.4870195670527168,0.0,1.0,0.000306503322864456
2011-10-26 13:30:00+00:00,-0.0008629147900677259,-0.007340443897809745,0.4985924187884207,-0.481932793359691,0.0,1.0,0.003137022225443995
2011-10-27 13:30:00+00:00,-0.005703748943599041,-0.012065450468765504,0.4942830542531731,-0.47471056975961096,0.0,1.0,0.0029649378846518266
2011-10-28 13:30:00+00:00,0.0034764864503493698,0.006007965134489979,0.49656732491539385,-0.47810747926526065,0.0,1.0,-0.001139628592293538
