date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2025-02-27 14:30:00+00:00,-0.0011849698569245115,-0.001158597049892962,1.5493877883357434,-1.561381347317499,0.0,3.0,-0.00036235347581230253
2025-02-28 14:30:00+00:00,0.006935516878670223,0.005485122760560124,1.557258708088661,-1.5670527493100643,0.0,3.0,0.0018461193312053698
2025-03-03 14:30:00+00:00,0.0027189954437933928,0.003629993229605777,1.5067363306515817,-1.5081052420487564,0.1243114573987254,3.0,-0.0017639698677353992
2025-03-04 14:30:00+00:00,-0.0035248805042996656,-0.003145150768089744,1.5027825251382405,-1.5047210344851112,0.0,3.0,-0.00090316461696142
2025-03-05 14:30:00+00:00,-0.005079472026459975,-0.0055735557550757875,1.4945244910488842,-1.4957092004190111,0.0,3.0,0.00041798732292804784
2025-03-06 14:30:00+00:00,-0.0004558636438357633,-0.0005286218679945165,1.4941808051820957,-1.4952563923723567,0.0,3.0,-0.00022595224910671195
2025-03-07 14:30:00+00:00,-0.0016417235080192771,-0.0012698426824074849,1.4930560092313856,-1.4946873390319557,0.0,3.0,-0.0008896088252390263
2025-03-10 13:30:00+00:00,0.004476597278737282,0.0069922436824896295,1.5059181880419659,-1.5113391662616387,0.0,3.0,-0.00410272509603332
2025-03-11 13:30:00+00:00,-0.002728565246771897,-0.0035771358035363576,1.5003659120943937,-1.5044856579060004,0.0,3.0,0.0009619519502308211
2025-03-12 13:30:00+00:00,-0.0011855437838642624,-0.0029563969238033394,1.4950979182971873,-1.4965451792156468,0.0,3.0,0.00233378983001674
2025-03-13 13:30:00+00:00,0.0014608340481783166,0.004024205007762571,1.5035573032975778,-1.5088650313805845,0.0,3.0,-0.004173632120450947
2025-03-14 13:30:00+00:00,-0.002370588029878107,-0.0034805918089362287,1.4979675701277593,-1.501582981450261,0.0,3.0,0.001352110863263064
2025-03-17 13:30:00+00:00,0.00027428269477702827,0.0008467165680485778,1.500172442027934,-1.5046537610146187,0.0,3.0,-0.0011958660671879376
2025-03-18 13:30:00+00:00,0.0010963076376671044,0.0011632930995730817,1.5024797165768846,-1.5070687622572558,0.0,3.0,-0.0004410202917395155
2025-03-19 13:30:00+00:00,0.005110847448001055,0.0030631447933457956,1.5060512718278112,-1.5075735909593506,0.0,3.0,0.002727257332500453
2025-03-20 13:30:00+00:00,0.0009081589333748141,0.0014744346169621725,1.5092155793413984,-1.5115958166862877,0.0,3.0,-0.0011904022338149701
2025-03-21 13:30:00+00:00,-0.0011795279991394514,-0.0008411114099726724,1.5087088566039704,-1.5116002760213425,0.0,3.0,-0.0008440590042063112
2025-03-24 13:30:00+00:00,-0.0025430484285874355,-0.005788306786217334,1.4980148705015546,-1.4960026147098757,0.0,3.0,0.0045775689884421985
2025-03-25 13:30:00+00:00,0.001639181395354461,0.0016934411045119724,1.5010906267573927,-1.4991554455794784,0.0,3.0,-0.0004131916748340804
2025-03-26 13:30:00+00:00,-0.0012728654558569197,-0.0023246091339080843,1.4973248348740855,-1.493819732293982,0.0,3.0,0.0012389465767145417
2025-03-27 13:30:00+00:00,0.0020935198191200932,-0.0008474299692456944,1.4943844388100158,-1.4865107580359023,0.0,3.0,0.00406526936694866
2025-03-28 13:30:00+00:00,0.005086781200904111,0.008056684077163201,1.5090939661085176,-1.5055784680178228,0.0,3.0,-0.004710058344854686
2025-03-31 13:30:00+00:00,0.0039766185457443814,0.0029448377443390683,1.51323062191447,-1.508153971956617,0.0,3.0,0.0012320892928975383
2025-04-01 13:30:00+00:00,0.0006250790262205541,0.0035131519332638472,1.5079921856123641,-1.512344656349494,0.021384593871087043,3.0,-0.0046781191178179434
2025-04-02 13:30:00+00:00,-0.001539203779604481,-0.0009433628248292081,1.5075249345233939,-1.5127782830316567,0.0,3.0,-0.0012297350048968167
2025-04-03 13:30:00+00:00,0.0062568834179308475,0.010282248429873908,1.5268170255699176,-1.538266666462041,0.0,3.0,-0.006457671820830349
2025-04-04 13:30:00+00:00,-0.003334170099345113,0.00280401380934725,1.5366926782859331,-1.557751405214936,0.0,3.0,-0.009739306109361847
2025-04-07 13:30:00+00:00,-0.012025470155325735,-0.011909596101436604,1.5186119824749387,-1.539603483216398,0.0,3.0,-0.00026257933839732734
2025-04-08 13:30:00+00:00,-0.0024708599228199235,-0.005030965736051218,1.509338398081594,-1.5262745299174394,0.0,3.0,0.0036580974250379076
2025-04-09 13:30:00+00:00,0.002110044979899639,-0.0031603376269121464,1.5010059553853745,-1.5098657909910194,0.0,3.0,0.007672997275420102
2025-04-10 13:30:00+00:00,-0.011901435774865465,-0.006234825353076623,1.4962877556509682,-1.5137513979347883,0.0,3.0,-0.008785693922613176
2025-04-11 13:30:00+00:00,0.00037064812674203473,-0.005635909899505798,1.4838576400470465,-1.4921626454319645,0.0,3.0,0.008750645282393027
2025-04-14 13:30:00+00:00,0.004816039134357464,0.008020478963182587,1.4987327114365505,-1.5119273021228108,0.0,3.0,-0.005156860103369521
2025-04-15 13:30:00+00:00,-9.222113596241144e-05,0.0029707063518005228,1.5060721816329825,-1.5239854188509487,0.0,3.0,-0.0049650243333470255
2025-04-16 13:30:00+00:00,0.002765468025411888,0.004336786333887455,1.5144466139819461,-1.5348607975502682,0.0,3.0,-0.002779522135565665
2025-04-17 13:30:00+00:00,0.0022982632484880305,-0.002843670782152974,1.5066126728350735,-1.5190879324232522,0.0,3.0,0.007509918339060094
2025-04-21 13:30:00+00:00,-0.005136126478565761,-0.005386402864074991,1.498711236670847,-1.5107409192903885,0.0,3.0,0.00010894888777794593
2025-04-22 13:30:00+00:00,0.0036876551936539936,0.0007432149533959098,1.4981426125669375,-1.5057374696596189,0.0,3.0,0.0040686075734556884
2025-04-23 13:30:00+00:00,0.0029392105519707723,0.0010610448965528985,1.4988432506715021,-1.5036206043483418,0.0,3.0,0.00247038405716553
2025-04-24 13:30:00+00:00,0.005311860174373351,0.005406071914445532,1.507562224560014,-1.512509098661231,0.0,3.0,-0.0005023528085964018
2025-04-25 13:30:00+00:00,0.00045550707835961823,0.0037954168580014436,1.516421249554656,-1.526476209259377,0.0,3.0,-0.005389214726902207
2025-04-28 13:30:00+00:00,0.00346018894863076,0.003991045400395743,1.5234667287839538,-1.5343797025050823,0.0,3.0,-0.001180449264917758
2025-04-29 13:30:00+00:00,0.0017240550298571744,0.0034524032101328483,1.5306946512570603,-1.5443193387362606,0.0,3.0,-0.0030060743942286598
2025-04-30 13:30:00+00:00,0.0011776521448874089,0.0015638597787248631,1.533951141446983,-1.548201808633589,0.0,3.0,-0.0009477905204535143
2025-05-01 13:30:00+00:00,-0.0034094192981487526,-0.004354986623310353,1.4933298854470982,-1.4919130107819056,0.082152950080572,3.0,0.0010419570523846542
2025-05-02 13:30:00+00:00,-0.005200176133809853,-0.006712669608704203,1.4827266303394353,-1.4790676176815885,0.0,3.0,0.001913823235781622
2025-05-05 13:30:00+00:00,-0.0010090212049972402,-0.001795037835284119,1.4800116459875687,-1.47519771817555,0.0,3.0,0.0008235622631379428
2025-05-06 13:30:00+00:00,0.003029528020187522,0.0025387881748979435,1.4838970683648223,-1.4783468561956357,0.0,3.0,0.0004032047688652187
2025-05-07 13:30:00+00:00,0.0010067679312708577,0.002637916404681029,1.4894738541353163,-1.486320814507494,0.0,3.0,-0.002741132902348011
2025-05-08 13:30:00+00:00,-0.003565772687325608,-0.007787733256754081,1.4754155399666635,-1.466054056237897,0.0,3.0,0.005928627389467047
2025-05-09 13:30:00+00:00,0.0009175478450480501,0.0007424860362001962,1.4768728002773983,-1.467245402197809,0.0,3.0,-7.007777614193852e-05
2025-05-12 13:30:00+00:00,-0.007792340276086884,-0.006359419893911422,1.4690559240137475,-1.461587224515322,0.0,3.0,-0.002512783264589439
2025-05-13 13:30:00+00:00,0.0024021708175043788,-0.0007465979269758449,1.4663020015671233,-1.4542647383587333,0.0,3.0,0.004284823801547813
2025-05-14 13:30:00+00:00,-0.001013987791506632,-0.0037361218456556378,1.4595445106073919,-1.443618262026735,0.0,3.0,0.003611180469780482
2025-05-15 13:30:00+00:00,0.0028604211914509126,0.006536108082066061,1.4719565657873375,-1.461231029506909,0.0,3.0,-0.005596050402161329
2025-05-16 13:30:00+00:00,0.001748089000457087,0.00031921333244255834,1.4719223883313373,-1.4591128755157183,0.0,3.0,0.0017713491950886021
2025-05-19 13:30:00+00:00,9.189097384409983e-05,-0.000532194473642611,1.4712095354779189,-1.4574961398430373,0.0,3.0,0.0005764707301394837
2025-05-20 13:30:00+00:00,-0.0014694530631180758,-0.0012775533121637261,1.4699813381089557,-1.4565592616213163,0.0,3.0,-0.0006351617977916921
2025-05-21 13:30:00+00:00,-0.005426373400142626,-0.006929610677434028,1.4594048814848701,-1.4438937156627918,0.0,3.0,0.0017814035195085369
2025-05-22 13:30:00+00:00,0.0029592892747456467,0.003757379179932352,1.4658370861992764,-1.4514115770477587,0.0,3.0,-0.00144177243229438
2025-05-23 13:30:00+00:00,0.0009218724627939601,0.002887642998570028,1.4718617993652423,-1.46023923031847,0.0,3.0,-0.003175161094113654
2025-05-27 13:30:00+00:00,0.0028556783413187237,0.004159268118253179,1.4793278872711806,-1.4695541230412212,0.0,3.0,-0.002205680074141906
2025-05-28 13:30:00+00:00,-0.002296224365701205,-0.002761417064345739,1.4754502200125263,-1.4650186719728338,0.0,3.0,0.000325865632414836
2025-05-29 13:30:00+00:00,0.002853728603912087,0.0041531675529067336,1.4829369343796273,-1.4743603720776344,0.0,3.0,-0.0022092509766594185
2025-05-30 13:30:00+00:00,0.0033050003113519466,0.0029698002419471514,1.4875595200178433,-1.478462109818222,0.0,3.0,0.00018723377980905774
2025-06-02 13:30:00+00:00,-0.003366670501412594,-0.003394834475055619,1.4954136632325639,-1.4953714041692252,0.03397837016393468,3.0,-0.00031006068493489013
2025-06-03 13:30:00+00:00,-0.0009200376792868337,-0.0009580815861288672,1.4944539817903826,-1.4943548442300838,0.0,3.0,-0.00027846656985356847
2025-06-04 13:30:00+00:00,0.003868903979232119,0.007352165627337204,1.5085937356785115,-1.5137278875192397,0.0,3.0,-0.005540162824182628
2025-06-05 13:30:00+00:00,-0.0029366574055909034,-0.002961724777307273,1.5045882505064323,-1.5096708147051436,0.0,3.0,-0.0002822950356590774
2025-06-06 13:30:00+00:00,-0.005338071959846369,-0.007956908814419683,1.4911209250909427,-1.4922187745333086,0.0,3.0,0.0036453952009393503
2025-06-09 13:30:00+00:00,0.001387910103733736,0.0018181746550787192,1.4946535683474638,-1.4963966966786202,0.0,3.0,-0.000978890018184033
2025-06-10 13:30:00+00:00,0.0004620699243986781,0.0017079264526416171,1.4986418420442371,-1.5022580285396352,0.0,3.0,-0.002200418500891883
2025-06-11 13:30:00+00:00,0.001662475140245867,0.0041559406284930045,1.5072938446888033,-1.5146921094286112,0.0,3.0,-0.004087157829074316
2025-06-12 13:30:00+00:00,0.0028584903908643877,0.004351133729772805,1.5155692205465632,-1.5252749315865657,0.0,3.0,-0.0026173604166210276
2025-06-13 13:30:00+00:00,-0.001471163739102166,-0.0036982865669004106,1.5086989090061922,-1.5149740647607046,0.0,3.0,0.0030759358486316416
2025-06-16 13:30:00+00:00,-0.0013812109619879553,-0.0028634910706694106,1.50372947214289,-1.5077426435235943,0.0,3.0,0.0019189657749619378
2025-06-17 13:30:00+00:00,0.005255816544424752,0.0048924680898403405,1.5113434879324528,-1.514829248581019,0.0,3.0,0.00019142600657953522
2025-06-18 13:30:00+00:00,0.0007339015448875053,0.0006352401104201544,1.5127376959535697,-1.516077188809332,0.0,3.0,-0.00018842043880444868
2025-06-20 13:30:00+00:00,0.0017415994718426031,0.0006346674112347461,1.51334883952312,-1.5150137279339844,0.0,3.0,0.001337060927338003
2025-06-23 13:30:00+00:00,0.0008234795974508824,0.0034884567519746223,1.521249247292871,-1.5269780423765509,0.0,3.0,-0.004374165435689753
2025-06-24 13:30:00+00:00,0.001279971556514825,0.003475907902824815,1.5288467097430805,-1.537969700825479,0.0,3.0,-0.0036957967383496166
2025-06-25 13:30:00+00:00,0.0005476373522801392,0.00042010988769858315,1.5299045452114655,-1.5388376869899356,0.0,3.0,-0.00014418017444917276
2025-06-26 13:30:00+00:00,0.00292045705557209,0.0035676276927172346,1.5364579953838047,-1.546426647005342,0.0,3.0,-0.0013572968836050572
2025-06-27 13:30:00+00:00,-0.0012738419343927276,-0.0026138931835041346,1.5318206071547424,-1.539690499599492,0.0,3.0,0.0017496719861260796
2025-06-30 13:30:00+00:00,0.0025509333546644974,0.003983462995000631,1.5396713475169677,-1.5497928895381865,0.0,3.0,-0.002561045309072616
2025-07-01 13:30:00+00:00,-0.0005472454907696767,-0.0018540434386882243,1.4968139451853464,-1.4948568407767997,0.08946423705515416,3.0,0.001580147343032784
2025-07-02 13:30:00+00:00,-0.00045599464876433515,-0.0020986900404046382,1.4929672343399814,-1.488564758456453,0.0,3.0,0.0021193845540512
2025-07-03 13:30:00+00:00,-0.0017345373781740836,-0.003470499078706224,1.4870449543734383,-1.4800816291101404,0.0,3.0,0.002241137690148329
2025-07-07 13:30:00+00:00,-0.0012801154687641647,-0.003165810560228133,1.481516462730804,-1.471794855021622,0.0,3.0,0.002446751342277941
2025-07-08 13:30:00+00:00,-0.0008239546722771385,-0.0014819913332031476,1.4793709059339686,-1.4686954873400404,0.0,3.0,0.0006251673475550215
2025-07-09 13:30:00+00:00,0.00375693631244145,0.0051947950817798905,1.4885116367836955,-1.4798871289272668,0.0,3.0,-0.0024069872785110902
2025-07-10 13:30:00+00:00,-0.0002738492104319423,-0.0005272867082320998,1.4880483863699752,-1.479051517736726,0.0,3.0,3.737961599767809e-05
2025-07-11 13:30:00+00:00,-0.0016436919473241662,-0.004643110189618382,1.479556745369201,-1.4661929775879456,0.0,3.0,0.0040861885627514185
2025-07-14 13:30:00+00:00,0.0006403067246156802,-0.00042430846522900634,1.478679172896349,-1.463764324359566,0.0,3.0,0.0012341707652428167
2025-07-15 13:30:00+00:00,-0.0026509389411623063,-0.003924381250526632,1.4725663924127919,-1.4558519533416197,0.0,3.0,0.0014891636084724009
2025-07-16 13:30:00+00:00,0.0033911767018988126,0.0027685587886248086,1.476633089594739,-1.4589666204759726,0.0,3.0,0.0006278036612714479
2025-07-17 13:30:00+00:00,0.0009133553715663378,-0.00031850516716769306,1.4758004562111917,-1.456349357844602,0.0,3.0,0.001478061711243276
2025-07-18 13:30:00+00:00,0.0010950702499761267,0.002761709875449103,1.481477627397784,-1.4643855850978293,0.0,3.0,-0.002741226689482786
2025-07-21 13:30:00+00:00,0.0025524420669849057,0.003496035700682132,1.4877487248931487,-1.471968433122379,0.0,3.0,-0.0016734759279166695
2025-07-22 13:30:00+00:00,0.0009092030441550936,0.0028500215955418184,1.4938485328894566,-1.4808694724962097,0.0,3.0,-0.003177793613061384
2025-07-23 13:30:00+00:00,-0.0039062331939836437,-0.00357899989520738,1.489309814968023,-1.4768552005455893,0.0,3.0,-0.0008706064993942797
2025-07-24 13:30:00+00:00,0.0007295807970468804,-0.0014789446056979738,1.48603422041697,-1.470354872926403,0.0,3.0,0.0029354414137805506
2025-07-25 13:30:00+00:00,0.0009113476980204815,0.0023275342478712435,1.490971803970881,-1.4773276726568516,0.0,3.0,-0.0024033249176213674
2025-07-28 13:30:00+00:00,-0.0012746373550748258,-0.002216459336191412,1.4875263053343084,-1.4725237683628227,0.0,3.0,0.0010386708956521633
2025-07-29 13:30:00+00:00,0.005378750773058272,0.006558581828187249,1.4985123029146181,-1.4851397628515548,0.0,3.0,-0.0019919518243142536
2025-07-30 13:30:00+00:00,-0.0038991488299605637,-0.0034679754911720595,1.4942051418808782,-1.481512049904008,0.0,3.0,-0.0010278116543742267
2025-07-31 13:30:00+00:00,-0.0016386776145677073,0.000843636873094411,1.497798284568885,-1.4887671424193103,0.0,3.0,-0.004033696171122329
2025-08-01 13:30:00+00:00,0.006983185226010935,0.011512666431567231,1.5213313889358775,-1.5281744445446572,0.013434573011804618,3.0,-0.0071362565551578066
2025-08-04 13:30:00+00:00,0.0029046074745833206,0.0013587800620109558,1.5226940600641747,-1.5271856829790678,0.0,3.0,0.002007100096781967
2025-08-05 13:30:00+00:00,-0.0009051470536010076,-0.00073070910925499,1.5222255576675752,-1.5269823570403547,0.0,3.0,-0.0005976510122436955
2025-08-06 13:30:00+00:00,-0.0008150729594033068,-0.000731160320759705,1.5216841584014644,-1.5265674579892357,0.0,3.0,-0.00045957344051688367
2025-08-07 13:30:00+00:00,0.0010878440613579787,-0.0007316953073353005,1.5196361300475392,-1.5217419603646847,0.0,3.0,0.0024370198600035886
2025-08-08 13:30:00+00:00,-0.0006339103070218677,-0.002301321453604843,1.5153339499851854,-1.5149020275800456,0.0,3.0,0.0022033869541605213
2025-08-11 13:30:00+00:00,0.0,0.0003145252516640884,1.5165650859988171,-1.5166096747319429,0.0,3.0,-0.000811792401788512
2025-08-12 13:30:00+00:00,-0.0017218087649333302,-0.00020942296591797138,1.5179444352105071,-1.520288809323068,0.0,3.0,-0.00262893962175984
2025-08-13 13:30:00+00:00,0.003812584100852723,0.0035641895301954385,1.523680871806283,-1.5256564866183182,0.0,3.0,3.337590228141748e-05
2025-08-14 13:30:00+00:00,-0.002984286259168578,-0.0032382390336935796,1.5190456322754042,-1.5206278147865184,0.0,3.0,5.8023037568293836e-05
2025-08-15 13:30:00+00:00,-0.0019048086667813324,-0.0019911024174348313,1.5164570747700423,-1.5179053140650536,0.0,3.0,-0.00020108302787189746
2025-08-18 13:30:00+00:00,-0.0010903418403235277,-0.0009450618263457944,1.5156436783671783,-1.5173117844554984,0.0,3.0,-0.0005542596896635555
2025-08-19 13:30:00+00:00,0.0010006134813342893,0.0025223815570900587,1.521185282603488,-1.5251746101495638,0.0,3.0,-0.0026459832243101262
2025-08-20 13:30:00+00:00,0.001090586430557483,0.0014680069836285892,1.524239403584688,-1.528812900205485,0.0,3.0,-0.0009153004116989169
2025-08-21 13:30:00+00:00,0.00018160274087830608,-0.0029315435839057935,1.5178025587472237,-1.5176182827684386,0.0,3.0,0.004423270241718032
2025-08-22 13:30:00+00:00,0.006807630611209037,0.005565003791130563,1.5257675572754021,-1.523699402933297,0.0,3.0,0.0015517702032861276
2025-08-25 13:30:00+00:00,-0.0018932307111418911,-0.0019840750536898044,1.5231848033237154,-1.5209817025920944,0.0,3.0,-0.0002008134831331917
2025-08-26 13:30:00+00:00,0.002348532187274044,0.0026157536990532027,1.5278874669357922,-1.5260843030022613,0.0,3.0,-0.0007365824372925394
2025-08-27 13:30:00+00:00,0.002252899110241957,0.0018783726903659481,1.5309617473609782,-1.5285835336843212,0.0,3.0,0.00024030377653642352
2025-08-28 13:30:00+00:00,0.0006292785904160603,0.002291493790721466,1.5363416019329643,-1.5365031909948994,0.0,3.0,-0.0028746556859939347
2025-08-29 13:30:00+00:00,-0.001078239070462228,-0.0008313804355196686,1.5357822862348693,-1.536323386730566,0.0,3.0,-0.0007144423089914102
2025-09-02 13:30:00+00:00,-0.001832932053800862,-0.00298433694835909,1.4952234720676074,-1.4934987030590092,0.07210567296543524,3.0,0.0013557370450371638
2025-09-03 13:30:00+00:00,0.0022614189315914857,0.0034537154647129586,1.5017767168978304,-1.5018288509025939,0.0,3.0,-0.002112110360907467
2025-09-04 13:30:00+00:00,0.0015343556707005934,0.004484791622013873,1.5112844341101452,-1.515789169525335,0.0,3.0,-0.004766447286845829
2025-09-05 13:30:00+00:00,0.004415639650561909,0.004880074262644252,1.519567237630943,-1.5248013932740951,0.0,3.0,-0.0010591937035791775
2025-09-08 13:30:00+00:00,0.0020634447896998864,0.003099710820410939,1.5256414984476019,-1.5324797262851388,0.0,3.0,-0.00192621773893863
2025-09-09 13:30:00+00:00,-0.0019696965584452553,-0.0023690496897490476,1.5221947792450061,-1.5284057351478975,0.0,3.0,0.0002901523508715493
2025-09-10 13:30:00+00:00,0.001524990069815546,0.002684643563652722,1.5277506804258834,-1.5357604874704474,0.0,3.0,-0.002117210157158469
