date,spread,prior_mean,prior_std,zscore,target_state,executed_state,weight_GOOG,weight_GOOGL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2021-12-13 14:30:00+00:00,0.006046245114521918,0.010549318767758406,0.010963016673725793,-0.41075132760024463,1.0,1.0,0.5,-0.5,0.0007209137771854723,0.0,0.013974758027110068,2.794951605422014e-06,1.984126984126984e-05,0.0,0.0006982775557387805,10090.553959318635
2021-12-14 14:30:00+00:00,0.007406732672295432,0.010557585292770112,0.010958831880322468,-0.2875171966213213,1.0,1.0,0.5,-0.5,0.0006717465438960124,0.0,0.012491303326266023,2.4982606652532046e-06,1.984126984126984e-05,0.0,0.0006494070133894893,10097.106835828801
2021-12-15 14:30:00+00:00,0.006357360489212753,0.01056917881063757,0.010953945937686577,-0.3845023834684301,1.0,1.0,0.5,-0.5,-0.0005336450393196301,0.0,0.017074965189265878,3.414993037853176e-06,1.984126984126984e-05,0.0,-0.0005569013021987532,10091.48374388349
2021-12-16 14:30:00+00:00,0.0027640844041503586,0.010579187934077826,0.010948939318542204,-0.7137772255886434,1.0,1.0,0.5,-0.5,-0.0017689698094081607,0.0,0.015398944646086432,3.0797889292172865e-06,1.984126984126984e-05,0.0,-0.0017918908681786479,10073.400906316452
2021-12-17 14:30:00+00:00,0.00762098004009969,0.010576883942841096,0.01095052240955572,-0.2699326837742466,1.0,1.0,0.5,-0.5,0.0023885143129405706,0.0,0.01644211147208202,3.2884222944164043e-06,1.984126984126984e-05,0.0,0.002365384620804884,10097.228373899456
2021-12-20 14:30:00+00:00,0.005638558185704061,0.010590139958984009,0.01094491280758287,-0.4524094307859069,1.0,1.0,0.5,-0.5,-0.000989404544528838,0.0,0.0018220729713093742,3.6441459426187485e-07,1.984126984126984e-05,0.0,-0.0010096102289643696,10087.034108848979
2021-12-21 14:30:00+00:00,0.005243591301572282,0.010601345694651392,0.01093838997746563,-0.48981197453342895,1.0,1.0,0.5,-0.5,-0.0002000455376611754,0.0,0.012973736780828693,2.5947473561657387e-06,1.984126984126984e-05,0.0,-0.00022248155485861097,10084.789929816528
2021-12-22 14:30:00+00:00,0.0036841021625211696,0.010610990992274904,0.010932588165243874,-0.6336000885659645,1.0,1.0,0.5,-0.5,-0.0007951163261593619,0.0,0.01971404275021882,3.942808550043764e-06,1.984126984126984e-05,0.0,-0.0008189004045506755,10076.531491263195
2021-12-23 14:30:00+00:00,0.0015807053352994954,0.010617877532717689,0.010927675004663961,-0.8269986244613886,1.0,1.0,0.5,-0.5,-0.0010541916604441814,0.0,0.0023710556855073284,4.742111371014657e-07,1.984126984126984e-05,0.0,-0.0010745071414225526,10065.704186215064
2021-12-27 14:30:00+00:00,0.001108028625658638,0.010614458346819714,0.01093036700072233,-0.8697264895618643,1.0,1.0,0.5,-0.5,-0.00023787465102942384,0.0,0.0065004287564234264,1.3000857512846854e-06,1.984126984126984e-05,0.0,-0.0002590160066219784,10063.097007712911
2021-12-28 14:30:00+00:00,-0.0015870544444505773,0.010607964639615624,0.010935525508625444,-1.1151744901922935,1.0,1.0,0.5,-0.5,-0.0013346317890463033,0.0,0.00957962172898591,1.915924345797182e-06,1.984126984126984e-05,0.0,-0.0013563889832333704,10049.44753379444
2021-12-29 14:30:00+00:00,-0.0009827752419597692,0.010596731713075028,0.01094658697774243,-1.0578189328399141,1.0,1.0,0.5,-0.5,0.00030216495628027085,0.0,0.00030216495628027085,6.043299125605417e-08,1.984126984126984e-05,0.0,0.00028226325344774493,10052.28412355068
2021-12-30 14:30:00+00:00,-0.0013115639526266514,0.01059049245980033,0.010952735391647903,-1.086674331738443,1.0,1.0,0.5,-0.5,-0.00016385794627282735,0.0,0.0032629318898305115,6.525863779661023e-07,1.984126984126984e-05,0.0,-0.0001843518024920633,10050.43096685334
2021-12-31 14:30:00+00:00,-0.0011477796376371978,0.010577648391189694,0.010964780744861256,-1.069371864487315,1.0,1.0,0.5,-0.5,8.114346988830068e-05,0.0,0.009142358046956844,1.828471609391369e-06,1.984126984126984e-05,0.0,5.947372843763946e-05,10051.028703455344
2022-01-03 14:30:00+00:00,0.0006158996287887431,0.010574641507047197,0.010967891471379974,-0.9079905562746647,1.0,1.0,0.5,-0.5,0.0008834677292962612,0.0,0.001846509307255162,3.693018614510324e-07,1.984126984126984e-05,0.0,0.0008632571575935403,10059.705325924779
2022-01-04 14:30:00+00:00,0.00016138801837273776,0.010572064730700702,0.010970154345567844,-0.9490000217302395,1.0,1.0,0.5,-0.5,-0.00022627650840767455,0.0,0.0043092096333393615,8.618419266678723e-07,1.984126984126984e-05,0.0,-0.0002469796201756123,10057.220783724304
2022-01-05 14:30:00+00:00,-0.0008387802620845539,0.010570549150484885,0.010971566053216843,-1.0398998062108231,1.0,1.0,0.5,-0.5,-0.0004769035988135828,0.0,0.04635320298121193,9.270640596242385e-06,1.984126984126984e-05,0.0,-0.000506015509251095,10052.131674027776
2022-01-06 14:30:00+00:00,-0.0013840425309127483,0.010538566094951426,0.0109930102512763,-1.0845626769501053,1.0,1.0,0.5,-0.5,-0.00027250239483611605,0.0,0.0004721868129555773,9.443736259111546e-08,1.984126984126984e-05,0.0,-0.00029243810203997695,10049.192047719565
2022-01-07 14:30:00+00:00,-4.7444026176457745e-05,0.010504132017290505,0.011016686384941287,-0.9577812851139991,1.0,1.0,0.5,-0.5,0.0006651995024921087,0.0,0.004638118079161924,9.276236158323848e-07,1.984126984126984e-05,0.0,0.0006444306090350064,10055.668054671187
2022-01-10 14:30:00+00:00,-0.0006453850582470654,0.010483119855551335,0.01103173148154661,-1.008772279529616,1.0,1.0,0.5,-0.5,-0.00030248590814963006,0.0,0.011758353878411287,2.3516707756822578e-06,1.984126984126984e-05,0.0,-0.0003246788487665822,10052.403191943617
2022-01-11 14:30:00+00:00,0.002056107632231018,0.010456889330807946,0.011050286797164128,-0.7602320059903649,1.0,1.0,0.5,-0.5,0.0013629750215317094,0.0,0.0090538873258027,1.8107774651605403e-06,1.984126984126984e-05,0.0,0.001341322974225279,10065.886711291145
2022-01-12 14:30:00+00:00,0.0015804226811042775,0.010444100696979732,0.011058134083349866,-0.8015527709346024,1.0,1.0,0.5,-0.5,-0.00024066941196621006,0.0,0.011885769916482825,2.377153983296565e-06,1.984126984126984e-05,0.0,-0.0002628878357907765,10063.240512118298
2022-01-13 14:30:00+00:00,0.003961431442634565,0.01043399336483355,0.011065064828800725,-0.5849547221225369,1.0,1.0,0.5,-0.5,0.0011679588730145185,0.0,0.01893731458026976,3.787462916053952e-06,1.984126984126984e-05,0.0,0.0011443301402571948,10074.756181544974
2022-01-14 14:30:00+00:00,0.0022349802093417953,0.010428367308444333,0.01106799356600471,-0.7402775444565208,1.0,1.0,0.5,-0.5,-0.0008680414407111758,0.0,0.0055791204309130205,1.115824086182604e-06,1.984126984126984e-05,0.0,-0.0008889985346386283,10065.799738062737
2022-01-18 14:30:00+00:00,0.0021920164152896527,0.01041742720925093,0.011074722299561668,-0.7427193722308356,1.0,1.0,0.5,-0.5,-2.0945096615598846e-05,0.0,0.024988501089654058,4.997700217930812e-06,1.984126984126984e-05,0.0,-4.57840666747995e-05,10065.338884816394
2022-01-19 14:30:00+00:00,0.003999276700735069,0.010411767697870779,0.011078559203115063,-0.578819942157519,1.0,1.0,0.5,-0.5,0.0008985845539511983,0.0,0.005583417323097417,1.1166834646194835e-06,1.984126984126984e-05,0.0,0.000877626600645309,10074.17249396622
2022-01-20 14:30:00+00:00,0.0015354352726719767,0.010413074663879472,0.011077783173400687,-0.8013913300383017,1.0,1.0,0.5,-0.5,-0.0012139311434075095,0.0,0.014602365493371239,2.920473098674248e-06,1.984126984126984e-05,0.0,-0.0012366928863474535,10061.713836507095
2022-01-21 14:30:00+00:00,-0.0019491479568083821,0.010404068710674525,0.011084072497366336,-1.1145016121482543,1.0,1.0,0.5,-0.5,-0.0017006929687790606,0.0,0.02387483515751787,4.774967031503574e-06,1.984126984126984e-05,0.0,-0.001725309205651834,10044.354269000336
2022-01-24 14:30:00+00:00,-0.003264909705177878,0.010378399798292323,0.011105140721959126,-1.228558002555712,1.0,1.0,0.5,-0.5,-0.0006597307048999967,0.0,0.002811946609914018,5.623893219828036e-07,1.984126984126984e-05,0.0,-0.0006801343640632494,10037.522758497164
2022-01-25 14:30:00+00:00,-0.0015292501464460526,0.01035455917570131,0.011127932489586987,-1.067926080003423,1.0,1.0,0.5,-0.5,0.0008428915834672868,0.0,0.028736031984259336,5.7472063968518675e-06,1.984126984126984e-05,0.0,0.0008173031072291651,10045.726457036568
2022-01-26 14:30:00+00:00,9.785468801183381e-05,0.01032904236489925,0.011147763232581239,-0.917779420268366,1.0,1.0,0.5,-0.5,0.0008289550203516294,0.0,0.01893275182095533,3.786550364191066e-06,1.984126984126984e-05,0.0,0.0008053272001461685,10053.816553797647
2022-01-27 14:30:00+00:00,0.0009421479077723982,0.010303488972036177,0.011163794395574146,-0.8385447395891719,1.0,1.0,0.5,-0.5,0.0004215798223478062,0.0,0.00134257264247728,2.68514528495456e-07,1.984126984126984e-05,0.0,0.000401470037978041,10057.852859911325
2022-01-28 14:30:00+00:00,-0.000417441383884174,0.010285891023151897,0.011175036245806047,-0.9577895025667587,1.0,1.0,0.5,-0.5,-0.0007022184114949814,0.0,0.03298624661752869,6.597249323505738e-06,1.984126984126984e-05,0.0,-0.000728656930659757,10050.524135717396
2022-01-31 14:30:00+00:00,0.0029588457223734994,0.010265905307088758,0.011189647318916399,-0.6530196507947554,1.0,1.0,0.5,-0.5,0.0017157556687381614,0.0,0.016357462863703986,3.2714925727407973e-06,1.984126984126984e-05,0.0,0.0016926429063241508,10067.536084100559
2022-02-01 14:30:00+00:00,0.0017456423485318303,0.010260155211635967,0.011193027946525168,-0.7606979008524172,1.0,1.0,0.5,-0.5,-0.0006167207206587699,0.0,0.016681637390863258,3.3363274781726517e-06,1.984126984126984e-05,0.0,-0.0006398983179782124,10061.093884694159
2022-02-02 14:30:00+00:00,0.00029023974120668904,0.010249599082532998,0.011199796558186337,-0.8892446652565892,1.0,1.0,0.5,-0.5,-0.0007818827064537404,0.0,0.07445574239553976,1.4891148479107952e-05,1.984126984126984e-05,0.0,-0.0008166151247741181,10052.877843256145
2022-02-03 14:30:00+00:00,-0.003032641687596414,0.010229069207236973,0.011213284014200185,-1.1826785871149907,1.0,1.0,0.5,-0.5,-0.0016036552131513115,0.0,0.03477946891568351,6.955893783136702e-06,1.984126984126984e-05,0.0,-0.0016304523767757182,10036.487104683172
2022-02-04 14:30:00+00:00,-0.0018913138062811162,0.0102000097183983,0.011238098087666423,-1.0759225831948727,1.0,1.0,0.5,-0.5,0.0005717997529912644,0.0,0.0019904436271960257,3.980887254392052e-07,1.984126984126984e-05,0.0,0.0005515603944245554,10042.02283346927
2022-02-07 14:30:00+00:00,-0.00184751500933871,0.010174948586831234,0.011257974678757894,-1.0679064342589548,1.0,1.0,0.5,-0.5,2.1274487167044498e-05,0.0,0.028535546378484766,5.707109275696954e-06,1.984126984126984e-05,0.0,-4.273891949922299e-06,10041.97991494872
2022-02-08 14:30:00+00:00,-0.0012915069743036852,0.010151503724172247,0.011276819565027796,-1.0147374117755272,1.0,1.0,0.5,-0.5,0.0002784768676472593,0.0,0.0017009009731213665,3.401801946242733e-07,1.984126984126984e-05,0.0,0.00025829541761136516,10044.573712344496
2022-02-09 14:30:00+00:00,-0.0009386570297450391,0.010130709924304284,0.011293057786813974,-0.9801921820478208,1.0,1.0,0.5,-0.5,0.0001792321020199772,0.0,0.01591119195854307,3.182238391708614e-06,1.984126984126984e-05,0.0,0.00015620859378699873,10046.14276107929
2022-02-10 14:30:00+00:00,-8.290182162052038e-05,0.010109921363263314,0.011308582980956942,-0.901335136510738,1.0,1.0,0.5,-0.5,0.00041907574665978053,0.0,0.020570910335662385,4.1141820671324774e-06,1.984126984126984e-05,0.0,0.00039512029475137825,10050.112195968164
2022-02-11 14:30:00+00:00,-0.0010927819466926467,0.010095878320149111,0.011319029647541081,-0.9884822829554436,1.0,1.0,0.5,-0.5,-0.0004888933455609035,0.0,0.031779366732012204,6.3558733464024415e-06,1.984126984126984e-05,0.0,-0.0005150904887485757,10044.935478765165
2022-02-14 14:30:00+00:00,-0.0016251910292504176,0.010074207454980538,0.011335190892947208,-1.032130697640951,1.0,1.0,0.5,-0.5,-0.000268598147903476,0.0,0.008991630863381617,1.7983261726763235e-06,1.984126984126984e-05,0.0,-0.0002902377439174222,10042.02005935401
2022-02-15 14:30:00+00:00,-0.0012969049415343615,0.010046585088812045,0.011355168204557498,-0.9989715542737267,1.0,1.0,0.5,-0.5,0.0001654812990388166,0.0,0.00815299043736295,1.6305980874725902e-06,1.984126984126984e-05,0.0,0.00014400943111007416,10043.466204949953
2022-02-16 14:30:00+00:00,-0.0017768529178827522,0.010023157333563668,0.01137244426066085,-1.0375966662034644,1.0,1.0,0.5,-0.5,-0.00024190007056990037,0.0,0.008026232567304281,1.6052465134608564e-06,1.984126984126984e-05,0.0,-0.0002633465869246311,10040.821292403987
2022-02-17 14:30:00+00:00,-0.0016968897651717166,0.009994527529238089,0.011393014395229122,-1.0261917424861362,1.0,1.0,0.5,-0.5,3.847398279760439e-05,0.0,0.03770720603910421,7.541441207820843e-06,1.984126984126984e-05,0.0,1.1091271748513706e-05,10040.93265788152
2022-02-18 14:30:00+00:00,0.0005379192127832759,0.00996426524131919,0.011413881730018626,-0.8258668042568311,1.0,1.0,0.5,-0.5,0.0011006259537949536,0.0,0.01501522257182647,3.003044514365294e-06,1.984126984126984e-05,0.0,0.0010777816394393186,10051.754590743032
2022-02-22 14:30:00+00:00,-0.0031277254689786402,0.009945764411185443,0.011425361682638687,-1.1442517307815117,1.0,1.0,0.5,-0.5,-0.001821196764680122,0.0,0.006341878677711799,1.2683757355423598e-06,1.984126984126984e-05,0.0,-0.001842306410256934,10033.236178826177
2022-02-23 14:30:00+00:00,2.0041354006648787e-05,0.009912545389320338,0.01145112572229532,-0.8638892171145237,1.0,1.0,0.5,-0.5,0.001549338058065064,0.0,0.015594594844499932,3.1189189688999866e-06,1.984126984126984e-05,0.0,0.0015263778692548942,10048.550688486546
2022-02-24 14:30:00+00:00,-8.834776052586906e-05,0.00989087727183751,0.011464649965713232,-0.8704343405344044,1.0,1.0,0.5,-0.5,-5.635906189904727e-05,0.0,0.03993952155345626,7.987904310691253e-06,1.984126984126984e-05,0.0,-8.418823605100836e-05,10047.704718729214
2022-02-25 14:30:00+00:00,0.0004896337757513699,0.009860135232149007,0.011480969420317878,-0.8161768499979328,1.0,1.0,0.5,-0.5,0.0002929271392703159,0.0,0.013621124687745678,2.724224937549136e-06,1.984126984126984e-05,0.0,0.00027036164449149695,10050.421232700333
2022-02-28 14:30:00+00:00,-0.0011861954911051142,0.009832671682829763,0.011495065415783228,-0.9585736814342518,1.0,1.0,0.5,-0.5,-0.0008409331981927837,0.0,0.0036027077829275944,7.205415565855189e-07,1.984126984126984e-05,0.0,-0.000861495009590639,10041.762844964078
2022-03-01 14:30:00+00:00,0.0008376322340360765,0.009805136174234104,0.01151310225202547,-0.7788955351821354,1.0,1.0,0.5,-0.5,0.0010054720918254434,0.0,0.006365588803970534,1.273117760794107e-06,1.984126984126984e-05,0.0,0.0009843577042233794,10051.647531584502
2022-03-02 14:30:00+00:00,0.0013803196234898683,0.009786510281155774,0.01152379309341386,-0.729463865718854,1.0,1.0,0.5,-0.5,0.000272449826940524,0.0,0.004076523323566339,8.153046647132678e-07,1.984126984126984e-05,0.0,0.0002517932524345409,10054.178468608805
2022-03-03 14:30:00+00:00,0.0030897208196685967,0.009761744190741132,0.01153512047311358,-0.5784095091701813,1.0,1.0,0.5,-0.5,0.0008511599249126367,0.0,0.0041423463649318815,8.284692729863763e-07,1.984126984126984e-05,0.0,0.0008304901857983805,10062.52836515325
2022-03-04 14:30:00+00:00,0.0016758999864601358,0.009744364995437996,0.011541858511828833,-0.6990611607921534,1.0,1.0,0.5,-0.5,-0.0006958965873051781,0.0,0.015580069443008049,3.11601388860161e-06,1.984126984126984e-05,0.0,-0.0007188538710350495,10055.29487768556
2022-03-07 14:30:00+00:00,0.0007239946787917244,0.009729196444660018,0.01154993767348896,-0.7796753558712527,1.0,1.0,0.5,-0.5,-0.00045578918990052397,0.0,0.04236435988843279,8.472871977686558e-06,1.984126984126984e-05,0.0,-0.0004841033317194804,10050.42707593385
2022-03-08 14:30:00+00:00,0.001411550867644121,0.00969908055876734,0.01156347685489092,-0.7166987745228117,1.0,1.0,0.5,-0.5,0.00034587190354584685,0.0,0.006090622930815526,1.2181245861631052e-06,1.984126984126984e-05,0.0,0.00032481250911841394,10053.691580370096
2022-03-09 14:30:00+00:00,0.0033808004944947136,0.009680580854848415,0.011572987694895424,-0.5443521177450477,1.0,1.0,0.5,-0.5,0.0010345665517856872,0.0,0.050721931858790814,1.0144386371758164e-05,1.984126984126984e-05,0.0,0.0010045808955726594,10063.791326861718
2022-03-10 14:30:00+00:00,0.001948527345301737,0.009657275271875095,0.011579735199648564,-0.6657102078471805,1.0,1.0,0.5,-0.5,-0.000710311191046753,0.0,0.008134289363613434,1.626857872722687e-06,1.984126984126984e-05,0.0,-0.0007317793187607454,10056.426852500395
2022-03-11 14:30:00+00:00,0.004691404875327756,0.009638042210431026,0.011588494533111358,-0.42685763202195365,1.0,1.0,0.5,-0.5,0.0013467839405840176,0.0,0.017976726846551883,3.595345369310377e-06,1.984126984126984e-05,0.0,0.0013233473253734375,10069.734998078466
2022-03-14 13:30:00+00:00,0.0062963939953529545,0.009633478519838177,0.011590215101055045,-0.2879225704949558,1.0,1.0,0.5,-0.5,0.0007789000800095813,0.0,0.029401212139634092,5.880242427926818e-06,1.984126984126984e-05,0.0,0.0007531785677403847,10077.319306661842
2022-03-15 13:30:00+00:00,0.0036170205354784228,0.009635084132463157,0.011589724661383766,-0.519258547792472,1.0,1.0,0.5,-0.5,-0.0013723844435001853,0.0,0.02440759758674893,4.881519517349787e-06,1.984126984126984e-05,0.0,-0.0013971072328588048,10063.240210970678
2022-03-16 13:30:00+00:00,0.0031151089620542038,0.00963286511408384,0.011590823108449916,-0.562320388383641,1.0,1.0,0.5,-0.5,-0.00025882073343430623,0.0,0.03133999123355069,6.267998246710139e-06,1.984126984126984e-05,0.0,-0.0002849300015222862,10060.372891922047
2022-03-17 13:30:00+00:00,0.005717119244479983,0.00962820379697,0.011593206883128867,-0.3373600240138614,1.0,1.0,0.5,-0.5,0.0013081580920062397,0.0,0.00549858615896337,1.0997172317926741e-06,1.984126984126984e-05,0.0,0.0012872171049331772,10073.322775990535
2022-03-18 13:30:00+00:00,0.004997320530450286,0.00962161255845744,0.0115949563249598,-0.39881927093185376,1.0,1.0,0.5,-0.5,-0.0003659161292117741,0.0,0.016717973728699764,3.343594745739953e-06,1.984126984126984e-05,0.0,-0.0003891009937987839,10069.403236087543
2022-03-21 13:30:00+00:00,0.002809820333875958,0.0096096024949434,0.011598172059784822,-0.5862805040325982,1.0,1.0,0.5,-0.5,-0.0010923620595288397,0.0,0.0012686656366355797,2.5373312732711597e-07,1.984126984126984e-05,0.0,-0.0011124570624974366,10058.201457342422
2022-03-22 13:30:00+00:00,0.0029670739047845084,0.009605171933423865,0.011600555265859933,-0.5722224390564363,1.0,1.0,0.5,-0.5,8.080907582019847e-05,0.0,0.027755052172284023,5.551010434456805e-06,1.984126984126984e-05,0.0,5.5416795544471824e-05,10058.758850636126
2022-03-23 13:30:00+00:00,0.0016913026296343032,0.009594228091732134,0.011605510494736265,-0.6809631912083695,1.0,1.0,0.5,-0.5,-0.0006302206991695702,0.0,0.0120160299519802,2.40320599039604e-06,1.984126984126984e-05,0.0,-0.0006524651750012361,10052.19586078235
2022-03-24 13:30:00+00:00,-0.0017947443000442586,0.009576378901731634,0.011614189222801118,-0.9790716324349154,1.0,1.0,0.5,-0.5,-0.0017814707308865252,0.0,0.022058836806351456,4.411767361270291e-06,1.984126984126984e-05,0.0,-0.0018057237680890652,10034.04437179505
2022-03-25 13:30:00+00:00,-0.0010261685832595247,0.009545917730420192,0.011633889821484729,-0.9087318580373573,1.0,1.0,0.5,-0.5,0.0003847097636201502,0.0,0.00109793779888967,2.19587559777934e-07,1.984126984126984e-05,0.0,0.00036464890621910244,10037.703275100179
2022-03-28 13:30:00+00:00,0.003533208249081685,0.009520523552899474,0.011649943373078238,-0.5139351421787876,1.0,1.0,0.5,-0.5,0.002281385903803723,0.0,0.002281385903803723,4.5627718076074464e-07,1.984126984126984e-05,0.0,0.0022610883567816924,10060.399409104337
2022-03-29 13:30:00+00:00,0.005254239344121091,0.00951471182178867,0.011652563174936695,-0.3656253490074492,1.0,1.0,0.5,-0.5,0.0008676494958256287,0.0,0.008290567773704294,1.6581135547408587e-06,1.984126984126984e-05,0.0,0.000846150112429618,10068.91201719544
2022-03-30 13:30:00+00:00,0.005005467002546307,0.009517840038878577,0.011651313118592788,-0.3872845052229839,1.0,1.0,0.5,-0.5,-0.00012387582333495128,0.0,0.004102922458418701,8.205844916837402e-07,1.984126984126984e-05,0.0,-0.00014453767766790487,10067.456680035832
2022-03-31 13:30:00+00:00,0.004219917838416802,0.009525791704065771,0.011647546466813218,-0.45553575431244125,1.0,1.0,0.5,-0.5,-0.00038467880463710635,0.0,0.020611714748377308,4.1223429496754615e-06,1.984126984126984e-05,0.0,-0.0004086424174280516,10063.342690200749
2022-04-01 13:30:00+00:00,0.003956627331824677,0.009527541636486038,0.011646716022232322,-0.4783249024039985,1.0,1.0,0.5,-0.5,-0.00013265299567521982,0.0,0.007654990363555325,1.5309980727110651e-06,1.984126984126984e-05,0.0,-0.00015402526358920072,10061.792681190302
