date,spread,prior_mean,prior_std,zscore,target_state,executed_state,weight_GOOG,weight_GOOGL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2017-12-22 14:30:00+00:00,-0.008167024587223903,-0.019912905420900323,0.004573558104381165,2.5682150670447688,-1.0,-1.0,-1.5,1.5,0.0021626172450172065,0.0,0.007737311808460046,1.5474623616920091e-06,5.9523809523809524e-05,0.00031746031746031746,0.0017840856556713873,8868.657492965096
2017-12-26 14:30:00+00:00,-0.008540316090298969,-0.01985416704406026,0.004628650112550295,2.4443089623656133,-1.0,-1.0,-1.5,1.5,0.0005582562533347768,0.0,0.009006338378723389,1.8012676757446779e-06,5.9523809523809524e-05,0.00031746031746031746,0.0001794708586749051,8870.249158540651
2017-12-27 14:30:00+00:00,-0.010223993209363208,-0.019799359737644236,0.004680234345061491,2.0459160422992073,-1.0,-1.0,-1.5,1.5,0.0025100142193356656,0.0,0.018413110379315645,3.682622075863129e-06,5.9523809523809524e-05,0.00031746031746031746,0.0021293474702756754,8889.137001147106
2017-12-28 14:30:00+00:00,-0.007379999239862337,-0.019749013947091786,0.004714602164299537,2.623554284366039,-1.0,-1.0,-1.5,1.5,-0.004254938083343429,0.0,0.0077707639971175135,1.5541527994235028e-06,5.9523809523809524e-05,0.00031746031746031746,-0.004633476363126979,8847.949394963693
2017-12-29 14:30:00+00:00,-0.006623785912085684,-0.019681010296695157,0.004768621631583043,2.7381548366366943,-1.0,-1.0,-1.5,1.5,-0.0011320085635462274,0.0,0.006113021519411732,1.2226043038823464e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0015102152948342365,8834.5870864595
2018-01-02 14:30:00+00:00,-0.007635622480252755,-0.019606909981775337,0.004825521153734651,2.4808278981965617,-1.0,-1.0,-1.5,1.5,0.0015455153532015764,0.0,0.05487177214992989,1.0974354429985978e-05,5.9523809523809524e-05,0.00031746031746031746,0.0011575568717874635,8844.813623450837
2018-01-03 14:30:00+00:00,-0.008272814545113584,-0.019532707835616628,0.0048651040436776954,2.3144198334536155,-1.0,-1.0,-1.5,1.5,0.000971785150479465,0.0,0.050211190472635336,1.0042238094527068e-05,5.9523809523809524e-05,0.00031746031746031746,0.0005847587854008109,8849.985705922381
2018-01-04 14:30:00+00:00,-0.008534899437448928,-0.019456822575454717,0.0048909342996721695,2.2330954514637145,-1.0,-1.0,-1.5,1.5,0.0003946026796526336,0.0,0.01125851547692669,2.251703095385338e-06,5.9523809523809524e-05,0.00031746031746031746,1.5366849573121327e-05,8850.121702321449
2018-01-05 14:30:00+00:00,-0.007242363421536165,-0.019386990605562402,0.004920658657372106,2.4680897476664465,-1.0,-1.0,-1.5,1.5,-0.0019657834582185174,0.0,0.04174693423641673,8.349386847283347e-06,5.9523809523809524e-05,0.00031746031746031746,-0.002351116972049928,8829.314030982414
2018-01-08 14:30:00+00:00,-0.006502477117591447,-0.019322064821029473,0.004972262570615213,2.5782201807278797,-1.0,-1.0,-1.5,1.5,-0.0011141598843935618,0.0,0.011705796636169774,2.341159327233955e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0014934851707049228,8816.127581409644
2018-01-09 14:30:00+00:00,-0.005841680416477671,-0.019255311273519062,0.005030658391321146,2.666376806698401,-1.0,-1.0,-1.5,1.5,-0.0009902588881285923,0.0,0.002833329849282362,5.666659698564725e-07,5.9523809523809524e-05,0.00031746031746031746,-0.0013678096810825757,8804.068796754134
2018-01-10 14:30:00+00:00,-0.006762387326975638,-0.019178933856293302,0.0050873021156626124,2.4406937600757037,-1.0,-1.0,-1.5,1.5,0.00137713759880298,0.0,0.008520995369207918,1.7041990738415836e-06,5.9523809523809524e-05,0.00031746031746031746,0.0009984492727450115,8812.859212841451
2018-01-11 14:30:00+00:00,-0.005845787299220679,-0.019102665732321847,0.005128641055121942,2.584871565511804,-1.0,-1.0,-1.5,1.5,-0.0013778969775049,0.0,0.006539455056637111,1.3078910113274224e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0017561889955003543,8797.382166472964
2018-01-12 14:30:00+00:00,-0.00740447438824272,-0.019019661482237406,0.005173066602921934,2.2453194566321666,-1.0,-1.0,-1.5,1.5,0.002375284590854787,0.0,0.047802331181453606,9.560466236290721e-06,5.9523809523809524e-05,0.00031746031746031746,0.001988739997634369,8814.877872261904
2018-01-16 14:30:00+00:00,-0.007894236510134225,-0.018936801006379185,0.005191188278959498,2.1271747243308017,-1.0,-1.0,-1.5,1.5,0.0007344957325277068,0.0,0.0007344957325277068,1.4689914650554137e-07,5.9523809523809524e-05,0.00031746031746031746,0.0003573647063970743,8818.02799850465
2018-01-17 14:30:00+00:00,-0.0062264434323437805,-0.01885661858298981,0.005205063111325485,2.426517196912473,-1.0,-1.0,-1.5,1.5,-0.002522377779136442,0.0,0.024809728975755285,4.961945795151057e-06,5.9523809523809524e-05,0.00031746031746031746,-0.00290432385191572,8792.417589461735
2018-01-18 14:30:00+00:00,-0.005411645807082713,-0.018770376721983017,0.005233493478480669,2.552545631293777,-1.0,-1.0,-1.5,1.5,-0.0012193348636548307,0.0,0.007023846630898334,1.404769326179667e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0015977237599651372,8778.369734971515
2018-01-19 14:30:00+00:00,-0.005208395227372573,-0.01868062116618582,0.0052677615261910405,2.5574859210748304,-1.0,-1.0,-1.5,1.5,-0.00030692795028208764,0.0,0.02019262898573948,4.038525797147896e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0006879506030633625,8772.330650218428
2018-01-22 14:30:00+00:00,-0.007154721312291917,-0.01859315892893266,0.00530759586577839,2.155107115519472,-1.0,-1.0,-1.5,1.5,0.0029693458811786977,0.0,0.051232618783945916,1.0246523756789183e-05,5.9523809523809524e-05,0.00031746031746031746,0.0025821152304377815,8794.981818796794
2018-01-23 14:30:00+00:00,-0.005241537509201055,-0.01850921836789493,0.005320547821052403,2.4936681907446014,-1.0,-1.0,-1.5,1.5,-0.002902156587635485,0.0,0.033851183739188606,6.770236747837722e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0032859109513674496,8766.082291721332
2018-01-24 14:30:00+00:00,-0.005993481679803734,-0.018410352030644405,0.0053346716223647535,2.3275791332281703,-1.0,-1.0,-1.5,1.5,0.0011228144269893048,0.0,0.013569560637563038,2.713912127512608e-06,5.9523809523809524e-05,0.00031746031746031746,0.0007431163878776654,8772.596511129794
2018-01-25 14:30:00+00:00,-0.009962683281422635,-0.018312600385010057,0.005335611317420092,1.5649410361519411,-1.0,-1.0,-1.5,1.5,0.00599704474270446,0.0,0.02179290346813012,4.3585806936260245e-06,5.9523809523809524e-05,0.00031746031746031746,0.005615702035026707,8821.860799209815
2018-01-26 14:30:00+00:00,-0.009874412452899118,-0.018245582913818774,0.005334005943276273,1.569396537975712,-1.0,-1.0,-1.5,1.5,-0.00013301918026265014,0.0,0.013887658560517435,2.777531712103487e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0005127808389588807,8817.337118028017
2018-01-29 14:30:00+00:00,-0.009185547642701488,-0.01816826603589024,0.005313537082792085,1.6905346200141012,-1.0,-1.0,-1.5,1.5,-0.0010327130541407659,0.0,0.0016958924560571687,3.3917849121143375e-07,5.9523809523809524e-05,0.00031746031746031746,-0.0014100363596161042,8804.904352096604
2018-01-30 14:30:00+00:00,-0.011643375897894338,-0.01810155854303015,0.005320364978705075,1.2138608292823683,-1.0,-1.0,-1.5,1.5,0.003653942962925094,0.0,0.026688260551792187,5.337652110358438e-06,5.9523809523809524e-05,0.00031746031746031746,0.0032716211838306085,8833.710663696525
2018-01-31 14:30:00+00:00,-0.010397703207024257,-0.018042949089296993,0.0053098241401751435,1.439830337209729,-1.0,-1.0,-1.5,1.5,-0.0018773750486996699,0.0,0.014235288643523414,2.847057728704683e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0022572062334125014,8813.771156922268
2018-02-01 14:30:00+00:00,-0.011781329234234294,-0.017969522775853737,0.005287052741708504,1.1704429374804641,-1.0,-1.0,-1.5,1.5,0.0020728987537629306,0.0,0.003671449224132428,7.342898448264856e-07,5.9523809523809524e-05,0.00031746031746031746,0.001695180336933977,8828.712088481718
2018-02-02 14:30:00+00:00,-0.006500265997401464,-0.017920151452831615,0.005286517836089392,2.1601904712153224,-1.0,-1.0,-1.5,1.5,-0.007523169101775973,0.0,0.15088183979183378,3.017636795836676e-05,5.9523809523809524e-05,0.00031746031746031746,-0.007930329596718466,8758.697491705527
2018-02-05 14:30:00+00:00,-0.006178671441406489,-0.017849264523535115,0.005319304277862911,2.194007425124666,-1.0,-1.0,-1.5,1.5,-0.00045797952600440395,0.0,0.1518203811963617,3.0364076239272344e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0008653277292278033,8751.118347894037
2018-02-06 14:30:00+00:00,-0.0034943427744607964,-0.01778272541351084,0.005359846462780177,2.6658193920798605,-1.0,-1.0,-1.5,1.5,-0.004115546391628255,0.0,0.0663524281221457,1.3270485624429141e-05,5.9523809523809524e-05,0.00031746031746031746,-0.004505801004236811,8711.687550053899
2018-02-07 14:30:00+00:00,-0.006448868089554039,-0.017697587148175604,0.0054154458450344275,2.0771547496751035,-1.0,-1.0,-1.5,1.5,0.004306825388445956,0.0,0.08458851282840008,1.6917702565680015e-05,5.9523809523809524e-05,0.00031746031746031746,0.0039129235588961486,8745.775717506247
2018-02-08 14:30:00+00:00,-0.006118149039025963,-0.017615370581782808,0.005428309697908854,2.118011348391916,-1.0,-1.0,-1.5,1.5,-0.00047373633005659554,0.0,0.1351131202268216,2.702262404536432e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0008777430810860869,8738.099173381475
2018-02-09 14:30:00+00:00,-0.008103915696936664,-0.017535660491580736,0.005449031986826491,1.7309028130952682,-1.0,-1.0,-1.5,1.5,0.0030895587677328695,0.0,0.1117047621601166,2.234095243202332e-05,5.9523809523809524e-05,0.00031746031746031746,0.002690233688316719,8761.60670214956
2018-02-12 14:30:00+00:00,-0.0024438911423814453,-0.017468757228304984,0.005460910071096474,2.7513483815540583,-1.0,-1.0,-1.5,1.5,-0.008581570663488858,0.0,0.03235206512169242,6.470413024338484e-06,5.9523809523809524e-05,0.00031746031746031746,-0.008965025203497323,8683.05867724166
2018-02-13 14:30:00+00:00,-0.0018935708299312381,-0.017376655666873717,0.005517521505245606,2.806166649685449,-1.0,-1.0,-1.5,1.5,-0.0008253788028621534,0.0,0.0008253788028621534,1.6507576057243068e-07,5.9523809523809524e-05,0.00031746031746031746,-0.0012025280056068527,8672.617056007948
2018-02-14 14:30:00+00:00,-0.002756970245698105,-0.01728995448734453,0.005588024881882787,2.6007372101660704,-1.0,-1.0,-1.5,1.5,0.0013173329954228041,0.0,0.051503286199121145,1.030065723982423e-05,5.9523809523809524e-05,0.00031746031746031746,0.000930048211198853,8680.683007987302
2018-02-15 14:30:00+00:00,-0.0016437824815926704,-0.01720747783225224,0.005648210254881836,2.7555092052757115,-1.0,-1.0,-1.5,1.5,-0.0016997738864908962,0.0,0.05388563695731452,1.0777127391462905e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0020875351408664857,8662.561777161405
2018-02-16 14:30:00+00:00,-0.0005954558952595294,-0.017126290831694285,0.00572379352505922,2.888090715372848,-1.0,-1.0,-1.5,1.5,-0.0015792826346912037,0.0,0.012959510737495128,2.5919021474990256e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0019588586638228296,8645.593042973313
2018-02-20 14:30:00+00:00,-0.0009808258666336286,-0.017043044207422496,0.00581040399737355,2.764389248673483,-1.0,-1.0,-1.5,1.5,0.0005822115714417819,0.0,0.02157210937324816,4.314421874649632e-06,5.9523809523809524e-05,0.00031746031746031746,0.00020091302258300528,8647.3300552036
2018-02-21 14:30:00+00:00,-0.002122434094285513,-0.016959524552749353,0.00588888840899356,2.5195061322276904,-1.0,-1.0,-1.5,1.5,0.0017271911692720021,0.0,0.025891571239887945,5.178314247977589e-06,5.9523809523809524e-05,0.00031746031746031746,0.0013450287280398975,8658.960962548692
2018-02-22 14:30:00+00:00,-0.002906815357825799,-0.016884971038708885,0.0059569362816715874,2.346534362620486,-1.0,-1.0,-1.5,1.5,0.0011720450128184234,0.0,0.011542403191647344,2.308480638329469e-06,5.9523809523809524e-05,0.00031746031746031746,0.0007927524051959671,8665.82537467825
2018-02-23 14:30:00+00:00,-0.0011094636409504604,-0.016799480458595032,0.0060021667254534705,2.614058811646751,-1.0,-1.0,-1.5,1.5,-0.002742676326114024,0.0,0.051909137992580234,1.0381827598516047e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0031300422806966673,8638.700974858375
2018-02-26 14:30:00+00:00,8.733977038147763e-05,-0.016711257598378517,0.006068383115439106,2.768216351736463,-1.0,-1.0,-1.5,1.5,-0.0018211359334452393,0.0,0.043333823375492964,8.666764675098593e-06,5.9523809523809524e-05,0.00031746031746031746,-0.002206786825104465,8619.63720336104
2018-02-27 14:30:00+00:00,0.0007414532050202219,-0.016620327268158465,0.006147226320410926,2.8243275207765732,-1.0,-1.0,-1.5,1.5,-0.000959015522556228,0.0,0.06773930647047716,1.3547861294095433e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0013495475108344505,8608.004593428948
2018-02-28 14:30:00+00:00,0.000777069637254728,-0.01652116810988471,0.006224461280035611,2.7790738778666597,-1.0,-1.0,-1.5,1.5,-5.2775899565538076e-05,0.0,0.0364297454854251,7.285949097085021e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0004370459756467501,8604.242499663042
2018-03-01 14:30:00+00:00,-0.0017219417590998963,-0.01641491551222453,0.0062899611403333545,2.335940306357113,-1.0,-1.0,-1.5,1.5,0.003633582575912897,0.0,0.09198247578415325,1.839649515683065e-05,5.9523809523809524e-05,0.00031746031746031746,0.003238201953771939,8632.10477453618
2018-03-02 14:30:00+00:00,-0.004782841992625433,-0.016321020467026683,0.0063318470685472155,1.8222452863266296,-1.0,-1.0,-1.5,1.5,0.00463879962524083,0.0,0.031005843456033633,6.201168691206727e-06,5.9523809523809524e-05,0.00031746031746031746,0.004255614329565496,8668.839683309006
2018-03-05 14:30:00+00:00,-0.0034611012716935555,-0.01624939741477739,0.006359813788997331,2.01079726032356,-1.0,-1.0,-1.5,1.5,-0.002003356204314577,0.0,0.031391050064885184,6.278210012977037e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0023866185413116813,8648.150469789161
2018-03-06 14:30:00+00:00,-0.005275368046806956,-0.016168714527623636,0.006392484922564804,1.7040863784229359,-1.0,-1.0,-1.5,1.5,0.0027341820928915572,0.0,0.014091290624679842,2.8182581249359683e-06,5.9523809523809524e-05,0.00031746031746031746,0.0023543797077824943,8668.511499765083
2018-03-07 14:30:00+00:00,-0.004811071704617876,-0.016097473355442888,0.006413417260905796,1.7598109076144814,-1.0,-1.0,-1.5,1.5,-0.0007055533624797938,0.0,0.03923727603784277,7.847455207568555e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0010903849446714893,8659.059485333028
2018-03-08 14:30:00+00:00,-0.00295358985540566,-0.016026007868439517,0.006438396262875794,2.0303841949602046,-1.0,-1.0,-1.5,1.5,-0.0028246779223543017,0.0,0.041406553397667634,8.281310679533528e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0032099433600179623,8631.264394834083
2018-03-09 14:30:00+00:00,-0.0006457788522859076,-0.01595204917158327,0.006480949202326048,2.3617328020105233,-1.0,-1.0,-1.5,1.5,-0.0035622550478874304,0.0,0.08713029283319595,1.742605856663919e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0039566652334381966,8597.11337108243
2018-03-12 13:30:00+00:00,-0.0011834168374146856,-0.015865148401052947,0.0065385292475501,2.245418045524429,-1.0,-1.0,-1.5,1.5,0.000809775242875399,0.0,0.012343936922835641,2.4687873845671283e-06,5.9523809523809524e-05,0.00031746031746031746,0.00043032232850670493,8600.81290092671
2018-03-13 13:30:00+00:00,-0.001483986531113632,-0.015785465045465633,0.006594371569287498,2.1687401694134794,-1.0,-1.0,-1.5,1.5,0.0004407266518585695,0.0,0.06739126122284333,1.3478252244568668e-05,5.9523809523809524e-05,0.00031746031746031746,5.0264272629873814e-05,8601.2452145312
2018-03-14 13:30:00+00:00,0.0005659135244317436,-0.015703160049993194,0.00664274433015485,2.449149442734263,-1.0,-1.0,-1.5,1.5,-0.0031022515025697084,0.0,0.02673545522949372,5.347091045898745e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0034845827205997344,8571.273464081003
2018-03-15 13:30:00+00:00,-0.0008520194557271268,-0.015606995678197165,0.006701896996809212,2.201611906225195,-1.0,-1.0,-1.5,1.5,0.0021285745033395864,0.0,0.0023631437528585097,4.7262875057170196e-07,5.9523809523809524e-05,0.00031746031746031746,0.0017511177476048877,8586.28277316353
2018-03-16 13:30:00+00:00,0.001197809264631379,-0.01551251781091466,0.006741302965500436,2.478797817137649,-1.0,-1.0,-1.5,1.5,-0.0030345879861158886,0.0,0.03917793858840779,7.835587717681558e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0034194077008176975,8556.922771727577
2018-03-19 13:30:00+00:00,-0.00018373273548644118,-0.015409948991375686,0.006797899009512666,2.239841491405268,-1.0,-1.0,-1.5,1.5,0.002008176347816082,0.0,0.0928474602216986,1.856949204433972e-05,5.9523809523809524e-05,0.00031746031746031746,0.0016126227287876153,8570.721859877745
2018-03-20 13:30:00+00:00,0.0017852287111599944,-0.015317651415621634,0.006845936713861397,2.498252736130668,-1.0,-1.0,-1.5,1.5,-0.0029448762297677455,0.0,0.00870000661846665,1.7400013236933298e-06,5.9523809523809524e-05,0.00031746031746031746,-0.003323600358075566,8542.236205635289
2018-03-21 13:30:00+00:00,-0.0028124328948918075,-0.015220518684702297,0.0069139245179989095,1.794651613205889,-1.0,-1.0,-1.5,1.5,0.006869361148124975,0.0,0.011796936190376028,2.359387238075206e-06,5.9523809523809524e-05,0.00031746031746031746,0.006490017633902773,8597.675469242824
2018-03-22 13:30:00+00:00,-0.003828514404962405,-0.015138910608853764,0.0069384870907187165,1.6300954453054668,-1.0,-1.0,-1.5,1.5,0.0014664662485288638,0.0,0.11348674262475655,2.2697348524951313e-05,5.9523809523809524e-05,0.00031746031746031746,0.0010667847730197856,8606.847338516776
2018-03-23 13:30:00+00:00,-0.004819385023392391,-0.0150587629071636,0.0069520085691943635,1.472866119461329,-1.0,-1.0,-1.5,1.5,0.0014480479482510966,0.0,0.07722069905969225,1.544413981193845e-05,5.9523809523809524e-05,0.00031746031746031746,0.0010556196814550313,8615.932895962593
2018-03-26 13:30:00+00:00,-0.0007914903075535636,-0.014972361049473496,0.006943422037550164,2.042346074490288,-1.0,-1.0,-1.5,1.5,-0.006216441320330501,0.0,0.08669921310454298,1.7339842620908596e-05,5.9523809523809524e-05,0.00031746031746031746,-0.006610765289935537,8558.97498583355
2018-03-27 13:30:00+00:00,-0.001785548179451942,-0.014876027899283979,0.0069710419816338045,1.877836879238535,-1.0,-1.0,-1.5,1.5,0.001423682321575137,0.0,0.13561457726657572,2.7122915453315145e-05,5.9523809523809524e-05,0.00031746031746031746,0.001019575279137695,8567.701505143865
2018-03-28 13:30:00+00:00,-0.0005733045938769899,-0.014792334577758165,0.007001031426349203,2.0309907380741343,-1.0,-1.0,-1.5,1.5,-0.0018162873961529158,0.0,0.003427957564745898,6.855915129491797e-07,5.9523809523809524e-05,0.00031746031746031746,-0.0021939571146499916,8548.904335470457
2018-03-29 13:30:00+00:00,-0.0051279107288326065,-0.014700632414635293,0.007035248617232602,1.3606799427606056,-1.0,-1.0,-1.5,1.5,0.00703310289331871,0.0,0.08835268871379254,1.767053774275851e-05,5.9523809523809524e-05,0.00031746031746031746,0.006638448228591824,8605.65579431266
2018-04-02 13:30:00+00:00,-0.00605810633534053,-0.014634009534742401,0.007046082587142627,1.217116474770079,-1.0,-1.0,-1.5,1.5,0.001361686241637905,0.0,0.07225807067685752,1.4451614135371505e-05,5.9523809523809524e-05,0.00031746031746031746,0.0009702505005184066,8614.005436154383
