date,adjustment_factor,adjusted_open,overnight_return,intraday_return,overnight_net,intraday_net,trading_cost,short_borrow,financing_cost,net_return,equity
1998-07-20 00:00:00+00:00,0.555151735856229,51.93271004017567,0.0023434911092239386,-0.004509771170870147,0.0021434911092239385,0.004299850535949512,0.0004,9.92063492063492e-06,0.0,0.006452558336568215,10858.000156371862
1998-07-21 00:00:00+00:00,0.5551517912737355,51.95006371778753,0.0048658721218730605,-0.019535815662046985,0.004665872121873061,0.019325895027126352,0.0004,9.92063492063492e-06,0.0,0.024081939303836952,11119.48185709866
1998-07-22 00:00:00+00:00,0.5551517427884616,50.796384465144236,-0.0027248827393190345,-0.0010245901639345245,-0.0029248827393190346,0.0008146695290138896,0.0004,9.92063492063492e-06,0.0,-0.0021125960231488383,11095.99088394788
1998-07-23 00:00:00+00:00,0.5551516617442953,50.614217910593176,-0.0025642481753912483,-0.01988003427592122,-0.0027642481753912484,0.01967011364100059,0.0004,9.92063492063492e-06,0.0,0.016851492389867495,11282.974889886766
1998-07-24 00:00:00+00:00,0.5551520666819532,50.00705725658531,0.008044099509567637,-0.007111882046834328,0.007844099509567637,0.006901961411913693,0.0004,9.92063492063492e-06,0.0,0.014800200593607649,11449.96518154973
1998-07-27 00:00:00+00:00,0.5551519843019607,49.391178103365064,-0.0052412377607764515,0.014401123990165132,-0.005441237760776451,-0.014611044625085768,0.0004,9.92063492063492e-06,0.0,-0.019972780218123765,11221.277543473467
1998-07-28 00:00:00+00:00,0.5551517092409151,50.01569930442369,-0.0017317965510557087,-0.009712105445716213,-0.0019317965510557088,0.009502184810795577,0.0004,9.92063492063492e-06,0.0,0.0075520319718949125,11306.020990247285
1998-07-29 00:00:00+00:00,0.555151825727905,49.85957334818747,0.006655202468955013,-0.008872651356993666,0.006455202468955013,0.00866273072207303,0.0004,9.92063492063492e-06,0.0,0.015173852871773086,11477.576889318474
1998-07-30 00:00:00+00:00,0.5551521915584415,49.89430321631493,0.009654869302719193,0.003998609179415968,0.009454869302719193,-0.004208529814336603,0.0004,9.92063492063492e-06,0.0,0.00520654838903134,11537.335448781538
1998-07-31 00:00:00+00:00,0.555151953193942,50.03306978160402,-0.0012125500595193683,-0.017683772538141573,-0.0014125500595193684,0.01747385190322094,0.0004,9.92063492063492e-06,0.0,0.016036619153155574,11722.35530341585
1998-08-03 00:00:00+00:00,0.5551520188083853,49.200347666893144,0.001059066428564126,-0.009167842031029716,0.000859066428564126,0.00895792139610908,0.0004,9.92063492063492e-06,0.0,0.009824683274214374,11837.523731499718
1998-08-04 00:00:00+00:00,0.5551511695755151,49.20027240363003,0.00925112515474713,-0.0416078984485192,0.00905112515474713,0.041397977813598566,0.0004,9.92063492063492e-06,0.0,0.05082380124669017,12439.151684882438
1998-08-05 00:00:00+00:00,0.5551524003984631,47.4308332090437,0.005888911529821073,0.002560351133869654,0.005688911529821073,-0.0027702717687902887,0.0004,9.92063492063492e-06,0.0,0.0029028799300245822,12475.261048655013
1998-08-06 00:00:00+00:00,0.5551524003984631,47.17060552135691,-0.00802626778547988,0.008091210003677851,-0.00822626778547988,-0.008301130638598487,0.0004,9.92063492063492e-06,0.0,-0.016459111100523005,12269.929341047173
1998-08-07 00:00:00+00:00,0.5551517391101061,47.89918599009384,0.007295407202651427,-0.0014487504527345152,0.0070954072026514275,0.00123882981781388,0.0004,9.92063492063492e-06,0.0,0.008343027022477578,12372.29769310342
1998-08-10 00:00:00+00:00,0.5551517674180327,47.743051997950815,-0.001813514570857544,-0.0025436046511626564,-0.002013514570857544,0.0023336840162420215,0.0004,9.92063492063492e-06,0.0,0.0003154705386139156,12376.200788520555
1998-08-11 00:00:00+00:00,0.5551516384548612,46.77152553982205,-0.01785086567857086,0.0014836795252224366,-0.01805086567857086,-0.0016936001601430717,0.0004,9.92063492063492e-06,0.0,-0.019713894889709982,12132.217667041716
1998-08-12 00:00:00+00:00,0.5551513404762719,47.3093032962123,0.009999457880776719,0.005500550055005382,0.009799457880776718,-0.005710470689926017,0.0004,9.92063492063492e-06,0.0,0.004033027673845391,12181.14723663801
1998-08-13 00:00:00+00:00,0.555152018953351,47.37875511755005,-0.00401045306853276,-0.01244965214207261,-0.00421045306853276,0.012239731507151973,0.0004,9.92063492063492e-06,0.0,0.007977743623537092,12278.325306332465
1998-08-14 00:00:00+00:00,0.5551518920265011,47.534880754769155,0.0159434088030177,-0.01532846715328462,0.0157434088030177,0.015118546518363984,0.0004,9.92063492063492e-06,0.0,0.03109997277972787,12660.180889140049
1998-08-17 00:00:00+00:00,0.5551515807215743,46.68477824130489,-0.002595073756572197,0.01969528056484582,-0.002795073756572197,-0.01990520119976645,0.0004,9.92063492063492e-06,0.0,-0.022644638450845855,12373.495670183165
1998-08-18 00:00:00+00:00,0.5551516378727424,47.86448027784051,0.0054665758129244235,0.013410656034795077,0.005266575812924424,-0.013620576669715712,0.0004,9.92063492063492e-06,0.0,-0.008425734656438033,12269.239878893617
1998-08-19 00:00:00+00:00,0.5551520953108157,48.80133887841639,0.006080943446765907,-0.010664770707429772,0.005880943446765908,0.010454850072509136,0.0004,9.92063492063492e-06,0.0,0.01639727790129597,12470.422014825497
1998-08-20 00:00:00+00:00,0.5551516767861187,48.07266551169796,-0.004312644281207367,-0.003969686033922781,-0.004512644281207367,0.0037597653990021464,0.0004,9.92063492063492e-06,0.0,-0.0007698453660316407,12460.821718224926
1998-08-21 00:00:00+00:00,0.5564226900499726,47.36548149050392,-0.010783852860402843,0.005506607929515406,-0.010983852860402843,-0.005716528564436041,0.0004,9.92063492063492e-06,0.0,-0.016637591916214833,12253.503651536392
1998-08-24 00:00:00+00:00,0.5564227695882755,47.748028915293894,0.002555820565625311,-0.002184996358339353,0.0023558205656253107,0.001975075723418718,0.0004,9.92063492063492e-06,0.0,0.0043355492130519035,12306.62931964994
1998-08-25 00:00:00+00:00,0.5564225503165924,48.113162397687844,0.009853616641444018,-0.006505240332490003,0.009653616641444018,0.006295319697569368,0.0004,9.92063492063492e-06,0.0,0.01600970894200926,12503.654873114734
1998-08-26 00:00:00+00:00,0.5564227970608417,47.20899668813079,-0.012367695903871434,0.006445672191528473,-0.012567695903871435,-0.006655592826449108,0.0004,9.92063492063492e-06,0.0,-0.019139643263617723,12264.339379351923
1998-08-27 00:00:00+00:00,0.5564227011338442,46.70473047642204,-0.017017552814267978,-0.03443782576321652,-0.017217552814267977,0.03422790512829589,0.0004,9.92063492063492e-06,0.0,0.016421031549759713,12465.732483237221
1998-08-28 00:00:00+00:00,0.5564223151142408,45.626629839367745,0.011759467743825747,-0.014862804878048697,0.011559467743825746,0.01465288424312806,0.0004,9.92063492063492e-06,0.0,0.026381731529716346,12794.60009093125
1998-08-31 00:00:00+00:00,0.5564226204644459,45.19194970584672,0.005416412481283883,-0.07810696421700647,0.0052164124812838835,0.07789704358208582,0.0004,9.92063492063492e-06,0.0,0.0835197991737664,13863.202521034482
1998-09-01 00:00:00+00:00,0.5564223751336799,42.409817904720164,0.01794612880935853,0.030340303403034063,0.01774612880935853,-0.030550224037954696,0.0004,9.92063492063492e-06,0.0,-0.013346243439528505,13678.180845337269
1998-09-02 00:00:00+00:00,0.5564222324320761,43.766086219735485,0.0015914661692391086,-0.011124354390146918,0.0013914661692391085,0.010914433755226282,0.0004,9.92063492063492e-06,0.0,0.012321086989792285,13846.710901394781
1998-09-03 00:00:00+00:00,0.5564225326445233,42.479382726580326,-0.018480788229024436,0.009005321326238214,-0.018680788229024435,-0.00921524196115885,0.0004,9.92063492063492e-06,0.0,-0.027723882206627692,13462.826319415284
1998-09-04 00:00:00+00:00,0.5564225359660823,43.22707576286501,0.008519275797222337,-0.010458567980691669,0.008319275797222336,0.010248647345771033,0.0004,9.92063492063492e-06,0.0,0.018653184466811412,13713.950902195982
1998-09-08 00:00:00+00:00,0.5564228958656456,44.06173806636082,0.030081967079714556,0.017758484609313285,0.029881967079714557,-0.017968405244233918,0.0004,9.92063492063492e-06,0.0,0.011376630541497512,13869.969454874503
1998-09-09 00:00:00+00:00,0.5564221731454264,44.565938430366494,-0.006205245831788497,-0.021069059695668968,-0.006405245831788497,0.020859139060748336,0.0004,9.92063492063492e-06,0.0,0.014320285315436498,14068.591374784693
1998-09-10 00:00:00+00:00,0.5564229228709003,42.54896538328416,-0.024709726146814992,-0.009399264405394403,-0.02490972614681499,0.009189343770473767,0.0004,9.92063492063492e-06,0.0,-0.015949286413132646,13844.207381518925
1998-09-11 00:00:00+00:00,0.5564223619243748,41.94033553004975,-0.004951498188555559,0.04436152570480911,-0.005151498188555558,-0.044571446339729745,0.0004,9.92063492063492e-06,0.0,-0.049493334803204836,13159.011390500407
1998-09-14 00:00:00+00:00,0.5564225221984455,44.19212000522966,0.008932406535763437,-0.0001967342120794413,0.008732406535763437,-1.3186422841193624e-05,0.0004,9.92063492063492e-06,0.0,0.008719104963717195,13273.746192032932
1998-09-15 00:00:00+00:00,0.55642304619076,43.74876200674851,-0.00983771375091902,0.021065182829888673,-0.01003771375091902,-0.021275103464809306,0.0004,9.92063492063492e-06,0.0,-0.031099263817127354,12860.94245736531
1998-09-16 00:00:00+00:00,0.5564225818416554,45.03545271780898,0.008173545573957108,0.0023166023166025784,0.007973545573957108,-0.0025265229515232133,0.0004,9.92063492063492e-06,0.0,0.005426877276536235,12930.737213742024
1998-09-17 00:00:00+00:00,0.5564228740300228,43.76613668542398,-0.030430923834410928,0.001589193484306639,-0.030630923834410927,-0.0017991141192272742,0.0004,9.92063492063492e-06,0.0,-0.03237492942608278,12512.105509019904
1998-09-18 00:00:00+00:00,0.5571937167767397,43.77453137427261,-0.0013951684355915095,0.0031821797931583795,-0.0015951684355915096,-0.0033921004280790144,0.0004,9.92063492063492e-06,0.0,-0.004981857892137231,12449.771977442539
1998-09-21 00:00:00+00:00,0.5571934071249014,42.50340958724639,-0.03211790505480039,0.03891847603441212,-0.03231790505480039,-0.03912839666933275,0.0004,9.92063492063492e-06,0.0,-0.07018175391562709,11576.025144215995
1998-09-22 00:00:00+00:00,0.5571929526513275,44.61026077164691,0.010251541920484719,-0.015027322404371546,0.010051541920484719,0.01481740176945091,0.0004,9.92063492063492e-06,0.0,0.025017881424973964,11865.632768646508
1998-09-23 00:00:00+00:00,0.5571940880695372,44.52329009980645,0.013277277796240439,0.024638247946812797,0.013077277796240438,-0.02484816858173343,0.0004,9.92063492063492e-06,0.0,-0.01209583718876417,11722.108006535294
1998-09-24 00:00:00+00:00,0.5571937075324437,45.280694888691244,-0.007443425961056294,-0.018457988848298412,-0.007643425961056293,0.01824806821337778,0.0004,9.92063492063492e-06,0.0,0.010465164494000367,11844.781795040124
1998-09-25 00:00:00+00:00,0.5571935597150448,44.000878918747446,-0.009990468319479917,0.01464186782746335,-0.010190468319479918,-0.014851788462383986,0.0004,9.92063492063492e-06,0.0,-0.024890910102050356,11549.954396201378
1998-09-28 00:00:00+00:00,0.5571930154567954,45.09780968853438,0.010139418926340626,0.004247104247104172,0.009939418926340626,-0.004457024882024807,0.0004,9.92063492063492e-06,0.0,0.005438093806848343,11612.764131672742
1998-09-29 00:00:00+00:00,0.557193865432562,45.40259387860642,0.002500568103598999,-0.009779482262703754,0.002300568103598999,0.009569561627783118,0.0004,9.92063492063492e-06,0.0,0.011892145159628331,11750.864808431119
1998-09-30 00:00:00+00:00,0.5571939909010292,44.40139614992576,-0.012393271027516528,-0.018823529411764683,-0.012593271027516529,0.01861360877684405,0.0004,9.92063492063492e-06,0.0,0.005785931529200594,11818.854507621594
1998-10-01 00:00:00+00:00,0.5571938202292179,42.90392415764978,-0.015188151374003533,-0.01014610389610393,-0.015388151374003534,0.009936183261183295,0.0004,9.92063492063492e-06,0.0,-0.0056048676049231805,11752.611392864525
1998-10-02 00:00:00+00:00,0.5571931871782537,42.55562967073913,0.0020488820296968857,0.02332242225859238,0.0018488820296968856,-0.02353234289351301,0.0004,9.92063492063492e-06,0.0,-0.02172696938970864,11497.262764882616
1998-10-05 00:00:00+00:00,0.5571933253869891,43.09542126039994,-0.010395596197412926,-0.0016161616161616266,-0.010595596197412927,0.0014062409812409915,0.0004,9.92063492063492e-06,0.0,-0.009204255177765353,11391.439024548818
1998-10-06 00:00:00+00:00,0.5571933020464321,43.635200466511215,0.014164263466159843,-0.014365522745410919,0.013964263466159843,0.014155602110490283,0.0004,9.92063492063492e-06,0.0,0.028317538134043252,11714.016533528107
1998-10-07 00:00:00+00:00,0.5571942077020202,43.19996341589726,0.004455073922623676,-0.002418379685610761,0.004255073922623676,0.002208459050690126,0.0004,9.92063492063492e-06,0.0,0.006472930129829635,11789.840544089302
1998-10-08 00:00:00+00:00,0.5571935926605447,41.85916864862342,-0.02868794084062276,0.02911813643926786,-0.02888794084062276,-0.029328057074188493,0.0004,9.92063492063492e-06,0.0,-0.05736877073708169,11113.471884888693
1998-10-09 00:00:00+00:00,0.5571937470710833,43.49593688073644,0.009701169058394576,0.014411529223378627,0.009501169058394576,-0.014621449858299263,0.0004,9.92063492063492e-06,0.0,-0.005259201666887203,11055.023895026781
1998-10-12 00:00:00+00:00,0.557192929809905,44.87144312875391,0.016967726992095367,-0.009313154831198989,0.016767726992095368,0.009103234196278353,0.0004,9.92063492063492e-06,0.0,0.026023601734122215,11342.715434032163
1998-10-13 00:00:00+00:00,0.5571935671378527,44.57548537102822,0.002743019262453572,-0.010351562500000022,0.002543019262453572,0.010141641865079386,0.0004,9.92063492063492e-06,0.0,0.012710451518148869,11486.886468640587
1998-10-14 00:00:00+00:00,0.5571942497702206,44.018345731847425,-0.0021696873421286345,0.008702531645569556,-0.0023696873421286345,-0.008912452280490191,0.0004,9.92063492063492e-06,0.0,-0.011261019897262359,11357.532411559632
1998-10-15 00:00:00+00:00,0.5571938527500931,44.296911293632405,-0.002353652034421061,0.055031446540880546,-0.002553652034421061,-0.05524136717580118,0.0004,9.92063492063492e-06,0.0,-0.05765395198054957,10702.725783286038
1998-10-16 00:00:00+00:00,0.5571933851121705,46.76941976285281,0.0007443165841731769,0.0029784065524944836,0.0005443165841731769,-0.0031883271874151185,0.0004,9.92063492063492e-06,0.0,-0.002645746062605814,10674.40908868576
1998-10-19 00:00:00+00:00,0.5571933673086688,46.80424285392817,-0.002227203373147635,0.007440476190476275,-0.002427203373147635,-0.00765039682539691,0.0004,9.92063492063492e-06,0.0,-0.010059031129563967,10567.034875372969
1998-10-20 00:00:00+00:00,0.5571934352280048,47.63133256456897,0.010155219145126404,-0.006945713763480188,0.009955219145126403,0.006735793128559553,0.0004,9.92063492063492e-06,0.0,0.01675806857039719,10744.117970400248
1998-10-21 00:00:00+00:00,0.5571933496883036,47.622619106172195,0.006810079192312468,-0.004753199268738406,0.0066100791923124685,0.004543278633817771,0.0004,9.92063492063492e-06,0.0,0.011183389257692467,10864.273623893803
1998-10-22 00:00:00+00:00,0.5571934189388924,47.37885290414769,-0.0003672526897233741,0.006247703050349163,-0.0005672526897233741,-0.0064576236852697975,0.0004,9.92063492063492e-06,0.0,-0.007021213270588467,10787.993241750415
1998-10-23 00:00:00+00:00,0.5571939229434998,47.326658830013514,-0.0073037039649471724,-0.00735835172921262,-0.007503703964947172,0.007148431094291985,0.0004,9.92063492063492e-06,0.0,-0.00040891258140052233,10783.581895585801
1998-10-26 00:00:00+00:00,0.5571933774594907,47.36143708405671,0.008153201320667325,-0.007352941176470562,0.007953201320667324,0.007143020541549927,0.0004,9.92063492063492e-06,0.0,0.015153031742621836,10946.985854348774
1998-10-27 00:00:00+00:00,0.5571936094391564,47.518167504983055,0.010741161548504463,-0.018321729571271428,0.010541161548504463,0.018111808936350796,0.0004,9.92063492063492e-06,0.0,0.028843889988789062,11262.739510040441
1998-10-28 00:00:00+00:00,0.5571934954099186,46.72589827914114,0.0016795262500248764,-0.004844419601267025,0.0014795262500248763,0.00463449896634639,0.0004,9.92063492063492e-06,0.0,0.006120882079247769,11331.677410470682
1998-10-29 00:00:00+00:00,0.5571937365695867,46.75203695904189,0.0054301299750874055,0.018249534450651694,0.005230129975087406,-0.018459455085572327,0.0004,9.92063492063492e-06,0.0,-0.013325870459851785,11180.67294520592
1998-10-30 00:00:00+00:00,0.5571935551841173,47.9708826416326,0.0076807253672313,-0.0007259528130670878,0.007480725367231301,0.0005160321781464529,0.0004,9.92063492063492e-06,0.0,0.008000617840383306,11270.125236638825
1998-11-02 00:00:00+00:00,0.5571934085694668,48.35394048741904,0.008717497016506703,0.00792221822110184,0.008517497016506703,-0.008132138856022476,0.0004,9.92063492063492e-06,0.0,0.0003160926920402485,11273.687640864508
1998-11-03 00:00:00+00:00,0.5571940630331806,48.580357370705435,-0.0032142632884718525,-0.0021505376344085336,-0.0034142632884718526,0.0019406169994878985,0.0004,9.92063492063492e-06,0.0,-0.0014802720663621427,11256.999515964842
1998-11-04 00:00:00+00:00,0.5571934973769258,49.13750154992764,0.013648396243481464,0.000531537916371505,0.013448396243481464,-0.0007414585512921399,0.0004,9.92063492063492e-06,0.0,0.012696966263793463,11399.929259050587
1998-11-05 00:00:00+00:00,0.5571933511915154,48.64123832979682,-0.010625370250853194,0.025237157687488798,-0.010825370250853195,-0.02544707832240943,0.0004,9.92063492063492e-06,0.0,-0.03599697452862005,10989.566295884471
1998-11-06 00:00:00+00:00,0.5571933794087925,49.70339067257495,-0.003316988632320883,0.0075319670695395136,-0.003516988632320883,-0.0077418877044601484,0.0004,9.92063492063492e-06,0.0,-0.011231648205731748,10866.13535331553
