funding_time,gross_pair_return,hedge_turnover,trading_cost,financing_cost,net_return
2026-02-01 08:00:00+00:00,-0.0004921606147195833,0.0143481357606077,2.152220364091155e-05,7.305936073059361e-05,-0.0015710634085302553
2026-02-01 16:00:00+00:00,0.00021715224728862282,0.059535379893826595,8.930306984073989e-05,7.305936073059361e-05,0.000489094311294535
2026-02-02 00:00:00+00:00,-0.00020662407778714655,0.02400197856029912,3.600296784044868e-05,7.305936073059361e-05,-0.0007289345619324819
2026-02-02 08:00:00+00:00,-6.160189719479179e-05,0.018317195870882985,2.747579380632448e-05,7.305936073059361e-05,-0.00028534084612129345
2026-02-02 16:00:00+00:00,0.00010880956818135402,0.07929134232529478,0.00011893701348794217,7.305936073059361e-05,0.0001344323303255263
2026-02-03 00:00:00+00:00,-0.0002006155752944189,0.009240844506077789,1.3861266759116683e-05,7.305936073059361e-05,-0.0006887673533729669
2026-02-03 08:00:00+00:00,9.45542867808954e-06,0.011395009342923895,1.7092514014385843e-05,7.305936073059361e-05,-6.178558871071083e-05
2026-02-03 16:00:00+00:00,-0.00022078194834366442,0.021954982725048894,3.293247408757334e-05,7.305936073059361e-05,-0.0007683376798491602
2026-02-04 00:00:00+00:00,5.872728947310789e-05,0.06722015686517294,0.00010083023529775941,7.305936073059361e-05,2.2922723909706575e-06
2026-02-04 08:00:00+00:00,-0.0001596071277296783,0.022520960359142694,3.378144053871404e-05,7.305936073059361e-05,-0.0005856621844583425
2026-02-04 16:00:00+00:00,0.00018290438681444883,0.09061447707431144,0.00013592171561146717,7.305936073059361e-05,0.0003397320841012857
2026-02-05 00:00:00+00:00,-0.0003702928743321753,0.03566033805953053,5.3490507089295804e-05,7.305936073059361e-05,-0.0012374284908164153
2026-02-05 08:00:00+00:00,0.00024409546867282744,0.04251883083483893,6.37782462522584e-05,7.305936073059361e-05,0.0005954487990356302
2026-02-05 16:00:00+00:00,3.704252468212247e-05,0.11095271325127226,0.0001664290698769084,7.305936073059361e-05,-0.0001283608565611346
2026-02-06 00:00:00+00:00,-0.000305688680972454,0.14317837621722965,0.00021476756432584448,7.305936073059361e-05,-0.0012048929679738
2026-02-06 08:00:00+00:00,0.00041260137492771313,0.054929508284007056,8.239426242601058e-05,7.305936073059361e-05,0.0010823505016265352
2026-02-06 16:00:00+00:00,-0.0003940802573026581,0.1039438773098621,0.00015591581596479314,7.305936073059361e-05,-0.0014112159486033612
2026-02-07 00:00:00+00:00,-0.00041843478039105785,0.05755425146264492,8.633137719396738e-05,7.305936073059361e-05,-0.0014146950790977345
2026-02-07 08:00:00+00:00,-0.00038536773523739707,0.052738885810705516,7.910832871605828e-05,7.305936073059361e-05,-0.0013082708951588432
2026-02-07 16:00:00+00:00,0.00031808310053177305,0.024147059445040808,3.6220589167561216e-05,7.305936073059361e-05,0.0008449693516971643
2026-02-08 00:00:00+00:00,-9.41406470520703e-05,0.019061950484623946,2.859292572693592e-05,7.305936073059361e-05,-0.0003840742276137405
2026-02-08 08:00:00+00:00,3.587816374393417e-05,0.007731956781873439,1.159793517281016e-05,7.305936073059361e-05,2.2977195328398726e-05
2026-02-08 16:00:00+00:00,-0.00010359999035110964,0.019020142073688517,2.8530213110532777e-05,7.305936073059361e-05,-0.00041238954489445533
2026-02-09 00:00:00+00:00,-0.0002547803224592156,0.017865640527393783,2.6798460791090675e-05,7.305936073059361e-05,-0.0008641987888993311
2026-02-09 08:00:00+00:00,0.00012207408588327164,0.021260644070671547,3.189096610600732e-05,7.305936073059361e-05,0.000261271930813214
2026-02-09 16:00:00+00:00,-0.0003308316912674197,0.008918611566240298,1.3377917349360446e-05,7.305936073059361e-05,-0.001078932351882213
2026-02-10 00:00:00+00:00,0.00011384189063727778,0.02751627202998591,4.127440804497887e-05,7.305936073059361e-05,0.00022719190313626083
2026-02-10 08:00:00+00:00,7.98838196491889e-05,0.04792870155887363,7.189305233831045e-05,7.305936073059361e-05,9.469904587866264e-05
2026-02-10 16:00:00+00:00,-5.197213648109786e-05,0.018341963676469702,2.7512945514704553e-05,7.305936073059361e-05,-0.00025648871568859175
2026-02-11 00:00:00+00:00,-8.058794717510906e-05,0.011330746004220543,1.6996119006330816e-05,7.305936073059361e-05,-0.0003318193212622516
2026-02-11 08:00:00+00:00,-5.604603949499747e-05,0.058285926666047566,8.742888999907135e-05,7.305936073059361e-05,-0.0003286263692146574
2026-02-11 16:00:00+00:00,-7.810730290483907e-05,0.023034044129611936,3.45510661944179e-05,7.305936073059361e-05,-0.00034193233563952874
2026-02-12 00:00:00+00:00,-0.0005252697176334056,0.022311154334430677,3.3466731501646014e-05,7.305936073059361e-05,-0.0016823352451324565
2026-02-12 08:00:00+00:00,-8.38582069804935e-05,0.023086037108937307,3.462905566340596e-05,7.305936073059361e-05,-0.00035926303733548005
2026-02-12 16:00:00+00:00,0.0004734094627465819,0.014994331022069152,2.2491496533103728e-05,7.305936073059361e-05,0.001324677530976048
2026-02-13 00:00:00+00:00,-0.0002779164178543265,0.021549965019796335,3.23249475296945e-05,7.305936073059361e-05,-0.0009391335618232677
2026-02-13 08:00:00+00:00,0.00014082022277369307,0.02047573364439395,3.071360046659093e-05,7.305936073059361e-05,0.00031868770712389466
2026-02-13 16:00:00+00:00,3.398879784442052e-05,0.08119901733152468,0.00012179852599728703,7.305936073059361e-05,-9.289149319461907e-05
2026-02-14 00:00:00+00:00,-0.0002056226786530228,0.018680645031931398,2.8020967547897097e-05,7.305936073059361e-05,-0.0007179483642375591
2026-02-14 08:00:00+00:00,0.0002165601059547842,0.012299882872867929,1.8449824309301893e-05,7.305936073059361e-05,0.000558171132824457
2026-02-14 16:00:00+00:00,-0.00020865483679791567,0.034724951008647476,5.208742651297121e-05,7.305936073059361e-05,-0.0007511112976373119
2026-02-15 00:00:00+00:00,1.4179849988426656e-05,0.005671367928711535,8.507051893067302e-06,7.305936073059361e-05,-3.902686265838094e-05
2026-02-15 08:00:00+00:00,9.238853813931989e-05,0.029106784142343023,4.3660176213514536e-05,7.305936073059361e-05,0.00016044607747385151
2026-02-15 16:00:00+00:00,-4.8704781301984535e-05,0.06399139401165066,9.598709101747599e-05,7.305936073059361e-05,-0.00031516079565402323
2026-02-16 00:00:00+00:00,6.575716007983105e-05,0.02545547736490672,3.818321604736008e-05,7.305936073059361e-05,8.602890346153945e-05
2026-02-16 08:00:00+00:00,3.853653602610261e-05,0.010759436227829572,1.6139154341744357e-05,7.305936073059361e-05,2.641109300596987e-05
2026-02-16 16:00:00+00:00,-8.056800536533864e-05,0.02702138343775104,4.053207515662656e-05,7.305936073059361e-05,-0.0003552954519832361
2026-02-17 00:00:00+00:00,-9.512814092344324e-05,0.05644865748866845,8.467298623300269e-05,7.305936073059361e-05,-0.00044311676973392603
2026-02-17 08:00:00+00:00,-2.6120778210174382e-05,0.010413237021004967,1.561985553150745e-05,7.305936073059361e-05,-0.0001670415508926242
2026-02-17 16:00:00+00:00,-3.089603899095556e-05,0.03315116325498635,4.972674488247953e-05,7.305936073059361e-05,-0.0002154742225859398
2026-02-18 00:00:00+00:00,4.874927517456115e-05,0.016363585038781325,2.454537755817199e-05,7.305936073059361e-05,4.8643087234917845e-05
2026-02-18 08:00:00+00:00,-4.5667861848089845e-05,0.014774737525999171,2.2162106288998757e-05,7.305936073059361e-05,-0.0002322250525638619
2026-02-18 16:00:00+00:00,-0.00011046735249796314,0.02654153444786786,3.981230167180179e-05,7.305936073059361e-05,-0.00044427371989628475
2026-02-19 00:00:00+00:00,0.00018408061427403435,0.03605886536331793,5.408829804497689e-05,7.305936073059361e-05,0.00042509418404653256
2026-02-19 08:00:00+00:00,-0.00020514509163059683,0.0221762449315534,3.32643673973301e-05,7.305936073059361e-05,-0.0007217590030197141
2026-02-19 16:00:00+00:00,9.275260714647965e-05,0.039377487064714,5.9066230597071e-05,7.305936073059361e-05,0.00014613223011177435
2026-02-20 00:00:00+00:00,-8.23105589629661e-05,0.02834195463288408,4.2512931949326124e-05,7.305936073059361e-05,-0.000362503969568818
2026-02-20 08:00:00+00:00,-2.699591564219083e-05,0.018452071674841974,2.7678107512262963e-05,7.305936073059361e-05,-0.00018172521516942905
2026-02-20 16:00:00+00:00,-0.0001257861795637389,0.012105797274775787,1.815869591216368e-05,7.305936073059361e-05,-0.00046857659533397397
2026-02-21 00:00:00+00:00,1.7259071888111914e-05,0.013631930313542873,2.044789547031431e-05,7.305936073059361e-05,-4.1730040536572175e-05
2026-02-21 08:00:00+00:00,-4.1805630514394896e-05,0.005371733766812242,8.057600650218363e-06,7.305936073059361e-05,-0.00020653385292399669
2026-02-21 16:00:00+00:00,7.224377465814001e-05,0.02739218301636337,4.1088274524545054e-05,7.305936073059361e-05,0.00010258368871928137
2026-02-22 00:00:00+00:00,-0.00010400895866149594,0.01809592600245205,2.7143889003678077e-05,7.305936073059361e-05,-0.0004122301257187595
2026-02-22 08:00:00+00:00,7.289293936189328e-05,0.0038018960053871897,5.702844008080785e-06,7.305936073059361e-05,0.00013991661334700542
2026-02-22 16:00:00+00:00,-0.00010241640468468555,0.023402464022647507,3.510369603397126e-05,7.305936073059361e-05,-0.00041541227081862153
2026-02-23 00:00:00+00:00,6.406145736236758e-05,0.006407056538563549,9.610584807845324e-06,7.305936073059361e-05,0.0001095144265486638
2026-02-23 08:00:00+00:00,0.00011543212149868465,0.06441335090814707,9.66200263622206e-05,7.305936073059361e-05,0.00017661697740323971
2026-02-23 16:00:00+00:00,-0.0005983064756698981,0.009777655103672095,1.4666482655508142e-05,7.305936073059361e-05,-0.001882645270395796
2026-02-24 00:00:00+00:00,0.0002574006473493135,0.03440715888658502,5.161073832987753e-05,7.305936073059361e-05,0.0006475318429874693
2026-02-24 08:00:00+00:00,5.805464523013525e-05,0.032001190841855265,4.80017862627829e-05,7.305936073059361e-05,5.310278869702923e-05
2026-02-24 16:00:00+00:00,3.9224978615024326e-05,0.018163608154689953,2.724541223203493e-05,7.305936073059361e-05,1.7370162882444435e-05
2026-02-25 00:00:00+00:00,1.8154660819946956e-05,0.014756178050875007,2.213426707631251e-05,7.305936073059361e-05,-4.072964534706525e-05
2026-02-25 08:00:00+00:00,-0.00016127015402921587,0.04988790750396682,7.483186125595024e-05,7.305936073059361e-05,-0.0006317016840741915
2026-02-25 16:00:00+00:00,-0.00015128369942920566,0.09456677331170626,0.0001418501599675594,7.305936073059361e-05,-0.00066876061898577
2026-02-26 00:00:00+00:00,-4.5165268249407054e-05,0.033726854693320485,5.059028203998073e-05,7.305936073059361e-05,-0.00025914544751879547
2026-02-26 08:00:00+00:00,1.6259382629842935e-05,0.009847743586768237,1.4771615380152356e-05,7.305936073059361e-05,-3.9052828221217165e-05
2026-02-26 16:00:00+00:00,0.00013069212288963886,0.014034806730543053,2.105221009581458e-05,7.305936073059361e-05,0.0002979647978425084
2026-02-27 00:00:00+00:00,-3.541411257724294e-05,0.00792350615610693,1.1885259234160396e-05,7.305936073059361e-05,-0.00019118695769648284
2026-02-27 08:00:00+00:00,-3.252027854378061e-05,0.011952124883626125,1.792818732543919e-05,7.305936073059361e-05,-0.00018854838368737462
2026-02-27 16:00:00+00:00,5.2365592885032286e-05,0.0690855804927136,0.0001036283707390704,7.305936073059361e-05,-1.959095281456716e-05
2026-02-28 00:00:00+00:00,-3.181152623731656e-05,0.011988106327807085,1.798215949171063e-05,7.305936073059361e-05,-0.00018647609893425392
2026-02-28 08:00:00+00:00,5.985975244865358e-06,0.06462335731176833,9.693503596765249e-05,7.305936073059361e-05,-0.00015203647096365003
2026-02-28 16:00:00+00:00,-8.072752365228363e-05,0.03604601611492314,5.406902417238471e-05,7.305936073059361e-05,-0.0003693109558598292
2026-03-01 00:00:00+00:00,-0.00022141359337343654,0.06606021746438173,9.90903261965726e-05,7.305936073059361e-05,-0.0008363904670474759
2026-03-01 08:00:00+00:00,-3.613624324406593e-07,0.0323523199388524,4.8528479908278604e-05,7.305936073059361e-05,-0.0001226719279361942
2026-03-01 16:00:00+00:00,0.00024310498465492195,0.012239415037544138,1.835912255631621e-05,7.305936073059361e-05,0.0006378964706778561
2026-03-02 00:00:00+00:00,-0.00010426052467403765,0.040262324726512394,6.0393487089768594e-05,7.305936073059361e-05,-0.0004462344218424752
2026-03-02 08:00:00+00:00,4.8574945310829526e-05,0.007209549250389136,1.0814323875583704e-05,7.305936073059361e-05,6.185115132631126e-05
2026-03-02 16:00:00+00:00,-0.0003425756595640181,0.11018571565423901,0.00016527857348135852,7.305936073059361e-05,-0.0012660649129040066
2026-03-03 00:00:00+00:00,0.00017862559262799542,0.025715045680891557,3.857256852133734e-05,7.305936073059361e-05,0.0004242448486320552
2026-03-03 08:00:00+00:00,5.8177535027478114e-05,0.022180629243742755,3.327094386561413e-05,7.305936073059361e-05,6.82023004862266e-05
2026-03-03 16:00:00+00:00,-0.00013607794292951902,0.015381773075743815,2.3072659613615724e-05,7.305936073059361e-05,-0.0005043658491327664
2026-03-04 00:00:00+00:00,0.00010088025870605229,0.021711522634315583,3.256728395147337e-05,7.305936073059361e-05,0.0001970141314360899
2026-03-04 08:00:00+00:00,-0.00033043529229387873,0.022428989084079587,3.364348362611938e-05,7.305936073059361e-05,-0.0010980087212383491
2026-03-04 16:00:00+00:00,0.0002928741851688904,0.1116731923824758,0.00016750978857371372,7.305936073059361e-05,0.0006380534062023638
2026-03-05 00:00:00+00:00,-0.00010702851311557968,0.023769983244077836,3.5654974866116754e-05,7.305936073059361e-05,-0.0004297998749434494
2026-03-05 08:00:00+00:00,0.00010154077156327049,0.01918980055086933,2.8784700826303993e-05,7.305936073059361e-05,0.00020277825313291386
2026-03-05 16:00:00+00:00,-2.004368857865254e-05,0.012089711575326373,1.813456736298956e-05,7.305936073059361e-05,-0.0001513249938295408
2026-03-06 00:00:00+00:00,-2.8023207315134775e-05,0.01716874680373892,2.5753120205608382e-05,7.305936073059361e-05,-0.00018288210288160633
2026-03-06 08:00:00+00:00,3.1360322129016385e-05,0.004802845979704817,7.204268969557226e-06,7.305936073059361e-05,1.3817336686898312e-05
2026-03-06 16:00:00+00:00,0.0001782625153973591,0.08076935688945344,0.00012115403533418016,7.305936073059361e-05,0.00034057415012730345
2026-03-07 00:00:00+00:00,-0.00031172057796519554,0.0038351869675904426,5.752780451385664e-06,7.305936073059361e-05,-0.0010139738750775658
2026-03-07 08:00:00+00:00,0.00018083651237508548,0.005693751308458839,8.540626962688258e-06,7.305936073059361e-05,0.00046090954943197454
2026-03-07 16:00:00+00:00,-6.004694485990122e-05,0.006279267351356893,9.41890102703534e-06,7.305936073059361e-05,-0.0002626190963373326
2026-03-08 00:00:00+00:00,-6.259700568832049e-05,0.014521371352937684,2.1782057029406526e-05,7.305936073059361e-05,-0.00028263243482496163
2026-03-08 08:00:00+00:00,-0.00011553182303089188,0.005903253779628054,8.85488066944208e-06,7.305936073059361e-05,-0.0004285097104927113
2026-03-08 16:00:00+00:00,6.571430494783966e-05,0.012337085068453463,1.8505627602680193e-05,7.305936073059361e-05,0.00010557792651024519
2026-03-09 00:00:00+00:00,-0.00023797962651983079,0.016934737353103663,2.5402106029655496e-05,7.305936073059361e-05,-0.0008124003463197416
2026-03-09 08:00:00+00:00,0.00019111159467700045,0.04169478541527771,6.254217812291658e-05,7.305936073059361e-05,0.0004377332451774912
2026-03-09 16:00:00+00:00,-0.00044159530148227743,0.04500437228128795,6.750655842193193e-05,7.305936073059361e-05,-0.0014653518235993577
2026-03-10 00:00:00+00:00,7.3699999104533e-05,0.014699366271299641,2.204904940694946e-05,7.305936073059361e-05,0.00012599158717605595
2026-03-10 08:00:00+00:00,0.00017571986822946235,0.04694778489362833,7.042167734044249e-05,7.305936073059361e-05,0.00038367856661735095
2026-03-10 16:00:00+00:00,-5.077422575197409e-05,0.02673460071353778,4.0101901070306675e-05,7.305936073059361e-05,-0.0002654839390568226
2026-03-11 00:00:00+00:00,7.517868700682673e-05,0.03968902163936275,5.953353245904412e-05,7.305936073059361e-05,9.294316783084247e-05
2026-03-11 08:00:00+00:00,-0.00010504084712660848,0.01169981046204055,1.7549715693060826e-05,7.305936073059361e-05,-0.00040573161780347986
2026-03-11 16:00:00+00:00,-2.145401096905031e-05,0.017797471213468252,2.669620682020238e-05,7.305936073059361e-05,-0.0001641176004579469
2026-03-12 00:00:00+00:00,-0.00010095164937085685,0.011990352466310528,1.798552869946579e-05,7.305936073059361e-05,-0.00039389983754263
2026-03-12 08:00:00+00:00,1.486609405982013e-05,0.01413449012352666,2.1201735185289992e-05,7.305936073059361e-05,-4.9662813736423215e-05
2026-03-12 16:00:00+00:00,-0.00010302184684822174,0.019072639871644592,2.8608959807466888e-05,7.305936073059361e-05,-0.0004107338610827257
2026-03-13 00:00:00+00:00,1.6802702393475064e-05,0.004553909982527804,6.8308649737917064e-06,7.305936073059361e-05,-2.9482118523960123e-05
2026-03-13 08:00:00+00:00,2.9989285560719697e-05,0.03182245145795404,4.7733677186931054e-05,7.305936073059361e-05,-3.082518123536557e-05
2026-03-13 16:00:00+00:00,1.5402296002122152e-05,0.013622934308408219,2.0434401462612328e-05,7.305936073059361e-05,-4.728687418683948e-05
2026-03-14 00:00:00+00:00,-9.941815329084038e-06,0.02695268933656536,4.042903400484804e-05,7.305936073059361e-05,-0.00014331384072269378
2026-03-14 08:00:00+00:00,1.3295805460434285e-06,0.013420684809299838,2.0131027213949756e-05,7.305936073059361e-05,-8.920164630641308e-05
2026-03-14 16:00:00+00:00,-4.252701078983999e-05,0.005115506413308185,7.673259619962279e-06,7.305936073059361e-05,-0.00020831365272007586
2026-03-15 00:00:00+00:00,9.031740235556688e-06,0.020492031234069896,3.073804685110485e-05,7.305936073059361e-05,-7.670218687502839e-05
2026-03-15 08:00:00+00:00,-8.179418912608193e-05,0.006799191979534214,1.019878796930132e-05,7.305936073059361e-05,-0.0003286407160781407
2026-03-15 16:00:00+00:00,3.786222284664067e-05,0.0050555179873292555,7.583276980993884e-06,7.305936073059361e-05,3.2944030828334516e-05
2026-03-16 00:00:00+00:00,-0.00019057203762823917,0.0655067514195194,9.82601271292791e-05,7.305936073059361e-05,-0.0007430356007445902
2026-03-16 08:00:00+00:00,5.321866358238164e-05,0.030644534598414708,4.596680189762206e-05,7.305936073059361e-05,4.0629828118929245e-05
2026-03-16 16:00:00+00:00,0.0003396681499022679,0.013590250080120991,2.0385375120181488e-05,7.305936073059361e-05,0.0009255597138560285
2026-03-17 00:00:00+00:00,-4.2774693254460234e-05,0.05047284504059901,7.570926756089852e-05,7.305936073059361e-05,-0.0002770927080548728
2026-03-17 08:00:00+00:00,4.241197922710588e-05,0.022788009501821138,3.4182014252731705e-05,7.305936073059361e-05,1.9994562697992326e-05
2026-03-17 16:00:00+00:00,2.2107360583691202e-05,0.012322451843202575,1.8483677764803864e-05,7.305936073059361e-05,-2.5220956744323868e-05
2026-03-18 00:00:00+00:00,-4.5853865804690145e-05,0.0047023155924385,7.05347338865775e-06,7.305936073059361e-05,-0.0002176744315333218
2026-03-18 08:00:00+00:00,0.00012356672833525233,0.00773747321031934,1.160620981547901e-05,7.305936073059361e-05,0.00028603461445968437
2026-03-18 16:00:00+00:00,7.687045794571039e-05,0.08759110316578395,0.00013138665474867592,7.305936073059361e-05,2.6165358357861646e-05
2026-03-19 00:00:00+00:00,-0.00012829853829737352,0.01192804417738258,1.789206626607387e-05,7.305936073059361e-05,-0.00047584704188878806
2026-03-19 08:00:00+00:00,1.7443854075193136e-05,0.024722329861460668,3.7083494792191e-05,7.305936073059361e-05,-5.781129329720521e-05
2026-03-19 16:00:00+00:00,1.5001140138343801e-06,0.03236502639712918,4.854753959569377e-05,7.305936073059361e-05,-0.00011710655828478425
2026-03-20 00:00:00+00:00,-4.807795232744603e-05,0.016498088570441993,2.474713285566299e-05,7.305936073059361e-05,-0.00024204035056859467
2026-03-20 08:00:00+00:00,2.5454141973611402e-05,0.016065435539097894,2.4098153308646843e-05,7.305936073059361e-05,-2.079508811840625e-05
2026-03-20 16:00:00+00:00,-0.00028576392671594787,0.0159176160246135,2.387642403692025e-05,7.305936073059361e-05,-0.0009542275649153574
2026-03-21 00:00:00+00:00,6.377600093945309e-05,0.013905110422437805,2.0857665633656708e-05,7.305936073059361e-05,9.741097645410895e-05
2026-03-21 08:00:00+00:00,4.85480425300409e-05,0.005970555344674833,8.955833017012249e-06,7.305936073059361e-05,6.362893384251686e-05
2026-03-21 16:00:00+00:00,-0.00010672780421912944,0.0025633295805424228,3.844994370813635e-06,7.305936073059361e-05,-0.0003970877677587956
2026-03-22 00:00:00+00:00,0.00011248981621853875,0.0506851844987905,7.602777674818576e-05,7.305936073059361e-05,0.00018838231117683686
2026-03-22 08:00:00+00:00,-0.00014036534879696694,0.004027089596112643,6.040634394168965e-06,7.305936073059361e-05,-0.0005001960415156634
2026-03-22 16:00:00+00:00,-5.031189031428036e-05,0.005501865020082458,8.252797530123688e-06,7.305936073059361e-05,-0.0002322478292035584
2026-03-23 00:00:00+00:00,-6.084156152886383e-05,0.024610910647294065,3.6916365970941096e-05,7.305936073059361e-05,-0.0002925004112881262
2026-03-23 08:00:00+00:00,0.0002597744634900759,0.008739604672155232,1.3109407008232848e-05,7.305936073059361e-05,0.0006931546227314012
2026-03-23 16:00:00+00:00,-0.00043405880497851334,0.06745740080485552,0.00010118610120728328,7.305936073059361e-05,-0.001476421876873417
2026-03-24 00:00:00+00:00,8.813486324376164e-05,0.020709747132985845,3.1064620699478766e-05,7.305936073059361e-05,0.00016028060830121252
2026-03-24 08:00:00+00:00,-3.6585546773157623e-05,0.00847173867978221,1.2707608019673315e-05,7.305936073059361e-05,-0.00019552360906973978
2026-03-24 16:00:00+00:00,7.933453550644349e-05,0.033237316024921665,4.98559740373825e-05,7.305936073059361e-05,0.00011508827175135436
2026-03-25 00:00:00+00:00,-1.5532356902796169e-06,0.02155364961031836,3.233047441547754e-05,7.305936073059361e-05,-0.00011004954221691
2026-03-25 08:00:00+00:00,-6.511914397764208e-05,0.014370350940684784,2.1555526411027178e-05,7.305936073059361e-05,-0.00028997231907454705
2026-03-25 16:00:00+00:00,1.395967164895366e-06,0.0030297949365646615,4.544692404846992e-06,7.305936073059361e-05,-7.341615164075451e-05
2026-03-26 00:00:00+00:00,0.00012026500167428066,0.006983269086345306,1.047490362951796e-05,7.305936073059361e-05,0.0002772607406627304
2026-03-26 08:00:00+00:00,5.7206958014339185e-05,0.042981375859614424,6.447206378942164e-05,7.305936073059361e-05,3.408944952300231e-05
2026-03-26 16:00:00+00:00,-0.00015080798662135957,0.035172704637248225,5.275905695587234e-05,7.305936073059361e-05,-0.0005782423775505446
2026-03-27 00:00:00+00:00,4.972835168785226e-05,0.011754620931236304,1.7631931396854456e-05,7.305936073059361e-05,5.8493762936108695e-05
2026-03-27 08:00:00+00:00,1.7865239802899617e-05,0.0072917601451870095,1.0937640217780515e-05,7.305936073059361e-05,-3.0401281539675277e-05
2026-03-27 16:00:00+00:00,-7.081334542895298e-05,0.06499385233393348,9.749077850090022e-05,7.305936073059361e-05,-0.00038299017551835277
2026-03-28 00:00:00+00:00,-0.00015660264151521358,0.006613767936912429,9.920651905368644e-06,7.305936073059361e-05,-0.0005527879371816029
2026-03-28 08:00:00+00:00,-0.00016084114715524863,0.007888201664682237,1.1832302497023355e-05,7.305936073059361e-05,-0.0005674151046933629
2026-03-28 16:00:00+00:00,-9.715846915761253e-07,0.012366035789878493,1.8549053684817742e-05,7.305936073059361e-05,-9.452316849013973e-05
2026-03-29 00:00:00+00:00,-0.00011209218290815987,0.028120043647938187,4.218006547190728e-05,7.305936073059361e-05,-0.0004515159749269805
2026-03-29 08:00:00+00:00,-5.0504011544564434e-05,0.009375280510796669,1.4062920766195003e-05,7.305936073059361e-05,-0.0002386343161304819
2026-03-29 16:00:00+00:00,-5.504864357637135e-05,0.011494882450098803,1.7242323675148206e-05,7.305936073059361e-05,-0.0002554476151348559
2026-03-30 00:00:00+00:00,0.00016659938492369884,0.011343814784206124,1.7015722176309187e-05,7.305936073059361e-05,0.0004097230718641937
2026-03-30 08:00:00+00:00,-0.0005265811354129022,0.05734944782577578,8.602417173866367e-05,7.305936073059361e-05,-0.001738826938707964
2026-03-30 16:00:00+00:00,-1.7156396453661603e-06,0.006810201087800699,1.021530163170105e-05,7.305936073059361e-05,-8.842158129839314e-05
2026-03-31 00:00:00+00:00,2.4132870836175596e-05,0.03674505421120794,5.511758131681191e-05,7.305936073059361e-05,-5.577832953887873e-05
2026-03-31 08:00:00+00:00,6.393108556647468e-06,0.016301819593725786,2.445272939058868e-05,7.305936073059361e-05,-7.833276445123988e-05
2026-03-31 16:00:00+00:00,8.96211157707166e-05,0.02106157912266804,3.159236868400206e-05,7.305936073059361e-05,0.00016421161789755413
2026-04-01 00:00:00+00:00,-0.00016576125824281545,0.04623778131319972,6.935667196979958e-05,7.305936073059361e-05,-0.0006396998074288396
2026-04-01 08:00:00+00:00,-0.00012529133319137982,0.013854280900879756,2.0781421351319635e-05,7.305936073059361e-05,-0.00046971478165605275
2026-04-01 16:00:00+00:00,0.00010873780917707787,0.005029823909471154,7.544735864206731e-06,7.305936073059361e-05,0.0002456093309364333
2026-04-02 00:00:00+00:00,5.122804387738693e-05,0.024813855434243887,3.722078315136583e-05,7.305936073059361e-05,4.3403987750201365e-05
2026-04-02 08:00:00+00:00,-1.883527937473261e-07,0.05354915638183705,8.032373457275558e-05,7.305936073059361e-05,-0.00015394815368459117
2026-04-02 16:00:00+00:00,-0.00023071220750589316,0.02017086473427529,3.0256297101412936e-05,7.305936073059361e-05,-0.0007954522803496859
2026-04-03 00:00:00+00:00,0.0001134546399181647,0.00971294622019242,1.4569419330288631e-05,7.305936073059361e-05,0.00025273513969361185
2026-04-03 08:00:00+00:00,9.486603935878396e-05,0.012000513443932936,1.8000770165899406e-05,7.305936073059361e-05,0.00019353798717985883
2026-04-03 16:00:00+00:00,-0.00020282941224988374,0.00796387665531137,1.1945814982967055e-05,7.305936073059361e-05,-0.0006934934124632119
2026-04-04 00:00:00+00:00,8.371692599053666e-05,0.00307393510272419,4.610902654086285e-06,7.305936073059361e-05,0.0001734805145869301
2026-04-04 08:00:00+00:00,2.9605839783857734e-05,0.0023450693237261067,3.51760398558916e-06,7.305936073059361e-05,1.2240554635390436e-05
2026-04-04 16:00:00+00:00,-5.564481338456827e-05,0.0092086793957184,1.38130190935776e-05,7.305936073059361e-05,-0.00025380681997787605
2026-04-05 00:00:00+00:00,6.432790443565103e-07,0.006382238120698214,9.57335718104732e-06,7.305936073059361e-05,-8.07028807785714e-05
2026-04-05 08:00:00+00:00,-5.5362839198183495e-06,0.020577568011547948,3.086635201732192e-05,7.305936073059361e-05,-0.00012053456450737059
2026-04-05 16:00:00+00:00,-0.00010903574111796725,0.01009489977953526,1.514234966930289e-05,7.305936073059361e-05,-0.00041530893375379827
2026-04-06 00:00:00+00:00,3.915370817506655e-05,0.04803019344172549,7.204529016258823e-05,7.305936073059361e-05,-2.764352636798218e-05
2026-04-06 08:00:00+00:00,0.00012889633486247936,0.008848452044004668,1.3272678066007001e-05,7.305936073059361e-05,0.0003003569657908375
2026-04-06 16:00:00+00:00,-3.5348270713525464e-05,0.019772538189691102,2.9658807284536653e-05,7.305936073059361e-05,-0.00020876298015570666
2026-04-07 00:00:00+00:00,-6.469485468683746e-05,0.041753635217669144,6.263045282650371e-05,7.305936073059361e-05,-0.0003297743776176097
2026-04-07 08:00:00+00:00,7.350168383401677e-05,0.004205313055819254,6.307969583728881e-06,7.305936073059361e-05,0.0001411377211877278
2026-04-07 16:00:00+00:00,-0.00014708384306189176,0.01582559838070749,2.3738397571061236e-05,7.305936073059361e-05,-0.00053804928748733
2026-04-08 00:00:00+00:00,-8.136924853482628e-05,0.1266765346640148,0.0001900148019960222,7.305936073059361e-05,-0.0005071819083310947
