funding_time,gross_pair_return,hedge_turnover,trading_cost,financing_cost,net_return
2020-11-27 00:00:00+00:00,-3.0462147489516078e-05,0.04406366930459138,2.203183465229569e-05,0.0,-5.249398214181177e-05
2020-11-27 08:00:00+00:00,0.0005502799635551202,0.006972726080767627,3.486363040383814e-06,0.0,0.0005467936005147364
2020-11-27 16:00:00+00:00,-0.0025823706642137704,0.08820467021891282,4.410233510945641e-05,0.0,-0.002626472999323227
2020-11-28 00:00:00+00:00,0.0011366422042463726,0.08409919917873548,4.204959958936774e-05,0.0,0.001094592604657005
2020-11-28 08:00:00+00:00,-0.000856531885101883,0.01959910730247924,9.799553651239621e-06,0.0,-0.0008663314387531226
2020-11-28 16:00:00+00:00,0.0003909994272074509,0.08230646790848317,4.115323395424159e-05,0.0,0.0003498461932532093
2020-11-29 00:00:00+00:00,-0.0010537836037823258,0.02672987880761174,1.3364939403805871e-05,0.0,-0.0010671485431861317
2020-11-29 08:00:00+00:00,-0.00047284958753760864,0.007736445467591252,3.868222733795626e-06,0.0,-0.00047671781027140426
2020-11-29 16:00:00+00:00,0.00031676464664871676,0.03788923848476766,1.894461924238383e-05,0.0,0.0002978200274063329
2020-11-30 00:00:00+00:00,0.0004423014411675581,0.026666558261499246,1.3333279130749623e-05,0.0,0.00042896816203680845
2020-11-30 08:00:00+00:00,-0.0012801170438453923,0.031540963971592784,1.577048198579639e-05,0.0,-0.0012958875258311886
2020-11-30 16:00:00+00:00,0.00017525778954515653,0.03878188558797041,1.9390942793985204e-05,0.0,0.00015586684675117132
2020-12-01 00:00:00+00:00,0.00036332290909286177,0.04017357820221629,2.0086789101108143e-05,0.0,0.00034323611999175364
2020-12-01 08:00:00+00:00,-0.0003650418182579249,0.05381321413314391,2.6906607066571955e-05,0.0,-0.00039194842532449685
2020-12-01 16:00:00+00:00,0.023519600540093236,0.07170249420985575,3.5851247104927875e-05,0.0,0.02348374929298831
2020-12-02 00:00:00+00:00,-0.024140405060850807,0.03043174667576959,1.5215873337884794e-05,0.0,-0.02415562093418869
2020-12-02 08:00:00+00:00,-0.0009707707918098745,0.04778883157765934,2.3894415788829672e-05,0.0,-0.0009946652075987041
2020-12-02 16:00:00+00:00,0.001494969260488145,0.030784350545002392,1.5392175272501195e-05,0.0,0.0014795770852156437
2020-12-03 00:00:00+00:00,-0.00042351655812084064,0.016648021040808092,8.324010520404047e-06,0.0,-0.00043184056864124467
2020-12-03 08:00:00+00:00,0.00039370829512615343,0.01684767103578405,8.423835517892025e-06,0.0,0.0003852844596082614
2020-12-03 16:00:00+00:00,0.000533833800856682,0.04870135291383565,2.4350676456917824e-05,0.0,0.0005094831243997642
2020-12-04 00:00:00+00:00,7.646733046228953e-05,0.009059020882917462,4.5295104414587315e-06,0.0,7.193782002083079e-05
2020-12-04 08:00:00+00:00,0.0002844507039938298,0.034239112352752704,1.7119556176376353e-05,0.0,0.0002673311478174535
2020-12-04 16:00:00+00:00,-0.0008952363729629881,0.055172513078247665,2.7586256539123833e-05,0.0,-0.0009228226295021119
2020-12-05 00:00:00+00:00,0.0008891002635074492,0.060421869645105514,3.021093482255276e-05,0.0,0.0008588893286848965
2020-12-05 08:00:00+00:00,0.0003267340345110971,0.03592834155707714,1.7964170778538568e-05,0.0,0.00030876986373255854
2020-12-05 16:00:00+00:00,0.00017156476679532027,0.02869593355021116,1.434796677510558e-05,0.0,0.0001572168000202147
2020-12-06 00:00:00+00:00,3.94083007621087e-05,0.020144627935140214,1.0072313967570107e-05,0.0,2.9335986794538592e-05
2020-12-06 08:00:00+00:00,0.00020506830346043442,0.0177052950751381,8.85264753756905e-06,0.0,0.00019621565592286536
2020-12-06 16:00:00+00:00,-0.00033809551313825634,0.03661241156777531,1.8306205783887655e-05,0.0,-0.000356401718922144
2020-12-07 00:00:00+00:00,2.8689938560819107e-05,0.01679806026596231,8.399030132981156e-06,0.0,2.029090842783795e-05
2020-12-07 08:00:00+00:00,-0.00027989219297343835,0.0022581065083124574,1.1290532541562286e-06,0.0,-0.0002810212462275946
2020-12-07 16:00:00+00:00,0.000401525991440609,0.020329252228406952,1.0164626114203476e-05,0.0,0.00039136136532640553
2020-12-08 00:00:00+00:00,0.0002681281264524563,0.021837765033779516,1.0918882516889758e-05,0.0,0.00025720924393556657
2020-12-08 08:00:00+00:00,-0.0006191387092587975,0.016220254408305435,8.110127204152717e-06,0.0,-0.0006272488364629502
2020-12-08 16:00:00+00:00,0.000433572399929119,0.06230191184216968,3.115095592108484e-05,0.0,0.0004024214440080342
2020-12-09 00:00:00+00:00,0.00016553023597617604,0.052052341859883666,2.6026170929941833e-05,0.0,0.0001395040650462342
2020-12-09 08:00:00+00:00,-0.00023774326900768142,0.06472774957786423,3.236387478893212e-05,0.0,-0.0002701071437966135
2020-12-09 16:00:00+00:00,0.001181698677042444,0.08210020807688445,4.1050104038442224e-05,0.0,0.0011406485730040016
2020-12-10 00:00:00+00:00,0.00037310577825699556,0.01554819714772293,7.774098573861466e-06,0.0,0.0003653316796831341
2020-12-10 08:00:00+00:00,-0.0005011654874782184,0.039252781536691705,1.9626390768345855e-05,0.0,-0.0005207918782465643
2020-12-10 16:00:00+00:00,-0.0009147283164400347,0.019100212611414785,9.550106305707393e-06,0.0,-0.0009242784227457421
2020-12-11 00:00:00+00:00,0.0015642622795430745,0.007329287349039981,3.664643674519991e-06,0.0,0.0015605976358685546
2020-12-11 08:00:00+00:00,-0.0009548284639950031,0.060211360804814595,3.01056804024073e-05,0.0,-0.0009849341443974105
2020-12-11 16:00:00+00:00,6.827805568718117e-06,0.028712694223734958,1.4356347111867479e-05,0.0,-7.528541543149362e-06
2020-12-12 00:00:00+00:00,-0.00011228492339295757,0.029190436219184324,1.4595218109592162e-05,0.0,-0.00012688014150254973
2020-12-12 08:00:00+00:00,0.0005609179083638745,0.05766588771791675,2.8832943858958376e-05,0.0,0.0005320849645049162
2020-12-12 16:00:00+00:00,-0.0005948157485730789,0.017969775756997625,8.984887878498812e-06,0.0,-0.0006038006364515777
2020-12-13 00:00:00+00:00,-0.0002450793313028886,0.0352229586416104,1.7611479320805202e-05,0.0,-0.0002626908106236938
2020-12-13 08:00:00+00:00,-0.0005283025908080177,0.04146068682046905,2.0730343410234524e-05,0.0,-0.0005490329342182522
2020-12-13 16:00:00+00:00,-0.0003521488238255604,0.03301310510578956,1.650655255289478e-05,0.0,-0.00036865537637845516
2020-12-14 00:00:00+00:00,0.0004616148401897296,0.014290592745072744,7.145296372536373e-06,0.0,0.0004544695438171932
2020-12-14 08:00:00+00:00,-0.0002138287780515141,0.018125070104130364,9.062535052065181e-06,0.0,-0.0002228913131035793
2020-12-14 16:00:00+00:00,0.0007787578405407645,0.02846099840532293,1.4230499202661465e-05,0.0,0.000764527341338103
2020-12-15 00:00:00+00:00,-0.0003881113812164822,0.01638818683089943,8.194093415449716e-06,0.0,-0.00039630547463193196
2020-12-15 08:00:00+00:00,2.105137704645842e-05,0.0455413800595828,2.2770690029791404e-05,0.0,-1.7193129833329847e-06
2020-12-15 16:00:00+00:00,0.00019350651406114914,0.010684033722257708,5.342016861128854e-06,0.0,0.0001881644972000203
2020-12-16 00:00:00+00:00,-0.00012986416818109713,0.014219129204315228,7.109564602157614e-06,0.0,-0.00013697373278325473
2020-12-16 08:00:00+00:00,-4.4931478318291395e-05,0.034573160045524076,1.728658002276204e-05,0.0,-6.221805834105343e-05
2020-12-16 16:00:00+00:00,-0.0008051079749046819,0.10041554822741927,5.020777411370964e-05,0.0,-0.0008553157490183916
2020-12-17 00:00:00+00:00,-0.010554138545343029,0.06116894659860883,3.0584473299304416e-05,0.0,-0.010584723018642333
2020-12-17 08:00:00+00:00,-0.006043499597382288,0.04393770591543533,2.1968852957717667e-05,0.0,-0.006065468450340005
2020-12-17 16:00:00+00:00,0.018059020485457048,0.035393916961910465,1.7696958480955233e-05,0.0,0.018041323526976093
2020-12-18 00:00:00+00:00,-0.00011200592988336333,0.06061444805284516,3.0307224026422582e-05,0.0,-0.0001423131539097859
2020-12-18 08:00:00+00:00,0.0005543941169254993,0.015507300897779908,7.753650448889954e-06,0.0,0.0005466404664766093
2020-12-18 16:00:00+00:00,0.0007573610015849236,0.030302387804418768,1.5151193902209384e-05,0.0,0.0007422098076827142
2020-12-19 00:00:00+00:00,0.00016790465368384167,0.049759386286946816,2.4879693143473408e-05,0.0,0.00014302496054036828
2020-12-19 08:00:00+00:00,0.0008136302297678015,0.030715790973098595,1.5357895486549298e-05,0.0,0.0007982723342812522
2020-12-19 16:00:00+00:00,0.0009215880483688396,0.054351809471907236,2.717590473595362e-05,0.0,0.000894412143632886
2020-12-20 00:00:00+00:00,0.0006431085334539222,0.02601417069420739,1.3007085347103695e-05,0.0,0.0006301014481068185
2020-12-20 08:00:00+00:00,0.000831833584587093,0.011319068683464023,5.6595343417320115e-06,0.0,0.000826174050245361
2020-12-20 16:00:00+00:00,-0.0002332618632886375,0.03344382898913861,1.6721914494569305e-05,0.0,-0.0002499837777832068
2020-12-21 00:00:00+00:00,0.0005635207907477768,0.05708136238703573,2.8540681193517868e-05,0.0,0.0005349801095542589
2020-12-21 08:00:00+00:00,0.0005187849594548569,0.034709897391973776,1.7354948695986888e-05,0.0,0.00050143001075887
2020-12-21 16:00:00+00:00,-0.00921568613055901,0.10361084616084659,5.18054230804233e-05,0.0,-0.009267491553639434
2020-12-22 00:00:00+00:00,0.010379012763062304,0.01682962339561256,8.414811697806279e-06,0.0,0.010370597951364498
2020-12-22 08:00:00+00:00,-0.00038495230824738897,0.029550639850855903,1.4775319925427952e-05,0.0,-0.00039972762817281694
2020-12-22 16:00:00+00:00,0.0004049042290962898,0.08560517171360266,4.280258585680133e-05,0.0,0.00036210164323948846
2020-12-23 00:00:00+00:00,-0.0002495580738058827,0.040115006291127075,2.0057503145563537e-05,0.0,-0.00026961557695144627
2020-12-23 08:00:00+00:00,-0.00024289563338290323,0.05528615258205963,2.7643076291029815e-05,0.0,-0.000270538709673933
2020-12-23 16:00:00+00:00,0.0007323457820069155,0.07258214048830089,3.6291070244150444e-05,0.0,0.000696054711762765
2020-12-24 00:00:00+00:00,0.0007570323017285519,0.06995918587758945,3.497959293879473e-05,0.0,0.0007220527087897572
2020-12-24 08:00:00+00:00,-2.1612531982565986e-05,0.03983344685213133,1.9916723426065668e-05,0.0,-4.152925540863165e-05
2020-12-24 16:00:00+00:00,0.000291214743839855,0.03821378443248663,1.9106892216243317e-05,0.0,0.00027210785162361164
2020-12-25 00:00:00+00:00,-0.0007376594612550128,0.05417868859305641,2.7089344296528205e-05,0.0,-0.000764748805551541
2020-12-25 08:00:00+00:00,0.0005605404724868651,0.025684719461394806,1.2842359730697404e-05,0.0,0.0005476981127561677
2020-12-25 16:00:00+00:00,-0.0005460633142110572,0.026582078071320597,1.32910390356603e-05,0.0,-0.0005593543532467174
2020-12-26 00:00:00+00:00,-0.0001513889376700537,0.061236441545385156,3.061822077269258e-05,0.0,-0.0001820071584427463
2020-12-26 08:00:00+00:00,-0.0006914294948563509,0.02926615695093243,1.4633078475466216e-05,0.0,-0.0007060625733318172
2020-12-26 16:00:00+00:00,-0.0006201558475255536,0.027301420626656886,1.3650710313328443e-05,0.0,-0.0006338065578388821
2020-12-27 00:00:00+00:00,0.0005440577128214771,0.04332929601596139,2.1664648007980694e-05,0.0,0.0005223930648134964
2020-12-27 08:00:00+00:00,-0.0008856597199503695,0.03974965554531665,1.9874827772658324e-05,0.0,-0.0009055345477230278
2020-12-27 16:00:00+00:00,0.00033232975076245234,0.091763183529956,4.5881591764978e-05,0.0,0.00028644815899747433
2020-12-28 00:00:00+00:00,0.0008034047255466551,0.07907168040130813,3.9535840200654066e-05,0.0,0.000763868885346001
2020-12-28 08:00:00+00:00,0.0005667208280712036,0.09092978035414506,4.5464890177072534e-05,0.0,0.000521255937894131
2020-12-28 16:00:00+00:00,0.0005426517204755756,0.021008224354413074,1.0504112177206538e-05,0.0,0.000532147608298369
2020-12-29 00:00:00+00:00,-0.0006751533172151504,0.060951805485788546,3.0475902742894274e-05,0.0,-0.0007056292199580447
2020-12-29 08:00:00+00:00,0.0009195729375177568,0.06211505361762468,3.105752680881234e-05,0.0,0.0008885154107089445
2020-12-29 16:00:00+00:00,-0.0002471421387540495,0.018449028477733026,9.224514238866513e-06,0.0,-0.000256366652992916
2020-12-30 00:00:00+00:00,0.0004917397763276364,0.08069660722208744,4.0348303611043716e-05,0.0,0.00045139147271659275
2020-12-30 08:00:00+00:00,-0.0004445223038147709,0.06350638386827936,3.175319193413968e-05,0.0,-0.0004762754957489106
2020-12-30 16:00:00+00:00,0.0008610495407441309,0.008171977599015945,4.0859887995079725e-06,0.0,0.0008569635519446229
2020-12-31 00:00:00+00:00,-2.61752341002789e-06,0.0472577828139385,2.362889140696925e-05,0.0,-2.624641481699714e-05
2020-12-31 08:00:00+00:00,-0.00030596971257768594,0.015510598360633149,7.755299180316574e-06,0.0,-0.0003137250117580025
2020-12-31 16:00:00+00:00,0.0011708370376078072,0.04649933157526745,2.3249665787633725e-05,0.0,0.0011475873718201734
2021-01-01 00:00:00+00:00,-0.00031004142039816446,0.024263391597244832,1.2131695798622416e-05,0.0,-0.00032217311619678687
2021-01-01 08:00:00+00:00,-0.0002023667904031771,0.044264388353926876,2.213219417696344e-05,0.0,-0.00022449898458014054
2021-01-01 16:00:00+00:00,0.0009564282395933665,0.01727048517102342,8.63524258551171e-06,0.0,0.0009477929970078548
2021-01-02 00:00:00+00:00,-0.0011713471685972515,0.07163573768797121,3.581786884398561e-05,0.0,-0.001207165037441237
2021-01-02 08:00:00+00:00,-0.00018455176081741295,0.04124717550902643,2.0623587754513213e-05,0.0,-0.00020517534857192617
2021-01-02 16:00:00+00:00,0.0006793303687602141,0.07331445303513184,3.665722651756592e-05,0.0,0.0006426731422426482
2021-01-03 00:00:00+00:00,0.0008388878281584064,0.01872064081115893,9.360320405579464e-06,0.0,0.0008295275077528269
2021-01-03 08:00:00+00:00,0.00014760576239530404,0.12831901350307567,6.415950675153783e-05,0.0,8.344625564376621e-05
2021-01-03 16:00:00+00:00,0.0020593122460224084,0.11910267692483884,5.955133846241942e-05,0.0,0.001999760907559989
2021-01-04 00:00:00+00:00,2.2436441104781418e-06,0.07811952110346018,3.9059760551730095e-05,0.0,-3.681611644125195e-05
2021-01-04 08:00:00+00:00,-0.00014380495402630623,0.06892861406720191,3.446430703360096e-05,0.0,-0.0001782692610599072
2021-01-04 16:00:00+00:00,0.004599250080915536,0.059447915872858414,2.972395793642921e-05,0.0,0.004569526122979106
2021-01-05 00:00:00+00:00,-0.0031060442261703416,0.0700470650063646,3.5023532503182296e-05,0.0,-0.0031410677586735237
2021-01-05 08:00:00+00:00,0.00124910256586731,0.11714248597666133,5.857124298833066e-05,0.0,0.0011905313228789793
2021-01-05 16:00:00+00:00,0.00020474110601872888,0.0536193541621906,2.6809677081095303e-05,0.0,0.00017793142893763358
2021-01-06 00:00:00+00:00,-0.00035614822256523895,0.07792314853620441,3.896157426810221e-05,0.0,-0.00039510979683334116
2021-01-06 08:00:00+00:00,-0.0031471726932293747,0.05638841311026957,2.8194206555134787e-05,0.0,-0.0031753668997845093
2021-01-06 16:00:00+00:00,0.003338951698557084,0.03680540520024597,1.8402702600122987e-05,0.0,0.003320548995956961
2021-01-07 00:00:00+00:00,0.003543031990957667,0.10934732561386978,5.4673662806934896e-05,0.0,0.003488358328150732
2021-01-07 08:00:00+00:00,0.0004627038757106614,0.06819395016923191,3.4096975084615956e-05,0.0,0.0004286069006260454
2021-01-07 16:00:00+00:00,-0.012184471760724656,0.14330806212256147,7.165403106128073e-05,0.0,-0.012256125791785937
2021-01-08 00:00:00+00:00,0.002769084875487252,0.030407946973174782,1.5203973486587392e-05,0.0,0.0027538809020006645
2021-01-08 08:00:00+00:00,-0.0005992275790435732,0.03646460654187239,1.8232303270936197e-05,0.0,-0.0006174598823145094
2021-01-08 16:00:00+00:00,0.0024509398321830066,0.21439067348665997,0.00010719533674332999,0.0,0.0023437444954396767
2021-01-09 00:00:00+00:00,-7.99336398876742e-05,0.01711002532314107,8.555012661570535e-06,0.0,-8.848865254924474e-05
2021-01-09 08:00:00+00:00,0.0014550784002313785,0.04585912354100452,2.292956177050226e-05,0.0,0.0014321488384608763
2021-01-09 16:00:00+00:00,2.1385298267506897e-05,0.036207485583497234,1.8103742791748617e-05,0.0,3.2815554757582804e-06
2021-01-10 00:00:00+00:00,0.002554223022276346,0.08376090613816084,4.188045306908042e-05,0.0,0.002512342569207266
2021-01-10 08:00:00+00:00,0.002343697397640219,0.09849378114153412,4.9246890570767063e-05,0.0,0.002294450507069452
2021-01-10 16:00:00+00:00,0.0007882182067913729,0.0852627355140734,4.26313677570367e-05,0.0,0.0007455868390343362
2021-01-11 00:00:00+00:00,-1.3588211809210287e-06,0.056135838676579064,2.806791933828953e-05,0.0,-2.942674051921056e-05
2021-01-11 08:00:00+00:00,0.0013585388065273502,0.22512197062688016,0.00011256098531344008,0.0,0.0012459778212139101
2021-01-11 16:00:00+00:00,-0.0005421448367067906,0.15969973275886723,7.984986637943362e-05,0.0,-0.0006219947030862242
2021-01-12 00:00:00+00:00,0.0016885076553219875,0.20107376665036675,0.00010053688332518337,0.0,0.0015879707719968041
2021-01-12 08:00:00+00:00,-0.0007135776171214507,0.10433804497901533,5.216902248950767e-05,0.0,-0.0007657466396109584
2021-01-12 16:00:00+00:00,0.001040160069103169,0.10238271280621636,5.119135640310818e-05,0.0,0.0009889687127000609
2021-01-13 00:00:00+00:00,0.0005949342888136626,0.055289923805223545,2.7644961902611773e-05,0.0,0.0005672893269110509
2021-01-13 08:00:00+00:00,-0.00039032698954714044,0.04695689754695287,2.3478448773476437e-05,0.0,-0.0004138054383206169
2021-01-13 16:00:00+00:00,0.000129259968393397,0.02053160018443953,1.0265800092219766e-05,0.0,0.00011899416830117723
2021-01-14 00:00:00+00:00,0.00027294861509305837,0.08541655897291694,4.270827948645847e-05,0.0,0.0002302403356065999
2021-01-14 08:00:00+00:00,-0.00032741318576210777,0.04348939754589032,2.174469877294516e-05,0.0,-0.00034915788453505296
2021-01-14 16:00:00+00:00,0.002769840113723145,0.06894161883545352,3.447080941772676e-05,0.0,0.002735369304305418
2021-01-15 00:00:00+00:00,3.8258982650745874e-05,0.04452034969053911,2.2260174845269556e-05,0.0,1.5998807805476317e-05
2021-01-15 08:00:00+00:00,0.00042831580938876935,0.025509532645350608,1.2754766322675304e-05,0.0,0.00041556104306609404
2021-01-15 16:00:00+00:00,-0.0002036490279919089,0.1388200196095132,6.94100098047566e-05,0.0,-0.0002730590377966655
2021-01-16 00:00:00+00:00,0.0014442384626657274,0.06271512072694857,3.135756036347428e-05,0.0,0.0014128809023022531
2021-01-16 08:00:00+00:00,0.00046617980114795364,0.0497988364862578,2.4899418243128898e-05,0.0,0.00044128038290482477
2021-01-16 16:00:00+00:00,0.0007675698248205299,0.0876357780730607,4.3817889036530345e-05,0.0,0.0007237519357839996
2021-01-17 00:00:00+00:00,0.0010433520938972168,0.05035723430376007,2.5178617151880037e-05,0.0,0.0010181734767453368
2021-01-17 08:00:00+00:00,0.0010822742705521929,0.06049124699492597,3.024562349746299e-05,0.0,0.0010520286470547299
2021-01-17 16:00:00+00:00,1.6996011565721862e-05,0.0880250434048524,4.40125217024262e-05,0.0,-2.7016510136704337e-05
2021-01-18 00:00:00+00:00,0.0008773001703271913,0.07003575308858492,3.5017876544292465e-05,0.0,0.0008422822937828988
2021-01-18 08:00:00+00:00,-4.092279387882112e-05,0.036180914035354506,1.8090457017677254e-05,0.0,-5.901325089649837e-05
2021-01-18 16:00:00+00:00,0.0021183802720837726,0.033396640136536676,1.669832006826834e-05,0.0,0.0021016819520155044
