open_time,SPY,EFA,EEM,VNQ,IEF,TLT,LQD,HYG,GLD,DBC,USO,UUP,FXE,FXY
2021-07-14 13:30:00+00:00,0.25209676558477134,0.22253401196922146,0.17377894629886378,0.2102534393097725,0.22646078130862943,0.09164877473635487,0.5327657688259553,0.9058015802924303,0.23090181465411094,0.15642589841439378,0.09120178087720325,-0.17477420098675156,0.16424503370534008,-0.5671112030362009
2021-07-15 13:30:00+00:00,0.25209676558477134,0.22253401196922146,0.17377894629886378,0.2102534393097725,0.22646078130862943,0.09164877473635487,0.5327657688259553,0.9058015802924303,0.23090181465411094,0.15642589841439378,0.09120178087720325,-0.17477420098675156,0.16424503370534008,-0.5671112030362009
2021-07-16 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-07-19 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-07-20 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-07-21 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-07-22 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-07-23 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-07-26 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-07-27 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-07-28 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-07-29 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-07-30 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-08-02 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-08-03 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-08-04 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-08-05 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-08-06 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-08-09 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-08-10 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-08-11 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-08-12 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-08-13 13:30:00+00:00,0.3259979158817258,0.09080386810900261,0.0773890402778755,0.25535127902435867,0.2698230937469207,0.10447004035261011,0.7021227316417807,1.2442029217936519,0.0926565525092061,0.07225415199387983,0.15169437972626368,0.20064718257407302,-0.18958920556099512,-0.22299763680765622
2021-08-16 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-08-17 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-08-18 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-08-19 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-08-20 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-08-23 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-08-24 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-08-25 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-08-26 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-08-27 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-08-30 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-08-31 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-09-01 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-09-02 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-09-03 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-09-07 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-09-08 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-09-09 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-09-10 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-09-13 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-09-14 13:30:00+00:00,0.3848941493838833,0.3111487450995681,-0.07737798400738871,0.26835638813244883,0.2285565583895536,0.08857110265145761,0.6454470475866609,0.3834194131324173,-0.2586684817271204,0.19049544129091328,0.04196756588512926,-0.23751022659601434,-0.6746335350759342,-0.20895336104151033
2021-09-15 13:30:00+00:00,0.10951093460700476,0.27725543721393814,0.061888065334704825,0.23025271962722826,0.21226420762126894,0.07827162697633594,0.591271910112956,0.9732376636808014,-0.0852577523855059,0.1510901881503477,0.09710138501172315,0.22604053002425076,-0.7085785372720659,-0.197979041981868
2021-09-16 13:30:00+00:00,0.10951093460700476,0.27725543721393814,0.061888065334704825,0.23025271962722826,0.21226420762126894,0.07827162697633594,0.591271910112956,0.9732376636808014,-0.0852577523855059,0.1510901881503477,0.09710138501172315,0.22604053002425076,-0.7085785372720659,-0.197979041981868
2021-09-17 13:30:00+00:00,0.10951093460700476,0.27725543721393814,0.061888065334704825,0.23025271962722826,0.21226420762126894,0.07827162697633594,0.591271910112956,0.9732376636808014,-0.0852577523855059,0.1510901881503477,0.09710138501172315,0.22604053002425076,-0.7085785372720659,-0.197979041981868
2021-09-20 13:30:00+00:00,0.10951093460700476,0.27725543721393814,0.061888065334704825,0.23025271962722826,0.21226420762126894,0.07827162697633594,0.591271910112956,0.9732376636808014,-0.0852577523855059,0.1510901881503477,0.09710138501172315,0.22604053002425076,-0.7085785372720659,-0.197979041981868
2021-09-21 13:30:00+00:00,0.10951093460700476,0.27725543721393814,0.061888065334704825,0.23025271962722826,0.21226420762126894,0.07827162697633594,0.591271910112956,0.9732376636808014,-0.0852577523855059,0.1510901881503477,0.09710138501172315,0.22604053002425076,-0.7085785372720659,-0.197979041981868
2021-09-22 13:30:00+00:00,0.10951093460700476,0.27725543721393814,0.061888065334704825,0.23025271962722826,0.21226420762126894,0.07827162697633594,0.591271910112956,0.9732376636808014,-0.0852577523855059,0.1510901881503477,0.09710138501172315,0.22604053002425076,-0.7085785372720659,-0.197979041981868
2021-09-23 13:30:00+00:00,0.10951093460700476,0.27725543721393814,0.061888065334704825,0.23025271962722826,0.21226420762126894,0.07827162697633594,0.591271910112956,0.9732376636808014,-0.0852577523855059,0.1510901881503477,0.09710138501172315,0.22604053002425076,-0.7085785372720659,-0.197979041981868
2021-09-24 13:30:00+00:00,0.10951093460700476,0.27725543721393814,0.061888065334704825,0.23025271962722826,0.21226420762126894,0.07827162697633594,0.591271910112956,0.9732376636808014,-0.0852577523855059,0.1510901881503477,0.09710138501172315,0.22604053002425076,-0.7085785372720659,-0.197979041981868
2021-09-27 13:30:00+00:00,0.10951093460700476,0.27725543721393814,0.061888065334704825,0.23025271962722826,0.21226420762126894,0.07827162697633594,0.591271910112956,0.9732376636808014,-0.0852577523855059,0.1510901881503477,0.09710138501172315,0.22604053002425076,-0.7085785372720659,-0.197979041981868
2021-09-28 13:30:00+00:00,0.10951093460700476,0.27725543721393814,0.061888065334704825,0.23025271962722826,0.21226420762126894,0.07827162697633594,0.591271910112956,0.9732376636808014,-0.0852577523855059,0.1510901881503477,0.09710138501172315,0.22604053002425076,-0.7085785372720659,-0.197979041981868
