open_time,net_pnl,equity,position,turnover,cost,trading_cost,borrow_cost,financing_cost,rebalanced
2025-07-28 13:30:00+00:00,-0.02244756906492504,0.4085163488076152,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-07-29 13:30:00+00:00,0.009544761947183551,0.4124155401085165,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-07-30 13:30:00+00:00,-0.023442962799136314,0.40274729794396685,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-07-31 13:30:00+00:00,-0.007444122665844726,0.39974919765473443,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-01 13:30:00+00:00,0.012803647164506477,0.40486744533580027,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-04 13:30:00+00:00,0.018704098936112225,0.4124401260893721,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-05 13:30:00+00:00,0.0003199088809357042,0.41257206934856233,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-06 13:30:00+00:00,0.0064365116418432945,0.4152275942760237,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-07 13:30:00+00:00,0.004607067271531434,0.4171405757358495,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-08 13:30:00+00:00,-0.00211924272082022,0.41625655360716257,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-11 13:30:00+00:00,-0.007709303703105387,0.413047505416997,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-12 13:30:00+00:00,0.015528154258142607,0.41946137079705315,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-13 13:30:00+00:00,0.01694929707119235,0.426570946180582,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-14 13:30:00+00:00,-0.015301739382984752,0.4200436687337735,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-15 13:30:00+00:00,0.0029665312309250327,0.4212897413954246,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-18 13:30:00+00:00,-0.005370698611278722,0.4190271211663662,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-19 13:30:00+00:00,0.00033821137516703995,0.4191688409052482,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-20 13:30:00+00:00,0.0032133709157525746,0.4205157858674028,3.9999999999999996,0.0,0.00048149685704346494,0.0,5.306380852988783e-06,0.00047619047619047614,False
2025-08-21 13:30:00+00:00,-0.00889628443290169,0.4167747578278012,3.999999999999999,1.4940738995218248,0.0015292493023351759,0.0010458517296652774,7.207096479422567e-06,0.0004761904761904761,True
2025-08-22 13:30:00+00:00,0.0293337975375697,0.4290003441926915,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-08-25 13:30:00+00:00,-0.010777373909396697,0.424376847076067,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-08-26 13:30:00+00:00,0.0039638081458821415,0.4260589954794309,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-08-27 13:30:00+00:00,0.0010284485661632764,0.4264971752424327,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-08-28 13:30:00+00:00,0.005116244561456646,0.42867923909574335,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-08-29 13:30:00+00:00,-0.008598255121127144,0.4249933456328675,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-02 13:30:00+00:00,-0.006958462428194918,0.42203604540504835,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-03 13:30:00+00:00,0.01208728562057742,0.42713731562803814,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-04 13:30:00+00:00,0.014245508688061924,0.43322210396881283,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-05 13:30:00+00:00,0.01099694264972944,0.437986222600753,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-08 13:30:00+00:00,0.010655262339925494,0.44265308070383697,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-09 13:30:00+00:00,-0.0036076760718752863,0.4410561317764399,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-10 13:30:00+00:00,0.00665157245215854,0.44398984859241963,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-11 13:30:00+00:00,0.016081014648075546,0.4511296558512312,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-12 13:30:00+00:00,-0.0043741284419287155,0.4491563567925748,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-15 13:30:00+00:00,0.0109464985470131,0.45407304619958644,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-16 13:30:00+00:00,-0.0024273442563196687,0.4529708545989443,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-17 13:30:00+00:00,-0.004661625654943782,0.45085927404220405,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-18 13:30:00+00:00,0.002463504885238729,0.45196996806636225,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-19 13:30:00+00:00,-0.0007525331305276551,0.45162984569138875,3.999999999999999,0.0,0.00048339757266989864,0.0,7.207096479422567e-06,0.0004761904761904761,False
2025-09-22 13:30:00+00:00,0.005055681942283693,0.4539131425468471,4.0,0.7503468671989172,0.001007658914500243,0.0005252428070392421,6.2256312705246356e-06,0.0004761904761904762,True
2025-09-23 13:30:00+00:00,0.0023388286842272294,0.4549747676247834,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-09-24 13:30:00+00:00,-0.009760107512443746,0.4505341649773164,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-09-25 13:30:00+00:00,-0.008102565257277072,0.44688368250495486,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-09-26 13:30:00+00:00,0.0069108621153226675,0.44997203401633423,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-09-29 13:30:00+00:00,0.01065501873879158,0.4547664944707104,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-09-30 13:30:00+00:00,0.0018759194112630373,0.45561959976528,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-01 13:30:00+00:00,0.008641584153681433,0.45955687487871827,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-02 13:30:00+00:00,0.0010932425428433386,0.46005928200519186,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-03 13:30:00+00:00,0.0022486475533733774,0.46109379318407956,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-06 13:30:00+00:00,0.008426315128668897,0.4649791147893219,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-07 13:30:00+00:00,-0.00045380751671203256,0.46476810377191646,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-08 13:30:00+00:00,0.006728525907752358,0.4678953079992427,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-09 13:30:00+00:00,-0.015265107850475072,0.46075283565990305,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-10 13:30:00+00:00,-0.024292371110983233,0.4495600567856148,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-13 13:30:00+00:00,0.028172628992532447,0.4622253454752977,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-14 13:30:00+00:00,0.003019232075954866,0.463620911064676,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-15 13:30:00+00:00,0.013264057869120927,0.46977040565837247,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-16 13:30:00+00:00,0.005358003052610202,0.47228743692591596,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-17 13:30:00+00:00,-0.0020183455262778537,0.4713341976904793,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-20 13:30:00+00:00,0.021580048960870696,0.4815056127535725,4.0,0.0,0.0004824161074610008,0.0,6.2256312705246356e-06,0.0004761904761904762,False
2025-10-21 13:30:00+00:00,-0.011843014627371608,0.47580313473857044,4.0,1.4354779650236498,0.0014911516968944812,0.0010048345755165548,1.0126645187450077e-05,0.0004761904761904762,True
2025-10-22 13:30:00+00:00,-0.004651386752250609,0.47358999034096816,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-10-23 13:30:00+00:00,-5.9846825004525534e-05,0.47356164748369234,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-10-24 13:30:00+00:00,0.006910738961456119,0.4768343084116093,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-10-27 13:30:00+00:00,0.005018916564539849,0.4792275000206372,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-10-28 13:30:00+00:00,-0.0017322852339521468,0.47839734129864764,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-10-29 13:30:00+00:00,-0.011118962630548897,0.473078059138194,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-10-30 13:30:00+00:00,-0.0048994163177676,0.4707602527756745,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-10-31 13:30:00+00:00,-0.0031786470596751677,0.4692638720823772,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-03 14:30:00+00:00,-0.002617610513771518,0.4680355220370812,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-04 14:30:00+00:00,-0.008556098854831783,0.46403096384295917,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-05 14:30:00+00:00,0.0011346871957902383,0.46455749383608197,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-06 14:30:00+00:00,-0.0016202020369601375,0.4638048168382837,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-07 14:30:00+00:00,0.0013734114047454292,0.4644418116633052,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-10 14:30:00+00:00,0.016920774994746552,0.4723005270566125,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-11 14:30:00+00:00,0.007851887618168798,0.4760089777170629,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-12 14:30:00+00:00,0.006578021394436534,0.4791401749564297,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-13 14:30:00+00:00,-0.023473109501936932,0.4678932651629002,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-14 14:30:00+00:00,-0.009207625639164259,0.463585079138194,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-17 14:30:00+00:00,-0.007403776440218365,0.4601527988512339,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-18 14:30:00+00:00,-0.004118956783991239,0.4582574493587331,4.0,0.0,0.00048631712137792626,0.0,1.0126645187450077e-05,0.0004761904761904762,False
2025-11-19 14:30:00+00:00,0.0006834564685169299,0.4585706483767434,3.8430094141600435,2.2576665409269245,0.0020510791182746435,0.001580366578648847,1.944120404483707e-05,0.0004512713355809593,True
2025-11-20 14:30:00+00:00,-0.006449217231980897,0.45561322664915144,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-11-21 14:30:00+00:00,-0.003521106984903939,0.4540089637343825,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-11-24 14:30:00+00:00,0.011295868800486468,0.4591373894229709,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-11-25 14:30:00+00:00,-0.0023161948939330987,0.45807393774597566,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-11-26 14:30:00+00:00,0.008902274787486304,0.46215183781277624,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-11-28 14:30:00+00:00,0.004207025744445294,0.4640961224922973,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-01 14:30:00+00:00,-0.004847512194280028,0.4618464108791978,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-02 14:30:00+00:00,0.0004432869410435465,0.4620511413619084,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-03 14:30:00+00:00,0.0012602282420053643,0.46263343125950346,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-04 14:30:00+00:00,0.001510513575311748,0.463332245337814,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-05 14:30:00+00:00,0.001871271807252092,0.4641992659059054,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-08 14:30:00+00:00,-0.007357544866594124,0.46078389897996264,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-09 14:30:00+00:00,0.00019546635496237632,0.4608739667291216,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-10 14:30:00+00:00,0.006205131215205025,0.4637337501663478,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-11 14:30:00+00:00,-0.00599144054619563,0.4609553169729618,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-12 14:30:00+00:00,-0.012575368411387988,0.4551586340408387,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-15 14:30:00+00:00,-0.004698179683581174,0.45302021699358147,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-16 14:30:00+00:00,-0.0028410245473197916,0.4517331754366706,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-17 14:30:00+00:00,0.002671182620411814,0.4529398372439604,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-18 14:30:00+00:00,0.0070629570921616905,0.4561389318797452,3.8430094141600435,0.0,0.00047071253962579633,0.0,1.944120404483707e-05,0.0004512713355809593,False
2025-12-19 14:30:00+00:00,0.0015927413117886894,0.45686544320046524,4.0,2.9825975552225508,0.0025812291494231292,0.0020878182886557854,1.7220384576867894e-05,0.0004761904761904762,True
2025-12-22 14:30:00+00:00,0.001254090851909139,0.45743839397333635,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
2025-12-23 14:30:00+00:00,0.0047902295164627875,0.4596296288701108,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
2025-12-24 14:30:00+00:00,0.004096124463122064,0.46151232903690137,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
2025-12-26 14:30:00+00:00,0.005429208586888477,0.4640179757366634,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
2025-12-29 14:30:00+00:00,-0.006372202717559355,0.46106115913067786,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
2025-12-30 14:30:00+00:00,-0.0033534378948826943,0.4595150191677905,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
2025-12-31 14:30:00+00:00,-0.008454133961726425,0.4556302176383207,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
2026-01-02 14:30:00+00:00,0.003786956744874812,0.45735566956417484,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
2026-01-05 14:30:00+00:00,0.012158983727354706,0.4629166497080191,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
2026-01-06 14:30:00+00:00,0.002789571498649655,0.46420798880029496,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
2026-01-07 14:30:00+00:00,0.0010330471693669892,0.4646875375491226,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
2026-01-08 14:30:00+00:00,-0.009625211973437076,0.46021482149879783,4.0,0.0,0.0004934108607673441,0.0,1.7220384576867894e-05,0.0004761904761904762,False
