open_time,net_pnl,base_return,risk_position,gross_exposure,turnover,filter_trading_cost,financing_cost,equity
2025-09-29 00:00:00+00:00,0.050482357811911,0.01693327270979044,1.0,3.0,0.0,0.0,0.00031746031746031746,4097.434708644565
2025-09-30 00:00:00+00:00,0.0027109012374884763,0.0010094538516495978,1.0,3.0,0.0,0.0,0.00031746031746031746,4108.542449466758
2025-10-01 00:00:00+00:00,0.09131407098484194,0.030543843767434083,1.0,3.0,0.0,0.0,0.00031746031746031746,4483.710186341601
2025-10-02 00:00:00+00:00,0.04557771672110715,0.015298392346189156,1.0,3.0,0.0,0.0,0.00031746031746031746,4688.067459074221
2025-10-03 00:00:00+00:00,0.009298552311846654,0.0032053375431023235,1.0,3.0,0.0,0.0,0.00031746031746031746,4731.659699583889
2025-10-06 00:00:00+00:00,0.06293075476728492,0.021082738361581744,1.0,3.0,0.0,0.0,0.00031746031746031746,5029.426615780648
2025-10-07 00:00:00+00:00,-0.06821134173056471,-0.022631293804368135,1.0,3.0,0.0,0.0,0.00031746031746031746,4686.362678182836
2025-10-08 00:00:00+00:00,0.06703652466213686,0.02245132832653239,1.0,3.0,0.0,0.0,0.00031746031746031746,5000.520145434558
2025-10-09 00:00:00+00:00,-0.029917385362871248,-0.009866641681803644,1.0,3.0,0.0,0.0,0.00031746031746031746,4850.9176572287915
2025-10-10 00:00:00+00:00,-0.24885538679333896,-0.08284597549195954,1.0,3.0,0.0,0.0,0.00031746031746031746,3643.740667336483
2025-10-13 00:00:00+00:00,0.0681274401475848,0.022814966821681708,1.0,3.0,0.0,0.0,0.00031746031746031746,3891.97939156377
2025-10-14 00:00:00+00:00,-0.023013667005134995,-0.007565402229224892,1.0,3.0,0.0,0.0,0.00031746031746031746,3802.4106738554738
2025-10-15 00:00:00+00:00,0.022519036904480573,0.007612165740646964,1.0,3.0,0.0,0.0,0.00031746031746031746,3888.0373001460157
2025-10-16 00:00:00+00:00,-0.012961928635546379,-0.004214822772695354,1.0,3.0,0.0,0.0,0.00031746031746031746,3837.640838129181
2025-10-17 00:00:00+00:00,-0.0015,0.007180422890710169,0.0,0.0,3.0,0.0015,0.0,3831.884376871987
2025-10-20 00:00:00+00:00,0.04067952924427278,0.014165663187244368,1.0,3.0,3.0,0.0015,0.00031746031746031746,3987.763629441623
2025-10-21 00:00:00+00:00,-0.0015778610332725564,-0.000420133571937413,1.0,3.0,0.0,0.0,0.00031746031746031746,3981.4714926008255
2025-10-22 00:00:00+00:00,-0.033648192865593986,-0.011110244182711223,1.0,3.0,0.0,0.0,0.00031746031746031746,3847.502171928929
2025-10-23 00:00:00+00:00,0.028065275713188297,0.009460912010216205,1.0,3.0,0.0,0.0,0.00031746031746031746,3955.483381191205
2025-10-24 00:00:00+00:00,0.034980814432394196,0.01176609158328484,1.0,3.0,0.0,0.0,0.00031746031746031746,4093.8494113390734
2025-10-27 00:00:00+00:00,0.09894863179749065,0.03308869737165032,1.0,3.0,0.0,0.0,0.00031746031746031746,4498.930209376037
2025-10-28 00:00:00+00:00,0.006542628010787392,0.002286696109415903,1.0,3.0,0.0,0.0,0.00031746031746031746,4528.365036182478
2025-10-29 00:00:00+00:00,-0.0337980299209158,-0.011160189867818495,1.0,3.0,0.0,0.0,0.00031746031746031746,4375.315219196754
2025-10-30 00:00:00+00:00,-0.054511884185759106,-0.018064807956099594,1.0,3.0,0.0,0.0,0.00031746031746031746,4136.808542691711
2025-10-31 00:00:00+00:00,0.015731020561616932,0.005349493626359083,1.0,3.0,0.0,0.0,0.00031746031746031746,4201.884762936268
2025-11-03 00:00:00+00:00,0.015215696196273089,0.005177718837911135,1.0,3.0,0.0,0.0,0.00031746031746031746,4265.819364940855
2025-11-04 00:00:00+00:00,-0.06965436697360541,-0.023112302218715033,1.0,3.0,0.0,0.0,0.00031746031746031746,3968.6864174521525
2025-11-05 00:00:00+00:00,0.02171696892078821,0.007344809746082842,1.0,3.0,0.0,0.0,0.00031746031746031746,4054.8742570363147
2025-11-06 00:00:00+00:00,-0.06385905597482507,-0.02118053188578825,1.0,3.0,0.0,0.0,0.00031746031746031746,3795.9338148853553
2025-11-07 00:00:00+00:00,-0.012084528222606174,-0.0039223559683819525,1.0,3.0,0.0,0.0,0.00031746031746031746,3750.061745568228
2025-11-10 00:00:00+00:00,0.07391838137995789,0.02474528056580607,1.0,3.0,0.0,0.0,0.00031746031746031746,4027.2602398755316
2025-11-11 00:00:00+00:00,-0.009667354894749703,-0.0031166315257631287,1.0,3.0,0.0,0.0,0.00031746031746031746,3988.32728588314
2025-11-12 00:00:00+00:00,-0.002648970668027249,-0.0007771701168556439,1.0,3.0,0.0,0.0,0.00031746031746031746,3977.762323888343
2025-11-13 00:00:00+00:00,-0.0703070013519675,-0.023329847011502397,1.0,3.0,0.0,0.0,0.00031746031746031746,3698.0977828049195
2025-11-14 00:00:00+00:00,0.0002382465014590104,0.00018523560630644262,1.0,3.0,0.0,0.0,0.00031746031746031746,3698.978841663726
2025-11-17 00:00:00+00:00,-0.02490174183519935,-0.00819476050591301,1.0,3.0,0.0,0.0,0.00031746031746031746,3606.8678254947513
2025-11-18 00:00:00+00:00,-0.03492982170169134,-0.011537453794743673,1.0,3.0,0.0,0.0,0.00031746031746031746,3480.8805754486525
2025-11-19 00:00:00+00:00,-0.0015,0.005482347639444959,0.0,0.0,3.0,0.0015,0.0,3475.6592545854796
2025-11-20 00:00:00+00:00,-0.07022557037812363,-0.02280270335355444,1.0,3.0,3.0,0.0015,0.00031746031746031746,3231.5791009922104
2025-11-21 00:00:00+00:00,-0.0015,0.007075354899768745,0.0,0.0,3.0,0.0015,0.0,3226.7317323407224
2025-11-24 00:00:00+00:00,0.07076141473945001,0.024192958352303444,1.0,3.0,3.0,0.0015,0.00031746031746031746,3455.059834705828
2025-11-25 00:00:00+00:00,0.01711057978162184,0.005809346699694053,1.0,3.0,0.0,0.0,0.00031746031746031746,3514.177911657839
2025-11-26 00:00:00+00:00,0.024713093175072216,0.008343517830844178,1.0,3.0,0.0,0.0,0.00031746031746031746,3601.0241178224205
2025-11-28 00:00:00+00:00,0.020667406475276064,0.0069949555975787935,1.0,3.0,0.0,0.0,0.00031746031746031746,3675.447946992729
2025-12-01 00:00:00+00:00,-0.008917405106714774,-0.002866648263084819,1.0,3.0,0.0,0.0,0.00031746031746031746,3642.6724887007517
2025-12-02 00:00:00+00:00,0.02182019740020882,0.007379219239223046,1.0,3.0,0.0,0.0,0.00031746031746031746,3722.156321468512
2025-12-03 00:00:00+00:00,0.006433323107601318,0.002250261141687212,1.0,3.0,0.0,0.0,0.00031746031746031746,3746.1021557415197
2025-12-04 00:00:00+00:00,-0.003411386936906603,-0.0010313088731487617,1.0,3.0,0.0,0.0,0.00031746031746031746,3733.3227517831056
2025-12-05 00:00:00+00:00,0.01071890483491414,0.003678788384124819,1.0,3.0,0.0,0.0,0.00031746031746031746,3773.339883077488
2025-12-08 00:00:00+00:00,-0.006284209211509496,-0.001988916298016393,1.0,3.0,0.0,0.0,0.00031746031746031746,3749.6274258260964
2025-12-09 00:00:00+00:00,0.0032850051283406594,0.0012008218152669923,1.0,3.0,0.0,0.0,0.00031746031746031746,3761.9449711493016
2025-12-10 00:00:00+00:00,0.010620515272593178,0.0036459918633511648,1.0,3.0,0.0,0.0,0.00031746031746031746,3801.8987651700477
2025-12-11 00:00:00+00:00,-0.009442078537606731,-0.0030415394067154714,1.0,3.0,0.0,0.0,0.00031746031746031746,3766.000938437282
2025-12-12 00:00:00+00:00,-0.0564446610578649,-0.018709066913468193,1.0,3.0,0.0,0.0,0.00031746031746031746,3553.4302919235884
2025-12-15 00:00:00+00:00,-0.014815469862380881,-0.004832669848306855,1.0,3.0,0.0,0.0,0.00031746031746031746,3500.784552525523
2025-12-16 00:00:00+00:00,0.004906965613715328,0.0017414753103918818,1.0,3.0,0.0,0.0,0.00031746031746031746,3517.9627819457914
2025-12-17 00:00:00+00:00,-0.05005199752855045,-0.016578179070363377,1.0,3.0,0.0,0.0,0.00031746031746031746,3341.881717478308
2025-12-18 00:00:00+00:00,0.037622326220649205,0.012646595512703175,1.0,3.0,0.0,0.0,0.00031746031746031746,3467.6110816441005
2025-12-19 00:00:00+00:00,0.03434397273383457,0.011553811017098297,1.0,3.0,0.0,0.0,0.00031746031746031746,3586.7026220836283
2025-12-22 00:00:00+00:00,0.012226953864570888,0.0041814713940104015,1.0,3.0,0.0,0.0,0.00031746031746031746,3630.5570695697807
2025-12-23 00:00:00+00:00,-0.0007126674818545204,-0.00013173572146473432,1.0,3.0,0.0,0.0,0.00031746031746031746,3627.9696896052815
2025-12-24 00:00:00+00:00,0.009124998014645749,0.003147486110702022,1.0,3.0,0.0,0.0,0.00031746031746031746,3661.0749058201245
2025-12-26 00:00:00+00:00,-0.0024395866256787108,-0.0007073754360727978,1.0,3.0,0.0,0.0,0.00031746031746031746,3652.143396444278
2025-12-29 00:00:00+00:00,-0.013486393022379148,-0.004389644234972944,1.0,3.0,0.0,0.0,0.00031746031746031746,3602.8891552257437
2025-12-30 00:00:00+00:00,-0.006674998935951689,-0.002119179539497124,1.0,3.0,0.0,0.0,0.00031746031746031746,3578.83987394826
2025-12-31 00:00:00+00:00,-0.022975526730964833,-0.0075526888045015055,1.0,3.0,0.0,0.0,0.00031746031746031746,3496.614142758519
2026-01-02 00:00:00+00:00,0.00555880940995177,0.0019587565758040293,1.0,3.0,0.0,0.0,0.00031746031746031746,3516.051154358255
2026-01-05 00:00:00+00:00,0.048091258462995244,0.016136239593485188,1.0,3.0,0.0,0.0,0.00031746031746031746,3685.142479191611
2026-01-06 00:00:00+00:00,0.02132254352752066,0.0072133346149936585,1.0,3.0,0.0,0.0,0.00031746031746031746,3763.7190901092895
2026-01-07 00:00:00+00:00,-0.02500653411940759,-0.008229691267315757,1.0,3.0,0.0,0.0,0.00031746031746031746,3669.601520266606
2026-01-08 00:00:00+00:00,-0.01934452462721665,-0.006342354769918777,1.0,3.0,0.0,0.0,0.00031746031746031746,3598.6148232857367
2026-01-09 00:00:00+00:00,0.02409755263264815,0.008138337650036156,1.0,3.0,0.0,0.0,0.00031746031746031746,3685.3326333944924
2026-01-12 00:00:00+00:00,0.004682957112591304,0.0016668058100172073,1.0,3.0,0.0,0.0,0.00031746031746031746,3702.590888062312
2026-01-13 00:00:00+00:00,0.042878273636883325,0.014398577984781214,1.0,3.0,0.0,0.0,0.00031746031746031746,3861.3515933260787
2026-01-14 00:00:00+00:00,-0.010788181775843566,-0.0034902404861277495,1.0,3.0,0.0,0.0,0.00031746031746031746,3819.6946304368334
2026-01-15 00:00:00+00:00,-0.006254091256587076,-0.0019788769797089195,1.0,3.0,0.0,0.0,0.00031746031746031746,3795.805911645786
2026-01-16 00:00:00+00:00,-0.003263539104455771,-0.000982026262331818,1.0,3.0,0.0,0.0,0.00031746031746031746,3783.418150620206
2026-01-20 00:00:00+00:00,-0.1273603719812096,-0.04234763722124976,1.0,3.0,0.0,0.0,0.00031746031746031746,3301.560607596756
2026-01-21 00:00:00+00:00,0.01795511605734123,0.006090858791600515,1.0,3.0,0.0,0.0,0.00031746031746031746,3360.840511476502
2026-01-22 00:00:00+00:00,0.010478477371300924,0.0035986458962537467,1.0,3.0,0.0,0.0,0.00031746031746031746,3396.05700272456
2026-01-23 00:00:00+00:00,0.004740601086196535,0.0016860204678856173,1.0,3.0,0.0,0.0,0.00031746031746031746,3412.1563542404615
2026-01-26 00:00:00+00:00,-0.03634778828411485,-0.012010109322218175,1.0,3.0,0.0,0.0,0.00031746031746031746,3288.1320174842317
2026-01-27 00:00:00+00:00,0.023273152286560597,0.007863537534673637,1.0,3.0,0.0,0.0,0.00031746031746031746,3364.657214665458
2026-01-28 00:00:00+00:00,0.005458237802866028,0.0019252327067754487,1.0,3.0,0.0,0.0,0.00031746031746031746,3383.022313868231
2026-01-29 00:00:00+00:00,-0.07402595784693722,-0.0245694991764923,1.0,3.0,0.0,0.0,0.00031746031746031746,3132.5908466665733
2026-01-30 00:00:00+00:00,-0.02019096493265077,-0.006624501538396818,1.0,3.0,0.0,0.0,0.00031746031746031746,3069.3408147331857
2026-02-02 00:00:00+00:00,0.009930166888051503,0.0034158757351706068,1.0,3.0,0.0,0.0,0.00031746031746031746,3099.8198812597943
2026-02-03 00:00:00+00:00,-0.02387302555317738,-0.007851855078572355,1.0,3.0,0.0,0.0,0.00031746031746031746,3025.817802024232
2026-02-04 00:00:00+00:00,-0.02675439598277007,-0.008812311888436584,1.0,3.0,0.0,0.0,0.00031746031746031746,2944.8638743771608
2026-02-05 00:00:00+00:00,-0.021750376954559548,-0.007144305545699744,1.0,3.0,0.0,0.0,0.00031746031746031746,2880.8119750295928
2026-02-06 00:00:00+00:00,0.030833861110200252,0.01038377380922019,1.0,3.0,0.0,0.0,0.00031746031746031746,2969.6385313522565
2026-02-09 00:00:00+00:00,0.011118162063337187,0.0038118741269325012,1.0,3.0,0.0,0.0,0.00031746031746031746,3002.6554538133614
2026-02-10 00:00:00+00:00,-0.007318037201500869,-0.0023335256280135174,1.0,3.0,0.0,0.0,0.00031746031746031746,2980.681909499066
2026-02-11 00:00:00+00:00,0.0034294588813254183,0.001248973066261912,1.0,3.0,0.0,0.0,0.00031746031746031746,2990.904035546004
2026-02-12 00:00:00+00:00,-0.03104963350706869,-0.010244057729869457,1.0,3.0,0.0,0.0,0.00031746031746031746,2898.0375613874876
2026-02-13 00:00:00+00:00,0.0018716368712905144,0.0007296990629169439,1.0,3.0,0.0,0.0,0.00031746031746031746,2903.4616353417655
2026-02-17 00:00:00+00:00,-0.0015629645916830643,-0.0004151680914075823,1.0,3.0,0.0,0.0,0.00031746031746031746,2898.923627612416
2026-02-18 00:00:00+00:00,0.012604916035102052,0.004307458784187456,1.0,3.0,0.0,0.0,0.00031746031746031746,2935.4643165306443
2026-02-19 00:00:00+00:00,-0.0071831109457103914,-0.0022885502094166913,1.0,3.0,0.0,0.0,0.00031746031746031746,2914.378550667831
2026-02-20 00:00:00+00:00,0.014935440282027146,0.005084300199829154,1.0,3.0,0.0,0.0,0.00031746031746031746,2957.9060774705513
2026-02-23 00:00:00+00:00,-0.022332311149654515,-0.007338283610731399,1.0,3.0,0.0,0.0,0.00031746031746031746,2891.849198597025
2026-02-24 00:00:00+00:00,0.019013283433649164,0.006443581250369827,1.0,3.0,0.0,0.0,0.00031746031746031746,2946.8327470573213
2026-02-25 00:00:00+00:00,0.02510549021384364,0.008474316843767985,1.0,3.0,0.0,0.0,0.00031746031746031746,3020.814427750403
2026-02-26 00:00:00+00:00,-0.021564060233197572,-0.007082199971912418,1.0,3.0,0.0,0.0,0.00031746031746031746,2955.673403477081
2026-02-27 00:00:00+00:00,-0.006729634575169851,-0.002137391419236511,1.0,3.0,0.0,0.0,0.00031746031746031746,2935.782801548132
2026-03-02 00:00:00+00:00,0.0018835340677718264,0.0007336647950773813,1.0,3.0,0.0,0.0,0.00031746031746031746,2941.3124484704263
2026-03-03 00:00:00+00:00,-0.019811330936114962,-0.006497956872884882,1.0,3.0,0.0,0.0,0.00031746031746031746,2883.041134167264
2026-03-04 00:00:00+00:00,-0.0015,0.009064032161904515,0.0,0.0,3.0,0.0015,0.0,2878.716572466013
2026-03-05 00:00:00+00:00,-0.007359475166250179,-0.0018473382829299542,1.0,3.0,3.0,0.0015,0.00031746031746031746,2857.5307293402766
2026-03-06 00:00:00+00:00,-0.027797233297255967,-0.00915992432659855,1.0,3.0,0.0,0.0,0.00031746031746031746,2778.099281002727
2026-03-09 00:00:00+00:00,-0.0015,-0.0008665554772830427,0.0,0.0,3.0,0.0015,0.0,2773.932132081223
2026-03-10 00:00:00+00:00,0.0,4.0881221896969166e-05,0.0,0.0,0.0,0.0,0.0,2773.932132081223
2026-03-11 00:00:00+00:00,-0.0024304136366549325,-0.0002043177730648718,1.0,3.0,3.0,0.0015,0.00031746031746031746,2767.190329600257
2026-03-12 00:00:00+00:00,-0.027813292941791724,-0.009165277541443802,1.0,3.0,0.0,0.0,0.00031746031746031746,2690.225654337392
2026-03-13 00:00:00+00:00,-0.0015,-0.001191134159250558,0.0,0.0,3.0,0.0015,0.0,2686.190315855886
2026-03-16 00:00:00+00:00,0.08354166825367138,0.028453042857043895,1.0,3.0,3.0,0.0015,0.00031746031746031746,2910.5991360893436
2026-03-17 00:00:00+00:00,-0.006397273024085742,-0.0020266042355418083,1.0,3.0,0.0,0.0,0.00031746031746031746,2891.979238752112
2026-03-18 00:00:00+00:00,-0.06957303508629963,-0.023085191589613106,1.0,3.0,0.0,0.0,0.00031746031746031746,2690.775465705561
2026-03-19 00:00:00+00:00,-0.028151089734211526,-0.009277876472250403,1.0,3.0,0.0,0.0,0.00031746031746031746,2615.027204115869
2026-03-20 00:00:00+00:00,-0.030336388228418314,-0.010006309303652665,1.0,3.0,0.0,0.0,0.00031746031746031746,2535.6967236239348
2026-03-23 00:00:00+00:00,-0.02130711164890413,-0.006996550443814604,1.0,3.0,0.0,0.0,0.00031746031746031746,2481.6683504259195
2026-03-24 00:00:00+00:00,-0.0015,-0.007604709034301713,0.0,0.0,3.0,0.0015,0.0,2477.9458479002806
2026-03-25 00:00:00+00:00,0.0,0.00882157775766429,0.0,0.0,0.0,0.0,0.0,2477.9458479002806
2026-03-26 00:00:00+00:00,-0.09231453911792656,-0.03016569293348875,1.0,3.0,3.0,0.0015,0.00031746031746031746,2249.1954189921867
2026-03-27 00:00:00+00:00,-0.0015,-0.027549914723135945,0.0,0.0,3.0,0.0015,0.0,2245.8216258636985
2026-03-30 00:00:00+00:00,-0.0,-0.002044264323289731,0.0,0.0,0.0,0.0,0.0,2245.8216258636985
2026-03-31 00:00:00+00:00,0.0,0.02289456585906356,0.0,0.0,0.0,0.0,0.0,2245.8216258636985
2026-04-01 00:00:00+00:00,-0.0037364849686744896,-0.0006396748837380572,1.0,3.0,3.0,0.0015,0.00031746031746031746,2237.4301471163344
2026-04-02 00:00:00+00:00,-0.0005229249255882401,-6.848820270930752e-05,1.0,3.0,0.0,0.0,0.00031746031746031746,2236.2601391231447
2026-04-06 00:00:00+00:00,7.490021650128991e-05,0.00013078684465386912,1.0,3.0,0.0,0.0,0.00031746031746031746,2236.4276354917183
2026-04-07 00:00:00+00:00,0.05093754399511972,0.01708500143752668,1.0,3.0,0.0,0.0,0.00031746031746031746,2350.345766566479
2026-04-08 00:00:00+00:00,-0.0015,-0.004120354138402914,0.0,0.0,3.0,0.0015,0.0,2346.8202479166293
2026-04-09 00:00:00+00:00,0.006678799608715912,0.002832086642058743,1.0,3.0,3.0,0.0015,0.00031746031746031746,2362.4941900701415
2026-04-10 00:00:00+00:00,0.019082370528129475,0.006466610281863265,1.0,3.0,0.0,0.0,0.00031746031746031746,2407.5761795756134
2026-04-13 00:00:00+00:00,-0.03396985904805932,-0.011217466243532998,1.0,3.0,0.0,0.0,0.00031746031746031746,2325.791156107965
2026-04-14 00:00:00+00:00,-0.0032935348728368595,-0.0009920248517921806,1.0,3.0,0.0,0.0,0.00031746031746031746,2318.131081828388
2026-04-15 00:00:00+00:00,0.0072612876957799145,0.002526249337746744,1.0,3.0,0.0,0.0,0.00031746031746031746,2334.963698530073
2026-04-16 00:00:00+00:00,-0.0010581595839437579,-0.0002468997554944801,1.0,3.0,0.0,0.0,0.00031746031746031746,2332.4929343143126
2026-04-17 00:00:00+00:00,0.028276523498335725,0.00953132793859868,1.0,3.0,0.0,0.0,0.00031746031746031746,2398.4477255811535
2026-04-20 00:00:00+00:00,-0.019097562340539862,-0.006260034007693181,1.0,3.0,0.0,0.0,0.00031746031746031746,2352.6432206213412
2026-04-21 00:00:00+00:00,0.008434497790756775,0.0029173193694056977,1.0,3.0,0.0,0.0,0.00031746031746031746,2372.4865846681105
2026-04-22 00:00:00+00:00,0.030591996295568736,0.010303152204343018,1.0,3.0,0.0,0.0,0.00031746031746031746,2445.065685477564
2026-04-23 00:00:00+00:00,0.0006808207755163169,0.00033276036432554475,1.0,3.0,0.0,0.0,0.00031746031746031746,2446.730336993739
2026-04-24 00:00:00+00:00,-0.01326210765333392,-0.004314882445291201,1.0,3.0,0.0,0.0,0.00031746031746031746,2414.28153586585
2026-04-27 00:00:00+00:00,-0.001074058588845666,-0.0002521994237951161,1.0,3.0,0.0,0.0,0.00031746031746031746,2411.688456046362
2026-04-28 00:00:00+00:00,-0.014799121783534926,-0.004827220488691536,1.0,3.0,0.0,0.0,0.00031746031746031746,2375.9975848813865
2026-04-29 00:00:00+00:00,-0.007999201878962369,-0.002560580520500684,1.0,3.0,0.0,0.0,0.00031746031746031746,2356.991500535993
2026-04-30 00:00:00+00:00,0.008100668308831875,0.002806042875430731,1.0,3.0,0.0,0.0,0.00031746031746031746,2376.084706888571
2026-05-01 00:00:00+00:00,0.045601506164817625,0.015306322160759316,1.0,3.0,0.0,0.0,0.00031746031746031746,2484.437748297879
2026-05-04 00:00:00+00:00,0.020891367352323935,0.007069609223261417,1.0,3.0,0.0,0.0,0.00031746031746031746,2536.34104996155
2026-05-05 00:00:00+00:00,0.040036069670231156,0.013451176662563825,1.0,3.0,0.0,0.0,0.00031746031746031746,2637.886176945278
2026-05-06 00:00:00+00:00,0.046026096900518516,0.015447852405992946,1.0,3.0,0.0,0.0,0.00031746031746031746,2759.2977817378996
2026-05-07 00:00:00+00:00,-0.0229770511665548,-0.00755319694969816,1.0,3.0,0.0,0.0,0.00031746031746031746,2695.897255423147
2026-05-08 00:00:00+00:00,0.045854058296734466,0.015390506204731595,1.0,3.0,0.0,0.0,0.00031746031746031746,2819.515085335326
2026-05-11 00:00:00+00:00,0.02808792354081308,0.009468461286091133,1.0,3.0,0.0,0.0,0.00031746031746031746,2898.709409474394
2026-05-12 00:00:00+00:00,-0.03480610401353148,-0.011496214565357054,1.0,3.0,0.0,0.0,0.00031746031746031746,2797.8166282632255
2026-05-13 00:00:00+00:00,0.0011299503610785783,0.0004824702261796319,1.0,3.0,0.0,0.0,0.00031746031746031746,2800.9780221725637
2026-05-14 00:00:00+00:00,0.04013743086627144,0.013484963727910587,1.0,3.0,0.0,0.0,0.00031746031746031746,2913.4020838954607
2026-05-15 00:00:00+00:00,-0.05811893838061687,-0.019267159354385516,1.0,3.0,0.0,0.0,0.00031746031746031746,2744.0782477035796
2026-05-18 00:00:00+00:00,-0.04063091672911259,-0.01343781880388409,1.0,3.0,0.0,0.0,0.00031746031746031746,2632.5838329229664
2026-05-19 00:00:00+00:00,-0.015998227056640595,-0.005226922246393427,1.0,3.0,0.0,0.0,0.00031746031746031746,2590.467159018224
2026-05-20 00:00:00+00:00,0.04337742977534455,0.01456496336426829,1.0,3.0,0.0,0.0,0.00031746031746031746,2702.8349662938735
2026-05-21 00:00:00+00:00,0.004768848399758378,0.0016954362390728984,1.0,3.0,0.0,0.0,0.00031746031746031746,2715.7243764976947
2026-05-22 00:00:00+00:00,-0.023340292406385427,-0.007674277362975037,1.0,3.0,0.0,0.0,0.00031746031746031746,2652.3385754550895
2026-05-26 00:00:00+00:00,0.03369430029119252,0.011337253536217612,1.0,3.0,0.0,0.0,0.00031746031746031746,2741.707267890387
2026-05-27 00:00:00+00:00,-0.002612467330461103,-0.0007650023376669286,1.0,3.0,0.0,0.0,0.00031746031746031746,2734.5446472233357
2026-05-28 00:00:00+00:00,0.01621424576359227,0.0055105686936841956,1.0,3.0,0.0,0.0,0.00031746031746031746,2778.8832261849307
