date,hedged_return,unhedged_return,weight_hedged,weight_unhedged,turnover,leverage,net_return
2025-01-27 14:30:00+00:00,-0.0013834691085040651,0.0,0.5217683190951194,-0.5264486911892681,0.0,1.0,-0.0007282763385674509
2025-01-28 14:30:00+00:00,0.003325060546758518,-0.0012622873936303236,0.5222532233064004,-0.5245287082550268,0.0,1.0,0.0023934884177007065
2025-01-29 14:30:00+00:00,0.0016570205796246906,-0.000126296978671947,0.5226348159117128,-0.5239774273041687,0.0,1.0,0.0009256783489209629
2025-01-30 14:30:00+00:00,0.008822711753350587,0.010995921157598731,0.5278563436629022,-0.5303523999166349,0.0,1.0,-0.001156510526895952
2025-01-31 14:30:00+00:00,-0.005192682042094554,-0.009376153428841016,0.5239491877820875,-0.524212981587469,0.0,1.0,0.002225722935475993
2025-02-03 14:30:00+00:00,-0.009340659279484131,-0.01173660694477452,0.4947518297266691,-0.49355525342379025,0.04816216936955653,1.0,0.0011679403670080345
2025-02-04 14:30:00+00:00,0.005269002693842451,0.011620649342195977,0.4989225692989473,-0.500860651793206,0.0,1.0,-0.003134536188375617
2025-02-05 14:30:00+00:00,0.004965464564522293,0.009719695071330525,0.5026045856892142,-0.5069438990456757,0.0,1.0,-0.002396782851315859
2025-02-06 14:30:00+00:00,0.005215377247400843,0.004750696798969667,0.505121306493904,-0.5092468301733357,0.0,1.0,0.00020698338123698018
2025-02-07 14:30:00+00:00,-0.006280630677092058,-0.009456468781967264,0.5011283567265682,-0.5036066264950654,0.0,1.0,0.0016372439976791201
2025-02-10 14:30:00+00:00,0.008793618531872438,0.006783252335212264,0.5050377834849723,-0.5065239490641091,0.0,1.0,0.0009846883984041285
2025-02-11 14:30:00+00:00,0.0027240860208406215,0.0047411126546814675,0.5069365426554477,-0.5094510230952838,0.0,1.0,-0.0010316731197717141
2025-02-12 14:30:00+00:00,0.005705094674426592,0.003725232318653182,0.509325274448828,-0.5108439563529646,0.0,1.0,0.0009883451728179627
2025-02-13 14:30:00+00:00,0.004862075167793689,0.012124139654231092,0.5137142711088097,-0.5189696852394301,0.0,1.0,-0.003723118080068304
2025-02-14 14:30:00+00:00,-0.0024194383042143164,0.0014668968958890805,0.5135035787304021,-0.5207777899575038,0.0,1.0,-0.002010127386232826
2025-02-18 14:30:00+00:00,0.009431370103601955,0.0072011727391831926,0.5177838525856402,-0.5239585212181679,0.0,1.0,0.0010868790953640994
2025-02-19 14:30:00+00:00,-0.011478887646766855,-0.010300455319638635,0.5121232301451029,-0.5188481858070912,0.0,1.0,-0.0005525237129413667
2025-02-20 14:30:00+00:00,-0.0027003268672728398,0.004652873922931233,0.5126900841072474,-0.5232522428403199,0.0,1.0,-0.003802987692369748
2025-02-21 14:30:00+00:00,-0.00406184165720247,-0.006215635483742488,0.510013999160663,-0.5193953594096323,0.0,1.0,0.0011639268857322972
2025-02-24 14:30:00+00:00,0.0005438905096395441,-0.0006133128462559867,0.5099905010069277,-0.5187707373732244,0.0,1.0,0.0005899912391860868
2025-02-25 14:30:00+00:00,0.004891252395847978,0.009080827501315447,0.5136264395307867,-0.5246475437211153,0.0,1.0,-0.0022223276998590055
2025-02-26 14:30:00+00:00,0.002704196716036611,0.0013377712247206741,0.5146648296345543,-0.5249918112003458,0.0,1.0,0.0006811361629858596
2025-02-27 14:30:00+00:00,-0.0043150460124024015,-0.011294543523207357,0.5105535556044728,-0.5171473811915251,0.0,1.0,0.003702788059139039
2025-02-28 14:30:00+00:00,0.006229705460026436,0.002088199150580783,0.51266026434089,-0.5171440061075799,0.0,1.0,0.002094739169903495
2025-03-03 14:30:00+00:00,0.0024225854300363725,0.011032152043539467,0.5033887702191153,-0.5077122553567048,0.029804270448469894,1.0,-0.004325637822928163
2025-03-04 14:30:00+00:00,-0.007518778172700413,-0.0002426265565618202,0.5014430123672052,-0.509457576031907,0.0,1.0,-0.003667636402616936
2025-03-05 14:30:00+00:00,0.012445707244184145,0.02389044908682414,0.5107155912330221,-0.5247437879690461,0.0,1.0,-0.005936309731475447
2025-03-06 14:30:00+00:00,-0.011223755649811262,-0.010304361876570689,0.5051506235766626,-0.519508569186437,0.0,1.0,-0.00033094949978518094
2025-03-07 14:30:00+00:00,0.007297439187367916,0.010411647257644763,0.5097180211691669,-0.5258264455959255,0.0,1.0,-0.0017285863946336253
2025-03-10 13:30:00+00:00,-0.02280676152837713,-0.023569845634705433,0.4977134085391668,-0.5130415117546112,0.0,1.0,0.0007626784168679456
2025-03-11 13:30:00+00:00,-0.007962586658895043,-0.003396375446856892,0.4948521388534475,-0.5124400070117394,0.0,1.0,-0.0022265569339978255
2025-03-12 13:30:00+00:00,0.009687187989730894,0.0071810133378145125,0.4990929021598662,-0.5155486512502317,0.0,1.0,0.001107934790060317
2025-03-13 13:30:00+00:00,-0.005482410825420114,-0.006646532185873633,0.49601718277717116,-0.5117717706438607,0.0,1.0,0.0006844259932744329
2025-03-14 13:30:00+00:00,0.019294384272177556,0.018369915256264857,0.5055050356962594,-0.5210879385210089,0.0,1.0,0.00016318969187695422
2025-03-17 13:30:00+00:00,0.008923903959207058,0.0112292748620626,0.5107036814386913,-0.527649760300752,0.0,1.0,-0.0013463136804614132
2025-03-18 13:30:00+00:00,-0.0010721112684216605,-0.00011815600765452405,0.5104068307446644,-0.5278466611625625,0.0,1.0,-0.0004911385635302243
2025-03-19 13:30:00+00:00,0.004561091330131495,0.0029536802168865783,0.5123439400903248,-0.5290021388798819,0.0,1.0,0.0007629695489715075
2025-03-20 13:30:00+00:00,-0.005876030732796855,-0.00836384632158138,0.5086172625829929,-0.5238400839142485,0.0,1.0,0.0014079914746938226
2025-03-21 13:30:00+00:00,-0.0024181382143255714,-0.0061771776937697975,0.5063746095319739,-0.5195651035112642,0.0,1.0,0.001999994061387615
2025-03-24 13:30:00+00:00,0.001885345290626228,-0.00011955422585330222,0.5068169821341043,-0.5189783755213109,0.0,1.0,0.001010854808152101
2025-03-25 13:30:00+00:00,0.004032251914426244,0.005499096374818713,0.5092762930305681,-0.5222585815773454,0.0,1.0,-0.0008162507379169526
2025-03-26 13:30:00+00:00,-0.008835176034032943,-0.012959209811542305,0.5036372376342965,-0.5143268275021073,0.0,1.0,0.002262560454702107
2025-03-27 13:30:00+00:00,-0.0010806192777180756,0.002168082209794253,0.5039321934565684,-0.5163017252005634,0.0,1.0,-0.0016652953336439176
2025-03-28 13:30:00+00:00,-0.011087151739464285,-0.008894190622960929,0.498844383500653,-0.5122223938886613,0.0,1.0,-0.0010010391133090234
2025-03-31 13:30:00+00:00,-0.007656419504586842,-0.008852713107359689,0.49467417711327716,-0.5073280168131351,0.0,1.0,0.0007092436517209293
2025-04-01 13:30:00+00:00,0.001928873138062892,0.0014682343678809051,0.5008552300524545,-0.5006249608752742,0.01265383969985795,1.0,0.00021804008428868356
2025-04-02 13:30:00+00:00,-0.0005500615656546248,0.0023212716908809217,0.5013033803935592,-0.5025124443101142,0.0,1.0,-0.0014435401423894844
2025-04-03 13:30:00+00:00,-0.037149199914172204,-0.02096536919160863,0.4866188656545829,-0.49599144820426816,0.0,1.0,-0.008093612958503808
2025-04-04 13:30:00+00:00,-0.05630172259126154,-0.06598604592221202,0.4567889468043447,-0.4608090876788925,0.0,1.0,0.005325081715520208
2025-04-07 13:30:00+00:00,-0.018776538528948672,-0.024126898865896806,0.4470786752045698,-0.4485540968503326,0.0,1.0,0.002535026614692768
2025-04-08 13:30:00+00:00,-0.008950599119693758,-0.0034148272844524152,0.4441767636327358,-0.4481318647026283,0.0,1.0,-0.0024758396091948275
2025-04-09 13:30:00+00:00,0.07349734597089408,0.07716543021996825,0.4777496152724301,-0.48365064172093664,0.0,1.0,-0.001940427247060065
2025-04-10 13:30:00+00:00,-0.037423881921200164,-0.01972239058363634,0.46374096115650154,-0.478102352578428,0.0,1.0,-0.008346450708759938
2025-04-11 13:30:00+00:00,0.01416514607734376,0.0250517981256293,0.4728701889736706,-0.4927475680009529,0.0,1.0,-0.005414317544305959
2025-04-14 13:30:00+00:00,0.008618110624087238,0.010763600671939821,0.4775349261413913,-0.4986668818145797,0.0,1.0,-0.0012344428355760197
2025-04-15 13:30:00+00:00,0.013553432348276662,0.009020305971352949,0.4830564325177861,-0.5021766471414916,0.0,1.0,0.0019681570826962508
2025-04-16 13:30:00+00:00,-0.012499972019647698,-0.0038489556501000166,0.47898749647459976,-0.5023089284835311,0.0,1.0,-0.0041112886279720175
2025-04-17 13:30:00+00:00,0.012363758616978915,0.010843789736474818,0.48468216890188387,-0.5075177330574807,0.0,1.0,0.00046920100278123063
2025-04-21 13:30:00+00:00,-0.016865392803434465,-0.005425346234148698,0.47910785932538613,-0.5075184994515544,0.0,1.0,-0.005426848122496133
2025-04-22 13:30:00+00:00,0.029872817168199006,0.020704055931334286,0.4915529195253511,-0.516065833395714,0.0,1.0,0.0037986577056902567
2025-04-23 13:30:00+00:00,0.012923703858546798,0.004008341359245993,0.495784556268686,-0.5159271803520261,0.0,1.0,0.00427816395770355
2025-04-24 13:30:00+00:00,0.007938622753286939,0.01330753671313345,0.5011918146457279,-0.5243322483441065,0.0,1.0,-0.002935825715667531
2025-04-25 13:30:00+00:00,0.0073136167176459654,0.004297951019631263,0.5041484975512946,-0.5258464530179158,0.0,1.0,0.0014060181319918276
2025-04-28 13:30:00+00:00,0.0,0.006657185166184965,0.5059225704875873,-0.5312098557980461,0.0,1.0,-0.0035066095876742287
2025-04-29 13:30:00+00:00,0.00530590104516615,0.0020074665964933125,0.5077883721049875,-0.531419573997081,0.0,1.0,0.0016120366733282467
2025-04-30 13:30:00+00:00,0.0027776983492091567,-0.0011783967409042528,0.5081668932617236,-0.529717624910168,0.0,1.0,0.0020307536360421345
2025-05-01 13:30:00+00:00,0.004986209479399983,-0.0031858795332908585,0.5004606590013049,-0.49639114141575796,0.037884518171891646,1.0,0.004061149866307094
2025-05-02 13:30:00+00:00,0.014333025431348512,0.019175990730698533,0.5088303545489408,-0.5071024501471059,0.0,1.0,-0.002351628954686682
2025-05-05 13:30:00+00:00,-0.0005435948535575941,0.0017423061353454283,0.5091474624650172,-0.5085790204879024,0.0,1.0,-0.0011660776531590728
2025-05-06 13:30:00+00:00,-0.007069033986104811,-0.0012755123408727531,0.5070473338684026,-0.5094364370168977,0.0,1.0,-0.0029564342801153146
2025-05-07 13:30:00+00:00,0.003559791468441098,-0.003366602376275063,0.5070704203195195,-0.5059434311284594,0.0,1.0,0.0035141003116703528
2025-05-08 13:30:00+00:00,0.004365562052706551,-0.003494292123232934,0.5072673709031367,-0.5021790493585779,0.0,1.0,0.003975609150238094
2025-05-09 13:30:00+00:00,0.0013582877185225328,0.004909313151237438,0.5088633287551773,-0.5055454329242947,0.0,1.0,-0.0017822915523394171
2025-05-12 13:30:00+00:00,0.01953349365416268,0.005118106560147551,0.5150196204417655,-0.5044270992641594,0.0,1.0,0.007346490825420506
2025-05-13 13:30:00+00:00,-0.006918655782450878,0.0012728718877019762,0.5136193652140776,-0.5072051465988285,0.0,1.0,-0.004211266930045861
2025-05-14 13:30:00+00:00,-0.0032154724931042766,-0.004854367130510684,0.5115561979121601,-0.5043371572536457,0.0,1.0,0.0008046786703512792
2025-05-15 13:30:00+00:00,0.007258097023746579,0.010917662423338248,0.5161978711596377,-0.5107623090926212,0.0,1.0,-0.0017992106938483764
2025-05-16 13:30:00+00:00,0.004803900488145052,0.002297771019163619,0.5180041274740973,-0.5112711711961239,0.0,1.0,0.0013001959927767231
2025-05-19 13:30:00+00:00,0.005577594123246321,0.009514050013838649,0.5219272796333259,-0.5171599219593509,0.0,1.0,-0.0019809950971293017
2025-05-20 13:30:00+00:00,-0.00026429474355327276,0.004768931236043938,0.5231548732958293,-0.5209860974360677,0.0,1.0,-0.0026101951233385217
2025-05-21 13:30:00+00:00,-0.009510915827977362,-0.005876401621117577,0.5191760669032025,-0.5189209596265641,0.0,1.0,-0.0019201107983121471
2025-05-22 13:30:00+00:00,0.0021338195315563357,-0.0005684839263678798,0.5195581377456436,-0.5179025169060262,0.0,1.0,0.0013968738755253686
2025-05-23 13:30:00+00:00,-0.007186724639701048,0.0013649548793392974,0.5181282224325204,-0.5209258770052663,0.0,1.0,-0.004446787218719172
2025-05-27 13:30:00+00:00,0.020375472203244316,0.014538882516131668,0.527115855509228,-0.5269306345043298,0.0,1.0,0.002977474687545405
2025-05-28 13:30:00+00:00,-0.008407664500133305,-0.011531613078675784,0.5218289761272843,-0.5200022015346941,0.0,1.0,0.0016385945496303447
2025-05-29 13:30:00+00:00,-0.000530055351910641,0.0044172852093362636,0.5229012270432466,-0.5236499801710208,0.0,1.0,-0.002579548656192197
2025-05-30 13:30:00+00:00,0.0013254113787468658,0.001465952871176679,0.523636459612603,-0.5244598660126218,0.0,1.0,-8.053933659188259e-05
2025-06-02 13:30:00+00:00,0.00476585188153833,0.010696953808144283,0.5038923614635513,-0.5068668225783294,0.04809632562522481,1.0,-0.0029955515070679696
2025-06-03 13:30:00+00:00,-0.0015811532850472654,-0.007575681695988323,0.5015722660154817,-0.5015038044128792,0.0,1.0,0.003037178266519712
2025-06-04 13:30:00+00:00,0.0007918286449868361,0.004490300437414607,0.502905178880272,-0.5046947906654415,0.0,1.0,-0.0018606958455106065
2025-06-05 13:30:00+00:00,-0.0010547580714802551,-0.0006706687301063496,0.5024741815871353,-0.5044561459104088,0.0,1.0,-0.00019791266321868777
2025-06-06 13:30:00+00:00,0.007655685450570715,0.0035786720303507824,0.5052924184920847,-0.505233002577995,0.0,1.0,0.0020355488004035454
2025-06-09 13:30:00+00:00,-0.0020959118570320623,-0.00011136483011009446,0.5047425218536787,-0.5056868416922824,0.0,1.0,-0.001008735564640237
2025-06-10 13:30:00+00:00,0.0031504708948517646,0.0013373319400293848,0.5058733891771412,-0.5059037759665195,0.0,1.0,0.0009079530784940422
2025-06-11 13:30:00+00:00,-0.004710970964250327,-0.0016694993449580808,0.5042690785292617,-0.5058404411154624,0.0,1.0,-0.0015445012063648748
2025-06-12 13:30:00+00:00,0.0007890202987301809,0.007692342799746843,0.5064390744552516,-0.5115214406505687,0.0,1.0,-0.003499171917006124
2025-06-13 13:30:00+00:00,-0.010509633866538581,-0.012833238325263618,0.5004979522570538,-0.5043335901618351,0.0,1.0,0.0012360349271651903
2025-06-16 13:30:00+00:00,0.005044823806738652,0.0037509201876693155,0.502707549633977,-0.5059079711132807,0.0,1.0,0.0006272565591601795
2025-06-17 13:30:00+00:00,-0.006869089941145989,-0.01226711684573989,0.4978867430233689,-0.4983330497042778,0.0,1.0,0.002746936441356534
2025-06-18 13:30:00+00:00,0.003458462067911894,0.0017249260985765513,0.49918117548974433,-0.49876550341323883,0.0,1.0,0.0008563823506919828
2025-06-20 13:30:00+00:00,-0.010339304668303906,-0.00895417043033131,0.494366593267341,-0.494646272211528,0.0,1.0,-0.0007011073166907929
2025-06-23 13:30:00+00:00,0.004553869323296711,0.007529257137425471,0.49735345516270985,-0.4991087683103611,0.0,1.0,-0.0014789904929590843
2025-06-24 13:30:00+00:00,0.006666692604161195,0.01218664434061778,0.5020612283673306,-0.5065958732193521,0.0,1.0,-0.0027727108264472993
2025-06-25 13:30:00+00:00,-0.007417199972387767,-0.0054520519314399385,0.4988201248419181,-0.504321996221756,0.0,1.0,-0.0009678539010904427
2025-06-26 13:30:00+00:00,0.007205904811925956,0.01119232369830514,0.5034496863994081,-0.5110172015629779,0.0,1.0,-0.002056037072957812
2025-06-27 13:30:00+00:00,0.01033371687892326,0.009035468404289482,0.5083577143306475,-0.5153359604318936,0.0,1.0,0.0005792743623110884
2025-06-30 13:30:00+00:00,-0.004458431848340827,0.000559687585339752,0.5073905912316191,-0.5169482184197205,0.0,1.0,-0.002560857744206756
2025-07-01 13:30:00+00:00,-0.003424645102908075,-0.0016780352599254922,0.4987322607055157,-0.4996063448089212,0.02433880965133961,1.0,-0.0008914267072693421
2025-07-02 13:30:00+00:00,0.005081932597784888,0.0029134244320037084,0.5007294986718231,-0.5005248439690609,0.0,1.0,0.0010730060209435505
2025-07-03 13:30:00+00:00,0.0037451989889443205,0.00022349245084818392,0.5017230441532607,-0.49975837430055264,0.0,1.0,0.0017575157071188774
2025-07-07 13:30:00+00:00,-0.006663045561677405,-0.010835595670415699,0.4973523992896391,-0.4933238770910613,0.0,1.0,0.0020662237933360143
2025-07-08 13:30:00+00:00,0.006976066221743293,0.00734049480907073,0.5009009198085079,-0.4970234644908279,0.0,1.0,-0.00015763046694252883
2025-07-09 13:30:00+00:00,0.007993715182028849,0.007511248694673789,0.5047712954369483,-0.5006241460120742,0.0,1.0,0.00026484005753412847
2025-07-10 13:30:00+00:00,-0.0010574184539742237,-0.0006677169270060679,0.5043411485871346,-0.5003926672857132,0.0,1.0,-0.0002054316474236658
2025-07-11 13:30:00+00:00,-0.005557007003429315,-0.009575773997289705,0.500545905017835,-0.4946201550810163,0.0,1.0,0.0019830674160602984
2025-07-14 13:30:00+00:00,0.0021287998664132335,0.0,0.5010805173095841,-0.4940966055375112,0.0,1.0,0.0010596096747832772
2025-07-15 13:30:00+00:00,-0.004514103346179077,-0.010455283221506795,0.49737716996723924,-0.48751784020093825,0.0,1.0,0.002898038328835085
2025-07-16 13:30:00+00:00,0.0013337604200696074,0.004089968184056492,0.4987070753796362,-0.4901668820930725,0.0,1.0,-0.0013365028533856179
2025-07-17 13:30:00+00:00,0.005860304503187974,0.002602421290125667,0.500807823953866,-0.49063736582161827,0.0,1.0,0.0016410022089930758
2025-07-18 13:30:00+00:00,-0.005031732827195046,-0.0028213144370656806,0.49885740898956477,-0.48981231348739157,0.0,1.0,-0.0011416412653007587
2025-07-21 13:30:00+00:00,0.00026618407105738484,0.005319163661195558,0.5002300452374787,-0.49364122293068613,0.0,1.0,-0.00247855634365866
2025-07-22 13:30:00+00:00,-0.0002661132359528251,0.005516109163515193,0.5015323375719276,-0.4977888980668607,0.0,1.0,-0.0028620490903081583
2025-07-23 13:30:00+00:00,0.0242214778730514,0.024854474700334084,0.513798560663534,-0.5102787374192097,0.0,1.0,-0.0002303795369441622
2025-07-24 13:30:00+00:00,-0.005457465513172943,-0.00742836819839876,0.5104939588877512,-0.5059920495619628,0.0,1.0,0.0009805480388724145
2025-07-25 13:30:00+00:00,0.001567891742592975,-0.0012107660392197683,0.5105759344773512,-0.5046692990364249,0.0,1.0,0.001407084871556152
2025-07-28 13:30:00+00:00,-0.0073050622562774725,-0.016088138489926407,0.5046341080141549,-0.4943830071562919,0.0,1.0,0.004383448205645608
2025-07-29 13:30:00+00:00,-0.0005257570702860148,-0.002015897595371352,0.5040032102105845,-0.4930287591954592,0.0,1.0,0.0007253581841705274
2025-07-30 13:30:00+00:00,0.002629749114118951,-0.00718208478541893,0.5028843809096502,-0.48712017427647475,0.0,1.0,0.004860423964803692
2025-07-31 13:30:00+00:00,-0.007605653347220964,-0.010738191583579582,0.4983618735815896,-0.48121564743772316,0.0,1.0,0.0014000730997244558
2025-08-01 13:30:00+00:00,-0.016913278056750913,-0.002627903378841112,0.49508761945111807,-0.5022818089202562,0.02042247898068722,1.0,-0.007158850959397625
2025-08-04 13:30:00+00:00,0.013171998671907659,0.013289029036977151,0.5016889305247191,-0.5090378361958847,0.0,1.0,-0.00015949645855102313
2025-08-05 13:30:00+00:00,0.001857250396234189,-0.00011302816917113656,0.502126928385549,-0.5084802889304596,0.0,1.0,0.0009833451987150178
2025-08-06 13:30:00+00:00,0.001059273299897523,0.006558070035066699,0.5040746185035603,-0.5132565280866822,0.0,1.0,-0.002808712078810917
2025-08-07 13:30:00+00:00,0.008730310896967408,0.008986748873166306,0.5085860819869956,-0.5179818167107061,0.0,1.0,-0.00021773177157430166
2025-08-08 13:30:00+00:00,0.008129889307529892,0.006123399178791233,0.5122306326147534,-0.520655365861647,0.0,1.0,0.0009569867378770865
2025-08-11 13:30:00+00:00,-0.002601389190335479,-0.004205039691174028,0.5104637612014264,-0.5180251950787105,0.0,1.0,0.000850912867275856
2025-08-12 13:30:00+00:00,0.008868082799810217,0.012223576042432738,0.5159250590938942,-0.5253087745750815,0.0,1.0,-0.0018112378442562522
2025-08-13 13:30:00+00:00,0.0018096117080887986,0.006038025597507213,0.5180212036072908,-0.5296692629529021,0.0,1.0,-0.002244156180999153
2025-08-14 13:30:00+00:00,0.004903283332620356,0.00010917975266644397,0.5192753666342018,-0.528418609694815,0.0,1.0,0.0024762231935149684
2025-08-15 13:30:00+00:00,0.002824907893002715,0.005891963620249907,0.5216042072936343,-0.5324118277712561,0.0,1.0,-0.0016524705236904307
2025-08-18 13:30:00+00:00,0.002560854604492846,-0.001084770343060093,0.5219444318753806,-0.5308218230108961,0.0,1.0,0.0019073447160790399
2025-08-19 13:30:00+00:00,0.0015324455502494505,0.00010864624465711792,0.5223597078496598,-0.5304889344026655,0.0,1.0,0.0007362272435003445
2025-08-20 13:30:00+00:00,0.0015303039817777808,0.003583051759085576,0.5237390407526555,-0.5329799003638575,0.0,1.0,-0.001107352549696672
2025-08-21 13:30:00+00:00,-0.00025466095495629837,-0.006275058167602099,0.5219327911416485,-0.5279432822249873,0.0,1.0,0.0032051516117276285
2025-08-22 13:30:00+00:00,0.0061130138306988435,0.01502462654275094,0.5276282997671673,-0.5384316482508831,0.0,1.0,-0.004747520661192828
2025-08-25 13:30:00+00:00,-0.006835305500279998,-0.013193309095439365,0.5221986771093644,-0.5294794122409816,0.0,1.0,0.0034912421616865017
2025-08-26 13:30:00+00:00,-0.003823605911842387,-0.001086839151493546,0.5209454757149514,-0.5296598708104733,0.0,1.0,-0.0014271753747707309
2025-08-27 13:30:00+00:00,-0.002814787703183552,-0.002393956740320724,0.5195852867122152,-0.5284998713412347,0.0,1.0,-0.00020432048221979553
2025-08-28 13:30:00+00:00,0.0020528689147245593,0.003708512261655361,0.5211205501401844,-0.530937270323986,0.0,1.0,-0.0008992601504648764
2025-08-29 13:30:00+00:00,-0.007938557446797612,-0.005868273064544294,0.5175152030203443,-0.5283643281072231,0.0,1.0,-0.0010272129225420916
2025-09-02 13:30:00+00:00,-0.0002581449620747689,-0.00983818828287819,0.4975022548501708,-0.49273493103588356,0.045879531127567375,1.0,0.004761129513885546
2025-09-03 13:30:00+00:00,-0.004131180143341351,0.0015455325815376675,0.49684947107497585,-0.4948934351639027,0.0,1.0,-0.0028227617074346283
2025-09-04 13:30:00+00:00,0.01037079397649987,0.007275199003590416,0.501227135581727,-0.49772424100127716,0.0,1.0,0.0015463228945112623
2025-09-05 13:30:00+00:00,-0.003335873646577725,0.004486774588385645,0.5015166165430299,-0.5019205085174968,0.0,1.0,-0.003911159250037167
2025-09-08 13:30:00+00:00,0.007981479471638186,0.010022878243627575,0.5060426059172448,-0.5074758231110635,0.0,1.0,-0.0010337959461792555
2025-09-09 13:30:00+00:00,-0.001021766059536855,-0.0033438072711466926,0.5049328122664885,-0.5051858881887115,0.0,1.0,0.0011738918068917214
2025-09-10 13:30:00+00:00,0.0007671083499285469,-0.00021647807171065736,0.5050722874995016,-0.5048287830775287,0.0,1.0,0.0004907474624206738
2025-09-11 13:30:00+00:00,0.007153680916208716,0.010608441073355568,0.5095762918513902,-0.511077732770749,0.0,1.0,-0.0017482727939730775
2025-09-12 13:30:00+00:00,-0.0027903082397628953,-0.003963198341291774,0.5078508870876519,-0.5087481642299432,0.0,1.0,0.0005976751158950558
2025-09-15 13:30:00+00:00,0.003052517655586895,0.006667393015813428,0.5103441004941944,-0.5130882483003152,0.0,1.0,-0.0018477525387064829
2025-09-16 13:30:00+00:00,-0.008369104762247392,-0.002777501253630743,0.5075204114429621,-0.5131265678411855,0.0,1.0,-0.002851972369905878
2025-09-17 13:30:00+00:00,0.000767100674321064,-0.003749348088303295,0.5067405500191516,-0.5100259168657271,0.0,1.0,0.002307256985090199
2025-09-18 13:30:00+00:00,0.007922328072518914,0.003871041748453541,0.5097182049020803,-0.5109608106715691,0.0,1.0,0.002034280886967494
2025-09-19 13:30:00+00:00,-0.0022819686492723257,-0.0038561145679740783,0.508147910709733,-0.5085830054148132,0.0,1.0,0.0008012100811921867
2025-09-22 13:30:00+00:00,0.0010166742268375994,0.003225882264503044,0.509239952571374,-0.5108008190066616,0.0,1.0,-0.0011299603939077228
2025-09-23 13:30:00+00:00,-0.0022849661265657017,-0.0019293394746087156,0.5081698802357164,-0.5099091546256262,0.0,1.0,-0.0001840402390998808
2025-09-24 13:30:00+00:00,0.0,-0.005798952856689299,0.5066746899300948,-0.5054606079111096,0.0,1.0,0.00295098676791592
2025-09-25 13:30:00+00:00,-0.0005089331453457246,-0.007128949489069503,0.5047312324142124,-0.5001867873669203,0.0,1.0,0.003339587217947091
2025-09-26 13:30:00+00:00,0.004328033033799139,0.0077241146531557,0.5077712996966149,-0.5049010250005994,0.0,1.0,-0.0016849590274892231
2025-09-29 13:30:00+00:00,0.0007604969792212035,0.003886418846984707,0.5089626629738194,-0.5076664359007242,0.0,1.0,-0.0015820507008221074
2025-09-30 13:30:00+00:00,0.003292780768900938,0.004086477635998342,0.5108452623494741,-0.5099473370282525,0.0,1.0,-0.00040461744907887464
2025-10-01 13:30:00+00:00,0.006311573474553134,0.008246764907832826,0.5036513516629284,-0.5046199003776496,0.020792599377726595,1.0,-0.0009839443972810907
2025-10-02 13:30:00+00:00,0.004264855450017757,0.0015933670334791206,0.505123495063911,-0.5047485899045548,0.0,1.0,0.0013380031173968042
2025-10-03 13:30:00+00:00,0.0064950783279214,0.008378355308743535,0.5088898428890741,-0.5094636315428455,0.0,1.0,-0.0009540987430465012
2025-10-06 13:30:00+00:00,0.009431631819156294,0.0023138898370342886,0.5118392738616789,-0.5088032185349746,0.0,1.0,0.003614866534320087
2025-10-07 13:30:00+00:00,-0.004917599327483035,-0.008709341770686718,0.5083521303150544,-0.503411183479212,0.0,1.0,0.0019083682743725185
2025-10-08 13:30:00+00:00,0.006671572108918111,0.0029638676263299413,0.5107764771249853,-0.5039489944208293,0.0,1.0,0.0018935114037201624
2025-10-09 13:30:00+00:00,-0.002699998200522802,-0.00823208361547123,0.5079935402340042,-0.4984230509083091,0.0,1.0,0.0027635023099456943
2025-10-10 13:30:00+00:00,-0.024612398387696577,-0.018410273229880203,0.4971474876367765,-0.4908829547954099,0.0,1.0,-0.003332787220275602
2025-10-13 13:30:00+00:00,0.014383110122989873,0.008022641738626879,0.5026862033659005,-0.4932396110658332,0.0,1.0,0.0032063965991729754
2025-10-14 13:30:00+00:00,-0.000497539064745478,0.004517087546109355,0.503687289262698,-0.49670145622780615,0.0,1.0,-0.0024840649088288033
2025-10-15 13:30:00+00:00,0.002239841977502488,0.004817973448683066,0.5054578388207668,-0.4997296405023816,0.0,1.0,-0.0012708668749551362
2025-10-16 13:30:00+00:00,0.0004966742612315667,0.005221054691890936,0.5069072256741729,-0.5035291093057722,0.0,1.0,-0.0023640202664943024
2025-10-17 13:30:00+00:00,0.0029784673002482,0.001802099287591119,0.5081139703520482,-0.5041358295781212,0.0,1.0,0.0005964447658163551
2025-10-20 13:30:00+00:00,0.007918861543858569,0.008252987534566492,0.5122108468589681,-0.5083690996564063,0.0,1.0,-0.0001428949184708249
2025-10-21 13:30:00+00:00,-0.0012276620531028737,-0.007346031156664989,0.5100011636993386,-0.5030752115909938,0.0,1.0,0.003099721044332866
2025-10-22 13:30:00+00:00,-0.0019666736956316377,-0.0014800122024678508,0.5091327729396571,-0.5024635058932287,0.0,1.0,-0.0002644008024276282
2025-10-23 13:30:00+00:00,0.005911451098438825,0.004658564241912577,0.511803159610404,-0.504469799632191,0.0,1.0,0.0006630025874727351
2025-10-24 13:30:00+00:00,0.0012242579259456043,0.0015807732733732482,0.5125203654486288,-0.5053566120366331,0.0,1.0,-0.00017682568275786584
